#{"t_start": 1668310357.7118757, "env_id": "AntBulletEnv-v0"}
r,l,t
102.512428,217,1.030337
484.802899,1000,1.76827
480.580268,1000,2.475104
451.025954,1000,3.182258
511.836545,1000,3.921359
501.333872,1000,4.630447
93.040778,192,4.767044
524.805025,1000,5.474687
235.826822,506,5.852518
483.661733,1000,6.56719
502.481723,1000,7.273592
478.541434,1000,7.987352
535.183486,1000,10.26389
401.371317,1000,12.327032
1.613068,20,12.34887
0.985333,20,12.370606
1.413714,20,12.457831
440.320328,1000,14.509373
137.525229,340,15.247711
5.929963,20,15.26944
5.884246,20,15.291954
6.041934,20,15.313567
27.435696,85,15.538862
102.441388,385,16.334849
9.615051,29,16.367457
9.285373,29,16.466984
23.208603,72,16.620354
10.507579,25,16.652428
6.576348,21,16.740974
384.426305,1000,18.78754
141.975129,518,19.837303
472.188435,1000,21.898346
2.709466,152,22.216902
29.29077,93,22.44326
100.956586,216,22.864779
5.054012,20,22.886542
415.187659,1000,24.991478
488.637674,1000,27.065838
381.022817,1000,29.074507
437.837766,1000,31.140683
3.637268,20,31.163263
2.698774,20,31.253063
74.491949,186,31.609696
324.646018,1000,33.68203
40.381496,120,33.949801
3.042392,20,33.973926
3.42301,20,34.05647
184.752115,552,35.151917
127.838159,326,35.839095
157.654286,402,36.703946
285.533667,1000,38.710709
305.982775,1000,40.968899
2.576967,20,40.991823
1.971073,20,41.013828
18.498505,99,41.278278
341.498079,1000,43.359084
5.308104,27,43.390034
18.170401,101,43.642903
3.335566,20,43.666088
3.223681,20,43.688432
2.066527,20,43.776562
0.327037,20,43.798962
0.543321,20,43.822353
0.441717,20,43.90699
2.196984,20,43.930378
2.189238,20,43.952822
2.403412,20,43.978888
237.924652,593,45.252753
3.874744,20,45.275192
3.232166,20,45.296817
4.574266,20,45.38584
5.452571,20,45.408494
5.616729,20,45.431653
5.009859,20,45.514062
2.278369,20,45.54055
2.877073,20,45.564955
1.06499,20,45.658781
399.882528,1000,47.692889
4.766847,20,47.714607
346.649588,1000,49.751919
9.961985,25,49.779377
2.117992,20,49.865229
1.461254,20,49.895559
1.90069,20,49.91776
212.537496,441,50.836524
48.099507,138,51.102299
3.610492,20,51.180849
3.385748,20,51.202009
3.248843,20,51.223922
81.010588,216,51.713248
8.68675,65,51.841457
-1.575073,30,51.874129
436.074457,1000,53.947198
349.103239,1000,56.008061
420.86071,1000,58.005573
4.547588,20,58.027193
395.553185,1000,60.088664
382.156093,1000,62.104407
423.106888,1000,64.05684
494.434082,1000,66.06562
450.063601,1000,68.100513
409.750702,1000,70.061604
405.666372,1000,72.084276
138.818324,341,72.741474
658.831091,1000,74.785713
543.114127,1000,76.73746
447.150464,1000,78.764887
191.21931,423,79.628946
559.053689,1000,81.644405
608.002517,1000,83.691898
487.186677,1000,85.747063
506.639374,1000,87.732039
556.424807,1000,89.793104
52.90001,110,89.972804
437.34196,1000,97.540932
616.194298,1000,99.579719
642.904607,1000,101.580241
110.129372,192,101.968861
661.887024,1000,104.007046
656.887538,1000,106.067038
548.42328,1000,108.073117
638.19389,1000,110.136904
556.276118,1000,112.119588
607.536237,1000,114.190181
570.825293,1000,116.286892
626.198897,1000,118.286932
663.524918,1000,120.355383
636.589159,1000,122.393658
521.119532,1000,124.379129
571.689398,1000,126.38388
607.853268,1000,128.32852
579.190751,1000,130.328847
648.656351,1000,132.401057
576.098761,1000,134.382763
587.140043,1000,136.436847
540.239592,1000,138.466668
717.55189,1000,140.440288
633.407922,1000,142.452596
648.706263,1000,144.415342
786.449525,1000,151.695487
595.093128,1000,153.757096
653.256241,1000,155.70356
561.651486,1000,157.73305
552.169792,1000,159.749312
561.964681,1000,161.733008
581.297582,1000,163.748315
708.828861,1000,165.686337
700.62818,1000,167.690314
728.477395,1000,169.738096
732.929765,1000,171.692653
766.789348,1000,173.715667
513.029043,732,175.168405
694.679828,1000,177.248288
678.763764,1000,179.28491
193.748277,258,179.792377
653.506979,1000,181.721344
599.242713,1000,183.743208
773.099406,1000,185.731056
705.104151,1000,187.663924
657.420653,1000,189.647742
690.619047,1000,191.62642
732.897366,1000,193.63729
597.098435,1000,195.64706
171.431338,319,196.283993
632.634445,1000,198.268234
580.972068,1000,200.279064
828.281125,1000,207.549949
722.673525,1000,209.50684
403.655973,533,210.632537
834.751286,1000,212.584794
741.807024,1000,214.594908
786.48653,1000,216.558326
569.145788,1000,218.613787
699.929,1000,220.620129
862.091352,1000,222.5642
811.578318,1000,224.570347
731.338429,1000,226.605805
711.516796,1000,228.579596
770.29502,1000,230.593097
913.66674,1000,232.534655
544.037246,1000,234.626789
819.097755,1000,236.669932
792.044812,1000,238.658754
892.362518,1000,240.665643
771.246643,1000,242.716143
811.888586,1000,244.668205
788.757226,1000,246.677966
787.169938,1000,248.625925
811.103128,1000,250.668365
911.533603,1000,252.669032
666.297948,1000,254.622711
794.936906,1000,256.629294
681.906563,1000,263.988782
395.526767,1000,266.011442
804.715609,1000,268.073734
767.836679,1000,270.068613
739.897137,1000,272.169096
716.953791,1000,274.233885
502.216327,1000,276.254884
778.188181,1000,278.320048
859.195221,1000,280.410805
695.78445,1000,282.417989
835.449072,1000,284.476319
837.984277,1000,286.479362
597.280361,1000,288.604728
574.052557,1000,290.685027
828.497294,1000,292.740545
855.255256,1000,294.870967
899.000207,1000,297.006515
904.966275,1000,299.023293
770.217046,1000,301.08813
773.84272,1000,303.106248
728.3232,1000,305.206943
807.601767,1000,307.27623
594.112539,1000,309.241184
804.876627,1000,311.250341
811.021391,1000,313.28491
967.7747,1000,320.477236
765.113894,1000,322.482619
891.45076,1000,324.427381
885.909776,1000,326.464661
949.583432,1000,328.472002
802.699291,1000,330.431027
687.767797,1000,332.445868
881.479958,1000,334.472127
716.800482,1000,336.436262
880.318072,1000,338.445339
868.84089,1000,340.402919
727.44562,1000,342.438688
788.738972,1000,344.45061
867.385226,1000,346.393339
548.931984,1000,348.420481
736.555091,1000,350.462147
816.425514,1000,352.415817
861.299999,1000,354.440556
781.760143,1000,356.414682
336.201179,364,357.197409
980.204866,1000,359.235833
904.422882,1000,361.19182
726.438639,1000,363.195391
685.935743,1000,365.243663
864.023109,1000,367.186992
864.224921,1000,374.441186
859.387525,1000,376.435438
859.968429,1000,378.520191
763.908753,1000,380.580799
704.744648,1000,382.594975
784.811972,1000,384.668491
759.471339,1000,386.758239
837.764274,1000,388.773801
809.272395,1000,390.84212
656.17607,1000,392.856911
786.920931,1000,394.944508
804.296923,1000,397.016304
614.7447,1000,399.035891
783.558115,1000,401.114924
682.332337,1000,403.212687
1007.533751,1000,405.211241
599.011966,1000,407.216555
842.874629,1000,409.183971
594.244238,1000,411.21997
769.901839,1000,413.225578
804.162161,1000,415.210901
854.591131,1000,417.247165
928.04416,1000,419.316257
937.662088,1000,421.2502
843.683407,1000,423.234428
973.289607,1000,430.305037
1072.5949,1000,432.324607
863.495045,1000,434.303973
925.743404,1000,436.237083
138.707344,155,436.573858
779.414834,1000,438.609398
1123.982172,1000,440.668216
792.506172,1000,442.747178
767.2503,1000,444.753404
1049.542921,1000,446.842308
1100.787258,1000,448.844306
621.625101,1000,450.91546
836.260017,1000,452.982245
1042.411692,1000,455.016685
875.300398,1000,457.074797
892.854709,1000,459.144018
746.265921,1000,461.163044
726.720509,1000,463.275403
812.575034,1000,465.292812
817.798739,1000,467.352799
834.072999,1000,469.441319
875.369688,1000,471.465656
820.001137,1000,473.589332
836.315501,1000,475.708736
1070.501526,1000,477.75237
432.377102,1000,479.87581
910.921664,1000,487.280115
767.801516,1000,489.355344
732.962693,1000,491.422933
904.282631,1000,493.430878
815.1089,1000,495.476967
1135.288061,1000,497.530848
839.862872,1000,499.51583
794.637308,1000,501.595372
932.164948,1000,503.582525
845.275631,1000,505.63003
797.921722,1000,507.683958
861.848857,1000,509.67323
922.893354,1000,511.680328
802.692065,1000,513.693336
729.009447,1000,515.656539
1092.979382,1000,517.693363
949.009289,1000,519.642134
1019.838635,1000,521.643895
861.529053,1000,523.655614
957.479618,1000,525.609218
942.345713,1000,527.599034
1180.843284,1000,529.604425
814.527842,1000,531.538893
923.910746,1000,533.602891
681.27117,1000,535.618021
821.391544,1000,542.896261
892.59746,1000,544.899647
827.622752,1000,546.884737
688.441313,1000,548.910203
969.782816,1000,550.918779
821.930934,1000,552.864574
628.778379,1000,554.919934
1133.145703,1000,556.862593
949.529208,1000,558.870919
816.207541,1000,560.887177
912.078088,1000,562.858756
1001.054021,1000,564.858207
978.471766,1000,566.861242
949.200898,1000,568.801587
847.864898,1000,570.831537
1096.792641,1000,572.760233
1063.23156,1000,574.743274
833.950586,1000,576.729034
1149.504935,1000,578.683974
1175.485918,1000,580.667857
939.093199,1000,582.661898
1223.508067,1000,584.586822
1115.390869,1000,586.601627
1287.709923,1000,588.554327
708.317516,1000,590.560541
999.33862,1000,597.86767
905.424673,1000,599.916674
830.947916,1000,601.982882
1057.932637,1000,604.0418
1059.223565,1000,606.036162
985.356712,1000,608.072029
872.809492,1000,610.00912
1492.346245,1000,611.988362
1054.982596,1000,613.972044
883.245949,1000,615.947167
1372.490714,1000,617.925108
1451.541377,1000,619.903429
913.718794,1000,621.840165
1170.489006,1000,623.854796
1025.450613,1000,625.813905
931.198538,1000,627.844828
1174.552989,1000,629.870227
1036.541699,1000,631.866996
1425.744707,1000,633.890337
813.491719,1000,635.953673
1240.607495,1000,637.919797
1488.800572,1000,639.980069
1154.349796,1000,641.947132
1221.675926,1000,643.973062
1104.540664,1000,646.003602
1152.364403,1000,653.241845
1082.999805,1000,655.313494
1312.077084,1000,657.384542
1292.810197,1000,659.398847
1517.178378,1000,661.468736
1222.397734,1000,663.44257
1605.078701,1000,665.461092
1583.037869,1000,667.449174
1469.155835,1000,669.420439
1300.824442,1000,671.41418
1248.296722,1000,673.410215
1292.990615,1000,675.347333
1593.160649,1000,677.366726
1460.756303,1000,679.301179
1529.719648,1000,681.29728
1574.292142,1000,683.308339
1541.709929,1000,685.271596
1508.960615,1000,687.25728
1484.53311,1000,689.240582
1359.946485,1000,691.165669
1275.851607,1000,693.180948
1027.237827,1000,695.123036
1524.561575,1000,697.105576
1287.675347,1000,699.093986
1331.88964,1000,701.00709
1376.897777,1000,708.129531
1327.972464,1000,710.115831
1532.220607,1000,712.044137
931.658758,1000,714.108959
1506.224616,1000,716.079197
1466.395798,1000,718.10693
1375.542328,1000,720.082282
1471.903827,1000,722.038309
1608.047915,1000,724.022294
1297.053816,1000,726.01263
1282.971683,1000,727.943651
1597.583618,1000,729.95356
1605.229173,1000,731.87633
491.601532,1000,733.888535
939.916637,1000,735.886388
1604.542012,1000,737.873581
1068.17399,1000,739.910045
1310.031921,1000,741.939228
1126.291494,1000,743.916112
1744.663367,1000,745.982791
1681.400813,1000,747.950294
1157.501186,1000,749.981254
1679.575775,1000,752.007106
1750.25448,1000,754.004365
1451.339658,1000,756.035181
1621.786401,1000,763.307329
1571.090846,1000,765.26836
1698.085139,1000,767.310817
1627.816389,1000,769.295949
1728.60771,1000,771.314818
1656.962593,1000,773.345619
1378.955574,1000,775.376528
1581.231959,1000,777.445957
1779.032073,1000,779.495357
1709.580087,1000,781.456536
1756.423635,1000,783.516932
1797.22857,1000,785.478185
1734.290696,1000,787.497508
1767.974616,1000,789.515163
1665.690273,1000,791.500782
1636.389255,1000,793.521803
1735.454051,1000,795.541963
1696.346544,1000,797.50106
1678.636087,1000,799.556876
1685.180184,1000,801.516811
1071.789219,1000,803.549398
1852.516321,1000,805.566518
1608.147648,1000,807.547343
1666.118963,1000,809.558621
1783.195606,1000,811.570034
1772.255934,1000,818.756423
1833.143771,1000,820.811523
1619.032107,1000,822.769405
1877.665458,1000,824.79101
1822.215411,1000,826.81206
1866.912701,1000,828.81502
1799.561852,1000,830.82879
1785.910103,1000,832.876905
1843.202413,1000,834.872186
1658.536782,1000,836.95158
1796.155484,1000,838.929885
1847.361202,1000,840.951107
1594.451656,1000,842.97382
1856.301598,1000,844.978826
1754.904571,1000,847.002987
1859.395081,1000,849.023029
1939.943949,1000,850.985348
1943.077377,1000,853.044696
1832.246147,1000,855.007958
1799.83763,1000,857.028663
1801.09241,1000,859.049587
1809.186542,1000,861.043236
1753.009837,1000,863.059721
1841.589402,1000,865.074379
2060.960297,1000,867.027539
1713.452703,1000,874.306566
1839.818288,1000,876.266612
1906.906263,1000,878.280873
1871.815866,1000,880.295161
1952.001911,1000,882.283158
1818.708141,1000,884.30018
1995.072269,1000,886.314196
1831.863893,1000,888.333915
1769.01087,1000,890.403579
2082.80796,1000,892.384121
1801.049727,1000,894.441275
1805.906854,1000,896.513745
1870.275406,1000,898.512383
1862.767076,1000,900.514563
2079.140475,1000,902.479916
2005.187968,1000,904.390173
1785.410578,1000,906.394931
1883.89844,1000,908.307217
1717.127206,1000,910.277661
1939.826835,1000,912.245778
1862.62027,1000,914.193506
1904.709653,1000,916.15605
1734.886446,1000,918.121435
1945.568843,1000,920.024819
1917.532917,1000,922.09418
1977.979673,1000,929.381912
1926.207062,1000,931.428253
1823.022894,1000,933.473113
2069.091963,1000,935.490582
2093.507085,1000,937.530409
2041.23917,1000,939.569975
2085.090443,1000,941.553008
2129.859044,1000,943.626722
2081.876464,1000,945.604995
1979.427361,1000,947.64724
2030.267065,1000,949.710665
1783.617707,1000,951.723005
2090.683904,1000,953.796629
1971.804575,1000,955.88208
2074.618576,1000,957.914838
2094.159754,1000,960.000289
2075.236116,1000,961.983236
2049.042276,1000,964.027555
2045.712727,1000,966.06808
2194.134998,1000,968.084527
1982.200333,1000,970.131068
2134.67906,1000,972.175887
2108.386101,1000,974.162976
2247.10566,1000,976.244509
1937.807491,1000,978.233034
2164.307998,1000,985.598994
2177.657433,1000,987.639751
2176.012793,1000,989.650836
2094.068733,1000,991.69638
2158.156363,1000,993.733045
2198.773633,1000,995.707084
2052.862275,1000,997.782371
2160.244852,1000,999.756822
2173.409274,1000,1001.791546
2105.212153,1000,1003.826254
2191.628757,1000,1005.841012
2006.274219,1000,1007.883584
2148.566532,1000,1009.938754
1971.87165,1000,1011.919366
2030.821705,1000,1014.026028
2002.499379,1000,1016.05032
2061.776471,1000,1018.124707
2034.479865,1000,1020.171684
1469.194698,1000,1022.207553
2059.838229,1000,1024.248244
2213.662083,1000,1026.282866
2229.368975,1000,1028.254256
2285.228889,1000,1030.309821
2304.186896,1000,1032.285758
2164.45231,1000,1034.319485
2302.755054,1000,1041.64179
2281.151677,1000,1043.656371
2167.18806,1000,1045.699338
1880.861517,1000,1047.743214
2289.75433,1000,1049.724638
2195.425425,1000,1051.792125
2343.681991,1000,1053.773101
2242.501585,1000,1055.813557
2132.70908,1000,1057.852755
2297.572602,1000,1059.807585
2355.202485,1000,1061.775744
2288.970915,1000,1063.745204
2300.132826,1000,1065.655261
2316.528728,1000,1067.666737
1945.94691,1000,1069.688854
2038.775874,1000,1071.731884
2270.388818,1000,1073.796216
2307.787247,1000,1075.79019
2402.371888,1000,1077.812442
2277.242048,1000,1079.801704
2355.054294,1000,1081.704728
2146.360633,1000,1083.706213
2319.276786,1000,1085.601288
2117.135927,1000,1087.5766
2254.84138,1000,1089.531381
2230.352657,1000,1096.547064
2245.046066,1000,1098.588946
2289.572634,1000,1100.63117
2324.710095,1000,1102.615333
2334.958641,1000,1104.683158
2323.434059,1000,1106.656765
2248.968666,1000,1108.690987
2172.877518,1000,1110.723561
2284.644437,1000,1112.729135
2342.310101,1000,1114.759032
2287.725486,1000,1116.789531
2403.933324,1000,1118.770744
2336.134976,1000,1120.840122
2204.147847,1000,1122.817192
2388.144279,1000,1124.847631
2291.625042,1000,1126.878794
2255.587971,1000,1128.896973
2217.228012,1000,1130.930984
2167.831244,1000,1132.972339
2387.239045,1000,1134.983847
2315.147063,1000,1137.057368
2339.704556,1000,1139.059942
2363.818417,1000,1141.094049
2289.753399,1000,1143.129916
2505.368415,1000,1145.126282
2451.322916,1000,1152.447967
2469.614255,1000,1154.411652
2495.124621,1000,1156.317618
2392.873346,1000,1158.308625
2260.870892,1000,1160.214807
2378.908146,1000,1162.178715
2450.46194,1000,1164.141227
2390.915575,1000,1166.091757
2375.256344,1000,1168.061898
2390.666669,1000,1170.033097
2465.301221,1000,1171.946854
2455.959763,1000,1173.952733
2185.097997,1000,1175.866928
2274.625621,1000,1177.842601
2236.779823,1000,1179.816508
2172.342205,1000,1181.794768
2379.45842,1000,1183.811769
2316.304942,1000,1185.819507
2462.276058,1000,1187.769263
2454.331536,1000,1189.786328
2379.479751,1000,1191.688959
2421.127292,1000,1193.687909
2330.607267,1000,1195.707335
2435.100459,1000,1197.675951
2415.290448,1000,1199.661907
2454.905725,1000,1206.695884
2428.48681,1000,1208.594651
2380.389317,1000,1210.603093
2353.199022,1000,1212.514861
2520.085479,1000,1214.475501
2549.278194,1000,1216.430397
2493.571004,1000,1218.412598
2404.563336,1000,1220.428794
2385.37328,1000,1222.441431
2478.535799,1000,1224.388698
2403.291541,1000,1226.421179
2543.539592,1000,1228.367092
2369.369998,1000,1230.372687
2374.737627,1000,1232.384892
2379.755375,1000,1234.369493
2522.94371,1000,1236.382463
2529.502836,1000,1238.395053
2474.741956,1000,1240.353317
2281.250269,1000,1242.40069
2368.779197,1000,1244.356808
2318.749287,1000,1246.370764
2541.460739,1000,1248.393915
2492.631941,1000,1250.381473
2517.587043,1000,1252.409614
2366.409181,1000,1254.493053
2469.256199,1000,1261.717004
2184.047913,1000,1263.769939
2421.483934,1000,1265.72356
2232.409035,1000,1267.736947
2491.896742,1000,1269.746694
2317.854467,1000,1271.722913
2399.972346,1000,1273.734569
2558.909297,1000,1275.746144
2528.881829,1000,1277.699163
2533.547677,1000,1279.737635
2388.490657,1000,1281.68804
2492.369504,1000,1283.696727
2554.129665,1000,1285.706638
2575.939939,1000,1287.675898
2449.134416,1000,1289.685766
2498.719446,1000,1291.695699
2423.688463,1000,1293.652547
2356.693696,1000,1295.689785
2503.246234,1000,1297.641591
2602.920501,1000,1299.651861
2567.397318,1000,1301.665161
2571.904157,1000,1303.605388
2628.869244,1000,1305.578368
2492.583407,1000,1307.553144
2572.818814,1000,1309.491971
2548.10384,1000,1316.687466
2573.530455,1000,1318.613473
2639.149519,1000,1320.583395
2506.184634,1000,1322.554698
2560.591078,1000,1324.503278
2592.483653,1000,1326.475647
2524.659819,1000,1328.449213
2555.297258,1000,1330.363932
2594.844629,1000,1332.36832
2539.872386,1000,1334.289652
2622.67589,1000,1336.26616
2564.805105,1000,1338.242078
2577.436998,1000,1340.245231
2565.268258,1000,1342.28225
2617.045366,1000,1344.314734
2615.926086,1000,1346.286025
2618.458926,1000,1348.359027
2444.762244,1000,1350.333675
2592.153921,1000,1352.369626
2643.813217,1000,1354.395838
2548.370907,1000,1356.392274
2605.390873,1000,1358.422374
2436.568944,1000,1360.456174
2665.408548,1000,1362.426436
2587.450925,1000,1364.490252
2616.161524,1000,1371.780778
2551.730219,1000,1373.840008
2615.742211,1000,1375.900528
2549.933028,1000,1377.915337
2627.572879,1000,1379.944324
2677.386665,1000,1381.968156
2692.34519,1000,1383.933593
2670.010656,1000,1385.986999
2667.520946,1000,1387.95113
2508.842833,1000,1389.972304
2583.348966,1000,1391.994035
2672.707997,1000,1393.988275
2608.169857,1000,1396.015839
2589.263947,1000,1398.042181
2537.320549,1000,1400.011177
2647.879952,1000,1402.008608
2652.44977,1000,1403.918892
2618.825162,1000,1405.882438
2610.036672,1000,1407.8456
2594.872563,1000,1409.824372
2598.896447,1000,1411.796632
2624.6924,1000,1413.769431
2409.897295,1000,1415.685095
2380.445843,1000,1417.682225
2689.179869,1000,1419.594123
2589.863337,1000,1426.62596
2611.338754,1000,1428.61407
2616.11,1000,1430.560504
2538.556948,1000,1432.550033
2699.783565,1000,1434.551856
2615.723127,1000,1436.498
164.895996,138,1436.790342
2634.944536,1000,1438.782037
2757.407206,1000,1440.745219
2720.096821,1000,1442.654363
2649.542664,1000,1444.707528
2700.270619,1000,1446.738213
2596.59133,1000,1448.71034
2687.17498,1000,1450.737716
2651.406267,1000,1452.734761
2562.745646,1000,1454.766639
2705.070616,1000,1456.799185
2586.35877,1000,1458.771643
2716.412032,1000,1460.827986
2689.154171,1000,1462.860618
2756.780047,1000,1464.83652
2572.454451,1000,1466.873596
2598.820305,1000,1468.881288
2752.428199,1000,1470.905735
2578.075478,1000,1472.939942
2667.17802,1000,1474.904316
2545.774097,1000,1482.271676
2619.529322,1000,1484.309854
2651.62681,1000,1486.288238
2582.748337,1000,1488.339576
2584.901854,1000,1490.35914
2736.868593,1000,1492.396269
2640.172661,1000,1494.458596
2645.644519,1000,1496.469414
2702.944609,1000,1498.561989
2695.181833,1000,1500.611087
2624.55207,1000,1502.580281
2609.480275,1000,1504.613833
2480.158162,1000,1506.624577
2615.910907,1000,1508.656496
2578.485593,1000,1510.689578
2678.425894,1000,1512.660583
2645.459333,1000,1514.723917
2728.388347,1000,1516.754619
2597.786317,1000,1518.728965
2709.248058,1000,1520.757844
2693.797705,1000,1522.762437
2494.42446,1000,1524.798122
2718.581666,1000,1526.829465
2692.124177,1000,1528.804108
2665.283242,1000,1530.872357
2672.507066,1000,1538.182533
2608.829598,1000,1540.158627
2471.166885,1000,1542.19474
2591.202669,1000,1544.193033
2648.819486,1000,1546.22495
2612.201771,1000,1548.270422
2629.547711,1000,1550.253793
2612.712011,1000,1552.332145
2608.182895,1000,1554.406098
2636.209438,1000,1556.423008
2626.845812,1000,1558.489364
2730.17014,1000,1560.500967
2418.012087,1000,1562.53402
501.749541,1000,1564.621737
2600.595997,1000,1566.597501
2683.650025,1000,1568.655235
2666.04037,1000,1570.68968
2762.805048,1000,1572.662601
2734.415915,1000,1574.693712
2712.111161,1000,1576.698566
2769.693655,1000,1578.727295
2757.852321,1000,1580.757505
2681.060973,1000,1582.729553
2760.455688,1000,1584.787513
2694.437251,1000,1586.767398
2851.830288,1000,1593.750862
2687.570018,1000,1595.736721
2738.468786,1000,1597.690922
2709.718435,1000,1599.675109
2695.624947,1000,1601.659919
2571.828957,1000,1603.589143
2728.020957,1000,1605.601543
2530.829725,1000,1607.585017
2749.186762,1000,1609.531179
2693.852951,1000,1611.516535
2672.637932,1000,1613.521212
2839.756331,1000,1615.595476
2834.043058,1000,1617.679403
2728.530813,1000,1619.679878
2762.455778,1000,1621.742642
2785.959068,1000,1623.777637
2704.047056,1000,1625.756417
2711.272215,1000,1627.79282
2790.604061,1000,1629.78276
2705.336718,1000,1631.811822
2772.836572,1000,1633.840176
2733.355811,1000,1635.809429
2777.34114,1000,1637.865794
2718.890106,1000,1639.891752
2746.318472,1000,1641.857866
2690.822653,1000,1649.135445
2746.255018,1000,1651.065827
2629.93181,1000,1653.02156
2243.803238,1000,1654.981749
2707.753219,1000,1656.881782
2691.446701,1000,1658.880628
2755.865676,1000,1660.842056
2815.322569,1000,1662.749376
2808.178133,1000,1664.713673
2713.957686,1000,1666.657201
2772.801558,1000,1668.655621
2767.694355,1000,1670.623823
2828.52449,1000,1672.533506
2743.430441,1000,1674.568584
2849.714218,1000,1676.57949
2741.61263,1000,1678.558615
2752.202046,1000,1680.587473
2715.611864,1000,1682.588635
2757.44296,1000,1684.611987
2779.215877,1000,1686.638246
2814.343182,1000,1688.602782
2793.556041,1000,1690.670399
2681.324097,1000,1692.709789
2671.212982,1000,1694.686495
2765.318558,1000,1696.722509
2850.177202,1000,1703.948343
2792.827327,1000,1705.959042
2788.2503,1000,1707.970742
2671.242905,1000,1709.926732
2765.3021,1000,1711.966188
2855.300229,1000,1713.929092
2879.521166,1000,1715.835387
2677.655711,1000,1717.795161
2909.221492,1000,1719.770555
2761.469165,1000,1721.775785
2820.544835,1000,1723.780182
2591.981351,1000,1725.725617
2766.258979,1000,1727.72744
2741.490748,1000,1729.734626
2224.972126,1000,1731.667372
2798.738573,1000,1733.673527
2773.664024,1000,1735.661109
2810.863226,1000,1737.687269
2676.406561,1000,1739.692189
2700.70066,1000,1741.615497
2743.056826,1000,1743.635216
2813.971628,1000,1745.61632
2671.571265,1000,1747.541219
2595.25972,1000,1749.523508
2698.327619,1000,1751.488389
2859.163962,1000,1758.566087
2881.449077,1000,1760.545367
2754.292819,1000,1762.468844
2865.435525,1000,1764.475604
2806.187736,1000,1766.452852
2858.611634,1000,1768.373876
2811.607148,1000,1770.350193
2824.307064,1000,1772.307244
2827.522394,1000,1774.284243
2849.184559,1000,1776.263361
2873.712215,1000,1778.179286
2818.818271,1000,1780.196774
2837.212891,1000,1782.201212
2795.468438,1000,1784.147837
2796.584502,1000,1786.153382
2807.841297,1000,1788.176739
2678.568253,1000,1790.165167
2836.60958,1000,1792.141819
2902.6813,1000,1794.091994
2836.942445,1000,1796.178665
2756.850932,1000,1798.200209
2830.458276,1000,1800.131347
2918.483488,1000,1802.105288
2830.605113,1000,1804.082086
2690.824184,1000,1806.096884
2737.700159,1000,1813.304456
2761.918254,1000,1815.262311
2863.384457,1000,1817.303859
2823.849544,1000,1819.306194
2838.697794,1000,1821.251128
2790.871878,1000,1823.255358
2906.629114,1000,1825.232871
2743.267175,1000,1827.232852
2772.455815,1000,1829.233774
2803.727313,1000,1831.17917
2859.077704,1000,1833.227378
2781.453483,1000,1835.240413
2781.630274,1000,1837.195267
2865.596054,1000,1839.205276
2864.866974,1000,1841.152786
2876.712109,1000,1843.132958
2822.512579,1000,1845.104987
2848.639468,1000,1847.017037
2821.810607,1000,1849.039512
2741.741745,1000,1851.00822
2833.344409,1000,1852.943645
2736.461753,1000,1854.930114
2724.288643,1000,1856.930583
2920.284363,1000,1858.927443
2807.90157,1000,1860.896231
2913.177782,1000,1867.90738
2932.386514,1000,1869.919756
2740.02623,1000,1871.895578
2614.990964,1000,1873.81553
2791.239986,1000,1875.792261
2845.573062,1000,1877.739173
2735.759362,1000,1879.715782
2785.048355,1000,1881.690727
2836.399314,1000,1883.608585
2918.739216,1000,1885.615418
2822.674198,1000,1887.592128
2699.450105,1000,1889.511436
2858.107986,1000,1891.486219
2868.864995,1000,1893.440903
2768.812419,1000,1895.413073
2911.800857,1000,1897.384412
2845.758546,1000,1899.296315
2851.568638,1000,1901.300455
2772.530813,1000,1903.275603
2555.539903,1000,1905.194981
