#{"t_start": 1676630332.1917799, "env_id": "AntBulletEnv-v0"}
r,l,t
496.372113,1000,1.208941
534.540552,1000,2.159672
504.331984,1000,3.119938
505.882172,1000,4.121718
485.454125,1000,5.179859
477.744041,1000,6.239019
512.582692,1000,7.231399
508.968229,1000,8.266599
490.128203,1000,9.459342
495.818855,1000,10.419799
428.570265,1000,87.04626
9.97418,28,89.173632
1.196389,20,90.724028
3.850027,26,92.743476
-0.644659,20,94.273465
2.389554,20,95.810679
-1.042286,20,97.390089
30.908124,86,103.968825
24.55014,126,113.670324
379.862898,1000,190.533802
373.478758,1000,267.712774
27.399979,149,279.136292
352.799185,1000,355.190308
486.0066,1000,431.128188
337.897348,1000,507.972269
606.148663,1000,584.344565
663.820119,1000,661.198902
584.566519,1000,738.652681
657.094384,1000,818.668669
570.32566,1000,898.767762
623.128769,1000,980.250065
503.003138,1000,1062.950512
752.752064,1000,1148.722399
775.45065,1000,1243.770601
816.122988,1000,1338.939656
781.617793,1000,1437.677068
796.057235,1000,1539.070941
678.872999,1000,1641.604607
722.843222,1000,1745.036987
866.506179,1000,1849.493866
761.037007,1000,1954.785741
926.487057,1000,2060.14341
817.897106,1000,2165.608856
820.521841,1000,2271.192383
712.782669,1000,2377.484978
861.847679,1000,2483.650351
753.905542,1000,2590.047028
1160.741791,1000,2696.288383
813.359899,1000,2803.249147
947.352613,1000,2909.515835
1038.539015,1000,3015.860841
943.236213,1000,3122.33989
1101.776489,1000,3229.177098
1045.282743,1000,3335.416641
1095.365865,1000,3442.052613
1061.560506,1000,3548.225687
1080.360593,1000,3654.753595
1096.655555,1000,3760.784838
1339.569919,1000,3873.158561
1309.325051,1000,3979.022629
1209.417465,1000,4085.272735
1175.875591,1000,4191.088407
1295.4895,1000,4296.932351
1440.085149,1000,4402.948642
1161.568855,1000,4509.526052
1489.495548,1000,4615.532361
1445.343189,1000,4721.640894
1583.349157,1000,4827.890939
1525.502331,1000,4934.952663
1607.330928,1000,5041.190243
1761.399748,1000,5147.420048
1280.547932,1000,5254.544605
1754.910735,1000,5361.696293
1752.8811,1000,5468.108751
1778.507307,1000,5574.481551
1522.144568,1000,5680.864533
1801.648266,1000,5788.181279
1870.843967,1000,5894.674076
1692.875025,1000,6001.077352
1828.844218,1000,6107.607668
1871.127747,1000,6214.685237
1765.165244,1000,6321.191976
1870.627161,1000,6427.691822
2029.335907,1000,6540.094237
1914.642252,1000,6647.073802
1995.745939,1000,6753.878094
2126.096297,1000,6860.753543
2030.739847,1000,6967.433719
2012.920999,1000,7074.751037
2044.517428,1000,7181.506044
2092.224574,1000,7287.993378
1930.563323,1000,7394.547548
2158.923761,1000,7501.431858
2078.022473,1000,7607.885561
2222.401071,1000,7714.734228
2242.400769,1000,7821.569878
2208.593144,1000,7928.729636
2310.155033,1000,8035.183849
2349.045356,1000,8141.872362
2271.67526,1000,8248.368232
2304.891152,1000,8355.454277
2169.827252,1000,8462.166332
2381.341654,1000,8568.759825
2442.305405,1000,8675.212386
1879.460029,1000,8782.741055
2511.953365,1000,8889.339517
2412.128766,1000,8995.922559
2483.079222,1000,9102.687192
2472.279286,1000,9216.140223
2462.675441,1000,9323.124831
2521.454053,1000,9430.103398
2517.696957,1000,9537.126335
2586.375188,1000,9644.348533
2491.98505,1000,9750.959927
2605.632792,1000,9857.624336
2655.51491,1000,9964.299458
2567.802925,1000,10071.544224
2523.271749,1000,10178.474057
2703.889172,1000,10285.372183
2578.473853,1000,10392.580714
2152.657341,1000,10499.736119
2541.208063,1000,10606.711256
2713.131458,1000,10713.330224
2673.204504,1000,10819.94724
2662.342057,1000,10927.284127
2726.565318,1000,11034.344478
2718.141942,1000,11141.300224
2824.797094,1000,11248.213036
2616.618035,1000,11356.098585
2772.383561,1000,11463.20488
2731.226469,1000,11570.382775
2782.14287,1000,11677.479301
2664.454524,1000,11785.610235
2673.815718,1000,11898.535784
2814.430272,1000,12005.781745
2804.687283,1000,12112.913764
2844.9241,1000,12220.331373
2726.953087,1000,12327.397616
2843.848623,1000,12434.722267
2485.874621,1000,12541.68934
2840.289119,1000,12649.301903
2772.883361,1000,12756.321036
2774.312067,1000,12863.077221
2791.216435,1000,12969.933515
2875.576458,1000,13077.437772
2832.411715,1000,13184.252048
2837.095597,1000,13291.078902
2963.729882,1000,13397.936561
2838.716721,1000,13505.881242
2899.752161,1000,13613.031844
2902.597296,1000,13720.100096
2889.60125,1000,13827.246127
2775.663826,1000,13935.207403
2894.400649,1000,14042.078264
2857.784561,1000,14148.876175
2931.017436,1000,14256.155614
2950.77829,1000,14363.845704
2856.511355,1000,14470.658501
2920.681392,1000,14583.374093
2861.855111,1000,14690.206038
2808.509857,1000,14797.316418
2944.895916,1000,14904.134714
2938.553827,1000,15010.943204
2944.65504,1000,15117.761688
2622.828795,1000,15225.391917
2994.426496,1000,15332.223747
2938.009944,1000,15439.059493
2961.727597,1000,15546.083203
2912.611111,1000,15653.665622
3001.570427,1000,15760.707035
2978.979207,1000,15867.469469
3016.615242,1000,15974.38915
2926.25971,1000,16081.307952
3060.310442,1000,16188.28184
2940.694217,1000,16295.106367
2964.359595,1000,16401.771886
2908.828335,1000,16508.669633
3017.567098,1000,16615.33947
3070.829537,1000,16721.993008
3033.946301,1000,16828.828581
2853.652287,1000,16935.997132
3081.484931,1000,17042.733643
3015.27565,1000,17149.540583
2992.699693,1000,17262.217646
2974.067018,1000,17369.790323
3001.112291,1000,17476.683815
3041.500287,1000,17583.520327
3038.615737,1000,17690.129872
3018.089787,1000,17797.40293
3013.771837,1000,17904.142928
3116.165873,1000,18010.757566
2996.098651,1000,18117.533383
3066.768989,1000,18224.658899
3158.29094,1000,18331.592419
3062.258004,1000,18438.556559
3132.972726,1000,18545.564217
3013.941928,1000,18652.96097
3117.544456,1000,18759.626001
3131.525115,1000,18866.281893
3128.846289,1000,18973.100172
3180.930098,1000,19080.411162
3088.197618,1000,19187.477828
3108.582137,1000,19294.504135
2989.068785,1000,19401.567033
3148.831966,1000,19509.283435
3146.558347,1000,19616.317539
3121.746524,1000,19723.49211
3129.344493,1000,19830.539978
3105.344466,1000,19944.196489
3212.071621,1000,20051.363224
3099.218564,1000,20158.277248
3184.391229,1000,20265.084887
3194.999157,1000,20371.98186
3181.203464,1000,20478.77819
3166.093553,1000,20585.849938
3199.25797,1000,20693.082911
3018.614808,1000,20800.958097
3181.046878,1000,20908.16806
3140.606161,1000,21015.439703
3235.30935,1000,21122.770112
3162.800995,1000,21230.702843
3104.45481,1000,21338.10938
3144.763864,1000,21445.691
3160.163524,1000,21553.034559
3239.212631,1000,21660.693905
3201.326194,1000,21768.028689
3096.656418,1000,21875.242669
3164.258771,1000,21982.207171
3218.791382,1000,22090.27821
3151.600525,1000,22197.33844
3200.656388,1000,22304.531819
3186.667849,1000,22411.418889
3241.658725,1000,22519.015421
3210.756949,1000,22632.510572
3096.133759,1000,22739.525205
3228.261801,1000,22846.628859
3169.723631,1000,22954.236645
3227.130948,1000,23061.34771
3171.693303,1000,23168.715302
3236.616994,1000,23275.867766
3240.987889,1000,23383.293288
3240.563919,1000,23490.22592
3262.696051,1000,23597.050637
3194.194302,1000,23703.936379
2808.142572,1000,23811.142259
3220.043266,1000,23918.013069
3191.51823,1000,24024.785193
3224.761999,1000,24131.646002
3210.580711,1000,24239.411363
3235.371325,1000,24346.631041
3209.329299,1000,24453.870751
3197.354146,1000,24561.200272
3192.163124,1000,24669.156925
3248.591469,1000,24776.48231
3160.739666,1000,24883.777758
3328.648822,1000,24991.134166
3232.843848,1000,25098.735269
3236.755099,1000,25205.5916
3274.913306,1000,25318.161498
3263.867397,1000,25425.019472
3276.989622,1000,25532.29503
3291.046178,1000,25639.153534
3283.312239,1000,25746.018854
3311.717816,1000,25853.053814
3269.799237,1000,25960.884863
3337.519277,1000,26067.805804
3268.018565,1000,26174.638098
3307.640423,1000,26281.543558
3357.894458,1000,26389.083977
3274.038851,1000,26495.950567
3268.741176,1000,26603.211365
3270.042099,1000,26710.222131
3278.332681,1000,26817.948328
3246.671309,1000,26924.948943
3274.106397,1000,27031.957419
3334.290606,1000,27139.023877
3344.847573,1000,27246.864973
3306.222757,1000,27353.791868
3348.90452,1000,27460.690973
3332.793711,1000,27567.853761
3372.911074,1000,27675.963241
3297.715916,1000,27782.971483
3301.987915,1000,27889.979575
3267.5678,1000,28002.531612
3308.105402,1000,28110.241892
3293.879178,1000,28217.18914
3308.137163,1000,28324.187189
3294.289972,1000,28431.343248
3340.312353,1000,28538.933303
3339.345595,1000,28646.088005
3299.255054,1000,28752.956301
3358.400717,1000,28859.881729
3339.112646,1000,28967.128265
3347.684629,1000,29073.935352
3341.293134,1000,29180.805245
3338.094905,1000,29287.97051
3194.422217,1000,29395.525636
3383.294823,1000,29502.57921
3346.454566,1000,29609.744957
3340.261844,1000,29716.90172
3326.739169,1000,29824.736361
3317.646237,1000,29932.017681
3387.439295,1000,30039.10605
3314.317038,1000,30146.209335
3419.491075,1000,30253.359119
3364.42022,1000,30360.381802
3378.746369,1000,30467.82508
3365.408191,1000,30575.004881
3334.261695,1000,30688.335831
3416.979727,1000,30795.296136
3372.951763,1000,30902.263792
3188.13839,1000,31009.20219
3418.092486,1000,31116.816017
3391.666309,1000,31223.739743
3407.301343,1000,31330.703153
3341.27389,1000,31437.845142
3349.189248,1000,31545.290258
3388.447769,1000,31652.316761
3341.343803,1000,31759.349576
3391.916311,1000,31866.394423
3300.156641,1000,31973.921166
3432.930355,1000,32081.018803
3391.295112,1000,32188.091604
3325.366197,1000,32295.288292
3431.160908,1000,32402.578324
3351.576203,1000,32509.388181
3400.378816,1000,32616.311962
3366.40146,1000,32723.122205
3330.83866,1000,32830.789728
3413.56842,1000,32937.672014
3397.119345,1000,33044.702225
3414.43081,1000,33151.634222
3451.050833,1000,33259.334599
3382.872465,1000,33371.807647
3410.440767,1000,33478.776468
3414.285537,1000,33585.991307
3421.63083,1000,33693.326919
3395.763977,1000,33800.452103
3448.612417,1000,33907.399604
3439.154679,1000,34014.88396
3395.824224,1000,34122.600088
3390.26969,1000,34229.800848
3335.540653,1000,34337.121861
3471.203824,1000,34444.48291
3449.14935,1000,34552.212196
3363.790152,1000,34659.334287
3359.064668,1000,34766.356291
3453.620385,1000,34873.331592
3434.262206,1000,34980.890118
3454.27214,1000,35087.82307
3451.388782,1000,35195.152284
3404.429748,1000,35302.557569
3424.577858,1000,35410.159219
3389.41463,1000,35517.228043
3451.56184,1000,35624.360284
3436.283598,1000,35731.488093
3386.692026,1000,35839.152771
3427.91058,1000,35946.257155
3457.463204,1000,36059.21547
3430.756256,1000,36166.333197
3420.430217,1000,36273.891296
3433.830568,1000,36380.979403
3467.579431,1000,36488.113512
3415.95677,1000,36595.319508
3432.213556,1000,36703.027742
3477.477258,1000,36810.219168
3470.522834,1000,36917.683755
3442.770533,1000,37025.16714
3460.656978,1000,37133.026333
3490.332793,1000,37240.357776
3491.394984,1000,37347.661866
3438.115069,1000,37455.120882
3454.726147,1000,37563.116434
3474.805206,1000,37670.986934
3464.406363,1000,37778.348491
3518.358132,1000,37885.795534
3493.177128,1000,37993.63923
3354.512067,1000,38101.190687
3449.331925,1000,38208.590922
3506.395879,1000,38316.173169
3505.684583,1000,38424.337981
1344.511789,1000,38531.735224
3501.818865,1000,38639.330181
3401.441583,1000,38752.542326
3502.75438,1000,38860.534008
3496.79476,1000,38967.936755
3429.207777,1000,39075.474971
3475.083222,1000,39183.230742
3503.282515,1000,39291.387984
3457.294999,1000,39399.160205
3476.896136,1000,39506.697648
3497.513418,1000,39614.11543
3507.691404,1000,39722.248016
3485.742106,1000,39829.780754
3534.549162,1000,39937.310091
3504.877043,1000,40044.879902
3489.456966,1000,40153.537952
3493.685726,1000,40261.189528
3471.056505,1000,40368.911285
3388.744652,1000,40476.584617
3493.003862,1000,40585.6938
3513.567581,1000,40693.60499
3537.545904,1000,40801.540821
3529.138216,1000,40909.390569
3544.098691,1000,41018.041771
3567.463793,1000,41126.062745
3506.770512,1000,41233.985542
3442.128005,1000,41341.736901
3288.540827,1000,41455.483678
3547.654334,1000,41563.135895
3539.733145,1000,41670.861989
3186.303376,1000,41778.770724
3525.729625,1000,41887.530707
3546.591695,1000,41995.252023
3393.986094,1000,42102.987443
3477.974712,1000,42210.507888
3501.154665,1000,42319.21937
3516.544739,1000,42426.792637
3517.587728,1000,42534.617691
3551.580573,1000,42642.491301
3554.749554,1000,42750.94756
3523.928702,1000,42858.706084
3579.645261,1000,42967.094177
3537.302262,1000,43075.025979
3520.879878,1000,43183.212283
3541.437644,1000,43291.190302
3522.216285,1000,43399.226726
3547.778647,1000,43506.820158
3539.007416,1000,43614.990437
3468.117429,1000,43722.786499
3076.399691,1000,43830.543532
3506.895924,1000,43938.270006
3476.641468,1000,44046.821988
3601.082079,1000,44160.372396
3478.499632,1000,44268.124211
3533.007952,1000,44375.760612
3546.243797,1000,44484.193188
3599.287653,1000,44591.90981
3566.184447,1000,44699.560293
3567.538191,1000,44807.516879
3543.770183,1000,44915.819163
3531.214302,1000,45023.722288
3339.095054,1000,45131.606261
3589.175058,1000,45239.739324
3621.762539,1000,45348.107863
3556.888861,1000,45456.204899
3557.534028,1000,45564.213207
3563.072372,1000,45671.94308
3531.809476,1000,45780.197882
3282.470139,1000,45887.918348
3553.207723,1000,45995.919591
3506.738291,1000,46103.922855
3589.274114,1000,46212.278274
3523.689129,1000,46319.9014
2985.894261,1000,46427.66905
3602.334637,1000,46535.608702
3564.81362,1000,46644.088687
