#{"t_start": 1668298349.6238136, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
633.036393,1000,361.835152
630.917345,1000,363.332097
641.52375,1000,364.771701
651.668517,1000,366.27791
696.488992,1000,367.785631
678.768324,1000,369.253808
665.276492,1000,370.725884
651.499752,1000,372.13803
621.967887,1000,373.625368
615.727634,1000,380.006201
645.435196,1000,381.520876
650.651876,1000,383.041082
627.597594,1000,384.577997
682.835415,1000,386.038339
681.850114,1000,387.557916
651.789738,1000,389.080336
661.827377,1000,390.630539
588.340816,1000,392.156921
405.83418,1000,393.620048
588.241355,1000,395.143231
577.882636,1000,396.697087
732.838946,1000,398.221227
694.794495,1000,399.747829
671.821107,1000,401.216526
717.910905,1000,402.775108
683.784873,1000,404.298424
731.000703,1000,405.82175
636.988305,1000,407.348519
708.648381,1000,408.899557
710.244937,1000,410.366671
754.051277,1000,411.890379
743.747374,1000,413.407555
718.853657,1000,414.951908
770.017862,1000,416.482687
705.318872,1000,423.077689
690.380199,1000,424.623786
684.172569,1000,426.203287
701.263246,1000,427.724878
705.792435,1000,429.225872
706.442315,1000,430.666911
668.097183,1000,432.192102
697.512963,1000,433.685418
718.062863,1000,435.179006
561.605665,1000,436.677205
670.4836,1000,438.195598
726.23354,1000,439.631032
674.783698,1000,441.12659
663.590841,1000,442.620143
728.576233,1000,444.128352
684.046841,1000,445.619237
716.211628,1000,447.051952
737.993707,1000,448.537318
655.703071,1000,450.045302
683.037358,1000,451.53784
713.081287,1000,453.024754
741.534956,1000,454.457669
767.195276,1000,455.967316
755.206382,1000,457.454213
749.194969,1000,458.940989
723.61194,1000,465.420455
767.148787,1000,466.928255
802.214775,1000,468.357721
717.152384,1000,469.845511
768.557879,1000,471.336313
736.704148,1000,472.864258
694.728344,1000,474.3659
756.179554,1000,475.811382
716.847473,1000,477.330711
711.116902,1000,478.869639
748.41824,1000,480.37102
727.392061,1000,481.899721
719.964488,1000,483.379732
779.894607,1000,484.943477
826.181924,1000,486.478704
806.737396,1000,487.995431
