#{"t_start": 1671768918.1415248, "env_id": "HopperBulletEnv-v0"}
r,l,t
2702.59729,1000,61.924807
2739.331131,1000,62.687486
2682.83139,1000,63.450079
2707.150068,1000,64.213615
2662.714048,1000,64.976979
2677.168512,1000,65.741128
2696.577496,1000,66.504399
2656.569603,1000,67.268094
2682.649916,1000,68.029152
2684.634145,1000,68.791707
2691.563206,1000,69.551086
2712.400513,1000,70.311252
2689.211,1000,71.070821
2647.177929,1000,71.831696
2738.530151,1000,72.591501
2693.352851,1000,73.350038
2688.952071,1000,74.111392
2701.118048,1000,74.873737
2687.778909,1000,75.633667
2735.335098,1000,76.393525
2711.64859,1000,77.152444
2717.219245,1000,77.911165
2679.616121,1000,78.671413
2709.440435,1000,79.431529
2713.616545,1000,80.192781
2743.94791,1000,80.954229
2712.91377,1000,81.714383
2680.9112,1000,82.475671
2677.27501,1000,83.235967
2684.524971,1000,83.996276
2676.267321,1000,84.760894
2684.169547,1000,85.526095
2701.402748,1000,86.289984
2676.270963,1000,87.053786
2676.159839,1000,87.81771
2719.927999,1000,88.582593
2734.250071,1000,89.343143
2708.376461,1000,90.1055
2676.144558,1000,90.867454
2720.705458,1000,91.62908
2659.029953,1000,92.39473
2681.653411,1000,93.158839
2708.430321,1000,93.923596
2708.476699,1000,94.688919
2665.300243,1000,95.453661
2734.222716,1000,96.218107
2704.05241,1000,96.981179
2650.60242,1000,97.744965
2688.566762,1000,98.510297
2701.561091,1000,99.274365
2688.040565,1000,100.040047
2725.108524,1000,100.803925
2698.984804,1000,101.567823
2703.430399,1000,102.331994
2675.609964,1000,103.09421
2648.031481,1000,103.859442
2682.852804,1000,104.625613
2723.851575,1000,105.389536
2688.356099,1000,106.154551
2710.454041,1000,106.919217
2710.241049,1000,107.6839
2694.521864,1000,108.448577
2715.574168,1000,109.211664
2688.546639,1000,109.974608
2682.831538,1000,110.736664
2699.700033,1000,111.498745
2656.290644,1000,112.261321
2729.522432,1000,113.02461
2707.261579,1000,113.786491
2671.167864,1000,114.552479
2667.462753,1000,115.31548
2685.963347,1000,116.077925
2702.01057,1000,116.841771
2667.235483,1000,117.607237
2735.581369,1000,118.370963
2686.078995,1000,119.134816
2712.643213,1000,119.899254
2735.280763,1000,120.663736
2677.935742,1000,121.425928
2686.245575,1000,122.189839
2724.992552,1000,122.951574
2696.192075,1000,123.714148
2696.857947,1000,124.477566
2694.188598,1000,125.240703
2701.565961,1000,126.003722
2668.35943,1000,126.766456
2719.640019,1000,127.528983
2723.011982,1000,128.291838
2733.043673,1000,129.054588
2717.826313,1000,129.815833
2702.443425,1000,130.579351
2719.299359,1000,131.340773
2693.85904,1000,132.101764
2715.456285,1000,132.864947
2728.323623,1000,133.628368
2707.324912,1000,134.392304
2677.994583,1000,135.154363
2695.497003,1000,135.917208
2658.926172,1000,136.743194
2704.309155,1000,137.523225
2661.663035,1000,138.289419
2688.516797,1000,139.053948
2665.954281,1000,139.818893
2714.973765,1000,140.583736
2703.086805,1000,141.347896
2686.974172,1000,142.112804
2668.200496,1000,142.877717
2698.013676,1000,143.642182
2660.68448,1000,144.407657
2668.591486,1000,145.173153
2638.454879,1000,145.939335
2739.013932,1000,146.704396
2710.297378,1000,147.470191
2691.091651,1000,148.236684
2689.751904,1000,149.003237
2721.981424,1000,149.769746
2691.045054,1000,150.535692
2701.910625,1000,151.300291
2706.053127,1000,152.0656
2681.090177,1000,152.832358
2668.891394,1000,153.598882
2693.016392,1000,154.365767
2707.845508,1000,155.135022
2708.028555,1000,155.899929
2705.563194,1000,156.665032
2687.645906,1000,157.42912
2705.425641,1000,158.192582
2688.577049,1000,158.955539
2685.543646,1000,159.718997
2657.872422,1000,160.485077
2658.718467,1000,161.249184
2690.854046,1000,162.014605
2688.200187,1000,162.782954
2696.068678,1000,163.548625
2690.527264,1000,164.31546
2684.099857,1000,165.081065
2631.055384,1000,165.846129
2652.218056,1000,166.613122
2720.663257,1000,167.377737
2656.798344,1000,168.141287
2733.351798,1000,168.906674
2752.381975,1000,169.671623
2673.412859,1000,170.436775
2718.90491,1000,171.199388
2685.605524,1000,171.96413
2710.872174,1000,172.728385
2689.746557,1000,173.490895
2736.465873,1000,174.253642
2687.73115,1000,175.01717
2754.271541,1000,175.780174
2722.771282,1000,176.543743
2705.776364,1000,177.307208
2702.80794,1000,178.072481
2691.83504,1000,178.836965
2683.700435,1000,179.600297
2685.066421,1000,180.368063
2746.568829,1000,181.130538
2718.09206,1000,181.893912
2681.746225,1000,182.658021
2679.387994,1000,183.421214
2703.306724,1000,184.185349
2732.684161,1000,184.949363
2686.83955,1000,185.712831
2729.374194,1000,186.474604
2709.32489,1000,187.237026
2736.917839,1000,187.999943
2715.978594,1000,188.764736
2701.24143,1000,189.542029
2693.777616,1000,190.307064
2695.349621,1000,191.071995
2709.424423,1000,191.837121
2683.196696,1000,192.60145
2711.645931,1000,193.364881
2684.043323,1000,194.129064
2764.028315,1000,194.89216
2711.104789,1000,195.655478
2727.0537,1000,196.419001
2691.160725,1000,197.182213
2723.401603,1000,197.944963
2641.575555,1000,198.708821
2655.680232,1000,199.472363
2679.500321,1000,200.236963
2689.940102,1000,201.000392
2690.475989,1000,201.762002
2710.122183,1000,202.525975
2671.031669,1000,203.288743
2687.213612,1000,204.05235
2687.277481,1000,204.814854
2707.539888,1000,205.57755
2678.827485,1000,206.341391
2692.164222,1000,207.10487
2730.344514,1000,207.867247
2684.887367,1000,208.632162
2708.538952,1000,209.397576
2697.309752,1000,210.164316
2667.891041,1000,210.929393
2694.80791,1000,211.695786
2710.748514,1000,212.461816
2738.712857,1000,213.226917
2673.435366,1000,213.991735
2715.6033,1000,214.757026
2672.469347,1000,215.523468
2699.094359,1000,216.287602
2678.857624,1000,217.051987
2724.032473,1000,217.814627
2687.503343,1000,218.578462
2683.893949,1000,219.342211
2691.160009,1000,220.104626
2699.499873,1000,220.868646
2700.645597,1000,221.63239
2680.756857,1000,222.396897
2697.126152,1000,223.159712
2721.521159,1000,223.922508
2691.77933,1000,224.688312
2680.704439,1000,225.452476
2712.918945,1000,226.215868
2683.670669,1000,226.984284
2715.874297,1000,227.748483
2737.987717,1000,228.512695
2689.981729,1000,229.275587
2679.525813,1000,230.039364
2674.282502,1000,230.804681
2688.133244,1000,231.569606
2658.472191,1000,232.335321
2718.088507,1000,233.101583
2719.181226,1000,233.865939
2699.513328,1000,234.630944
2744.439425,1000,235.394309
2664.852721,1000,236.159
2709.815493,1000,236.922187
2705.51101,1000,237.686563
2703.406661,1000,238.449339
2720.967257,1000,239.21262
2672.020985,1000,239.976196
2688.697007,1000,240.740103
2668.415492,1000,241.504365
2753.160411,1000,242.26745
2673.925587,1000,243.031353
2705.429539,1000,243.794884
2706.058328,1000,244.558528
2697.684136,1000,245.321085
2677.321173,1000,246.086187
2727.38454,1000,246.849302
2701.518647,1000,247.613711
2687.686297,1000,248.378171
2649.04805,1000,249.142859
2687.238884,1000,249.905418
2686.778923,1000,250.671795
2724.475458,1000,251.437453
2734.402837,1000,252.202884
2727.445273,1000,252.968013
2672.361767,1000,253.735314
2723.754051,1000,254.501221
2724.092543,1000,255.266199
2710.835149,1000,256.03071
2706.120053,1000,256.795937
2721.930622,1000,257.56009
2691.077909,1000,258.324041
2670.08557,1000,259.088762
2676.274773,1000,259.853459
2678.359781,1000,260.618969
2706.656104,1000,261.383645
2693.664839,1000,262.1485
2676.85291,1000,262.912323
2662.975583,1000,263.676701
2700.97253,1000,264.441413
2688.072743,1000,265.206344
2666.940941,1000,265.971666
2702.435626,1000,266.736753
2705.860741,1000,267.500981
2713.526424,1000,268.26381
2696.82263,1000,269.028026
2634.529744,1000,269.791623
2734.343166,1000,270.556297
2705.739584,1000,271.319346
2715.944223,1000,272.082504
2671.809573,1000,272.844838
2692.262719,1000,273.60726
2714.475226,1000,274.370238
2697.324084,1000,275.132848
2723.553087,1000,275.894614
2697.427847,1000,276.656067
2739.694515,1000,277.417284
2714.750079,1000,278.182247
2716.122569,1000,278.978961
2654.809612,1000,279.76098
2695.812635,1000,280.527177
2692.916107,1000,281.29058
2733.872306,1000,282.055383
2748.387959,1000,282.818949
2673.318604,1000,283.583405
2710.648845,1000,284.347159
2728.821716,1000,285.110495
2659.300423,1000,285.874219
2695.916274,1000,286.638644
2682.77105,1000,287.401652
2726.894356,1000,288.163948
2688.319666,1000,288.928507
2674.838874,1000,289.691575
2672.443171,1000,290.455838
2716.80062,1000,291.218825
2722.691672,1000,291.98332
2713.272488,1000,292.748935
2720.566617,1000,293.512065
2686.939621,1000,294.276674
2657.741591,1000,295.041837
2680.041199,1000,295.805599
2685.984865,1000,296.569633
2658.947765,1000,297.331913
2660.619808,1000,298.09546
2694.56944,1000,298.859229
2633.429941,1000,299.624464
2705.54158,1000,300.389786
2678.743342,1000,301.153811
2708.048186,1000,301.917736
2651.470456,1000,302.682251
2694.538882,1000,303.44475
2679.343154,1000,304.208318
2714.987703,1000,304.970762
2753.382506,1000,305.734471
2689.423841,1000,306.498622
2732.18044,1000,307.26429
2734.733288,1000,308.034047
2675.717333,1000,308.799053
2661.549612,1000,309.562126
2684.638251,1000,310.325826
2715.602266,1000,311.089673
2685.21593,1000,311.854961
2703.918142,1000,312.619431
2687.081195,1000,313.384186
2639.463011,1000,314.150303
2726.73678,1000,314.914315
2688.628571,1000,315.677542
2710.239247,1000,316.441806
2645.178052,1000,317.206529
2701.20895,1000,317.971325
2679.342913,1000,318.735169
2690.752776,1000,319.498066
2639.425073,1000,320.26175
2725.305319,1000,321.025702
2672.420402,1000,321.791258
2703.144507,1000,322.555502
2694.241236,1000,323.319683
2692.556745,1000,324.08368
2704.615482,1000,324.847781
2684.605447,1000,325.611684
2717.973841,1000,326.374507
2675.560318,1000,327.138082
2684.189362,1000,327.901512
2688.626429,1000,328.665377
2675.840206,1000,329.42718
2711.641581,1000,330.191381
2719.55519,1000,330.954061
2772.653507,1000,331.716204
2707.310042,1000,332.478878
2697.510526,1000,333.241058
2704.194499,1000,334.005446
2714.706195,1000,334.768342
2678.632414,1000,335.531789
2675.020304,1000,336.295517
2699.249144,1000,337.058461
2658.862084,1000,337.821394
2669.567242,1000,338.583899
2690.571163,1000,339.346815
2711.835081,1000,340.10797
2679.458298,1000,340.869436
2701.22373,1000,341.629992
2668.041102,1000,342.39436
2686.387366,1000,343.155171
2656.384189,1000,343.917447
2657.862222,1000,344.680879
2661.53123,1000,345.444281
2680.436528,1000,346.207962
2712.280556,1000,346.972505
2721.419147,1000,347.734676
2727.713406,1000,348.496901
2708.857662,1000,349.257292
2663.195466,1000,350.018747
2699.124587,1000,350.780153
2689.998973,1000,351.542346
2700.598997,1000,352.303836
2710.058537,1000,353.066996
2684.598379,1000,353.829063
2667.503681,1000,354.593025
2686.753283,1000,355.355556
2687.154018,1000,356.11858
2701.860729,1000,356.881927
2718.449683,1000,357.647764
2706.403142,1000,358.409793
2684.668477,1000,359.173277
2696.032973,1000,359.937967
2736.169216,1000,360.704007
2695.045951,1000,361.465694
2718.114016,1000,362.228134
2693.053032,1000,362.990683
2713.214109,1000,363.752049
2676.650173,1000,364.516118
2651.970081,1000,365.278116
2659.659262,1000,366.041561
2696.06323,1000,366.805168
2718.744853,1000,367.56793
2679.806714,1000,368.333571
2719.598947,1000,369.098903
2715.481159,1000,369.86341
2673.402044,1000,370.629052
2714.859576,1000,371.393917
2663.547044,1000,372.1575
2691.118478,1000,372.920758
2672.254097,1000,373.685144
2681.801391,1000,374.450256
2679.669885,1000,375.213614
2718.265546,1000,375.977115
2707.15334,1000,376.741928
2675.573707,1000,377.505991
2743.358264,1000,378.269743
2662.78119,1000,379.03537
2683.005509,1000,379.801614
2674.435172,1000,380.568704
2715.571681,1000,381.333766
2672.496279,1000,382.100586
2707.520672,1000,382.86569
2703.799205,1000,383.629887
2664.831239,1000,384.395195
2698.840814,1000,385.158375
2676.800929,1000,385.922269
2725.734029,1000,386.685893
2711.220079,1000,387.449663
2677.302988,1000,388.213053
2711.154531,1000,388.977248
2667.288208,1000,389.742618
2696.314787,1000,390.505739
2677.983227,1000,391.268783
2679.052107,1000,392.031955
2721.663173,1000,392.79432
2760.047279,1000,393.559302
2686.058936,1000,394.323398
2697.401154,1000,395.086793
2721.404395,1000,395.848722
2685.855161,1000,396.612403
2682.638973,1000,397.376433
2704.286187,1000,398.140302
2705.600354,1000,398.903713
2668.547939,1000,399.668324
2652.364823,1000,400.431841
2660.075839,1000,401.194834
2680.065689,1000,401.95904
2680.122449,1000,402.722574
2712.347419,1000,403.485174
2691.488311,1000,404.24918
2707.914976,1000,405.013537
2676.203788,1000,405.777148
2696.9036,1000,406.540862
2717.284851,1000,407.304207
2698.003831,1000,408.068591
2705.524601,1000,408.833312
2702.708531,1000,409.597885
2696.394446,1000,410.362192
2693.980988,1000,411.126556
2698.31264,1000,411.8904
2647.843437,1000,412.656003
2668.449627,1000,413.419756
2705.906765,1000,414.183224
2689.490717,1000,414.94666
2731.446935,1000,415.710214
2688.210474,1000,416.473264
2730.503865,1000,417.236161
2685.6618,1000,418.000147
2659.963657,1000,418.762788
2690.787576,1000,419.526649
2698.147539,1000,420.29082
2685.192488,1000,421.08414
2677.275057,1000,421.864458
2731.467091,1000,422.631171
2686.060808,1000,423.395337
2693.005178,1000,424.158752
2674.860234,1000,424.923904
2710.883599,1000,425.689714
2662.492155,1000,426.454879
2707.808478,1000,427.220467
2721.179651,1000,427.982926
2713.146475,1000,428.747833
2666.248883,1000,429.511227
2711.427178,1000,430.27386
2725.937593,1000,431.036712
2689.394198,1000,431.801497
2722.685222,1000,432.564906
2707.310494,1000,433.326686
2699.480148,1000,434.100556
2682.89131,1000,434.872663
2698.102111,1000,435.636584
2708.181217,1000,436.39981
2660.988004,1000,437.162748
2695.031926,1000,437.925443
2662.970767,1000,438.689332
2697.831429,1000,439.452405
2698.07061,1000,440.216516
2668.64822,1000,440.981161
2687.356226,1000,441.744973
2727.78647,1000,442.507976
2683.240672,1000,443.271593
2701.835859,1000,444.035302
2715.320657,1000,444.798757
2707.786148,1000,445.561023
2705.917825,1000,446.324134
2684.199813,1000,447.087982
2717.773862,1000,447.85134
2714.605703,1000,448.616857
2748.407537,1000,449.379082
2705.651887,1000,450.141995
2749.292418,1000,450.904382
2682.012828,1000,451.668974
2679.36037,1000,452.434052
2729.85389,1000,453.200015
2692.270581,1000,453.972451
2692.926077,1000,454.7428
2706.171068,1000,455.50781
2627.525863,1000,456.272022
2677.24144,1000,457.035623
2737.973644,1000,457.797923
2652.755438,1000,458.561114
2702.035434,1000,459.324464
2743.245665,1000,460.08754
2747.947766,1000,460.848718
2700.179165,1000,461.612366
2697.13862,1000,462.375476
2637.34296,1000,463.143157
2698.127988,1000,463.905805
2637.58771,1000,464.671022
2679.444494,1000,465.434762
2702.897329,1000,466.19831
2722.401336,1000,466.964189
2707.411645,1000,467.726994
2730.929836,1000,468.492134
2700.023543,1000,469.257012
2708.426895,1000,470.019821
2665.027418,1000,470.783667
2677.67534,1000,471.549229
2662.416466,1000,472.314188
2701.050944,1000,473.08016
2656.787102,1000,473.845088
2728.134641,1000,474.608338
2708.836546,1000,475.371346
2696.809171,1000,476.136124
2675.741283,1000,476.901158
2693.559149,1000,477.666025
2662.852781,1000,478.429827
2691.914459,1000,479.193379
2726.526842,1000,479.957081
2714.566705,1000,480.721278
2687.85865,1000,481.485473
2773.434273,1000,482.247287
2684.796887,1000,483.01109
2696.572031,1000,483.775449
2701.391187,1000,484.539434
2693.86297,1000,485.302333
2678.514268,1000,486.067901
2694.138578,1000,486.832537
2746.057771,1000,487.595711
2679.861581,1000,488.359284
2678.035886,1000,489.121672
2705.829675,1000,489.884415
2711.309286,1000,490.64715
2713.02485,1000,491.411139
2689.617169,1000,492.175055
2726.624153,1000,492.93815
2737.897908,1000,493.700241
2723.307157,1000,494.463189
2677.37032,1000,495.226846
2678.204415,1000,495.990809
2685.985971,1000,496.75459
2696.493087,1000,497.518392
2677.319975,1000,498.282661
2759.387335,1000,499.044562
2692.769059,1000,499.808034
2750.563153,1000,500.571639
2642.474879,1000,501.334908
2708.718241,1000,502.099447
2681.223212,1000,502.865276
2676.880696,1000,503.629165
2678.369075,1000,504.395648
2698.673747,1000,505.159928
2715.015403,1000,505.92241
2637.442557,1000,506.68591
2636.735139,1000,507.449079
2707.431815,1000,508.212472
2714.966356,1000,508.976344
2660.487513,1000,509.741192
2695.136044,1000,510.505683
2687.443906,1000,511.269912
2693.698469,1000,512.035258
2705.047644,1000,512.800274
2735.266908,1000,513.564085
2722.778438,1000,514.326923
2719.546711,1000,515.090208
2730.432786,1000,515.855468
2680.384444,1000,516.61885
2643.935789,1000,517.384547
2666.867035,1000,518.149072
2705.021287,1000,518.911187
2716.94784,1000,519.67388
2667.359357,1000,520.438412
2721.090316,1000,521.202452
2696.009728,1000,521.966428
2708.037125,1000,522.731927
2721.113567,1000,523.496141
2698.729404,1000,524.259227
2689.411469,1000,525.022058
2662.245129,1000,525.786607
2703.696636,1000,526.550735
2702.402926,1000,527.31981
2706.769033,1000,528.084197
2698.200792,1000,528.848311
2671.295864,1000,529.610668
2689.268742,1000,530.373369
2702.349818,1000,531.136385
2632.255691,1000,531.900029
2701.272655,1000,532.663858
2679.857527,1000,533.426436
2725.542029,1000,534.19049
2709.329704,1000,534.953559
2726.700325,1000,535.716174
2743.509672,1000,536.478446
2676.40177,1000,537.241139
2715.994695,1000,538.003798
2683.957022,1000,538.765756
2701.15427,1000,539.52721
2666.227319,1000,540.28977
2691.405394,1000,541.052516
2725.743015,1000,541.813922
2712.403633,1000,542.576676
2703.645304,1000,543.340599
2735.782367,1000,544.102461
2718.15123,1000,544.864118
2679.970671,1000,545.626857
2670.206665,1000,546.388653
2692.333188,1000,547.151167
2708.66841,1000,547.911315
2707.9199,1000,548.674191
2691.570875,1000,549.436116
2719.682225,1000,550.196975
2688.226134,1000,550.960666
2686.340148,1000,551.722688
2690.161076,1000,552.484833
2692.594823,1000,553.246466
2692.443771,1000,554.008293
2663.515626,1000,554.771244
2718.858826,1000,555.533626
2649.518457,1000,556.296295
2692.346809,1000,557.059068
2717.681691,1000,557.820291
2724.327673,1000,558.581034
2698.154639,1000,559.342982
2745.203665,1000,560.106076
2683.019524,1000,560.868757
2697.178988,1000,561.631747
2680.957486,1000,562.394326
2707.309461,1000,563.186264
2706.90344,1000,563.987093
2674.908662,1000,564.751953
2676.758043,1000,565.516569
2746.972961,1000,566.277838
2680.755191,1000,567.041508
2691.455055,1000,567.804273
2667.760925,1000,568.568907
2707.830745,1000,569.33185
2670.041861,1000,570.095517
2683.263322,1000,570.85827
2714.940653,1000,571.622549
2642.701414,1000,572.387376
2717.468802,1000,573.151288
2721.302555,1000,573.916009
2675.184197,1000,574.679502
2713.244424,1000,575.441763
2728.342434,1000,576.20503
2699.154666,1000,576.968377
2672.010332,1000,577.734984
2687.792807,1000,578.505626
2678.764566,1000,579.268408
2674.859584,1000,580.031851
2663.374455,1000,580.795507
2724.078367,1000,581.558128
2713.459472,1000,582.322623
2708.596614,1000,583.088044
2741.429066,1000,583.851855
2682.84815,1000,584.618053
2699.61609,1000,585.381238
2721.636689,1000,586.144977
2685.866673,1000,586.909069
2716.155728,1000,587.671072
2647.391581,1000,588.436785
2690.645708,1000,589.19973
2700.699101,1000,589.962238
2711.909419,1000,590.725319
2696.806105,1000,591.48868
2687.622549,1000,592.252696
2656.787257,1000,593.015158
2690.021179,1000,593.776438
2667.941853,1000,594.538298
2663.620203,1000,595.30036
2693.376694,1000,596.062941
2728.002592,1000,596.825552
2710.482298,1000,597.588098
2691.853248,1000,598.349097
2744.337231,1000,599.111448
2721.942928,1000,599.873008
2694.76273,1000,600.635756
2675.11312,1000,601.397794
2675.638303,1000,602.159926
2697.68751,1000,602.920797
2675.125029,1000,603.683193
2709.594756,1000,604.445676
2683.522649,1000,605.208407
2656.458071,1000,605.971368
2685.127899,1000,606.73332
2717.302261,1000,607.495963
2719.872224,1000,608.265641
2706.840611,1000,609.030304
2725.243892,1000,609.793467
2723.521859,1000,610.556896
2725.248194,1000,611.319594
2707.27303,1000,612.080431
2712.829067,1000,612.842581
2710.963605,1000,613.605976
2727.797999,1000,614.369287
2701.992716,1000,615.132719
2716.36536,1000,615.89514
2721.434256,1000,616.659327
2695.907111,1000,617.423608
2715.151665,1000,618.187158
2679.561609,1000,618.949966
2706.700042,1000,619.713325
2736.961866,1000,620.476411
2701.729954,1000,621.240727
2719.619359,1000,622.006155
2674.600105,1000,622.770641
2682.191607,1000,623.534394
2720.355104,1000,624.298297
2685.078758,1000,625.060391
2703.182069,1000,625.821947
2692.298724,1000,626.585133
2710.595175,1000,627.348658
2709.643174,1000,628.113237
2694.562334,1000,628.878752
2720.190107,1000,629.643688
2748.497109,1000,630.409503
2660.989481,1000,631.174283
2657.166195,1000,631.93836
2715.560177,1000,632.700452
2737.521107,1000,633.461962
2681.971432,1000,634.222363
2686.394474,1000,634.982409
2683.489353,1000,635.743086
2705.175835,1000,636.503605
2711.486867,1000,637.266287
2689.769752,1000,638.029353
2691.21306,1000,638.790646
2676.180799,1000,639.551899
2721.264015,1000,640.313927
2657.442266,1000,641.078918
2697.823525,1000,641.84229
2643.116469,1000,642.60741
2713.525837,1000,643.371965
2664.105816,1000,644.136063
2728.131378,1000,644.900579
2642.773564,1000,645.663907
2686.017403,1000,646.427187
2689.84153,1000,647.191903
2708.877608,1000,647.955636
2718.802684,1000,648.719809
2697.715577,1000,649.481108
2715.069934,1000,650.243542
2678.42166,1000,651.007245
2698.835812,1000,651.772091
2729.292005,1000,652.53568
2704.726642,1000,653.297523
2705.747793,1000,654.061394
2690.676084,1000,654.823336
2683.402119,1000,655.585104
2698.161454,1000,656.347711
2663.219247,1000,657.110828
2687.556403,1000,657.87392
2709.709379,1000,658.635826
2673.341266,1000,659.397581
2670.921418,1000,660.159631
2704.300693,1000,660.920897
2728.462559,1000,661.683975
2722.769714,1000,662.444956
2749.419427,1000,663.206464
2707.918881,1000,663.967384
2672.746452,1000,664.730361
2700.865197,1000,665.491228
2696.03051,1000,666.252751
2691.784705,1000,667.013907
2668.078834,1000,667.773939
2714.930346,1000,668.542392
2678.124744,1000,669.303312
2717.487819,1000,670.064069
2733.068026,1000,670.824714
2717.111728,1000,671.585119
2700.349641,1000,672.346469
2681.504099,1000,673.106764
2691.121388,1000,673.86709
2725.919157,1000,674.628557
2719.590048,1000,675.38878
2646.375643,1000,676.150929
2731.768435,1000,676.912815
2731.071307,1000,677.674225
2694.426126,1000,678.435099
2691.781941,1000,679.195763
2715.498503,1000,679.956971
2699.66153,1000,680.71824
2740.137997,1000,681.482175
2728.253694,1000,682.246431
2693.082045,1000,683.009907
2660.142503,1000,683.774134
2638.977116,1000,684.5384
2729.902193,1000,685.301867
2684.549528,1000,686.065906
2712.360761,1000,686.829086
2759.673343,1000,687.593609
2684.106522,1000,688.357737
2699.691935,1000,689.119169
2682.088568,1000,689.881459
2667.686144,1000,690.643957
2681.121843,1000,691.406472
2678.177535,1000,692.167592
2672.899537,1000,692.930633
2658.94809,1000,693.694269
2663.807492,1000,694.458745
2687.851111,1000,695.220645
2692.280453,1000,695.984725
2691.35704,1000,696.746811
2675.004444,1000,697.509821
2705.635872,1000,698.272242
2715.62028,1000,699.034781
2693.696855,1000,699.796759
2729.810127,1000,700.559996
2706.131055,1000,701.321494
2712.528538,1000,702.083586
2645.395593,1000,702.845473
2703.325765,1000,703.60671
2675.656211,1000,704.371044
2670.500257,1000,705.171335
2721.963227,1000,705.968851
2675.590991,1000,706.733925
2708.172707,1000,707.498398
2704.912352,1000,708.262434
2674.794041,1000,709.02647
2668.361117,1000,709.791843
2688.966907,1000,710.555408
2704.421049,1000,711.318688
2700.624187,1000,712.084362
2711.11597,1000,712.850135
2704.984905,1000,713.613674
2719.944007,1000,714.37817
2717.269125,1000,715.141599
2714.584685,1000,715.905005
2718.136539,1000,716.668619
2689.104818,1000,717.432105
2708.732831,1000,718.199178
2699.103433,1000,718.963042
2682.300137,1000,719.728101
2695.783682,1000,720.49093
2707.248668,1000,721.25294
2731.342346,1000,722.015077
2696.242797,1000,722.776708
2661.598815,1000,723.53948
2641.728668,1000,724.301642
2706.114821,1000,725.061819
2700.987805,1000,725.822937
2755.293931,1000,726.58385
2702.652708,1000,727.343682
2707.589847,1000,728.105228
2728.407085,1000,728.867316
2683.800646,1000,729.628977
2704.58253,1000,730.390558
2671.742371,1000,731.153614
2690.583269,1000,731.915782
2674.812022,1000,732.679478
2682.605409,1000,733.441459
2679.856722,1000,734.204165
2721.756989,1000,734.965344
2731.888712,1000,735.726512
2703.290955,1000,736.48862
2682.33797,1000,737.250571
2688.539023,1000,738.017966
2672.68747,1000,738.780684
2728.032361,1000,739.541369
2709.829931,1000,740.304455
2740.029609,1000,741.06612
2684.660301,1000,741.828755
2675.651976,1000,742.591982
2715.752279,1000,743.352466
2720.016084,1000,744.114366
2707.187446,1000,744.877746
2681.199702,1000,745.64157
2691.326565,1000,746.403412
2667.121042,1000,747.164447
2728.74564,1000,747.925663
2687.246795,1000,748.690972
2727.848497,1000,749.453656
2692.346745,1000,750.217832
2695.783532,1000,750.981601
2688.456957,1000,751.745271
2674.208707,1000,752.509262
2725.956443,1000,753.271148
2735.563757,1000,754.034876
2712.063798,1000,754.80362
2714.950498,1000,755.567293
2710.214653,1000,756.332686
2718.888212,1000,757.096568
2710.72737,1000,757.858561
2699.92274,1000,758.621173
