#{"t_start": 1671648615.370123, "env_id": "AntBulletEnv-v0"}
r,l,t
3227.645526,1000,1.050213
3251.011889,1000,2.050117
3240.005331,1000,3.033446
3245.12196,1000,4.017354
3242.168174,1000,5.001194
3229.874641,1000,5.984185
3244.494876,1000,6.966711
3246.020154,1000,7.946152
3245.163863,1000,8.930772
3197.225192,1000,9.909615
3257.750058,1000,10.892196
3228.410188,1000,11.874741
3242.553138,1000,12.856746
3240.247895,1000,13.841543
3214.780326,1000,14.824244
3232.158565,1000,15.807369
3241.581879,1000,16.788451
3219.360169,1000,17.771093
3234.344834,1000,18.755041
3245.25836,1000,19.736551
3223.662478,1000,20.720878
3248.944011,1000,21.704221
3236.499751,1000,22.683862
3214.211481,1000,23.669041
3241.303841,1000,24.650126
3228.386043,1000,25.631786
3224.004354,1000,26.615414
3242.978613,1000,27.599709
3238.279736,1000,28.578367
3247.515634,1000,29.589162
3248.633358,1000,30.587906
3235.948935,1000,31.573847
3238.726805,1000,32.557642
3229.598926,1000,33.54408
3235.898538,1000,34.527639
3232.796616,1000,35.512295
3232.376338,1000,36.496191
3237.7642,1000,37.476051
3239.856371,1000,38.459181
3235.978054,1000,39.443002
3218.546177,1000,40.42813
3218.268298,1000,41.414257
3237.71988,1000,42.39533
3224.816289,1000,43.379144
3238.815809,1000,44.361815
3221.045754,1000,45.344763
3236.165212,1000,46.327023
3236.499272,1000,47.311068
3237.422352,1000,48.297137
3241.26069,1000,49.289308
3231.623464,1000,50.274105
3240.131129,1000,51.259705
3208.003093,1000,52.245737
3229.126852,1000,53.23195
3248.365678,1000,54.213314
3242.058093,1000,55.196848
3243.915758,1000,56.180998
3245.42415,1000,57.165239
3214.024743,1000,58.146946
3226.993094,1000,59.133161
3234.967585,1000,60.11842
3228.532448,1000,61.104671
3248.39041,1000,62.089652
3251.577888,1000,63.077016
3238.655184,1000,64.063232
3235.756587,1000,65.047635
3232.264505,1000,66.031589
3228.170801,1000,67.020281
3219.122292,1000,68.007798
3247.06065,1000,68.993591
3242.076795,1000,69.976735
3239.009607,1000,70.961579
3226.077773,1000,71.946129
3221.59169,1000,72.931548
3230.662712,1000,73.917197
3235.200444,1000,74.901099
3240.859766,1000,75.881416
3244.186815,1000,76.861225
3251.565008,1000,77.844632
3233.710605,1000,78.825682
3228.206448,1000,79.809171
3257.300153,1000,80.79173
3221.244858,1000,81.771587
3253.75121,1000,82.755629
3256.384078,1000,83.740433
3244.578272,1000,84.726051
3230.076212,1000,85.710088
3236.101293,1000,86.692548
3237.233124,1000,87.677382
3244.552351,1000,88.660954
3244.170071,1000,89.643403
3233.90844,1000,90.628307
3249.032121,1000,91.611735
3247.368608,1000,92.594534
3247.409732,1000,93.580202
3235.177463,1000,94.564999
3220.487252,1000,95.548902
3255.646079,1000,96.532061
3241.475131,1000,97.514758
3234.793032,1000,98.498557
3246.872345,1000,99.482304
3237.372919,1000,100.470048
3217.988421,1000,101.458534
3250.957535,1000,102.443803
3239.886761,1000,103.428136
3244.641863,1000,104.414744
3237.856692,1000,105.400128
3226.277983,1000,106.383885
3239.374094,1000,107.3701
3240.033677,1000,108.356584
3224.880233,1000,109.356582
3251.003743,1000,110.341467
3248.677906,1000,111.325949
3239.390488,1000,112.307887
3241.739887,1000,113.292058
3247.65936,1000,114.272958
3241.743131,1000,115.258848
3239.869856,1000,116.243362
3216.563669,1000,117.223424
3248.918064,1000,118.208186
3234.41111,1000,119.191248
3238.089118,1000,120.175031
3221.091396,1000,121.15733
3245.415808,1000,122.136724
3250.877052,1000,123.11891
3232.786705,1000,124.102562
3240.736851,1000,125.083834
3238.240144,1000,126.066159
3227.68272,1000,127.050831
3227.275003,1000,128.032471
3222.717827,1000,129.013372
3229.585191,1000,129.998182
3248.234986,1000,130.982728
3218.130526,1000,131.968188
3237.550235,1000,132.955074
3243.886129,1000,133.940138
3235.196426,1000,134.92482
3239.121741,1000,135.9107
3237.350707,1000,136.893593
3233.65344,1000,137.87569
3224.584036,1000,138.860854
3229.709049,1000,139.842092
3244.130933,1000,140.826996
3246.501101,1000,141.807511
3252.345462,1000,142.789525
3239.961544,1000,143.771039
3236.654947,1000,144.754712
3242.560517,1000,145.737752
3233.123407,1000,146.718301
3242.739134,1000,147.700288
3225.532464,1000,148.680471
3245.135205,1000,149.661762
3244.467453,1000,150.644532
3245.652905,1000,151.627246
3237.545964,1000,152.608551
3234.488263,1000,153.59056
3253.788863,1000,154.568405
3236.076444,1000,155.55149
3241.309824,1000,156.536619
3218.99704,1000,157.51671
3241.689966,1000,158.499816
3244.580504,1000,159.481781
3246.788385,1000,160.466926
3236.180327,1000,161.447655
3236.057713,1000,162.430285
3239.416533,1000,163.4132
3230.470372,1000,164.395327
3225.480771,1000,165.379725
3227.670606,1000,166.363676
3240.031778,1000,167.345682
3239.060357,1000,168.330359
3238.852296,1000,169.327548
3223.638211,1000,170.311938
3221.622127,1000,171.293088
3237.122474,1000,172.274165
3231.729783,1000,173.263426
3232.106994,1000,174.243691
3245.590148,1000,175.225622
3247.558129,1000,176.206805
3228.939318,1000,177.188294
3250.512182,1000,178.170978
3240.959924,1000,179.154082
3236.07827,1000,180.135036
3233.929291,1000,181.117511
3242.490459,1000,182.099869
3251.784645,1000,183.081693
3247.413206,1000,184.063949
3233.758744,1000,185.047181
3242.808104,1000,186.030236
3240.651302,1000,187.011621
3224.265224,1000,187.996427
3205.912846,1000,188.979978
3254.187493,1000,189.964076
3239.949094,1000,190.947176
3238.892587,1000,191.930216
3234.961007,1000,192.913527
3230.251573,1000,193.896751
3242.358471,1000,194.879692
3238.877145,1000,195.862333
3226.439166,1000,196.844482
3238.787301,1000,197.829793
3248.491541,1000,198.815518
3241.196186,1000,199.80125
3229.299234,1000,200.787102
3237.201828,1000,201.772815
3207.267007,1000,202.756197
3237.041618,1000,203.739921
3225.949089,1000,204.722399
3228.319963,1000,205.707315
3218.210788,1000,206.690753
3240.145288,1000,207.672891
3252.028744,1000,208.655653
3249.896464,1000,209.635507
3240.272969,1000,210.616843
3244.681652,1000,211.596671
3228.456714,1000,212.606787
3242.049506,1000,213.607683
3230.829267,1000,214.594683
3230.558513,1000,215.580775
3239.80565,1000,216.563886
3229.239291,1000,217.547594
3239.021076,1000,218.531073
3229.472277,1000,219.514419
3230.893897,1000,220.4969
3238.296815,1000,221.478175
3241.29375,1000,222.460863
3222.945083,1000,223.445596
3242.012798,1000,224.429204
3222.859623,1000,225.413551
3243.621377,1000,226.397211
3233.328996,1000,227.381177
3235.570316,1000,228.36637
3226.365546,1000,229.362542
3244.566559,1000,230.347154
3235.703415,1000,231.337168
3240.070152,1000,232.321685
3257.620584,1000,233.302265
3216.552708,1000,234.28538
3220.112514,1000,235.270754
3249.057733,1000,236.255198
3248.440911,1000,237.239836
3234.837422,1000,238.22658
3241.200664,1000,239.213609
3245.340658,1000,240.195773
3255.182527,1000,241.179857
3240.926216,1000,242.164981
3245.436683,1000,243.15095
3249.463309,1000,244.130198
3252.965393,1000,245.112817
3245.618129,1000,246.092617
3244.592931,1000,247.072035
3234.798509,1000,248.054718
3225.202444,1000,249.037029
3230.757443,1000,250.018221
3245.458118,1000,250.999058
3233.207819,1000,251.979926
3234.01919,1000,252.959591
3231.192205,1000,253.941411
3226.02223,1000,254.919787
3226.162508,1000,255.901042
3230.05446,1000,256.88369
3228.608946,1000,257.865997
3198.02049,1000,258.847865
3240.15036,1000,259.833902
3229.019177,1000,260.817543
3230.177761,1000,261.799958
3241.558524,1000,262.782979
3224.38892,1000,263.767865
3232.127056,1000,264.749681
3243.345329,1000,265.732673
3237.113806,1000,266.714001
3222.613447,1000,267.698065
3243.873751,1000,268.683684
3240.728657,1000,269.668514
3246.322386,1000,270.652523
3251.914114,1000,271.63825
3217.30973,1000,272.622052
3245.329007,1000,273.609478
3243.592094,1000,274.596999
3241.162885,1000,275.582652
3228.20195,1000,276.567296
3235.944032,1000,277.554243
3244.927356,1000,278.537315
3239.746707,1000,279.524917
3241.318511,1000,280.516819
3233.920384,1000,281.51037
3234.866249,1000,282.491128
3255.359501,1000,283.47568
3208.182336,1000,284.455382
3244.810903,1000,285.4357
3221.770582,1000,286.41439
3226.33932,1000,287.393028
3236.983042,1000,288.373474
3240.809458,1000,289.367341
3246.313747,1000,290.3481
3241.99339,1000,291.331042
3251.37394,1000,292.312659
3246.463487,1000,293.292611
3224.066073,1000,294.272444
3238.326205,1000,295.272017
3233.991085,1000,296.255162
3222.11612,1000,297.236703
3144.712558,1000,298.216147
3235.932977,1000,299.196341
3249.423613,1000,300.178784
3237.545175,1000,301.163315
3233.595717,1000,302.143066
3228.035717,1000,303.123204
3235.375475,1000,304.102104
3243.544955,1000,305.080645
3241.137229,1000,306.057739
3195.773345,1000,307.03697
3228.800858,1000,308.014886
3219.474563,1000,308.992877
3254.204102,1000,309.97078
3252.924008,1000,310.949006
3250.176789,1000,311.927283
3227.092717,1000,312.905883
3242.874811,1000,313.884822
3231.869985,1000,314.863299
3241.620756,1000,315.843137
3250.345015,1000,316.822026
3240.636865,1000,317.79977
3242.940727,1000,318.777277
3234.323335,1000,319.754533
3228.343275,1000,320.735779
3236.304237,1000,321.71844
3256.854429,1000,322.702693
3258.249393,1000,323.682057
3246.427277,1000,324.661448
3229.885802,1000,325.641278
3236.060792,1000,326.619551
3241.888099,1000,327.600288
3248.056805,1000,328.580709
3248.780136,1000,329.561059
3230.530553,1000,330.539016
3241.32152,1000,331.518193
3239.408674,1000,332.494841
3213.881352,1000,333.473333
3235.721635,1000,334.451742
3236.345239,1000,335.430154
3252.976778,1000,336.408278
3243.931102,1000,337.38781
3240.965484,1000,338.366662
3233.051947,1000,339.345132
3224.412387,1000,340.32315
3246.09624,1000,341.301666
3241.825153,1000,342.279296
3223.441366,1000,343.257542
3239.319128,1000,344.235557
3200.421327,1000,345.214601
3239.271954,1000,346.193269
3243.534335,1000,347.172086
3242.510695,1000,348.15044
3246.479426,1000,349.131891
3237.273034,1000,350.117581
3227.028748,1000,351.094732
3240.589584,1000,352.071546
3248.350043,1000,353.048959
3234.586811,1000,354.026796
3234.490079,1000,355.004817
3244.58926,1000,355.982658
3242.987423,1000,356.959743
3230.651522,1000,357.939028
3238.696086,1000,358.920233
3241.027147,1000,359.900271
3232.641469,1000,360.878453
3247.280474,1000,361.856628
3233.585016,1000,362.83473
3235.086873,1000,363.813557
3248.630096,1000,364.795238
3227.444737,1000,365.775218
3251.569764,1000,366.755566
3231.72052,1000,367.733809
3235.159093,1000,368.711525
3242.646349,1000,369.690255
3244.303824,1000,370.668194
3233.284798,1000,371.646359
3234.387503,1000,372.624765
3210.827619,1000,373.603925
3241.543977,1000,374.58285
3249.553765,1000,375.561452
3247.146511,1000,376.540366
3239.867762,1000,377.52184
3229.538246,1000,378.504262
3217.62546,1000,379.484518
3237.214626,1000,380.464151
3238.582449,1000,381.442122
3225.922541,1000,382.420708
3210.6762,1000,383.399936
3248.685024,1000,384.378234
3250.941391,1000,385.355756
3234.290167,1000,386.335026
3246.326234,1000,387.316032
3228.736723,1000,388.296656
3235.860331,1000,389.273792
3229.688725,1000,390.254097
3239.368228,1000,391.234113
3244.192052,1000,392.216638
3243.213201,1000,393.197802
3246.147375,1000,394.178405
3228.9976,1000,395.191917
3230.472451,1000,396.190415
3223.876412,1000,397.175286
3232.447988,1000,398.160084
3253.1705,1000,399.142712
3227.416473,1000,400.126385
3253.112216,1000,401.1143
3248.456537,1000,402.096047
3243.718718,1000,403.078173
3247.447321,1000,404.06022
3248.255216,1000,405.043299
3245.557129,1000,406.024318
3241.72433,1000,407.006745
3227.392469,1000,407.988664
3243.211157,1000,408.977369
3242.84278,1000,409.967041
3241.389659,1000,410.945429
3255.041197,1000,411.92624
3226.337155,1000,412.915014
3235.305837,1000,413.896127
3229.752834,1000,414.879864
3240.360271,1000,415.862972
3233.234013,1000,416.843428
3218.163196,1000,417.827649
3232.001139,1000,418.808705
3234.051453,1000,419.786937
3233.813268,1000,420.76509
3234.972119,1000,421.742693
3253.009537,1000,422.719569
3244.28166,1000,423.696824
3220.695098,1000,424.678243
3240.158828,1000,425.659505
3245.036846,1000,426.635761
3234.515766,1000,427.616669
3240.231811,1000,428.596822
3246.680625,1000,429.578278
3234.162077,1000,430.557638
3234.434794,1000,431.536859
3237.738331,1000,432.514688
3239.37941,1000,433.490711
3239.905948,1000,434.466208
3243.625704,1000,435.441919
3234.642044,1000,436.416164
3249.520682,1000,437.390536
3246.106219,1000,438.365227
3234.270829,1000,439.341346
3212.463175,1000,440.31794
3240.048098,1000,441.294229
3246.750045,1000,442.270331
3244.707646,1000,443.246769
3244.058837,1000,444.22284
3240.095706,1000,445.202957
3240.875246,1000,446.182179
3221.190818,1000,447.159098
3236.15121,1000,448.136351
3249.653866,1000,449.112261
3230.872707,1000,450.087925
3220.97347,1000,451.063505
3212.59397,1000,452.040365
3237.722444,1000,453.016821
3246.717341,1000,453.994493
3230.076645,1000,454.970892
3236.493641,1000,455.9465
3243.367375,1000,456.921401
3245.546464,1000,457.89626
3231.479528,1000,458.872137
3241.640122,1000,459.849311
3242.19262,1000,460.826378
3247.195906,1000,461.80208
3239.378112,1000,462.776628
3228.787987,1000,463.75327
3244.491867,1000,464.730913
3236.460793,1000,465.707289
3263.239274,1000,466.682787
3225.260599,1000,467.660088
3247.851074,1000,468.637945
3250.058075,1000,469.625039
3241.429697,1000,470.604912
3256.653025,1000,471.585447
3247.601848,1000,472.5643
3239.948909,1000,473.550843
3215.96986,1000,474.529166
3235.946072,1000,475.513116
3230.325723,1000,476.494923
3237.440518,1000,477.473642
3240.274487,1000,478.451445
3247.230825,1000,479.430758
3244.214384,1000,480.409418
3235.575789,1000,481.388651
3227.056196,1000,482.365684
3248.995358,1000,483.346173
3243.559383,1000,484.326756
3236.844648,1000,485.307275
3230.228599,1000,486.283384
3223.023749,1000,487.261164
3236.339942,1000,488.237595
3237.722135,1000,489.213881
3242.686287,1000,490.19074
3234.465261,1000,491.166693
3241.837068,1000,492.142684
3234.261522,1000,493.118096
3232.73472,1000,494.094656
3249.340615,1000,495.071066
3239.803301,1000,496.047941
3246.337956,1000,497.024503
3237.330679,1000,498.000749
3256.348925,1000,498.975687
