#{"t_start": 1671800584.696757, "env_id": "AntBulletEnv-v0"}
r,l,t
4000.4501,1000,1.079307
3955.385728,1000,2.10289
3975.286822,1000,3.109581
3968.151933,1000,4.120086
3990.350869,1000,5.130022
3986.330673,1000,6.14027
3964.457919,1000,7.149762
3890.176135,1000,8.158336
3984.726218,1000,9.1739
3996.897049,1000,10.186118
4010.88099,1000,11.195743
4028.009429,1000,12.205637
4033.830774,1000,13.217163
3982.879015,1000,14.227
3941.595786,1000,15.234541
4013.692072,1000,16.244654
3845.459408,1000,17.256834
3944.57813,1000,18.268978
3996.254254,1000,19.27985
4011.44106,1000,20.288979
2252.739594,1000,21.319152
3969.423704,1000,22.330593
3999.59526,1000,23.341192
3938.620165,1000,24.351425
4021.596071,1000,25.36086
4002.589885,1000,26.371062
3957.806566,1000,27.379991
3953.391435,1000,28.389773
4013.941528,1000,29.399596
3952.960825,1000,30.407118
3974.008788,1000,31.416482
4001.009889,1000,32.425866
3552.456891,1000,33.443172
3956.26164,1000,34.45553
3952.235968,1000,35.467105
4007.176921,1000,36.477323
3960.531346,1000,37.486211
3924.290654,1000,38.496811
4024.586731,1000,39.50683
4004.946611,1000,40.515718
4015.72589,1000,41.525034
3974.395089,1000,42.535872
3906.52368,1000,43.54811
3953.264047,1000,44.555979
3969.727,1000,45.566763
4005.993292,1000,46.574368
4010.714879,1000,47.58483
4011.562402,1000,48.596782
4031.105282,1000,49.606397
4015.99851,1000,50.615732
3840.764565,1000,51.627469
3880.810724,1000,52.639171
3949.861358,1000,53.652582
3964.971368,1000,54.665657
3880.9721,1000,55.675519
3977.293161,1000,56.68594
3684.74722,1000,57.696041
3986.167715,1000,58.702891
3976.129254,1000,59.711445
3881.068403,1000,60.719915
4007.48759,1000,61.732069
4037.429756,1000,62.747508
3966.694998,1000,63.758748
3998.936866,1000,64.768718
3988.110429,1000,65.779439
3976.674313,1000,66.790495
3881.530936,1000,67.800689
3979.900557,1000,68.811798
3950.997568,1000,69.823123
3954.111337,1000,70.830519
3989.709944,1000,71.838293
3997.052983,1000,72.851253
3975.203767,1000,73.861593
3955.649757,1000,74.872023
4018.765628,1000,75.883605
3987.365522,1000,76.893258
4009.947564,1000,77.902533
3996.936862,1000,78.911795
3974.279631,1000,79.922598
3989.684527,1000,80.934238
3975.099897,1000,81.94399
3748.11464,1000,82.957962
3946.794951,1000,83.970011
3835.680708,1000,84.980488
4010.463378,1000,85.994024
3919.661132,1000,87.004086
3976.108929,1000,88.014933
3958.611597,1000,89.025181
3932.209616,1000,90.036696
3980.071509,1000,91.045609
3999.735793,1000,92.056881
3991.26177,1000,93.065925
3848.073286,1000,94.076319
3948.097325,1000,95.088447
3966.694491,1000,96.099884
4025.765334,1000,97.110712
3959.789554,1000,98.121159
3955.959928,1000,99.132325
3938.302259,1000,100.144152
3967.87578,1000,101.152566
3879.287204,1000,102.165859
3946.179338,1000,103.176517
3931.830943,1000,104.188643
3967.721025,1000,105.197583
3911.838327,1000,106.209327
3972.021205,1000,107.218435
4000.064352,1000,108.231718
3826.989929,1000,109.245204
3965.701476,1000,110.255938
620.635971,1000,111.317038
3967.878964,1000,112.327234
4009.360149,1000,113.336488
3967.940545,1000,114.345308
3937.565273,1000,115.354717
141.07584,112,115.47289
3836.709157,1000,116.484563
3931.102382,1000,117.492819
3951.134767,1000,118.504092
3974.117277,1000,119.51057
3951.784197,1000,120.516352
3994.383669,1000,121.524441
3989.256176,1000,122.531112
3939.192478,1000,123.541921
3726.194445,1000,124.555104
3979.70421,1000,125.563245
3892.402386,1000,126.575017
3815.148562,1000,127.58743
3995.605425,1000,128.599787
3837.589348,1000,129.6123
4019.839,1000,130.621448
3954.169093,1000,131.632598
3998.51864,1000,132.643348
4010.08064,1000,133.695598
4011.879526,1000,134.716604
3988.153714,1000,135.72802
3909.133726,1000,136.737309
3974.637213,1000,137.745071
3948.829165,1000,138.752644
3962.947895,1000,139.763772
4011.377856,1000,140.773518
3916.68445,1000,141.783512
4012.334478,1000,142.791281
3977.096619,1000,143.799816
3989.149213,1000,144.80796
3939.809917,1000,145.825476
3912.674069,1000,146.83553
3799.185417,1000,147.849034
4034.850819,1000,148.862211
4013.108413,1000,149.875918
3992.794955,1000,150.888517
3978.593209,1000,151.898999
3982.114974,1000,152.908627
4001.405657,1000,153.919985
3812.999751,1000,154.934248
4014.447798,1000,155.946386
3846.221941,1000,156.9562
3992.116663,1000,157.966371
3901.254977,1000,158.979696
4009.25848,1000,159.991128
4003.299961,1000,161.00069
4010.573357,1000,162.012311
4002.061787,1000,163.022217
3962.115643,1000,164.031361
3949.320693,1000,165.043474
3915.401925,1000,166.054796
3979.234744,1000,167.064548
4036.942593,1000,168.076549
3988.752497,1000,169.085856
3985.620553,1000,170.097378
3979.308905,1000,171.107766
3991.290252,1000,172.117205
3996.308322,1000,173.126478
3888.73593,1000,174.136364
4001.827426,1000,175.144489
3930.061696,1000,176.155323
4007.409967,1000,177.165164
3996.278057,1000,178.174044
3992.156222,1000,179.186452
3973.701356,1000,180.19621
3958.755267,1000,181.206003
3738.439958,1000,182.218891
4010.584696,1000,183.226906
3958.31417,1000,184.237006
3903.045474,1000,185.248553
3982.409172,1000,186.259068
3770.866666,1000,187.268432
4002.534625,1000,188.278536
