#{"t_start": 1668350398.0132775, "env_id": "AntBulletEnv-v0"}
r,l,t
512.959818,1000,1.635968
14.50696,47,1.668942
247.901201,526,2.036771
284.753606,610,2.473463
501.940869,1000,3.222601
6.953982,25,3.239645
37.859228,97,3.308791
493.940583,1000,4.022473
481.662389,1000,4.765362
4.451408,20,4.778957
75.831569,169,4.899604
448.774558,1000,5.606617
174.539127,352,5.875148
216.470757,452,6.216101
39.418706,84,6.274876
518.123519,1000,6.984504
491.836316,1000,7.746975
529.065067,1000,9.311397
43.046689,154,9.596618
3.574862,20,9.617926
3.460273,20,9.7035
4.04083,20,9.72568
4.178695,20,9.74788
168.025587,340,10.479142
397.883677,1000,12.484627
20.242617,71,12.619132
450.32958,1000,14.635265
133.058475,364,15.3844
63.367154,248,15.932576
128.248568,253,16.439222
1.564743,20,16.460505
1.713665,20,16.481749
1.864385,20,16.503659
32.29572,159,16.878336
412.432839,1000,18.888701
410.169793,1000,20.849181
-0.672439,20,20.935149
284.02295,1000,22.93236
475.556093,1000,24.954597
87.970407,311,25.58467
86.505071,344,26.29178
-0.607176,20,26.313089
0.712783,20,26.391905
18.08201,60,26.514743
402.987942,1000,28.586529
34.997506,75,28.730436
23.249891,50,28.84471
2.695354,20,28.866632
362.278369,1000,30.992354
152.150667,484,32.019341
2.38046,20,32.041292
2.431598,20,32.063187
1.849778,20,32.151589
426.106063,1000,34.208576
427.978996,1000,36.283775
428.935537,1000,38.320539
362.419747,1000,40.659325
51.667314,138,40.936117
34.169544,75,41.081563
22.872391,90,41.302711
5.161157,20,41.325825
5.142522,20,41.347923
281.002714,1000,43.448416
0.953119,20,43.47052
1.076354,20,43.555773
-0.674867,20,43.579087
-1.133707,20,43.607217
0.868719,20,43.695215
1.311652,20,43.719189
0.582333,20,43.742156
1.4816,20,43.830641
105.605846,330,44.529144
454.551656,1000,46.561867
401.870785,1000,48.628171
22.807825,99,48.857685
5.268455,20,48.879441
5.136409,20,48.901944
5.564651,20,48.923582
2.500106,20,49.014585
2.204796,20,49.039545
2.273139,20,49.063
59.308071,202,49.578234
45.672388,200,49.978069
343.693121,1000,51.99636
3.90043,20,52.081885
1.511818,20,52.104376
1.960999,20,52.126616
2.106206,20,52.216574
2.089339,20,52.239864
1.162446,20,52.262347
0.833508,20,52.348662
417.778707,1000,54.443143
497.966378,1000,56.595875
440.112224,1000,58.638349
84.513612,192,59.032146
62.380621,164,59.396117
4.224915,20,59.41899
2.713701,20,59.513551
72.165115,214,59.961351
516.520716,1000,62.035922
124.775162,303,62.645511
398.265805,1000,64.721488
429.802522,1000,66.798753
199.550299,410,67.615833
8.40864,25,67.644129
118.376486,234,68.16969
5.202268,20,68.191571
4.98893,20,68.272112
585.960435,1000,70.307805
415.78689,1000,72.392066
204.109035,505,73.430685
69.587844,167,73.739094
384.5717,1000,75.833102
484.782033,1000,77.871941
4.658962,23,77.896902
3.388179,21,77.919605
507.633258,1000,79.994255
633.50086,1000,82.034002
591.735017,1000,84.023081
370.947937,830,85.707623
533.19282,1000,87.793168
630.948413,1000,89.791792
572.972258,1000,97.241767
124.364059,123,97.501322
572.173855,1000,99.588371
578.249433,1000,101.570761
439.899705,1000,103.639368
400.127714,1000,105.655951
653.34059,1000,107.735511
90.932501,141,108.008023
372.823869,1000,110.059682
63.349795,86,110.213656
74.117576,130,110.495507
106.22695,169,110.876909
70.51255,84,111.027787
319.590482,1000,113.105773
727.431297,1000,115.100193
655.070537,1000,117.108973
266.762376,567,118.243656
729.693435,1000,120.263875
595.133652,1000,122.289892
528.700716,1000,124.366424
514.120041,1000,126.388122
535.056764,1000,128.443629
453.929696,924,130.385336
229.513908,250,130.833168
588.165596,1000,132.872622
527.066747,884,134.671156
625.032409,1000,136.724126
547.938249,1000,138.809762
545.408978,1000,140.889003
584.813556,1000,142.908021
623.021262,1000,145.020121
678.834784,1000,147.091864
604.312198,1000,154.607248
624.3837,1000,156.680737
531.630228,1000,158.748357
499.586898,1000,160.828998
255.325082,1000,162.890456
574.832037,1000,164.904598
611.239687,1000,167.035482
698.689336,1000,169.161545
598.595755,1000,171.223585
699.956996,1000,173.308536
672.818022,1000,175.356895
787.878243,1000,177.418199
666.418417,1000,179.482459
710.651421,1000,181.490652
479.086422,1000,183.603142
507.156905,1000,185.670915
680.76863,1000,187.683487
270.352145,437,188.58524
565.203859,1000,190.700194
658.078713,1000,192.700289
363.321472,1000,194.76574
623.721117,1000,196.839993
566.164555,1000,198.876508
641.076926,1000,200.934386
705.386297,1000,202.945097
478.325237,1000,210.455469
559.624099,1000,212.57634
-17.238939,116,212.763366
629.088989,1000,214.798034
112.718804,854,216.540516
646.74744,1000,218.643772
676.931193,1000,220.70416
556.068076,1000,222.707916
785.289155,1000,224.758742
764.527519,1000,226.850206
728.535481,1000,228.837058
578.335323,1000,230.891871
567.128346,1000,232.887655
735.144753,1000,234.963884
801.10548,1000,237.010332
710.428113,1000,239.005316
672.476726,1000,241.063552
695.163936,1000,243.155235
703.426177,1000,245.152088
731.37895,1000,247.218598
751.754386,1000,249.215756
632.854681,1000,251.310462
684.007066,1000,253.36156
744.559577,1000,255.349127
812.18368,1000,257.390246
736.085808,1000,259.502485
609.968874,1000,266.856472
628.542864,1000,268.959736
704.628104,1000,270.978785
836.932601,1000,273.098575
746.659035,1000,275.215864
772.852051,1000,277.281684
761.729199,1000,279.384166
658.399565,1000,281.485741
831.942914,1000,283.497876
720.988091,1000,285.583484
781.345689,1000,287.600878
717.765749,1000,289.695662
869.580549,1000,291.752777
754.73037,1000,293.751628
733.413212,1000,295.803957
720.549024,1000,297.86661
788.127673,1000,299.8274
568.440348,1000,301.856951
997.714717,1000,303.810563
813.64481,1000,305.858697
780.022364,1000,307.860193
774.872321,1000,309.818086
855.989604,1000,311.820656
801.374609,1000,313.925886
805.199683,1000,315.943347
775.227043,1000,323.459497
774.204403,1000,325.48073
787.312428,1000,327.601757
730.458793,1000,329.706848
812.070573,1000,331.719243
651.745887,1000,333.811742
757.332886,1000,335.958181
781.062007,1000,338.006523
586.049665,1000,340.099049
872.853164,1000,342.099107
528.576507,1000,344.206658
719.274031,1000,346.280673
815.457697,1000,348.289881
673.664813,1000,350.357279
827.506471,1000,352.458016
763.278256,1000,354.458854
806.753595,1000,356.533329
927.953958,1000,358.532038
817.660376,1000,360.634204
632.749355,1000,362.712445
872.960561,1000,364.716641
480.886625,1000,366.79779
905.971723,1000,368.8963
878.151129,1000,370.883599
843.762644,1000,372.886323
873.392639,1000,380.097624
1033.300213,1000,382.139501
759.551198,1000,384.138549
774.294877,1000,386.091592
908.090542,1000,388.107452
890.781323,1000,390.165697
841.435183,1000,392.120232
637.449733,1000,394.144487
1072.872005,1000,396.112907
941.93738,1000,398.183897
672.824235,1000,400.231328
737.149609,1000,402.179974
503.389026,1000,404.198027
699.834232,1000,406.239806
977.39761,1000,408.172093
827.909991,1000,410.161957
744.352714,1000,412.100206
858.41327,1000,414.128582
835.148059,1000,416.126578
649.545688,1000,418.082962
990.587292,1000,420.071977
361.791138,596,421.275196
850.981774,1000,423.274603
804.251872,1000,425.272361
968.305288,1000,427.208572
978.297498,1000,429.244916
801.104804,1000,436.423884
864.743564,1000,438.420322
945.448955,1000,440.413389
681.350201,1000,442.406199
635.914563,1000,444.398599
747.251789,1000,446.393142
887.960212,1000,448.350761
750.968127,1000,450.404305
774.616252,1000,452.343627
921.476039,1000,454.368914
827.100076,1000,456.404939
911.227149,1000,458.42251
1304.881531,1000,460.428598
787.319101,1000,462.426405
853.953326,1000,464.364937
932.303342,1000,466.390672
846.777435,1000,468.310204
801.189058,1000,470.28699
968.028059,1000,472.261144
783.334645,1000,474.21318
1123.749064,1000,476.184027
728.69781,1000,478.182218
910.808661,1000,480.1062
759.498279,1000,482.130811
850.276412,1000,484.060299
699.108807,1000,491.254472
700.455585,1000,493.234504
910.383977,1000,495.204129
900.296479,1000,497.186335
942.625106,1000,499.167703
876.645675,1000,501.095085
1063.869797,1000,503.114985
900.522062,1000,505.036566
919.275822,1000,507.020769
1076.382286,1000,509.039441
870.492068,1000,511.002107
738.001392,1000,513.018717
858.664722,1000,515.061642
854.771192,1000,517.063257
1044.893074,1000,519.111108
902.013644,1000,521.040545
741.72183,1000,523.033149
1143.240648,1000,525.019579
745.01541,1000,527.006711
844.24578,1000,529.016727
628.808621,1000,531.024863
902.47762,1000,532.970009
903.978849,1000,535.018028
985.13155,1000,536.96559
949.644679,1000,538.952675
885.957222,1000,546.154225
853.143841,1000,548.151946
905.072776,1000,550.159819
862.016308,1000,552.165213
956.870897,1000,554.106583
1101.483968,1000,556.133881
1219.424334,1000,558.067444
917.234465,1000,560.06633
1013.185804,1000,562.061864
1421.956799,1000,564.022615
865.771382,1000,566.020717
667.507941,1000,568.055238
1158.416091,1000,570.004206
992.738502,1000,572.060743
784.565415,1000,574.057467
1089.101431,1000,576.113584
901.757063,1000,578.155025
1238.862236,1000,580.172563
881.670851,1000,582.214579
1255.785414,1000,584.255603
1191.904096,1000,586.241845
1366.151108,1000,588.309081
911.477802,1000,590.296921
902.258188,1000,592.347684
926.071688,1000,594.389538
1256.933939,1000,601.714998
1342.501736,1000,603.744896
1131.583206,1000,605.781902
1192.116864,1000,607.758719
1028.947626,1000,609.835837
1609.914873,1000,611.808775
999.341336,1000,613.854682
994.224471,1000,615.892857
1163.589365,1000,617.860849
1247.048166,1000,619.844238
1238.182418,1000,621.82855
1187.410102,1000,623.756554
1403.029449,1000,625.805362
1301.385258,1000,627.776466
1058.925657,1000,629.835712
923.434087,1000,631.875892
1408.13463,1000,633.906551
1148.079267,1000,635.937291
950.606544,1000,637.981734
1438.03348,1000,639.90411
1276.867036,1000,641.915519
955.258623,1000,643.8453
1171.145456,1000,645.864099
1027.346729,1000,647.897442
868.342015,1000,649.911456
1168.633817,1000,657.202431
1528.810565,1000,659.230612
1238.126499,1000,661.205952
880.342695,1000,663.283566
1569.26202,1000,665.25528
1063.070773,1000,667.295493
1349.385655,1000,669.328979
1100.03227,1000,671.349086
1178.78861,1000,673.374676
1181.09576,1000,675.404016
1040.035739,1000,677.376564
1125.018609,1000,679.446429
1052.509795,1000,681.419961
913.495749,1000,683.463624
1106.933358,1000,685.499626
1579.695729,1000,687.471765
1142.920961,1000,689.504815
1633.503548,1000,691.489164
1693.65665,1000,693.416249
1565.986754,1000,695.512307
1230.60383,1000,697.514465
1576.580304,1000,699.562718
798.689788,1000,701.609833
1436.176961,1000,703.577773
1126.592271,1000,705.579365
1707.552754,1000,712.658536
1029.34798,1000,714.616092
1610.245382,1000,716.636335
1582.335756,1000,718.554831
1621.605601,1000,720.537518
1062.563856,1000,722.52399
1767.843151,1000,724.493338
1392.008707,1000,726.484487
1418.426146,1000,728.475286
1171.129803,1000,730.414584
1345.380423,1000,732.454933
1819.490675,1000,734.370596
1697.97903,1000,736.350837
1636.778586,1000,738.328023
1572.732869,1000,740.284459
722.643575,1000,742.285992
1532.918602,1000,744.265235
1706.573185,1000,746.18017
1566.02056,1000,748.218069
1684.476795,1000,750.159842
1901.871845,1000,752.14295
1553.233942,1000,754.136877
1802.388495,1000,756.130452
1059.790477,1000,758.177732
1224.091329,1000,760.20749
1723.7915,1000,767.342723
1553.159127,1000,769.365633
1640.134524,1000,771.298384
