#{"t_start": 1670950156.2789893, "env_id": "AntBulletEnv-v0"}
r,l,t
506.638342,1000,2.041555
7.204791,22,2.059132
505.407211,1000,2.914516
514.64586,1000,3.696182
486.066775,1000,4.495108
84.427767,181,4.639254
522.325503,1000,5.438053
290.946546,598,5.911579
140.299388,288,6.139667
339.271653,732,6.719837
492.684034,1000,7.503621
192.557775,409,7.82473
510.636748,1000,8.614425
504.841872,1000,13.690159
479.799408,1000,30.268316
421.640151,1000,46.195915
182.07264,1000,62.080677
75.067404,172,64.764424
53.224665,112,66.511734
29.692587,178,69.266517
388.891268,753,81.058766
49.44957,92,82.501374
363.557569,1000,98.604407
479.154305,1000,114.956377
454.445956,1000,131.128299
534.027971,1000,147.203433
463.835913,1000,163.042217
365.293579,1000,178.617191
571.903378,1000,194.091752
505.284824,1000,209.766424
494.145046,1000,225.630117
458.014048,1000,241.236851
574.027535,1000,261.946157
519.139119,1000,277.44976
658.746773,1000,293.010531
494.263793,1000,308.594358
469.628889,1000,324.199479
602.789649,1000,339.767499
628.254752,1000,355.258437
639.123261,1000,370.787171
661.606666,1000,386.156657
508.804866,1000,402.288463
634.996244,1000,418.320072
624.476099,1000,433.988221
486.261371,1000,449.484527
466.673981,1000,464.968651
615.736352,1000,480.711794
588.872189,1000,497.090927
579.03423,1000,513.646844
588.971964,1000,529.892205
548.198899,1000,546.43479
609.649973,1000,562.653956
287.665656,416,569.445523
380.59921,546,578.126588
150.901099,220,581.614427
738.760342,1000,597.477309
637.845458,952,612.566015
124.738349,183,615.476857
133.515322,209,618.800709
619.770181,1000,634.666636
682.339033,1000,655.954969
328.968026,462,663.352246
742.132352,1000,679.210525
663.600486,1000,695.071915
592.118021,1000,711.132183
639.254582,959,726.438981
675.026898,1000,742.470115
845.692948,1000,758.635899
688.172772,1000,774.679123
986.48883,1000,790.59876
901.338229,1000,806.584146
1078.992074,1000,822.43312
941.189286,1000,838.314683
746.660328,1000,854.286228
927.308339,1000,870.481769
961.40456,1000,886.591337
49.108444,97,888.19876
857.610254,1000,904.163197
932.852961,1000,919.928999
621.521817,1000,935.837156
940.350911,1000,951.648652
983.525691,1000,967.446583
1161.360122,1000,983.35022
1249.532331,1000,999.242641
1202.37649,1000,1015.012301
1227.555045,1000,1030.892264
1192.503405,1000,1047.094108
1281.912839,1000,1068.572517
1205.912169,1000,1084.71131
1224.630906,1000,1100.638016
1262.022623,1000,1116.584756
1178.821322,1000,1132.376792
1110.320608,1000,1148.287622
1165.279347,1000,1163.974198
1008.959372,1000,1179.732008
1046.192548,1000,1195.540405
1190.511465,1000,1211.547991
1450.085654,1000,1227.422682
1013.217767,1000,1243.188949
1452.972246,1000,1258.864198
1374.046283,1000,1274.548515
1640.727079,1000,1290.194299
1551.28574,1000,1305.851494
1485.768414,1000,1321.470536
1685.271622,1000,1337.088201
1874.423046,1000,1352.782307
1919.973004,1000,1368.535589
1949.667086,1000,1384.275971
1991.389877,1000,1400.025417
1912.928812,1000,1415.759928
2109.259161,1000,1431.505836
2184.161317,1000,1447.247151
2066.81296,1000,1468.102897
2075.408668,1000,1483.800268
2223.459952,1000,1499.494898
2095.327098,1000,1515.185847
2207.175189,1000,1530.83375
2194.59335,1000,1546.510914
1914.090023,1000,1562.454812
1951.150805,1000,1578.390857
2202.788665,1000,1594.317095
2197.182219,1000,1610.251019
2238.909714,1000,1626.182413
2219.819321,1000,1641.947732
2004.411057,1000,1657.398345
2205.609508,1000,1672.842348
2287.480867,1000,1688.28261
2281.786114,1000,1703.720482
2385.24937,1000,1719.619641
2344.482268,1000,1735.464329
2412.085203,1000,1751.333925
2403.654427,1000,1767.324393
2432.913065,1000,1783.316136
2278.775457,1000,1799.303438
2219.985389,1000,1815.296813
2487.836026,1000,1831.323355
2223.722,1000,1847.316849
2506.675486,1000,1868.583682
2499.286811,1000,1884.572044
2449.867741,1000,1900.558542
2087.490363,892,1914.829826
2400.285399,1000,1930.822162
2547.070945,1000,1946.819358
2520.932569,1000,1962.831411
2538.329407,1000,1978.867971
2428.748208,1000,1994.904964
2522.120948,1000,2010.898481
2577.185227,1000,2026.893174
2545.758054,1000,2042.895829
2571.469589,1000,2058.886057
2576.526658,1000,2074.875334
2575.384123,1000,2090.866504
2574.740271,1000,2106.780645
2608.474998,1000,2122.78394
2527.659141,1000,2138.783544
2606.369288,1000,2154.797512
2599.236311,1000,2170.815689
2564.178626,1000,2186.819616
2606.015316,1000,2202.801796
2613.684568,1000,2218.592489
2529.984383,1000,2234.39309
2589.459344,1000,2250.17789
2687.629953,1000,2271.209476
2704.72361,1000,2286.997486
1915.556428,1000,2302.799507
2627.269237,1000,2318.588919
2455.649749,1000,2334.377483
2646.796725,1000,2350.275609
2608.213023,1000,2366.260336
2683.97344,1000,2382.240727
2587.725957,1000,2398.219021
2652.922302,1000,2414.075198
2566.099491,1000,2429.898072
2656.1825,1000,2445.808723
2652.95339,1000,2461.809876
2692.706226,1000,2477.787662
2642.931902,1000,2493.767236
2646.402583,1000,2509.675746
2485.241745,1000,2525.770222
2687.515073,1000,2541.702403
2631.122863,1000,2557.456164
2523.681772,1000,2573.247367
2635.169753,1000,2589.085828
2712.209293,1000,2605.113138
2585.04681,1000,2621.140189
2565.380322,1000,2637.170136
2695.581189,1000,2653.199825
2572.717224,1000,2674.467083
2689.295421,1000,2690.052698
2462.209452,1000,2705.642397
2721.699695,1000,2721.225101
2640.651169,1000,2736.812464
2751.930986,1000,2752.397263
2621.117971,1000,2767.987519
2703.759981,1000,2783.57043
2609.148692,1000,2799.150652
2810.856481,1000,2814.729674
2646.6113,1000,2830.311303
2716.216477,1000,2845.890743
2720.46684,1000,2861.462596
2756.787202,1000,2877.037034
2697.880483,1000,2892.609391
2618.169202,1000,2908.166643
2748.164373,1000,2923.723997
2852.66124,1000,2939.296147
2720.984902,1000,2954.812389
2777.642709,1000,2970.283793
2768.152196,1000,2985.812476
2630.29961,1000,3001.336911
2762.92125,1000,3016.80784
2833.651145,1000,3032.634462
2781.621986,1000,3048.205828
2726.814475,1000,3068.724214
2717.762164,1000,3084.181109
2676.485701,1000,3099.637712
2749.564457,1000,3115.103224
2716.701058,1000,3130.567624
2782.088591,1000,3146.035626
2800.106217,1000,3161.501958
2753.719889,1000,3176.967395
2765.607397,1000,3192.456379
2687.508434,1000,3208.010644
2722.695709,1000,3223.469332
2748.626783,1000,3238.928051
2806.206035,1000,3254.591501
2670.536557,1000,3270.613064
2713.401993,1000,3286.469807
2755.977849,1000,3302.387326
2711.284705,1000,3318.235468
2739.429956,1000,3334.083032
2736.89803,1000,3349.854621
2705.840523,1000,3365.674356
2885.607183,1000,3381.398803
2776.644622,1000,3396.998776
2867.438671,1000,3412.638851
2831.004435,1000,3428.240495
2788.068897,1000,3443.826822
2844.738429,1000,3464.516517
2831.722092,1000,3480.12097
2822.854064,1000,3495.682478
2818.081441,1000,3511.201421
2877.125986,1000,3526.807647
2773.362445,1000,3542.468168
2730.549455,1000,3558.185799
2808.215046,1000,3573.903031
