#{"t_start": 1671690872.791403, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2931.137804,1000,216.65356
2933.186048,1000,217.592182
2944.594841,1000,218.530477
2935.651405,1000,219.468948
2948.156982,1000,220.406583
2937.917917,1000,221.343026
2926.648494,1000,222.277539
2935.474767,1000,223.212821
2933.234612,1000,224.147843
2941.532662,1000,225.08462
2928.415993,1000,226.021232
2936.123458,1000,226.95857
2942.823324,1000,227.895967
2940.246832,1000,228.829827
2932.617333,1000,229.764473
2948.603995,1000,230.700141
2927.435006,1000,231.639687
2929.196645,1000,232.576334
2952.738401,1000,233.512362
2955.857353,1000,234.449391
2926.108104,1000,235.386894
2947.249577,1000,236.323764
2938.658788,1000,237.262682
2933.373575,1000,238.203265
2942.918395,1000,239.14374
2916.64022,1000,240.086021
2937.724393,1000,241.025697
2942.234603,1000,241.965063
2944.481932,1000,242.90377
2931.873305,1000,243.84206
2935.908085,1000,244.779464
2945.661035,1000,245.716929
2945.506198,1000,246.65643
2928.03875,1000,247.594336
2953.738914,1000,248.534198
2930.780258,1000,249.474409
2924.385396,1000,250.413
2918.848077,1000,251.351383
2945.702432,1000,252.29186
2944.872666,1000,253.232478
2923.569133,1000,254.168991
2909.506627,1000,255.106416
2931.394838,1000,256.043543
2951.459364,1000,256.983428
2931.320357,1000,257.922725
2948.702826,1000,258.862213
2943.717533,1000,259.802475
2928.914635,1000,260.740479
2946.560223,1000,261.677186
2927.99658,1000,262.617647
2941.902383,1000,263.557811
2926.829631,1000,264.498529
2929.233642,1000,265.434046
2913.997925,1000,266.372539
2956.962803,1000,267.313964
2941.407332,1000,268.250151
2933.318467,1000,269.187956
2949.425981,1000,270.126389
2935.999871,1000,271.063522
2947.026748,1000,271.999928
2917.22288,1000,272.93903
2934.735243,1000,273.877042
2950.338229,1000,274.816036
2930.860693,1000,275.75496
2948.383052,1000,276.691711
2935.621956,1000,277.632248
2952.75873,1000,278.574625
2925.672782,1000,279.51633
2941.442058,1000,280.457095
2927.83124,1000,281.393911
2936.487809,1000,282.332459
2946.687866,1000,283.271588
2926.666927,1000,284.209008
2936.165169,1000,285.145195
2949.579373,1000,286.080478
2936.820135,1000,287.018641
2933.703417,1000,287.954932
2939.121184,1000,288.892984
2945.102845,1000,289.828738
2936.940741,1000,290.767576
2926.41288,1000,291.702771
2935.282975,1000,292.639867
2942.994923,1000,293.57851
2954.760612,1000,294.515379
2931.851642,1000,295.453036
2937.478458,1000,296.389536
2938.807108,1000,297.328358
2924.59523,1000,298.266742
2946.410849,1000,299.204713
2950.442422,1000,300.14085
2942.725235,1000,301.080007
2952.355558,1000,302.017936
2957.20085,1000,302.95367
2940.073127,1000,303.890058
2942.548672,1000,304.830236
2941.788433,1000,305.767416
2923.983189,1000,306.70702
2944.097375,1000,307.648385
2944.848983,1000,308.586993
2930.79912,1000,309.524894
2952.922466,1000,310.463515
2943.798201,1000,311.399983
2930.134926,1000,312.339417
2941.755583,1000,313.278975
2941.894123,1000,314.216491
2932.300215,1000,315.156034
2928.08363,1000,316.096764
2913.891401,1000,317.034831
2929.383633,1000,317.971624
2937.149993,1000,318.909789
2950.570118,1000,319.847465
2952.048794,1000,320.784261
2938.826556,1000,321.72252
2963.173624,1000,322.662872
2930.572298,1000,323.607276
2939.202038,1000,324.549062
2938.398072,1000,325.489679
2947.269997,1000,326.428879
2930.185869,1000,327.369498
2926.446184,1000,328.308161
2920.45151,1000,329.247409
2940.26056,1000,330.187692
2931.297232,1000,331.127951
2928.663703,1000,332.06896
2923.372949,1000,333.007537
2946.229322,1000,333.946779
2944.364925,1000,334.88692
2938.962776,1000,335.824139
2937.215859,1000,336.763077
2923.782341,1000,337.70115
2946.122501,1000,338.640009
2940.544595,1000,339.579405
2949.190772,1000,340.517877
2936.083664,1000,341.457384
2906.844522,1000,342.396992
2930.714001,1000,343.335267
2941.90752,1000,344.274497
2932.530833,1000,345.214279
2938.214059,1000,346.159947
2943.191147,1000,347.097367
2950.147926,1000,348.034768
2942.202271,1000,348.971609
2945.01617,1000,349.909935
2944.85815,1000,350.844505
2933.943039,1000,351.779163
2924.088552,1000,352.714232
2929.417069,1000,353.648437
2932.954539,1000,354.582415
2931.234724,1000,355.516182
2944.378306,1000,356.451
2933.151704,1000,357.384879
2947.165087,1000,358.320278
2947.051087,1000,359.255561
2945.971919,1000,360.189677
2955.25859,1000,361.123318
2937.452251,1000,362.056243
2960.008025,1000,362.989776
2936.169456,1000,363.923043
2923.210597,1000,364.8565
2926.997868,1000,365.789886
2938.934708,1000,366.721951
2949.317954,1000,367.65546
2943.463696,1000,368.589492
2941.288171,1000,369.523801
2925.371158,1000,370.461657
2949.79475,1000,371.398424
2921.428564,1000,372.333353
2943.361022,1000,373.267981
2945.255711,1000,374.234084
2930.746362,1000,375.187621
2939.912444,1000,376.128802
2937.960953,1000,377.068467
2945.46029,1000,378.010419
2940.713759,1000,378.952142
2931.594622,1000,379.89263
2942.198046,1000,380.833301
2941.513989,1000,381.77193
2928.88598,1000,382.711941
2936.570331,1000,383.65014
2932.074884,1000,384.58859
2939.029174,1000,385.526174
2948.646918,1000,386.466955
2939.997785,1000,387.40799
2955.81491,1000,388.345507
2940.012132,1000,389.287059
2922.129177,1000,390.227828
2932.320673,1000,391.16859
2950.638396,1000,392.10744
2932.208673,1000,393.04643
2936.919936,1000,393.984843
2945.141417,1000,394.923681
2951.796542,1000,395.862603
2943.834123,1000,396.802303
2931.720255,1000,397.738261
2939.935173,1000,398.671919
2936.116333,1000,399.606867
2941.531965,1000,400.541985
2933.634604,1000,401.477446
2940.363926,1000,402.414763
2935.969966,1000,403.352028
2942.80982,1000,404.290135
2944.889749,1000,405.226253
2934.92996,1000,406.164852
2930.776992,1000,407.101488
2942.506319,1000,408.038044
2931.176713,1000,408.976029
2919.37678,1000,409.915698
2952.31406,1000,410.854173
2940.870809,1000,411.790217
2948.177771,1000,412.727998
2947.807767,1000,413.668316
2944.127268,1000,414.609077
2914.26475,1000,415.547688
2936.036698,1000,416.487978
2948.111347,1000,417.426403
2944.424682,1000,418.367024
2930.911699,1000,419.304199
2949.771123,1000,420.242179
2915.710637,1000,421.179978
2939.449784,1000,422.119109
2939.589504,1000,423.056205
2958.438961,1000,423.994893
2935.00226,1000,424.933295
2926.368925,1000,425.871361
2939.620927,1000,426.811193
2939.029254,1000,427.750794
2931.418815,1000,428.688028
2921.812786,1000,429.627056
2931.108795,1000,430.56515
2949.9388,1000,431.500985
2934.632331,1000,432.439279
2934.311647,1000,433.376941
2950.162916,1000,434.316345
2948.447641,1000,435.253109
2926.801454,1000,436.190879
2939.989448,1000,437.128941
2934.893238,1000,438.068791
2944.809326,1000,439.004719
2942.72967,1000,439.941418
2949.463532,1000,440.878148
2946.257442,1000,441.815162
2939.094506,1000,442.751914
2915.062634,1000,443.68894
2921.842352,1000,444.627233
2934.909923,1000,445.565274
2947.8917,1000,446.503569
2931.792005,1000,447.445264
2931.091112,1000,448.383339
2924.835207,1000,449.319935
2935.494593,1000,450.255895
2933.519809,1000,451.192456
2932.942363,1000,452.127772
2935.829704,1000,453.06205
2923.353087,1000,453.998162
2944.506557,1000,454.932494
2958.954282,1000,455.869165
2924.568052,1000,456.80579
2942.205188,1000,457.744812
2930.356328,1000,458.680169
2935.112608,1000,459.617132
2945.800646,1000,460.552938
2956.664597,1000,461.490084
2941.37479,1000,462.426235
2951.362136,1000,463.372204
2948.855095,1000,464.31026
2955.067395,1000,465.24735
2938.362194,1000,466.184092
2929.650239,1000,467.12525
2936.475139,1000,468.062525
2943.645937,1000,468.999896
2954.77519,1000,469.939405
2933.068146,1000,470.87638
2959.478884,1000,471.81645
2923.212222,1000,472.75365
2927.407387,1000,473.691919
2932.767567,1000,474.629831
2956.427663,1000,475.564588
2953.521836,1000,476.501039
2941.019789,1000,477.439443
2963.747552,1000,478.377928
2947.858557,1000,479.31474
2922.714008,1000,480.252363
2942.740995,1000,481.187712
2933.24746,1000,482.126926
2916.256625,1000,483.065998
2940.486355,1000,484.002723
2937.186382,1000,484.940366
2926.039255,1000,485.878237
2935.124606,1000,486.815395
2936.154997,1000,487.754749
2930.654908,1000,488.691023
2934.519741,1000,489.631095
2943.137675,1000,490.567856
2939.037238,1000,491.505409
2956.051406,1000,492.442355
2958.549022,1000,493.380883
2951.333641,1000,494.318623
2947.820191,1000,495.256077
2950.227418,1000,496.193005
2941.447321,1000,497.130753
2927.318735,1000,498.070923
2926.499453,1000,499.008916
2940.782012,1000,499.944948
2924.007975,1000,500.882186
2929.304018,1000,501.819936
2933.167801,1000,502.756728
2914.190692,1000,503.692585
2940.474257,1000,504.629667
2930.444833,1000,505.567559
2941.128545,1000,506.504837
2944.080874,1000,507.442875
2926.803799,1000,508.380897
2928.783076,1000,509.319466
2945.950955,1000,510.258212
2930.18277,1000,511.196681
2946.259895,1000,512.135006
2941.43129,1000,513.073031
2931.433943,1000,514.011036
2936.607052,1000,514.947302
2931.934263,1000,515.886307
2940.140052,1000,516.825211
2933.881757,1000,517.766339
2925.964671,1000,518.704793
2939.124044,1000,519.642404
2940.991327,1000,520.576906
2939.468822,1000,521.510317
2934.276026,1000,522.446213
2933.856196,1000,523.383173
2926.090931,1000,524.317086
2948.50381,1000,525.250048
2941.932859,1000,526.183281
2938.972966,1000,527.116668
2937.32722,1000,528.05229
2925.488477,1000,528.988519
2932.922475,1000,529.923682
2956.199264,1000,530.858222
2943.71711,1000,531.795488
2940.660142,1000,532.728359
2954.583175,1000,533.661289
2939.049273,1000,534.5969
2959.066374,1000,535.530927
2934.856409,1000,536.465633
2941.673645,1000,537.400788
2926.748767,1000,538.333944
2943.95454,1000,539.266172
2930.042608,1000,540.198148
2937.912616,1000,541.131335
2949.988846,1000,542.064774
2918.366139,1000,542.997598
2947.705952,1000,543.92968
2934.601897,1000,544.862102
2932.541639,1000,545.794476
2937.8469,1000,546.725781
2922.544247,1000,547.658582
2930.704415,1000,548.624522
2940.363372,1000,549.57555
2947.839393,1000,550.514405
2933.242806,1000,551.454563
2945.004811,1000,552.391743
2938.719024,1000,553.33027
2956.968008,1000,554.27017
2922.14689,1000,555.208336
2946.765501,1000,556.147779
2932.002367,1000,557.085123
2939.016532,1000,558.024618
2929.365888,1000,558.963985
2926.538844,1000,559.901895
2933.125929,1000,560.840959
2949.65677,1000,561.781087
2929.597906,1000,562.72136
2951.100716,1000,563.660853
2929.361072,1000,564.599939
2933.36341,1000,565.538472
2929.299869,1000,566.479858
2940.201075,1000,567.420632
2942.18309,1000,568.36152
2935.618676,1000,569.300789
2919.786611,1000,570.238876
2940.763966,1000,571.178509
2939.247443,1000,572.118954
2952.773195,1000,573.058909
2945.123381,1000,573.99926
2928.215224,1000,574.936996
2942.287066,1000,575.875075
2943.506766,1000,576.812056
2936.456974,1000,577.752423
2931.881508,1000,578.690323
2930.375776,1000,579.628115
2926.277353,1000,580.564602
2939.384475,1000,581.500729
2952.165265,1000,582.437912
2948.18777,1000,583.374535
2946.973103,1000,584.31074
2935.426739,1000,585.246983
2933.178804,1000,586.183071
2887.092142,1000,587.119009
2937.369515,1000,588.054457
2947.822952,1000,588.992389
2910.214661,1000,589.929819
2913.368809,1000,590.866127
2947.271974,1000,591.800759
2944.874795,1000,592.737139
2933.898696,1000,593.671767
2941.103176,1000,594.607416
2931.377768,1000,595.544065
2934.758148,1000,596.481708
2931.765507,1000,597.418309
2932.060665,1000,598.356833
2927.003128,1000,599.293951
2936.385567,1000,600.232226
2942.552126,1000,601.170301
2939.873959,1000,602.10702
2940.73027,1000,603.04543
2935.797263,1000,603.984017
2950.219737,1000,604.923007
2942.071328,1000,605.860182
2947.745256,1000,606.798181
2934.53336,1000,607.735535
2948.453679,1000,608.673816
2924.934372,1000,609.612645
2940.198876,1000,610.55125
2936.963652,1000,611.486765
2942.536165,1000,612.42404
2941.61817,1000,613.361224
2926.789699,1000,614.296468
2929.738185,1000,615.233172
2948.998847,1000,616.171337
2933.169964,1000,617.106907
2930.078522,1000,618.044264
2944.284015,1000,618.980571
2940.686731,1000,619.914446
2927.271911,1000,620.849774
2936.062581,1000,621.784432
2935.28616,1000,622.716235
2938.987718,1000,623.654004
2937.813882,1000,624.588858
2935.296085,1000,625.522335
2936.858431,1000,626.456893
2927.895744,1000,627.390978
2926.72292,1000,628.326812
2929.997275,1000,629.261633
2950.441518,1000,630.197623
2941.989576,1000,631.133768
2934.546784,1000,632.065847
2943.322925,1000,633.00063
2918.380307,1000,633.933429
2934.481742,1000,634.867218
2943.671589,1000,635.799697
2933.907531,1000,636.73308
2914.772791,1000,637.667615
2933.712428,1000,638.605988
2935.584774,1000,639.539358
2937.265952,1000,640.474283
2942.928722,1000,641.408828
2946.318546,1000,642.342725
2923.842103,1000,643.275824
2942.29012,1000,644.210542
2943.557681,1000,645.143724
2910.814945,1000,646.083961
2936.662452,1000,647.020041
2923.145546,1000,647.955991
2940.914233,1000,648.891129
2909.628584,1000,649.825909
2935.060312,1000,650.760158
2942.636668,1000,651.693154
2937.613391,1000,652.62648
2943.573848,1000,653.56004
2934.797206,1000,654.49386
2921.290027,1000,655.426533
2931.834938,1000,656.359924
2947.559108,1000,657.293479
2920.210638,1000,658.229372
2940.222207,1000,659.164836
2941.693871,1000,660.099408
2940.365238,1000,661.034919
2932.763725,1000,661.969884
2939.701369,1000,662.90536
2924.515595,1000,663.841808
2931.447162,1000,664.778866
2948.894067,1000,665.715888
2938.056703,1000,666.652114
2947.432854,1000,667.586847
2936.716103,1000,668.522962
2940.669474,1000,669.460529
2936.504593,1000,670.399449
2937.279221,1000,671.336103
2937.299105,1000,672.273254
2942.40399,1000,673.210821
2956.466523,1000,674.146098
2934.953879,1000,675.079566
2938.4851,1000,676.013577
2936.257238,1000,676.948816
2934.098991,1000,677.884686
2947.70309,1000,678.820364
2939.562253,1000,679.754245
2940.729168,1000,680.687288
2927.130234,1000,681.62047
2943.635254,1000,682.556987
2927.481899,1000,683.491935
2940.3631,1000,684.426038
2945.681145,1000,685.359318
2924.711851,1000,686.294151
2945.237788,1000,687.233459
2927.72787,1000,688.171776
2936.57525,1000,689.111696
2936.914734,1000,690.050367
2949.150111,1000,690.989847
2940.187499,1000,691.92929
2948.450842,1000,692.867686
2924.774081,1000,693.805739
2944.389,1000,694.739239
2946.466819,1000,695.675936
2934.139352,1000,696.612045
2935.976226,1000,697.54968
2930.827016,1000,698.487196
2935.399971,1000,699.420898
2944.421359,1000,700.353662
2927.808449,1000,701.285424
2947.83673,1000,702.219614
2942.506544,1000,703.15218
2948.212577,1000,704.08445
2932.2887,1000,705.016487
2923.26416,1000,705.948595
2913.973825,1000,706.882164
2933.55571,1000,707.815255
2939.697317,1000,708.747829
2938.979731,1000,709.681704
2938.730079,1000,710.615129
2934.929663,1000,711.547686
2935.020278,1000,712.484098
2959.886116,1000,713.418253
2936.066297,1000,714.355056
2937.845792,1000,715.290832
2927.351968,1000,716.224459
2927.493269,1000,717.158741
2943.593678,1000,718.096388
2933.645725,1000,719.036589
2933.896458,1000,719.97381
2935.809291,1000,720.911401
2955.8437,1000,721.848943
2929.611705,1000,722.813454
2938.887923,1000,723.766824
2944.601682,1000,724.709145
2941.2755,1000,725.649751
2939.864056,1000,726.590885
2938.876637,1000,727.530243
2928.933701,1000,728.467473
2932.877335,1000,729.403554
2946.526435,1000,730.337831
2935.611956,1000,731.271936
2946.851892,1000,732.209092
2934.435928,1000,733.147478
2940.651133,1000,734.085503
2949.006015,1000,735.024439
2946.658673,1000,735.964278
2925.045459,1000,736.904636
2944.861703,1000,737.84706
2948.141405,1000,738.787201
2926.498988,1000,739.728516
2929.619563,1000,740.666764
2936.73196,1000,741.604818
2938.51401,1000,742.544811
2940.311169,1000,743.481527
2937.303516,1000,744.420115
2927.134444,1000,745.358903
2944.109379,1000,746.299104
2932.657956,1000,747.238945
2921.598356,1000,748.176664
2929.857893,1000,749.112684
2942.101948,1000,750.049383
2920.75576,1000,750.987448
2938.553923,1000,751.922376
2940.289881,1000,752.858094
2950.998861,1000,753.793769
2928.265551,1000,754.727197
2942.894794,1000,755.662898
2940.454671,1000,756.59628
2933.436137,1000,757.530874
2931.676972,1000,758.465147
2948.081725,1000,759.398752
2938.384578,1000,760.331957
2937.492957,1000,761.265309
2943.579618,1000,762.197873
2930.04688,1000,763.135612
2934.632152,1000,764.067637
2937.815909,1000,764.999048
2932.808401,1000,765.932968
2936.873508,1000,766.865669
2915.386315,1000,767.798036
