#{"t_start": 1668264020.3503919, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1229.456479,1000,1.475783
-1111.063377,1000,2.075437
-1408.902682,1000,2.669803
-1326.769862,1000,3.2652
-1397.98572,1000,3.869184
-1150.479245,1000,4.4691
-1203.327469,1000,5.050276
-1246.45546,1000,5.640129
-1279.052704,1000,6.241244
-1416.047296,1000,6.816987
-1075.050673,1000,9.997226
-1134.627169,1000,12.86304
-1149.534797,1000,15.802202
-1152.995531,1000,18.617262
-976.417301,1000,21.439844
-1089.610488,1000,24.246468
-833.737084,1000,27.128744
-765.550633,1000,29.934586
-921.934607,1000,32.72873
-720.950894,1000,35.529579
-980.033408,1000,38.441965
-677.820591,1000,41.246954
-943.582468,1000,44.059232
-416.440322,1000,46.870452
-33.959026,1000,49.760063
73.360032,1000,57.550224
-29.573834,1000,60.45734
449.604227,1000,63.359236
-836.10908,1000,66.360359
440.401632,1000,69.183913
456.930643,1000,72.032074
431.807046,1000,74.892411
441.16047,1000,77.832695
155.007708,1000,80.616346
498.614236,1000,83.420727
572.832725,1000,86.220998
610.253839,1000,89.108515
609.587904,1000,91.891929
625.534596,1000,94.621165
435.017521,1000,97.343528
625.987333,1000,100.177396
631.140839,1000,102.915049
635.295757,1000,105.645178
698.191981,1000,108.376869
575.050893,1000,111.179666
618.123138,1000,113.911918
619.158731,1000,116.636451
654.388391,1000,119.382472
575.554546,1000,122.333529
635.795014,1000,125.154389
629.635948,1000,132.918868
642.738336,1000,135.935188
594.042301,1000,139.133838
659.952193,1000,142.27459
705.865673,1000,145.480787
783.201014,1000,148.64756
601.913855,1000,151.620617
639.427857,1000,154.59828
707.035157,1000,157.47955
693.695723,1000,160.314106
678.756961,1000,163.316991
727.380599,1000,166.261744
652.145855,1000,169.288265
599.280126,1000,172.236825
787.269033,1000,175.23835
838.047886,1000,178.173999
888.825584,1000,181.067647
881.590155,1000,183.960944
1019.518222,1000,186.896494
986.169215,1000,189.713668
1015.996442,1000,192.56603
982.908963,1000,195.47996
925.478092,1000,198.444131
942.878728,1000,201.306321
998.570698,1000,204.167042
1001.336292,1000,211.957119
993.86156,1000,214.887232
1006.573243,1000,217.735496
997.723771,1000,220.585193
958.735772,1000,223.448916
990.460062,1000,226.390451
1008.80682,1000,229.257816
733.52184,1000,232.117063
1039.371216,1000,234.9793
1100.005223,1000,237.934607
1089.095398,1000,240.808643
1067.197463,1000,243.683538
1121.699362,1000,246.563221
1104.687426,1000,249.520308
1079.576869,1000,252.430065
1057.767733,1000,255.333356
1066.850627,1000,258.193131
1086.866269,1000,261.141308
923.224655,1000,264.014346
1064.443115,1000,266.87456
1155.512776,1000,269.742267
1104.945393,1000,272.793605
1063.199928,1000,275.75771
1039.184248,1000,278.643334
1151.734039,1000,281.578846
1237.032971,1000,289.676057
1165.024505,1000,292.657117
1149.026728,1000,295.690055
1116.699805,1000,298.627536
1216.63621,1000,301.76837
1227.438514,1000,304.576087
1202.777869,1000,307.380843
1214.788798,1000,310.40599
1205.185271,1000,313.572266
1179.248027,1000,316.647612
1186.751598,1000,319.557921
1176.436419,1000,322.481877
1240.906163,1000,325.443682
1186.354756,1000,328.272183
1180.181755,1000,331.088737
1262.608966,1000,333.818438
1251.011719,1000,336.703908
1239.20015,1000,339.552352
1284.506047,1000,342.386526
1251.406079,1000,345.247752
1276.210055,1000,348.304654
1250.013054,1000,351.361736
1242.380886,1000,354.379451
1247.489786,1000,357.481563
1187.891641,1000,360.617007
1300.196275,1000,369.206166
1244.838789,1000,372.258152
1265.273203,1000,375.327956
1311.625815,1000,378.47671
1245.256939,1000,381.563506
1352.405064,1000,384.577792
1308.520528,1000,387.595117
1259.571001,1000,390.731977
1318.416657,1000,393.981295
1273.354878,1000,397.300025
1253.040904,1000,400.366159
1278.87277,1000,403.568126
1317.598346,1000,406.605283
1303.671163,1000,409.642263
1356.67216,1000,412.61679
1308.764852,1000,415.628351
1309.064068,1000,418.531034
1271.920067,1000,421.450991
1267.27227,1000,424.380158
1333.965139,1000,427.38534
1170.538898,1000,430.303619
1306.146436,1000,433.253289
1316.784561,1000,436.179663
1284.053089,1000,439.299547
1299.50342,1000,442.305058
1331.271977,1000,450.386182
1305.692772,1000,453.444525
1257.459419,1000,456.520521
1335.993741,1000,459.641194
1359.615508,1000,462.652297
1359.813372,1000,465.728227
1356.420798,1000,468.761598
1362.091946,1000,471.748991
1348.834069,1000,475.024786
1340.789584,1000,478.166319
1376.18398,1000,481.260831
1337.845944,1000,484.288656
1412.683244,1000,487.301527
1427.609864,1000,490.312449
1388.8542,1000,493.370295
1425.964484,1000,496.364735
1361.506035,1000,499.239671
1388.029411,1000,502.138125
1403.569026,1000,505.183452
1321.138146,1000,508.063681
1390.076807,1000,510.955159
1445.902503,1000,514.009831
1431.407792,1000,516.999605
1488.520497,1000,519.954077
1462.432292,1000,523.029296
1419.622195,1000,531.053701
1467.238981,1000,534.019523
1442.656912,1000,536.973324
1459.172197,1000,539.896266
1456.146452,1000,542.768853
1503.939585,1000,545.863102
1470.512878,1000,548.869982
1508.646903,1000,552.151445
1509.44957,1000,555.332666
1532.194885,1000,558.363598
1510.66692,1000,561.354786
1541.816055,1000,564.263405
1552.106334,1000,567.379923
1521.36831,1000,570.598612
1260.790812,1000,573.664545
1538.799696,1000,576.740353
1508.211427,1000,579.793466
1579.57068,1000,582.91987
1582.001168,1000,585.936661
1553.857628,1000,588.846503
1578.91787,1000,591.876242
1591.582832,1000,595.120838
1575.335851,1000,598.229474
1605.928631,1000,601.34135
1623.950803,1000,604.443831
1475.327662,1000,613.009412
1668.947241,1000,616.106485
1579.409162,1000,619.15635
1627.49112,1000,622.235525
1590.101468,1000,625.17753
1531.504174,1000,627.959352
1587.174068,1000,630.729717
1538.14182,1000,633.498584
1635.940948,1000,636.456352
1634.828906,1000,639.466688
1516.953622,1000,642.708232
1609.495481,1000,645.851082
1612.45251,1000,648.926252
1647.898102,1000,651.776619
1654.050916,1000,654.744586
1583.910469,1000,657.776353
1635.408784,1000,660.818749
1632.637955,1000,663.695697
1670.000756,1000,666.611206
1636.600451,1000,669.489809
1621.002452,1000,672.648489
1586.751883,1000,675.725147
1607.217629,1000,678.781199
1646.846914,1000,681.683928
1623.889308,1000,684.751669
1657.127293,1000,692.808611
1638.050171,1000,695.787381
1642.253049,1000,698.772508
1650.020185,1000,701.968127
1560.045432,1000,704.948773
1626.917941,1000,707.821094
1611.301108,1000,710.685819
1696.033394,1000,713.664435
1628.299161,1000,716.657907
1650.191794,1000,719.656471
1593.052555,1000,722.711349
1640.957657,1000,725.823991
1628.938396,1000,728.686125
1688.769265,1000,731.78383
1648.004165,1000,734.830932
1637.956179,1000,737.938676
1633.743179,1000,740.861383
1679.450393,1000,743.863904
1684.980936,1000,746.847938
1677.445535,1000,749.743312
1677.7894,1000,752.615701
1651.23805,1000,755.479967
1672.914857,1000,758.339641
1623.852827,1000,761.308446
1699.041547,1000,764.288224
1681.541327,1000,772.192137
1679.420514,1000,775.177461
1706.729743,1000,778.262812
1724.173999,1000,781.302566
1651.818292,1000,784.301269
1687.988468,1000,787.36688
1683.47319,1000,790.477541
1697.358214,1000,793.49323
1699.333883,1000,796.533445
1662.409741,1000,799.520399
1731.599865,1000,802.626236
1704.095686,1000,805.569841
1721.944281,1000,808.500518
1610.389447,1000,811.421018
1723.072776,1000,814.39354
1711.614985,1000,817.264565
1714.225754,1000,820.14569
1704.693116,1000,823.096996
1731.563807,1000,826.07062
1741.52016,1000,828.944088
1727.31191,1000,831.845235
1796.99659,1000,834.647692
1690.02872,1000,837.566756
1744.750651,1000,840.391753
1679.392313,1000,843.24648
1777.644082,1000,850.968149
1778.486848,1000,854.000442
1791.446218,1000,856.830365
1765.476638,1000,859.655477
1759.798234,1000,862.5707
1827.251078,1000,865.604867
1796.582462,1000,868.416144
1746.939822,1000,871.205734
1741.248458,1000,874.058275
1821.259845,1000,877.011295
1804.640385,1000,879.893464
1822.982149,1000,882.873605
1807.870594,1000,885.813696
1816.838193,1000,888.850904
1819.858946,1000,891.782744
1826.886005,1000,894.943085
1802.520827,1000,898.158926
1812.836933,1000,901.524248
1767.260325,1000,904.451605
1774.86087,1000,907.462303
1825.849886,1000,910.348772
1828.476615,1000,913.194829
1853.840985,1000,915.948974
1813.134343,1000,918.652254
1929.530056,1000,921.34925
1763.583825,1000,929.179804
1861.1741,1000,932.206225
1869.697578,1000,935.274037
1838.541415,1000,938.165482
1851.635025,1000,941.105183
1849.992866,1000,943.923002
1846.3075,1000,946.706058
1823.730674,1000,949.49369
1841.741954,1000,952.599133
1893.77491,1000,955.666139
1838.54717,1000,958.726009
1878.683995,1000,961.737463
1829.463055,1000,964.780581
1893.134197,1000,967.712384
1855.816291,1000,970.699564
1841.095673,1000,973.870049
1861.135282,1000,976.98692
1798.578758,1000,980.001667
1898.015089,1000,982.900326
1895.377584,1000,985.820876
1878.667638,1000,988.820185
1838.655507,1000,991.67604
1854.871205,1000,994.478933
1782.729891,1000,997.295542
1886.910772,1000,1000.205778
1874.735705,1000,1008.063978
1926.423262,1000,1010.764045
1945.824449,1000,1013.48629
1987.680856,1000,1016.28236
1929.121779,1000,1019.068426
1844.554584,1000,1021.856734
1933.584078,1000,1024.674721
1815.591229,1000,1027.649098
1818.821304,1000,1030.549578
1920.026611,1000,1033.539553
1910.631869,1000,1036.499882
1893.554046,1000,1039.519269
1984.713186,1000,1042.385301
1956.240138,1000,1045.251647
1904.729197,1000,1048.140334
1918.605598,1000,1051.107052
1858.158222,1000,1054.053098
1941.530106,1000,1056.995708
1925.761659,1000,1059.856511
1955.207918,1000,1062.724677
1946.120851,1000,1065.552074
2019.848061,1000,1068.373009
1938.086312,1000,1071.18906
1955.418626,1000,1074.0583
1867.191541,1000,1076.864716
1954.6958,1000,1084.344841
1959.372535,1000,1087.128659
1926.546516,1000,1090.046802
1966.241933,1000,1092.922242
1950.207505,1000,1095.819689
1984.364238,1000,1098.628495
1928.888053,1000,1101.49949
1945.863317,1000,1104.356699
1946.528311,1000,1107.322328
1925.002157,1000,1110.255268
1947.807007,1000,1113.285609
1980.118131,1000,1116.223313
1966.585687,1000,1119.101068
2000.18653,1000,1122.048794
2022.231824,1000,1125.092467
1934.357032,1000,1127.999894
1983.311783,1000,1131.029875
1932.404208,1000,1133.938587
1998.189206,1000,1136.918123
1931.755557,1000,1139.869095
1850.382171,1000,1142.716067
2062.537619,1000,1145.682938
2001.905389,1000,1148.747262
1935.972284,1000,1151.70169
2012.604434,1000,1154.779367
2016.918145,1000,1163.42798
1994.075655,1000,1166.434473
2045.145285,1000,1169.432764
2018.041117,1000,1172.738827
2054.392288,1000,1176.384305
2008.051314,1000,1179.541835
2043.395758,1000,1182.532682
2009.335112,1000,1185.437137
2010.154584,1000,1188.263185
1999.41172,1000,1191.243405
2023.176065,1000,1194.037847
2079.178588,1000,1196.818089
2033.054019,1000,1199.604527
2044.097009,1000,1202.54372
2070.526982,1000,1205.382757
2054.701079,1000,1208.219291
2009.135592,1000,1211.073906
2025.243667,1000,1214.064837
2093.166999,1000,1217.163345
2017.852318,1000,1220.148383
2043.807576,1000,1223.444413
2028.292685,1000,1226.701476
2044.533477,1000,1229.709105
2050.858138,1000,1232.610293
2055.172276,1000,1235.728749
