#{"t_start": 1671027042.064687, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1353.026653,1000,1.488951
-1206.615794,1000,2.127248
-1346.505951,1000,2.738908
-1238.025269,1000,3.373347
-1345.686442,1000,4.004833
-1168.914139,1000,4.640503
-988.132598,1000,5.270965
-1238.078646,1000,5.896793
-1302.624956,1000,6.526401
-1177.678827,1000,7.168908
-1179.610141,1000,12.205919
-946.783896,1000,16.88346
-973.251338,1000,21.645149
-941.214483,1000,26.318415
-1222.609037,1000,31.109016
-893.655638,1000,35.827381
-556.601612,1000,40.594278
-160.207046,1000,45.24203
284.858128,1000,49.921605
527.742041,1000,54.553915
642.315216,1000,59.331575
618.640235,1000,64.017666
426.147965,1000,68.696914
-226.887508,1000,73.30302
647.569733,1000,78.022377
673.375694,1000,87.539377
602.846825,1000,92.220304
602.279099,1000,96.849989
743.781926,1000,101.573046
728.661606,1000,106.205751
757.754323,1000,110.887527
780.675979,1000,115.51063
685.682002,1000,120.232401
738.55891,1000,124.844646
-214.010755,1000,129.471197
583.977413,1000,134.009366
688.109135,1000,138.719243
814.687008,1000,143.329733
614.443049,1000,147.944933
498.533933,1000,152.493698
506.53334,1000,157.127084
793.890433,1000,161.664374
935.901133,1000,166.257238
948.839201,1000,170.780733
1009.031261,1000,175.406627
-815.970215,1000,179.94628
976.096954,1000,184.532561
931.91336,1000,189.079506
508.128861,1000,193.708182
1064.667323,1000,198.238179
1065.851273,1000,207.56592
685.886486,1000,212.079289
921.459851,1000,216.724114
1094.701565,1000,221.268252
990.813368,1000,225.868157
1063.275523,1000,230.406425
1111.891243,1000,235.010226
1040.315056,1000,239.53144
805.358139,1000,244.133193
1069.924036,1000,248.677676
1090.63363,1000,253.306323
1095.893578,1000,257.82649
1145.871592,1000,262.409152
1088.38333,1000,266.943645
1079.764198,1000,271.615803
1130.323166,1000,276.232188
1168.043366,1000,280.922534
1152.114951,1000,285.561959
1146.484181,1000,290.294377
1174.859315,1000,294.927801
687.920894,1000,299.592941
1238.64671,1000,304.117896
1247.39347,1000,308.803838
1209.8063,1000,313.423183
1234.961686,1000,318.098773
1266.991421,1000,327.605829
1206.290964,1000,332.338625
1277.267006,1000,336.974018
1207.4144,1000,341.662787
1133.539927,1000,346.289826
1318.462865,1000,351.017786
1356.324416,1000,355.645569
1292.514594,1000,360.332241
1347.563123,1000,364.857884
1423.424656,1000,369.551261
1392.763717,1000,374.078851
1376.862114,1000,378.663857
1438.341886,1000,383.293055
1442.516509,1000,387.925283
1460.216156,1000,392.50034
59.943179,1000,397.187225
1417.435046,1000,401.701794
1465.259871,1000,406.426267
1521.170746,1000,411.055452
1468.687309,1000,415.741011
1489.374652,1000,420.369744
1485.339772,1000,425.095146
1517.189001,1000,429.72324
1536.273838,1000,434.411806
1565.659915,1000,439.04073
1514.307845,1000,448.632773
1574.934117,1000,453.275517
1536.032598,1000,457.993495
1511.523146,1000,462.655409
1522.500971,1000,467.388854
1487.877166,1000,472.021944
1501.769253,1000,476.706594
1617.391749,1000,481.340135
1581.413164,1000,486.060877
1557.462159,1000,490.687344
1619.006006,1000,495.369648
1583.304854,1000,499.996537
1577.06013,1000,504.725574
1643.2268,1000,509.359134
1640.360622,1000,514.050521
1449.938792,1000,518.673451
1518.505774,1000,523.388377
1488.454024,1000,528.010189
1371.394721,1000,532.689613
1606.724118,1000,537.312151
1577.404824,1000,542.027558
1637.209915,1000,546.64887
1635.696672,1000,551.34642
1689.145754,1000,556.028312
1560.738979,1000,560.766429
1564.687266,1000,570.267602
1681.745822,1000,574.952259
1727.103098,1000,579.577607
1732.667983,1000,584.352529
1694.092153,1000,589.027416
1747.552574,1000,593.756843
1784.086301,1000,598.406678
1739.834638,1000,603.121291
1715.070407,1000,607.794178
1729.458855,1000,612.52284
1797.167535,1000,617.196087
1800.560598,1000,621.926398
1735.235371,1000,626.545811
1801.62449,1000,631.231569
1813.909632,1000,635.85367
1739.857722,1000,640.59046
1788.640679,1000,645.215312
1825.704635,1000,649.899444
1781.01598,1000,654.567548
1828.390472,1000,659.352841
1808.085111,1000,664.038626
1715.382002,1000,668.776838
1756.614292,1000,673.457338
1806.909902,1000,678.205475
1835.196152,1000,682.833874
1793.091953,1000,692.437494
1840.114121,1000,697.138367
1792.262843,1000,701.88341
1897.015944,1000,706.402049
1836.01076,1000,711.139341
1860.81387,1000,715.832095
1790.361491,1000,720.622443
1905.828368,1000,725.304215
1889.411928,1000,730.04221
1922.348659,1000,734.715858
1798.300232,1000,739.485158
1913.820339,1000,744.12566
1939.867255,1000,748.802439
1908.348236,1000,753.420482
1909.732523,1000,758.132313
1818.331875,1000,762.756328
1939.030364,1000,767.433507
1878.458577,1000,772.05122
1859.399002,1000,776.789567
1807.880148,1000,781.40938
1903.387327,1000,786.083799
1964.777974,1000,790.704076
1816.380676,1000,795.454444
1850.453418,1000,800.082568
1946.834632,1000,804.755468
1944.350219,1000,814.28475
1924.021138,1000,819.030125
1947.33886,1000,823.675562
1868.321673,1000,828.378016
1911.98715,1000,833.021251
2008.420019,1000,837.792928
1893.084193,1000,842.486103
1948.714649,1000,847.223048
1984.801492,1000,851.802752
1979.59711,1000,856.551847
1946.745904,1000,861.244364
2003.916255,1000,865.992855
1989.655719,1000,870.694363
1891.194978,1000,875.492787
1947.412554,1000,880.189487
1964.26207,1000,884.947252
1903.190883,1000,889.650474
1780.415568,1000,894.449152
2011.470057,1000,899.157332
2023.510733,1000,903.92352
1967.06321,1000,908.61939
1979.179859,1000,913.391112
2009.190105,1000,918.102969
1951.662931,1000,922.801463
2000.640025,1000,927.509893
2037.554819,1000,937.152581
1941.98388,1000,941.855643
1961.923272,1000,946.617386
2014.844169,1000,951.319688
1902.130978,1000,956.115806
2038.085971,1000,960.815738
1894.933466,1000,965.577024
2001.013716,1000,970.277814
2032.052234,1000,975.07274
1997.541148,1000,979.775201
2035.547444,1000,984.534868
2012.464628,1000,989.236633
2060.718449,1000,994.032823
1996.082454,1000,998.732069
1996.444878,1000,1003.487329
2048.498271,1000,1008.183564
2018.173034,1000,1012.974548
2025.497401,1000,1017.671602
1993.522678,1000,1022.431587
1989.299652,1000,1027.132079
1978.22175,1000,1031.935366
1987.138681,1000,1036.626809
2032.333107,1000,1041.356133
2017.72524,1000,1045.985744
1915.689589,1000,1050.757805
2054.000358,1000,1060.387192
2009.17499,1000,1065.141164
2081.176597,1000,1069.830404
2077.835087,1000,1074.614758
2067.518175,1000,1079.308083
2036.531292,1000,1084.068141
2039.460798,1000,1088.762697
2060.857569,1000,1093.551907
2024.366093,1000,1098.242564
2028.431216,1000,1102.981374
2045.583451,1000,1107.678489
2017.491271,1000,1112.471587
2120.055758,1000,1117.15952
2104.321249,1000,1121.90224
2072.184212,1000,1126.58692
2112.400497,1000,1131.369138
2090.075121,1000,1136.054461
1932.542762,1000,1140.797626
2060.628867,1000,1145.480736
2066.388574,1000,1150.260493
2107.174577,1000,1154.940774
2115.111908,1000,1159.717529
2063.669412,1000,1164.428418
2110.77371,1000,1169.207613
2097.241748,1000,1173.908013
2077.323077,1000,1183.602933
2082.896945,1000,1188.28204
1987.771138,1000,1193.051291
2032.060608,1000,1197.753336
2088.924101,1000,1202.443773
2118.765834,1000,1207.088302
2112.228033,1000,1211.840802
2111.656257,1000,1216.495391
2099.090133,1000,1221.207124
2132.468143,1000,1225.849711
2102.501098,1000,1230.602456
2085.597224,1000,1235.259836
2131.352209,1000,1239.952868
2115.749166,1000,1244.59718
2107.232829,1000,1249.35029
2106.371771,1000,1254.027429
2132.60973,1000,1258.774089
2100.684969,1000,1263.456937
2142.200599,1000,1268.229565
2139.610636,1000,1272.916663
2130.089546,1000,1277.658153
2107.652332,1000,1282.340996
2090.052314,1000,1287.122867
2106.470435,1000,1291.779255
2159.303283,1000,1296.488856
2043.727026,1000,1306.102224
2148.096254,1000,1310.8912
2144.361339,1000,1315.553753
2168.699777,1000,1320.134131
2116.86868,1000,1324.657157
2162.286107,1000,1329.314288
2166.004493,1000,1333.913959
2117.688012,1000,1338.52347
2169.488101,1000,1342.998646
2059.763659,1000,1347.648167
2146.31982,1000,1352.197641
2098.797337,1000,1356.808084
2146.896399,1000,1361.363647
2128.199848,1000,1366.012924
2098.994626,1000,1370.571004
2161.250855,1000,1375.185756
2155.041471,1000,1379.734857
2133.910828,1000,1384.372353
2110.464978,1000,1388.888581
2085.625276,1000,1393.475029
2135.839986,1000,1397.993177
2157.245123,1000,1402.614625
2148.384117,1000,1407.137827
2178.557337,1000,1411.723572
2179.348154,1000,1416.245551
2161.318251,1000,1425.599535
2143.692675,1000,1430.24308
2151.557821,1000,1434.94467
2156.398664,1000,1439.571525
2194.380033,1000,1444.292811
2150.72986,1000,1448.920041
2203.561415,1000,1453.617755
2142.716547,1000,1458.246249
2161.490419,1000,1462.982702
2202.266281,1000,1467.617693
2211.775889,1000,1472.210338
2194.006833,1000,1476.723593
2207.779305,1000,1481.431043
2208.032759,1000,1485.948821
2205.564453,1000,1490.623495
2167.037944,1000,1495.247866
2182.645514,1000,1500.028811
2183.49431,1000,1504.70735
2193.897043,1000,1509.446505
2147.608052,1000,1514.137835
2185.516167,1000,1518.863099
2182.681298,1000,1523.518672
2185.503366,1000,1528.208866
2217.615282,1000,1532.841643
2181.667999,1000,1537.593077
2210.817287,1000,1547.110296
2224.484354,1000,1551.832122
2221.031432,1000,1556.463876
2237.465585,1000,1561.216786
2258.943911,1000,1565.845432
2250.085017,1000,1570.523246
2209.474246,1000,1575.157488
2145.033124,1000,1579.888811
2195.150784,1000,1584.505626
2185.188708,1000,1589.182294
2191.238142,1000,1593.803487
2243.837073,1000,1598.530597
2201.047701,1000,1603.167531
2207.479611,1000,1607.857072
2181.780898,1000,1612.477498
2252.967047,1000,1617.18709
2210.941643,1000,1621.8057
2237.10959,1000,1626.483539
2216.494134,1000,1631.108488
2220.496506,1000,1635.825991
2251.552751,1000,1640.448453
2241.160073,1000,1645.127226
2202.569841,1000,1649.746223
2220.817476,1000,1654.46246
2252.547781,1000,1659.087936
2224.608193,1000,1668.611342
2230.231065,1000,1673.230645
2221.803245,1000,1677.947773
2245.955316,1000,1682.572157
2177.902825,1000,1687.251998
2256.869365,1000,1691.880823
2231.95169,1000,1696.565419
2274.679392,1000,1701.100631
2269.915848,1000,1705.692274
2259.128476,1000,1710.22151
2179.258324,1000,1714.856775
2241.052783,1000,1719.397203
2260.998907,1000,1723.993813
2245.052222,1000,1728.596301
2221.86627,1000,1733.319647
2275.999911,1000,1737.93292
2203.211032,1000,1742.527172
2255.426421,1000,1747.073725
2274.078745,1000,1751.802568
2238.436238,1000,1756.43258
2267.052004,1000,1761.123619
2278.308955,1000,1765.752272
2258.463663,1000,1770.472902
2254.001255,1000,1775.100202
2259.437673,1000,1779.785729
2268.504554,1000,1789.248678
2272.247003,1000,1793.979546
2272.477259,1000,1798.610201
2244.289954,1000,1803.313652
2286.770474,1000,1807.959014
2283.243256,1000,1812.694316
2266.336578,1000,1817.356698
2263.666425,1000,1822.048404
2272.275812,1000,1826.682504
2267.783506,1000,1831.430326
2293.620146,1000,1836.091866
2275.191112,1000,1840.797477
2264.761862,1000,1845.45673
2284.770826,1000,1850.225885
2251.859815,1000,1854.894992
2273.172916,1000,1859.619568
2247.359989,1000,1864.279491
2243.640218,1000,1868.979639
2253.707073,1000,1873.624898
2277.138853,1000,1878.342588
2300.643239,1000,1883.008709
2290.551415,1000,1887.770757
2284.424825,1000,1892.435149
2245.130547,1000,1897.155176
2296.841673,1000,1901.809586
2287.633334,1000,1911.362666
2305.019972,1000,1916.004613
2286.337687,1000,1920.709066
2298.359806,1000,1925.351204
2277.802802,1000,1930.074319
2285.69083,1000,1934.695486
2310.302496,1000,1939.374419
2318.100252,1000,1943.963251
2308.221563,1000,1948.643135
2301.393936,1000,1953.255573
2316.406775,1000,1957.938408
2295.404421,1000,1962.571178
2298.194642,1000,1967.295074
2298.817275,1000,1971.919233
2281.701414,1000,1976.599497
2268.993548,1000,1981.224051
2282.809473,1000,1985.947088
2269.587714,1000,1990.575727
2292.132276,1000,1995.258104
2292.981845,1000,1999.908199
2305.123032,1000,2004.663024
2288.806269,1000,2009.322309
2316.758055,1000,2014.053805
2308.987384,1000,2018.718071
2316.868341,1000,2023.47629
2342.927949,1000,2032.97532
2296.542978,1000,2037.69465
2324.638907,1000,2042.345752
2327.454808,1000,2047.030529
2338.658417,1000,2051.706542
2311.013249,1000,2056.451798
2308.810071,1000,2061.10963
2329.007264,1000,2065.867373
2297.628567,1000,2070.527811
2130.937058,1000,2075.240899
2207.79442,1000,2079.926548
2270.573155,1000,2084.711607
2345.440849,1000,2089.356046
2312.090721,1000,2094.096932
2325.10844,1000,2098.802464
2296.748372,1000,2103.607639
2278.442929,1000,2108.30803
2298.60888,1000,2113.045587
2292.931747,1000,2117.709634
2316.612774,1000,2122.483306
2320.481562,1000,2127.165043
2312.889227,1000,2131.903793
2304.999362,1000,2136.581055
2318.584806,1000,2141.360259
2293.611893,1000,2146.037516
2329.853024,1000,2155.700046
2338.24848,1000,2160.372004
2321.871354,1000,2165.147594
2314.621506,1000,2169.821556
2283.595783,1000,2174.561857
2313.547027,1000,2179.234294
2329.494946,1000,2184.001111
2298.285876,1000,2188.683951
2333.872676,1000,2193.437323
2287.957965,1000,2198.134829
2268.077833,1000,2202.924672
2338.247506,1000,2207.620789
2312.800456,1000,2212.380602
2274.276544,1000,2217.079183
2340.1992,1000,2221.869731
2339.225508,1000,2226.565273
2323.714818,1000,2231.319062
2344.640736,1000,2236.010447
2325.204765,1000,2240.795322
2319.988422,1000,2245.491828
2332.444518,1000,2250.24591
2323.973949,1000,2254.932503
2376.122573,1000,2259.714393
2264.993387,1000,2264.412503
2342.418119,1000,2269.161139
2332.896856,1000,2278.763759
2316.674869,1000,2283.569877
2330.891972,1000,2288.274788
2327.714554,1000,2293.019074
2332.9576,1000,2297.724561
2356.98406,1000,2302.529428
2333.605649,1000,2307.215145
2309.643796,1000,2311.965077
2351.825266,1000,2316.653054
2367.625155,1000,2321.428946
2332.87041,1000,2326.111065
2162.386804,1000,2330.860999
2348.346001,1000,2335.547312
2314.590411,1000,2340.327153
2325.169391,1000,2345.005781
2350.640387,1000,2349.73711
2332.091333,1000,2354.427065
2318.94615,1000,2359.206251
2273.578362,1000,2363.887064
2312.109659,1000,2368.629556
2359.815873,1000,2373.309021
2318.698284,1000,2378.081959
2362.20824,1000,2382.763685
2359.873941,1000,2387.500442
2352.024392,1000,2392.171497
2327.16615,1000,2401.808774
2367.603321,1000,2406.488272
2358.942553,1000,2411.222442
2345.93675,1000,2415.861279
2291.05245,1000,2420.593536
2357.151236,1000,2425.270034
2355.892288,1000,2430.011297
2342.138726,1000,2434.700692
2335.850482,1000,2439.483934
2330.043489,1000,2444.146801
2340.393887,1000,2448.855802
2366.10973,1000,2453.501767
2355.815464,1000,2458.24184
2339.635647,1000,2462.883988
2374.736793,1000,2467.620901
2311.919183,1000,2472.319494
2395.937365,1000,2477.109623
2260.047718,1000,2481.805917
2346.317789,1000,2486.562528
2370.645245,1000,2491.261487
2348.558957,1000,2496.058572
2279.335932,1000,2500.746722
2322.245634,1000,2505.46896
2349.279576,1000,2510.006913
2262.753219,1000,2514.624333
2396.246181,1000,2523.761109
2370.571266,1000,2528.363605
2383.142038,1000,2532.910718
2342.148907,1000,2537.556161
2338.43527,1000,2542.094748
2338.426348,1000,2546.689955
2370.04927,1000,2551.230359
2354.705628,1000,2555.851821
2379.503019,1000,2560.379715
2278.539366,1000,2564.864221
2346.884813,1000,2569.327188
2384.161865,1000,2574.006057
2338.312263,1000,2578.588887
2370.345792,1000,2583.229272
2330.517337,1000,2587.809928
2359.160714,1000,2592.452792
2349.369778,1000,2596.998676
2380.885119,1000,2601.639251
2330.82154,1000,2606.219412
2380.294654,1000,2610.900764
2342.975018,1000,2615.481479
2376.778435,1000,2620.121315
2360.825605,1000,2624.704759
2368.533542,1000,2629.337066
2407.757631,1000,2633.895494
2411.236334,1000,2643.228527
2358.316371,1000,2647.768727
2335.105684,1000,2652.350993
2393.832261,1000,2656.836257
2407.84952,1000,2661.423746
2335.035043,1000,2665.963635
2360.088392,1000,2670.582158
2367.721002,1000,2675.075386
2391.771951,1000,2679.549161
2377.861221,1000,2683.97003
2422.028,1000,2688.495867
2351.931443,1000,2693.02646
2390.789342,1000,2697.659295
2387.728721,1000,2702.306709
2390.105987,1000,2707.115139
2375.664816,1000,2711.802828
2330.30423,1000,2716.543168
2353.272124,1000,2721.21817
2377.897767,1000,2725.933665
2361.869165,1000,2730.550003
2393.296017,1000,2735.241702
2374.12063,1000,2739.857716
2344.585232,1000,2744.572994
2395.689665,1000,2749.215543
2386.212512,1000,2753.928893
2390.491902,1000,2763.432269
2403.095776,1000,2768.178866
2422.445646,1000,2772.818468
2419.312516,1000,2777.499469
2347.458962,1000,2782.141309
2404.288462,1000,2786.897955
2378.516311,1000,2791.557093
2408.741772,1000,2796.27175
2364.756979,1000,2800.897379
