#{"t_start": 1670447957.9954774, "env_id": "AntBulletEnv-v0"}
r,l,t
512.959818,1000,1.678652
14.50696,47,1.71661
247.901201,526,2.135322
284.753606,610,2.631499
501.940869,1000,3.446186
6.953982,25,3.465333
37.859228,97,3.544391
493.940583,1000,4.350176
481.662389,1000,5.170336
4.451408,20,5.185647
75.831569,169,5.322309
448.774558,1000,6.121765
174.539127,352,6.410472
216.470757,452,6.775149
39.418706,84,6.841864
518.123519,1000,7.649945
491.836316,1000,8.459617
506.167452,1000,15.372614
495.663103,1000,31.288053
-0.06255,20,31.604939
0.243973,20,31.935697
2.3891,20,32.255999
3.58987,21,32.581939
2.638467,20,32.906125
460.782811,1000,49.009595
213.829739,762,61.18876
58.963444,1000,77.115345
264.45308,1000,92.935289
454.138103,1000,108.9399
544.04438,962,124.245284
525.529858,1000,140.168615
298.573519,547,148.953744
380.538148,1000,164.622671
491.085553,1000,180.102323
4.919778,53,180.909505
4.794892,51,181.706937
142.856799,277,186.002002
356.48821,1000,201.635963
75.941306,260,205.732374
586.901285,1000,221.476261
630.493277,1000,237.167733
602.306131,1000,258.473327
569.296323,1000,274.387043
672.202005,1000,290.330011
685.356632,1000,306.208686
665.200363,1000,322.008301
703.506716,1000,337.803824
803.766368,1000,353.605436
724.731476,1000,369.590445
883.03251,1000,385.338085
659.925723,1000,401.319175
425.972256,1000,417.230529
763.380295,1000,433.101548
846.617596,1000,449.112278
780.564257,1000,464.926133
555.330676,1000,480.879823
689.513384,1000,496.77004
783.997251,1000,512.591825
819.621189,1000,528.467461
748.758389,1000,544.326948
631.364253,677,555.058742
637.862794,1000,571.051972
619.181656,1000,587.016107
633.716765,1000,602.949842
741.991308,1000,619.046755
843.795873,1000,635.052068
682.502305,1000,656.3011
790.73975,1000,672.123108
931.380128,1000,688.182384
933.128681,1000,703.885668
1008.204368,1000,719.730882
1111.386111,1000,735.473092
1136.836364,1000,751.239287
1132.335521,1000,766.980478
636.614342,1000,782.878266
1192.56159,1000,798.612279
1030.166525,1000,814.222457
971.201281,1000,829.98065
992.888382,1000,845.488429
1200.444481,1000,861.154826
780.511853,1000,876.842865
1087.924111,1000,892.584307
988.63332,1000,908.08292
1220.469647,1000,923.215584
996.763296,1000,938.931432
1157.541173,1000,954.622762
984.890521,1000,970.378036
1401.175654,1000,986.181466
824.155698,1000,1001.934176
1294.155155,1000,1017.791331
1274.364882,1000,1033.358414
1183.358084,1000,1054.166179
1257.264636,1000,1070.1335
1258.58323,1000,1086.033134
1149.324695,1000,1101.792658
1424.701426,1000,1117.816783
1472.996488,1000,1133.894844
1435.308202,1000,1149.775243
1372.103629,1000,1165.157418
1295.468399,1000,1180.702519
1508.869913,1000,1196.487636
1484.098002,1000,1212.305919
1527.55912,1000,1228.180865
1522.46057,1000,1244.036849
1554.938646,1000,1259.799852
1681.991683,1000,1275.369624
1572.379994,1000,1290.964516
1548.505233,1000,1306.578859
1575.792457,1000,1322.211068
1636.3492,1000,1337.81026
1698.936641,1000,1353.413301
1700.674692,1000,1369.021445
1721.924042,1000,1384.664782
1612.513352,1000,1400.354292
1754.851494,1000,1416.052706
1665.507475,1000,1431.656244
1820.489438,1000,1452.814844
1059.470355,1000,1468.703921
1842.110833,1000,1484.426182
1918.598821,1000,1500.228735
1962.028834,1000,1515.918224
1989.449771,1000,1530.956706
1908.062861,1000,1546.506279
1784.81837,1000,1562.153559
2005.74029,1000,1577.880394
1901.228453,1000,1593.466684
2006.439406,1000,1609.008928
1973.352431,1000,1624.740893
1976.032009,1000,1640.65402
1985.303705,1000,1656.336465
1952.2362,1000,1671.793683
2015.374842,1000,1687.706512
2007.639199,1000,1703.713455
2047.984175,1000,1719.511527
2072.56955,1000,1735.247413
2133.241906,1000,1750.694222
2088.917619,1000,1766.196363
2085.085836,1000,1781.657184
2121.484839,1000,1797.099618
2154.779474,1000,1812.583694
2148.634397,1000,1828.071906
2180.875108,1000,1848.7338
2141.118907,1000,1864.268354
2252.062399,1000,1879.809915
2215.386973,1000,1895.359996
2290.843132,1000,1910.566134
2243.770539,1000,1925.666103
2251.774672,1000,1941.109629
2176.662366,1000,1956.704809
2247.540564,1000,1972.475816
2234.888974,1000,1988.338128
2244.952894,1000,2004.131123
2280.694514,1000,2020.130489
2306.36225,1000,2035.948771
2302.821232,1000,2051.895112
2320.625202,1000,2067.912473
2305.383718,1000,2084.011639
2205.166642,1000,2100.009978
2270.392336,1000,2115.84905
2340.748853,1000,2131.388332
2257.771548,1000,2146.865447
2296.504995,1000,2162.387862
2312.865437,1000,2177.925699
2304.1974,1000,2193.485145
2346.161947,1000,2209.02027
2313.244787,1000,2224.477486
2411.156757,1000,2245.200142
2335.478866,1000,2260.703413
2457.908111,1000,2276.226517
2428.99988,1000,2291.653598
2443.299218,1000,2307.144902
2355.200377,1000,2322.632667
2438.817074,1000,2338.159636
2440.90463,1000,2353.704885
2490.496118,1000,2369.25387
2430.494299,1000,2384.757909
2354.755327,1000,2400.327852
2496.114046,1000,2415.899704
2390.642777,1000,2431.468844
2429.16511,1000,2446.96603
2533.059895,1000,2462.527102
2438.318896,1000,2478.011237
2498.613697,1000,2493.484542
2478.706565,1000,2508.907214
2460.59994,1000,2524.418797
2522.547507,1000,2539.911678
2518.266215,1000,2555.402112
2547.632932,1000,2570.929738
2484.41927,1000,2586.472314
2540.053597,1000,2601.971434
2455.7621,1000,2617.508329
2315.009678,1000,2638.300189
2547.08131,1000,2654.333894
2577.095313,1000,2670.194469
