#{"t_start": 1677659864.2542713, "env_id": "AntBulletEnv-v0"}
r,l,t
512.959818,1000,1.129262
14.50696,47,1.179332
247.901201,526,1.738164
284.753606,610,2.401178
501.940869,1000,3.548146
6.953982,25,3.575442
37.859228,97,3.682525
493.940583,1000,4.803545
481.662389,1000,5.936672
4.451408,20,5.957793
75.831569,169,6.144476
448.774558,1000,7.240332
174.539127,352,7.664368
216.470757,452,8.167498
39.418706,84,8.258524
518.123519,1000,9.349955
491.836316,1000,10.437287
491.796068,1000,68.837504
1.638666,20,71.83167
2.545712,20,74.972045
-1.24716,20,78.103709
0.499312,23,81.535712
349.745016,1000,230.936732
350.195493,1000,380.437678
425.162438,1000,530.95829
456.58462,1000,681.137816
17.901862,72,692.130939
381.339404,1000,847.592474
485.870676,1000,1008.868855
483.369647,1000,1176.976995
363.540368,877,1337.511357
455.058798,1000,1532.29678
147.905357,308,1593.799453
649.756778,1000,1793.669628
722.917538,1000,1995.756014
421.247108,1000,2199.533469
535.876029,1000,2403.56952
672.515875,1000,2607.524401
522.920246,1000,2823.228172
647.674554,1000,3034.795128
709.740718,1000,3246.709424
641.591378,1000,3457.991523
627.824574,1000,3669.834224
570.349313,1000,3881.647432
766.308547,1000,4094.658058
688.178156,1000,4306.921195
730.345414,1000,4520.06647
790.21575,1000,4732.825363
759.742475,1000,4945.442658
781.513739,1000,5157.615042
108.657308,239,5208.304167
790.584987,1000,5420.037094
519.328562,1000,5632.908927
840.261439,1000,5845.087334
737.751713,1000,6056.929068
695.25693,1000,6268.772956
794.076778,1000,6481.456987
809.435891,1000,6693.373058
1107.270961,1000,6905.249227
895.736822,1000,7117.123204
138.556135,143,7148.237578
834.353475,1000,7359.695095
1056.381637,1000,7571.14022
948.615221,1000,7782.681713
1074.14679,1000,8001.576087
970.696301,1000,8213.478177
1058.602656,1000,8424.923577
1097.246369,1000,8636.571227
229.047393,258,8691.609625
931.575056,1000,8902.936853
1024.110197,1000,9114.261351
1180.869923,1000,9325.837068
1321.657373,1000,9538.854194
549.540997,1000,9749.855014
1042.826376,1000,9961.089553
1407.775587,1000,10171.824415
1168.54112,1000,10383.856826
1176.56904,1000,10594.833141
1276.742785,1000,10805.654936
1511.52549,1000,11016.205812
1300.105026,1000,11227.389515
483.049786,431,11317.929488
1657.275909,1000,11527.585859
1758.405849,1000,11737.388205
844.544215,1000,11947.889645
1722.370789,1000,12157.471447
1889.200025,1000,12366.933758
1914.15741,1000,12576.358225
1545.555475,1000,12786.559025
539.36122,1000,12996.241167
1952.279236,1000,13206.260338
1965.74369,1000,13421.618125
990.046705,1000,13632.558387
2045.893663,1000,13841.802351
2095.978458,1000,14051.406725
2225.113166,1000,14260.631192
1967.102376,1000,14471.105512
1453.594568,1000,14680.415854
2093.705657,1000,14889.934226
562.725125,1000,15099.491494
411.397307,424,15189.380482
2336.570443,1000,15399.693895
1628.415082,1000,15609.953846
2434.194937,1000,15820.425107
2360.838477,1000,16031.79802
2379.266763,1000,16241.701804
2373.260895,1000,16451.834197
2326.824337,1000,16661.467685
2430.132207,1000,16872.160729
2503.315243,1000,17081.907547
2504.414735,1000,17292.263559
2506.989076,1000,17502.298467
2453.206248,1000,17713.294977
2552.966926,1000,17923.307634
2422.997581,1000,18133.135993
2583.230497,1000,18342.993821
2578.227896,1000,18560.523418
2560.633167,1000,18771.038905
2679.574734,1000,18981.277362
2684.209275,1000,19191.690858
2457.688851,1000,19402.839914
2664.383774,1000,19613.385458
2695.571905,1000,19823.967634
2662.333306,1000,20034.603197
2684.769055,1000,20245.165038
2586.529882,1000,20455.478012
2742.580168,1000,20666.108872
2624.907483,1000,20877.138643
2702.396128,1000,21088.040329
2690.374726,1000,21298.63349
2692.028679,1000,21508.690154
2720.305388,1000,21718.883068
2711.836077,1000,21929.707218
2692.091724,1000,22140.044652
2719.51567,1000,22350.315102
2669.447751,1000,22560.525985
2740.551847,1000,22771.21825
2724.971844,1000,22981.270253
2634.585094,1000,23191.268325
2766.303972,1000,23401.374299
2740.872722,1000,23612.095964
2714.286041,1000,23828.292454
2717.654292,1000,24038.741226
2722.422246,1000,24248.956233
2800.258292,1000,24460.206913
2759.938633,1000,24670.157438
2522.248871,1000,24880.026949
2769.823819,1000,25090.205587
2744.752582,1000,25300.968145
2673.376932,1000,25511.184789
2811.985957,1000,25721.451188
2821.443462,1000,25931.43677
2841.175147,1000,26141.997765
2886.247116,1000,26352.414042
2776.151226,1000,26567.569374
2888.491164,1000,26778.177951
2833.409927,1000,26988.850547
2818.858145,1000,27198.486039
2867.428384,1000,27408.97908
2886.902068,1000,27619.104394
2850.63652,1000,27829.385437
2898.231472,1000,28039.645118
2826.331179,1000,28249.697902
2907.239432,1000,28459.467515
2904.721392,1000,28669.980397
2892.062088,1000,28880.108309
736.406136,1000,29095.512873
2919.489389,1000,29305.258152
2894.22214,1000,29515.415894
2863.243095,1000,29724.708266
2812.028122,1000,29934.660057
2809.151852,1000,30144.230134
2926.114505,1000,30354.285714
2894.761056,1000,30563.973128
2885.808676,1000,30773.604479
2913.999258,1000,30983.148834
2880.884806,1000,31192.919502
2889.374145,1000,31402.310668
2947.399218,1000,31611.947088
2873.253342,1000,31821.349046
2949.607396,1000,32030.977487
2948.864771,1000,32240.01809
2957.611418,1000,32449.380284
2941.094904,1000,32658.548786
2944.286429,1000,32868.063402
2920.859469,1000,33077.486868
2958.63796,1000,33286.548314
2881.228216,1000,33495.518092
2951.287253,1000,33704.789395
2979.509554,1000,33913.784056
2942.183927,1000,34121.919269
2992.0607,1000,34336.286891
2999.338742,1000,34545.188943
2874.554428,1000,34754.028029
2992.092061,1000,34963.48827
2947.197004,1000,35172.828758
2973.700441,1000,35382.702654
2983.167529,1000,35591.611967
2998.951299,1000,35800.441566
3004.998914,1000,36009.360113
2993.812416,1000,36219.455525
3014.684956,1000,36428.769678
2962.883786,1000,36638.288815
2992.611314,1000,36847.641467
3017.783981,1000,37057.595525
2947.205712,1000,37267.253231
3000.379025,1000,37476.742263
3034.087471,1000,37685.916082
1247.462302,1000,37896.108973
2968.122788,1000,38105.518973
2991.996916,1000,38314.911255
3011.661016,1000,38524.38286
2947.038509,1000,38733.880903
2933.279155,1000,38943.228093
2940.104476,1000,39152.297779
2965.016701,1000,39361.393489
3037.134531,1000,39577.021049
3001.948051,1000,39785.998267
3043.858466,1000,39994.836208
3047.278332,1000,40203.849376
3021.559038,1000,40413.388687
3030.115838,1000,40622.688122
2935.671911,1000,40832.463602
3025.89995,1000,41041.803384
3022.637841,1000,41251.720996
3021.002548,1000,41460.954574
3050.68831,1000,41670.320441
3067.614527,1000,41879.585678
3060.411647,1000,42089.228809
3021.667938,1000,42298.325497
3082.02498,1000,42507.29671
3077.22051,1000,42716.332019
3076.303106,1000,42925.823562
3012.686566,1000,43135.001284
3019.077141,1000,43343.960416
3079.032977,1000,43553.046468
3061.993771,1000,43762.417511
3039.698436,1000,43971.396155
3042.057346,1000,44180.683535
3069.274302,1000,44389.752664
3057.386212,1000,44599.654205
3070.421635,1000,44814.792195
3070.501727,1000,45024.139687
3071.565568,1000,45233.450081
506.861758,1000,45442.651265
3041.55431,1000,45651.232089
3109.497031,1000,45860.003497
3108.036225,1000,46068.710613
3078.186263,1000,46278.144957
3072.117132,1000,46486.794667
3082.709084,1000,46695.32614
3087.75808,1000,46903.773456
3101.332013,1000,47113.698926
3075.493513,1000,47322.637908
3114.620094,1000,47530.969393
3074.939526,1000,47739.196453
3096.12291,1000,47949.166893
3101.42595,1000,48157.472625
3129.547111,1000,48365.858854
3111.87433,1000,48574.185234
3100.320811,1000,48784.126655
3096.727424,1000,48993.275946
3071.961031,1000,49202.259998
3123.741923,1000,49411.316842
3139.533362,1000,49620.655508
3133.376701,1000,49829.197371
3132.558699,1000,50043.431305
3102.273788,1000,50252.835611
3099.919785,1000,50462.562464
3100.463798,1000,50671.594733
3124.226353,1000,50880.533909
3143.150344,1000,51089.393795
3125.439006,1000,51299.612936
3122.632526,1000,51508.380334
3105.725676,1000,51717.684554
3148.519002,1000,51926.516297
3129.224129,1000,52136.709066
3146.421329,1000,52345.83765
3128.798552,1000,52555.122271
3124.080247,1000,52763.996772
3100.935605,1000,52973.660812
3151.724201,1000,53182.579117
3132.170134,1000,53391.591838
3149.165232,1000,53600.476924
3157.712348,1000,53810.149138
3160.122603,1000,54019.035551
3077.818177,1000,54228.092103
3147.827164,1000,54437.097016
3170.90357,1000,54647.078001
3151.989289,1000,54855.872166
3113.662148,1000,55064.739025
3093.760174,1000,55279.70108
3159.280114,1000,55489.519261
3151.935888,1000,55698.517445
3173.02129,1000,55907.307632
3172.326607,1000,56116.462219
3146.547893,1000,56326.444721
3169.071114,1000,56535.773394
3161.442382,1000,56744.961783
3156.682533,1000,56953.931238
3183.080006,1000,57163.577483
3137.590435,1000,57372.604429
3184.466067,1000,57581.658248
3181.539583,1000,57790.784118
3115.447912,1000,58000.814969
3170.863909,1000,58209.421573
3170.027208,1000,58417.950298
3110.846492,1000,58626.535308
3201.971398,1000,58838.383252
3093.02008,1000,59047.092469
3156.48163,1000,59255.696986
3055.453167,1000,59464.235377
3200.656118,1000,59673.632467
3183.210659,1000,59882.647411
3152.451134,1000,60091.582672
3143.828466,1000,60300.437043
3185.010634,1000,60515.622424
3199.958781,1000,60725.8025
3183.028701,1000,60935.227277
3215.386926,1000,61144.707813
3223.0539,1000,61354.92662
3198.091337,1000,61564.186088
3223.430362,1000,61773.644591
3213.900236,1000,61983.277916
3255.598088,1000,62192.957759
3247.799466,1000,62402.476071
3245.602921,1000,62611.392962
3246.685213,1000,62820.274662
3299.54083,1000,63029.446993
3241.593104,1000,63238.36919
3236.736225,1000,63447.495275
3252.340254,1000,63657.06583
3257.184805,1000,63866.649091
3234.219386,1000,64075.883413
3210.575759,1000,64285.315198
3245.567947,1000,64494.264119
3290.63377,1000,64704.365723
3234.992358,1000,64913.781161
3314.094802,1000,65123.237737
3298.136769,1000,65332.552404
3275.138381,1000,65542.361656
3341.250127,1000,65757.090564
3322.817644,1000,65966.34963
3307.565388,1000,66175.971936
3312.768704,1000,66386.175111
3305.021687,1000,66595.771166
3344.958955,1000,66805.315643
3330.300235,1000,67014.910529
3346.290767,1000,67224.897972
3370.646518,1000,67434.020507
3319.61111,1000,67643.14529
3280.612396,1000,67852.757987
3333.613413,1000,68062.534035
3368.52087,1000,68271.776366
3275.049976,1000,68481.022233
3337.161967,1000,68690.600629
3318.820286,1000,68900.459183
3370.160607,1000,69110.219639
3381.630214,1000,69319.45864
3413.932236,1000,69529.254415
3400.999297,1000,69739.301983
3400.65222,1000,69948.311016
3370.881145,1000,70157.283741
3366.955614,1000,70366.287498
3418.569303,1000,70576.218032
1762.797113,1000,70785.620852
3378.441519,1000,71001.428371
3405.269279,1000,71211.337837
3405.879924,1000,71421.986374
3424.876618,1000,71631.591614
3393.133063,1000,71841.182707
3172.114718,1000,72050.805073
3422.317961,1000,72261.441123
3378.509419,1000,72471.337914
3441.734427,1000,72681.043494
3425.561063,1000,72890.740804
3382.729859,1000,73100.987846
3420.388344,1000,73311.165231
3435.345867,1000,73521.334944
3379.275375,1000,73732.057251
3446.147092,1000,73942.539967
3416.212547,1000,74152.602895
3436.754504,1000,74362.660204
3427.60525,1000,74572.989259
3435.111626,1000,74784.100621
3457.080789,1000,74994.953412
3463.345921,1000,75205.70703
3422.322562,1000,75416.810272
3435.406101,1000,75628.129391
3470.243263,1000,75838.703741
3421.051168,1000,76049.498116
3426.996091,1000,76266.183923
3442.074077,1000,76477.944556
3434.568647,1000,76688.614037
3376.563348,1000,76899.437453
3456.158491,1000,77110.620831
551.140794,1000,77322.380558
741.37219,1000,77533.290475
3480.410711,1000,77743.885674
3504.315988,1000,77954.506606
3439.423911,1000,78165.988372
3484.415589,1000,78376.910216
3496.757189,1000,78588.43017
3490.293522,1000,78799.858613
3493.591748,1000,79012.079757
3513.099094,1000,79223.564475
3464.983464,1000,79435.173605
3493.827669,1000,79647.140041
3499.316944,1000,79859.622834
3508.645841,1000,80071.18842
3520.754341,1000,80282.399712
3503.685893,1000,80494.399425
3457.801039,1000,80707.08238
3499.57338,1000,80918.915996
3501.686002,1000,81130.336143
3478.748526,1000,81341.899379
3464.154305,1000,81559.698388
3506.201493,1000,81771.225772
3482.464406,1000,81982.605465
3499.032494,1000,82194.32032
971.874738,1000,82405.853769
3522.821299,1000,82616.67351
3517.255286,1000,82827.767403
3526.665716,1000,83038.977032
3457.673917,1000,83250.504456
285.241757,1000,83461.626216
3493.979685,1000,83672.319082
3538.245573,1000,83883.171396
3538.624239,1000,84094.733994
3527.34454,1000,84306.004004
3516.146806,1000,84517.469249
3497.435481,1000,84728.908867
3525.845088,1000,84940.574853
3543.057689,1000,85151.512636
3538.308811,1000,85363.030881
3486.722647,1000,85574.894757
