#{"t_start": 1671041215.1708949, "env_id": "AntBulletEnv-v0"}
r,l,t
467.529856,1000,1.653016
2.96889,21,1.669596
475.753102,1000,2.472939
500.692021,1000,3.2615
550.356935,1000,4.073148
270.599227,486,4.460008
104.431114,223,4.642721
485.608516,1000,5.445348
501.441912,1000,6.254185
255.634191,551,6.706958
478.163664,1000,7.50628
294.525505,620,8.005
37.147535,89,8.078035
517.828046,1000,8.883695
535.517879,1000,24.989001
45.017691,130,27.027404
472.884587,1000,42.963611
153.513067,1000,58.878123
260.728668,1000,74.792702
314.284449,1000,90.697251
297.311619,1000,106.641365
365.356676,1000,122.541096
432.734929,1000,138.439257
559.373744,1000,154.334066
605.369361,1000,170.264385
350.483208,1000,186.155176
636.624583,1000,201.862624
658.304813,1000,217.741611
615.638815,1000,233.69065
736.27547,1000,255.135149
769.463332,1000,271.032
792.331602,1000,286.928857
738.905981,1000,302.855219
855.694322,1000,318.742521
861.521144,1000,334.629296
886.597592,1000,350.515878
579.753319,1000,366.443451
915.102102,1000,382.344247
589.098622,1000,398.245071
684.740035,1000,414.138367
751.139358,1000,430.061082
938.580877,1000,445.943847
869.469251,1000,461.838441
695.168953,1000,477.757047
957.152989,1000,493.709066
1021.443502,1000,509.60793
996.243153,1000,525.499288
1040.87551,1000,541.391742
1094.444157,1000,557.317964
1065.005953,1000,573.229151
930.042901,1000,589.151298
669.853787,1000,605.099273
804.874868,1000,621.048642
1078.687409,1000,636.943232
670.767421,1000,658.381285
1055.903327,1000,674.309805
900.925095,1000,690.288739
927.229628,1000,706.214235
1031.000065,1000,722.126266
937.114621,1000,738.049112
1112.798347,1000,753.991836
1300.040707,1000,769.906666
1076.203521,1000,785.826429
1357.787448,1000,801.742535
1520.508017,1000,817.716758
1374.266135,1000,833.649534
1198.321837,1000,849.588149
1551.24183,1000,865.527256
1178.489252,1000,881.505844
1598.861522,1000,897.441284
1668.143044,1000,913.374946
1810.43223,1000,929.308112
1783.798545,1000,945.269307
1486.542406,1000,961.203195
1724.38201,1000,977.152854
755.70438,1000,993.123736
1867.843684,1000,1009.086673
1693.585404,1000,1025.039928
2025.355238,1000,1040.986762
2003.251116,1000,1062.37107
2108.256997,1000,1078.123606
1961.507292,1000,1093.856214
2068.811404,1000,1109.586358
2091.889666,1000,1125.315439
2118.902884,1000,1141.139003
2126.390301,1000,1157.073355
2108.998089,1000,1173.000174
1796.955346,1000,1188.891071
2179.31048,1000,1204.741193
901.325819,1000,1220.596967
2314.741636,1000,1236.468124
2284.942972,1000,1252.16727
2322.421998,1000,1268.045516
2314.544228,1000,1283.898354
2303.163817,1000,1299.62345
2059.083574,1000,1315.304008
2310.104854,1000,1331.020778
2425.790215,1000,1346.698202
2284.166326,1000,1362.370344
2366.070131,1000,1378.040026
2491.924907,1000,1393.870836
2272.469581,1000,1409.739022
2540.020992,1000,1425.598024
2432.733807,1000,1441.462194
2380.302454,1000,1462.571937
2471.80484,1000,1478.256784
2443.554472,1000,1493.87905
2122.358598,1000,1509.487786
2545.934132,1000,1525.377662
2557.078575,1000,1541.202169
2477.992813,1000,1556.694507
2542.124848,1000,1572.195502
2661.414682,1000,1587.743999
2573.503955,1000,1603.2835
2464.447139,1000,1618.797768
2542.890984,1000,1634.278708
2594.231293,1000,1649.77918
2581.898462,1000,1665.251047
2630.766443,1000,1680.760275
2710.82614,1000,1696.290565
2647.868135,1000,1711.852449
2585.686488,1000,1727.448791
2680.614875,1000,1743.007822
2644.551787,1000,1758.41312
2596.407334,1000,1773.837488
2642.516394,1000,1789.217216
2706.378084,1000,1804.618195
2743.127664,1000,1820.019171
2703.508861,1000,1835.457084
2672.092844,1000,1855.995879
2669.90742,1000,1871.403531
2742.36323,1000,1886.794991
2676.980962,1000,1902.209642
2695.304136,1000,1917.59562
2714.22149,1000,1932.976509
2676.38774,1000,1948.357263
2790.287929,1000,1963.776591
2815.0663,1000,1979.159897
2780.953279,1000,1994.539872
2783.887681,1000,2009.915876
2820.417683,1000,2025.334772
2869.423947,1000,2040.710957
2839.692981,1000,2056.111751
2853.569632,1000,2071.50368
2810.690589,1000,2086.927762
2867.083661,1000,2102.198584
2881.703628,1000,2117.45514
2871.285954,1000,2132.843419
2780.901221,1000,2148.274657
2904.188714,1000,2163.686267
2856.072167,1000,2179.146686
2855.393784,1000,2194.750655
2863.60381,1000,2210.143048
2810.973943,1000,2225.508394
2895.421495,1000,2246.064864
2906.920366,1000,2261.433747
2875.417794,1000,2276.868572
2932.301715,1000,2292.28396
2905.892647,1000,2307.69811
2969.49899,1000,2323.110746
2902.90921,1000,2338.569096
2946.317128,1000,2353.998266
2924.451419,1000,2369.410884
2970.472921,1000,2384.965055
2971.562729,1000,2400.53851
2942.835331,1000,2416.076091
2911.557449,1000,2431.612445
2932.436597,1000,2447.148999
2974.503014,1000,2462.746638
2844.244304,1000,2478.295526
