#{"t_start": 1668248912.8176599, "env_id": "AntBulletEnv-v0"}
r,l,t
1433.854142,1000,716.068845
1332.894689,1000,718.101988
1603.89471,1000,720.17606
1473.396337,1000,722.252939
1559.323497,1000,724.260971
1473.013033,1000,726.305878
1419.803029,1000,728.353297
1090.742154,1000,730.351765
1025.283771,1000,732.42141
1170.542864,1000,734.420913
1399.845104,1000,736.472472
1191.574474,1000,738.527362
667.938583,1000,740.567113
1562.390768,1000,742.61329
1265.661516,1000,744.668174
1241.766033,1000,746.66452
1560.68225,1000,748.731618
1743.262056,1000,750.716367
1733.302716,1000,752.758777
1636.041885,1000,754.80031
1259.77684,1000,756.808979
1710.776908,1000,758.859077
1731.439456,1000,766.260159
1703.919946,1000,768.252112
1627.394662,1000,770.268428
1603.268848,1000,772.207913
1753.668429,1000,774.211796
1721.299129,1000,776.207635
1564.996768,1000,778.252964
1795.964132,1000,780.333888
1544.453359,1000,782.418793
1750.682455,1000,784.399191
1701.1094,1000,786.455073
1769.55227,1000,788.428077
1757.373369,1000,790.462797
1698.931621,1000,792.496709
1763.752484,1000,794.494331
1569.678867,1000,796.530917
1565.229917,1000,798.574471
1810.866663,1000,800.548219
1770.382126,1000,802.599855
1812.910798,1000,804.575753
1755.912947,1000,806.617653
1291.099911,1000,808.641519
1833.530978,1000,810.555674
1840.271511,1000,812.509542
1806.738125,1000,814.465293
1940.559342,1000,821.562982
1636.086706,1000,823.606374
1696.054127,1000,825.574769
1841.071156,1000,827.598001
1700.774145,1000,829.622633
1640.173882,1000,831.609795
1783.182473,1000,833.652363
1767.039604,1000,835.663223
1345.187325,1000,837.613662
1738.142679,1000,839.692558
1716.973129,1000,841.696455
1804.653295,1000,843.748666
1587.57086,1000,845.773742
1738.86148,1000,847.763155
1768.26083,1000,849.789684
1866.253232,1000,851.81994
1680.884988,1000,853.78607
1894.781389,1000,855.836416
1732.232527,1000,857.804595
1964.975893,1000,859.823943
1924.501655,1000,861.845729
1994.602349,1000,863.829918
1968.858085,1000,865.850286
1950.423546,1000,867.873515
1947.6302,1000,869.836153
1968.325102,1000,877.157324
2030.236565,1000,879.120407
2075.686151,1000,881.135983
1678.145187,1000,883.157618
2057.452517,1000,885.080607
1936.29033,1000,887.043772
1931.372398,1000,889.008306
2126.440712,1000,890.912544
2127.417237,1000,892.905775
2091.54982,1000,894.809782
2162.724587,1000,896.768327
1971.012162,1000,898.766409
1963.251454,1000,900.773545
2130.800281,1000,902.832501
2066.337482,1000,904.833531
2218.802868,1000,906.738103
1732.695834,1000,908.732579
2137.037,1000,910.63613
2142.156172,1000,912.598016
2078.658288,1000,914.557971
2025.833844,1000,916.479088
1830.077267,1000,918.441993
1827.076093,1000,920.404629
1417.833939,1000,922.318634
2281.68063,1000,924.301082
2216.371151,1000,931.308481
1991.418225,1000,933.274751
1699.138784,1000,935.241635
2054.663526,1000,937.220141
1967.930251,1000,939.240389
2108.498203,1000,941.261472
2263.983239,1000,943.221636
2061.998556,1000,945.262919
1980.440161,1000,947.224893
2073.98838,1000,949.242948
2246.950259,1000,951.260133
2141.436677,1000,953.249739
2281.079249,1000,955.265098
2194.635003,1000,957.28164
2088.438701,1000,959.280789
2135.111565,1000,961.365407
2186.896654,1000,963.361649
2238.349314,1000,965.384902
2316.559945,1000,967.398785
2247.841525,1000,969.376955
2083.030717,1000,971.394974
2322.651248,1000,973.409747
2286.029216,1000,975.366112
2300.106972,1000,977.40442
2319.908188,1000,979.363421
2285.802188,1000,986.624508
2320.266378,1000,988.643079
2257.583664,1000,990.634107
2242.10726,1000,992.658601
2129.55112,1000,994.683986
2347.137387,1000,996.595127
2387.482598,1000,998.589708
2264.516809,1000,1000.504353
2345.91371,1000,1002.475235
2313.605056,1000,1004.442955
2378.53501,1000,1006.381859
2364.949335,1000,1008.349463
2354.56753,1000,1010.319255
2292.163189,1000,1012.232756
2320.25894,1000,1014.234025
2356.063449,1000,1016.144292
2316.750587,1000,1018.166665
2391.789499,1000,1020.200239
2460.326861,1000,1022.294339
2427.797869,1000,1024.353107
2409.242261,1000,1026.401177
2362.92873,1000,1028.390396
2307.244061,1000,1030.459709
2462.301564,1000,1032.44575
2428.647804,1000,1034.491003
2490.686615,1000,1041.853963
2381.843058,1000,1043.857026
2446.397263,1000,1045.900581
2460.49743,1000,1047.946439
2365.485316,1000,1049.93354
2388.538879,1000,1051.991869
2411.377254,1000,1053.972691
2490.452195,1000,1056.021577
2462.745969,1000,1058.070233
2420.992937,1000,1060.045997
2368.620146,1000,1062.066226
2411.306471,1000,1064.0854
2357.216199,1000,1066.045617
2422.953697,1000,1068.089192
2364.766563,1000,1070.050421
2521.345066,1000,1072.071073
2441.537234,1000,1074.107385
2416.174266,1000,1076.092208
2512.315426,1000,1078.148612
2442.971588,1000,1080.205886
2419.998026,1000,1082.192311
2494.670192,1000,1084.242161
2327.833612,1000,1086.208865
2401.684976,1000,1088.236531
2458.502612,1000,1090.259039
2384.862174,1000,1097.482564
2377.666178,1000,1099.503015
2513.438136,1000,1101.517551
2450.435715,1000,1103.47705
2599.981778,1000,1105.512514
2354.082006,1000,1107.472815
2510.161117,1000,1109.49097
2476.160152,1000,1111.508864
2525.19297,1000,1113.490959
2432.579156,1000,1115.507144
2447.208033,1000,1117.52116
2425.644459,1000,1119.477206
2558.845557,1000,1121.538955
2485.58138,1000,1123.520409
2455.152288,1000,1125.564481
2519.236705,1000,1127.606709
2348.289942,1000,1129.625155
2474.559002,1000,1131.66851
2525.823493,1000,1133.720881
2542.117258,1000,1135.70314
2549.46993,1000,1137.806202
2451.060787,1000,1139.833877
2494.115624,1000,1141.921168
2616.711121,1000,1143.979899
2567.678223,1000,1145.977478
2618.132907,1000,1153.313862
2352.708066,1000,1155.350348
2540.731613,1000,1157.321803
2467.087617,1000,1159.37145
2499.34745,1000,1161.326766
2534.454055,1000,1163.340685
2570.436142,1000,1165.35541
2258.508674,1000,1167.371908
2567.296161,1000,1169.383725
2587.982332,1000,1171.39659
2638.372657,1000,1173.353222
2504.649819,1000,1175.382761
2567.213683,1000,1177.334204
2465.714301,1000,1179.348533
2471.134886,1000,1181.363968
2550.70425,1000,1183.331238
2539.810317,1000,1185.339748
2518.114851,1000,1187.348921
2486.753085,1000,1189.302427
2462.234999,1000,1191.330074
2650.091927,1000,1193.294216
2593.809614,1000,1195.304247
2469.914841,1000,1197.31595
2581.695994,1000,1199.314785
2589.164163,1000,1201.360302
2492.876408,1000,1208.641353
2470.500084,1000,1210.595587
2417.392608,1000,1212.61646
2579.659844,1000,1214.569339
2539.531087,1000,1216.578457
2608.291177,1000,1218.587497
2527.851261,1000,1220.559525
2559.468466,1000,1222.56588
2587.907621,1000,1224.574457
2559.63397,1000,1226.525744
2514.390494,1000,1228.551671
2624.075874,1000,1230.501534
2467.302599,1000,1232.511933
2575.293894,1000,1234.51979
2395.191187,1000,1236.493201
2596.650286,1000,1238.507834
2508.97828,1000,1240.523808
2438.206467,1000,1242.481009
2636.56583,1000,1244.516452
2697.96164,1000,1246.471693
2393.315177,1000,1248.490799
2578.372409,1000,1250.506157
2563.204516,1000,1252.476767
2452.680647,1000,1254.500582
2584.827739,1000,1256.508016
2543.934828,1000,1263.769439
2589.230451,1000,1265.757535
2484.268876,1000,1267.67083
2506.729106,1000,1269.633456
2483.180907,1000,1271.59624
2490.389318,1000,1273.529025
2643.876159,1000,1275.492292
2561.530928,1000,1277.456087
2433.916959,1000,1279.362886
2662.113145,1000,1281.341272
2590.233493,1000,1283.246238
2444.313161,1000,1285.208085
2562.899137,1000,1287.172796
2667.985592,1000,1289.096334
2600.710548,1000,1291.056496
2608.632318,1000,1293.015147
2471.906425,1000,1294.921631
2640.971316,1000,1296.900062
2570.682851,1000,1298.802068
2494.456804,1000,1300.761889
2629.945435,1000,1302.71873
2472.282364,1000,1304.655618
2619.535223,1000,1306.616745
2703.712709,1000,1308.578766
2674.705617,1000,1310.48311
2563.161254,1000,1317.572297
2659.239203,1000,1319.535323
2554.698469,1000,1321.556965
2685.338079,1000,1323.590427
2661.854492,1000,1325.516074
2557.153209,1000,1327.478044
2605.035077,1000,1329.444115
2547.327108,1000,1331.350596
2647.09956,1000,1333.343062
2471.587234,1000,1335.255889
2328.297065,1000,1337.228898
2591.74957,1000,1339.198164
2611.661442,1000,1341.127763
2584.205808,1000,1343.092888
2691.605355,1000,1345.062492
2644.06227,1000,1346.970293
2539.698634,1000,1348.962929
2687.970384,1000,1350.872459
2629.43898,1000,1352.842228
2694.653341,1000,1354.808869
2691.621951,1000,1356.748219
2594.177812,1000,1358.715806
2664.838371,1000,1360.68512
2683.92928,1000,1362.593241
2726.273329,1000,1364.624509
2640.596953,1000,1371.822406
2706.512535,1000,1373.822715
2642.606011,1000,1375.812318
2687.803731,1000,1377.823542
2695.819115,1000,1379.882257
2726.200816,1000,1381.953409
2581.929607,1000,1383.949007
2624.30664,1000,1386.013568
2680.074569,1000,1387.99542
2777.852761,1000,1390.036862
2626.683107,1000,1392.077781
2622.638865,1000,1394.020611
2685.79415,1000,1396.001798
2773.089722,1000,1397.983391
2717.817335,1000,1399.906905
2643.320764,1000,1401.931541
2722.611824,1000,1403.879353
2736.869621,1000,1405.888151
2677.843181,1000,1407.898355
2805.227379,1000,1409.867071
2655.656074,1000,1411.876908
2713.176602,1000,1413.884589
2757.751495,1000,1415.831697
2693.717132,1000,1417.870947
2684.759664,1000,1419.826816
2666.547045,1000,1427.063581
2796.412011,1000,1429.099599
2803.450806,1000,1431.070627
2726.679877,1000,1433.095577
2759.358657,1000,1435.123474
2768.324979,1000,1437.098318
2763.172071,1000,1439.16475
2733.609998,1000,1441.154332
2714.135739,1000,1443.200088
2747.666423,1000,1445.213145
2753.504834,1000,1447.149041
2728.412571,1000,1449.142203
2783.394444,1000,1451.150815
2663.554831,1000,1453.099439
2793.70525,1000,1455.137294
2849.720342,1000,1457.084512
2761.073333,1000,1459.093571
2745.915089,1000,1461.101026
2716.4385,1000,1463.075115
2839.309486,1000,1465.084402
2516.183842,1000,1467.094444
2804.206337,1000,1469.044311
2717.913476,1000,1471.067772
2788.045157,1000,1473.015803
2859.687077,1000,1475.022195
2778.905989,1000,1482.352159
2830.862313,1000,1484.34717
2874.901808,1000,1486.381071
2809.870789,1000,1488.417664
2810.308005,1000,1490.393129
2806.209504,1000,1492.449739
2820.482485,1000,1494.44069
2838.064347,1000,1496.474988
2822.404606,1000,1498.5331
2839.548994,1000,1500.515018
2695.048205,1000,1502.557108
2759.681306,1000,1504.565077
2777.51491,1000,1506.467281
2723.394012,1000,1508.46622
2851.537312,1000,1510.375563
2759.626003,1000,1512.345164
2790.035062,1000,1514.314344
2789.743115,1000,1516.248783
2745.915647,1000,1518.212371
2808.678307,1000,1520.174086
2797.908234,1000,1522.07608
2782.100563,1000,1524.054432
2848.563478,1000,1525.955544
2749.201766,1000,1527.918524
2760.241401,1000,1529.879813
2915.580238,1000,1536.864563
2850.505952,1000,1538.857559
2837.993445,1000,1540.873534
2916.865834,1000,1542.827452
2880.347063,1000,1544.857156
2811.310854,1000,1546.810443
2745.874502,1000,1548.828251
2828.232959,1000,1550.844971
2810.969736,1000,1552.83427
2819.208196,1000,1554.853768
2796.472508,1000,1556.871512
2849.724304,1000,1558.857944
2899.006616,1000,1560.910701
2836.741767,1000,1562.884588
2889.871597,1000,1564.911475
2895.426639,1000,1566.929085
2834.446328,1000,1568.90819
2836.33959,1000,1570.927281
2840.758118,1000,1572.946846
2853.103434,1000,1574.906633
2809.942756,1000,1576.914164
2795.50624,1000,1578.845658
2840.551831,1000,1580.833644
2814.527821,1000,1582.821653
2940.562888,1000,1584.805135
2906.584965,1000,1592.045642
2720.837013,1000,1594.059144
2894.964245,1000,1596.011109
2845.585187,1000,1598.046016
2881.533053,1000,1600.003873
2904.747791,1000,1602.018377
2808.347037,1000,1604.035454
2860.082563,1000,1605.970127
2935.815111,1000,1607.945585
2849.609908,1000,1609.923875
2583.004084,1000,1611.843926
2607.437893,1000,1613.862625
2609.009863,1000,1615.787134
2859.162297,1000,1617.799921
2622.781651,1000,1619.819098
2873.805206,1000,1621.801704
2896.395891,1000,1623.797215
2901.544565,1000,1625.77917
2815.021654,1000,1627.703269
2862.428686,1000,1629.705395
2918.2696,1000,1631.623462
2690.294743,1000,1633.604342
2905.119965,1000,1635.580098
2865.467081,1000,1637.5052
2788.970805,1000,1639.472204
2867.225455,1000,1646.704686
2853.967206,1000,1648.659961
2902.594393,1000,1650.700789
2922.646335,1000,1652.655098
2888.113148,1000,1654.66436
2930.275472,1000,1656.674391
2892.814888,1000,1658.641342
2818.920432,1000,1660.653377
2876.257909,1000,1662.663964
2879.682719,1000,1664.617632
2916.742289,1000,1666.65427
2877.460338,1000,1668.609887
2810.034475,1000,1670.624351
2941.087338,1000,1672.640841
2836.56158,1000,1674.586669
2873.342353,1000,1676.565972
2801.430489,1000,1678.561437
2899.488831,1000,1680.508329
2914.459917,1000,1682.538769
2903.522937,1000,1684.478528
2875.926931,1000,1686.459372
2889.614288,1000,1688.440885
2842.129059,1000,1690.390258
2877.514078,1000,1692.372642
2939.215274,1000,1694.354929
2877.927183,1000,1701.393352
2880.244415,1000,1703.423234
2851.468899,1000,1705.380313
2824.06,1000,1707.396108
2582.953886,1000,1709.410197
2940.312101,1000,1711.359884
2909.183586,1000,1713.340734
2850.071036,1000,1715.324687
2852.368399,1000,1717.253767
2919.415349,1000,1719.29156
2911.029241,1000,1721.244134
2892.491371,1000,1723.256263
2812.416474,1000,1725.270884
2906.29225,1000,1727.246623
2911.385178,1000,1729.262234
2917.15913,1000,1731.279433
2843.502776,1000,1733.249585
2858.840417,1000,1735.285778
2901.24781,1000,1737.260094
2883.03978,1000,1739.346503
2953.188037,1000,1741.442346
2923.755657,1000,1743.435857
2923.626287,1000,1745.447601
2884.849201,1000,1747.461446
2887.527431,1000,1749.415875
2749.972058,1000,1756.774167
2866.067175,1000,1758.726526
2973.594774,1000,1760.76113
2895.547573,1000,1762.796499
2762.024538,1000,1764.741916
2936.464046,1000,1766.721048
2902.768493,1000,1768.701576
2917.375074,1000,1770.623546
2937.948592,1000,1772.620168
2917.856175,1000,1774.542346
2964.385356,1000,1776.524757
2920.210523,1000,1778.505923
2788.802242,1000,1780.443165
2874.980842,1000,1782.422878
2894.061071,1000,1784.400977
2969.46857,1000,1786.322848
2928.653767,1000,1788.383345
2935.680889,1000,1790.361967
2975.347506,1000,1792.399622
2977.981897,1000,1794.45856
2936.487633,1000,1796.453057
2821.212472,1000,1798.517138
2919.439541,1000,1800.593998
2859.587473,1000,1802.619445
2846.327287,1000,1804.633482
2958.451291,1000,1811.646936
2929.026508,1000,1813.586529
2552.585583,1000,1815.527474
2982.708884,1000,1817.461114
2919.269039,1000,1819.438268
3038.304378,1000,1821.411178
2927.097226,1000,1823.326379
2958.523324,1000,1825.321764
2793.625631,1000,1827.238353
2911.933327,1000,1829.211489
2299.24901,1000,1831.190011
2800.964818,1000,1833.130905
2992.614473,1000,1835.10342
2895.812104,1000,1837.077865
2937.468973,1000,1838.992293
2930.10526,1000,1840.97965
3019.873822,1000,1842.895532
2897.664096,1000,1844.870269
2885.094198,1000,1846.845023
2958.618179,1000,1848.7735
2865.128548,1000,1850.740573
2901.473262,1000,1852.715678
2819.950537,1000,1854.640343
2885.069717,1000,1856.629289
2939.685739,1000,1858.567559
2882.765537,1000,1865.773272
2935.621255,1000,1867.743049
2909.046291,1000,1869.726779
2950.048209,1000,1871.759541
2811.758488,1000,1873.79776
2820.737119,1000,1875.777435
2994.063302,1000,1877.838103
2920.432235,1000,1879.816107
2943.560406,1000,1881.854367
2953.174386,1000,1883.892409
2956.798934,1000,1885.898161
2914.130182,1000,1887.937568
2892.291931,1000,1889.978543
3004.742322,1000,1891.958302
2961.637103,1000,1894.018943
2911.790775,1000,1895.99508
2936.270017,1000,1898.031621
2952.200762,1000,1900.066392
2951.327551,1000,1902.058314
2913.786908,1000,1904.095656
2601.776702,1000,1906.135273
2860.471576,1000,1908.112189
2979.533543,1000,1910.105829
2947.361996,1000,1912.020467
2911.825577,1000,1914.00238
2826.364365,1000,1921.160617
2915.642763,1000,1923.133065
2892.880454,1000,1925.112524
2975.887638,1000,1927.083618
2869.716537,1000,1928.996833
2960.708527,1000,1931.053839
2965.311509,1000,1933.03006
2937.066214,1000,1935.032116
2957.205832,1000,1937.003001
2983.468638,1000,1938.935921
2986.080301,1000,1940.906168
2890.786396,1000,1942.875253
2882.635013,1000,1944.789706
2997.889366,1000,1946.786452
2944.151296,1000,1948.704347
2552.46652,1000,1950.682252
2938.905353,1000,1952.652052
2946.408042,1000,1954.5856
2916.898393,1000,1956.557536
2894.117616,1000,1958.532022
2851.932189,1000,1960.4496
2584.856357,1000,1962.441435
2979.86911,1000,1964.35511
3013.508009,1000,1966.326901
2928.314861,1000,1968.300767
3016.639297,1000,1975.435271
2858.75976,1000,1977.487022
