#{"t_start": 1668935469.302448, "env_id": "AntBulletEnv-v0"}
r,l,t
491.652745,1000,0.801143
503.267075,1000,1.537502
511.514371,1000,2.275964
487.702576,1000,3.000875
490.438039,1000,3.730911
5.591092,22,3.746033
514.915806,1000,4.472299
505.389107,1000,5.200553
479.1722,1000,5.925278
414.028116,848,6.546634
481.123229,1000,7.27905
463.456434,1000,14.817344
4.05629,22,14.964298
3.64603,20,15.108575
446.488462,1000,24.238909
457.072055,1000,33.316432
501.869244,1000,42.443123
84.387508,298,45.174855
3.345559,20,45.323012
60.775722,105,46.196484
472.880401,1000,55.35753
427.088436,1000,64.424561
0.533469,20,64.708293
-0.714465,20,64.858481
2.98169,30,65.152033
415.166273,1000,74.181732
450.128934,1000,83.318704
311.226876,1000,92.347732
351.833341,1000,101.491015
472.423634,1000,110.49263
252.869449,1000,119.518121
93.9497,260,121.730189
312.481385,1000,130.387963
415.818933,1000,138.943404
330.747775,1000,152.502579
458.142743,1000,161.021829
526.161793,1000,169.575126
564.764335,1000,178.175385
475.923223,1000,186.769567
471.504649,1000,195.460989
45.990343,146,196.762603
618.19056,1000,205.871505
594.923313,1000,214.861938
448.014357,1000,223.940071
258.244171,490,228.299675
432.136315,1000,237.45731
83.566736,114,238.481376
431.416498,1000,247.506109
662.395034,1000,256.647292
534.636825,1000,265.626239
662.988851,1000,274.833006
508.006912,1000,283.814363
658.261619,1000,292.893143
532.669572,1000,301.873741
644.419378,1000,310.992882
656.909992,1000,319.970815
703.224564,1000,329.062163
532.732981,1000,338.068877
673.757072,1000,346.82151
718.450132,1000,355.308496
739.582098,1000,363.892337
615.899917,1000,377.216153
551.111259,1000,385.891184
670.395767,1000,394.380959
882.305494,1000,402.974583
552.707245,1000,411.475089
605.872757,1000,420.053386
919.790796,1000,428.531299
907.431804,1000,437.116247
881.588743,1000,445.879699
733.26007,1000,454.966955
683.471861,1000,463.948697
907.799734,1000,473.078408
846.311452,1000,482.07014
944.800309,1000,491.168852
644.113494,1000,500.161009
700.184624,1000,509.250895
903.62022,1000,518.232392
1057.059313,1000,527.222395
771.458844,1000,536.148646
626.241721,1000,545.267542
998.970786,1000,554.216787
806.553738,1000,563.25724
985.023006,1000,572.187976
1154.541171,1000,581.302846
945.692798,1000,590.277111
878.71458,1000,604.241811
858.128571,1000,612.772205
900.378284,1000,621.684024
655.724145,1000,630.695761
805.836805,1000,639.812566
901.291889,1000,648.848762
948.800767,1000,657.983321
792.217845,1000,666.746626
742.03581,1000,675.307364
888.347559,1000,683.810061
946.744595,1000,692.486873
678.096463,1000,701.178279
963.092908,1000,709.879396
857.564384,1000,718.454414
769.262691,1000,727.182504
944.995895,1000,736.016229
770.784693,1000,745.27564
889.800901,1000,754.411123
859.09219,1000,763.618801
1190.585488,1000,772.27912
1166.409001,1000,781.004083
1041.412143,1000,789.668308
1207.733675,1000,798.471054
1223.589145,1000,807.129821
1018.198722,1000,815.955036
1225.389228,1000,829.536931
757.323195,1000,838.380896
1218.908401,1000,847.102796
1213.649525,1000,856.318049
1176.331451,1000,865.071457
1137.585478,1000,874.131179
1129.938548,1000,883.335385
1166.882752,1000,892.353859
1338.583609,1000,901.118571
1053.042817,1000,910.06539
1253.53298,1000,918.822946
1122.690977,1000,927.734155
1152.232003,1000,936.529202
1232.934835,1000,945.776675
1473.948426,1000,954.622435
1515.42197,1000,963.549856
1402.415934,1000,972.325609
1355.048127,1000,981.252583
1366.452393,1000,990.073623
1113.389184,1000,999.070487
1455.737534,1000,1008.347948
1478.863723,1000,1017.898971
1363.669888,1000,1027.328925
1326.886769,1000,1036.890854
1457.115699,1000,1046.047184
1509.641618,1000,1060.074009
1445.419738,1000,1069.085383
1506.383775,1000,1078.120422
1523.628536,1000,1087.14585
1486.081364,1000,1096.264036
1324.116521,1000,1105.274975
1538.638459,1000,1114.48216
1608.676989,1000,1123.564268
1566.451155,1000,1132.748262
1605.242502,1000,1141.829815
1685.989126,1000,1151.02598
1617.156973,1000,1160.143265
952.285344,1000,1169.340037
1680.70699,1000,1178.405003
1665.734768,1000,1187.611877
1724.905477,1000,1196.72965
1820.074193,1000,1205.966295
1721.58261,1000,1215.101649
1056.054564,1000,1224.406808
1649.107819,1000,1233.591111
1731.321363,1000,1242.942017
1790.025585,1000,1252.129768
1569.355031,1000,1261.476488
1782.453438,1000,1270.737118
1804.566773,1000,1280.116603
1816.209746,1000,1294.045454
1745.180072,1000,1303.504686
1873.270518,1000,1312.81073
1854.096168,1000,1322.287438
1873.566154,1000,1331.611197
1847.931601,1000,1341.074525
1771.086166,1000,1350.511594
1722.10895,1000,1360.090024
1796.076995,1000,1369.540128
1797.129684,1000,1379.122662
1857.250804,1000,1388.566101
1875.407372,1000,1398.175186
1816.819419,1000,1407.612659
2009.985027,1000,1417.249244
1893.543304,1000,1426.714723
1562.560015,1000,1436.31828
1557.937899,1000,1445.797683
2000.359128,1000,1455.401184
1934.308912,1000,1464.874725
1985.659126,1000,1474.472279
862.626969,1000,1483.945294
1974.497753,1000,1493.585306
1967.072763,1000,1503.085694
1902.955347,1000,1512.68213
2021.681346,1000,1522.181757
2003.588617,1000,1536.471214
1842.816593,1000,1545.921942
2036.678421,1000,1555.549438
2032.141357,1000,1565.020666
1908.131215,1000,1574.600219
2098.236049,1000,1584.018304
2009.070189,1000,1593.612181
2089.480261,1000,1603.105013
2017.174756,1000,1612.729318
2000.521526,1000,1622.196437
1936.646152,1000,1631.820163
2114.221176,1000,1641.238485
2148.007806,1000,1650.824504
2045.583363,1000,1660.282601
2003.715695,1000,1669.910932
2150.950174,1000,1679.375158
2134.984048,1000,1688.989572
2184.986567,1000,1698.451942
2056.852658,1000,1708.031963
2166.006448,1000,1717.46041
2155.248542,1000,1727.029075
2205.871693,1000,1736.472368
2176.237577,1000,1746.072135
2260.633524,1000,1755.51952
2083.521078,1000,1765.127106
2218.921354,1000,1779.201568
2145.057067,1000,1788.815956
2151.194165,1000,1798.307168
2207.911648,1000,1807.933037
2286.346494,1000,1817.416188
2166.503001,1000,1827.022145
2244.854621,1000,1836.487602
2279.778059,1000,1846.118362
2272.337621,1000,1855.597269
2229.333996,1000,1865.192857
2195.458677,1000,1874.705642
2265.162193,1000,1884.378466
2167.539078,1000,1893.907408
2132.625564,1000,1903.525425
2217.242853,1000,1913.023902
2199.865696,1000,1922.670735
2166.657884,1000,1932.159499
2298.487153,1000,1941.825259
2200.603868,1000,1951.333651
2285.217388,1000,1960.991368
1937.860934,1000,1970.501062
2357.484996,1000,1980.389417
2150.78972,1000,1990.580208
2198.72217,1000,2000.246946
2309.430795,1000,2009.794031
2323.160848,1000,2024.082832
2252.229236,1000,2033.602689
2332.827104,1000,2043.254879
2012.797427,1000,2052.775392
2330.566504,1000,2062.415231
2315.931547,1000,2071.934032
2221.776046,1000,2081.589192
2321.616988,1000,2091.085452
2388.962924,1000,2100.74118
2388.257711,1000,2110.227137
2342.393443,1000,2119.872863
1836.909659,1000,2129.426102
2378.143443,1000,2139.067557
2308.54743,1000,2148.579889
2322.846309,1000,2158.243569
2365.304793,1000,2167.753435
2316.484571,1000,2177.4143
2376.470007,1000,2186.903947
2270.908117,1000,2196.552398
2360.092645,1000,2206.043921
2475.454196,1000,2215.674406
2459.1116,1000,2225.152782
2417.866276,1000,2234.798319
2479.372531,1000,2244.303499
2278.020095,1000,2253.920352
2477.141645,1000,2268.006749
2498.696125,1000,2277.64311
2473.495105,1000,2287.13817
2520.858561,1000,2296.744725
2364.923141,1000,2306.239904
2409.458767,1000,2315.873099
2307.759369,1000,2325.353496
2112.285981,1000,2334.990001
2523.701265,1000,2344.417156
2531.072678,1000,2353.972324
2524.595591,1000,2363.359493
2504.340385,1000,2372.892898
2487.019149,1000,2382.300004
2529.066284,1000,2391.865903
2454.993122,1000,2401.267823
2333.060972,1000,2410.838306
2417.206248,1000,2420.268751
2352.631302,1000,2429.909571
2344.342616,1000,2439.423569
2525.862035,1000,2449.076577
2568.226964,1000,2458.590963
2532.099709,1000,2468.238193
2469.595219,1000,2477.752582
2513.41007,1000,2487.395745
2607.475008,1000,2496.900711
2443.909477,1000,2511.15231
2476.298098,1000,2520.66178
2431.711094,1000,2530.333177
2351.023216,1000,2539.850026
2476.350567,1000,2549.420932
2572.770627,1000,2558.861898
2514.591375,1000,2568.491168
2596.310845,1000,2577.991088
2510.484292,1000,2587.622721
2463.463507,1000,2597.08541
2635.314088,1000,2606.710374
2648.013431,1000,2616.191762
2468.65014,1000,2625.839792
2588.468296,1000,2635.351828
2651.757389,1000,2644.991443
