#{"t_start": 1669161669.702828, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1229.456479,1000,0.716387
-1111.063377,1000,1.377855
-1408.902682,1000,2.034544
-1326.769862,1000,2.709347
-1397.98572,1000,3.374136
-1150.479245,1000,4.045595
-1203.327469,1000,4.71041
-1246.45546,1000,5.376591
-1279.052704,1000,6.039893
-1416.047296,1000,6.699479
-790.488717,1000,36.806379
-829.292791,1000,67.906569
-1006.244371,1000,98.585427
-643.159531,1000,128.98914
-296.646968,1000,161.201133
168.906643,1000,191.409659
-330.33702,1000,221.714738
-455.878398,1000,252.230327
-382.490698,1000,283.202256
47.445495,1000,313.455874
13.017335,1000,343.82012
144.63077,1000,374.091268
163.972386,1000,404.417288
230.705103,1000,434.905182
-12.82697,1000,465.299153
92.68931,1000,500.10728
138.310105,1000,530.438166
367.873625,1000,561.091877
463.001376,1000,592.289178
494.039836,1000,623.781384
280.904181,1000,654.561455
334.986287,1000,685.442748
119.23122,1000,717.226751
120.422477,1000,748.715579
498.349052,1000,779.83212
210.320354,1000,811.031598
463.807775,1000,843.040299
565.667331,1000,874.460847
767.064201,1000,905.904193
648.14416,1000,938.085413
318.062444,1000,970.579655
464.803134,1000,1003.589023
768.861429,1000,1036.320729
831.473241,1000,1069.228319
510.302467,1000,1102.320391
876.754455,1000,1135.209239
742.415577,1000,1168.136343
892.018476,1000,1201.253041
1027.571348,1000,1234.472465
1090.602645,1000,1267.52741
835.050537,1000,1304.931403
933.966979,1000,1338.034327
790.634,1000,1371.176072
873.394688,1000,1404.273025
859.813353,1000,1437.287659
823.714047,1000,1470.673009
1098.876755,1000,1504.351429
1438.296044,1000,1537.936007
1214.1622,1000,1571.513519
1236.912697,1000,1605.040077
1369.736898,1000,1638.701507
1026.227537,1000,1672.338185
1060.884241,1000,1706.007284
1402.18718,1000,1739.580187
1389.169513,1000,1773.349889
977.417628,1000,1806.973439
1061.71996,1000,1840.521445
-230.882035,1000,1874.142246
1669.661992,1000,1908.018431
1361.280198,1000,1941.806989
1633.286952,1000,1975.501648
1638.944883,1000,2009.063484
1501.783727,1000,2042.878597
1552.358451,1000,2076.659503
1719.649728,1000,2110.281801
1561.521448,1000,2148.207504
1421.540473,1000,2181.985028
1560.951356,1000,2215.658565
1637.240527,1000,2249.294113
1658.252961,1000,2282.919962
1736.718131,1000,2316.740912
1621.801344,1000,2350.348083
1780.497892,1000,2383.97768
1713.979703,1000,2417.603259
1721.800963,1000,2451.318533
1738.565061,1000,2484.713638
1716.858665,1000,2518.111241
1932.974982,1000,2551.691008
1489.134565,1000,2585.368546
2017.472295,1000,2618.804941
1906.718982,1000,2652.322014
1855.668454,1000,2685.758555
1757.908428,1000,2719.331729
2019.511624,1000,2752.748181
1969.974763,1000,2786.19685
1882.781226,1000,2819.614833
