#{"t_start": 1668962946.59655, "env_id": "AntBulletEnv-v0"}
r,l,t
4.704769,21,0.064192
502.289017,1000,0.863006
483.356979,1000,1.646528
49.760833,122,1.742143
480.155272,1000,2.525711
19.342543,48,2.562871
514.357656,1000,3.348947
60.026328,132,3.453086
90.735085,200,3.61111
475.479582,1000,4.394205
481.413284,1000,5.182769
525.082744,1000,5.966206
4.658861,20,5.981699
515.52396,1000,6.766459
508.750757,1000,7.553304
4.2787,21,7.568764
502.270159,1000,25.42113
481.617229,1000,57.805022
70.917493,267,66.785529
328.810829,1000,100.300498
13.78967,113,104.047851
11.004079,127,108.330411
98.593772,555,126.83007
35.46643,97,130.034955
349.034079,1000,163.22274
420.843346,1000,196.127119
577.693687,1000,229.458753
290.287899,1000,262.781786
451.452532,1000,296.151813
453.688188,1000,327.825651
759.223939,1000,359.425988
619.864383,1000,391.419793
523.909433,1000,423.772304
686.338443,1000,455.178969
147.386993,337,465.83702
534.485287,1000,502.235905
723.202373,1000,533.568739
504.548542,1000,564.89741
669.008357,1000,596.454032
690.692781,1000,628.262001
812.432091,1000,659.955585
574.777134,1000,691.652252
680.260791,1000,723.627123
774.363431,1000,756.018689
689.325035,1000,788.69987
609.857002,1000,821.372909
860.38431,1000,854.100255
769.396083,1000,887.144187
720.843172,1000,919.865132
667.271198,1000,952.583809
715.096301,1000,985.101391
1155.826052,1000,1018.119881
710.261126,1000,1051.349416
727.141583,1000,1084.372318
808.96971,1000,1118.126158
1020.59297,1000,1152.13862
762.909829,1000,1186.147244
985.026889,1000,1220.210053
1154.506434,1000,1254.282466
382.801554,1000,1288.633103
1038.543052,1000,1327.685637
1087.28203,1000,1362.051585
1139.913587,1000,1396.391302
972.825582,1000,1430.709225
945.504127,1000,1465.212054
607.570669,1000,1499.73953
1089.800996,1000,1534.343694
986.334493,1000,1568.777676
800.394088,1000,1603.253638
1544.942639,1000,1637.756304
935.132514,1000,1672.313457
1353.290371,1000,1706.957074
1602.880724,1000,1741.208248
962.521257,1000,1776.252775
1367.470169,1000,1811.349868
961.653784,1000,1846.35954
1072.677974,1000,1881.391361
1442.411745,1000,1916.420367
1402.445769,1000,1951.28755
1572.841855,1000,1986.245062
1707.737126,1000,2021.22269
1792.678396,1000,2056.235447
1853.518463,1000,2091.266396
1812.523679,1000,2126.331847
1573.394999,1000,2161.399696
1582.772305,1000,2201.428775
1800.684908,1000,2236.108026
1188.961985,1000,2271.176145
1864.974221,1000,2306.127971
1811.943232,1000,2341.121298
1229.975168,1000,2376.423791
1889.553563,1000,2411.49274
2017.249371,1000,2446.47853
1965.568969,1000,2481.61001
1950.929419,1000,2516.466421
2017.656925,1000,2551.316489
1808.93171,1000,2586.14904
1797.757414,1000,2621.025833
2088.963884,1000,2655.88421
2035.967348,1000,2690.678737
2119.214959,1000,2725.413577
2032.271253,1000,2760.177211
1860.298482,1000,2795.054413
2132.754922,1000,2829.885106
1979.489698,1000,2864.641875
1994.237516,1000,2899.464771
2044.184648,1000,2934.30712
2027.100308,1000,2969.171677
2018.221942,1000,3003.737467
2102.668133,1000,3038.499568
2095.688685,1000,3078.002604
1942.147582,1000,3112.909007
2098.286053,1000,3147.787724
2046.045223,1000,3182.769146
1987.044947,1000,3217.845159
2185.16579,1000,3252.736773
2114.00854,1000,3287.688255
2016.292596,1000,3322.749548
2052.395004,1000,3357.747634
2238.116467,1000,3392.74327
1839.632633,1000,3427.808645
2087.931041,1000,3462.820588
2199.664098,1000,3497.261403
2130.671627,1000,3532.255553
2142.187194,1000,3567.349857
2174.162161,1000,3602.503509
2057.233869,1000,3637.525436
2172.633675,1000,3672.172157
1915.474437,1000,3707.170734
2212.431025,1000,3741.747768
2278.843947,1000,3776.170757
2352.30461,1000,3811.170845
2376.427976,1000,3846.20254
2381.731312,1000,3881.224298
2347.056612,1000,3916.296143
2394.644351,1000,3955.992923
2382.529534,1000,3990.760931
2373.937835,1000,4025.688132
2366.9646,1000,4060.820767
2391.807172,1000,4095.860128
2295.390369,1000,4130.771873
2315.546783,1000,4165.646189
2443.449441,1000,4200.476505
2395.579766,1000,4235.414649
2442.498219,1000,4270.573205
2299.903667,1000,4305.820853
2449.907246,1000,4341.150804
2400.13725,1000,4376.348233
2378.850685,1000,4411.320863
2374.222221,1000,4446.179905
2414.565302,1000,4481.154397
2387.827905,1000,4515.661742
2489.424345,1000,4550.387575
2444.036552,1000,4585.134136
2516.475419,1000,4619.992533
2466.237839,1000,4654.829205
2527.29555,1000,4689.708774
2478.518342,1000,4724.617181
2613.861154,1000,4759.553443
2601.853952,1000,4794.45059
2581.393101,1000,4834.406648
2619.070054,1000,4869.297417
2606.170144,1000,4903.936979
2617.052903,1000,4938.712004
2326.309713,1000,4973.450389
2547.031266,1000,5008.178293
2695.480705,1000,5043.357619
2656.401315,1000,5078.309979
2599.952388,1000,5113.095939
2626.042092,1000,5147.936274
2696.196542,1000,5182.718629
2587.781786,1000,5217.452735
2665.395082,1000,5252.246747
2710.291341,1000,5287.071172
2689.778011,1000,5322.004336
2734.735314,1000,5356.921655
2711.684286,1000,5391.781224
2683.012613,1000,5426.595629
2765.544918,1000,5461.418237
2640.219388,1000,5496.255967
2789.996491,1000,5531.13743
2822.296794,1000,5566.127446
2772.806338,1000,5601.05204
2760.602972,1000,5635.891878
2791.434884,1000,5670.735981
2783.931589,1000,5710.285586
2776.093807,1000,5745.287132
2738.354591,1000,5780.575397
2741.362968,1000,5815.472898
2857.352169,1000,5850.760248
2743.297303,1000,5886.044823
2563.092225,1000,5921.292391
2843.045692,1000,5956.48797
2776.925763,1000,5991.740748
2852.774398,1000,6026.952303
2786.969395,1000,6062.168814
2851.919398,1000,6097.36833
2908.807721,1000,6132.601982
2821.583245,1000,6167.857676
2854.953704,1000,6203.15992
2889.164179,1000,6238.398769
2892.5173,1000,6273.738023
2838.713781,1000,6308.693272
2905.357956,1000,6343.98648
2866.105514,1000,6379.289627
2908.711983,1000,6414.680158
2832.466838,1000,6449.966341
2938.994029,1000,6485.238447
2895.807062,1000,6520.481689
2864.665839,1000,6555.871809
2928.682202,1000,6595.829717
2913.57598,1000,6630.688601
2865.991531,1000,6665.557915
2944.84171,1000,6700.499451
2947.532682,1000,6735.357461
2924.823157,1000,6770.188352
2861.148659,1000,6805.000589
2916.828683,1000,6839.847747
2872.532892,1000,6874.816954
2888.17648,1000,6909.796821
3014.728729,1000,6944.678322
2861.901668,1000,6979.639547
3007.70415,1000,7014.590211
2964.256415,1000,7049.542345
3028.395342,1000,7084.472745
3015.22862,1000,7119.364959
2965.944357,1000,7154.314447
2473.68928,1000,7189.177426
2933.744306,1000,7224.06905
2991.880009,1000,7259.020081
2979.927854,1000,7293.721587
3016.591778,1000,7328.542428
3011.489649,1000,7363.343655
3037.900125,1000,7398.217117
3020.755995,1000,7433.141315
2979.416872,1000,7472.659748
3001.854455,1000,7507.490532
3056.792559,1000,7542.410398
3028.748912,1000,7577.251179
2996.804786,1000,7612.036894
3049.890766,1000,7646.889868
3071.514878,1000,7681.711881
3105.224351,1000,7716.44302
3044.941423,1000,7751.099854
3072.427031,1000,7785.875352
3034.361101,1000,7820.632149
3037.187415,1000,7855.422871
2719.191603,1000,7890.242829
3069.935223,1000,7925.121797
2949.960545,1000,7959.948153
3043.84445,1000,7994.779109
3076.247824,1000,8029.842316
3091.357706,1000,8064.72472
3053.218737,1000,8099.410493
2974.798464,1000,8134.234331
3049.224063,1000,8169.079886
3131.348697,1000,8204.090711
2966.240456,1000,8239.177714
3064.984179,1000,8274.457803
3002.697441,1000,8309.753496
3044.7475,1000,8349.554232
3073.084932,1000,8384.682231
3115.332144,1000,8419.848985
3114.92918,1000,8455.006327
3116.919107,1000,8490.114691
3067.529961,1000,8525.235351
3122.518053,1000,8560.367385
3133.751264,1000,8595.496106
3159.076639,1000,8630.570535
3048.418655,1000,8665.4061
3125.614033,1000,8700.260345
3110.788906,1000,8735.140742
3106.149333,1000,8770.180431
3188.531986,1000,8805.24151
3069.474278,1000,8840.282294
3131.769778,1000,8875.191508
3069.659457,1000,8910.041679
3189.692018,1000,8944.945775
3180.581469,1000,8979.887709
3115.773434,1000,9014.723442
3195.666826,1000,9049.603099
3172.984553,1000,9084.405096
3055.421413,1000,9119.14729
3140.059434,1000,9154.032383
3243.374869,1000,9188.837511
3195.832672,1000,9228.345922
3098.025483,1000,9263.32876
3231.390715,1000,9298.201526
3191.463652,1000,9332.989284
3193.031187,1000,9367.779998
3229.270341,1000,9402.621473
3263.557129,1000,9437.423396
3198.067315,1000,9472.359865
3224.902,1000,9507.189566
3259.622419,1000,9542.014078
3180.278499,1000,9576.885929
3075.256454,1000,9611.813364
3167.834157,1000,9646.66772
3212.004118,1000,9681.504164
3226.429065,1000,9716.370632
3193.104145,1000,9751.234631
3178.63978,1000,9786.111691
3231.856666,1000,9820.908678
3239.231948,1000,9855.75916
3221.436371,1000,9890.645895
3220.411566,1000,9925.47422
3214.796551,1000,9959.900961
3193.885879,1000,9994.291186
3254.561923,1000,10029.120805
3155.382659,1000,10064.096359
3233.684014,1000,10103.826517
3272.027776,1000,10138.792965
3216.457189,1000,10173.796312
3130.926405,1000,10208.814689
3197.896091,1000,10243.724502
3181.239762,1000,10278.818585
3261.643509,1000,10313.855608
3233.590594,1000,10348.625999
3216.017454,1000,10383.383247
3202.147223,1000,10418.084151
3144.740444,1000,10452.82047
3255.83177,1000,10487.540211
3297.183756,1000,10522.5516
3257.773388,1000,10557.341136
3248.908776,1000,10592.072117
3253.984304,1000,10626.891452
3282.94711,1000,10661.665381
3285.531046,1000,10696.424944
3228.938689,1000,10731.150255
3217.706843,1000,10765.986465
3280.210599,1000,10800.73039
3239.507002,1000,10835.489981
3247.935117,1000,10870.345015
3267.193656,1000,10905.132345
