#{"t_start": 1671669374.3706653, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2880.163466,1000,0.967934
2937.539094,1000,1.897963
2917.560896,1000,2.812394
2965.885738,1000,3.726651
2930.625598,1000,4.640841
2919.852318,1000,5.555823
2934.830149,1000,6.470992
2921.657455,1000,7.386117
2941.198399,1000,8.298911
2913.577605,1000,9.216068
2942.495778,1000,10.130773
2900.941267,1000,11.047583
2926.035413,1000,11.964806
2935.716158,1000,12.882047
2925.929097,1000,13.796632
2925.146697,1000,14.711348
2945.579867,1000,15.625469
2937.34004,1000,16.541195
2921.255194,1000,17.459789
2937.467885,1000,18.376078
2952.422166,1000,19.293006
2866.879313,1000,20.211527
2927.964772,1000,21.127322
2931.280801,1000,22.04449
2921.6614,1000,22.960245
2928.620431,1000,23.875962
2949.384,1000,24.791388
2912.985649,1000,25.70798
2939.363425,1000,26.624855
2921.316759,1000,27.544243
2934.598488,1000,28.459719
2928.809996,1000,29.376395
2929.359232,1000,30.294135
2929.260272,1000,31.209132
2893.972192,1000,32.12236
2909.428778,1000,33.038675
2921.006714,1000,33.9552
2943.479768,1000,34.871923
2945.758491,1000,35.786249
2928.386553,1000,36.699666
2927.704735,1000,37.612983
2929.40786,1000,38.528262
2919.735038,1000,39.442977
2913.083046,1000,40.356082
2932.173276,1000,41.27329
2943.591567,1000,42.18732
2909.159867,1000,43.100972
2953.910084,1000,44.018209
2920.871072,1000,44.932174
2926.861973,1000,45.846519
2901.650901,1000,46.760948
2923.893197,1000,47.675688
2925.299567,1000,48.591402
2898.02624,1000,49.506791
2928.571452,1000,50.447837
2923.459777,1000,51.378273
2939.730809,1000,52.303785
2926.262185,1000,53.223146
2946.551319,1000,54.138258
2926.702111,1000,55.053394
2931.411453,1000,55.970975
2937.019534,1000,56.88953
2927.997392,1000,57.807308
2914.242276,1000,58.722449
2937.621381,1000,59.642979
2915.65471,1000,60.565742
2901.451158,1000,61.48239
2911.458598,1000,62.398187
2926.031714,1000,63.310626
2955.569776,1000,64.228254
2936.583539,1000,65.143354
2935.564797,1000,66.060985
2931.551791,1000,66.973598
2928.043655,1000,67.888447
2913.634805,1000,68.803067
2923.016888,1000,69.716459
2917.029139,1000,70.629439
2905.156858,1000,71.543451
2925.350203,1000,72.455324
2929.779773,1000,73.368797
2930.034077,1000,74.283634
2918.536427,1000,75.195655
2912.32825,1000,76.108376
2892.770342,1000,77.022688
2916.046269,1000,77.938959
2944.502616,1000,78.851848
2917.021327,1000,79.765826
2936.7095,1000,80.680751
2905.8399,1000,81.594381
2934.588218,1000,82.510764
2937.755668,1000,83.429317
2935.916394,1000,84.347516
2943.592934,1000,85.263251
2895.745662,1000,86.181155
2927.246257,1000,87.097799
2915.111244,1000,88.013339
2945.684851,1000,88.928175
2916.36182,1000,89.846379
2922.721218,1000,90.763642
2939.695878,1000,91.679773
2888.684989,1000,92.595278
2935.091132,1000,93.510924
2917.132886,1000,94.426045
2923.837936,1000,95.3422
2907.794366,1000,96.259712
2913.920282,1000,97.175032
2884.963003,1000,98.090778
2893.627054,1000,99.006201
2910.886345,1000,99.919809
2925.853942,1000,100.833441
2942.523612,1000,101.74689
2927.564984,1000,102.660301
2921.489286,1000,103.578542
2923.992304,1000,104.49541
2915.188812,1000,105.412326
2920.418019,1000,106.32903
2932.45436,1000,107.244057
2927.981112,1000,108.158448
2926.775421,1000,109.073171
2935.763519,1000,109.986825
2907.360896,1000,110.90139
2911.477237,1000,111.81598
2963.553901,1000,112.729488
2933.381062,1000,113.64342
2917.348312,1000,114.557969
2933.156409,1000,115.472692
2952.751875,1000,116.387298
2943.90349,1000,117.300793
2929.934003,1000,118.216111
2884.596997,1000,119.132095
2904.766089,1000,120.046223
2948.388013,1000,120.960305
2911.813329,1000,121.874304
2891.322461,1000,122.789772
2947.001754,1000,123.704637
2923.110882,1000,124.6243
2926.214218,1000,125.539187
2952.427841,1000,126.451739
2926.70834,1000,127.366581
2898.518202,1000,128.283056
2953.84093,1000,129.197633
2922.306922,1000,130.112797
2927.19296,1000,131.02714
2911.182883,1000,131.941636
2926.293722,1000,132.856383
2932.520964,1000,133.769281
2915.453689,1000,134.682797
2920.328005,1000,135.5981
2918.729056,1000,136.512974
2898.894086,1000,137.42688
2927.031396,1000,138.34241
2931.614676,1000,139.255522
2907.998749,1000,140.167655
2922.688853,1000,141.081084
2902.852914,1000,141.99526
2917.804833,1000,142.909139
2952.518204,1000,143.821323
2945.988332,1000,144.734921
2917.953345,1000,145.648626
2902.024374,1000,146.561948
2946.820564,1000,147.475158
2950.309115,1000,148.387647
2924.284444,1000,149.299469
2946.345901,1000,150.212516
2953.496485,1000,151.124394
2959.238632,1000,152.037321
2896.329402,1000,152.951986
2918.093225,1000,153.864993
2925.16839,1000,154.779863
2928.795768,1000,155.693814
2939.526802,1000,156.607999
2932.438289,1000,157.523334
2913.213279,1000,158.436606
2921.592172,1000,159.34986
2940.699747,1000,160.264639
2920.926315,1000,161.180686
2882.154013,1000,162.095914
2931.360003,1000,163.009851
2939.315823,1000,163.922898
2926.514512,1000,164.836293
2941.729198,1000,165.75074
2941.7713,1000,166.664332
2899.946133,1000,167.578067
2886.741335,1000,168.492294
2922.292514,1000,169.40497
2943.443777,1000,170.320654
2937.382083,1000,171.234749
2927.572871,1000,172.150043
2915.749838,1000,173.064833
2942.633947,1000,173.979075
2899.374609,1000,174.89124
2892.305681,1000,175.803258
2924.541636,1000,176.715799
2950.095039,1000,177.62736
2923.133431,1000,178.538081
2930.593863,1000,179.449296
2914.090477,1000,180.360528
2938.677695,1000,181.272573
2899.752712,1000,182.183676
2902.649935,1000,183.098364
2891.510765,1000,184.014137
2929.009611,1000,184.929666
2909.389099,1000,185.840765
2936.623176,1000,186.751471
2930.999776,1000,187.661386
2942.063762,1000,188.570588
2913.79906,1000,189.481087
2937.351337,1000,190.391561
2891.992357,1000,191.300755
2941.812869,1000,192.210126
2932.431961,1000,193.120441
2927.682429,1000,194.02986
2907.09568,1000,194.939713
2926.004721,1000,195.850992
2946.509053,1000,196.763553
2934.872097,1000,197.678403
2903.668182,1000,198.589684
2909.529535,1000,199.498411
2886.618973,1000,200.409875
2953.298717,1000,201.32016
2933.330138,1000,202.231833
2911.035603,1000,203.142581
2690.895716,1000,204.054071
2871.49924,1000,204.962963
2908.197101,1000,205.873446
2901.546969,1000,206.782912
2948.558371,1000,207.691247
2955.903861,1000,208.598696
2937.541165,1000,209.506723
2943.50862,1000,210.416498
2937.958021,1000,211.325394
2924.69119,1000,212.234074
2940.057873,1000,213.142948
2921.738415,1000,214.051984
2942.670238,1000,214.959673
2915.840849,1000,215.867556
2928.699268,1000,216.776117
2925.7046,1000,217.684869
2914.158274,1000,218.593182
2951.209042,1000,219.500801
2910.972941,1000,220.450645
2948.150155,1000,221.382518
2921.615357,1000,222.31076
2940.920821,1000,223.228161
2919.676277,1000,224.146747
2914.06337,1000,225.062113
2915.60699,1000,225.978122
2931.934135,1000,226.893224
2900.444015,1000,227.807954
2905.874046,1000,228.721258
2938.582286,1000,229.634459
2900.74736,1000,230.548595
2931.147234,1000,231.46383
2944.851777,1000,232.380108
2913.890348,1000,233.295252
2961.811513,1000,234.209569
2920.991131,1000,235.126424
2901.750393,1000,236.041907
2932.252705,1000,236.958363
2960.887376,1000,237.873225
2917.039379,1000,238.789885
2943.850631,1000,239.705204
2933.276081,1000,240.621259
2924.958984,1000,241.536558
2896.643843,1000,242.450377
2895.720357,1000,243.372458
2954.81005,1000,244.287787
2956.913301,1000,245.199516
2925.001032,1000,246.11494
2900.206381,1000,247.031538
2913.531545,1000,247.945889
2921.96647,1000,248.862189
2918.511289,1000,249.780854
2940.806909,1000,250.693992
2927.097637,1000,251.611291
2913.591443,1000,252.528677
2916.615626,1000,253.443349
2942.17692,1000,254.360566
2907.925863,1000,255.278618
2959.438529,1000,256.195603
2884.885034,1000,257.111791
2918.773815,1000,258.030446
2907.517408,1000,258.945971
2939.617512,1000,259.860471
2923.968486,1000,260.775821
2917.165689,1000,261.690392
2927.282782,1000,262.604496
2943.169871,1000,263.52213
2922.517393,1000,264.437446
2914.531349,1000,265.350613
2916.749317,1000,266.265156
2937.920004,1000,267.180947
2941.771372,1000,268.097138
2914.367117,1000,269.014134
2907.083161,1000,269.928589
2911.949549,1000,270.845883
2938.72769,1000,271.759542
2946.166976,1000,272.674844
2921.703832,1000,273.592023
2927.836009,1000,274.508155
2929.515886,1000,275.425753
2902.297002,1000,276.341652
2914.819399,1000,277.256502
2912.26792,1000,278.172122
2935.044529,1000,279.08794
2932.73591,1000,280.003569
2927.554045,1000,280.919812
2927.972554,1000,281.834297
2934.686896,1000,282.749427
2916.65918,1000,283.663314
2950.782888,1000,284.576528
2915.954206,1000,285.491596
2900.278849,1000,286.406758
2930.952767,1000,287.323419
2913.589301,1000,288.238424
2930.488782,1000,289.154896
2914.844899,1000,290.073014
2930.495572,1000,290.989151
2912.63957,1000,291.905982
2928.960672,1000,292.823813
2903.908391,1000,293.738809
2889.600012,1000,294.654108
2922.591053,1000,295.571579
2948.209323,1000,296.487746
2947.634284,1000,297.401498
2912.611956,1000,298.316859
2927.116028,1000,299.231005
2945.944186,1000,300.145342
2936.407163,1000,301.060826
2903.806173,1000,301.977803
2932.555247,1000,302.89078
2946.09568,1000,303.805738
2909.435017,1000,304.720695
2901.690856,1000,305.637384
2925.124889,1000,306.550611
2945.828914,1000,307.46345
2945.734237,1000,308.379755
2926.42507,1000,309.293745
2932.334979,1000,310.206571
2917.150153,1000,311.120024
2914.876103,1000,312.033425
2955.987766,1000,312.94698
2908.674065,1000,313.85983
2924.800516,1000,314.772864
2923.944457,1000,315.687326
2921.158679,1000,316.602118
2921.798138,1000,317.51738
2926.354344,1000,318.432339
2939.066189,1000,319.347332
2916.086224,1000,320.264003
2912.253257,1000,321.180005
2920.044366,1000,322.094957
2931.294793,1000,323.011674
2929.956257,1000,323.928386
2958.045084,1000,324.846078
2939.110816,1000,325.763544
2916.621326,1000,326.679869
2932.346307,1000,327.59576
2933.81741,1000,328.511076
2930.218835,1000,329.427092
2920.869311,1000,330.341491
2935.39574,1000,331.25462
2944.09969,1000,332.167777
2924.767091,1000,333.078281
2929.282405,1000,333.989094
2931.370404,1000,334.900256
2925.28228,1000,335.810513
2935.682837,1000,336.722296
2913.040306,1000,337.636065
2918.178735,1000,338.550145
2923.956879,1000,339.466136
2930.809016,1000,340.382
2938.332307,1000,341.296303
2909.67856,1000,342.209887
2934.205973,1000,343.124986
2911.778551,1000,344.040225
2940.891101,1000,344.958479
2925.888971,1000,345.875868
2931.946323,1000,346.789941
2951.218889,1000,347.703377
2923.922601,1000,348.618757
2918.352575,1000,349.533991
2905.289744,1000,350.448893
2936.1323,1000,351.362806
2917.470867,1000,352.285174
2929.166442,1000,353.200579
2893.153793,1000,354.115976
2926.025415,1000,355.031677
2900.625206,1000,355.949528
2947.700954,1000,356.86311
2931.603693,1000,357.777609
2909.843868,1000,358.689019
2926.856759,1000,359.602714
2933.190175,1000,360.519582
2936.957698,1000,361.429673
2941.901408,1000,362.340043
2961.020588,1000,363.249496
2923.133181,1000,364.163972
2908.103425,1000,365.07479
2934.118535,1000,365.984903
2924.886416,1000,366.895225
2914.988253,1000,367.805743
2945.12629,1000,368.715054
2921.646907,1000,369.625772
2918.206669,1000,370.536477
2949.123568,1000,371.446774
2926.772476,1000,372.357708
2904.605911,1000,373.268215
2925.159218,1000,374.178196
2922.992727,1000,375.090321
2936.078368,1000,376.001413
2929.370517,1000,376.911377
2919.367672,1000,377.821776
2917.976743,1000,378.731238
2956.029846,1000,379.641889
2936.017884,1000,380.552287
2910.00987,1000,381.46356
2949.900745,1000,382.373132
2954.383949,1000,383.283787
2940.130109,1000,384.193417
2909.416129,1000,385.104493
2934.901925,1000,386.015064
2901.304823,1000,386.925927
2876.813197,1000,387.840878
2929.566723,1000,388.755205
2919.457285,1000,389.671138
2933.933447,1000,390.620629
2931.728574,1000,391.548416
2926.122321,1000,392.463023
2880.710995,1000,393.375619
2886.031104,1000,394.289323
2903.323958,1000,395.205948
2940.818583,1000,396.118656
2939.408172,1000,397.035027
2938.40175,1000,397.951841
2948.756962,1000,398.866506
2915.126872,1000,399.779503
2932.192252,1000,400.693853
2928.967662,1000,401.611033
2926.288807,1000,402.525756
2903.545693,1000,403.441364
2898.630775,1000,404.357103
2938.45529,1000,405.268969
2907.229555,1000,406.184237
2922.974908,1000,407.099435
2927.183456,1000,408.011478
2951.470374,1000,408.924748
2918.768995,1000,409.839812
2922.698433,1000,410.755195
2905.745851,1000,411.669504
2895.400319,1000,412.585473
2917.843029,1000,413.500015
2925.732637,1000,414.41494
2939.421599,1000,415.332822
2918.696841,1000,416.249971
2942.136309,1000,417.167467
2921.048821,1000,418.084491
2941.229023,1000,419.000207
2925.245161,1000,419.914372
2917.961936,1000,420.831743
2912.036739,1000,421.749254
2905.259368,1000,422.664363
2914.019413,1000,423.578378
2940.211877,1000,424.500141
2946.077063,1000,425.416194
2908.458588,1000,426.331787
2947.995684,1000,427.248098
2902.349728,1000,428.163315
2824.441511,1000,429.078693
2935.249839,1000,429.994131
2930.730174,1000,430.90767
2931.988911,1000,431.823311
2886.599242,1000,432.737952
2939.15335,1000,433.651509
2943.714455,1000,434.56455
2935.096696,1000,435.479436
2932.660151,1000,436.394273
2918.715331,1000,437.311051
2937.298811,1000,438.226277
2939.103224,1000,439.139748
2930.403807,1000,440.05449
2924.285484,1000,440.967952
2922.371494,1000,441.883535
2923.141397,1000,442.795924
2932.568256,1000,443.71067
2918.376729,1000,444.624661
2936.008224,1000,445.53873
2956.156969,1000,446.453147
2922.460067,1000,447.366631
2915.464347,1000,448.279561
2920.798177,1000,449.197037
2951.741357,1000,450.113936
2912.578045,1000,451.030249
2932.153168,1000,451.946353
2906.166306,1000,452.863797
2930.55852,1000,453.779577
2946.749735,1000,454.695073
2887.12611,1000,455.611345
2913.933572,1000,456.528928
2941.589868,1000,457.445137
2875.465229,1000,458.357664
2908.792864,1000,459.272765
2923.809526,1000,460.189034
2930.506193,1000,461.103684
2952.949595,1000,462.017116
2929.202024,1000,462.931204
2945.975596,1000,463.845324
2933.599312,1000,464.759185
2940.006531,1000,465.67437
2924.818589,1000,466.589574
2941.436288,1000,467.504969
2935.628465,1000,468.416394
2932.818951,1000,469.330176
2938.691025,1000,470.244675
2918.904892,1000,471.155641
2927.387991,1000,472.067914
2900.129525,1000,472.983033
2924.795505,1000,473.89939
2941.342368,1000,474.810882
2916.426348,1000,475.724288
2937.803948,1000,476.640307
2905.517639,1000,477.553242
2967.315579,1000,478.468204
2956.177892,1000,479.383298
2929.486102,1000,480.296225
2933.412921,1000,481.209413
2882.497225,1000,482.120668
2924.719983,1000,483.033201
2927.987864,1000,483.950404
2915.607471,1000,484.863539
2927.847116,1000,485.779106
2955.53833,1000,486.694181
2919.17313,1000,487.609541
2940.311108,1000,488.526508
2915.57115,1000,489.443015
2926.703336,1000,490.359226
2938.366041,1000,491.274472
2921.949446,1000,492.188508
2932.582339,1000,493.105471
2926.42122,1000,494.022829
2932.191343,1000,494.938661
2915.408209,1000,495.853984
2904.354229,1000,496.77067
2938.267987,1000,497.686201
2937.742509,1000,498.599738
2938.735828,1000,499.515298
2932.642352,1000,500.432904
2935.0025,1000,501.349489
2949.145995,1000,502.261513
2928.476966,1000,503.175095
2941.484066,1000,504.088626
2950.998679,1000,505.001262
2910.465647,1000,505.914734
2928.661835,1000,506.829553
2927.377519,1000,507.745472
2913.200412,1000,508.659062
2885.561079,1000,509.574106
2932.146248,1000,510.489261
2960.02447,1000,511.4046
2924.313796,1000,512.319943
2920.484229,1000,513.236443
2911.349364,1000,514.151466
2920.77369,1000,515.066427
2937.706448,1000,515.983932
2911.183095,1000,516.896068
2942.710522,1000,517.808512
2922.583077,1000,518.722712
2926.483509,1000,519.632638
2907.135133,1000,520.543496
2929.87962,1000,521.45644
2885.179721,1000,522.369932
2922.547663,1000,523.282466
2925.951273,1000,524.197512
2941.260549,1000,525.110161
2938.450971,1000,526.026376
2950.115506,1000,526.939817
2899.595903,1000,527.855569
2943.316045,1000,528.769545
2939.352533,1000,529.684234
2898.33618,1000,530.597346
2911.998767,1000,531.511439
2907.904565,1000,532.426827
2949.54775,1000,533.340994
2878.715656,1000,534.255079
2875.026566,1000,535.169942
2941.204746,1000,536.085108
2900.806043,1000,537.000828
2932.819175,1000,537.915343
2938.185141,1000,538.829047
2926.429671,1000,539.742856
2968.39106,1000,540.655523
2934.21974,1000,541.570418
2936.285954,1000,542.484382
2950.386881,1000,543.404019
2916.12887,1000,544.323718
2946.731798,1000,545.241465
2949.122827,1000,546.157007
2939.070105,1000,547.075822
2939.792265,1000,547.988678
2923.957894,1000,548.903515
2931.05664,1000,549.82037
2928.911348,1000,550.733013
2945.687544,1000,551.648832
2922.09937,1000,552.566779
2924.59658,1000,553.481278
2920.992105,1000,554.396634
2924.261778,1000,555.312308
2931.02409,1000,556.227448
2911.86003,1000,557.142993
2929.672289,1000,558.05846
2931.058983,1000,558.973299
2938.566576,1000,559.885054
2929.442764,1000,560.832974
2921.89681,1000,561.764923
2913.888177,1000,562.684056
2935.913403,1000,563.602339
2930.793468,1000,564.519291
2914.986122,1000,565.434594
2909.750989,1000,566.349462
2920.51754,1000,567.266581
2926.473947,1000,568.180546
2912.35878,1000,569.094146
2899.30075,1000,570.012693
2928.007543,1000,570.928471
2960.351486,1000,571.842484
2938.473787,1000,572.756536
2928.145214,1000,573.67057
2920.124305,1000,574.588565
2914.60642,1000,575.508496
2969.067632,1000,576.422891
2933.596231,1000,577.335306
2949.250884,1000,578.248024
2961.220853,1000,579.163171
2932.246167,1000,580.075801
2920.318357,1000,580.991731
