#{"t_start": 1671796135.0388844, "env_id": "HopperBulletEnv-v0"}
r,l,t
2513.209188,1000,88.902529
2496.217896,1000,89.677906
2525.154701,1000,90.452914
2538.313258,1000,91.228072
2515.22771,1000,92.004304
2515.988709,1000,92.780161
2508.50213,1000,93.557407
2510.315194,1000,94.335062
2514.160039,1000,95.114067
2502.564092,1000,95.892099
2514.844867,1000,96.669378
2513.455716,1000,97.445532
2504.989585,1000,98.22233
2502.417395,1000,99.000418
2513.62295,1000,99.781426
2508.098081,1000,100.559181
2516.80322,1000,101.337973
2507.132722,1000,102.117929
2518.163183,1000,102.897182
2503.336687,1000,103.676608
2499.678228,1000,104.455663
2496.960873,1000,105.234194
2511.426887,1000,106.011751
2514.66201,1000,106.790512
2493.206001,1000,107.566842
2504.960375,1000,108.342877
2505.995032,1000,109.119048
2508.54513,1000,109.89457
2513.416385,1000,110.671508
2505.381181,1000,111.4481
2496.820183,1000,112.22596
2514.656545,1000,113.004984
2505.270728,1000,113.783731
2524.454622,1000,114.561109
2517.062349,1000,115.34147
2492.353898,1000,116.121732
2522.636209,1000,116.901494
2521.002999,1000,117.680654
2521.296251,1000,118.459654
2511.534378,1000,119.240149
2482.467411,1000,120.059305
2510.663973,1000,120.873024
2510.859351,1000,121.656377
2498.23637,1000,122.437582
2513.025745,1000,123.218632
2509.296235,1000,123.999849
2525.401166,1000,124.783012
2513.005355,1000,125.565764
2520.363727,1000,126.346738
2503.731823,1000,127.128095
2510.047848,1000,127.909106
2515.975596,1000,128.69022
2508.830664,1000,129.471543
2515.211154,1000,130.254972
2519.994825,1000,131.032628
2516.166841,1000,131.810329
2485.591877,1000,132.59159
2506.831518,1000,133.372139
2516.477382,1000,134.152369
2516.405384,1000,134.933446
2510.499782,1000,135.71592
2516.497549,1000,136.497516
2512.303241,1000,137.278282
2495.154649,1000,138.058593
2510.250843,1000,138.83717
2531.147391,1000,139.618081
2508.237651,1000,140.396925
2513.521746,1000,141.176066
2512.213534,1000,141.954129
2517.759786,1000,142.734996
2520.436344,1000,143.512438
2492.670317,1000,144.291693
2506.873672,1000,145.071372
2519.278982,1000,145.849863
2515.352248,1000,146.629963
2492.84576,1000,147.411372
2503.847685,1000,148.193137
2515.377895,1000,148.973443
2513.585404,1000,149.75585
2505.731946,1000,150.537507
2501.393706,1000,151.320169
2498.437642,1000,152.101308
2522.771053,1000,152.884372
2503.449483,1000,153.665257
2517.012661,1000,154.446566
2506.390501,1000,155.227044
2506.247141,1000,156.007749
2497.898272,1000,156.787416
2513.086024,1000,157.566916
2517.338104,1000,158.34571
2513.29316,1000,159.124933
2509.412021,1000,159.902792
2518.921008,1000,160.682144
2509.954311,1000,161.460838
2513.202903,1000,162.239991
2507.743938,1000,163.021376
2521.695631,1000,163.799498
2509.261048,1000,164.577275
2517.659971,1000,165.354869
2517.696827,1000,166.130751
2502.509381,1000,166.908926
2515.870732,1000,167.687335
2506.17436,1000,168.465621
2518.136596,1000,169.242228
2506.68591,1000,170.017716
2511.984501,1000,170.793685
2517.943846,1000,171.569221
2520.547418,1000,172.344845
2514.555115,1000,173.120584
2516.914521,1000,173.895718
2506.579724,1000,174.671885
2512.270139,1000,175.447663
2512.146911,1000,176.223507
2520.169424,1000,176.999187
2498.204105,1000,177.775867
2508.15034,1000,178.551512
2490.574153,1000,179.32823
2508.747893,1000,180.105051
2513.448423,1000,180.881457
2496.091007,1000,181.657674
2491.886968,1000,182.435563
2504.692609,1000,183.212885
2505.359598,1000,183.989309
2516.0793,1000,184.765603
2522.8099,1000,185.543256
2508.779642,1000,186.317359
2514.137987,1000,187.092846
2503.671289,1000,187.868865
2509.459794,1000,188.645654
2511.996868,1000,189.422136
2515.863476,1000,190.20201
2501.141219,1000,190.982154
2517.198519,1000,191.761347
2512.701804,1000,192.539813
2495.831937,1000,193.319778
2505.665829,1000,194.094779
2506.893112,1000,194.870934
2502.345597,1000,195.645983
2502.316077,1000,196.421169
2518.469306,1000,197.196861
2513.568482,1000,197.971192
2498.017912,1000,198.746221
2516.870431,1000,199.522591
2520.434364,1000,200.297276
2505.592066,1000,201.075059
2505.328817,1000,201.8513
2512.199475,1000,202.630455
2517.540273,1000,203.408312
2498.526444,1000,204.186846
2500.335339,1000,204.965395
2504.031259,1000,205.742754
2515.297569,1000,206.520405
2500.465089,1000,207.299529
2516.5748,1000,208.081492
2519.625933,1000,208.861284
2521.129328,1000,209.640888
2508.242192,1000,210.419871
2500.19964,1000,211.198533
2510.07349,1000,211.977025
2517.221038,1000,212.757353
2503.973564,1000,213.539467
2501.352224,1000,214.320457
2526.097151,1000,215.099898
2518.194142,1000,215.880282
2506.640414,1000,216.661269
2519.539012,1000,217.439317
2504.010552,1000,218.218159
2516.383615,1000,218.997309
2501.276799,1000,219.776645
2504.953918,1000,220.555517
2511.491232,1000,221.334976
2513.37161,1000,222.113798
2507.530239,1000,222.891583
2506.063674,1000,223.66963
2494.350704,1000,224.448261
2493.351367,1000,225.228458
2498.12395,1000,226.008751
2508.802031,1000,226.78943
2504.109046,1000,227.570443
2520.681766,1000,228.349192
2511.289033,1000,229.128351
2509.054762,1000,229.907934
2505.999803,1000,230.68885
2510.374056,1000,231.468419
2516.499036,1000,232.248778
2517.329047,1000,233.029526
2505.525038,1000,233.810441
2500.971326,1000,234.596247
2524.565374,1000,235.38898
2530.883753,1000,236.173263
2503.761307,1000,236.955089
2509.202777,1000,237.736313
2508.251585,1000,238.516549
2504.17968,1000,239.297102
2526.57736,1000,240.077229
2505.284193,1000,240.856379
2494.65342,1000,241.635304
2511.737734,1000,242.414684
2517.008943,1000,243.195238
2500.86909,1000,243.974695
2526.272863,1000,244.754228
2506.778055,1000,245.535217
2509.474755,1000,246.315309
2505.467411,1000,247.095972
2512.832133,1000,247.876544
2522.88436,1000,248.662267
2492.481083,1000,249.443677
2514.507445,1000,250.221514
2516.319387,1000,250.999473
2514.088045,1000,251.777396
2517.917247,1000,252.556427
2502.823902,1000,253.336275
2505.385932,1000,254.114514
2502.93973,1000,254.892668
2522.781465,1000,255.670456
2506.266242,1000,256.450089
2519.783809,1000,257.237671
2515.597642,1000,258.016905
2514.302267,1000,258.793602
2525.042568,1000,259.571522
2506.099014,1000,260.350715
2514.931988,1000,261.13449
2049.122007,824,261.777587
2526.255656,1000,262.556728
2520.383345,1000,263.336441
2520.065439,1000,264.115459
2517.952621,1000,264.932126
2522.963769,1000,265.747926
2517.367058,1000,266.530564
2506.879072,1000,267.311514
2507.491818,1000,268.092267
2522.725335,1000,268.872405
2506.61848,1000,269.65473
2526.832713,1000,270.435097
2511.834179,1000,271.215723
2504.96601,1000,271.997036
2510.924632,1000,272.776366
2523.486326,1000,273.557625
2513.139253,1000,274.336388
2517.363602,1000,275.117116
2514.891677,1000,275.897799
2510.812186,1000,276.678654
2507.002245,1000,277.460402
2504.367298,1000,278.239076
2512.26743,1000,279.020576
2500.147834,1000,279.801825
2522.534418,1000,280.580725
2505.066132,1000,281.361297
2497.556011,1000,282.142077
2523.84087,1000,282.922828
2526.268241,1000,283.705933
2503.135079,1000,284.488314
2510.81951,1000,285.270352
2492.438639,1000,286.050433
2516.737225,1000,286.830057
2510.523267,1000,287.608938
2516.923479,1000,288.387934
2505.091232,1000,289.167243
2512.543882,1000,289.945765
2508.70357,1000,290.726425
2512.558388,1000,291.505732
2515.816665,1000,292.287101
2527.885436,1000,293.068895
2510.566896,1000,293.847757
2518.915276,1000,294.62979
2504.853574,1000,295.411493
2511.884088,1000,296.194454
2506.455019,1000,296.976316
2515.066805,1000,297.759249
2518.157277,1000,298.539869
2511.62086,1000,299.321495
2501.463802,1000,300.101152
2476.677405,1000,300.881633
2528.422079,1000,301.660964
2507.920262,1000,302.440672
2499.308266,1000,303.220781
2490.537562,1000,304.00096
2511.450411,1000,304.78037
2519.558989,1000,305.559295
2503.549517,1000,306.338207
2511.947881,1000,307.115868
2512.494599,1000,307.894826
2505.048179,1000,308.672472
2516.480192,1000,309.452049
2515.922649,1000,310.229624
2508.010948,1000,311.008
2509.412785,1000,311.787403
2513.561566,1000,312.565484
2532.859262,1000,313.345142
2509.025656,1000,314.124557
2504.702398,1000,314.905428
2513.527037,1000,315.685859
2512.384556,1000,316.465176
2512.017858,1000,317.244617
2520.833201,1000,318.023372
2515.23377,1000,318.801797
2513.556976,1000,319.581527
2510.622075,1000,320.360231
2505.977774,1000,321.145581
2513.460614,1000,321.924859
2506.29713,1000,322.704854
2520.284223,1000,323.486926
2504.86254,1000,324.268994
2510.513559,1000,325.052754
2513.178121,1000,325.835075
2506.524441,1000,326.616848
2523.395927,1000,327.397684
2517.653066,1000,328.178281
2512.837263,1000,328.958747
2518.271786,1000,329.736946
2500.848645,1000,330.514387
2511.355325,1000,331.293365
2509.531126,1000,332.072163
2491.21014,1000,332.850107
2507.774173,1000,333.628736
2487.767788,1000,334.407314
2510.837871,1000,335.186283
2503.530472,1000,335.966986
2491.842247,1000,336.748525
2519.058706,1000,337.528783
2515.273956,1000,338.308303
2510.21427,1000,339.087312
2511.128631,1000,339.865593
2512.359244,1000,340.643493
2490.413932,1000,341.42297
2507.183948,1000,342.201419
2500.280974,1000,342.98026
2493.179028,1000,343.760723
2530.40067,1000,344.540419
2520.022182,1000,345.319793
2511.444611,1000,346.099953
2523.075569,1000,346.880125
2518.100072,1000,347.661679
2511.779109,1000,348.443032
2515.854404,1000,349.223633
2504.033413,1000,350.002756
2504.16369,1000,350.782202
2514.280881,1000,351.561035
2515.347784,1000,352.339231
2495.695786,1000,353.119966
2514.529583,1000,353.899051
2505.802167,1000,354.678596
2521.387755,1000,355.459341
2500.996317,1000,356.239405
2522.635988,1000,357.020016
2498.856535,1000,357.800382
2517.847309,1000,358.579146
2519.767431,1000,359.357936
2502.293931,1000,360.137225
2498.759323,1000,360.919885
2499.531433,1000,361.708
2521.956061,1000,362.488361
2515.219675,1000,363.269978
2523.441664,1000,364.048244
2527.919332,1000,364.827342
2513.593516,1000,365.606582
2503.086263,1000,366.385561
2496.900218,1000,367.163891
2499.826314,1000,367.942744
2509.925518,1000,368.720426
2512.864133,1000,369.49925
2519.933538,1000,370.277597
2501.354562,1000,371.056785
2510.361166,1000,371.835157
2498.525822,1000,372.615201
2506.327752,1000,373.397162
2500.553294,1000,374.177156
2520.526611,1000,374.957911
2513.255044,1000,375.739951
2507.29312,1000,376.520566
2496.318465,1000,377.302488
2504.700269,1000,378.083863
2473.144966,1000,378.864676
2515.450165,1000,379.645963
2511.639172,1000,380.425242
2518.329743,1000,381.205344
2503.2252,1000,381.984138
2512.937575,1000,382.763002
2513.989432,1000,383.543496
2493.926567,1000,384.322703
2515.013391,1000,385.101947
2504.669886,1000,385.880371
2510.201337,1000,386.659972
2529.199743,1000,387.439672
2509.7524,1000,388.219793
2516.093716,1000,388.999946
2511.924716,1000,389.780653
2512.736031,1000,390.563016
2502.996996,1000,391.345267
2509.421679,1000,392.127138
2522.570593,1000,392.90878
2516.415648,1000,393.691406
2507.579853,1000,394.478204
2519.879147,1000,395.25988
2499.781746,1000,396.041751
2521.875189,1000,396.821523
2513.975384,1000,397.601376
2505.776655,1000,398.381898
2514.400721,1000,399.161248
2525.092223,1000,399.940506
2512.258763,1000,400.719849
2505.153999,1000,401.498931
2521.692965,1000,402.277588
2521.043441,1000,403.057255
2514.557061,1000,403.837873
2495.932103,1000,404.618321
2502.942799,1000,405.397739
2519.804848,1000,406.177498
2512.383438,1000,406.956654
2513.072278,1000,407.734568
2517.5709,1000,408.513672
2502.062027,1000,409.294725
2520.511316,1000,410.114104
2514.754708,1000,410.912195
2495.605187,1000,411.694914
2520.565292,1000,412.476366
2518.841877,1000,413.257508
2512.457907,1000,414.03886
2520.035408,1000,414.821339
2508.704522,1000,415.60445
2524.092157,1000,416.383769
2511.020744,1000,417.164919
2503.202071,1000,417.946555
2508.749308,1000,418.72646
2499.524319,1000,419.507891
2516.15742,1000,420.287916
2506.389703,1000,421.070606
2532.536243,1000,421.853131
2497.658409,1000,422.634687
2504.787526,1000,423.414756
2532.049419,1000,424.193044
2515.624055,1000,424.973079
2524.154434,1000,425.752409
2520.202669,1000,426.531929
2518.606162,1000,427.3134
2493.42745,1000,428.093334
2519.242329,1000,428.871511
2518.118204,1000,429.651926
2509.887078,1000,430.433104
2517.688023,1000,431.212612
2511.013564,1000,431.993037
2522.079825,1000,432.772787
2496.460014,1000,433.552248
2504.147556,1000,434.33112
2516.24188,1000,435.112356
2510.548607,1000,435.893465
2509.153288,1000,436.67199
2512.181243,1000,437.452228
2522.094999,1000,438.231066
2511.338626,1000,439.011508
2517.399031,1000,439.79122
2498.611517,1000,440.570498
2508.663776,1000,441.349378
2522.490734,1000,442.126014
2521.790463,1000,442.905137
2502.321518,1000,443.682822
2503.683155,1000,444.460692
2507.611391,1000,445.239963
2030.69579,819,445.877271
2518.664196,1000,446.655016
2517.259663,1000,447.433871
2516.297644,1000,448.212848
2512.29124,1000,448.991488
2508.783948,1000,449.77206
2525.362097,1000,450.550117
2522.418477,1000,451.328281
2506.210586,1000,452.107609
2509.049058,1000,452.885006
2499.570196,1000,453.664112
2509.053682,1000,454.443025
2518.752674,1000,455.222722
2515.571283,1000,456.001445
2513.025232,1000,456.781647
2510.073026,1000,457.562819
2514.169262,1000,458.34323
2503.465962,1000,459.125494
2490.730219,1000,459.905024
2529.655328,1000,460.682538
2501.189614,1000,461.462369
2511.670257,1000,462.241008
2514.911336,1000,463.019125
2504.771489,1000,463.797419
2512.086889,1000,464.576867
2516.484019,1000,465.357139
2508.315706,1000,466.136655
2485.029225,1000,466.91646
2507.140758,1000,467.694343
2501.803439,1000,468.47026
2513.885237,1000,469.247593
2530.910701,1000,470.02227
2505.344715,1000,470.799229
2512.890547,1000,471.576548
2506.973158,1000,472.352451
2498.947372,1000,473.129475
2510.475016,1000,473.907372
2521.068627,1000,474.68622
2529.692027,1000,475.46543
2514.223104,1000,476.243086
2508.929768,1000,477.020697
2529.391583,1000,477.797388
2509.595118,1000,478.575162
2511.98895,1000,479.353835
2473.422417,1000,480.132374
2514.772821,1000,480.910851
2521.493948,1000,481.6899
2513.705075,1000,482.469847
2519.735156,1000,483.249887
2515.196582,1000,484.028363
2519.192135,1000,484.807708
2514.467032,1000,485.588671
2493.348469,1000,486.369139
2514.63866,1000,487.14782
2509.795087,1000,487.926928
2517.375725,1000,488.705177
2519.555491,1000,489.484665
2517.003071,1000,490.263421
2505.264214,1000,491.04176
2508.699765,1000,491.820445
2507.679158,1000,492.598943
2508.662854,1000,493.380292
2502.679608,1000,494.158156
2517.250232,1000,494.935083
2505.404356,1000,495.710946
2508.046672,1000,496.485942
2515.291879,1000,497.263946
2504.162294,1000,498.042347
2512.999179,1000,498.821968
2505.026845,1000,499.598985
2518.52084,1000,500.375626
2501.658357,1000,501.154693
2522.931096,1000,501.934436
2511.438827,1000,502.714382
2510.544993,1000,503.495314
2496.3674,1000,504.272834
2503.207722,1000,505.051687
2519.000688,1000,505.829328
2486.649347,1000,506.607108
2522.124374,1000,507.383204
2527.074488,1000,508.160301
2510.701842,1000,508.936883
2509.143877,1000,509.713757
2516.121818,1000,510.491728
2497.947662,1000,511.270493
2506.707218,1000,512.049496
2514.92396,1000,512.828132
2508.232312,1000,513.605432
2509.578715,1000,514.383584
2507.410406,1000,515.162442
2504.318399,1000,515.941376
2500.643236,1000,516.721136
2521.314777,1000,517.500913
2528.75361,1000,518.280184
2515.836245,1000,519.060501
2515.082265,1000,519.841071
2521.020105,1000,520.621135
2516.465075,1000,521.399423
2482.431798,1000,522.177572
2502.879327,1000,522.956203
2500.141218,1000,523.732689
2513.675967,1000,524.50829
2521.960504,1000,525.283332
2511.373738,1000,526.058296
2514.127122,1000,526.834001
2500.388842,1000,527.609291
2525.025504,1000,528.38506
2494.539134,1000,529.161994
2525.095141,1000,529.938205
2511.900723,1000,530.713984
2509.236796,1000,531.4903
2518.695188,1000,532.268347
2510.703947,1000,533.045028
2514.424956,1000,533.821199
2525.127726,1000,534.597149
2514.948829,1000,535.374536
2511.308508,1000,536.150587
2518.402212,1000,536.927396
2501.391946,1000,537.706802
2510.751474,1000,538.4858
2515.897793,1000,539.264083
2514.116244,1000,540.039533
2505.258716,1000,540.817613
2488.829025,1000,541.595262
2496.111242,1000,542.372636
2507.492273,1000,543.147146
2518.156794,1000,543.922643
2518.084777,1000,544.697287
2525.303071,1000,545.473711
2516.406619,1000,546.249588
2519.221397,1000,547.024318
2488.695774,1000,547.799757
2499.609857,1000,548.575349
2507.929501,1000,549.358909
2511.292195,1000,550.13719
2513.949114,1000,550.914856
2494.652591,1000,551.695093
2507.254407,1000,552.473914
2499.616744,1000,553.253317
2522.556417,1000,554.028415
2517.270614,1000,554.844427
2519.925298,1000,555.646109
2513.328594,1000,556.429063
2518.890988,1000,557.216211
2502.542509,1000,557.998105
2505.993271,1000,558.780094
2510.1136,1000,559.564309
2517.265806,1000,560.346757
2524.608491,1000,561.129318
2523.91523,1000,561.909945
2519.118534,1000,562.691012
2501.039314,1000,563.47318
2508.241447,1000,564.255348
2501.057328,1000,565.034921
2525.828465,1000,565.813873
2504.234535,1000,566.593699
2503.008776,1000,567.371275
2509.726328,1000,568.150407
2531.694126,1000,568.929829
2521.927907,1000,569.709397
2508.522217,1000,570.489386
2511.364461,1000,571.268875
2511.478178,1000,572.04996
2509.721864,1000,572.829367
2518.513566,1000,573.608759
2519.323076,1000,574.386764
2525.799746,1000,575.166269
2520.608326,1000,575.946142
2522.785266,1000,576.727044
2508.320449,1000,577.508516
2506.54556,1000,578.289165
2500.941419,1000,579.068763
2517.067842,1000,579.850924
2511.336867,1000,580.630798
2515.283583,1000,581.41155
2498.289516,1000,582.193171
2504.540747,1000,582.974338
2523.37565,1000,583.754753
2506.120522,1000,584.535701
2509.856476,1000,585.31613
2520.446818,1000,586.097171
2512.215552,1000,586.877715
2501.539405,1000,587.659644
2502.237536,1000,588.439565
2514.869386,1000,589.219161
2519.133533,1000,589.998737
2505.015151,1000,590.779556
2503.064349,1000,591.560785
2502.623058,1000,592.34115
2490.365328,1000,593.122733
2519.426609,1000,593.902384
2501.773711,1000,594.680786
2508.553669,1000,595.46052
2510.667018,1000,596.238334
2515.346298,1000,597.018135
2506.324246,1000,597.799359
2509.295862,1000,598.57911
2520.790336,1000,599.359206
2504.705228,1000,600.137979
2520.240755,1000,600.91776
2510.531011,1000,601.695527
2500.531237,1000,602.474535
2513.784074,1000,603.253456
2498.799526,1000,604.033433
2520.876169,1000,604.813367
2515.6829,1000,605.593658
2484.460515,1000,606.373621
2507.463232,1000,607.151684
2505.762918,1000,607.930379
2501.711707,1000,608.707655
2505.199797,1000,609.486667
2514.383722,1000,610.265028
2514.924677,1000,611.042966
2507.512818,1000,611.824425
2511.506304,1000,612.605185
2523.219367,1000,613.385834
2515.601268,1000,614.166212
2521.854989,1000,614.946761
2511.772596,1000,615.726184
2513.873633,1000,616.504018
2509.799132,1000,617.284017
2509.045218,1000,618.063643
2534.552576,1000,618.843009
2505.620833,1000,619.623631
2513.896994,1000,620.402962
2498.241071,1000,621.187672
2492.054219,1000,621.967395
2514.9855,1000,622.746408
2502.621411,1000,623.526785
2522.592678,1000,624.306158
2515.90497,1000,625.087365
2485.203654,1000,625.868004
2507.141973,1000,626.647686
2523.025737,1000,627.427925
2527.246353,1000,628.207692
2510.398649,1000,628.989996
2504.021602,1000,629.769736
2506.184654,1000,630.550068
2512.369739,1000,631.331151
2516.222728,1000,632.111848
2491.166942,1000,632.890932
2505.205157,1000,633.670778
2529.71426,1000,634.450849
2512.519383,1000,635.231816
2530.794735,1000,636.01291
2496.14881,1000,636.79337
2494.649477,1000,637.572997
2509.737197,1000,638.352337
2519.537255,1000,639.132094
2520.575973,1000,639.912084
2514.415197,1000,640.692957
2517.843366,1000,641.473531
2497.793261,1000,642.253177
2520.060305,1000,643.035141
2519.662887,1000,643.816396
2519.805158,1000,644.598665
2514.514127,1000,645.380625
2519.910212,1000,646.160572
2513.544857,1000,646.942698
2508.922175,1000,647.72349
2522.086628,1000,648.504319
2518.428073,1000,649.283695
2497.964937,1000,650.063578
2524.313562,1000,650.843238
2531.820084,1000,651.622949
2511.746118,1000,652.400144
2515.504118,1000,653.17917
2497.593339,1000,653.958886
2511.61122,1000,654.738915
2510.982791,1000,655.519667
2522.049142,1000,656.299678
2510.876364,1000,657.080759
2510.673121,1000,657.86253
2518.372679,1000,658.642846
2506.13488,1000,659.422981
2519.027289,1000,660.202214
2511.393804,1000,660.985096
2508.895267,1000,661.765518
2508.752952,1000,662.545328
2518.805753,1000,663.324833
2513.461771,1000,664.104355
2517.751842,1000,664.882792
2529.645565,1000,665.66306
2522.919189,1000,666.443068
2499.43971,1000,667.222639
2501.708519,1000,668.003258
2516.149754,1000,668.780412
2501.057188,1000,669.559692
2496.359131,1000,670.338795
2515.404687,1000,671.117372
2509.537371,1000,671.894075
2517.191912,1000,672.671469
2525.599518,1000,673.4491
2517.465241,1000,674.227455
2507.428877,1000,675.006158
2517.01848,1000,675.785295
2511.518692,1000,676.562771
2512.896097,1000,677.341902
2522.309609,1000,678.119289
2514.083498,1000,678.897207
2501.778089,1000,679.677354
2515.630977,1000,680.456481
2514.208503,1000,681.236001
2504.258733,1000,682.012483
2527.04697,1000,682.791251
2498.483708,1000,683.571023
2512.732841,1000,684.351244
2513.581998,1000,685.132285
2511.134941,1000,685.911901
2511.622254,1000,686.691804
2509.424631,1000,687.471597
2522.776207,1000,688.25036
2494.725714,1000,689.029496
2527.810653,1000,689.806999
2504.914031,1000,690.584294
2492.812584,1000,691.362249
2508.1346,1000,692.140493
2513.367768,1000,692.91937
2477.141577,1000,693.699063
2499.588681,1000,694.483467
633.831624,260,694.686453
2518.390788,1000,695.465546
2500.277809,1000,696.245111
2519.784633,1000,697.023684
2502.236927,1000,697.80225
2486.989481,1000,698.579577
2509.216459,1000,699.39495
2510.842299,1000,700.193831
2503.98729,1000,700.975371
2505.381741,1000,701.755894
2505.313993,1000,702.536479
2512.751675,1000,703.316135
2503.562966,1000,704.095516
2517.13022,1000,704.874704
2525.964825,1000,705.653604
2514.121158,1000,706.431968
2504.51857,1000,707.212749
2518.046391,1000,707.992298
2516.788275,1000,708.771455
2511.09362,1000,709.549954
2507.868348,1000,710.329849
2518.307047,1000,711.109031
2508.869609,1000,711.888247
2511.747677,1000,712.66808
2515.444464,1000,713.448612
2509.723415,1000,714.227707
2500.973903,1000,715.008249
2513.032731,1000,715.788486
2504.820432,1000,716.567993
2526.105834,1000,717.348042
2506.268555,1000,718.127289
2529.516987,1000,718.907109
2519.769878,1000,719.687451
2506.405495,1000,720.467184
2511.360793,1000,721.247182
2508.170134,1000,722.026433
2500.063313,1000,722.805865
2513.483088,1000,723.584507
2512.752136,1000,724.364695
2507.949793,1000,725.145083
2500.424635,1000,725.924268
2511.082707,1000,726.703969
2501.908608,1000,727.485097
2519.432503,1000,728.264444
2521.164666,1000,729.044274
2514.87321,1000,729.824524
2510.323337,1000,730.604723
2511.175849,1000,731.383959
2513.80438,1000,732.162788
2520.17477,1000,732.941401
2521.75024,1000,733.718806
2522.928115,1000,734.496836
2528.849295,1000,735.276686
2516.689531,1000,736.055277
2520.911383,1000,736.834275
2499.541402,1000,737.613329
2502.169707,1000,738.391358
2515.259374,1000,739.169813
2511.534765,1000,739.947473
2501.961438,1000,740.725266
2517.313033,1000,741.503486
2514.709295,1000,742.280745
2504.902245,1000,743.06058
2504.909915,1000,743.841324
2498.580261,1000,744.621658
2509.072931,1000,745.403629
2519.769688,1000,746.183834
2514.506043,1000,746.963458
2494.749487,1000,747.745453
2498.469054,1000,748.523758
2502.898167,1000,749.304367
2515.186491,1000,750.085312
2510.503787,1000,750.863436
2489.605752,1000,751.641624
2515.189113,1000,752.420585
2499.704371,1000,753.199089
2516.209697,1000,753.97694
2520.258147,1000,754.755218
2503.462875,1000,755.530962
2493.613967,1000,756.308651
2516.182907,1000,757.086392
2502.493171,1000,757.863469
2512.009673,1000,758.640222
2508.637753,1000,759.418636
2517.21369,1000,760.196423
2485.833469,1000,760.976006
2514.898272,1000,761.756246
2515.964846,1000,762.536023
2520.849359,1000,763.316611
2522.597612,1000,764.095962
2526.437973,1000,764.874164
2496.951728,1000,765.653686
2500.283072,1000,766.431329
2515.41021,1000,767.210011
2511.410375,1000,767.98751
2510.051558,1000,768.765548
2512.115192,1000,769.544665
2515.075258,1000,770.324465
2516.113245,1000,771.104616
2511.706069,1000,771.885005
2516.779423,1000,772.663938
2532.46169,1000,773.443526
