#{"t_start": 1669741393.940347, "env_id": "AntBulletEnv-v0"}
r,l,t
102.512428,217,1.455065
484.802899,1000,2.286897
480.580268,1000,3.043099
451.025954,1000,3.822879
511.836545,1000,4.628124
501.333872,1000,5.435429
93.040778,192,5.585912
524.805025,1000,6.351467
235.826822,506,6.754377
483.661733,1000,7.560119
502.481723,1000,8.352727
478.541434,1000,9.139613
435.753959,1000,25.33614
2.637405,20,25.657129
33.599675,102,27.324351
469.910901,1000,43.39071
71.18595,219,46.937417
374.548696,1000,63.086824
494.48771,1000,79.076184
300.128783,1000,95.094394
542.66469,1000,111.108488
366.153918,1000,127.231804
342.550452,1000,143.367462
554.65413,1000,159.48336
288.009259,739,171.504125
415.800098,949,186.959613
425.125325,1000,203.271473
552.977957,1000,219.414639
292.917467,1000,235.579645
543.10518,1000,251.656087
598.482658,1000,273.343609
537.143362,1000,289.469149
662.127355,1000,305.624701
643.722928,1000,321.805135
640.296795,1000,337.657709
700.946105,1000,353.624187
417.129426,1000,369.548603
747.506183,1000,385.35739
562.631622,1000,401.313697
733.810264,1000,417.100621
774.279895,1000,433.080861
720.357472,1000,449.03162
764.465849,1000,465.02817
803.476528,1000,481.002751
761.400433,1000,496.380639
843.279214,1000,511.9828
667.753488,1000,527.77426
716.328449,1000,544.193918
865.881091,1000,560.578417
784.487841,1000,576.920397
902.993173,1000,593.276886
992.729933,1000,609.550544
950.473846,1000,625.326489
1011.583645,1000,641.316489
883.247452,1000,657.583414
689.643874,688,674.166922
927.026222,1000,690.170307
857.855489,1000,706.262663
1124.170207,1000,722.480904
1093.116776,1000,738.616999
961.929207,1000,754.586091
1042.164724,1000,770.62076
1005.346608,1000,786.74224
857.665409,1000,803.009296
1089.141195,1000,819.400151
927.433588,1000,835.996617
1286.939914,1000,852.456198
1434.32285,1000,868.97588
1136.565071,1000,885.20831
1171.509205,1000,901.633272
890.600272,1000,918.052577
979.484859,1000,934.386371
1112.285202,1000,950.909669
1091.303201,1000,967.327492
1410.265678,1000,983.809866
1159.817615,1000,1000.382272
1282.1919,1000,1017.00674
1700.324052,1000,1033.188506
1481.057017,1000,1049.425621
1482.122783,1000,1065.836418
1732.823881,1000,1087.783441
1567.489554,1000,1104.607007
1665.8929,1000,1121.156398
1564.282796,1000,1137.731093
1778.23507,1000,1154.188637
1709.919006,1000,1170.624062
1961.216582,1000,1186.986416
1912.834539,1000,1203.294616
1615.896292,1000,1219.526105
1951.128552,1000,1235.889547
2016.672965,1000,1252.370447
1891.717513,1000,1268.953887
2038.925894,1000,1285.440072
2054.573789,1000,1301.85733
1688.931038,1000,1318.457866
1919.042153,1000,1335.059719
1914.996425,1000,1351.492626
1865.544815,1000,1368.830072
2190.804277,1000,1385.081017
2202.988834,1000,1401.198007
2215.625262,1000,1417.479956
2095.70018,1000,1433.843432
2208.810253,1000,1450.108883
2125.146714,1000,1466.462639
2132.536949,1000,1482.994595
2047.999541,1000,1504.866357
2096.274431,1000,1521.295004
2324.151761,1000,1537.782958
2348.129602,1000,1553.355956
2251.011065,1000,1568.96459
2327.571692,1000,1584.72309
2258.228404,1000,1601.141969
2371.497439,1000,1617.671316
2370.851965,1000,1634.165169
2363.0044,1000,1650.774796
2275.871718,1000,1667.176115
2433.613496,1000,1683.657019
2380.272688,1000,1700.040844
2468.584058,1000,1716.517643
2436.267992,1000,1733.051173
2484.110333,1000,1749.584128
2452.167182,1000,1766.199692
2533.532671,1000,1782.705719
2364.59302,1000,1799.476364
2407.148495,1000,1815.787984
699.128367,1000,1831.633105
2500.157366,1000,1847.469814
2504.62848,1000,1863.577255
2486.893521,1000,1880.00359
2578.279109,1000,1896.229868
2441.309075,1000,1917.689709
2558.750325,1000,1933.794809
2635.726603,1000,1949.65644
2540.900661,1000,1965.95071
2566.165651,1000,1981.77204
2568.939958,1000,1998.062987
2593.248171,1000,2014.220556
2656.950471,1000,2030.629899
2588.411584,1000,2047.318529
2570.443244,1000,2063.634635
2602.124401,1000,2079.864399
2600.976189,1000,2096.498471
2610.84967,1000,2112.703606
2599.45424,1000,2128.547883
2493.434889,1000,2144.80715
2531.986226,1000,2161.098526
2633.884616,1000,2177.70621
2667.61632,1000,2193.895035
2635.33441,1000,2209.931
2664.598179,1000,2226.224185
2625.207178,1000,2242.511424
2673.853885,1000,2258.810628
2666.426665,1000,2275.123204
2663.891832,1000,2290.984979
2674.914913,1000,2306.618466
2619.945902,1000,2327.595795
2628.025849,1000,2343.343802
2694.824698,1000,2359.340495
2724.837631,1000,2375.241511
2703.24598,1000,2390.818091
2696.969351,1000,2406.94977
2791.471708,1000,2423.20511
2739.440743,1000,2439.223964
2700.048201,1000,2455.242366
2707.369507,1000,2471.251472
2796.451698,1000,2487.08772
2686.722997,1000,2503.082184
2636.401099,1000,2519.079551
2786.677665,1000,2535.08187
2734.357551,1000,2550.41109
2585.440431,1000,2566.41807
2679.940929,1000,2582.410488
2833.819312,1000,2598.413053
2796.034045,1000,2614.405292
2830.363388,1000,2630.400987
1987.790198,1000,2646.42097
2746.404474,1000,2662.37785
2773.345701,1000,2678.348657
2817.547164,1000,2694.340413
2841.228849,1000,2710.336061
2773.548832,1000,2731.37755
2704.999716,1000,2747.315766
2825.224218,1000,2763.165571
2820.653284,1000,2778.993751
2794.248662,1000,2794.974554
2816.549069,1000,2811.025732
2777.174131,1000,2826.960808
2759.302213,1000,2842.805604
2840.747474,1000,2858.315235
2811.321469,1000,2874.097337
2772.68377,1000,2890.018457
2848.87087,1000,2905.961991
2832.310598,1000,2921.891045
2914.040511,1000,2937.813774
2888.239325,1000,2953.834666
2926.230363,1000,2969.934777
2836.04328,1000,2985.860875
2824.814728,1000,3001.784663
2869.370002,1000,3017.727457
2868.173391,1000,3033.660142
2881.804637,1000,3049.59068
2763.77155,1000,3065.542562
2872.502608,1000,3081.506725
2956.845816,1000,3097.675816
2890.805634,1000,3113.653499
2903.895382,1000,3134.827956
