#{"t_start": 1671770605.8815713, "env_id": "AntBulletEnv-v0"}
r,l,t
3975.68244,1000,1.072225
3946.255081,1000,2.097313
3976.675306,1000,3.097284
3969.456356,1000,4.096727
3956.052487,1000,5.096447
3986.514693,1000,6.096901
3961.582764,1000,7.098339
3969.680479,1000,8.097819
3558.709334,1000,9.099604
3931.092565,1000,10.100669
3949.101415,1000,11.101204
3959.375539,1000,12.101085
3974.142698,1000,13.100527
3928.233141,1000,14.101612
3935.925127,1000,15.10129
3942.860103,1000,16.10045
3976.890643,1000,17.095916
3978.617332,1000,18.092929
3977.884956,1000,19.088107
3954.441713,1000,20.08496
3973.193151,1000,21.082117
3968.827791,1000,22.078773
3974.879805,1000,23.075644
3965.041291,1000,24.072051
3981.524062,1000,25.068641
3963.621662,1000,26.066567
3968.917217,1000,27.062868
3960.152274,1000,28.060119
3981.832337,1000,29.110619
3940.374527,1000,30.142372
3986.535213,1000,31.14757
3986.226656,1000,32.150525
3956.280801,1000,33.151751
3955.883142,1000,34.155268
3933.056635,1000,35.160988
3983.581019,1000,36.165683
3972.136579,1000,37.170887
3966.922768,1000,38.172969
3974.553429,1000,39.17744
3970.151782,1000,40.18842
3962.404221,1000,41.190955
3947.152637,1000,42.195693
3946.709217,1000,43.197635
3963.432956,1000,44.201247
3944.278594,1000,45.20447
3964.741471,1000,46.207592
3992.937952,1000,47.210615
3960.658292,1000,48.215759
3977.601002,1000,49.221088
3962.970192,1000,50.225797
3942.773717,1000,51.232131
3956.781116,1000,52.23386
3931.823925,1000,53.239423
3898.724363,1000,54.244083
3978.090927,1000,55.253138
3973.112328,1000,56.257288
3972.031584,1000,57.260813
3967.280482,1000,58.26448
3961.007096,1000,59.266517
3929.55202,1000,60.273206
3941.090016,1000,61.277077
3925.827794,1000,62.279972
3934.367941,1000,63.28514
3963.891508,1000,64.287421
3935.802873,1000,65.289668
3953.272186,1000,66.29033
3982.831009,1000,67.294771
3982.138137,1000,68.298685
3945.0538,1000,69.304011
3988.924217,1000,70.306054
3960.150747,1000,71.312066
3975.162859,1000,72.315935
3968.856443,1000,73.321139
3987.17639,1000,74.326177
3946.398466,1000,75.331666
3824.004846,1000,76.336729
3901.7855,1000,77.340086
3969.229283,1000,78.340164
3969.711616,1000,79.338414
3954.543521,1000,80.340738
3961.955186,1000,81.344312
3924.644449,1000,82.349087
3945.444465,1000,83.3519
3831.396372,1000,84.355113
3960.891194,1000,85.358204
3961.802371,1000,86.362557
3945.295534,1000,87.365585
3980.71259,1000,88.368284
3972.7834,1000,89.372554
3923.74365,1000,90.379253
3948.740691,1000,91.380838
3975.454626,1000,92.383145
3942.791328,1000,93.385533
3977.3692,1000,94.386891
3807.567684,1000,95.389927
3973.342829,1000,96.390781
3977.227332,1000,97.392148
3956.141255,1000,98.393818
3971.573812,1000,99.394808
3955.750126,1000,100.39531
3978.35201,1000,101.396767
3977.609892,1000,102.398498
3969.192012,1000,103.399335
3986.51612,1000,104.401594
3959.44358,1000,105.404809
3982.385444,1000,106.406587
3927.814534,1000,107.406202
3970.453678,1000,108.404196
2992.259159,1000,109.40914
3968.866065,1000,110.406938
3980.108004,1000,111.406464
3961.282414,1000,112.40839
3977.435032,1000,113.409072
3954.638613,1000,114.407015
3962.62457,1000,115.406017
3974.212864,1000,116.407319
3978.812916,1000,117.40618
3976.069655,1000,118.404014
3962.693217,1000,119.400886
3939.485341,1000,120.403387
3860.091277,1000,121.404171
3969.272736,1000,122.403196
3952.47451,1000,123.40491
3923.998614,1000,124.403882
3980.198435,1000,125.402471
3706.081241,1000,126.401779
3940.370811,1000,127.39972
3977.769946,1000,128.396005
3950.445601,1000,129.392952
3946.652777,1000,130.389919
3971.209309,1000,131.387245
3954.151394,1000,132.384527
3953.483249,1000,133.384652
3909.734675,1000,134.384535
3945.062141,1000,135.384723
3963.920264,1000,136.384279
3955.464159,1000,137.384621
3935.442895,1000,138.384007
3963.10761,1000,139.38246
3962.391314,1000,140.384029
3979.264881,1000,141.387342
3971.243829,1000,142.388745
3943.075048,1000,143.390557
3960.597262,1000,144.39006
3959.826501,1000,145.389028
3954.824689,1000,146.38667
3977.564208,1000,147.383997
3976.005808,1000,148.380036
3937.19126,1000,149.376073
3952.882932,1000,150.372133
3964.524442,1000,151.368598
3982.565694,1000,152.365336
3952.055815,1000,153.363195
3969.936703,1000,154.360116
3977.873452,1000,155.35619
3970.00201,1000,156.353356
3906.77617,1000,157.35289
3960.992233,1000,158.350548
3945.14263,1000,159.349514
3940.191839,1000,160.347957
3939.471763,1000,161.346374
3965.899056,1000,162.34347
3968.224448,1000,163.339195
3958.104283,1000,164.336427
3963.60962,1000,165.334978
3970.062628,1000,166.334305
3949.250366,1000,167.334226
3928.755668,1000,168.334719
3934.844582,1000,169.333716
3958.408828,1000,170.333208
3961.432816,1000,171.334531
3970.246603,1000,172.335357
3947.505505,1000,173.335103
3945.696003,1000,174.331542
3978.093641,1000,175.328098
3962.443166,1000,176.324914
3838.81338,1000,177.322588
3952.462555,1000,178.317962
