#{"t_start": 1668203347.8577538, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1235.726887,1000,1.430401
-1354.943152,1000,2.022325
-1192.834736,1000,2.626271
-1192.393688,1000,3.218101
-1193.966361,1000,3.819649
-1287.094783,1000,4.416936
-1220.115344,1000,5.010489
-1313.392537,1000,5.603626
-1346.987269,1000,6.20076
-1315.115252,1000,6.793014
-1109.971123,1000,9.998783
-1236.198347,1000,12.880211
-1242.255891,1000,15.849123
-1073.725252,1000,18.731595
-1144.303634,1000,21.607791
-1021.274129,1000,24.480481
-1231.158537,1000,27.443465
-1063.856318,1000,30.313692
-953.55661,1000,33.198841
-1022.103271,1000,36.106519
-822.920319,1000,39.054391
-879.187945,1000,41.952191
-631.988318,1000,44.836259
-639.04202,1000,47.728725
-82.759514,1000,50.671137
-349.921341,1000,58.66202
-94.666732,1000,61.540891
257.338148,1000,64.421531
-29.341172,1000,67.377456
238.62902,1000,70.258893
373.366418,1000,73.045701
480.281631,1000,75.828608
556.619116,1000,78.685412
477.473579,1000,81.462277
488.152305,1000,84.345988
282.189559,1000,87.278711
662.463602,1000,90.25144
656.052718,1000,93.141563
627.918651,1000,96.033479
685.298239,1000,98.931857
710.668257,1000,101.887547
637.666644,1000,104.77326
645.929479,1000,107.656396
663.844085,1000,110.540692
674.577046,1000,113.485421
680.190153,1000,116.369458
708.87389,1000,119.254408
705.912204,1000,122.139377
689.383125,1000,125.067492
713.814789,1000,127.948776
719.059545,1000,135.899697
696.707868,1000,138.782867
711.884538,1000,141.726962
631.254831,1000,144.573432
714.959814,1000,147.361187
620.272901,1000,150.146023
737.298173,1000,152.989217
502.641211,1000,155.773823
673.647071,1000,158.556956
771.172963,1000,161.340052
708.980757,1000,164.190021
617.331901,1000,166.968808
731.723224,1000,169.75426
775.787733,1000,172.538118
823.15401,1000,175.380211
687.30256,1000,178.152443
683.46246,1000,180.925575
719.009568,1000,183.704268
713.01409,1000,186.558433
814.200066,1000,189.346369
384.085243,1000,192.115249
859.89511,1000,194.893701
852.737082,1000,197.755362
818.026453,1000,200.530737
892.048865,1000,203.327833
864.620351,1000,211.050056
866.623307,1000,213.994178
837.246467,1000,216.8691
878.12653,1000,219.742888
853.384389,1000,222.620631
818.356506,1000,225.525548
902.650132,1000,228.353215
880.724174,1000,231.182263
857.547289,1000,234.012156
887.548573,1000,236.907129
849.940748,1000,239.742244
890.15781,1000,242.572953
866.800583,1000,245.403478
894.289967,1000,248.299926
1011.828281,1000,251.12658
1080.932089,1000,253.95315
1117.759842,1000,256.782321
933.127862,1000,259.670466
1107.014514,1000,262.515029
959.510784,1000,265.322967
1071.31651,1000,268.12538
878.724362,1000,270.954393
1029.105425,1000,273.715724
1094.28782,1000,276.48018
520.564342,1000,279.24221
1095.378167,1000,286.835688
721.382459,1000,289.669765
1041.894811,1000,292.453073
1143.697246,1000,295.233536
1083.595606,1000,298.080788
1106.827328,1000,300.861341
1089.77509,1000,303.649513
1041.396743,1000,306.433277
1117.611134,1000,309.278745
1127.112288,1000,312.060208
1109.318631,1000,314.84525
1095.923562,1000,317.63265
1153.266391,1000,320.476924
1152.214955,1000,323.285078
1186.844192,1000,326.140099
1194.733366,1000,328.987667
1216.322085,1000,331.853407
1213.335977,1000,334.654145
1218.148943,1000,337.452929
1151.942974,1000,340.246056
1227.230431,1000,343.097974
1191.783435,1000,345.877025
1221.7399,1000,348.671222
1247.181474,1000,351.461124
1219.765737,1000,354.313318
1262.181294,1000,361.852485
1200.763112,1000,364.643445
1269.306841,1000,367.424453
1278.892351,1000,370.27018
1283.172196,1000,373.056772
1307.430116,1000,375.845893
1278.414545,1000,378.631353
1338.916062,1000,381.477174
1329.445255,1000,384.341609
1295.244231,1000,387.204498
1394.284721,1000,390.005007
1373.784833,1000,392.848524
1370.941172,1000,395.626884
1379.480538,1000,398.404558
1371.798318,1000,401.181007
1365.645898,1000,404.025968
1413.50771,1000,406.803592
1356.44219,1000,409.581557
1443.593185,1000,412.360847
1467.15336,1000,415.20365
1451.45615,1000,417.980454
1458.871335,1000,420.757524
1463.388724,1000,423.536539
1506.503957,1000,426.379338
1445.591388,1000,429.156807
1457.126634,1000,436.675117
1487.014281,1000,439.452397
1494.145865,1000,442.318035
1453.581942,1000,445.163725
1549.101761,1000,448.012782
1444.470002,1000,450.788963
1474.218876,1000,453.625271
1372.145268,1000,456.402624
1488.300985,1000,459.17782
