#{"t_start": 1671665949.7507327, "env_id": "HopperBulletEnv-v0"}
r,l,t
2518.623307,1000,370.715407
2516.742951,1000,371.474957
2503.062479,1000,372.235996
2468.767637,1000,372.995229
2496.832772,1000,373.753162
2477.937642,1000,374.511042
2527.809533,1000,375.270067
2493.26934,1000,376.030041
2483.13521,1000,376.789615
2485.430561,1000,377.54846
2481.024429,1000,378.307938
2496.040143,1000,379.067827
2498.062958,1000,379.827346
2476.380022,1000,380.586687
2507.114797,1000,381.347432
2513.215611,1000,382.10754
2486.401114,1000,382.866832
2471.798125,1000,383.625924
2486.704919,1000,384.385439
2473.076517,1000,385.14584
2504.116398,1000,385.905506
2511.772503,1000,386.667005
2476.990043,1000,387.427517
2503.375893,1000,388.186786
2497.955311,1000,388.945674
2488.148285,1000,389.70631
2493.027566,1000,390.465715
2472.535164,1000,391.22597
2491.99688,1000,391.98488
2507.459147,1000,392.744714
2479.310609,1000,393.50428
2474.774879,1000,394.26326
2492.549846,1000,395.02253
2507.560003,1000,395.783046
2513.003242,1000,396.54397
2489.340796,1000,397.304187
2498.896289,1000,398.06264
2503.376804,1000,398.822136
2490.345339,1000,399.58152
2521.62953,1000,400.34109
2506.921234,1000,401.100494
2465.433848,1000,401.859508
2492.911566,1000,402.617188
2474.043954,1000,403.375338
2482.591272,1000,404.133424
2471.648126,1000,404.892773
2497.490851,1000,405.651539
2455.538819,1000,406.41084
2494.310774,1000,407.169759
2494.84776,1000,407.928656
2490.142328,1000,408.685036
2504.664058,1000,409.441466
2488.300643,1000,410.198266
2473.184602,1000,410.954343
2488.252299,1000,411.709557
2514.726178,1000,412.46368
2499.07135,1000,413.21872
2488.271674,1000,413.973465
2497.264774,1000,414.727929
2480.764746,1000,415.482752
2503.080147,1000,416.238876
2502.5092,1000,416.99384
2494.918708,1000,417.749125
2465.936321,1000,418.504852
2482.580646,1000,419.26371
2510.307768,1000,420.020871
2471.656269,1000,420.782547
2491.038879,1000,421.543934
2499.196744,1000,422.302972
2489.128426,1000,423.058472
2492.68283,1000,423.814534
2482.612202,1000,424.570977
2485.427545,1000,425.329499
2485.875526,1000,426.086307
2474.828643,1000,426.844169
2487.587505,1000,427.602532
2501.94491,1000,428.360787
2488.162186,1000,429.116381
2471.459022,1000,429.871625
2468.324362,1000,430.627838
2490.903029,1000,431.384314
2492.657551,1000,432.140004
2497.193473,1000,432.89633
2493.19012,1000,433.651774
2508.587487,1000,434.406199
2488.845759,1000,435.161333
2497.624703,1000,435.916868
2489.574535,1000,436.673068
2472.283576,1000,437.427348
2519.85413,1000,438.183343
2514.093662,1000,438.937921
2484.66334,1000,439.693239
2497.083518,1000,440.447592
2509.669309,1000,441.20406
2490.446482,1000,441.959873
2520.562307,1000,442.715134
2514.603078,1000,443.470906
2510.847271,1000,444.227115
2475.685924,1000,444.983137
2481.693693,1000,445.73894
2500.026821,1000,446.494709
2484.883423,1000,447.250026
2485.662329,1000,448.004403
2514.157269,1000,448.759272
2480.358901,1000,449.513659
2478.410235,1000,450.268287
2481.274344,1000,451.023059
2462.241167,1000,451.778346
2520.131927,1000,452.532939
2517.228002,1000,453.288669
2484.252918,1000,454.042004
2499.942616,1000,454.79609
2491.827095,1000,455.548177
2463.273614,1000,456.301869
2482.221521,1000,457.054861
2498.927406,1000,457.807228
2486.036262,1000,458.582283
2504.251052,1000,459.355908
2502.182119,1000,460.115651
2467.490127,1000,460.873098
2494.316546,1000,461.629804
2474.95962,1000,462.385106
2472.586724,1000,463.141199
2479.499597,1000,463.897532
2499.116912,1000,464.655852
2485.717739,1000,465.425541
2508.339949,1000,466.187102
2490.505663,1000,466.944866
2504.635691,1000,467.704121
2488.992657,1000,468.463188
2496.892449,1000,469.222293
2487.494497,1000,469.980508
2489.964757,1000,470.738485
2498.886745,1000,471.495458
2498.2187,1000,472.251409
2490.351769,1000,473.007026
2492.465567,1000,473.763448
2504.180581,1000,474.519652
2478.319453,1000,475.282537
2480.063345,1000,476.039043
2490.969548,1000,476.797563
2499.036905,1000,477.557508
2492.799839,1000,478.316139
2466.999536,1000,479.072478
2486.723938,1000,479.828627
2484.488076,1000,480.586657
2489.889137,1000,481.346604
2492.83446,1000,482.10489
2479.964574,1000,482.86307
2499.513111,1000,483.625978
2492.316299,1000,484.384626
2460.50174,1000,485.143493
2492.849295,1000,485.902766
2511.671751,1000,486.662112
2476.046276,1000,487.425519
2478.999767,1000,488.187342
2488.925209,1000,488.949097
2450.876962,1000,489.712353
2472.212373,1000,490.471369
2450.902014,1000,491.231246
2481.616178,1000,491.990733
2468.720772,1000,492.750863
2477.050851,1000,493.509247
2499.141835,1000,494.267562
2504.204307,1000,495.026544
2513.75534,1000,495.786796
2495.213944,1000,496.54486
2507.47459,1000,497.302584
2484.306674,1000,498.058877
2480.655668,1000,498.818186
2488.136727,1000,499.576814
2482.444206,1000,500.335403
2486.336951,1000,501.091949
2487.805864,1000,501.847829
2468.291856,1000,502.607056
2479.81905,1000,503.365969
2519.162704,1000,504.124416
2494.214658,1000,504.883533
2482.208625,1000,505.642085
2492.699826,1000,506.400751
2491.175928,1000,507.159035
2503.125626,1000,507.914658
2492.916228,1000,508.672536
2477.210491,1000,509.430586
2518.314566,1000,510.188629
2515.39862,1000,510.944711
2507.00193,1000,511.703221
2511.484827,1000,512.462263
2493.296692,1000,513.22098
2499.099552,1000,513.978708
2493.145614,1000,514.73419
2493.140676,1000,515.490052
2481.862689,1000,516.246911
2478.964957,1000,517.002476
2491.132716,1000,517.757997
2469.138467,1000,518.51312
2492.775501,1000,519.268865
2489.778837,1000,520.025209
2486.057364,1000,520.782349
2477.750341,1000,521.537481
2492.979102,1000,522.294077
2475.451855,1000,523.049518
2506.152644,1000,523.806432
2480.48583,1000,524.561933
2458.478326,1000,525.31809
2503.87936,1000,526.074164
2472.253596,1000,526.83094
2511.49824,1000,527.58953
2488.960348,1000,528.346273
2505.144116,1000,529.102862
2454.866156,1000,529.859088
2503.991705,1000,530.617846
2496.462931,1000,531.374478
2491.630991,1000,532.130243
2464.99916,1000,532.888958
2464.062788,1000,533.646694
2463.416052,1000,534.405111
2505.541287,1000,535.162565
2507.231776,1000,535.921672
2507.584805,1000,536.682775
2482.980052,1000,537.443396
2510.94489,1000,538.203308
2486.827581,1000,538.959621
2505.985415,1000,539.718069
2495.844001,1000,540.47777
2487.661658,1000,541.237268
2488.403068,1000,541.993578
2488.804684,1000,542.750149
2502.582043,1000,543.506202
2445.932624,1000,544.261709
2495.064895,1000,545.017523
2495.052331,1000,545.774311
2495.159167,1000,546.532505
2529.999752,1000,547.28964
2467.531799,1000,548.051285
2490.707899,1000,548.807884
2504.41809,1000,549.562417
2469.640284,1000,550.320437
2484.409787,1000,551.076071
2496.348332,1000,551.832315
2482.501991,1000,552.587723
2471.817417,1000,553.342926
2532.955795,1000,554.099331
2478.707413,1000,554.857119
2503.500507,1000,555.616963
2493.339773,1000,556.374352
2519.633656,1000,557.130847
2488.221289,1000,557.890701
2515.020016,1000,558.650933
2506.109306,1000,559.408171
2499.204137,1000,560.165548
2517.337545,1000,560.924546
2493.735012,1000,561.682462
2495.94583,1000,562.43963
2504.135993,1000,563.195703
2507.039347,1000,563.951506
2502.433734,1000,564.707972
2476.494597,1000,565.462716
2508.855137,1000,566.218111
2478.871042,1000,566.972057
2494.737262,1000,567.727021
2458.759253,1000,568.480978
2475.042629,1000,569.23639
2457.870578,1000,569.99117
2469.778478,1000,570.746858
2451.393398,1000,571.503226
2506.466476,1000,572.259675
2499.527268,1000,573.016434
2489.132882,1000,573.771711
2510.888824,1000,574.526093
2496.256268,1000,575.280969
2503.330968,1000,576.036861
2502.185991,1000,576.792724
2468.009056,1000,577.54746
2489.915363,1000,578.302215
2498.88803,1000,579.056415
2483.51414,1000,579.811408
2461.424123,1000,580.565961
2436.911023,1000,581.320648
2512.904314,1000,582.074742
2484.556189,1000,582.829159
2498.368711,1000,583.583418
2498.333906,1000,584.337861
2501.467442,1000,585.094554
2494.76049,1000,585.851411
2487.110635,1000,586.610038
2493.057798,1000,587.368973
2502.57668,1000,588.127074
2483.378123,1000,588.886412
2487.396973,1000,589.644743
2521.011991,1000,590.404431
2501.132256,1000,591.165548
2508.887415,1000,591.926414
2480.701516,1000,592.687785
2502.702485,1000,593.447642
2482.284064,1000,594.206685
2483.523018,1000,594.965922
2485.308717,1000,595.728982
2506.32591,1000,596.490303
2495.80107,1000,597.250928
2495.452047,1000,598.010828
2477.571249,1000,598.772045
2489.071348,1000,599.555897
2476.15577,1000,600.338519
2504.079321,1000,601.099507
2476.401799,1000,601.862395
2509.600346,1000,602.621947
2488.218082,1000,603.38066
2474.517546,1000,604.140219
2485.385781,1000,604.899791
2498.958739,1000,605.659718
2499.258932,1000,606.419104
2519.06999,1000,607.179184
2520.900006,1000,607.939142
2491.481034,1000,608.698999
2491.198339,1000,609.457921
2456.19785,1000,610.219027
2495.776264,1000,610.978143
2499.423241,1000,611.738089
2478.840699,1000,612.49633
2479.64745,1000,613.257168
2486.446006,1000,614.015829
2508.019521,1000,614.774938
2509.790127,1000,615.53409
2495.386142,1000,616.294293
2506.954082,1000,617.054234
2495.778942,1000,617.813831
2496.292987,1000,618.572376
2492.254245,1000,619.332692
2465.140666,1000,620.093044
2504.369986,1000,620.853901
2512.685298,1000,621.61399
2496.45435,1000,622.374724
2521.931349,1000,623.133534
2513.738152,1000,623.894317
2494.306019,1000,624.654891
2488.188605,1000,625.413908
2501.215069,1000,626.190608
2509.896107,1000,626.958531
2476.471906,1000,627.718967
2477.064181,1000,628.479341
2493.331578,1000,629.240083
2476.432015,1000,630.000841
2474.452624,1000,630.761841
2510.549427,1000,631.52068
2499.802133,1000,632.279599
2509.11896,1000,633.040001
2505.354954,1000,633.798845
2521.5045,1000,634.559748
2522.734888,1000,635.320239
2464.830843,1000,636.081087
2504.163326,1000,636.841746
2486.154597,1000,637.602145
2475.579959,1000,638.361564
2486.072584,1000,639.119368
2478.611518,1000,639.879438
2459.845484,1000,640.6371
2515.8938,1000,641.394913
2492.683923,1000,642.152289
2482.872951,1000,642.906807
2477.442997,1000,643.661555
2496.024661,1000,644.416273
2467.112724,1000,645.175143
2487.793166,1000,645.937622
2491.785451,1000,646.701229
2514.642054,1000,647.458526
2489.554126,1000,648.216959
2493.563166,1000,648.974574
2511.789292,1000,649.732431
2467.99039,1000,650.492779
2471.479673,1000,651.251269
2514.917695,1000,652.009045
2465.751945,1000,652.764302
2490.692566,1000,653.519204
2511.184023,1000,654.273677
2470.284064,1000,655.028457
2477.313255,1000,655.784837
2486.130357,1000,656.540653
2455.015862,1000,657.295956
2465.887215,1000,658.051083
2468.126168,1000,658.805881
2505.484776,1000,659.560076
2482.029086,1000,660.317349
2490.30749,1000,661.074106
2485.861374,1000,661.830224
2492.780536,1000,662.585266
2491.679102,1000,663.339553
2486.862359,1000,664.094276
2483.802355,1000,664.850106
2487.290376,1000,665.604677
2511.358183,1000,666.360197
2485.428374,1000,667.118403
2495.99627,1000,667.876117
2481.631191,1000,668.631552
2466.492766,1000,669.386022
2473.910249,1000,670.141266
2515.404722,1000,670.896263
2490.432835,1000,671.652322
2508.991283,1000,672.409065
2487.171084,1000,673.165673
2506.018727,1000,673.920415
2486.207601,1000,674.675409
2480.05757,1000,675.430606
2500.479985,1000,676.186589
2472.786293,1000,676.941239
2500.800939,1000,677.696413
2503.906901,1000,678.451529
2495.809904,1000,679.205804
2498.156516,1000,679.96028
2476.938701,1000,680.715901
2505.162331,1000,681.471456
2484.81183,1000,682.22686
2478.723311,1000,682.981433
2484.612812,1000,683.737273
2500.749721,1000,684.493447
2475.745051,1000,685.2497
2468.951102,1000,686.004762
2471.311811,1000,686.759666
2476.357743,1000,687.514171
2497.790197,1000,688.2684
2472.754703,1000,689.024407
2487.837395,1000,689.780432
2497.750347,1000,690.535626
2503.61786,1000,691.29018
2502.82234,1000,692.0439
2505.789412,1000,692.80183
2505.915889,1000,693.558064
2509.718258,1000,694.313619
2476.85099,1000,695.067683
2511.041053,1000,695.822619
2501.117934,1000,696.577061
2480.943287,1000,697.330963
2487.96883,1000,698.085314
2492.188998,1000,698.839385
2509.581603,1000,699.59344
2520.507773,1000,700.347746
2470.637222,1000,701.101939
2502.165531,1000,701.857018
2497.716029,1000,702.611445
2497.351134,1000,703.368995
2513.436187,1000,704.123662
2470.170593,1000,704.877797
2512.273318,1000,705.632195
2470.337515,1000,706.386481
2500.359314,1000,707.140181
2484.14271,1000,707.893483
2491.895975,1000,708.646028
2477.01673,1000,709.400213
2496.254041,1000,710.154311
2507.13227,1000,710.909463
2497.784875,1000,711.66333
2491.143423,1000,712.417426
2470.791654,1000,713.171561
2486.674527,1000,713.924814
2492.220918,1000,714.683912
2503.98972,1000,715.442972
2503.072072,1000,716.20129
2480.413912,1000,716.960273
2471.886404,1000,717.717514
2506.947642,1000,718.475319
2485.052901,1000,719.232592
2477.326579,1000,719.990921
2485.864815,1000,720.751429
2506.90518,1000,721.511172
2501.585125,1000,722.269706
2473.393136,1000,723.026714
2512.970188,1000,723.784925
2499.10151,1000,724.540108
2508.817779,1000,725.298595
2511.497725,1000,726.053291
2494.332976,1000,726.811131
2498.079619,1000,727.568508
2486.063021,1000,728.325973
2491.594658,1000,729.08157
2507.422959,1000,729.840085
2479.546608,1000,730.598298
2480.836664,1000,731.356994
2492.874686,1000,732.115422
2501.157011,1000,732.878235
2488.216302,1000,733.638254
2467.625485,1000,734.395344
2479.990984,1000,735.153394
2503.45052,1000,735.912597
2483.689083,1000,736.671477
2480.720598,1000,737.429786
2504.742408,1000,738.189897
2493.115654,1000,738.948237
2495.940045,1000,739.70777
2520.004586,1000,740.489496
2491.916712,1000,741.269294
2480.876775,1000,742.03074
2529.292338,1000,742.792029
2507.092964,1000,743.551624
2507.220759,1000,744.313361
2489.540633,1000,745.075411
2496.057585,1000,745.83637
2490.07086,1000,746.597458
2507.949355,1000,747.358742
2498.552024,1000,748.11783
2510.679319,1000,748.877415
2508.519846,1000,749.638229
2486.768641,1000,750.396135
2482.853804,1000,751.153299
2481.872906,1000,751.914944
