#{"t_start": 1678221634.3575583, "env_id": "AntBulletEnv-v0"}
r,l,t
3681.863594,1000,78.620733
460.033224,1000,79.746593
3792.362252,1000,80.782769
3788.776957,1000,81.819301
3797.620022,1000,82.855194
3807.278819,1000,83.890395
3804.216213,1000,84.928599
3780.798538,1000,85.970708
3729.017125,1000,87.01215
3802.680215,1000,88.047139
3783.218278,1000,89.081851
3795.508128,1000,90.116828
3784.919036,1000,91.150882
3803.514071,1000,92.195305
3802.281269,1000,93.234181
3808.162986,1000,94.272043
3800.186688,1000,95.307086
3802.083486,1000,96.347649
3786.764744,1000,97.385278
3798.511127,1000,98.422041
3738.322826,1000,99.457726
3818.325738,1000,100.491302
3789.237004,1000,101.526114
3786.516577,1000,102.560645
3799.541288,1000,103.620103
3799.022208,1000,104.668522
3804.218082,1000,105.714997
3789.003038,1000,106.761284
3775.606604,1000,107.810677
3809.120009,1000,108.85344
3809.352354,1000,109.900134
3794.77503,1000,110.948374
3783.855676,1000,111.998054
3779.094589,1000,113.047115
3753.334059,1000,114.096426
3776.181997,1000,115.145455
3791.224489,1000,116.189861
3792.742606,1000,117.238314
3813.450307,1000,118.28636
3758.910863,1000,119.33355
3784.492659,1000,120.380662
3795.33434,1000,121.429312
3787.211986,1000,122.476606
3784.399615,1000,123.527231
3808.592737,1000,124.574137
3798.587655,1000,125.6231
3816.609198,1000,126.669925
3804.757271,1000,127.719965
3794.651563,1000,128.767647
3796.901522,1000,129.814354
3784.184409,1000,130.860771
3814.453932,1000,131.907715
3786.729788,1000,132.954567
3749.282626,1000,134.001501
3805.478494,1000,135.048767
3785.269979,1000,136.093025
3786.15608,1000,137.139578
3775.773184,1000,138.197601
3768.346415,1000,139.245469
3781.997992,1000,140.295601
3787.623767,1000,141.34635
3777.952916,1000,142.393568
3787.788833,1000,143.441211
3807.587604,1000,144.490158
3801.063063,1000,145.538952
3789.914434,1000,146.586382
3814.639547,1000,147.635602
3788.870017,1000,148.688182
3795.989684,1000,149.735383
3802.969138,1000,150.78171
3805.441338,1000,151.829272
3786.514886,1000,152.877701
3803.247149,1000,153.926449
3804.161658,1000,154.975125
3794.491726,1000,156.0255
3775.341874,1000,157.076637
3766.293574,1000,158.126736
3793.394935,1000,159.174791
3791.769768,1000,160.220999
3780.825459,1000,161.268071
3801.137363,1000,162.315198
3785.374497,1000,163.360115
3783.375125,1000,164.402857
3803.257145,1000,165.450711
3797.976127,1000,166.514476
3810.461057,1000,167.555332
3802.950011,1000,168.599984
3806.121062,1000,169.641104
3777.780161,1000,170.686833
3797.112077,1000,171.726295
3792.429595,1000,172.770834
3780.224342,1000,173.815808
3790.472729,1000,174.866219
3767.575685,1000,175.912804
3792.70387,1000,176.955898
3790.635269,1000,177.999597
3801.921838,1000,179.047044
3804.806539,1000,180.092601
3805.508946,1000,181.137557
3787.675656,1000,182.181244
3801.817551,1000,183.226734
3796.076213,1000,184.272317
3803.93911,1000,185.319842
3799.464653,1000,186.363481
3797.477085,1000,187.412207
3798.980979,1000,188.456224
3797.951411,1000,189.503242
3799.139469,1000,190.569715
3781.010654,1000,191.673048
3791.669334,1000,192.727541
3798.139279,1000,193.78526
3785.241454,1000,194.825596
3804.294901,1000,196.06934
3791.111575,1000,197.186355
3787.171717,1000,198.413319
3807.359556,1000,199.775754
3794.620409,1000,200.921245
3802.464945,1000,201.980416
3805.176876,1000,203.02846
3803.168072,1000,204.07037
3781.572923,1000,205.119078
3790.714402,1000,206.166166
3805.802865,1000,207.212419
3780.978488,1000,208.259985
3666.621748,1000,209.30996
3806.094482,1000,210.362167
3793.009249,1000,211.40892
3791.462643,1000,212.450275
3786.789069,1000,213.497684
3785.321207,1000,214.541715
3800.410045,1000,215.59189
3785.437369,1000,216.637992
3802.696506,1000,217.678689
3767.539461,1000,218.721589
3804.647055,1000,219.76692
3790.574857,1000,220.811049
3788.640142,1000,221.855913
3795.18821,1000,222.904267
3793.262706,1000,223.946729
3782.187046,1000,224.990601
3791.665025,1000,226.040688
3794.251621,1000,227.086063
3797.851084,1000,228.134502
3800.769927,1000,229.182882
3802.666572,1000,230.22684
3801.613627,1000,231.273526
3797.845155,1000,232.317658
3795.629687,1000,233.363709
3790.19437,1000,234.40809
3802.437507,1000,235.451813
3781.866073,1000,236.496756
3794.534974,1000,237.540554
3792.969364,1000,238.588095
3798.634405,1000,239.633751
3798.211974,1000,240.680507
3792.806588,1000,241.732703
3785.695076,1000,242.778708
3804.352437,1000,243.827727
3777.185585,1000,244.872646
3802.058805,1000,245.916744
3792.157288,1000,246.998231
3504.519274,1000,248.049217
3807.767209,1000,249.092535
3792.14037,1000,250.136645
3798.404842,1000,251.182734
3787.581408,1000,252.229248
3792.568594,1000,253.276881
3785.854333,1000,254.32268
3797.001591,1000,255.368177
3791.516869,1000,256.412901
3796.09543,1000,257.456574
3806.729571,1000,258.501191
3794.92217,1000,259.546077
3792.198046,1000,260.592431
3791.542357,1000,261.638039
3793.886156,1000,262.685559
3568.416665,1000,263.73598
3796.897129,1000,264.780596
3684.285914,1000,265.829659
3786.771306,1000,266.876879
3770.589435,1000,267.922421
3738.660048,1000,268.969324
3789.019435,1000,270.017003
3710.559866,1000,271.054502
3781.446003,1000,272.085765
3800.426909,1000,273.119573
3790.784382,1000,274.154694
3788.839124,1000,275.190891
3801.030026,1000,276.223287
3767.697883,1000,277.259216
3771.853048,1000,278.29592
3783.016331,1000,279.332675
3797.027478,1000,280.367583
3790.976061,1000,281.404346
3795.822577,1000,282.443971
3795.972349,1000,283.481423
3796.634868,1000,284.51922
3793.153851,1000,285.554038
3800.833168,1000,286.592054
3807.812877,1000,287.62962
3806.691896,1000,288.670836
3806.314891,1000,289.705811
3796.119283,1000,290.743615
3790.152984,1000,291.778184
3797.847011,1000,292.815371
3804.417695,1000,293.851571
3781.180279,1000,294.889879
3807.040804,1000,295.922993
3801.886328,1000,296.958616
3791.184668,1000,297.996091
3809.655595,1000,299.034867
3810.424345,1000,300.07324
3784.202157,1000,301.110674
3796.046748,1000,302.14606
3799.538883,1000,303.180223
3774.516562,1000,304.214026
3801.033898,1000,305.249264
3802.507522,1000,306.285343
3748.017764,1000,307.322815
3804.056313,1000,308.360865
3789.635151,1000,309.400448
3722.648375,1000,310.442269
3786.753949,1000,311.494298
3780.035458,1000,312.544422
3789.916395,1000,313.59274
3812.448521,1000,314.638478
3739.483044,1000,315.689043
3786.474044,1000,316.736673
1012.819668,1000,317.869962
3791.658566,1000,318.907638
3753.302221,1000,319.94564
3797.916795,1000,320.985048
3738.494234,1000,322.025333
3795.143895,1000,323.063375
3784.187515,1000,324.101699
3759.567008,1000,325.143789
3785.15993,1000,326.18273
3753.759832,1000,327.235975
3802.284104,1000,328.274836
3799.324884,1000,329.312889
3725.488447,1000,330.348317
3802.96143,1000,331.381378
3770.237899,1000,332.416516
3794.833087,1000,333.454958
3797.788544,1000,334.505073
3793.509008,1000,335.542503
3765.08455,1000,336.576641
3787.837943,1000,337.616357
3788.860628,1000,338.650708
3786.37725,1000,339.683244
3780.01025,1000,340.715082
3798.48061,1000,341.750862
3796.115653,1000,342.793753
3801.499273,1000,343.836715
3792.950502,1000,344.872555
3784.634678,1000,345.91516
3774.787847,1000,346.956606
3800.042873,1000,347.995828
3795.327915,1000,349.035887
3801.148858,1000,350.081036
3805.782316,1000,351.122967
3807.027927,1000,352.16396
3778.399773,1000,353.199681
3791.128854,1000,354.23797
3788.902126,1000,355.273326
3804.323159,1000,356.307147
3803.160658,1000,357.34469
3807.148604,1000,358.37972
3794.85451,1000,359.426155
3800.002279,1000,360.464852
3759.187853,1000,361.505045
3796.649565,1000,362.541142
3800.958049,1000,363.578443
3781.345514,1000,364.617625
3803.816846,1000,365.655955
3811.659019,1000,366.69133
3797.64825,1000,367.728899
3792.499159,1000,368.76387
3779.814701,1000,369.803341
3794.911813,1000,370.840423
3778.32134,1000,371.88006
3804.646064,1000,372.914339
3808.783025,1000,373.948554
3781.432831,1000,374.990015
3786.908482,1000,376.026026
3805.080979,1000,377.062677
3778.854585,1000,378.102749
3804.064724,1000,379.141938
3789.432993,1000,380.178566
3799.749721,1000,381.217335
3801.506613,1000,382.259255
3796.779879,1000,383.295362
3792.75883,1000,384.332466
3792.572128,1000,385.369988
3783.514239,1000,386.409317
3799.735437,1000,387.504616
3802.899152,1000,388.54722
3800.014073,1000,389.598888
3803.054564,1000,390.630777
3793.860406,1000,391.747044
3755.951733,1000,392.800745
3797.381346,1000,394.27008
3781.141402,1000,395.541026
543.649345,1000,396.751653
3805.903967,1000,397.816742
831.212875,1000,398.92189
3777.972485,1000,399.954249
3774.682064,1000,400.989948
3796.031203,1000,402.022693
3804.749639,1000,403.057
3787.729305,1000,404.096461
3789.777531,1000,405.157088
3791.446139,1000,406.203605
3808.112913,1000,407.249381
3791.305376,1000,408.296528
3795.618203,1000,409.338071
3800.060732,1000,410.382837
3786.256971,1000,411.437791
3781.064528,1000,412.487376
3778.0828,1000,413.53669
3799.750936,1000,414.585542
3805.668202,1000,415.634356
3797.3928,1000,416.678876
3788.015084,1000,417.725627
3812.485872,1000,418.776656
3801.049284,1000,419.828303
3773.546792,1000,420.878429
3790.124739,1000,421.929561
3812.214529,1000,422.978398
3800.067793,1000,424.028335
3804.286166,1000,425.076633
3783.829449,1000,426.162101
3788.535575,1000,427.210293
3803.064294,1000,428.25429
3778.279045,1000,429.315521
3792.632323,1000,430.365724
3793.896469,1000,431.414575
3263.467403,1000,432.469709
3774.164291,1000,433.518
3796.499955,1000,434.56355
3785.640784,1000,435.613038
3739.006096,1000,436.660007
453.406217,1000,437.781828
3795.972724,1000,438.825301
3803.059927,1000,439.868299
3785.281188,1000,440.919273
3773.489473,1000,441.968436
3814.14124,1000,443.015463
3797.21268,1000,444.067095
3786.248504,1000,445.115396
3799.838235,1000,446.170434
3781.697994,1000,447.217796
3799.184877,1000,448.261875
3774.258413,1000,449.311328
3790.533951,1000,450.359539
3777.211604,1000,451.406617
3781.993432,1000,452.455131
3792.419903,1000,453.500425
3809.667718,1000,454.550434
3791.285893,1000,455.595211
3752.725284,1000,456.640429
3792.883258,1000,457.695487
3795.391101,1000,458.743945
3787.129043,1000,459.790834
3790.387276,1000,460.837661
3795.832912,1000,461.882621
3804.84672,1000,462.928565
3788.638166,1000,463.978675
3795.996398,1000,465.028678
3798.213918,1000,466.075507
3797.42002,1000,467.12184
3812.28602,1000,468.168996
3802.633535,1000,469.215233
3801.595839,1000,470.264443
3798.215901,1000,471.311795
3787.660928,1000,472.358909
3795.204517,1000,473.407348
3787.259865,1000,474.455288
3781.784138,1000,475.502273
3806.194261,1000,476.548772
3777.423125,1000,477.595961
3793.585181,1000,478.642847
3795.419563,1000,479.687836
3797.840448,1000,480.736412
3765.570802,1000,481.783076
3775.880828,1000,482.829858
3712.605115,1000,483.879403
3810.551817,1000,484.925628
3799.503891,1000,485.971238
3804.045896,1000,487.017948
3795.225537,1000,488.063885
3791.863002,1000,489.110923
3748.351027,1000,490.15694
3795.102792,1000,491.201998
3811.138927,1000,492.248544
3797.476663,1000,493.293231
3786.495924,1000,494.340463
3800.344019,1000,495.388291
3808.572904,1000,496.435724
3779.692944,1000,497.481027
3785.648063,1000,498.528176
3810.228642,1000,499.57571
3794.932184,1000,500.624921
3801.472947,1000,501.671197
3780.952863,1000,502.720316
3770.047337,1000,503.771138
3802.095715,1000,504.829915
3789.59359,1000,505.881989
3791.898873,1000,506.931257
3801.067487,1000,507.974853
3796.082648,1000,509.02257
3795.677197,1000,510.071676
3741.637994,1000,511.11878
3795.088045,1000,512.164861
3802.267827,1000,513.209892
3796.665409,1000,514.256227
3794.90377,1000,515.302941
3801.146552,1000,516.354162
3783.847301,1000,517.403352
3795.744239,1000,518.450469
3797.887147,1000,519.498669
3804.067373,1000,520.545163
3787.300918,1000,521.594093
3791.767304,1000,522.640044
3804.234,1000,523.688188
