#{"t_start": 1671676599.5865796, "env_id": "HopperBulletEnv-v0"}
r,l,t
2053.806869,1000,0.816207
2025.98307,1000,1.59985
2034.453682,1000,2.366496
2056.4702,1000,3.13411
2019.264097,1000,3.901248
2042.434063,1000,4.667474
2013.987418,1000,5.434302
577.971633,278,5.648122
2030.123419,1000,6.41418
2049.537447,1000,7.180499
2034.964851,1000,7.945225
2045.395041,1000,8.71032
2058.222305,1000,9.474905
2062.142454,1000,10.240918
2022.299791,1000,11.006168
2021.994956,1000,11.771073
2024.557319,1000,12.536629
2018.812427,1000,13.302218
2015.584509,1000,14.066067
2035.82481,1000,14.830362
2030.447641,1000,15.595775
2016.93261,1000,16.360774
2006.322166,1000,17.126621
610.638004,295,17.352365
2035.530528,1000,18.116318
2024.263321,1000,18.880407
2066.045779,1000,19.644231
2017.928267,1000,20.40796
2044.415508,1000,21.172591
2046.541959,1000,21.93771
2024.012312,1000,22.702278
2040.870443,1000,23.465946
2068.889247,1000,24.229887
2045.469244,1000,24.993853
2018.542256,1000,25.757234
2032.816849,1000,26.520908
1947.496703,951,27.247802
2031.530179,1000,28.01156
2008.899276,1000,28.774584
2048.072974,1000,29.543388
2019.660809,1000,30.307343
2044.286879,1000,31.072185
2056.278916,1000,31.836493
2020.547893,1000,32.601696
2008.187043,1000,33.370634
2047.305165,1000,34.135559
2036.388487,1000,34.900894
1393.153152,686,35.42625
2034.3998,1000,36.19125
2041.250294,1000,36.957388
408.085102,207,37.116673
2046.701591,1000,37.885246
2017.023158,1000,38.650972
2059.465532,1000,39.415334
2025.116023,1000,40.178471
1792.226495,885,40.854584
2025.237019,1000,41.619497
2041.282065,1000,42.384428
2023.55914,1000,43.150826
2031.793051,1000,43.914608
2032.507397,1000,44.680021
2037.829891,1000,45.445791
2040.837498,1000,46.210739
2019.383868,1000,46.975664
2014.465895,1000,47.740467
935.375224,464,48.096417
2010.24462,1000,48.86199
2035.261887,1000,49.626526
2041.59943,1000,50.392058
2044.742346,1000,51.157089
2042.499119,1000,51.920722
2014.204984,1000,52.682821
2056.529596,1000,53.444679
2031.46005,1000,54.207318
2009.284161,1000,54.970731
2052.618618,1000,55.73335
2035.623158,1000,56.495718
2039.623199,1000,57.258113
2063.883674,1000,58.020946
2035.984094,1000,58.784766
1032.787015,507,59.173791
2040.055503,1000,59.937691
2024.481057,1000,60.70428
2033.828494,1000,61.470746
2021.739203,1000,62.236616
2014.171714,1000,63.003856
2038.513978,1000,63.769845
2026.15459,1000,64.537422
2007.352632,1000,65.321979
504.913975,259,65.525487
2018.922727,1000,66.307591
2026.136852,1000,67.0748
2024.617971,1000,67.840843
2047.819093,998,68.603945
2056.238382,1000,69.368022
2043.485665,1000,70.13425
2015.627308,1000,70.897914
2030.521044,1000,71.662688
2043.279098,1000,72.425578
2022.57575,1000,73.191069
734.51178,356,73.463957
2041.601134,1000,74.226985
2057.152434,1000,74.990344
2022.505853,1000,75.7546
2020.054979,1000,76.520147
2036.360352,1000,77.284
2044.115428,1000,78.048131
2041.304182,1000,78.811713
2046.238313,1000,79.575637
2015.227486,1000,80.33941
886.053547,433,80.672217
2039.61647,1000,81.436318
2038.214574,1000,82.200412
2064.7975,1000,82.965055
1211.362207,597,83.421059
735.862475,368,83.702071
2028.219156,1000,84.464502
2011.758901,1000,85.227816
2010.12928,1000,85.991139
2031.425596,1000,86.754843
2058.641287,1000,87.517169
1995.69414,1000,88.281615
2028.28113,1000,89.043905
2026.783014,1000,89.807295
2058.30377,1000,90.571123
882.329026,432,90.901698
2053.029467,1000,91.6674
2042.370896,1000,92.432834
1998.857191,1000,93.19911
451.034548,224,93.370784
2031.323887,1000,94.1349
2021.764329,1000,94.899856
2047.205523,1000,95.664946
2021.482015,1000,96.429597
1994.547888,1000,97.19398
1782.812857,879,97.871315
2019.971056,1000,98.636544
2021.389947,1000,99.40222
2026.342216,1000,100.166998
616.712648,307,100.4022
2034.296581,1000,101.167304
2007.686028,1000,101.93322
2045.413158,1000,102.698127
2032.993334,1000,103.462786
2030.285326,1000,104.227042
1621.516169,793,104.83315
2028.283128,1000,105.597597
2045.321801,1000,106.359774
1087.538585,528,106.762899
2009.014998,1000,107.528234
2031.362333,1000,108.291924
2044.244194,1000,109.055293
1997.156293,1000,109.819963
2027.28289,1000,110.583627
2059.663882,1000,111.347279
2037.335152,1000,112.11077
2032.824009,1000,112.875189
2037.931,1000,113.638151
2029.482761,1000,114.401075
1995.623703,1000,115.167011
2047.668703,1000,115.930813
2018.316795,1000,116.695506
2014.729753,1000,117.459227
2063.50174,1000,118.222851
2043.987968,1000,118.988734
2043.581203,1000,119.752505
2034.345822,1000,120.517287
2038.467206,1000,121.281765
2037.635401,1000,122.046617
2039.700532,1000,122.810266
2034.031671,1000,123.574457
2027.823126,1000,124.339632
2030.754225,1000,125.103602
2029.213456,1000,125.867303
2029.543873,1000,126.631318
2035.002999,1000,127.394192
2005.774533,1000,128.159676
2006.727485,1000,128.925109
2060.153082,1000,129.689196
2045.493604,1000,130.453633
2017.059934,1000,131.219676
2035.406773,1000,131.985922
2041.798732,1000,132.753105
2030.866275,1000,133.518626
2044.323325,1000,134.284469
2003.951071,1000,135.050842
2043.585326,1000,135.818167
2037.401448,1000,136.585173
2032.350636,1000,137.352198
2024.57962,1000,138.11845
2036.375897,1000,138.884777
2007.67446,1000,139.651671
2009.576731,1000,140.417206
2020.328565,1000,141.183909
1947.491136,950,141.912683
2047.084808,1000,142.679076
2028.54182,1000,143.446935
2011.87446,1000,144.216062
2047.688858,1000,144.984336
2030.356059,1000,145.752483
2013.028968,1000,146.520969
2013.123683,1000,147.286613
2040.168563,1000,148.052227
2023.815716,1000,148.818371
2027.771274,1000,149.584267
2024.976409,1000,150.349753
2008.151311,1000,151.117795
1539.545597,753,151.695549
2047.579134,1000,152.460938
2043.226214,1000,153.227467
2024.946898,1000,153.991893
2027.521394,1000,154.755802
2040.631666,1000,155.519544
2024.714842,1000,156.285387
2018.869192,1000,157.051041
2063.725901,1000,157.817136
1734.028448,846,158.463522
2030.253744,1000,159.230066
2028.923987,1000,159.994237
2046.056724,1000,160.759926
2015.641334,1000,161.523775
2032.266165,1000,162.288961
2016.69653,1000,163.053834
2034.938084,1000,163.818237
2013.357226,1000,164.584436
2041.148972,1000,165.349526
2037.017774,1000,166.114851
2038.941082,1000,166.87918
2026.115136,1000,167.645082
1996.113447,1000,168.409507
2032.178838,1000,169.176219
2006.724155,1000,169.943064
2042.255053,1000,170.707314
2038.056526,1000,171.471878
2010.17521,1000,172.239163
2011.441123,1000,173.004589
2060.973371,1000,173.768536
2042.890477,1000,174.533023
2004.484295,1000,175.298016
2037.612257,1000,176.063121
428.591789,215,176.22834
2045.396412,1000,176.994756
2052.059601,1000,177.760384
2047.785094,1000,178.528158
2029.723204,1000,179.294506
2023.760953,1000,180.059953
1994.606585,1000,180.82815
2041.769918,1000,181.594737
2027.771777,1000,182.359509
2035.390183,1000,183.124219
2038.439555,1000,183.888591
2031.571879,1000,184.656294
2033.598321,1000,185.423332
2021.21875,1000,186.187883
2012.711065,1000,186.955028
2019.187241,1000,187.72207
2027.631389,1000,188.487944
2032.827517,1000,189.254216
2035.159332,1000,190.020206
1718.70815,844,190.664032
2029.17074,1000,191.428674
931.110961,460,191.781542
2023.173789,1000,192.544457
2042.241065,1000,193.308214
2029.72699,1000,194.069156
2036.028525,1000,194.831146
330.081404,167,194.959599
2047.179484,1000,195.721117
2033.412563,1000,196.490653
2034.543914,1000,197.256832
2033.177113,1000,198.019269
2054.359364,1000,198.78463
2043.969655,1000,199.54786
1329.28931,655,200.049569
1256.371667,621,200.540762
1496.897635,743,201.122252
2002.833018,1000,201.903371
2014.719377,1000,202.671295
1861.661061,912,203.371826
2051.984385,1000,204.138668
2029.151652,1000,204.905874
2046.318621,1000,205.673902
2043.475167,1000,206.440582
2047.771932,1000,207.208826
2059.26904,1000,207.977286
2026.273741,1000,208.746058
2037.576321,1000,209.514951
2011.809877,1000,210.28315
827.808132,407,210.595863
2007.616851,1000,211.364712
2037.886339,1000,212.132843
2037.074676,989,212.892738
2039.822177,1000,213.662555
2044.972836,1000,214.43193
2034.849304,1000,215.20147
1651.157166,801,215.817268
2039.626457,1000,216.585594
2035.597498,1000,217.35322
2046.113012,1000,218.125138
2065.838351,1000,218.893338
2044.761172,1000,219.662006
1174.397673,579,220.107064
2058.217976,1000,220.8757
2044.742641,1000,221.644156
2014.254076,1000,222.41117
2019.582177,1000,223.179556
2027.694116,1000,223.947105
2037.292638,1000,224.712964
842.156097,416,225.032283
2031.153226,1000,225.801559
2029.174929,1000,226.570874
2056.540834,1000,227.340058
2023.52287,1000,228.109302
2024.27915,1000,228.877175
2034.211493,1000,229.645812
2037.526648,1000,230.413444
1605.846164,790,231.020714
2058.760129,1000,231.788195
2039.963236,1000,232.556051
2032.360741,1000,233.323177
2008.260251,1000,234.089716
2041.734294,1000,234.85798
752.643542,372,235.143935
2062.423601,1000,235.910954
2031.409532,1000,236.678376
2023.108521,1000,237.447076
2014.473561,1000,238.215046
2053.294411,1000,238.984171
1877.61634,927,239.694942
2005.092417,1000,240.4618
2012.855028,1000,241.228374
2031.285883,1000,241.99684
2041.251011,1000,242.764828
2017.440243,1000,243.530665
1991.776551,1000,244.297055
2011.344753,1000,245.063792
2029.223111,1000,245.828849
2014.561196,1000,246.595321
2042.692176,1000,247.362176
2060.75537,1000,248.128199
2031.241746,1000,248.894213
2045.689814,1000,249.659676
2032.45013,1000,250.426869
2039.503707,1000,251.194452
2024.859719,1000,251.960567
2043.986232,1000,252.728458
1997.319361,1000,253.495227
2036.857435,1000,254.262177
1399.218651,684,254.787637
1998.261946,1000,255.557337
2026.058892,1000,256.326136
2027.981052,1000,257.095288
918.668666,441,257.433518
2035.367565,1000,258.200117
2012.718998,1000,258.966987
2043.354439,1000,259.732503
2057.545741,994,260.494038
2005.924147,1000,261.260237
2017.464827,1000,262.027013
2051.143387,1000,262.792934
2032.346542,1000,263.560331
2017.807967,1000,264.326808
2031.651199,1000,265.093658
2053.149633,1000,265.858992
2023.960532,1000,266.624981
2025.827274,1000,267.392398
2045.345909,1000,268.158622
2036.921752,1000,268.924414
2022.848191,1000,269.691445
2038.972259,1000,270.457935
2052.710527,1000,271.223937
1615.856654,800,271.837159
2027.732324,1000,272.60251
2018.901564,1000,273.368867
2034.457796,1000,274.136309
2010.020264,1000,274.901916
2060.3778,1000,275.667404
2029.49894,1000,276.433303
2017.185247,1000,277.19911
2013.485697,1000,277.964511
2010.342334,1000,278.730235
2046.500087,1000,279.497594
2037.049051,1000,280.263121
2034.216066,1000,281.027879
2025.988597,1000,281.792777
2051.487113,1000,282.557287
2055.371169,1000,283.325341
2017.072273,1000,284.091393
2029.904553,1000,284.858099
2053.315134,1000,285.624218
2038.843938,1000,286.389149
2042.083104,1000,287.155719
2024.122079,1000,287.922217
2027.582646,1000,288.687977
718.908076,339,288.949236
