#{"t_start": 1668304550.4702208, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1358.189564,1000,1.466647
-1204.13388,1000,2.076831
-1379.354904,1000,2.669433
-1389.519656,1000,3.265137
-1320.163139,1000,3.883492
-1184.286114,1000,4.490196
-1180.825287,1000,5.09661
-1305.852277,1000,5.688409
-1346.294688,1000,6.31243
-1195.82322,1000,6.912311
-1192.416819,1000,10.102681
-1006.131411,1000,12.934151
-1140.081149,1000,15.860274
-1066.892149,1000,18.696396
-917.141098,1000,21.535898
-1187.657952,1000,24.3865
-828.948229,1000,27.30939
-956.176835,1000,30.149887
-1109.483944,1000,32.993414
-1026.179508,1000,35.861658
-1016.656782,1000,38.812388
-1053.403301,1000,41.738203
-369.546849,1000,44.637692
-1268.895811,1000,47.522894
-745.483327,1000,50.46727
-495.95106,1000,58.508356
0.015623,1000,61.360931
459.54185,1000,64.209029
476.709779,1000,67.136599
-354.271426,1000,69.975639
550.215252,1000,72.830164
-662.129363,1000,75.675053
-254.816018,1000,78.593131
-654.144622,1000,81.447256
401.104975,1000,84.290973
557.759287,1000,87.157171
535.979887,1000,90.102165
486.824742,1000,92.957811
466.913523,1000,95.85357
556.25244,1000,98.704679
557.791691,1000,101.669107
546.841726,1000,104.59047
400.304632,1000,107.520447
579.256655,1000,110.421773
572.584797,1000,113.391037
559.288094,1000,116.198105
111.022455,1000,118.999406
516.54144,1000,121.801947
599.421756,1000,124.79888
633.672504,1000,127.656442
648.541444,1000,135.608759
664.319427,1000,138.499125
609.08442,1000,141.410965
634.107591,1000,144.231069
512.555578,1000,147.053926
693.633496,1000,149.909414
673.298363,1000,152.820881
709.5703,1000,155.648012
699.570202,1000,158.44074
707.890644,1000,161.268701
677.26896,1000,164.241676
736.086795,1000,167.10324
786.189358,1000,169.900766
758.298518,1000,172.69636
741.921124,1000,175.563874
640.618341,1000,178.35237
639.149518,1000,181.140621
652.41607,1000,183.936346
677.749011,1000,186.834628
640.55357,1000,189.633227
731.336761,1000,192.435299
727.028536,1000,195.234981
734.784972,1000,198.133943
714.869527,1000,200.947118
767.117202,1000,203.753713
703.095755,1000,211.361045
719.985969,1000,214.241213
785.886859,1000,217.055846
793.32476,1000,219.846629
761.890618,1000,222.697089
752.567635,1000,225.621704
744.210101,1000,228.41442
816.217268,1000,231.185279
732.881743,1000,233.970957
744.430804,1000,236.849239
799.006876,1000,239.627637
800.34711,1000,242.400418
828.462009,1000,245.176056
843.949284,1000,248.109001
824.488683,1000,250.961169
804.558251,1000,253.811538
771.604649,1000,256.629996
862.218689,1000,259.484136
824.817074,1000,262.283932
760.137117,1000,265.112525
857.47359,1000,267.944714
852.374524,1000,270.813209
-95.527436,1000,273.573327
904.993856,1000,276.369776
889.291448,1000,279.145011
896.421358,1000,286.940325
923.215736,1000,289.781426
951.214435,1000,292.605783
918.271234,1000,295.432187
1000.809963,1000,298.283918
1016.351272,1000,301.059638
963.958296,1000,303.84085
1007.405341,1000,306.615199
1009.97195,1000,309.533458
1004.016518,1000,312.318156
1053.136195,1000,315.091282
1093.658369,1000,317.861845
1088.15674,1000,320.775812
1056.196568,1000,323.602067
1009.750072,1000,326.425165
1033.419313,1000,329.246228
1106.707142,1000,332.158686
1086.681465,1000,334.984584
1127.481403,1000,337.823583
1137.043612,1000,340.664
1110.759479,1000,343.612373
1147.626644,1000,346.488742
1112.590351,1000,349.314785
1118.384881,1000,352.141039
1177.528949,1000,355.045221
1248.916527,1000,362.779621
1165.791287,1000,365.605044
1169.397331,1000,368.428143
1240.313993,1000,371.344352
1200.353421,1000,374.181205
1219.127084,1000,377.013895
1143.873272,1000,379.85505
1270.272771,1000,382.776451
1225.43071,1000,385.603606
1262.631307,1000,388.432732
1218.495915,1000,391.263045
1246.227378,1000,394.15499
1318.129702,1000,396.963454
1299.857677,1000,399.752514
1341.165783,1000,402.656029
1241.5644,1000,405.636923
1245.302552,1000,408.470248
1341.473094,1000,411.290985
1287.604881,1000,414.11504
1353.191686,1000,416.925154
1339.211424,1000,419.70155
1428.034951,1000,422.47483
1364.580892,1000,425.248158
1408.022404,1000,428.034643
1368.685542,1000,430.743754
1391.053202,1000,438.318396
1489.753748,1000,441.097256
1354.372166,1000,443.971005
1444.880022,1000,446.753192
1467.361727,1000,449.52512
1439.463157,1000,452.300228
1404.960743,1000,455.160342
1433.118646,1000,457.948989
1367.755469,1000,460.753244
1435.588541,1000,463.603409
1520.425552,1000,466.51618
1440.320941,1000,469.294642
1470.454669,1000,472.068839
1506.558878,1000,474.846722
1386.04494,1000,477.769905
1462.755609,1000,480.604415
1481.006677,1000,483.434334
1488.154229,1000,486.266389
1477.341617,1000,489.146434
1565.340323,1000,491.930683
1509.648223,1000,494.715111
1562.852269,1000,497.499537
1446.802116,1000,500.387668
1502.855213,1000,503.166371
1515.636694,1000,505.935833
1538.193058,1000,513.482931
1458.116594,1000,516.36944
1504.673289,1000,519.138049
1445.477124,1000,521.950387
1601.028839,1000,524.772334
1469.595954,1000,527.641236
1531.374529,1000,530.421714
1488.361763,1000,533.181085
1518.675661,1000,535.902303
1554.40005,1000,538.696681
1545.421917,1000,541.41957
1514.013787,1000,544.139698
1627.919293,1000,546.914239
1570.027526,1000,549.711906
1589.927342,1000,552.491802
1554.70786,1000,555.271914
1610.933382,1000,558.047711
1558.956752,1000,560.918244
1632.575333,1000,563.695819
1634.827647,1000,566.468039
1632.888615,1000,569.244829
1560.53945,1000,572.012988
1650.05411,1000,574.714419
1689.706302,1000,577.496872
1736.28672,1000,580.264774
1693.624755,1000,588.043029
1781.78836,1000,590.816712
1621.959068,1000,593.589769
1590.701255,1000,596.361264
1652.50621,1000,599.203039
1706.178727,1000,601.969155
1704.753085,1000,604.753949
1706.230986,1000,607.527193
1713.477346,1000,610.484409
1702.362296,1000,613.376066
1645.450652,1000,616.250063
1682.649792,1000,619.125605
1715.676379,1000,622.092454
1788.416552,1000,624.976318
1738.323955,1000,627.858558
1709.810189,1000,630.738301
1684.751342,1000,633.698948
1735.413477,1000,636.591451
1692.522006,1000,639.462203
1751.119394,1000,642.386608
1704.662196,1000,645.386426
1748.536609,1000,648.244102
1756.300116,1000,651.085068
1700.433477,1000,653.923361
1819.697964,1000,656.885448
1813.739481,1000,664.690605
1737.647683,1000,667.518443
1848.514567,1000,670.345879
1769.657437,1000,673.160098
1784.812766,1000,675.881493
1809.924762,1000,678.601687
1780.074025,1000,681.404333
1812.327199,1000,684.253772
1683.527237,1000,687.037348
1774.889364,1000,689.81569
1806.115914,1000,692.59474
1801.750224,1000,695.474287
1842.216983,1000,698.272361
1712.130496,1000,701.08336
1671.388797,1000,703.891788
1694.148569,1000,706.800948
1802.347722,1000,709.605019
1849.921503,1000,712.40614
1786.91835,1000,715.206125
1810.456509,1000,718.088471
1765.132517,1000,720.874923
1816.203461,1000,723.658823
1866.804608,1000,726.44465
1758.826468,1000,729.346926
1891.291956,1000,732.178556
1781.328994,1000,739.892981
1792.755666,1000,742.703539
1887.744396,1000,745.56921
1827.544607,1000,748.350722
1762.238824,1000,751.133162
1836.680428,1000,753.911288
1815.017261,1000,756.805646
1918.366376,1000,759.606541
1869.455857,1000,762.441718
1887.215684,1000,765.280961
1874.78289,1000,768.14624
1928.293082,1000,770.926944
1807.70764,1000,773.719636
1893.163967,1000,776.517941
1810.927206,1000,779.395507
1881.488037,1000,782.197285
1892.741806,1000,785.000102
1877.86669,1000,787.799322
1891.958897,1000,790.708257
1946.835181,1000,793.53549
1931.518322,1000,796.359213
1882.037356,1000,799.181317
1851.825013,1000,802.044643
1953.231637,1000,804.825975
1957.786646,1000,807.603604
1972.838998,1000,815.255959
1966.291948,1000,818.186689
1957.333962,1000,821.038241
2027.47566,1000,823.925388
1882.394537,1000,826.801354
1902.443703,1000,829.709456
1954.174851,1000,832.537751
1909.897692,1000,835.364627
1896.814181,1000,838.19218
1887.769698,1000,841.112405
1937.130873,1000,843.939397
1961.541696,1000,846.765008
2024.464756,1000,849.591156
1963.044673,1000,852.393301
1969.578891,1000,855.110407
1878.898961,1000,857.825067
1920.309658,1000,860.543747
1975.186537,1000,863.445596
1928.39268,1000,866.268523
1922.935464,1000,869.090719
1959.400464,1000,871.917037
1897.091839,1000,874.83424
1951.120576,1000,877.679886
1994.000686,1000,880.521275
1973.759548,1000,883.401417
1997.468924,1000,891.201524
1985.348156,1000,894.029974
2019.501933,1000,896.852999
2035.462575,1000,899.677651
1979.44524,1000,902.540359
1981.890277,1000,905.314398
1901.695835,1000,908.086226
1956.493747,1000,910.86007
2033.199883,1000,913.726391
1897.09111,1000,916.498656
1959.421233,1000,919.269253
2046.820556,1000,922.044518
1977.197598,1000,924.909392
2017.244036,1000,927.684901
2007.728589,1000,930.459028
1969.598569,1000,933.231939
2069.852527,1000,936.106287
2033.50893,1000,938.880959
1958.639328,1000,941.693061
1997.79454,1000,944.528759
1992.882831,1000,947.47927
2054.59329,1000,950.30939
2025.019897,1000,953.13711
2025.857475,1000,955.964909
2054.595934,1000,958.909245
2030.912786,1000,966.718754
2045.833608,1000,969.548149
2038.503952,1000,972.372586
2064.596438,1000,975.315315
2038.171811,1000,978.172188
1972.767673,1000,981.029011
2066.040775,1000,983.889438
1997.276932,1000,986.840296
2037.024105,1000,989.700761
2011.271975,1000,992.560066
2067.12912,1000,995.427563
2041.912788,1000,998.347991
2027.123201,1000,1001.230027
2058.216122,1000,1004.11836
2024.875219,1000,1006.960908
2037.438418,1000,1009.882714
2023.86692,1000,1012.71103
2057.132314,1000,1015.537961
2030.024177,1000,1018.36495
2080.279029,1000,1021.210707
2025.664794,1000,1023.969224
2072.314082,1000,1026.72668
2067.266719,1000,1029.482237
2080.983308,1000,1032.327001
2048.402887,1000,1035.084126
2050.57762,1000,1042.597087
2041.114927,1000,1045.353491
2078.4419,1000,1048.256893
2069.768173,1000,1051.082732
2016.718329,1000,1053.903708
2007.133782,1000,1056.751698
2071.670499,1000,1059.680068
2110.724999,1000,1062.565947
2097.453651,1000,1065.443081
2108.520735,1000,1068.272429
2079.354213,1000,1071.203183
2076.303669,1000,1074.041673
2105.444964,1000,1076.878832
2091.602245,1000,1079.715445
2036.970606,1000,1082.629787
2085.147817,1000,1085.456321
2054.356233,1000,1088.281529
2124.002585,1000,1091.106486
2070.074737,1000,1094.024815
2082.173555,1000,1096.849721
2055.584144,1000,1099.671755
2033.425993,1000,1102.491183
2125.286755,1000,1105.416988
2104.212592,1000,1108.251991
2063.26846,1000,1111.085153
2042.249764,1000,1118.847589
2036.195286,1000,1121.8236
2063.650406,1000,1124.715085
2075.938041,1000,1127.549724
2102.378079,1000,1130.374209
2105.755948,1000,1133.298733
2080.60941,1000,1136.130426
2074.561478,1000,1138.959025
2112.541699,1000,1141.786814
2106.47954,1000,1144.70133
2108.458741,1000,1147.529671
2150.057469,1000,1150.360868
2091.619715,1000,1153.189382
2111.089547,1000,1156.104121
2133.843872,1000,1158.933089
2164.147376,1000,1161.764473
2143.706109,1000,1164.591141
2116.16423,1000,1167.500647
2054.632476,1000,1170.32839
2145.662323,1000,1173.156559
2119.682309,1000,1176.003614
2078.645569,1000,1178.93436
2103.326584,1000,1181.852065
