#{"t_start": 1671741572.1880682, "env_id": "HopperBulletEnv-v0"}
r,l,t
2480.801932,1000,81.405085
2463.794406,1000,82.165794
2446.382006,1000,82.928091
2473.94884,1000,83.691592
2478.334661,1000,84.453688
2483.769923,1000,85.215283
2487.210169,1000,85.975463
2482.733804,1000,86.737463
2481.642583,1000,87.497875
2469.865958,1000,88.26013
2478.714591,1000,89.021985
2469.838398,1000,89.782357
2492.866769,1000,90.543878
2462.298189,1000,91.304023
2490.381091,1000,92.063352
2450.856421,1000,92.823781
2466.857261,1000,93.58359
2497.35055,1000,94.343368
2461.691729,1000,95.10546
2482.435776,1000,95.866172
2478.23759,1000,96.626949
2476.056409,1000,97.38762
2475.644329,1000,98.149416
2486.163609,1000,98.911778
2475.573328,1000,99.673927
2462.844227,1000,100.435897
2484.689495,1000,101.197804
2431.403738,986,101.947371
1245.873426,503,102.331317
1031.533011,418,102.651173
2469.560428,1000,103.410484
461.649038,197,103.561275
2490.921106,1000,104.321346
2486.765103,1000,105.081055
2476.349466,1000,105.840782
2477.470791,1000,106.601618
2479.297449,1000,107.361864
2452.888575,1000,108.121742
1717.135465,692,108.648999
2477.608687,1000,109.40836
2449.260399,1000,110.170212
2469.293199,1000,110.932444
2489.493981,1000,111.691943
2489.44745,1000,112.45229
1816.188266,732,113.010527
2444.226277,1000,113.770318
2473.404779,1000,114.531316
2492.523821,1000,115.290989
2477.442921,1000,116.052944
2466.103821,1000,116.814394
2468.018561,1000,117.575578
2443.229108,1000,118.337286
2497.51284,1000,119.097667
1038.502486,425,119.420872
2489.053926,1000,120.182747
2493.504776,1000,120.943032
2461.95936,1000,121.702804
2500.598724,1000,122.462306
2462.770977,1000,123.222433
2448.45659,1000,123.983416
2481.607873,1000,124.745244
2479.06837,1000,125.506405
2465.543095,1000,126.310838
2506.367914,1000,127.095944
2482.240847,1000,127.859218
2463.117501,1000,128.623114
2470.902259,1000,129.384556
2390.84905,966,130.120106
2454.801097,1000,130.88349
2486.884955,1000,131.646762
2471.812436,1000,132.409364
2483.245217,1000,133.172946
2470.833865,1000,133.934117
2447.282315,1000,134.696166
2492.781112,1000,135.457213
2450.260251,1000,136.218773
2466.210383,1000,136.981387
2453.034847,1000,137.743754
2463.209761,1000,138.505307
2483.454107,1000,139.266552
2475.082982,1000,140.027554
2483.748912,1000,140.788049
2460.445839,1000,141.54925
2488.393835,1000,142.310962
2448.940151,1000,143.071803
2492.989673,1000,143.834461
2466.048573,1000,144.595346
918.432701,373,144.879697
2488.497933,1000,145.640454
2470.993383,1000,146.400635
2476.031169,1000,147.160405
2471.104263,1000,147.920905
2500.259908,1000,148.680715
2455.25731,1000,149.441411
2442.976813,1000,150.203303
2493.271945,1000,150.964378
2471.760121,1000,151.724829
1116.099904,454,152.069526
2462.78797,1000,152.830118
2486.344515,1000,153.589924
2465.849413,1000,154.351147
2488.664604,1000,155.112414
2446.730571,1000,155.874211
2481.207206,1000,156.634306
2444.478802,1000,157.393064
2468.593649,1000,158.153725
2488.34861,1000,158.918797
2481.983339,1000,159.681221
2475.316853,1000,160.440825
2456.638767,1000,161.200106
2483.068823,1000,161.958427
486.74002,204,162.113781
2480.682222,1000,162.87212
2471.205122,1000,163.630359
2466.667164,1000,164.387965
2471.683624,1000,165.147692
2466.730178,1000,165.907438
2465.766451,1000,166.666645
2466.620666,1000,167.426204
2498.228636,1000,168.186676
2451.842071,1000,168.945917
2470.136486,1000,169.705471
2491.335807,1000,170.465701
2471.207503,1000,171.225889
2474.761461,1000,171.985633
2481.207381,1000,172.745541
2487.668759,1000,173.505966
1026.809106,420,173.826231
2472.624914,1000,174.586137
2489.1471,1000,175.345793
2486.387417,1000,176.104784
2477.50475,1000,176.864528
2480.241811,1000,177.624248
2475.614123,1000,178.383863
2497.593826,1000,179.143507
2475.039287,1000,179.901611
2480.456274,1000,180.661151
2013.131872,813,181.279243
2489.634229,1000,182.039551
2463.894163,1000,182.798306
2480.456636,1000,183.557636
2472.21484,1000,184.318322
700.257428,292,184.540574
2476.30732,1000,185.3015
2467.871621,1000,186.061572
2448.938814,1000,186.82281
1054.239645,437,187.155473
2477.978505,1000,187.921558
2466.997276,1000,188.68004
2476.787212,1000,189.437631
2478.309834,1000,190.198516
2483.542228,1000,190.959097
2466.10626,1000,191.719093
2477.917751,1000,192.476925
2494.973199,1000,193.234836
2467.954326,1000,193.99554
1120.129237,453,194.341052
2478.258538,1000,195.103068
2480.762028,1000,195.870126
1582.083499,643,196.35951
2471.957556,1000,197.118802
2465.409924,1000,197.878281
2486.451394,1000,198.63699
2471.140651,1000,199.396584
2471.657577,1000,200.16247
2473.891007,1000,200.921692
2470.130197,1000,201.678803
2497.645757,1000,202.43647
2466.437618,1000,203.195275
2468.677981,1000,203.954937
2470.127289,1000,204.714401
995.386129,407,205.024493
2483.452685,1000,205.785451
2463.046444,1000,206.54587
2485.615772,1000,207.307163
2484.981807,1000,208.068965
2486.717075,1000,208.830288
2488.669214,1000,209.590467
2482.335798,1000,210.353335
2470.576176,1000,211.113078
2493.872847,1000,211.872435
1426.453089,573,212.308171
2474.375988,1000,213.068465
2462.279513,1000,213.829994
2480.27762,1000,214.590181
2472.039219,1000,215.350285
2464.985407,1000,216.109158
2484.08918,1000,216.868474
2473.233443,1000,217.628974
2467.024799,1000,218.390901
2464.424635,1000,219.151476
2501.351323,1000,219.910789
2250.517069,907,220.600729
2475.509818,1000,221.362232
2458.018144,1000,222.122853
2469.114293,1000,222.884287
2473.937061,1000,223.645441
2486.651113,1000,224.406492
2485.385712,1000,225.168225
1884.060951,765,225.752391
2492.041202,1000,226.512519
2440.625737,1000,227.273191
2484.446094,1000,228.033907
890.426612,367,228.313611
2482.212286,1000,229.074526
2478.598279,1000,229.835951
2471.898349,1000,230.597029
2482.360473,1000,231.35819
2471.43369,1000,232.118773
1683.498895,674,232.633483
2466.348482,1000,233.396643
2480.411294,1000,234.158565
2512.60647,1000,234.91985
2469.038893,1000,235.681248
