#{"t_start": 1677304783.1358945, "env_id": "AntBulletEnv-v0"}
r,l,t
494.606387,1000,1.002989
156.743947,327,1.315717
520.600511,1000,2.266197
338.235934,732,2.970506
469.302519,1000,4.051619
465.331889,1000,5.227287
509.977176,1000,6.341729
181.445753,353,6.683402
47.877063,114,6.833891
11.187079,39,6.880131
514.964019,1000,8.016864
509.607847,1000,9.06339
457.456337,1000,10.061606
479.763586,1000,52.639874
1.581159,20,54.141948
-1.817515,20,55.666843
0.586501,20,57.209665
-0.241434,20,59.103998
5.223852,26,61.090764
1.094933,20,62.65952
4.525564,20,64.290998
0.573531,20,65.838855
-0.248716,20,67.447466
0.980152,20,69.003219
467.888589,1000,144.828994
4.348504,146,155.869705
317.576374,1000,231.356465
483.347248,1000,306.48771
50.377493,179,320.4906
353.969603,1000,395.721239
627.159918,1000,470.85416
374.992766,1000,545.781865
625.771765,1000,621.669743
556.795251,1000,697.617206
-33.431744,114,706.366257
394.59269,1000,783.349835
601.088106,1000,862.21226
642.581459,1000,942.330123
359.033277,1000,1023.884993
474.52919,1000,1106.858045
552.783572,984,1198.339443
688.491466,1000,1291.288925
605.193233,1000,1388.242492
539.78364,1000,1487.89225
640.171589,1000,1589.622571
526.533112,1000,1691.586888
546.262579,1000,1794.405803
515.086708,1000,1897.236147
613.478843,1000,2001.225718
666.403364,1000,2104.737933
736.314249,1000,2208.465919
901.210676,1000,2312.510111
819.117814,1000,2418.253116
820.945933,1000,2522.728688
811.177596,1000,2627.257971
809.355964,1000,2731.976902
781.531967,1000,2837.239688
785.426386,1000,2941.668384
921.851527,1000,3046.242006
1099.878673,1000,3150.794672
924.418524,1000,3256.499774
786.242897,1000,3361.214945
859.436985,1000,3465.985634
607.972152,1000,3570.956606
1088.189277,1000,3676.847904
1305.357807,1000,3787.522716
685.393585,1000,3892.852893
681.763072,1000,3997.568781
1204.774399,1000,4103.184969
1116.956171,1000,4207.979627
1398.237638,1000,4312.846342
1255.569857,1000,4417.782166
952.072391,1000,4523.817664
1280.861102,1000,4628.824364
1102.070416,1000,4733.76169
1196.736106,1000,4838.530017
1336.754305,1000,4943.981382
1376.834837,1000,5048.732727
1344.136702,1000,5153.504146
1383.069642,1000,5258.283416
1203.68429,1000,5363.559646
809.243298,1000,5468.755193
1387.243376,1000,5573.815503
1464.107156,1000,5679.084065
1309.253884,1000,5784.903467
1479.13492,1000,5890.012364
1510.337688,1000,5995.082248
1522.61664,1000,6099.931053
1608.924908,1000,6205.772689
1635.092735,1000,6311.124426
1434.488185,1000,6422.047743
1647.239753,1000,6527.253306
1732.716218,1000,6632.952325
1769.381357,1000,6737.741369
1808.475207,1000,6842.30723
1914.206734,1000,6947.007242
1844.368574,1000,7052.805125
1983.325075,1000,7157.866298
1924.584817,1000,7262.579298
1991.95111,1000,7367.479637
2050.05951,1000,7473.367309
2013.052308,1000,7578.409448
2067.608472,1000,7683.271322
2120.888172,1000,7788.19404
2095.541555,1000,7894.414273
2166.209713,1000,7999.358687
2221.303464,1000,8104.640092
2257.844489,1000,8209.750081
2237.767881,1000,8315.56442
2253.760828,1000,8420.556428
2287.355098,1000,8525.553387
2249.015988,1000,8630.489834
2263.247579,1000,8736.058926
2266.306976,1000,8841.172169
2197.559086,1000,8946.265198
2304.653367,1000,9057.300945
2271.413668,1000,9162.78153
2304.202305,1000,9267.501034
2308.081626,1000,9372.225812
2301.974692,1000,9476.947141
2351.194518,1000,9582.332348
2389.203992,1000,9687.233812
2390.924161,1000,9792.321264
2320.719251,1000,9897.269696
2393.799487,1000,10002.538412
2368.59708,1000,10107.160481
2406.737679,1000,10211.90472
1954.329378,1000,10316.701632
2428.454718,1000,10421.876489
2433.22798,1000,10526.655356
2442.183379,1000,10631.404913
2445.062527,1000,10736.006169
2438.67779,1000,10841.48183
2323.925734,1000,10946.346023
2427.303281,1000,11051.197143
2433.120578,1000,11155.998516
2347.450096,1000,11261.289387
2472.110131,1000,11366.121747
2498.229421,1000,11470.971522
2395.635262,1000,11575.75693
2463.947116,1000,11687.391764
2469.00833,1000,11792.657615
2455.387716,1000,11898.613082
2509.22767,1000,12003.562601
2495.031788,1000,12109.227837
2529.36442,1000,12214.213359
2543.049533,1000,12319.249907
2530.818541,1000,12424.009747
2529.551151,1000,12529.522829
2569.282667,1000,12634.361623
2534.445547,1000,12739.452283
2503.643854,1000,12844.496077
2537.879927,1000,12949.879793
2587.954903,1000,13054.823679
2558.536461,1000,13159.821408
2569.80691,1000,13264.880718
2579.486217,1000,13370.302726
2514.225423,1000,13475.672999
2609.841106,1000,13580.648293
2579.262014,1000,13685.679283
2499.622314,1000,13791.205398
2585.255456,1000,13896.126132
2620.499695,1000,14000.835479
2620.989583,1000,14105.361851
2607.106011,1000,14210.330921
2648.625068,1000,14320.892852
2646.614379,1000,14425.529038
2653.841468,1000,14530.273306
2658.129194,1000,14635.449537
2636.621241,1000,14740.057246
2667.792738,1000,14844.672827
2617.248911,1000,14949.375981
2638.695138,1000,15054.869369
2626.441554,1000,15159.864423
2663.166267,1000,15264.723077
2659.836046,1000,15369.938199
2596.073589,1000,15475.642718
2613.894458,1000,15580.224366
2639.969657,1000,15684.708036
2684.507652,1000,15789.302588
2606.742577,1000,15894.583102
2639.688389,1000,15999.470481
2677.861792,1000,16104.26996
2696.548215,1000,16209.206806
2652.092643,1000,16314.543096
2632.800658,1000,16419.443835
2628.820923,1000,16524.138834
2682.400706,1000,16628.991645
2628.496862,1000,16734.515796
2659.553519,1000,16839.577713
2618.198117,1000,16950.211175
2707.774294,1000,17054.93537
2646.726985,1000,17160.158178
2710.490537,1000,17265.228007
2653.083711,1000,17369.992211
2706.150881,1000,17474.982066
2705.574257,1000,17580.269895
2669.732201,1000,17684.998616
2668.426103,1000,17790.09569
2708.126004,1000,17895.11971
2667.618447,1000,18000.447945
2629.321788,1000,18105.586637
2680.985777,1000,18210.688276
2685.967857,1000,18315.650207
2666.664152,1000,18421.272258
2722.919216,1000,18526.079013
2729.03331,1000,18630.975226
2729.467586,1000,18735.758032
2741.241727,1000,18841.201212
2708.435497,1000,18946.258432
2747.512831,1000,19051.016654
2732.452924,1000,19156.268738
2735.570515,1000,19261.976854
2727.248911,1000,19366.708725
2733.610472,1000,19471.418294
2727.345397,1000,19582.323912
2723.017271,1000,19687.805605
2681.375516,1000,19792.714174
2778.463305,1000,19897.691031
2782.48837,1000,20002.893095
2769.543399,1000,20108.458931
2757.903667,1000,20213.544122
2773.489409,1000,20318.395728
2750.295056,1000,20423.313214
2762.822186,1000,20528.58731
2744.678215,1000,20633.68122
2785.009509,1000,20738.65378
2739.803246,1000,20843.721185
2730.318742,1000,20949.138446
2805.236676,1000,21054.145399
2772.803293,1000,21158.889589
2772.149204,1000,21263.697345
2764.216355,1000,21369.024709
2708.044356,1000,21473.85181
2790.115757,1000,21578.934368
2776.024356,1000,21683.863959
2809.210931,1000,21789.264107
2791.529622,1000,21894.33005
2820.594796,1000,21999.423893
2769.493256,1000,22104.562426
2796.233197,1000,22215.930742
2759.512551,1000,22321.106838
2795.872358,1000,22426.169699
2782.263398,1000,22531.21338
2809.895844,1000,22636.356163
2769.969713,1000,22741.255036
2775.484611,1000,22846.304902
2789.421204,1000,22950.919748
2782.628567,1000,23056.221605
2815.727658,1000,23160.921548
2801.248497,1000,23265.631917
2824.502135,1000,23370.424728
2815.143269,1000,23475.758361
2818.140446,1000,23580.54358
2810.42712,1000,23685.391637
2824.861744,1000,23790.054326
2816.86066,1000,23895.387192
2834.140337,1000,24000.352921
2828.038369,1000,24105.245477
2808.554192,1000,24210.142666
2803.57051,1000,24315.651087
2836.742271,1000,24420.689928
2799.554919,1000,24525.988722
2830.084044,1000,24631.240286
2806.011086,1000,24736.937005
2801.726103,1000,24848.043638
2835.929292,1000,24953.141745
2851.870192,1000,25058.219136
2792.864741,1000,25163.297172
2836.618622,1000,25267.949788
2842.435633,1000,25372.752296
2863.076254,1000,25477.643859
2855.982048,1000,25583.05291
2860.198192,1000,25688.015231
2834.028002,1000,25792.866487
2834.880382,1000,25897.84482
2857.452257,1000,26003.308971
