#{"t_start": 1677410684.7903585, "env_id": "AntBulletEnv-v0"}
r,l,t
494.606387,1000,1.129277
156.743947,327,1.482985
520.600511,1000,2.551816
338.235934,732,3.349625
469.302519,1000,4.500939
465.331889,1000,5.716189
509.977176,1000,7.628266
181.445753,353,8.182556
47.877063,114,8.400856
11.187079,39,8.474675
514.964019,1000,9.657668
509.607847,1000,10.743934
457.456337,1000,11.854404
481.625925,1000,99.760137
257.229598,1000,253.359889
366.645081,1000,407.015401
312.680568,1000,561.771761
418.518936,1000,716.878403
373.650755,1000,877.409579
464.728173,1000,1043.345984
-2.128433,20,1046.781903
-3.382379,20,1050.551169
420.741845,1000,1224.544331
412.391667,1000,1413.302031
513.731665,1000,1612.614755
619.893273,1000,1816.561411
514.829271,1000,2023.600617
643.124493,1000,2233.149873
582.932695,1000,2443.969732
582.147619,1000,2654.728687
624.733781,1000,2873.159748
554.042657,1000,3086.332822
597.353197,1000,3300.199346
587.663548,1000,3513.27435
604.514953,1000,3726.484287
883.664849,1000,3939.509843
792.761821,1000,4153.489702
666.357853,1000,4366.921026
666.730227,1000,4580.796713
660.98093,1000,4794.583928
805.404985,1000,5008.849032
709.555371,1000,5222.382506
772.761521,1000,5435.646165
809.132884,1000,5648.728455
807.317695,1000,5861.978189
870.050249,1000,6074.244113
728.441954,1000,6286.190647
864.092944,1000,6497.943999
805.633033,1000,6710.186555
448.107264,1000,6922.074784
930.554901,1000,7133.549922
870.373114,1000,7344.887993
1079.282635,1000,7556.655991
726.509955,1000,7766.481148
915.493211,1000,7977.772054
945.769582,1000,8195.704688
970.441888,1000,8407.242183
1052.854928,1000,8617.92154
924.641526,1000,8829.283968
682.452827,1000,9041.005169
1055.45994,1000,9253.494128
923.524988,1000,9464.903766
957.003493,1000,9676.420862
1078.023364,1000,9887.459368
1336.673404,1000,10099.786883
1227.028315,1000,10311.263408
1300.923998,1000,10522.980105
1224.022843,1000,10734.909029
1507.130318,1000,10947.061846
1419.26822,1000,11158.595879
856.207108,1000,11370.132973
1555.089373,1000,11581.452718
1606.506468,1000,11792.967231
1665.753904,1000,12004.373993
1687.459579,1000,12215.38525
1773.076466,1000,12426.804349
2010.75612,1000,12638.595884
479.67882,1000,12850.265688
1959.19662,1000,13061.683455
1814.840872,1000,13272.890777
2200.247397,1000,13491.337079
1912.996611,1000,13702.272625
2210.660951,1000,13913.373997
2307.00894,1000,14124.047978
2377.691905,1000,14335.803781
2358.076758,1000,14546.549767
2406.714546,1000,14757.697869
2501.736259,1000,14969.125126
2481.696928,1000,15180.8004
2386.454049,1000,15391.794427
2488.186372,1000,15602.980101
2502.158802,1000,15814.075898
2443.74776,1000,16026.460866
2519.449176,1000,16237.680417
2544.830596,1000,16448.765253
2494.954648,1000,16660.143713
2541.926804,1000,16872.464606
2562.873561,1000,17084.18923
2597.971766,1000,17295.777059
2585.201253,1000,17506.965259
2551.88014,1000,17718.564914
2540.32322,1000,17930.503087
2693.467887,1000,18141.932734
2667.331085,1000,18353.081493
2683.463354,1000,18564.764708
2647.486363,1000,18781.841663
2581.181985,1000,18993.205931
2478.300167,1000,19204.816849
2588.144255,1000,19416.911408
2661.958431,1000,19628.198374
2560.683164,1000,19839.142068
2694.079381,1000,20050.502416
2588.709071,1000,20262.349211
2765.741537,1000,20473.31738
2674.178124,1000,20684.535921
2712.619122,1000,20895.788759
2752.392871,1000,21107.838068
2808.5475,1000,21319.330411
2815.136995,1000,21534.35857
2752.333387,1000,21745.846798
2601.638957,1000,21958.574508
2767.092891,1000,22170.071351
2740.465014,1000,22381.261987
2855.454936,1000,22592.74228
2815.898677,1000,22804.742859
2837.295077,1000,23015.362452
2841.936865,1000,23226.322393
2830.017184,1000,23436.992905
2640.419018,1000,23649.216671
2849.022321,1000,23859.993345
2846.480723,1000,24076.537649
2838.299473,1000,24287.213455
2794.846937,1000,24499.310795
2874.743321,1000,24709.938149
2911.801437,1000,24920.361773
2894.299506,1000,25131.83334
2858.773086,1000,25343.499854
2887.161181,1000,25554.900756
2878.269124,1000,25766.254731
2953.388984,1000,25977.406014
2941.570961,1000,26189.10182
2913.584243,1000,26400.113528
2924.279953,1000,26611.063105
2939.709736,1000,26821.736885
2910.806568,1000,27033.083119
2865.325292,1000,27243.630663
