#{"t_start": 1671802366.139877, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2878.121077,1000,76.805358
2896.9014,1000,77.752726
2886.719389,1000,78.69676
2892.723769,1000,79.639303
2877.822513,1000,80.584099
2872.832175,1000,81.529747
2874.408875,1000,82.475886
2871.209047,1000,83.420993
2882.980501,1000,84.368269
2892.748294,1000,85.317267
2897.270859,1000,86.265452
2876.52638,1000,87.21155
2888.963678,1000,88.159752
2879.191325,1000,89.107779
2884.79882,1000,90.051627
2884.187171,1000,91.000352
2820.772475,1000,91.987737
2875.0709,1000,92.951194
2877.238868,1000,93.906562
2893.005826,1000,94.853317
2895.919003,1000,95.798903
2890.046694,1000,96.743968
2849.290005,1000,97.689696
2888.564486,1000,98.636405
2897.405344,1000,99.58094
2863.301549,1000,100.524623
2877.725534,1000,101.473286
2878.336409,1000,102.418996
2886.419319,1000,103.367627
2891.316698,1000,104.314568
2874.211166,1000,105.261316
2887.884062,1000,106.207374
2889.293907,1000,107.155089
2883.93964,1000,108.101852
2878.732048,1000,109.047791
2875.808726,1000,109.993044
2874.635436,1000,110.936465
2878.942218,1000,111.879841
2892.989722,1000,112.82656
2888.67049,1000,113.771145
2883.61119,1000,114.718578
2867.315162,1000,115.66375
2899.39826,1000,116.609257
2889.974608,1000,117.556155
2880.018628,1000,118.502092
2844.470214,1000,119.448723
2878.992996,1000,120.39825
2865.57095,1000,121.345771
2880.26701,1000,122.290856
2893.498157,1000,123.237332
2846.129813,1000,124.183946
2886.340902,1000,125.13094
2876.495953,1000,126.078019
2877.856833,1000,127.026552
2867.802209,1000,127.976925
2889.954647,1000,128.926006
2884.261151,1000,129.87952
2900.691564,1000,130.829895
2886.758169,1000,131.776904
2887.771089,1000,132.72263
2878.075744,1000,133.671897
2869.469919,1000,134.619508
2884.088555,1000,135.56835
2900.460644,1000,136.51714
2878.230941,1000,137.464673
2882.511777,1000,138.412529
2877.165633,1000,139.361418
2879.514518,1000,140.309488
2893.983935,1000,141.258049
2879.20829,1000,142.206026
2870.626947,1000,143.152064
2883.494735,1000,144.100298
2867.805971,1000,145.048588
2875.541464,1000,145.993886
2881.839591,1000,146.942036
2886.499527,1000,147.887093
2885.913233,1000,148.834634
2888.527023,1000,149.781731
2883.100401,1000,150.732009
2889.892009,1000,151.680475
2884.090983,1000,152.626888
2840.315713,1000,153.573732
2905.401547,1000,154.521951
2870.325305,1000,155.469828
2881.741631,1000,156.41954
2884.921272,1000,157.366548
2871.005904,1000,158.311749
2875.919294,1000,159.259734
2893.196381,1000,160.207638
2882.023443,1000,161.154841
2886.830475,1000,162.101929
2885.246828,1000,163.048321
2872.251232,1000,164.002558
2881.383864,1000,164.950252
2889.238555,1000,165.897054
2827.127567,1000,166.844128
2869.883176,1000,167.792519
2867.181974,1000,168.738976
2887.38269,1000,169.686262
2865.795251,1000,170.632951
2882.763784,1000,171.581138
2888.264082,1000,172.527404
2880.531448,1000,173.474743
2887.727718,1000,174.420498
2899.276523,1000,175.365869
2875.923543,1000,176.313124
2892.029376,1000,177.261058
2802.718256,1000,178.208591
2898.258121,1000,179.157667
2859.209476,1000,180.103285
2895.187022,1000,181.050854
2875.560684,1000,181.999125
2861.269391,1000,182.943291
2890.543344,1000,183.889986
2878.281294,1000,184.836433
2877.106517,1000,185.784668
2888.394366,1000,186.73091
2890.94726,1000,187.677535
2864.721652,1000,188.625836
2870.007175,1000,189.572256
2892.03686,1000,190.518651
2883.168337,1000,191.464576
2899.066669,1000,192.409442
2892.864939,1000,193.355373
2853.231109,1000,194.303299
2875.032283,1000,195.248226
2885.409467,1000,196.193221
2880.652713,1000,197.13887
2888.817356,1000,198.084927
2903.984735,1000,199.030465
2864.725635,1000,199.97738
2878.909802,1000,200.924159
2839.981843,1000,201.871406
