#{"t_start": 1668376608.1215684, "env_id": "AntBulletEnv-v0"}
r,l,t
761.200071,1000,416.281104
776.190363,1000,417.821951
789.722384,1000,419.374909
756.214551,1000,420.927376
691.10946,1000,422.461863
731.286138,1000,424.0128
902.932808,1000,425.554107
841.053026,1000,427.10487
704.93845,1000,428.705701
717.381027,1000,435.503622
971.520361,1000,437.046658
612.942369,1000,438.601034
713.023252,1000,440.202284
904.218921,1000,441.751248
664.862655,1000,443.255154
801.075911,1000,444.800502
700.045824,1000,446.418151
883.790065,1000,448.01649
792.685022,1000,449.613498
733.730152,1000,451.215299
1041.664738,1000,452.776274
822.242109,1000,454.372844
768.0803,1000,455.97841
1301.205173,1000,457.573391
921.813314,1000,459.196702
615.654949,1000,460.699681
758.179046,1000,462.247728
458.750907,1000,463.831801
884.108746,1000,465.447656
892.969412,1000,467.039127
824.873977,1000,468.581459
436.420763,1000,470.172764
666.738383,1000,471.801987
587.66043,1000,473.39978
804.84222,1000,480.432375
765.922334,1000,482.032532
787.882684,1000,483.610832
482.969707,1000,485.212655
741.008951,1000,486.811013
692.717058,1000,488.408824
711.644808,1000,490.03941
860.917619,1000,491.574247
764.455825,1000,493.177876
809.549349,1000,494.801283
731.228494,1000,496.44901
804.078882,1000,498.046499
747.05121,1000,499.5898
943.679259,1000,501.169803
715.937658,1000,502.815149
698.919306,1000,504.411129
744.689477,1000,506.008453
726.53868,1000,507.656188
1004.247947,1000,509.241284
1067.333466,1000,510.853383
760.960242,1000,512.463
941.956324,1000,514.073115
1058.253798,1000,515.660527
1022.853835,1000,517.154455
838.193272,1000,518.749066
824.099395,1000,525.71207
768.036347,1000,527.350083
912.376381,1000,528.924147
931.722224,1000,530.415016
827.933261,1000,531.970966
1142.460312,1000,533.558534
751.302593,1000,535.123246
979.048699,1000,536.664193
730.124076,1000,538.222086
801.771276,1000,539.752458
1003.251189,1000,541.288754
774.602354,1000,542.838204
1098.970295,1000,544.414929
852.24098,1000,546.031942
675.347673,1000,547.566529
1148.79308,1000,549.153296
855.628659,1000,550.77191
775.253762,1000,552.369261
788.865515,1000,553.917295
882.463436,1000,555.408462
1294.371871,1000,556.93767
959.245957,1000,558.525314
647.129561,1000,560.090248
820.152824,1000,561.642336
822.407208,1000,563.192549
768.985327,1000,570.030771
788.232064,1000,571.587413
1250.380186,1000,573.134217
843.324667,1000,574.690953
1181.128556,1000,576.270531
856.954869,1000,577.7766
529.451343,1000,579.383532
805.834763,1000,580.933817
672.794962,1000,582.556056
551.722562,1000,584.148889
918.573708,1000,585.682582
817.492111,1000,587.281305
1134.968244,1000,588.877546
548.733329,1000,590.430736
122.816247,175,590.679361
861.123281,1000,592.234346
954.755839,1000,593.825164
1090.480363,1000,595.37445
523.371918,1000,596.880802
233.254137,392,597.546674
1002.422995,1000,599.082843
1077.891451,1000,600.624603
958.245423,1000,602.170518
948.480633,1000,603.71854
848.468034,1000,605.307806
68.252527,89,605.40481
270.303357,1000,606.996239
1024.990351,1000,613.819366
1138.417673,1000,615.41541
855.059121,1000,616.97191
697.525891,1000,618.481622
803.938357,1000,620.052223
860.174559,1000,621.645516
684.579617,1000,623.211477
1208.871408,1000,624.7558
550.437404,1000,626.27149
647.213623,1000,627.892221
716.316851,1000,629.447836
29.805184,66,629.576841
246.941755,369,630.095259
920.293937,1000,631.692377
801.877129,1000,633.246039
950.156283,1000,634.793988
624.203125,1000,636.351349
734.1091,1000,637.962415
1029.108821,1000,639.468801
777.735299,1000,641.029366
776.60038,1000,642.610028
1239.433732,1000,644.232479
874.162581,1000,645.820152
968.936446,1000,647.342122
1333.817084,1000,648.916071
1069.816408,1000,650.514676
930.561588,1000,652.066486
916.839879,1000,658.893784
879.997577,1000,660.381836
681.355397,1000,661.99291
1189.445723,1000,663.536315
1332.035471,1000,665.070868
1078.193419,1000,666.621742
1049.040658,1000,668.195755
742.566104,1000,669.686325
877.410021,1000,671.23525
860.69684,1000,672.796091
760.385254,1000,674.409238
1142.485706,1000,675.946063
1042.274332,1000,677.42862
612.392909,1000,678.989202
1251.625267,1000,680.575289
1002.530502,1000,682.120888
858.015334,1000,683.666266
1361.269391,1000,685.142892
1106.749832,1000,686.731184
1128.591417,1000,688.268465
951.125843,1000,689.820882
831.074658,1000,691.363235
874.419495,1000,692.962521
1099.544804,1000,694.443989
921.936728,1000,695.988396
922.466176,1000,701.173873
1106.771882,1000,702.811804
864.66558,1000,704.451522
1172.424666,1000,706.028082
858.60552,1000,707.674703
634.112509,1000,709.369882
1285.432461,1000,710.968451
1058.060989,1000,712.579641
1266.401426,1000,714.120981
886.546937,1000,715.763528
1042.341189,1000,717.367019
1318.705853,1000,718.96831
1217.308809,1000,720.569493
854.965707,1000,722.216154
1299.70259,1000,723.754118
1245.009167,1000,725.357359
1230.257099,1000,726.960031
958.203084,1000,728.537463
990.276829,1000,730.088003
1245.543143,1000,731.586891
982.515313,1000,733.151165
1373.909728,1000,734.730668
1302.478935,1000,736.284201
1362.367654,1000,737.834875
1352.835679,1000,739.325652
1543.490008,1000,746.185043
1337.201431,1000,747.740574
1602.193232,1000,749.284184
1201.232449,1000,750.838884
1463.725797,1000,752.419841
1408.354942,1000,753.906425
1499.211153,1000,755.450984
1382.433853,1000,756.995618
1443.038139,1000,758.609245
1571.009431,1000,760.16684
942.527004,1000,761.666313
1284.698026,1000,763.246118
1239.041662,1000,764.881616
1266.942665,1000,766.470861
1103.729209,1000,768.052489
1203.793707,1000,769.557088
1376.684291,1000,771.142263
1167.454198,1000,772.698228
1616.18964,1000,774.239875
1626.736628,1000,775.786138
891.524191,1000,777.395742
1476.247476,1000,778.888886
1225.148265,1000,780.444912
1084.257785,1000,782.006762
1303.054216,1000,783.598786
844.572258,1000,790.423635
1153.84656,1000,791.923266
1082.727095,1000,793.469288
1108.417922,1000,795.064187
1537.665139,1000,796.606407
1253.268233,1000,798.155492
1386.102175,1000,799.646211
1602.132763,1000,801.21949
1526.81745,1000,802.770695
984.154284,1000,804.325961
986.494081,1000,805.888916
798.206542,1000,807.493843
1035.617564,1000,808.993731
1517.689765,1000,810.537473
979.298836,1000,812.094047
1539.99566,1000,813.695321
1122.132886,1000,815.244557
890.31966,1000,816.750933
1009.541446,1000,818.325792
805.685294,1000,819.947845
1820.382554,1000,821.487841
747.396721,1000,823.050365
887.23427,1000,824.556447
837.651289,1000,826.164562
927.270146,1000,827.735328
1039.812891,1000,834.557961
1366.885,1000,836.111658
796.624416,1000,837.707861
936.40599,1000,839.216689
1488.944019,1000,840.762293
392.379105,1000,842.362844
1247.471422,1000,843.92822
1604.479028,1000,845.460424
1682.533401,1000,846.933249
1571.245055,1000,848.465855
1479.635529,1000,850.036678
1820.240471,1000,851.568181
1043.543523,1000,853.107832
1300.240846,1000,854.582548
1697.513988,1000,856.159426
1130.383388,1000,857.692671
922.482795,1000,859.246945
594.076847,1000,860.800534
1229.382572,1000,862.395143
1297.459666,1000,863.873044
1407.272839,1000,865.407702
832.940032,1000,866.94797
1332.679414,1000,868.551898
507.139801,1000,870.150168
471.554981,1000,871.684027
1074.558269,1000,878.588871
1783.352732,1000,880.224085
1767.34066,1000,881.791809
1610.212689,1000,883.410891
1326.134252,1000,884.98377
1576.289615,1000,886.641565
1734.296395,1000,888.278336
1534.728854,1000,889.850721
1541.613536,1000,891.424402
1244.880449,1000,893.046023
1174.015796,1000,894.565707
1695.014165,1000,896.132398
1135.929265,1000,897.718618
1590.249191,1000,899.31711
1393.895168,1000,900.877802
1689.060401,1000,902.380062
1699.703539,1000,903.933513
1661.589344,1000,905.511774
1176.947682,1000,907.080575
1679.378168,1000,908.641306
1793.919944,1000,910.151152
1643.813953,1000,911.777699
1691.212718,1000,913.347096
1319.615247,1000,914.92554
1768.266189,1000,916.48505
1812.235693,1000,923.413226
1347.126474,1000,924.93345
1560.709014,1000,926.509194
1657.58168,1000,928.085344
1682.5187,1000,929.683075
872.463904,1000,931.234028
1309.999769,1000,932.714273
1536.670093,1000,934.251848
1830.145897,1000,935.819203
1724.68788,1000,937.35651
1590.168871,1000,938.935169
1760.948576,1000,940.413995
1544.129366,1000,941.986478
1769.979128,1000,943.532633
1756.884548,1000,945.134232
1775.448102,1000,946.738258
1765.241114,1000,948.365409
1525.100347,1000,949.899631
1756.615133,1000,951.474333
1812.826746,1000,953.044401
1823.630034,1000,954.647243
1741.752749,1000,956.225382
1827.096588,1000,957.73648
1748.874244,1000,959.338976
1592.972764,1000,960.945998
1767.26338,1000,967.840887
1857.626647,1000,969.412295
1769.719437,1000,970.925161
1802.731043,1000,972.522521
1268.661443,1000,974.110166
1729.523939,1000,975.681313
1830.917092,1000,977.255204
1417.211079,1000,978.876264
1748.118939,1000,980.394727
1773.408133,1000,981.971416
1707.642074,1000,983.548476
1902.198571,1000,985.162653
1328.790924,1000,986.7476
1759.736044,1000,988.264086
1811.733102,1000,989.835203
1774.372916,1000,991.450318
1745.552706,1000,993.022243
1353.363675,1000,994.600407
1145.842807,1000,996.131011
1828.705967,1000,997.708884
1820.594113,1000,999.275932
1808.241,1000,1000.804371
1823.442641,1000,1002.33762
1836.050321,1000,1003.947418
1507.620044,1000,1005.468452
1881.742734,1000,1012.228532
1818.813661,1000,1013.752599
1840.417814,1000,1015.316737
1735.768089,1000,1016.845361
1798.401585,1000,1018.312448
1801.056096,1000,1019.835767
1843.628657,1000,1021.398326
1714.980435,1000,1022.922133
1747.758639,1000,1024.449883
1819.703721,1000,1025.917706
1734.851155,1000,1027.482127
1894.527069,1000,1029.002692
1903.048679,1000,1030.524261
1879.132812,1000,1032.049435
1763.633568,1000,1033.610426
1716.947585,1000,1035.077755
1968.015347,1000,1036.597176
1862.961091,1000,1038.122134
1683.93114,1000,1039.706915
1690.183721,1000,1041.23158
1824.226231,1000,1042.698854
1869.052047,1000,1044.227344
1596.904614,1000,1045.80381
1827.191756,1000,1047.326497
1785.943509,1000,1048.852077
1796.239238,1000,1055.473827
1793.78,1000,1057.068162
1815.528545,1000,1058.657695
1803.279613,1000,1060.252388
1831.657114,1000,1061.841585
1789.006237,1000,1063.464433
1878.63628,1000,1065.014551
1863.390563,1000,1066.630222
1898.439497,1000,1068.24156
1839.526759,1000,1069.868928
1844.884248,1000,1071.451536
1897.842101,1000,1072.971884
1807.707668,1000,1074.556613
1795.134183,1000,1076.182424
1926.04274,1000,1077.760463
1848.453217,1000,1079.344229
1887.671201,1000,1080.865669
1851.743838,1000,1082.488296
1832.316357,1000,1084.07171
1758.630856,1000,1085.658952
1812.170489,1000,1087.244697
1867.65793,1000,1088.872622
1766.757093,1000,1090.36447
1829.636531,1000,1091.899784
1851.081872,1000,1093.43691
1842.10295,1000,1100.425122
1844.814391,1000,1102.012437
1856.610503,1000,1103.537816
1939.249208,1000,1105.122465
1886.791814,1000,1106.747633
1927.334435,1000,1108.329964
1749.531623,1000,1109.915332
1868.677017,1000,1111.441846
1838.404162,1000,1113.0586
1959.50906,1000,1114.640517
1886.831626,1000,1116.221346
1901.295125,1000,1117.813522
1907.379804,1000,1119.450445
1908.894932,1000,1120.974588
1844.765835,1000,1122.576799
1821.007468,1000,1124.229727
1883.505587,1000,1125.885888
1863.546019,1000,1127.512198
1781.863104,1000,1129.060298
1915.944813,1000,1130.648929
1890.843318,1000,1132.267969
1829.703715,1000,1133.857075
1791.439499,1000,1135.445865
1812.709253,1000,1136.972081
1929.988935,1000,1138.584916
1770.398646,1000,1145.546988
1932.257849,1000,1147.135467
1881.365026,1000,1148.723037
1912.260307,1000,1150.351309
1883.665552,1000,1151.873575
1926.860868,1000,1153.457314
1883.104466,1000,1155.0445
1971.508655,1000,1156.668144
1969.395225,1000,1158.249033
1891.425321,1000,1159.771711
1968.473707,1000,1161.358562
1946.405469,1000,1162.977395
2001.831081,1000,1164.571327
1901.54146,1000,1166.155862
1952.994495,1000,1167.681029
1878.789907,1000,1169.313186
1871.490305,1000,1170.904613
1920.823295,1000,1172.490953
1824.690986,1000,1174.080206
1976.411668,1000,1175.686302
1934.690961,1000,1177.167202
1862.982499,1000,1178.74718
1942.169054,1000,1180.288279
1942.336007,1000,1181.858614
1919.283106,1000,1183.403069
2076.202947,1000,1190.244599
1950.167427,1000,1191.827174
1974.433963,1000,1193.44144
1992.849959,1000,1195.020799
1949.825131,1000,1196.600674
1958.498727,1000,1198.126409
2006.480527,1000,1199.737741
1991.587874,1000,1201.319741
2001.637029,1000,1202.899906
2040.470094,1000,1204.485773
2056.964839,1000,1206.103311
1955.803406,1000,1207.629162
2041.518327,1000,1209.184919
2023.857832,1000,1210.72242
2036.602813,1000,1212.308281
2024.291811,1000,1213.843821
2045.114437,1000,1215.319102
1954.811461,1000,1216.851082
2084.349604,1000,1218.423379
2049.951466,1000,1219.956798
2122.102704,1000,1221.486913
1950.833654,1000,1222.965373
2149.368153,1000,1224.542668
2116.099677,1000,1226.072903
2059.276374,1000,1227.603453
2126.589236,1000,1234.337071
2148.276805,1000,1235.909638
2081.477081,1000,1237.388575
1987.474148,1000,1238.960307
683.770157,1000,1240.522958
2013.015623,1000,1242.10893
2190.493356,1000,1243.655994
2096.793765,1000,1245.16468
2051.383405,1000,1246.736976
2165.450561,1000,1248.325601
2130.129533,1000,1249.87917
2072.082382,1000,1251.416073
2095.948449,1000,1252.891533
2083.678659,1000,1254.455712
1976.401931,1000,1255.993495
2213.027254,1000,1257.525883
2069.924263,1000,1259.060939
2168.238984,1000,1260.622981
2229.886258,1000,1262.094529
2101.429431,1000,1263.627878
2181.652486,1000,1265.159096
1912.854359,1000,1266.725583
2209.97473,1000,1268.253031
1981.406429,1000,1269.731406
2097.313353,1000,1271.266939
2087.536292,1000,1278.014425
2133.937577,1000,1279.547846
2197.224632,1000,1281.08264
2236.598016,1000,1282.563498
2155.783527,1000,1284.136119
1938.445164,1000,1285.672857
2205.460996,1000,1287.208814
2270.401784,1000,1288.740781
2220.488067,1000,1290.360833
2164.762651,1000,1291.881519
2195.635446,1000,1293.464857
2231.58494,1000,1295.041615
2056.477294,1000,1296.665878
2192.951078,1000,1298.258506
2135.298556,1000,1299.805889
2046.020955,1000,1301.395525
2045.539714,1000,1303.024465
2251.834069,1000,1304.662251
2190.65118,1000,1306.2968
1929.769162,1000,1307.851758
2196.490072,1000,1309.485026
2268.250849,1000,1311.068924
2207.005981,1000,1312.652877
2114.279312,1000,1314.238078
2062.544995,1000,1315.863817
1865.833602,1000,1322.735963
2002.625473,1000,1324.330827
2178.867278,1000,1325.919476
2089.914317,1000,1327.556693
2056.148198,1000,1329.142997
2188.700277,1000,1330.669924
2302.649563,1000,1332.255305
2234.848864,1000,1333.87662
2159.215906,1000,1335.463706
2097.481296,1000,1337.05088
2135.753761,1000,1338.577981
2271.325924,1000,1340.19692
2135.240621,1000,1341.785248
2049.022582,1000,1343.376924
1888.775005,1000,1344.968469
2241.506889,1000,1346.591602
1189.49903,1000,1348.135027
2270.905358,1000,1349.719509
2214.708916,1000,1351.307168
2224.160909,1000,1352.941193
2218.565965,1000,1354.526088
2092.543538,1000,1356.050202
2154.745509,1000,1357.640055
2171.433947,1000,1359.276806
2267.105377,1000,1360.86009
2185.767147,1000,1367.893165
2256.498776,1000,1369.426086
2298.108996,1000,1371.038016
2182.703032,1000,1372.620198
2107.438593,1000,1374.204045
2279.509759,1000,1375.786072
2007.586873,1000,1377.412527
1807.886289,1000,1378.94496
2250.924281,1000,1380.53276
2222.906366,1000,1382.115883
2291.9563,1000,1383.683048
2346.761246,1000,1385.219594
2340.30116,1000,1386.698164
2187.472991,1000,1388.236105
2159.174527,1000,1389.802714
2330.451582,1000,1391.337608
2253.016466,1000,1392.872935
2338.186521,1000,1394.353194
2376.259797,1000,1395.920045
2313.026817,1000,1397.461442
2380.402185,1000,1398.997782
2251.207081,1000,1400.53581
2145.565219,1000,1402.105705
2355.452991,1000,1403.585027
2374.340505,1000,1405.12316
2453.467244,1000,1411.854192
2393.766741,1000,1413.424587
2377.435459,1000,1414.964814
1960.663823,1000,1416.450441
2304.971007,1000,1418.004355
2315.643821,1000,1419.593208
2424.701105,1000,1421.127092
2274.856628,1000,1422.673079
2335.612054,1000,1424.177124
2293.930481,1000,1425.788602
2303.429192,1000,1427.357641
2469.385951,1000,1428.90625
2392.742996,1000,1430.439898
2264.200674,1000,1432.015528
2410.104589,1000,1433.49017
2350.049593,1000,1435.025404
2260.935651,1000,1436.55962
1695.054824,1000,1438.133069
2353.303952,1000,1439.667413
2197.36346,1000,1441.143739
2363.811565,1000,1442.679175
2350.096747,1000,1444.253686
2354.952961,1000,1445.785995
2360.828161,1000,1447.320602
2416.444498,1000,1448.794502
2314.557688,1000,1455.518649
2407.366279,1000,1457.051666
2255.349912,1000,1458.586466
2374.217816,1000,1460.118903
2372.356549,1000,1461.693222
1979.782762,1000,1463.172564
1910.275839,1000,1464.715925
2535.942123,1000,1466.242483
2479.879558,1000,1467.801692
2419.29854,1000,1469.329062
2334.582954,1000,1470.80528
2483.374563,1000,1472.335639
2258.74728,1000,1473.909657
2354.199902,1000,1475.440295
2446.43174,1000,1476.970006
2420.352072,1000,1478.462281
2273.605797,1000,1480.04731
2324.371134,1000,1481.580467
2299.064451,1000,1483.134552
2498.992008,1000,1484.697065
2332.810647,1000,1486.285526
2486.288045,1000,1487.784806
2431.447388,1000,1489.328375
2054.459549,1000,1490.862089
2421.461897,1000,1492.42629
