#{"t_start": 1668292579.9644253, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1414.561051,1000,1.488626
-1362.837932,1000,2.080516
-1283.014164,1000,2.68204
-1376.708219,1000,3.271505
-1045.029069,1000,3.900588
-1067.256353,1000,4.502447
-1140.3468,1000,5.096692
-1419.986454,1000,5.690783
-1178.838385,1000,6.309132
-1219.58664,1000,6.898859
-1074.441475,1000,9.148808
-1322.781027,1000,11.151953
-1406.590477,1000,13.197164
-1091.289351,1000,15.178651
-1311.981833,1000,17.165138
-1411.0561,1000,19.121225
-1276.683469,1000,21.132958
-1149.506287,1000,23.093154
-943.856685,1000,25.005965
-1368.661206,1000,26.981356
-828.002733,1000,28.939306
-1183.394109,1000,30.837701
-1233.782675,1000,32.797325
-1069.17301,1000,34.71403
-1099.378103,1000,36.72878
-1143.300173,1000,43.817434
-1130.338622,1000,45.7496
-1158.670914,1000,47.734022
-1121.193956,1000,49.753036
-1312.996554,1000,51.676687
-1014.390937,1000,53.662205
-1107.255811,1000,55.574323
-1100.306269,1000,57.570324
-1068.238885,1000,59.554698
-1386.873055,1000,61.503261
-723.595559,1000,63.476353
-940.832332,1000,65.49216
-1241.929366,1000,67.454934
-877.245578,1000,69.448172
-719.650052,1000,71.391154
-693.708566,1000,73.4569
-621.666488,1000,75.497505
-636.489101,1000,77.463654
370.691448,1000,79.426996
-317.995452,1000,81.435475
469.643245,1000,83.340215
357.3547,1000,85.29076
70.307975,1000,87.182841
269.268663,1000,89.163512
226.312765,1000,91.128822
325.023882,1000,97.98892
382.929372,1000,99.939315
229.988869,1000,101.904082
184.973191,1000,103.777865
425.249318,1000,105.711088
449.653977,1000,107.609026
502.061295,1000,109.608486
484.991413,1000,111.579095
10.525931,1000,113.483078
472.159722,1000,115.446039
449.154319,1000,117.435783
490.510612,1000,119.345474
358.798565,1000,121.290888
-722.663486,1000,123.200397
497.10763,1000,125.195221
495.377866,1000,127.16431
535.286504,1000,129.068979
504.223327,1000,131.098331
515.668937,1000,133.121372
481.330914,1000,135.074281
471.635754,1000,137.075203
504.702055,1000,138.977767
568.054551,1000,140.977614
608.140258,1000,142.942383
614.169257,1000,144.849241
617.756308,1000,151.77093
585.16684,1000,153.767057
600.208792,1000,155.654768
619.766791,1000,157.604951
552.041811,1000,159.491663
679.011912,1000,161.452817
618.788838,1000,163.396601
737.183443,1000,165.273481
658.658908,1000,167.210334
662.033981,1000,169.14231
362.886294,1000,171.000545
717.259996,1000,172.909402
773.985554,1000,174.759962
789.085279,1000,176.691832
752.806433,1000,178.60107
793.067824,1000,180.451966
757.924101,1000,182.363853
756.492341,1000,184.311854
548.401242,1000,186.190326
795.435185,1000,188.102871
779.025139,1000,189.952163
606.722863,1000,191.930674
512.325813,1000,193.882437
812.917612,1000,195.777255
734.800962,1000,197.70835
788.366264,1000,204.369356
724.177665,1000,206.213794
818.273387,1000,208.120393
871.461567,1000,209.970254
848.844773,1000,211.905981
823.111518,1000,213.810711
875.488654,1000,215.659888
872.116318,1000,217.563906
874.101654,1000,219.508659
835.542495,1000,221.360476
859.074743,1000,223.272173
889.213136,1000,225.1215
817.241841,1000,227.058569
879.308733,1000,228.969826
857.114552,1000,230.825368
881.524738,1000,232.742325
898.239049,1000,234.678171
914.673424,1000,236.529785
779.310854,1000,238.437371
908.194919,1000,240.286699
864.818647,1000,242.223982
848.124165,1000,244.132712
900.020382,1000,246.000828
825.362653,1000,247.916044
955.647927,1000,249.89286
579.846898,1000,256.783042
1035.160018,1000,258.722041
651.089293,1000,260.615952
1054.645212,1000,262.584698
1031.707395,1000,264.526578
902.363291,1000,266.417884
956.564762,1000,268.36217
1044.49224,1000,270.337131
919.26969,1000,272.23236
1116.249331,1000,274.171882
1047.871314,1000,276.054023
793.465727,1000,278.033032
1047.504069,1000,279.973934
1056.805467,1000,281.85796
1084.407516,1000,283.797571
1082.337902,1000,285.768208
1101.04344,1000,287.650734
1098.422215,1000,289.589516
1156.389144,1000,291.471895
1042.88251,1000,293.435154
1065.308033,1000,295.376615
1046.853148,1000,297.260113
1086.89889,1000,299.200881
1007.781648,1000,301.165935
1023.336,1000,303.050453
1078.60186,1000,309.86725
1074.038312,1000,311.763908
1003.967761,1000,313.766892
1120.364756,1000,315.749272
1197.75034,1000,317.641689
1103.583282,1000,319.577174
1180.478035,1000,321.546599
1079.05716,1000,323.437671
1126.14825,1000,325.384457
1198.293813,1000,327.273802
1220.485394,1000,329.251791
1233.769114,1000,331.200239
1142.691229,1000,333.088311
1187.401498,1000,335.035904
1290.522071,1000,337.002684
1230.642923,1000,338.889856
1252.268332,1000,340.835474
1125.696285,1000,342.720282
1235.860741,1000,344.695453
1180.096578,1000,346.6406
1221.639215,1000,348.524354
1194.575208,1000,350.469621
1111.095798,1000,352.434119
1110.414741,1000,354.320775
1252.909433,1000,356.265731
1202.906091,1000,363.011252
1280.566968,1000,364.965669
1229.435051,1000,366.920581
1252.169164,1000,368.800694
1303.645819,1000,370.749613
1181.970886,1000,372.775751
1275.567977,1000,374.736365
1355.825534,1000,376.75009
1327.092363,1000,378.63541
1362.880614,1000,380.601049
1312.428438,1000,382.535654
1321.721963,1000,384.413556
1302.2029,1000,386.347605
1306.866774,1000,388.318351
1297.764295,1000,390.194535
1278.154816,1000,392.129915
1373.691143,1000,394.004337
1370.400546,1000,395.967699
1309.619714,1000,397.870613
1297.219413,1000,399.714763
1338.811433,1000,401.616142
1306.360756,1000,403.607981
1324.728255,1000,405.514391
1244.313285,1000,407.478734
1237.456162,1000,409.38601
1307.292353,1000,416.249117
1278.244572,1000,418.212608
1289.472665,1000,420.111028
1287.903484,1000,422.067455
1298.543265,1000,424.054332
1347.522775,1000,425.965143
1295.953784,1000,427.932592
1260.264583,1000,429.833462
1340.847303,1000,431.855866
1333.928697,1000,433.888811
1301.465818,1000,435.850801
1288.151488,1000,437.832249
1317.671011,1000,439.817625
1340.186994,1000,441.716538
1324.123989,1000,443.674011
