#{"t_start": 1669686195.62909, "env_id": "AntBulletEnv-v0"}
r,l,t
523.565038,1000,1.567097
502.956153,1000,2.31842
500.191316,1000,3.076221
512.379657,1000,3.833924
294.965834,629,4.318432
359.746659,672,4.817973
522.576395,1000,5.577138
511.856358,1000,6.333163
453.959522,823,6.947609
370.761816,805,7.561138
485.013847,1000,8.311078
501.298235,1000,16.654076
479.952622,1000,25.102488
42.405977,142,26.273044
480.689366,1000,34.804796
0.480202,20,35.003585
9.917576,29,35.212668
285.917193,626,40.542286
285.066375,1000,49.022964
312.362349,1000,57.331995
239.003862,1000,65.70191
-0.178547,21,65.838884
1.268795,20,66.031814
0.774015,20,66.169343
-1.038812,20,66.364862
-0.078466,20,66.501754
2.197984,20,66.695474
-0.143178,20,66.831401
-1.080522,20,67.02606
-0.169636,20,67.161863
0.793412,21,67.356793
387.70606,1000,75.614582
44.684434,164,76.944046
21.107996,132,78.064113
13.920532,67,78.595137
317.754058,1000,86.852673
408.695636,1000,95.106757
462.382134,1000,103.386532
397.165678,1000,111.703548
368.873697,1000,120.088886
518.574717,928,127.75859
424.166583,1000,141.207345
487.813985,1000,149.448166
581.549547,1000,157.711123
450.445609,1000,165.979508
89.065875,152,167.238251
200.584136,358,170.206457
582.510159,1000,178.489665
433.342556,1000,186.887885
509.55254,1000,195.191318
621.442534,1000,203.405478
520.146147,968,211.385033
551.568741,1000,219.63771
463.778868,1000,227.891304
746.495749,1000,236.137974
622.992125,1000,244.417249
654.056101,1000,252.795867
440.224156,1000,261.106399
526.034691,1000,269.380284
585.496723,1000,277.622422
719.61899,1000,285.866754
683.588764,1000,294.125025
723.96523,1000,302.321673
74.568226,135,303.405632
457.097723,1000,311.804148
614.943907,1000,320.120804
333.02448,413,323.562742
640.848503,1000,331.822011
642.423386,1000,340.097096
759.741682,1000,353.583511
681.603496,1000,361.988249
507.311203,1000,370.255745
586.80457,1000,378.533315
638.077946,1000,386.792508
833.163121,1000,395.049273
772.763234,1000,403.295369
586.804332,1000,411.559927
1017.322108,1000,419.808457
608.792559,1000,428.063664
751.246377,1000,436.295266
908.853129,1000,444.65025
913.412969,1000,452.87344
895.312546,1000,461.105459
510.55797,1000,469.35345
841.62292,1000,477.726883
889.341853,1000,486.003582
976.902208,1000,494.255628
623.161393,1000,502.520875
639.378902,1000,510.797079
955.10244,1000,519.048177
1006.144347,1000,527.291351
1018.554265,1000,535.551071
1019.024492,1000,543.921938
867.383685,1000,552.245988
663.465894,1000,564.773453
967.457516,1000,573.085476
1064.60896,1000,581.378217
825.540915,1000,589.640884
873.506165,1000,597.946143
1117.794575,1000,606.242484
875.561573,1000,614.676965
974.142628,1000,623.021168
901.266177,1000,631.320642
718.297211,1000,639.631715
1294.606142,1000,647.932925
1004.324916,1000,656.221974
1128.957298,1000,664.462669
1143.352315,1000,672.712046
974.414402,1000,681.176059
1137.213621,1000,689.606333
1291.872549,1000,698.108063
810.257275,1000,706.612836
620.760603,1000,715.235369
1071.761767,1000,723.555074
1232.707374,1000,731.842508
1309.539054,1000,740.134806
1199.638622,1000,748.460625
1261.568964,1000,756.798622
1191.232956,1000,765.105362
1175.210143,1000,778.923924
1437.96063,1000,787.57643
1466.379217,1000,796.008583
1378.181778,1000,804.321215
1344.300101,1000,812.765404
1507.918282,1000,821.155273
1510.425305,1000,829.45576
1427.275715,1000,837.757705
1425.487722,1000,846.052565
1719.960789,1000,854.523106
1686.591372,1000,862.999952
1719.678755,1000,871.49246
1844.003626,1000,879.987497
1809.043815,1000,888.40118
1555.679084,1000,896.731713
1858.389328,1000,905.042987
1817.630311,1000,913.364314
1909.114872,1000,921.79216
1944.933719,1000,930.220918
1880.11956,1000,938.544679
1788.685939,1000,947.004126
1875.479598,1000,955.738139
1898.369975,1000,964.357107
1727.705548,1000,972.93317
1951.914826,1000,981.245343
1984.049978,1000,994.699856
1917.264548,1000,1003.022091
1943.440437,1000,1011.343097
1935.453483,1000,1019.662235
1985.668482,1000,1028.124606
1942.107383,1000,1036.684879
1833.065518,1000,1045.274045
2016.022025,1000,1053.850541
1871.006364,1000,1062.30373
2044.973164,1000,1070.602126
2021.446086,1000,1078.900328
