#{"t_start": 1668756672.293733, "env_id": "HopperBulletEnv-v0"}
r,l,t
22.831224,18,2.018506
17.692316,7,2.02268
19.313792,11,2.028329
24.135718,23,2.039509
16.540108,8,2.043501
19.763054,8,2.048197
16.22107,20,2.058016
19.188786,7,2.061626
23.579695,12,2.067567
18.55901,7,2.071761
21.400305,12,2.077892
18.639746,10,2.082819
19.224762,12,2.08889
24.690706,17,2.097652
18.833711,8,2.101769
16.508232,10,2.106772
20.995239,9,2.111285
19.291223,15,2.119185
17.983102,10,2.124141
22.822462,13,2.130743
21.015485,10,2.135701
17.52357,8,2.140365
22.307047,11,2.145683
18.78166,15,2.153168
18.413372,8,2.157272
21.569854,10,2.163087
16.926497,9,2.167695
19.574881,13,2.174043
20.35348,15,2.181456
19.876797,16,2.190034
18.929883,11,2.195693
18.032345,9,2.200175
20.217695,14,2.206892
17.614554,8,2.211472
18.099831,7,2.215111
20.833726,15,2.222696
19.764268,15,2.230112
15.495059,13,2.237135
22.161359,9,2.241688
19.953106,11,2.247155
22.257139,15,2.254894
20.817965,11,2.260941
19.07442,14,2.268034
21.017035,14,2.275236
16.350284,9,2.279704
20.020434,9,2.284961
22.319732,21,2.295194
19.381246,10,2.300015
21.836441,17,2.308249
18.950108,20,2.318713
18.992928,14,2.325364
17.118693,9,2.330236
19.4877,9,2.334834
19.102008,9,2.339953
17.930853,13,2.346135
25.901431,21,2.356454
21.173238,15,2.36381
18.787353,14,2.371289
16.032897,11,2.376596
19.611801,12,2.382754
15.846344,10,2.387645
20.550722,6,2.391436
15.041846,12,2.397153
20.882194,22,2.407996
18.394703,8,2.412027
22.387223,17,2.420821
26.967872,18,2.429629
17.511419,8,2.433648
19.398519,13,2.44024
18.760589,8,2.444801
17.908572,10,2.449681
19.019131,6,2.452883
20.623752,15,2.460186
19.589626,14,2.467394
17.17038,6,2.470569
17.858466,8,2.474615
17.747248,6,2.477723
18.112692,8,2.482272
16.037132,5,2.484967
19.434848,10,2.489906
17.599549,11,2.495292
18.609663,14,2.502671
19.520883,12,2.50847
20.982128,9,2.513242
22.339903,15,2.520342
18.986345,8,2.524872
20.499752,8,2.528926
21.647288,18,2.53811
28.935962,18,2.546811
20.560767,13,2.553835
17.821476,11,2.559454
17.13269,6,2.56265
19.765468,7,2.566306
14.887337,5,2.569278
16.442792,8,2.573345
21.702389,18,2.582114
22.37423,13,2.588618
17.468744,11,2.594582
19.496768,13,2.601095
18.794308,8,2.605123
19.821006,6,2.608282
22.59018,11,2.614283
14.50144,9,2.618768
18.361838,16,2.626536
19.631699,13,2.633102
23.559872,10,2.638537
17.642317,8,2.642672
22.744924,12,2.648901
17.502683,10,2.653807
24.051618,12,2.660218
15.2085,13,2.666828
25.233486,16,2.674563
20.810621,13,2.681027
19.535329,11,2.686991
24.861165,24,2.698706
25.298372,20,2.708645
23.964058,18,2.717303
17.182761,6,2.721117
14.897887,8,2.72524
21.308233,14,2.73203
18.677306,15,2.739439
22.429619,12,2.746173
17.672417,7,2.749846
20.47213,9,2.754388
16.597496,13,2.760627
23.930612,11,2.766818
27.873832,20,2.776507
17.669951,14,2.783501
17.139361,6,2.786713
21.452585,10,2.792193
15.014068,19,2.801388
14.546579,8,2.805451
17.11859,6,2.808636
27.440763,21,2.819453
17.894064,10,2.824691
23.977387,11,2.830184
18.118044,8,2.834253
22.389866,14,2.841764
25.988472,17,2.850197
18.790241,12,2.856246
20.094797,10,2.861247
19.668131,7,2.865438
17.139165,13,2.871686
16.372596,7,2.875314
16.550219,5,2.878125
17.941508,13,2.885315
19.660318,13,2.891596
13.372291,11,2.8972
20.949717,11,2.902536
21.40283,9,2.907681
31.425192,23,2.919153
20.842546,15,2.926638
18.286816,8,2.930715
19.367752,8,2.935367
18.688411,10,2.940296
24.253343,20,2.950317
22.74604,12,2.956089
15.760592,6,2.959953
16.415519,6,2.963178
23.296707,12,2.968955
24.070506,10,2.974059
16.455941,7,2.97824
17.938182,10,2.983236
15.453416,9,2.987962
20.011608,8,2.992112
15.55017,7,2.996055
16.563876,13,3.002596
21.504187,9,3.007154
25.677559,14,3.014056
27.854888,23,3.025989
19.979275,7,3.02963
19.616025,7,3.033275
17.265917,7,3.036654
19.155763,10,3.042498
27.399819,17,3.051045
19.741817,14,3.058181
18.075913,6,3.061121
19.693538,11,3.067533
20.219863,18,3.076432
22.985687,14,3.083457
18.062545,6,3.086352
19.64052,9,3.091728
18.431814,6,3.09464
30.550385,22,3.105571
15.51069,17,3.114364
26.922274,18,3.123641
27.409916,18,3.132735
19.765821,12,3.138561
19.111568,9,3.14308
21.837369,13,3.150302
22.305393,11,3.155761
21.175633,25,3.167927
22.344884,8,3.171944
27.998164,24,3.184427
22.317333,13,3.191046
19.020577,11,3.196458
24.691328,18,3.205631
24.659859,15,3.213732
17.084271,8,3.217863
27.903925,19,3.227345
16.17719,5,3.23018
19.344814,7,3.234132
22.125111,13,3.240822
23.845303,18,3.249683
22.242487,18,3.258803
21.159942,16,3.267323
19.883043,16,3.275299
20.956103,9,3.279832
22.331633,13,3.286133
23.98566,17,3.295019
17.233429,7,3.298706
16.741213,5,3.301477
18.378961,13,3.307898
19.190494,8,3.312533
17.836381,10,3.317573
18.907451,11,3.323006
18.581769,10,3.328011
39.304698,35,3.34562
23.981677,16,3.353619
20.086239,7,3.357221
18.536505,9,3.361654
21.468018,14,3.369276
22.859916,18,3.378028
19.817525,10,3.382982
16.7215,7,3.386519
22.084153,12,3.392991
32.09312,32,3.408645
16.135549,10,3.41417
16.727674,15,3.421519
18.864625,11,3.427448
18.006787,8,3.431462
15.200176,14,3.438413
17.692214,12,3.444161
19.574807,12,3.450915
19.740244,12,3.456742
18.875363,9,3.461257
24.132244,14,3.468335
19.992107,8,3.472883
15.700943,7,3.476478
22.353861,11,3.48189
17.239488,15,3.489217
20.789187,10,3.494748
22.373451,9,3.49957
13.07211,6,3.502492
20.579838,13,3.509085
24.77733,16,3.517374
23.111,9,3.521915
20.482922,12,3.527978
19.257174,13,3.534151
20.294954,12,3.540864
20.065339,8,3.544985
22.721294,14,3.551776
18.605569,9,3.556589
19.826554,14,3.563793
18.091814,7,3.567429
19.01497,16,3.575161
16.908495,7,3.578775
21.130039,10,3.584374
17.022082,10,3.589612
19.425255,8,3.593689
17.850483,8,3.597776
20.865079,15,3.605521
17.244503,9,3.610214
21.138926,15,3.617205
17.70909,7,3.620788
30.42947,25,3.633411
18.906711,7,3.636986
20.072525,9,3.641507
17.202632,8,3.645545
19.410381,7,3.649774
20.728621,11,3.655518
16.983769,8,3.659629
16.042614,9,3.664067
22.09435,8,3.668719
20.31663,15,3.676266
21.459142,8,3.680352
18.079482,7,3.683961
18.912317,8,3.688522
20.645468,11,3.69384
18.040918,6,3.697057
19.660458,9,3.70155
17.591679,11,3.70742
19.123428,8,3.711541
21.575725,17,3.720049
15.721049,7,3.723681
21.240966,7,3.727838
22.379002,14,3.734811
17.232392,8,3.73886
16.280322,11,3.744199
17.636047,6,3.747957
19.329697,11,3.753372
21.805371,12,3.759584
20.972908,11,3.76502
20.442627,12,3.771541
22.185597,13,3.777843
20.229676,12,3.784006
16.502666,6,3.787206
20.406009,12,3.793588
14.089575,11,3.799032
20.36426,7,3.802742
21.409602,8,3.806884
23.203681,17,3.815803
24.100117,20,3.825793
17.292934,9,3.830296
26.030583,18,3.839099
19.101949,8,3.843717
19.516723,14,3.850753
20.160792,15,3.858157
15.49921,10,3.863129
24.48807,14,3.870735
23.525428,14,3.877765
17.070082,9,3.882251
19.353532,18,3.891027
25.589697,26,3.904343
18.782667,13,3.910934
18.217746,9,3.915479
22.297268,12,3.921657
20.060556,10,3.927074
20.656344,16,3.935121
22.373413,15,3.942683
20.295217,11,3.948038
15.806951,14,3.955539
19.229489,10,3.960598
22.286409,41,3.980601
20.777612,11,3.986312
16.234022,13,3.993072
20.126274,11,3.998802
19.713765,7,4.002179
18.875462,10,4.0075
21.348303,15,4.015467
20.960812,12,4.021453
19.825705,10,4.026357
19.105465,17,4.034761
12.822738,10,4.040419
15.604341,18,4.049299
18.015528,10,4.054304
20.043359,20,4.064353
21.968861,13,4.071172
19.965424,17,4.079611
15.555881,8,4.083702
24.872636,14,4.090689
14.110061,8,4.095243
19.427341,7,4.098897
15.710765,6,4.102122
17.926487,10,4.107087
31.533476,26,4.120301
14.69966,12,4.12644
20.906416,14,4.133336
19.606,10,4.138312
25.106947,29,4.153004
19.254808,7,4.156619
20.477071,8,4.160755
24.949505,12,4.166949
19.22482,11,4.17305
20.746617,11,4.17872
20.625347,12,4.184687
17.741931,13,4.191259
18.470491,7,4.195433
21.550078,12,4.201394
13.875609,10,4.206288
21.907946,8,4.210398
20.781636,11,4.216557
17.579956,6,4.219492
22.140652,16,4.227555
18.430976,10,4.232812
22.395855,9,4.237803
19.54176,16,4.24571
17.68313,7,4.249341
16.375755,13,4.255531
20.761428,12,4.262301
20.865101,17,4.270618
26.607513,18,4.279483
29.209909,24,4.291301
15.315738,13,4.298326
17.257925,11,4.30365
15.103286,13,4.310219
20.538639,9,4.314671
18.432169,8,4.319304
15.37642,9,4.323773
24.156979,13,4.330345
22.799043,16,4.338258
20.757055,12,4.344563
19.132482,9,4.349061
20.506238,11,4.354759
19.157273,8,4.358845
21.632176,12,4.365087
27.027712,17,4.373618
23.497815,13,4.380208
17.293963,12,4.385962
19.319959,11,4.392101
20.075515,10,4.397006
20.597857,9,4.401565
19.806669,9,4.406101
22.721773,12,4.412738
19.74109,14,4.41976
16.328582,8,4.423806
25.356749,17,4.432062
22.040944,14,4.439347
18.736607,8,4.443408
17.335216,6,4.446622
20.738466,14,4.453607
19.660899,10,4.459115
19.327589,10,4.464041
17.874444,9,4.468839
19.036679,9,4.473492
20.19729,13,4.480352
19.856766,9,4.484868
18.436662,10,4.490044
19.677289,13,4.496265
20.310739,7,4.50045
17.827719,14,4.507442
20.085326,19,4.516586
19.962226,8,4.520708
20.477818,10,4.526428
19.3019,13,4.532834
18.468499,11,4.538427
21.517174,8,4.542516
24.524052,18,4.551733
21.73191,14,4.558773
24.368409,13,4.565057
19.060068,7,4.568691
21.309023,16,4.577132
22.694276,17,4.585448
19.664647,8,4.589474
22.481233,13,4.59602
17.895009,8,4.600629
14.768878,5,4.603065
21.670422,9,4.607994
17.616053,7,4.611322
16.186723,11,4.617422
17.419666,9,4.621843
18.579664,10,4.62684
23.838722,23,4.637938
18.406178,11,4.643709
22.096652,15,4.651013
21.980875,14,4.657972
20.588052,12,4.664064
18.812661,16,4.672491
18.131393,13,4.678762
22.328136,14,4.685685
18.779963,11,4.690954
16.184605,8,4.695506
18.608463,8,4.699609
21.008174,13,4.706208
21.773415,24,4.717945
18.618627,8,4.722532
14.672943,12,4.728273
20.690242,12,4.73441
20.588917,9,4.738916
20.183132,9,4.743924
30.525545,23,4.7551
20.209459,13,4.761537
19.45278,10,4.766592
16.7513,12,4.772854
22.499925,13,4.779452
17.007857,6,4.782688
15.430464,12,4.788496
18.090554,14,4.795974
21.059718,12,4.802143
24.906334,12,4.808014
14.681715,9,4.812604
16.75856,14,4.820066
22.563202,15,4.82748
17.652504,7,4.831102
20.423581,21,4.841255
19.590782,11,4.847473
19.886307,11,4.85289
24.500346,17,4.861227
19.851062,15,4.868576
21.772487,14,4.876202
18.692832,8,4.880311
22.080024,14,4.887322
20.522876,9,4.891819
21.563989,13,4.898595
16.868286,14,4.905536
18.014129,13,4.912041
16.750558,9,4.916513
23.761947,16,4.924912
24.580778,22,4.935897
20.057275,12,4.941699
19.978466,8,4.945785
17.509332,6,4.949468
23.52524,12,4.955368
18.9018,13,4.962017
22.438104,12,4.967922
18.701355,7,4.972075
19.893411,9,4.976596
20.818584,7,4.980233
17.740891,6,4.983478
20.284871,8,4.988182
17.337041,7,4.99186
18.690117,10,4.99683
19.076917,17,5.005323
18.873285,9,5.010464
19.488244,10,5.015697
20.993773,15,5.023146
18.20072,11,5.028532
17.240268,16,5.036937
19.676668,9,5.041552
21.314717,11,5.046898
20.004537,27,5.06018
14.370658,7,5.06426
22.27444,16,5.072052
16.388243,13,5.078274
17.977965,13,5.084895
17.915668,15,5.092768
26.230456,23,5.104056
16.730493,15,5.111423
20.152068,10,5.116401
22.348663,20,5.126682
23.195185,13,5.13317
18.352046,6,5.136351
20.758472,12,5.142146
17.930305,15,5.150031
18.653945,7,5.153683
23.899021,20,5.163256
19.280426,14,5.170255
19.150554,9,5.17531
23.061671,12,5.181398
23.558543,14,5.188477
19.00863,10,5.193438
17.787276,10,5.198953
17.741928,12,5.205005
30.834768,25,5.217174
19.100061,8,5.221199
21.327907,11,5.227115
19.884307,9,5.231706
18.136694,8,5.2358
16.892973,10,5.240769
20.434841,6,5.244514
18.883144,9,5.249081
12.191573,15,5.256548
16.894609,6,5.259833
20.074903,9,5.265008
20.615502,8,5.269149
16.03047,17,5.277632
24.558381,16,5.285548
19.715805,8,5.290225
17.815879,13,5.296749
25.294387,13,5.303096
24.166025,18,5.312032
18.547086,7,5.316218
19.787304,11,5.321572
19.411386,7,5.32525
20.126169,9,5.329757
21.271665,13,5.336869
18.441294,10,5.341875
20.944394,16,5.34976
14.246875,11,5.355063
19.412879,10,5.360551
20.214321,8,5.364634
20.501497,7,5.368307
21.47876,19,5.377812
18.426486,6,5.38126
19.261702,17,5.390122
47.148855,44,5.411241
30.437531,22,5.422033
14.922992,7,5.426275
18.817113,9,5.430799
20.438062,9,5.435386
17.886428,9,5.439968
22.790887,13,5.447041
22.928605,12,5.452971
17.775434,8,5.45708
17.096098,5,5.459861
21.46403,12,5.466268
17.04126,8,5.470356
15.608444,10,5.475561
18.800392,9,5.479988
19.818754,12,5.486355
17.218365,7,5.489954
24.770224,33,5.50618
22.807629,11,5.511939
19.340302,11,5.517802
18.950445,14,5.524787
18.533118,6,5.527681
21.336574,18,5.536608
19.504096,8,5.541205
25.567009,13,5.547537
22.640805,11,5.553199
18.285669,9,5.557712
23.905742,15,5.565771
19.135347,6,5.568739
18.351966,7,5.572401
19.308699,10,5.577636
19.04436,11,5.583648
19.811663,14,5.590605
16.34622,9,5.595132
18.307911,12,5.600859
17.428581,11,5.607068
20.975611,8,5.611176
18.207669,11,5.616575
29.909026,29,5.630853
18.256117,12,5.637357
19.1587,10,5.64238
20.043869,14,5.649399
16.307307,10,5.654319
20.327754,15,5.662233
19.872215,7,5.665885
24.699603,14,5.672913
22.20494,14,5.679925
19.739183,11,5.685884
21.653583,13,5.692391
18.525007,6,5.695321
22.309569,14,5.702364
20.267548,13,5.709415
15.154091,12,5.715164
21.433286,8,5.719226
19.672367,8,5.723274
14.871075,20,5.733832
18.999596,8,5.737881
18.831896,7,5.741464
26.241399,23,5.752634
17.274409,10,5.758037
16.530278,7,5.761568
13.872482,17,5.769774
22.751561,18,5.77842
23.213119,16,5.786787
16.86057,14,5.793691
22.488441,8,5.797796
17.662666,6,5.801029
20.750014,7,5.804913
22.337097,11,5.810672
22.334874,14,5.817613
19.056289,9,5.822218
21.673072,18,5.831526
18.812272,17,5.839787
20.446378,9,5.844251
18.076867,10,5.849105
15.951309,12,5.855578
18.736787,7,5.859275
14.437857,5,5.861692
22.314907,11,5.86737
16.916687,15,5.875197
19.079941,8,5.879251
15.796958,11,5.884515
21.486791,12,5.890507
15.549032,12,5.896769
16.45703,5,5.89953
20.256383,11,5.904955
20.544053,9,5.90943
23.695978,14,5.916816
18.341123,10,5.921727
20.821626,10,5.92674
21.102942,8,5.930802
19.546042,7,5.934953
24.361087,19,5.944383
21.693606,11,5.949749
21.968753,12,5.955891
22.210937,14,5.963056
15.813286,10,5.968359
16.29472,7,5.971709
28.659616,15,6.394107
26.467104,15,6.55397
25.44081,9,6.630169
25.335945,10,6.765675
22.660453,7,6.775135
20.809936,11,6.930461
19.072694,6,7.00104
24.365748,9,7.072163
24.368566,11,7.146497
20.263905,6,7.214032
19.728054,6,7.280285
20.018296,11,7.350373
20.59782,9,7.418842
16.544535,5,7.486097
19.153697,6,7.492531
11.779851,6,7.558378
16.125614,9,7.625689
18.992354,7,7.693817
18.077794,6,7.766338
18.056896,6,7.83138
16.358822,5,7.836039
16.665258,5,7.90205
17.258872,5,7.967243
16.432558,5,7.97194
16.687585,5,8.035799
16.041908,5,8.041242
23.316108,38,8.374875
21.522579,7,8.439124
20.15918,8,8.504063
15.713562,5,8.569747
15.270799,5,8.57533
18.303482,6,8.640867
17.671223,6,8.705542
17.396556,5,8.710916
16.240872,5,8.777888
14.002039,5,8.845039
11.240119,5,8.849712
15.45781,5,8.916038
16.320675,5,8.980399
16.27608,5,8.985004
17.481353,5,9.048638
16.313781,5,9.054067
17.074075,5,9.122309
14.04971,5,9.186298
20.66734,11,9.255149
32.046732,26,9.458106
18.987317,11,9.591343
18.070797,5,9.595932
17.413311,5,9.659594
17.067911,5,9.72528
21.517589,6,9.731784
17.02843,5,9.795325
17.005586,5,9.859619
19.356925,5,9.865047
18.589152,6,9.931846
14.769513,11,10.00054
33.276326,25,10.201508
19.609279,6,10.268231
17.133751,5,10.333397
18.436594,5,10.338012
18.582969,11,10.463856
22.682479,12,10.536656
25.280096,14,10.666014
20.138742,9,10.732421
25.199693,14,10.869471
16.394312,5,10.934721
28.397349,14,11.00704
54.414433,50,11.456224
22.332818,21,11.593058
17.179084,12,11.725477
48.466034,47,12.115571
24.242056,12,12.185579
44.357252,35,12.452243
27.381367,37,12.782936
19.295048,7,12.847054
26.395353,16,12.975425
15.807659,24,13.173658
27.192313,41,13.509802
28.822708,24,13.702135
11.594018,51,14.098924
27.823725,20,14.292603
16.13431,12,14.365281
87.095427,62,14.884768
29.834744,22,15.080168
16.671989,29,15.340259
24.311417,16,15.475662
63.405958,107,16.324575
17.290506,29,16.58432
15.442249,36,16.848934
60.99723,59,17.316614
6.042854,36,17.636332
51.586668,75,18.22325
17.400356,32,18.47836
43.654206,42,18.865073
4.016191,93,19.590638
20.42968,38,19.91756
36.370349,42,20.240781
34.865526,38,20.570046
35.894011,38,20.890837
11.86754,32,21.15405
35.612612,37,21.424869
36.594519,48,21.830812
16.844951,34,22.150282
28.104332,31,22.353847
13.290574,35,22.681267
16.198709,34,22.948217
48.00609,56,23.402099
42.609503,46,23.794071
65.286691,50,24.188097
47.761043,38,24.519416
49.500712,37,24.781101
34.229384,47,25.175115
47.887633,54,25.63603
47.156197,47,26.035228
46.294158,42,26.359778
40.456572,45,26.751956
76.34378,90,27.465096
65.395543,72,28.056731
39.109137,43,28.388383
34.727415,39,28.719262
58.733257,50,29.167303
92.202111,63,29.643128
47.136154,65,30.22159
92.833815,114,31.122303
57.967416,54,31.566551
61.986101,47,31.902287
40.717079,39,32.222019
73.666672,50,32.673425
70.149277,51,33.066122
73.713983,53,33.519745
182.916969,188,35.006735
40.747607,39,35.322725
78.197667,53,35.763084
76.544536,53,36.159531
79.951782,62,36.675419
84.027749,68,37.200192
79.809249,63,37.706107
62.500247,47,38.113043
76.206766,52,38.574536
69.871301,44,38.913133
109.829725,95,39.699904
72.877588,55,40.159869
80.591284,59,40.620185
75.908676,51,41.076804
96.893319,70,41.595039
67.22506,48,41.989529
81.432855,51,42.440865
88.3278,62,42.967547
124.028847,98,43.737804
119.346103,89,44.476011
87.073965,56,44.946046
101.774803,70,45.53694
110.627653,80,46.191035
118.748448,83,46.85815
546.170138,531,51.179665
160.578772,96,51.96126
311.484809,284,54.299903
165.002665,103,55.168916
162.356954,116,56.102148
150.213999,103,56.950386
160.165805,115,57.924928
202.223306,154,59.202878
628.3867,619,64.236469
120.619748,78,64.887274
115.510715,67,65.411773
149.157682,77,66.078107
145.959292,91,66.818906
117.113588,75,67.468595
130.334962,71,68.055953
130.471459,66,68.592437
150.523899,79,69.263056
167.518856,99,70.05529
170.286155,99,70.843724
199.017719,138,72.047875
156.574042,85,72.707577
131.791893,92,73.486873
235.126748,130,74.52863
205.766805,128,75.592709
216.010204,135,76.709937
281.907428,158,78.01295
262.805558,144,79.185009
140.253588,89,79.921639
170.450503,108,80.792337
196.790096,140,81.965462
144.980328,103,82.813099
151.91715,95,83.622108
206.178682,156,84.882267
194.23137,132,85.990384
161.652694,106,86.839411
182.859461,127,87.894924
136.653917,90,88.61099
203.370035,129,89.634897
211.469074,141,90.780906
155.232944,102,91.571498
156.452356,108,92.49424
133.852829,91,93.20952
178.561679,123,94.241283
269.953425,213,95.938103
185.400431,118,96.885229
159.359836,115,97.774068
266.361808,223,99.544447
186.858967,124,100.578287
236.652237,155,101.792699
230.012972,162,103.061513
172.612697,144,104.201202
388.657236,352,107.023426
315.754141,229,108.854949
374.501777,298,111.195945
525.109231,357,114.037777
514.31926,381,117.111382
148.890317,90,117.811706
1076.641381,813,124.192142
395.079124,284,126.465066
321.533306,200,128.086911
1307.090138,1000,139.999517
1236.184288,1000,147.892013
1337.517137,1000,155.779782
349.956619,230,157.680517
771.188897,501,161.685757
1513.524605,1000,169.664704
1288.172538,708,175.386204
1352.537559,754,181.484038
362.472019,170,182.839942
524.430555,287,185.159023
356.795334,185,186.642488
93.821769,70,187.241802
295.950261,150,188.489311
637.806997,350,191.3286
452.646195,234,193.172044
1279.629063,730,198.990211
1056.941682,605,203.876551
415.660847,203,205.494529
1737.977452,1000,213.557831
1834.819153,1000,221.533866
1288.451834,691,226.999186
1846.905149,1000,234.93395
1324.23514,689,240.45046
199.011111,102,241.243583
330.61573,166,242.59231
1888.825756,1000,250.468943
1114.901794,562,254.876129
571.95381,291,257.25894
1870.296772,1000,265.135178
1891.390694,1000,273.00918
1559.501583,825,279.584595
742.937024,383,282.694503
701.446936,363,285.569717
613.024076,304,287.996609
480.731737,226,289.785387
1894.150614,1000,297.810551
1905.3128,1000,305.682226
813.882517,421,309.016524
1954.255796,1000,316.884464
702.966276,341,319.634312
351.274717,158,320.836603
541.657452,257,322.850872
444.789914,226,324.673413
630.972856,306,327.111665
628.640222,284,329.320108
283.848746,134,330.389275
595.72823,267,336.503936
1944.603717,1000,344.672762
669.243401,334,347.345936
524.703321,257,349.42757
1494.943347,759,355.604325
622.407219,301,358.115392
1173.2232,569,362.697306
358.018481,161,363.972724
525.035322,252,366.010435
331.259487,147,367.20159
895.880428,424,370.637539
846.122826,406,373.958393
614.565177,309,376.439715
632.264411,290,378.8832
437.034902,218,380.646765
452.132655,204,382.280677
369.515355,180,383.778839
526.334222,265,385.949085
282.258088,167,387.308121
451.601019,200,388.923905
871.595748,425,392.349801
422.532383,184,393.870777
684.21131,321,396.459877
616.212011,277,398.71977
338.856012,168,400.07723
459.550819,222,401.920535
649.741449,311,404.34462
995.537559,454,408.026218
902.634686,418,411.385599
1663.871001,775,417.68493
1459.652918,696,423.299161
698.04935,334,426.011704
547.680688,250,428.017151
455.729011,220,429.865623
664.876381,314,432.398643
1521.157325,720,438.232842
156.308864,92,439.00704
404.23499,186,440.532873
491.933985,229,442.35573
448.445319,233,444.295204
228.990163,120,445.268722
1246.772735,590,450.043538
1043.20949,488,453.998495
127.757915,82,454.706129
2023.292643,1000,462.796227
519.647044,241,464.751295
215.780773,111,465.634509
1065.532089,513,469.673231
701.133747,334,472.351433
926.802844,432,475.844761
559.097762,263,477.953676
1969.601853,941,485.495307
1246.687474,579,490.099255
493.998106,232,492.028618
357.927827,165,493.405853
300.199214,148,494.589416
848.725813,406,497.930764
1145.91742,516,502.16146
835.099464,421,505.466324
713.325157,341,508.193494
