#{"t_start": 1670996919.435659, "env_id": "AntBulletEnv-v0"}
r,l,t
506.638342,1000,1.634549
7.204791,22,1.650686
505.407211,1000,2.416855
514.64586,1000,3.162092
486.066775,1000,3.936005
84.427767,181,4.073854
522.325503,1000,4.830551
290.946546,598,5.287762
140.299388,288,5.527145
339.271653,732,6.087184
492.684034,1000,6.849178
192.557775,409,7.153931
510.636748,1000,7.918486
520.334927,1000,10.791368
488.986244,1000,19.339687
462.954338,1000,27.857543
473.560402,1000,36.220427
19.948567,69,36.819613
76.07884,209,38.546844
380.177266,1000,46.928316
115.142406,423,50.499722
4.86579,195,52.093578
43.752088,251,54.237268
313.868343,1000,62.5752
357.669834,1000,71.100738
125.366037,393,74.452399
275.707107,1000,82.82947
428.235565,1000,91.348551
197.152651,355,94.298155
519.742048,1000,102.560518
459.645505,1000,110.838834
318.681365,1000,119.306327
379.495218,748,125.75691
460.285759,1000,134.27486
336.847492,1000,148.475469
372.729418,1000,156.976471
11.34179,29,157.194723
342.158781,1000,165.757843
476.968655,1000,174.138872
598.602013,1000,182.507732
528.086303,1000,191.038176
450.863989,1000,199.564436
672.544622,1000,208.017715
782.301631,1000,216.463051
694.757891,1000,224.930779
712.946294,1000,233.456731
707.321338,1000,241.991319
918.272309,1000,250.447737
519.659237,1000,258.931612
903.306087,1000,267.440784
712.841641,1000,275.985013
659.041489,1000,284.439453
768.11377,1000,292.897571
723.196062,1000,301.308295
832.294887,1000,309.739401
688.651327,1000,318.293144
783.747874,1000,326.807976
786.656755,1000,335.358703
73.715368,126,336.4563
897.781798,1000,344.999815
899.685245,1000,359.017012
771.366663,1000,367.593901
735.763124,1000,376.06252
929.243905,1000,384.561182
720.980042,1000,393.089614
780.997226,1000,401.560721
837.618427,1000,410.044967
675.671973,1000,418.53515
799.075407,1000,427.06532
1022.047589,1000,435.570385
851.51921,1000,444.064106
1086.142305,1000,452.527251
804.059527,1000,461.021392
930.825535,1000,469.478284
898.550309,1000,477.96154
1067.211791,1000,486.432522
983.729963,1000,494.951769
768.614675,1000,503.443616
889.773916,1000,512.003567
1035.51747,1000,520.556979
866.301713,1000,529.127332
911.052323,1000,537.662192
717.621172,1000,546.193199
827.029646,1000,554.71077
1043.096462,1000,563.301814
140.560273,178,564.804187
877.165198,1000,578.786916
811.044226,1000,587.348204
1110.254726,1000,595.900779
1193.81163,1000,604.432287
906.233207,957,612.61573
1193.851761,1000,621.129004
973.717349,1000,629.716638
1179.299865,1000,638.26066
1064.852362,1000,646.780022
1089.006458,1000,655.207744
1207.785469,1000,663.446892
981.880907,1000,671.863759
1195.015044,1000,680.273328
1203.67833,1000,688.593233
775.383757,1000,697.051864
1281.712926,1000,705.445432
1472.992415,1000,713.69565
1088.95223,1000,722.063504
1465.946152,1000,730.413826
1452.912977,1000,738.830878
1606.713131,1000,747.333718
925.75779,1000,755.847806
1597.033868,1000,764.389234
1330.980522,1000,772.889146
1137.430233,1000,781.399582
1546.523991,1000,795.29221
1235.487436,1000,803.857928
1756.196011,1000,812.36719
1369.853897,1000,820.833266
1012.341018,1000,829.317651
1618.392629,1000,837.880705
1869.916315,1000,846.421599
1684.533108,1000,854.972596
1894.228982,1000,863.536366
1868.680024,1000,872.142763
1814.993519,1000,880.691452
1892.44689,1000,889.269873
1736.528013,1000,897.843413
1956.162696,1000,906.400881
1851.684381,1000,914.900332
1839.824565,1000,923.392968
2030.994215,1000,931.877329
1973.586999,1000,940.410106
2019.885329,1000,948.895005
1901.338268,1000,957.333203
1961.223236,1000,965.834624
2079.920275,1000,974.369132
1905.449005,1000,982.877974
1987.302007,1000,991.392562
2048.199873,1000,999.903961
1994.796224,1000,1013.523683
2069.190607,1000,1021.876257
1983.382798,1000,1030.209792
2089.438313,1000,1038.531895
2124.037043,1000,1046.915996
2133.772672,1000,1055.312123
2204.361108,1000,1063.774608
2284.782358,1000,1072.175893
2270.230285,1000,1080.678968
2178.46537,1000,1089.137398
2337.972455,1000,1097.606425
2264.761824,1000,1106.051205
2199.042509,1000,1114.410515
2351.842034,1000,1122.725123
2288.085861,1000,1131.107958
2369.046289,1000,1139.481767
2323.817996,1000,1147.821074
2376.336693,1000,1156.13464
2460.20336,1000,1164.422198
2452.084192,1000,1172.699897
2542.085821,1000,1180.900055
2335.13994,1000,1188.900577
2549.636609,1000,1197.128035
2549.858678,1000,1205.235603
2558.869857,1000,1213.576013
2321.022483,1000,1227.030052
2478.966011,1000,1235.26848
2414.831565,1000,1243.546781
2636.913248,1000,1251.900418
2555.0775,1000,1260.136236
2425.069649,1000,1268.368078
2443.264287,1000,1276.674436
2620.046859,1000,1285.009692
2612.123234,1000,1293.305918
2546.328426,1000,1301.632596
2615.995411,1000,1309.941221
2606.138468,1000,1318.235511
2653.191326,1000,1326.595224
2653.682448,1000,1334.973186
2615.332724,1000,1343.357637
2706.811279,1000,1351.81222
2666.863519,1000,1360.270773
2613.273096,1000,1368.709483
2612.096967,1000,1377.049741
2708.702616,1000,1385.412971
2700.361884,1000,1393.8129
2628.281059,1000,1402.247236
2695.740908,1000,1410.535088
2740.91916,1000,1418.978068
2672.375351,1000,1427.447072
2734.374312,1000,1441.20726
2713.059141,1000,1449.78348
2750.637355,1000,1458.238764
2687.369449,1000,1466.525675
2777.936213,1000,1474.817195
2724.952126,1000,1483.33973
2740.709681,1000,1491.933817
2735.281166,1000,1500.50924
2777.714772,1000,1509.06463
2752.819119,1000,1517.593037
2759.18932,1000,1526.127806
2768.572535,1000,1534.623545
2745.837297,1000,1543.055339
2706.807633,1000,1551.565215
2779.063271,1000,1560.122274
2813.712145,1000,1568.636002
2819.461661,1000,1577.16161
2830.420139,1000,1585.643584
2745.197876,1000,1594.103198
2756.551507,1000,1602.542998
2860.478325,1000,1610.966914
2781.969735,1000,1619.292038
2813.423258,1000,1627.657044
2766.56994,1000,1635.969291
2804.620787,1000,1644.297169
2798.856464,1000,1657.754046
2799.119236,1000,1666.129998
2816.05826,1000,1674.465172
2826.310409,1000,1682.800275
2900.693766,1000,1691.124126
2870.078566,1000,1699.475876
2884.094287,1000,1707.799485
2839.009917,1000,1716.138224
2835.339891,1000,1724.475016
2787.420396,1000,1732.8403
2883.712503,1000,1741.173028
2768.166072,1000,1749.511497
2842.354043,1000,1757.844419
2899.449805,1000,1766.200604
2845.859541,1000,1774.516999
2850.003831,1000,1782.939818
2809.542837,1000,1791.363875
2855.640397,1000,1799.951687
2901.873126,1000,1808.51341
2818.211855,1000,1817.038604
2855.027567,1000,1825.556449
2838.867833,1000,1834.078678
2794.948484,1000,1842.600068
2898.495367,1000,1851.120745
2817.261031,1000,1859.626237
2895.490577,1000,1873.488147
2832.734366,1000,1882.017365
2853.343753,1000,1890.574177
2833.171423,1000,1899.068445
2818.044275,1000,1907.525152
2893.044871,1000,1916.028564
2842.702533,1000,1924.581671
2872.760646,1000,1933.113196
2803.971069,1000,1941.696531
2837.737478,1000,1950.235489
2879.501116,1000,1958.765819
2905.037968,1000,1967.285941
2896.597742,1000,1975.831125
2943.77474,1000,1984.208137
2908.976984,1000,1992.51123
2871.171702,1000,2000.987713
2862.913215,1000,2009.314434
2921.273773,1000,2017.62104
2904.099917,1000,2025.918447
2901.550854,1000,2034.251564
2893.308101,1000,2042.802714
2920.006165,1000,2051.327385
2888.250666,1000,2059.620628
2957.424949,1000,2068.06202
2946.877812,1000,2076.671145
2882.44798,1000,2090.540239
2865.252561,1000,2099.118906
2939.932347,1000,2107.595209
2839.903682,1000,2115.937139
2981.867658,1000,2124.431972
2952.653104,1000,2132.905272
2930.931359,1000,2141.310883
2939.265218,1000,2149.868558
2931.535681,1000,2158.358463
2991.08651,1000,2166.868884
2906.302192,1000,2175.384402
2962.092603,1000,2183.90903
2945.02749,1000,2192.391939
2903.85724,1000,2200.881514
2929.637496,1000,2209.376225
2938.94427,1000,2217.908002
2974.711061,1000,2226.445693
2948.959963,1000,2234.983337
2971.053581,1000,2243.489085
2901.632024,1000,2251.875327
2958.453334,1000,2260.283382
2971.522277,1000,2268.797792
2972.944231,1000,2277.290215
2944.527807,1000,2285.738979
2903.089205,1000,2294.174398
2986.739811,1000,2307.821759
2991.405485,1000,2316.222726
2976.369559,1000,2324.63959
2960.100708,1000,2332.795182
2997.045093,1000,2341.054368
2983.063943,1000,2349.306493
2992.00924,1000,2357.605763
3004.218305,1000,2365.86863
2982.680665,1000,2374.192007
3045.303921,1000,2382.600984
3016.473433,1000,2391.072036
2955.358582,1000,2399.420137
2983.454357,1000,2407.792916
2978.800055,1000,2416.202008
2977.073282,1000,2424.627682
3024.962537,1000,2432.979942
3046.915364,1000,2441.426385
3048.632605,1000,2449.847764
2954.702144,1000,2458.180212
3011.016495,1000,2466.445927
2978.340303,1000,2474.741297
3020.030278,1000,2483.031093
3002.0726,1000,2491.381512
3031.90567,1000,2499.695653
3012.40129,1000,2507.997817
2933.979564,1000,2521.399611
3024.413085,1000,2529.685888
3061.582852,1000,2537.677256
3089.690516,1000,2545.594463
2969.471027,1000,2553.77821
3042.398423,1000,2562.085284
3049.354277,1000,2570.338793
3071.270315,1000,2578.563285
3035.995506,1000,2586.821695
3013.109565,1000,2595.135691
3056.374364,1000,2603.403584
2957.12851,1000,2611.651412
3019.775272,1000,2619.862917
2929.434379,1000,2628.127512
2983.590735,1000,2636.341313
3028.374927,1000,2644.576723
3025.500414,1000,2652.806217
3027.321061,1000,2661.078383
3056.462047,1000,2669.311386
3067.473938,1000,2677.482861
3107.410279,1000,2685.57077
3037.984665,1000,2693.839484
3040.808836,1000,2702.041737
3102.839057,1000,2710.403235
3076.824311,1000,2718.846871
3096.248706,1000,2732.387428
3028.161392,1000,2740.694804
3137.209836,1000,2748.689641
2979.983342,1000,2756.66403
2957.106405,1000,2764.846497
3043.43947,1000,2773.159371
3035.86558,1000,2781.483911
3056.937696,1000,2789.797057
3051.442596,1000,2798.131145
3070.149578,1000,2806.410624
3081.052045,1000,2814.705937
3029.567299,1000,2822.985308
2965.724094,1000,2831.285537
3117.818145,1000,2839.567065
3010.915857,1000,2847.860038
3073.829027,1000,2856.15334
3017.814554,1000,2864.447763
3068.257566,1000,2872.7123
3097.298861,1000,2880.96992
3099.672095,1000,2889.214802
3075.428476,1000,2897.520505
3060.997916,1000,2905.792242
3118.798139,1000,2914.009397
3080.713085,1000,2922.057015
3098.877871,1000,2930.309618
3097.505982,1000,2943.657019
3131.49653,1000,2951.895999
3120.583737,1000,2960.024419
3130.566578,1000,2968.385652
3152.166147,1000,2976.632076
3120.264436,1000,2984.887708
3070.688866,1000,2993.148689
3129.233957,1000,3001.437921
3105.242987,1000,3009.691705
3127.178332,1000,3017.942884
3094.877642,1000,3026.230622
3117.519844,1000,3034.562479
3085.563555,1000,3042.880232
3141.094551,1000,3051.163335
3146.604126,1000,3059.45777
3144.446197,1000,3067.796562
3154.67051,1000,3076.030514
3148.868924,1000,3084.265342
3119.189383,1000,3092.492831
3148.649093,1000,3100.77401
3139.856495,1000,3109.010655
3032.798255,1000,3117.251609
3106.084101,1000,3125.471818
3118.125229,1000,3133.708786
3064.098512,1000,3141.942461
3166.010795,1000,3155.302542
3168.38738,1000,3163.547387
3196.379525,1000,3171.575357
3102.03278,1000,3179.64975
3132.501189,1000,3187.875664
3163.83627,1000,3196.14556
3132.314738,1000,3204.710398
3197.643816,1000,3213.119334
3085.78864,1000,3221.582692
3157.140888,1000,3230.14826
3169.917261,1000,3238.648512
3082.249737,1000,3247.089972
3180.374125,1000,3255.540555
3151.636737,1000,3264.015816
3163.748926,1000,3272.513853
3152.845421,1000,3281.018348
3176.561682,1000,3289.549911
3180.508588,1000,3298.05911
3189.075434,1000,3306.590282
3132.552559,1000,3315.084597
3196.650115,1000,3323.590674
3182.836279,1000,3331.999869
3198.333986,1000,3340.521341
3205.299085,1000,3349.002905
3117.291453,1000,3357.522625
3197.428278,1000,3371.193089
3193.976172,1000,3379.708525
3203.735011,1000,3388.246066
3232.171824,1000,3396.77802
3229.821062,1000,3405.273693
3212.72395,1000,3413.840912
3230.845767,1000,3422.259253
3156.2545,1000,3430.687414
3208.981517,1000,3439.101007
3216.413972,1000,3447.616351
3222.540502,1000,3456.159771
3194.668878,1000,3464.692867
3144.747944,1000,3473.243583
3251.033342,1000,3481.733068
3274.867429,1000,3490.166814
3270.154929,1000,3498.686477
3212.721272,1000,3507.159645
3202.438473,1000,3515.646318
3223.595044,1000,3524.062975
3244.786555,1000,3532.496053
3236.663277,1000,3540.932591
3191.007675,1000,3549.418065
3247.898593,1000,3557.860168
3254.106963,1000,3566.288496
3219.62604,1000,3574.714798
3284.502089,1000,3588.363248
3268.799488,1000,3596.629246
3204.184628,1000,3604.641711
3266.709234,1000,3612.658452
3162.639947,1000,3620.719267
3304.877531,1000,3629.014554
3234.978209,1000,3637.335812
3268.964408,1000,3645.637737
3226.600963,1000,3653.991456
3270.879215,1000,3662.314614
3244.616153,1000,3670.637888
3048.728869,1000,3678.934946
3278.619752,1000,3687.289517
3215.000358,1000,3695.615977
3272.570031,1000,3703.935538
3265.147767,1000,3712.26077
3202.21944,1000,3720.707983
3192.175244,1000,3729.156539
3262.855678,1000,3737.601501
3206.450039,1000,3746.033833
3270.310458,1000,3754.345866
3292.650597,1000,3762.637152
2507.697208,1000,3770.916307
3255.372111,1000,3779.23298
3357.267111,1000,3787.692986
3256.019439,1000,3801.31925
3279.109297,1000,3809.71226
3299.802908,1000,3818.116059
3341.080666,1000,3826.525077
3348.921245,1000,3834.820609
3301.336228,1000,3843.18621
3317.357887,1000,3851.5624
3349.383049,1000,3859.928642
3233.828368,1000,3868.155735
3287.587444,1000,3876.319076
3296.400077,1000,3884.618154
3351.382259,1000,3893.030376
3317.441103,1000,3901.402107
3360.004032,1000,3909.778134
3376.176275,1000,3918.153131
3217.941679,1000,3926.622163
3267.749654,1000,3935.047293
3312.107444,1000,3943.396718
3316.42808,1000,3951.633682
3271.357058,1000,3959.974489
3303.06863,1000,3968.40482
3344.227307,1000,3976.871274
3395.429754,1000,3985.348931
3355.335412,1000,3993.894062
3358.455564,1000,4002.42904
3319.102214,1000,4016.238972
3234.981271,1000,4024.686837
3243.374899,1000,4033.167137
3328.543911,1000,4041.594252
3353.217674,1000,4050.033766
3338.563076,1000,4058.574434
3308.893242,1000,4067.149815
3394.791187,1000,4075.668312
3345.955004,1000,4084.146759
3266.191906,1000,4092.684174
3305.289491,1000,4101.218786
3383.847824,1000,4109.692603
3354.89757,1000,4118.079995
574.777701,1000,4126.50147
3261.898754,1000,4134.965382
3319.064634,1000,4143.406548
3326.979153,1000,4151.829909
3399.354757,1000,4160.237919
3398.33043,1000,4168.733881
3383.794716,1000,4177.196122
3385.782152,1000,4185.68094
3340.609878,1000,4193.917396
3334.566575,1000,4202.453644
3344.209438,1000,4210.975224
3350.111514,1000,4219.461449
3377.754779,1000,4233.239185
3417.039242,1000,4241.538505
3321.163285,1000,4249.753508
3365.859664,1000,4257.958737
3390.768582,1000,4266.158986
3399.762949,1000,4274.420501
3361.166724,1000,4282.699017
3397.606084,1000,4291.156947
3363.119165,1000,4299.661333
3335.354317,1000,4308.205036
3377.833315,1000,4316.70606
3400.878586,1000,4325.221722
3351.037193,1000,4333.796419
3190.289228,1000,4342.34237
3370.385628,1000,4350.67411
3347.610422,1000,4358.935623
3435.236345,1000,4367.462068
2205.410714,1000,4376.019314
3408.205761,1000,4384.523294
3361.221569,1000,4393.024961
3323.8241,1000,4401.582285
3390.858547,1000,4410.08885
3408.785108,1000,4418.646387
3424.746035,1000,4427.096333
3366.157037,1000,4435.491577
3268.88532,1000,4449.133457
3390.867481,1000,4457.53717
3390.853718,1000,4465.976341
3417.691807,1000,4474.437112
3358.789614,1000,4482.898402
3411.800419,1000,4491.376992
3397.14697,1000,4499.900381
3371.073092,1000,4508.394277
3393.575332,1000,4516.94391
3415.066851,1000,4525.476185
3422.069953,1000,4533.984079
3420.015388,1000,4542.438785
3427.435399,1000,4551.002623
3452.645672,1000,4559.522337
3445.656401,1000,4568.045375
3394.764721,1000,4576.579015
3472.873332,1000,4585.108439
3446.00588,1000,4593.525361
3330.465361,1000,4602.033649
3398.432629,1000,4610.544396
3469.910705,1000,4619.106311
3450.743152,1000,4627.608479
3442.385061,1000,4636.060477
3389.176159,1000,4644.511645
3424.22178,1000,4653.09453
3433.710564,1000,4666.911446
3448.540817,1000,4675.398049
3489.775012,1000,4683.884961
3401.383319,1000,4692.402464
3503.305267,1000,4700.804595
3428.729083,1000,4709.216501
3479.335585,1000,4717.633096
3451.829489,1000,4726.185914
3526.963399,1000,4734.687308
3444.439723,1000,4743.175477
3483.786819,1000,4751.672522
3477.464388,1000,4760.118875
3455.047646,1000,4768.424901
3405.000218,1000,4776.6457
3406.29434,1000,4784.89986
3474.712157,1000,4793.171123
3427.323865,1000,4801.413059
3457.128345,1000,4809.660474
3479.446014,1000,4817.870693
3253.805659,1000,4826.157687
