#{"t_start": 1671747847.9326003, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2877.29778,1000,328.481555
2876.496216,1000,329.43895
2853.785121,1000,330.396383
2871.822948,1000,331.352345
2855.006726,1000,332.305994
2860.58964,1000,333.260135
2858.739917,1000,334.213991
2876.562776,1000,335.168633
2825.85042,1000,336.124906
2878.493856,1000,337.07786
2820.802175,1000,338.031456
2854.842078,1000,338.985959
2883.326448,1000,339.938055
2857.664182,1000,340.889045
2880.364869,1000,341.844522
2869.300348,1000,342.798603
2875.097266,1000,343.751245
2865.317924,1000,344.706598
2877.305587,1000,345.661276
2857.078206,1000,346.617625
2873.159274,1000,347.570421
2862.84351,1000,348.529097
2883.5604,1000,349.483259
2845.136634,1000,350.435601
2855.357927,1000,351.393022
2871.994599,1000,352.352241
2824.262412,1000,353.308088
2846.576911,1000,354.265395
2872.475989,1000,355.223408
2873.529444,1000,356.176403
2860.52569,1000,357.130141
2854.916463,1000,358.088169
2885.368354,1000,359.043936
2847.148437,1000,359.998773
2854.74489,1000,360.955812
2839.659499,1000,361.910233
2879.048626,1000,362.86419
2847.308938,1000,363.817927
2885.653434,1000,364.770998
2881.686342,1000,365.725107
2856.10061,1000,366.679798
2860.738945,1000,367.634437
2869.936402,1000,368.588274
2880.573088,1000,369.541739
2856.062277,1000,370.496093
2844.430038,1000,371.451108
2876.421318,1000,372.405101
2883.504928,1000,373.355449
2883.141575,1000,374.307749
2852.881271,1000,375.266756
2834.260304,1000,376.217429
2859.831459,1000,377.169665
2848.759508,1000,378.123939
2867.677237,1000,379.07727
2877.472343,1000,380.030182
2867.906169,1000,380.983441
2853.107064,1000,381.937224
2885.231715,1000,382.888619
2881.133016,1000,383.840932
2893.39649,1000,384.792207
2858.195112,1000,385.744713
2861.923069,1000,386.695087
2855.223561,1000,387.64923
2879.81002,1000,388.603562
2880.348417,1000,389.558826
2853.811323,1000,390.51446
2878.894233,1000,391.469237
2854.742759,1000,392.423358
2882.079296,1000,393.376941
2841.111608,1000,394.332874
2864.586415,1000,395.289017
2863.033825,1000,396.244102
2852.175802,1000,397.198902
2852.789795,1000,398.154279
2885.129777,1000,399.109371
2867.709586,1000,400.06377
2841.377548,1000,401.017416
2869.469565,1000,401.972852
2872.525942,1000,402.926938
2867.613861,1000,403.879609
2866.319238,1000,404.832759
2849.175321,1000,405.787078
2879.647911,1000,406.741033
2876.764165,1000,407.691014
2866.208593,1000,408.645043
2860.442582,1000,409.596429
2894.461188,1000,410.547328
2864.384481,1000,411.498705
2886.681043,1000,412.453145
2843.822458,1000,413.40433
2884.719019,1000,414.355236
2843.42218,1000,415.30766
2856.750754,1000,416.260322
2881.64853,1000,417.210838
2883.653489,1000,418.164124
2836.523702,1000,419.117722
2877.494564,1000,420.072839
2860.932479,1000,421.024344
2854.459419,1000,421.977326
2858.878698,1000,422.93172
2859.727856,1000,423.882938
2889.615677,1000,424.835468
2858.169087,1000,425.792001
2855.426861,1000,426.746465
2868.985255,1000,427.699723
2870.286283,1000,428.654908
2828.242629,1000,429.607675
2872.131582,1000,430.559671
2866.172517,1000,431.51348
2866.665228,1000,432.466834
2839.48569,1000,433.417672
2876.827052,1000,434.369453
2871.916246,1000,435.324698
2834.377136,1000,436.278474
2875.719255,1000,437.230962
2868.711096,1000,438.185564
2856.607842,1000,439.138721
2870.420505,1000,440.091927
2871.057034,1000,441.046064
2866.55938,1000,442.000681
2871.959125,1000,442.953483
2849.121275,1000,443.907282
2853.9532,1000,444.859637
2861.774595,1000,445.81342
2869.346816,1000,446.766234
2876.940859,1000,447.717696
2873.492892,1000,448.670897
2876.771958,1000,449.625268
2867.249844,1000,450.580873
2879.48741,1000,451.536416
2869.732369,1000,452.490068
2843.403172,1000,453.441883
2872.67814,1000,454.394609
2874.147603,1000,455.346866
2861.670956,1000,456.299638
2863.458318,1000,457.252275
2882.403271,1000,458.204923
2861.791307,1000,459.158104
2868.727927,1000,460.110703
2866.193445,1000,461.063545
2827.451194,1000,462.017709
2833.825484,1000,462.97113
2869.067965,1000,463.922672
2865.791349,1000,464.875093
2853.854592,1000,465.830371
2868.879046,1000,466.784196
2867.451153,1000,467.737209
2885.316613,1000,468.694043
2874.504568,1000,469.649412
2891.941977,1000,470.605697
2858.246528,1000,471.563915
2877.44851,1000,472.520381
2842.270524,1000,473.476733
2854.263279,1000,474.432348
2849.329984,1000,475.38741
2859.099476,1000,476.339391
2847.193164,1000,477.289866
2825.263122,1000,478.242227
2868.791224,1000,479.193736
2847.840732,1000,480.148314
2873.712777,1000,481.099367
2864.632279,1000,482.052448
2873.369858,1000,483.004426
2864.82135,1000,483.957762
2853.839356,1000,484.912382
2884.905337,1000,485.869416
2848.285225,1000,486.82225
2813.870631,1000,487.774477
2877.025792,1000,488.726894
2883.248417,1000,489.679899
2860.081594,1000,490.634398
2885.133578,1000,491.586211
2860.224657,1000,492.539673
2860.168261,1000,493.490802
2837.896812,1000,494.443604
2837.67511,1000,495.397315
2826.812369,1000,496.351393
2858.207494,1000,497.303075
2838.777868,1000,498.255826
2865.291492,1000,499.204777
2864.597464,1000,500.15479
2869.231513,1000,501.105011
2867.782085,1000,502.053453
2858.956974,1000,503.000832
2872.589788,1000,503.989799
2831.700817,1000,504.959862
2831.042687,1000,505.920739
2888.722899,1000,506.877255
2853.474339,1000,507.834981
2848.256731,1000,508.789082
2864.382866,1000,509.744959
2863.377438,1000,510.700975
2888.877221,1000,511.657524
2880.401608,1000,512.610857
2867.548695,1000,513.565719
2845.616178,1000,514.519867
2840.903733,1000,515.475461
2861.121183,1000,516.438888
2851.216501,1000,517.394595
2854.169018,1000,518.348568
2862.936222,1000,519.302691
2874.136821,1000,520.265752
2861.9507,1000,521.221888
2869.194605,1000,522.177819
2851.997806,1000,523.132529
2873.213238,1000,524.088062
2868.092966,1000,525.045443
2856.163972,1000,526.003087
2857.968199,1000,526.959467
2859.689301,1000,527.915243
2850.491132,1000,528.870326
2888.428475,1000,529.825447
2874.90821,1000,530.781958
2852.515381,1000,531.736702
2832.537859,1000,532.69163
2868.790663,1000,533.648235
2878.363681,1000,534.603141
2865.161355,1000,535.557738
2870.038196,1000,536.511129
2873.172297,1000,537.466461
2878.781548,1000,538.421552
2850.536458,1000,539.377642
2875.726989,1000,540.33529
2879.425198,1000,541.291711
2864.240515,1000,542.249647
2881.539514,1000,543.206094
2869.290166,1000,544.166153
2882.057165,1000,545.124661
2860.077502,1000,546.082917
2856.057535,1000,547.036937
2882.814663,1000,547.99167
2860.930871,1000,548.944878
2874.923904,1000,549.901638
2850.259716,1000,550.858026
2877.995906,1000,551.813407
2864.812474,1000,552.769467
2882.476105,1000,553.72505
2874.846289,1000,554.678727
2852.798234,1000,555.634573
2867.241427,1000,556.590177
2841.572968,1000,557.541491
2860.55895,1000,558.493634
2872.833717,1000,559.444961
2872.388282,1000,560.394553
2856.182731,1000,561.346266
2864.074288,1000,562.298543
2872.133368,1000,563.249958
2864.344088,1000,564.201556
2878.082702,1000,565.153301
2860.277946,1000,566.10598
2876.551695,1000,567.057511
2879.467827,1000,568.008983
2879.385398,1000,568.962104
2881.163946,1000,569.91217
2828.261709,1000,570.862385
2848.754869,1000,571.815686
2865.412222,1000,572.771056
2849.03145,1000,573.726584
2869.928454,1000,574.676639
2861.43493,1000,575.6286
2878.884151,1000,576.581496
2854.264573,1000,577.533192
2877.88411,1000,578.485588
2848.537587,1000,579.440597
2866.541554,1000,580.395724
2861.516957,1000,581.349608
2862.341792,1000,582.307015
2888.723111,1000,583.263108
2858.591766,1000,584.218805
2856.58403,1000,585.176334
2856.550293,1000,586.130585
2863.398853,1000,587.084646
2874.703175,1000,588.038892
2867.904848,1000,588.99376
2860.463795,1000,589.946349
2884.447428,1000,590.898942
2869.27345,1000,591.8548
2873.797048,1000,592.81096
2877.222527,1000,593.764176
2874.765118,1000,594.718523
2859.871129,1000,595.673908
2869.96583,1000,596.62646
2844.579195,1000,597.580365
2853.308219,1000,598.533927
2892.093728,1000,599.48921
2853.500439,1000,600.444376
2866.160996,1000,601.398208
2853.505635,1000,602.355062
2870.288812,1000,603.312505
2883.153693,1000,604.267518
2839.553815,1000,605.225033
2855.828395,1000,606.180428
2838.124263,1000,607.136216
2836.691349,1000,608.09291
2840.96428,1000,609.046474
2855.68478,1000,610.001808
2859.771665,1000,610.956112
2866.708468,1000,611.911169
2870.497181,1000,612.864441
2856.334825,1000,613.820597
2869.962539,1000,614.77518
2862.120622,1000,615.729909
2882.425896,1000,616.680226
2845.449252,1000,617.635624
2858.402478,1000,618.591993
2889.595181,1000,619.546681
2864.357682,1000,620.502245
2881.46605,1000,621.453242
2867.933003,1000,622.408564
2876.092022,1000,623.363602
2829.786933,1000,624.318896
2892.889476,1000,625.270873
2861.625908,1000,626.223474
2891.082423,1000,627.172762
2870.535086,1000,628.125903
2876.802122,1000,629.07639
2835.15534,1000,630.031348
2856.13489,1000,630.985003
2883.605338,1000,631.938511
2875.118214,1000,632.891483
2869.507891,1000,633.844521
2878.842679,1000,634.799998
2846.452542,1000,635.759142
2851.242167,1000,636.715212
2893.743331,1000,637.666622
2858.393903,1000,638.621688
2886.813756,1000,639.575268
2840.669304,1000,640.527895
2850.624181,1000,641.480864
2869.371198,1000,642.433287
2868.851048,1000,643.3876
2863.401444,1000,644.337951
2873.806358,1000,645.293254
2867.520345,1000,646.2457
2896.877122,1000,647.198152
2876.716424,1000,648.151653
2855.079018,1000,649.106763
2843.456509,1000,650.060575
2895.330919,1000,651.014618
2850.063313,1000,651.969633
2870.615832,1000,652.919024
2887.339565,1000,653.872596
2856.336157,1000,654.822663
2861.677647,1000,655.774212
2855.564413,1000,656.727309
2862.451266,1000,657.678135
2834.501578,1000,658.629726
2859.831387,1000,659.580239
2837.345834,1000,660.530511
2867.683113,1000,661.481043
2877.392008,1000,662.433896
2876.101878,1000,663.384785
2881.310973,1000,664.33636
2880.040532,1000,665.287469
2864.812843,1000,666.237748
2875.994008,1000,667.195853
2848.612759,1000,668.149886
2880.490856,1000,669.102895
2855.074289,1000,670.054106
2841.264652,1000,671.006118
2849.396794,1000,671.960578
2882.353722,1000,672.910803
2882.794934,1000,673.860166
2893.011258,1000,674.815215
2846.730142,1000,675.767572
2867.487822,1000,676.720327
2857.330441,1000,677.674775
2847.294037,1000,678.627445
2883.594911,1000,679.578039
2865.536307,1000,680.532623
2860.263127,1000,681.526293
2828.63041,1000,682.50304
2886.251658,1000,683.461074
2871.953665,1000,684.416516
2881.46011,1000,685.37296
2867.162228,1000,686.329898
2866.690971,1000,687.283786
2832.291502,1000,688.238425
2849.599649,1000,689.192746
2831.286043,1000,690.147822
2869.379481,1000,691.103906
2878.40438,1000,692.060138
2844.293746,1000,693.015368
2863.614537,1000,693.971328
2860.123398,1000,694.926631
2854.841677,1000,695.882641
2845.057565,1000,696.83825
2874.028845,1000,697.791906
2856.575515,1000,698.748832
2844.42525,1000,699.704405
2885.111999,1000,700.657585
2849.83513,1000,701.611548
2880.83295,1000,702.564924
2866.509536,1000,703.520847
2855.563811,1000,704.475563
2861.914912,1000,705.432012
2871.654655,1000,706.387983
2848.743286,1000,707.344228
2869.074119,1000,708.300461
2882.738014,1000,709.254534
2885.264652,1000,710.207646
2860.228591,1000,711.160056
2851.39597,1000,712.117491
2859.675547,1000,713.070327
2867.063407,1000,714.029055
2870.914894,1000,714.986067
2835.903184,1000,715.945319
2850.440164,1000,716.901601
2875.940895,1000,717.856966
2855.963853,1000,718.814295
2864.352637,1000,719.768951
2861.705784,1000,720.723646
2862.057124,1000,721.678229
2860.673538,1000,722.633404
2868.391162,1000,723.588974
2869.611821,1000,724.542152
2860.983716,1000,725.49415
2867.200436,1000,726.450105
2866.753372,1000,727.410288
2866.875279,1000,728.363
2821.846244,1000,729.318289
2883.129756,1000,730.275113
2869.252277,1000,731.227334
2862.869527,1000,732.181294
2856.582223,1000,733.135597
2863.199887,1000,734.088254
2887.051219,1000,735.0435
2873.614037,1000,735.995473
2869.242593,1000,736.951462
2868.995163,1000,737.906976
2864.170744,1000,738.862408
2862.556391,1000,739.816881
2840.005706,1000,740.769687
2868.102045,1000,741.724884
2863.909007,1000,742.67958
2880.380738,1000,743.634232
2882.816725,1000,744.590094
2838.162062,1000,745.543872
2862.317185,1000,746.496384
2854.595949,1000,747.447752
2856.330299,1000,748.403042
2864.443349,1000,749.358968
2851.79182,1000,750.314063
2861.192953,1000,751.267131
2870.193513,1000,752.222523
2856.64476,1000,753.177182
2857.620419,1000,754.133438
2855.411715,1000,755.084567
2844.133049,1000,756.039482
2861.47113,1000,756.99346
2852.163285,1000,757.947996
2881.288956,1000,758.90177
2879.976023,1000,759.856964
2855.388084,1000,760.810928
2871.317454,1000,761.764302
2864.640225,1000,762.720511
2876.401515,1000,763.67713
2837.789637,1000,764.633399
2843.90215,1000,765.589968
2852.032144,1000,766.548342
2893.03751,1000,767.503704
2859.030498,1000,768.463158
2902.121377,1000,769.41984
2876.430328,1000,770.376556
2865.732149,1000,771.333178
2878.444612,1000,772.288422
2884.875409,1000,773.240472
2875.272797,1000,774.196776
2861.385418,1000,775.153164
2821.19175,1000,776.107224
2861.984666,1000,777.060704
2880.207297,1000,778.015898
2858.084225,1000,778.971915
2854.245148,1000,779.925668
2854.043982,1000,780.87891
2869.55912,1000,781.831634
2853.818401,1000,782.788326
2865.42635,1000,783.742423
2859.521076,1000,784.697283
2892.563161,1000,785.648003
2849.939671,1000,786.603457
2862.606238,1000,787.557039
2859.936091,1000,788.512088
2881.756836,1000,789.464154
2859.168526,1000,790.417568
2863.520625,1000,791.370651
2865.385828,1000,792.324495
2875.325647,1000,793.276677
2855.987892,1000,794.230481
2877.20037,1000,795.186727
2886.581624,1000,796.140572
2853.86119,1000,797.096296
2877.006512,1000,798.051826
2849.286821,1000,799.008401
2852.337524,1000,799.963725
2873.530559,1000,800.918607
2864.83433,1000,801.87266
2880.930439,1000,802.827081
2885.231214,1000,803.781733
2860.984156,1000,804.738915
2870.629299,1000,805.693481
2870.526622,1000,806.646466
2862.355644,1000,807.601689
2854.952161,1000,808.556234
2862.858586,1000,809.507773
2877.793838,1000,810.460572
2876.497113,1000,811.41248
2894.485493,1000,812.36566
2862.458447,1000,813.320277
2862.934655,1000,814.27612
2871.71331,1000,815.229723
2861.072258,1000,816.191306
2850.302008,1000,817.145319
2883.582371,1000,818.097544
2855.705748,1000,819.053635
2861.971726,1000,820.008079
2857.691135,1000,820.961524
2860.164969,1000,821.913634
2867.590489,1000,822.86967
2867.566786,1000,823.823417
2853.959387,1000,824.782576
2846.630904,1000,825.737133
2881.6665,1000,826.692466
2858.526398,1000,827.645167
2845.823804,1000,828.603962
2886.801811,1000,829.558479
2854.394703,1000,830.512777
2854.708235,1000,831.468792
2871.053701,1000,832.423053
2850.897622,1000,833.376863
2884.068822,1000,834.332338
2861.319937,1000,835.2858
2884.184913,1000,836.239594
2853.386176,1000,837.191494
2872.862127,1000,838.14582
2875.628534,1000,839.099937
2865.109182,1000,840.0521
2836.829463,1000,841.005481
2878.140251,1000,841.959457
2865.824049,1000,842.912196
2872.979088,1000,843.861947
2866.944957,1000,844.813006
2863.127635,1000,845.765397
2867.820584,1000,846.715774
2874.089765,1000,847.665791
2861.321465,1000,848.616637
2862.342545,1000,849.567253
2853.266399,1000,850.517618
2864.50831,1000,851.468012
2859.25468,1000,852.421549
2864.230781,1000,853.374404
2853.868324,1000,854.327526
2883.085292,1000,855.282755
2862.677157,1000,856.240403
2856.721739,1000,857.194381
2848.898041,1000,858.150867
2873.234701,1000,859.148059
2870.991504,1000,860.119637
2864.084441,1000,861.077705
2865.516021,1000,862.034876
2843.266572,1000,862.99036
2872.060072,1000,863.944599
2875.762642,1000,864.899928
2841.753373,1000,865.853536
2858.546224,1000,866.806516
2862.31202,1000,867.765829
2880.216342,1000,868.720707
2860.527761,1000,869.678918
2865.701869,1000,870.635068
2868.681438,1000,871.590149
2865.810897,1000,872.544432
2867.007408,1000,873.498682
2828.695472,1000,874.452395
2872.162123,1000,875.407151
2858.932977,1000,876.360857
2867.981672,1000,877.314258
2884.214352,1000,878.270622
2856.281629,1000,879.22532
2847.076166,1000,880.182462
2867.201934,1000,881.139372
2873.983204,1000,882.094393
2836.294152,1000,883.051086
2871.340365,1000,884.003273
2883.687042,1000,884.955119
2851.887292,1000,885.906804
2870.429903,1000,886.861091
2884.394503,1000,887.816467
2857.335909,1000,888.774728
2868.832233,1000,889.731889
2872.806817,1000,890.690718
2833.80749,1000,891.650702
2862.904777,1000,892.612562
2871.880788,1000,893.570745
2820.152975,1000,894.522869
2874.459447,1000,895.474584
2889.908848,1000,896.429366
2830.419041,1000,897.381367
2849.604026,1000,898.335081
2845.275692,1000,899.290787
2871.385656,1000,900.247439
2869.879402,1000,901.202785
2851.465082,1000,902.15889
2881.498395,1000,903.113495
2868.163269,1000,904.067851
2874.244066,1000,905.020886
2878.582786,1000,905.973215
2866.598959,1000,906.926872
2885.358809,1000,907.879809
2868.497264,1000,908.833013
2866.530607,1000,909.788674
2843.90046,1000,910.742419
2784.698936,1000,911.695494
2854.528001,1000,912.648655
2878.940466,1000,913.601132
2833.085409,1000,914.553628
2862.312867,1000,915.506838
2865.88063,1000,916.460724
2852.423285,1000,917.414074
2871.308874,1000,918.367303
2883.969485,1000,919.320253
2880.517752,1000,920.272208
2840.178078,1000,921.226866
2811.61384,1000,922.181244
2863.668527,1000,923.132553
2842.387692,1000,924.086679
2866.527739,1000,925.039885
2842.350429,1000,925.992709
2889.286992,1000,926.946629
2852.745927,1000,927.8999
2876.796539,1000,928.854513
2885.628534,1000,929.808231
2873.750691,1000,930.762906
2847.63008,1000,931.719887
2862.259353,1000,932.673833
2872.696013,1000,933.625201
2868.830035,1000,934.580187
2854.945199,1000,935.532553
2870.941275,1000,936.484423
2876.97224,1000,937.438581
2865.317402,1000,938.393113
2890.316639,1000,939.347971
2850.87268,1000,940.300905
2864.417295,1000,941.255558
2884.712644,1000,942.210617
2879.929987,1000,943.163288
2834.900174,1000,944.11869
2894.115872,1000,945.072915
2818.826884,1000,946.026068
2876.807534,1000,946.982302
2851.055961,1000,947.938784
