#{"t_start": 1671667627.2837856, "env_id": "AntBulletEnv-v0"}
r,l,t
3823.750458,1000,785.356472
3873.321458,1000,786.342577
3870.285292,1000,787.328526
3840.83483,1000,788.310043
3855.717724,1000,789.291981
3873.194318,1000,790.286489
3862.337667,1000,791.272529
3857.250492,1000,792.256555
3844.407691,1000,793.238264
3848.408674,1000,794.21937
3859.004206,1000,795.202972
3838.096142,1000,796.182673
3859.972648,1000,797.16168
3782.070765,1000,798.142555
3880.632776,1000,799.124414
3833.389487,1000,800.104856
3825.667483,1000,801.083447
3884.230568,1000,802.062797
3809.755231,1000,803.048344
3859.774762,1000,804.032576
3876.976413,1000,805.014653
3872.473351,1000,805.996174
3878.709887,1000,806.98054
3839.140643,1000,807.964434
3840.72312,1000,808.944187
3858.852665,1000,809.92343
3841.356018,1000,810.904615
3858.124687,1000,811.887802
3788.517598,1000,812.870257
3824.541429,1000,813.876357
3830.147194,1000,814.869606
3859.37867,1000,815.855661
3861.725444,1000,816.838885
3838.505012,1000,817.823838
3810.812041,1000,818.809128
3845.138073,1000,819.794751
3883.852958,1000,820.779824
3870.997518,1000,821.763118
3859.108146,1000,822.749486
3878.461972,1000,823.733929
3885.559361,1000,824.721743
3856.570512,1000,825.709735
3801.952132,1000,826.698665
3876.940821,1000,827.686618
3841.945774,1000,828.673634
3832.796881,1000,829.659275
3871.486357,1000,830.646024
3836.637318,1000,831.629874
3853.598955,1000,832.615028
3746.815868,1000,833.600065
3824.219789,1000,834.587207
3833.737017,1000,835.570795
3874.413249,1000,836.555057
3798.642117,1000,837.538321
3853.488943,1000,838.523009
3875.536118,1000,839.51144
3823.083765,1000,840.497439
3841.6763,1000,841.483397
3860.852786,1000,842.468619
3876.30116,1000,843.455718
3859.570059,1000,844.442588
3856.920954,1000,845.426329
3877.793148,1000,846.411123
3850.192287,1000,847.396224
3821.996274,1000,848.382582
3819.577706,1000,849.366696
3875.134896,1000,850.355356
3838.334858,1000,851.340641
3822.663369,1000,852.324711
3866.31658,1000,853.311494
3798.53665,1000,854.297775
3840.947458,1000,855.283094
3844.12303,1000,856.267899
3890.670972,1000,857.252642
3838.208056,1000,858.240316
3845.834158,1000,859.225286
3824.500846,1000,860.210504
3862.936493,1000,861.194231
3873.697366,1000,862.176905
3830.008265,1000,863.162337
3877.200765,1000,864.147807
3863.099531,1000,865.132092
3855.964296,1000,866.116516
3836.967244,1000,867.100262
3799.309739,1000,868.083546
3860.963793,1000,869.067737
3837.558491,1000,870.052183
3825.18018,1000,871.037508
3886.384336,1000,872.022033
3850.595938,1000,873.005255
3780.174813,1000,873.991057
3871.144476,1000,874.975771
3880.784068,1000,875.959833
3820.494551,1000,876.940426
3853.24364,1000,877.923043
3893.115978,1000,878.907204
3864.923337,1000,879.891721
3885.879395,1000,880.876038
3866.281089,1000,881.858582
3864.201464,1000,882.842315
3869.250134,1000,883.824315
3885.685464,1000,884.806504
3852.69502,1000,885.787956
3812.056801,1000,886.769495
3859.583622,1000,887.754399
3846.531773,1000,888.735759
3838.641326,1000,889.721962
3863.665626,1000,890.704297
3853.498154,1000,891.686338
3830.944451,1000,892.671211
3875.158331,1000,893.654948
3810.987552,1000,894.640006
3845.312164,1000,895.624302
3873.917401,1000,896.607057
3845.713921,1000,897.594128
3854.14006,1000,898.584301
3816.943912,1000,899.569932
3836.120434,1000,900.55543
3820.924882,1000,901.540443
3874.475638,1000,902.528893
3838.696454,1000,903.516
3778.83803,1000,904.5004
3875.282217,1000,905.488013
3810.097432,1000,906.474288
3854.468826,1000,907.463858
3834.675748,1000,908.450836
3828.180487,1000,909.439404
3834.040693,1000,910.425236
3828.607237,1000,911.414494
3822.50085,1000,912.402255
3859.224427,1000,913.389974
3852.214736,1000,914.377226
3846.137171,1000,915.36524
3847.026239,1000,916.346133
3857.821553,1000,917.326656
3840.239744,1000,918.308101
3845.220219,1000,919.288561
3884.052782,1000,920.269413
3894.915721,1000,921.251242
3828.1627,1000,922.229858
3853.752046,1000,923.209672
3852.202169,1000,924.188272
3822.713475,1000,925.171266
3853.636617,1000,926.153694
3868.208383,1000,927.135753
3811.837726,1000,928.116157
3887.211464,1000,929.096387
3829.558449,1000,930.073115
3864.754779,1000,931.055647
3819.200788,1000,932.038268
3853.179583,1000,933.021973
3833.991263,1000,934.000049
3852.341474,1000,934.978167
3866.034492,1000,935.956614
3847.417047,1000,936.938471
3849.374132,1000,937.918443
3829.184776,1000,938.898432
3867.048478,1000,939.875824
3847.217227,1000,940.854172
3835.013228,1000,941.834163
3823.832446,1000,942.816687
3860.897983,1000,943.799007
3803.867733,1000,944.77997
3877.765356,1000,945.764004
3823.143284,1000,946.747278
3841.773072,1000,947.72876
3839.988631,1000,948.711641
3813.549642,1000,949.691439
3859.230557,1000,950.674844
3811.22562,1000,951.659163
3852.737014,1000,952.642636
3845.176145,1000,953.62278
3841.613198,1000,954.60468
3844.444533,1000,955.589321
3796.346068,1000,956.573005
3838.58513,1000,957.555129
3831.808886,1000,958.534801
3857.343224,1000,959.519114
3855.90194,1000,960.502591
3849.505147,1000,961.485108
3855.808997,1000,962.466245
3857.488209,1000,963.453466
3870.90624,1000,964.439173
3832.215657,1000,965.422749
3868.811545,1000,966.401623
3843.243638,1000,967.389324
3841.236626,1000,968.373133
3834.490648,1000,969.356981
3871.372079,1000,970.340302
3788.231805,1000,971.31914
3843.317395,1000,972.297418
3790.13877,1000,973.275877
3846.112028,1000,974.255983
3854.61699,1000,975.237692
3813.854565,1000,976.218623
3864.839826,1000,977.197997
