#{"t_start": 1669819845.0276387, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1358.189564,1000,1.469498
-1204.13388,1000,2.110706
-1379.354904,1000,2.718207
-1389.519656,1000,3.316189
-1320.163139,1000,3.921987
-1184.286114,1000,4.535034
-1180.825287,1000,5.1436
-1305.852277,1000,5.737964
-1346.294688,1000,6.334399
-1195.82322,1000,6.937508
-948.906807,1000,11.964851
-862.788678,1000,16.643226
-944.086177,1000,21.414757
-1247.680467,1000,26.150334
-884.729079,1000,30.919667
-928.352613,1000,35.631353
-1246.543115,1000,40.434572
-976.133045,1000,45.171873
-358.632909,1000,49.934665
-52.416807,1000,54.635183
147.068629,1000,59.407289
303.269964,1000,64.124315
428.066195,1000,68.906932
548.99584,1000,73.490307
337.22666,1000,78.230734
-56.165668,1000,87.862119
374.01809,1000,92.627992
662.159495,1000,97.355679
630.776553,1000,102.119952
697.744763,1000,106.817493
726.477126,1000,111.56757
712.514744,1000,116.255993
720.027669,1000,121.011667
734.951535,1000,125.710942
405.110731,1000,130.471208
591.494675,1000,135.179376
666.618401,1000,139.943121
885.45776,1000,144.637485
863.924725,1000,149.390623
771.829648,1000,154.078616
923.204702,1000,158.842296
895.896294,1000,163.580692
946.202716,1000,168.364407
952.099949,1000,173.079244
1023.565035,1000,177.859458
1058.745851,1000,182.576264
987.686527,1000,187.350913
1016.399951,1000,192.058726
1071.043397,1000,196.828467
1113.358408,1000,201.54426
913.813441,1000,211.163984
1134.265647,1000,215.88177
1090.576312,1000,220.650275
1126.166277,1000,225.35918
1246.387543,1000,230.125027
1241.611105,1000,234.834642
1075.826006,1000,239.604216
1301.180445,1000,244.310794
1246.902767,1000,249.071016
1223.719926,1000,253.770998
1095.08856,1000,258.526143
1313.54245,1000,263.227011
1370.508517,1000,267.989762
1380.656867,1000,272.691713
1367.026045,1000,277.457273
1377.449674,1000,282.156548
1335.270723,1000,286.912036
1272.986365,1000,291.614051
1299.634632,1000,296.362543
1450.357086,1000,301.048924
1412.901287,1000,305.769822
1278.019175,1000,310.368596
1485.250749,1000,315.021091
1390.471012,1000,319.59816
1408.26125,1000,324.271809
1489.032499,1000,333.810219
1579.9972,1000,338.598551
1396.158983,1000,343.324202
1579.291019,1000,348.093463
1581.608753,1000,352.795587
1635.106305,1000,357.561733
1494.683634,1000,362.278013
1618.088699,1000,367.052566
1603.204082,1000,371.769592
1666.167297,1000,376.558619
1625.496995,1000,381.276351
1616.122034,1000,386.06106
1607.268785,1000,390.778772
1759.922208,1000,395.561035
1745.939469,1000,400.303899
1690.813774,1000,405.091294
1682.856415,1000,409.806281
1738.847292,1000,414.623282
1564.345216,1000,419.326841
1715.779992,1000,424.09013
1759.262216,1000,428.796849
1730.111492,1000,433.574685
1808.284096,1000,438.310796
1791.648902,1000,443.169916
1739.271813,1000,447.942109
1839.729116,1000,457.64917
1749.676082,1000,462.412996
1823.847237,1000,467.17294
1784.939635,1000,471.871729
1796.213827,1000,476.63567
1849.043255,1000,481.330817
1780.448065,1000,486.085119
1831.215084,1000,490.779207
1849.678014,1000,495.538761
1874.246231,1000,500.232292
1818.459266,1000,504.983191
1849.46587,1000,509.678308
1765.125666,1000,514.433098
1786.930517,1000,519.127707
1815.608482,1000,523.894963
1906.570089,1000,528.592699
1880.465013,1000,533.349985
1807.177391,1000,538.05484
1768.223038,1000,542.812037
1853.171396,1000,547.520567
1875.388487,1000,552.2983
1904.524815,1000,557.006272
1823.945615,1000,561.771042
1882.900187,1000,566.480518
1835.031221,1000,571.265795
1936.557827,1000,580.807137
1809.746063,1000,585.545546
