#{"t_start": 1668394775.7979672, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.322018,9,2.412391
20.579171,9,2.41644
22.21296,18,2.424317
17.356822,14,2.431008
14.716176,11,2.436179
16.712969,6,2.438967
18.752058,14,2.445066
23.3502,18,2.453489
16.501409,8,2.457082
18.44569,6,2.459873
26.204398,16,2.467174
24.066475,16,2.474752
21.744869,12,2.480139
16.961018,10,2.48452
15.479157,7,2.487706
22.869957,10,2.492975
17.837151,7,2.49625
21.355547,13,2.501998
16.617772,7,2.505232
16.392114,10,2.510182
20.9242,9,2.514223
20.609232,9,2.518305
16.496821,8,2.52225
23.691386,19,2.531039
17.947885,11,2.535867
20.898043,9,2.539901
17.830272,9,2.543867
19.757254,15,2.551152
22.848215,15,2.557717
14.158346,8,2.561308
18.721454,7,2.564468
22.396523,12,2.570239
18.27264,8,2.573924
23.644078,18,2.582085
19.743909,8,2.5857
20.596697,14,2.592412
20.701799,13,2.598107
18.787826,13,2.603911
20.867716,10,2.608771
23.408416,13,2.615134
17.991738,12,2.62044
23.92448,17,2.627964
17.965606,10,2.632343
20.579097,11,2.637761
16.753012,7,2.641231
18.730889,16,2.648229
16.768822,6,2.651116
16.675887,11,2.656511
16.724324,11,2.661445
25.727813,17,2.669223
25.748225,19,2.677547
24.151194,12,2.683498
19.215167,11,2.688444
17.182862,8,2.69215
16.102956,6,2.694944
24.660159,14,2.701912
14.719689,8,2.705477
20.052944,9,2.709607
16.520264,8,2.713298
27.204297,22,2.723642
19.529627,21,2.7331
18.452367,11,2.738101
19.689334,10,2.742647
18.673988,14,2.749412
17.983996,7,2.75263
17.904665,12,2.758245
26.280481,15,2.764859
22.50121,12,2.770811
11.885516,11,2.775802
25.586181,16,2.782741
17.442527,7,2.786264
19.053362,12,2.792189
21.454475,9,2.796237
26.39619,15,2.802914
20.30581,15,2.809492
19.890436,7,2.813149
19.809308,8,2.817096
17.707826,9,2.821206
15.271621,11,2.826039
17.286056,15,2.833197
25.235442,22,2.84288
19.39717,9,2.847261
19.244614,10,2.851733
20.233112,9,2.856366
20.994037,16,2.863422
18.172991,9,2.86752
21.769062,10,2.871918
21.212825,16,2.879655
15.964617,13,2.885417
19.7352,10,2.889937
18.109494,22,2.899404
17.926548,8,2.903586
21.853592,8,2.907557
21.130345,10,2.912139
16.609451,10,2.916679
19.821535,11,2.922223
22.556837,11,2.927248
20.002505,7,2.930475
22.234883,24,2.941231
24.014677,19,2.950029
18.591792,19,2.958287
21.542735,12,2.963948
21.768438,10,2.968463
23.717617,14,2.975212
22.949427,16,2.982239
31.969566,29,2.994994
18.59364,7,2.9982
17.986752,7,3.001918
20.756969,18,3.009766
20.618235,9,3.013885
15.801863,10,3.018344
19.881783,8,3.022812
18.224708,14,3.028977
20.19467,12,3.034368
21.424488,8,3.038033
17.771182,10,3.042969
15.835546,9,3.046986
23.653973,12,3.052754
25.146593,20,3.061457
19.728172,8,3.06562
19.7743,9,3.069746
20.793195,9,3.07381
15.858902,8,3.077442
19.870988,7,3.081485
19.380989,11,3.086397
20.54882,8,3.090026
19.290462,7,3.093294
13.028476,6,3.096533
26.032998,16,3.103524
17.497009,8,3.107068
19.373027,7,3.110286
19.970888,18,3.119114
20.715073,10,3.123686
20.087837,13,3.129348
23.121495,16,3.136478
24.372202,14,3.143588
11.325035,6,3.14634
16.871252,7,3.149609
15.877911,17,3.157196
21.423937,16,3.164661
13.879482,13,3.17093
17.408515,8,3.174617
15.672563,9,3.178683
17.682934,9,3.183367
18.346895,13,3.189174
19.199597,18,3.197177
18.832247,9,3.201561
20.645464,14,3.208255
20.149688,10,3.212729
22.905528,11,3.217652
21.733674,14,3.223799
21.219905,12,3.229934
18.286981,6,3.232755
20.857979,14,3.238866
18.807096,11,3.243654
23.084954,13,3.250045
28.757473,15,3.256834
17.235722,7,3.26038
18.304029,13,3.266126
23.458113,16,3.273736
17.345738,8,3.277401
32.271903,25,3.288677
18.9814,19,3.296993
16.170028,10,3.301956
25.697024,18,3.309989
25.210141,16,3.317237
17.690619,11,3.322431
21.397761,11,3.327942
18.398629,10,3.332335
22.155959,11,3.337248
17.916747,6,3.340039
15.382821,7,3.343681
20.764035,12,3.349234
18.954047,7,3.352486
20.150613,11,3.357352
18.076985,12,3.363288
22.940564,15,3.369961
19.566325,14,3.3761
18.972995,11,3.38135
18.881934,8,3.385568
21.494988,16,3.392555
20.072527,13,3.398378
22.310514,19,3.407171
25.876335,16,3.414754
20.550108,15,3.421455
23.080006,15,3.428151
15.692404,9,3.432235
23.067442,14,3.439285
16.826037,11,3.444265
13.236589,16,3.451187
24.49501,14,3.457406
20.823392,10,3.462481
19.974805,14,3.46894
22.757782,13,3.474718
14.348745,20,3.483289
21.373726,12,3.48927
22.898613,11,3.494165
19.063723,8,3.498106
14.99291,8,3.501738
15.886222,12,3.507649
20.65019,15,3.514231
21.184363,10,3.51882
25.220584,17,3.526545
13.326801,7,3.530195
20.543921,11,3.535146
22.442369,12,3.540552
16.574151,6,3.543351
20.370542,14,3.550045
22.878794,12,3.555717
25.039683,18,3.563499
19.052527,7,3.566743
16.989754,7,3.570495
17.903873,13,3.576111
19.626884,18,3.584229
15.964422,15,3.590755
19.056248,7,3.594549
28.324425,18,3.602431
12.995547,11,3.607322
17.420145,11,3.612571
18.745424,7,3.616335
11.54678,17,3.623638
21.746245,16,3.630532
20.360197,9,3.634551
18.747704,12,3.640346
17.949975,9,3.644691
22.489873,10,3.64917
18.832818,9,3.653226
29.383778,19,3.662058
17.811134,8,3.665725
23.973373,21,3.675169
19.191961,10,3.67956
22.719901,17,3.687525
17.38993,10,3.692021
21.195407,13,3.697751
19.230695,8,3.701643
22.292242,16,3.709267
23.055679,17,3.716818
16.982813,6,3.719638
19.639945,10,3.7242
20.665166,9,3.728739
21.988471,13,3.734865
22.408527,14,3.740984
19.873035,7,3.744216
18.847331,12,3.750042
15.033156,7,3.753267
24.244944,17,3.760995
17.354956,12,3.766242
17.337405,13,3.77245
17.136525,6,3.775307
21.78205,15,3.781886
16.611911,15,3.788831
20.31049,8,3.793041
21.400788,23,3.80306
17.965582,14,3.809267
17.522602,9,3.813311
21.022107,18,3.821833
22.254703,19,3.830179
20.624889,11,3.835133
21.434412,28,3.847495
20.285035,8,3.851753
20.367394,11,3.85668
18.337982,14,3.862838
14.113977,6,3.865635
23.351417,16,3.873339
18.714213,8,3.87735
20.027567,7,3.880596
19.019893,6,3.883454
22.929786,16,3.890996
18.635519,8,3.894668
18.100667,19,3.90301
24.864628,16,3.910326
21.493353,11,3.9158
30.541215,25,3.926764
21.866592,13,3.932482
20.070647,11,3.937765
19.094921,10,3.942875
21.422972,16,3.949907
16.408817,7,3.953163
11.699377,7,3.956387
19.551717,13,3.962646
16.591638,13,3.968787
19.147666,8,3.972406
19.110638,13,3.978176
17.022184,7,3.981849
16.789458,8,3.985478
19.503276,10,3.989887
19.777369,9,3.994035
18.187877,6,3.997607
18.1806,10,4.002154
16.686454,6,4.004952
19.763182,8,4.008666
16.476665,7,4.01246
18.959288,6,4.015261
23.659025,13,4.021035
17.182757,7,4.02425
24.43309,16,4.032309
20.244026,12,4.037754
17.506349,9,4.041777
22.532285,11,4.046665
19.669631,10,4.051761
23.355208,19,4.060572
17.859909,16,4.067755
22.463922,17,4.075252
21.182826,10,4.080283
15.693832,10,4.084674
17.044827,9,4.089034
16.999314,12,4.094428
24.375152,15,4.10149
20.683257,6,4.104295
20.197556,17,4.111766
19.352587,12,4.117365
16.813626,18,4.125694
17.744074,26,4.137004
17.978242,8,4.140698
18.156906,8,4.144681
19.116583,8,4.148852
17.26434,12,4.154167
20.113893,13,4.159944
16.946412,10,4.164321
21.720456,17,4.172425
22.989405,15,4.179319
22.985503,11,4.184289
20.269462,10,4.188839
14.684322,23,4.199385
21.562178,19,4.20791
22.098783,22,4.217361
18.501046,8,4.220998
16.478657,16,4.228453
19.727016,7,4.231964
21.799978,21,4.240901
18.252227,15,4.247402
19.871808,12,4.253414
18.153054,11,4.258436
22.688734,16,4.265808
16.512818,9,4.269806
23.504195,14,4.276527
22.201441,22,4.28625
19.128069,17,4.294067
20.184625,9,4.298095
19.72356,12,4.304018
13.199739,10,4.308456
20.43635,9,4.312577
25.138144,18,4.320938
18.067631,9,4.325599
22.348557,14,4.331811
27.102931,19,4.34005
17.031836,8,4.343676
19.701438,7,4.347422
23.520853,12,4.35312
19.509082,12,4.358422
23.63865,15,4.365052
21.709486,15,4.372203
15.977066,11,4.377047
19.295569,8,4.381022
15.703605,7,4.38418
17.333554,9,4.388719
22.106712,13,4.394468
17.981647,7,4.397646
19.305043,9,4.401722
19.642737,12,4.407584
17.94194,8,4.411548
19.960401,11,4.416489
18.335076,9,4.420532
24.376387,18,4.428967
15.017477,7,4.432214
24.432217,14,4.438778
19.077748,10,4.443216
17.388528,7,4.446983
19.887127,7,4.450237
22.801239,12,4.455649
15.809742,8,4.459262
19.552192,8,4.463459
17.801536,16,4.470845
21.294187,10,4.475262
30.26315,20,4.483914
23.78368,18,4.492301
21.871348,11,4.497577
19.343617,15,4.504118
14.549855,5,4.506457
24.163915,21,4.516202
21.955596,10,4.520802
21.080676,24,4.531593
18.168766,11,4.536627
23.320791,14,4.543638
16.046304,12,4.548881
18.081158,10,4.553407
17.786109,20,4.562564
18.058592,10,4.567674
19.459388,13,4.573397
22.156914,14,4.579658
18.561904,10,4.584171
24.088427,13,4.590816
21.983337,13,4.596562
18.618143,10,4.60101
16.515848,7,4.60424
21.206076,10,4.609293
19.572512,8,4.612881
18.428134,8,4.616894
21.244511,16,4.623889
21.376211,10,4.628907
14.859961,10,4.633286
22.134281,26,4.644877
14.321117,9,4.648829
14.937465,7,4.652566
21.068964,13,4.658278
17.402301,13,4.664072
22.780908,13,4.669755
17.894899,6,4.673066
15.923731,6,4.676177
17.582936,9,4.680218
17.844317,8,4.683854
16.462708,8,4.688011
19.525689,8,4.691655
21.337536,10,4.696135
19.570618,8,4.699778
19.133761,17,4.707937
27.239625,23,4.717968
19.962665,8,4.721609
18.814368,8,4.725266
21.520352,16,4.73277
18.15997,6,4.735862
16.59611,14,4.741998
19.547134,12,4.747255
17.343824,10,4.752238
24.901394,19,4.760624
20.059092,11,4.76576
15.283637,6,4.768573
22.445016,16,4.776036
16.851049,6,4.778879
17.002363,8,4.782539
23.568723,13,4.788346
21.315807,11,4.793975
17.973543,19,4.802447
21.41296,12,4.807818
18.460561,8,4.811471
20.055749,13,4.817806
22.772508,15,4.82472
13.12348,22,4.834167
16.347143,12,4.839459
18.606138,10,4.844603
23.818685,18,4.852961
21.289346,12,4.858312
17.456155,11,4.863211
22.185485,9,4.867811
15.374064,12,4.873024
20.732661,8,4.876664
26.27471,17,4.884448
22.032155,13,4.89076
20.996182,9,4.894948
18.089678,7,4.898166
16.585149,8,4.901779
24.33728,22,4.912121
26.729307,16,4.919102
20.341882,12,4.924438
15.581192,10,4.928863
17.687279,7,4.932619
18.644944,8,4.936207
24.427634,13,4.942351
20.559386,13,4.947997
18.241345,8,4.952178
20.289482,13,4.957885
16.79762,11,4.96277
20.961264,18,4.970976
20.974272,12,4.976798
20.939566,13,4.982552
20.226874,10,4.98702
22.83898,15,4.993714
14.68986,7,4.997373
22.113661,10,5.00226
19.067511,7,5.005539
19.581376,18,5.013499
19.529663,8,5.017633
22.450617,14,5.023757
16.470804,9,5.028014
18.739712,13,5.033683
24.049328,18,5.04209
20.448756,10,5.046713
21.483176,8,5.050428
18.751233,6,5.053221
16.576315,10,5.058497
24.433696,15,5.065092
19.397712,7,5.068344
24.606811,14,5.074544
17.50255,8,5.078731
24.334057,20,5.087628
19.610631,9,5.091666
22.241431,9,5.095743
20.156832,16,5.103281
19.481661,9,5.107409
16.923536,12,5.112657
19.124631,10,5.117445
17.872804,9,5.12194
17.334322,9,5.126001
24.117584,11,5.131085
21.30266,12,5.136485
20.548577,10,5.141563
18.652532,7,5.144848
17.744286,6,5.148011
22.956057,13,5.153906
19.211874,11,5.159388
16.284812,17,5.166844
16.379817,9,5.170918
20.473931,13,5.176971
16.087034,8,5.181121
19.669283,8,5.184692
19.743397,17,5.19207
20.359423,11,5.197004
21.005449,8,5.201142
20.617877,8,5.204786
20.745287,10,5.209606
13.541571,8,5.213187
20.418747,17,5.221285
18.412517,8,5.224947
23.703308,17,5.232363
16.519625,6,5.235154
16.63914,15,5.242563
17.027564,7,5.245769
17.694632,8,5.249391
19.123882,8,5.253041
19.121479,9,5.257753
24.601427,14,5.264057
19.426944,13,5.270038
21.519858,14,5.276228
19.458126,18,5.284673
22.13231,13,5.290374
19.309856,11,5.295462
19.649983,15,5.302017
16.628765,8,5.306196
17.150513,6,5.309031
19.705615,16,5.316015
21.758276,17,5.32341
18.50576,16,5.331132
24.200054,13,5.336952
18.531978,9,5.340881
19.348881,8,5.344491
19.34645,6,5.347803
23.891384,14,5.354353
17.402355,5,5.35677
16.996076,8,5.360432
20.027894,13,5.366646
19.390687,12,5.371965
22.240891,10,5.376527
15.441008,9,5.38062
20.876894,11,5.386285
22.693304,16,5.393366
21.349651,10,5.39787
18.798015,6,5.400687
23.35689,12,5.406631
24.734306,16,5.414003
20.692777,8,5.417697
19.487489,17,5.425044
18.317692,6,5.428362
19.077345,17,5.435922
15.976659,9,5.439929
20.40916,10,5.444675
25.957947,24,5.455732
14.145501,12,5.46106
21.48208,8,5.464767
25.415833,25,5.475947
21.841812,17,5.48417
18.906669,12,5.489569
16.695225,11,5.494385
19.208837,9,5.498492
22.905279,23,5.855394
27.954069,11,5.865377
29.089942,12,5.876164
27.98052,12,5.886911
29.575793,13,5.967623
26.008217,10,5.977714
25.504314,10,5.987715
25.900491,10,5.997598
25.685536,10,6.007729
25.704395,10,6.01699
25.809504,10,6.026306
29.382313,16,6.103085
26.539854,15,6.117201
26.994958,15,6.130624
25.976637,15,6.144043
15.501763,41,6.238381
17.741616,33,6.343415
26.761952,10,6.352337
26.481604,10,6.361289
27.287858,10,6.370224
24.276341,9,6.379042
27.610135,10,6.387925
26.936718,10,6.396804
24.770906,14,6.475413
25.660716,14,6.488444
24.728867,15,6.501584
24.522522,15,6.51472
29.010076,21,6.592721
11.470725,41,6.629192
20.834675,13,6.710517
15.906187,5,6.716093
15.90392,5,6.721335
18.890581,6,6.727818
18.960984,6,6.733301
18.945839,6,6.738682
18.979739,6,6.744065
15.952233,5,6.749221
18.954895,6,6.754697
15.887775,5,6.759264
15.846773,5,6.763859
21.171981,6,6.836778
41.51933,67,6.955415
22.275709,8,6.962522
22.657007,8,6.969618
22.079675,8,6.977438
22.721718,8,6.984542
19.077309,7,6.990773
22.689963,8,6.997844
22.683562,8,7.005439
19.424666,7,7.081452
17.905469,6,7.087288
18.388457,6,7.092982
18.268732,6,7.100744
18.569225,6,7.108216
18.414374,6,7.115634
18.300631,6,7.121485
18.500649,6,7.127637
18.486901,6,7.133217
18.251406,6,7.138787
18.381899,6,7.144401
21.946533,7,7.218891
20.930419,7,7.225282
20.953529,7,7.231719
21.239281,7,7.23805
21.069595,7,7.245157
20.995742,7,7.251926
21.011936,7,7.260217
21.001167,7,7.268703
20.792728,7,7.276238
21.75128,7,7.341249
22.440981,7,7.347453
22.553442,7,7.353552
21.930123,7,7.360552
22.562875,7,7.366717
21.74022,7,7.372844
22.004311,7,7.379013
22.180076,7,7.387328
22.324216,7,7.396715
17.658962,6,7.470363
16.543292,5,7.475016
15.851574,5,7.48037
15.577321,5,7.484949
15.449662,5,7.489539
17.020754,5,7.494101
16.634673,5,7.49921
17.527218,5,7.503803
17.274358,5,7.508375
17.408342,5,7.512935
17.005999,5,7.518014
17.034832,5,7.522596
17.206616,5,7.527172
20.425883,6,7.600132
22.109964,7,7.607196
21.97247,7,7.613491
22.129676,7,7.619817
20.969978,7,7.627642
22.189359,7,7.636451
22.197532,7,7.644577
21.88325,7,7.651606
21.331883,7,7.657843
21.308544,8,7.724301
19.9679,10,7.733167
21.823532,11,7.742809
21.123043,11,7.753616
21.477501,11,7.769525
21.220591,11,7.785296
20.226839,9,7.85591
16.227691,6,7.861322
18.78706,6,7.867518
18.75131,6,7.872879
19.388082,6,7.878273
19.48418,6,7.883708
19.595617,6,7.889687
19.580816,6,7.895111
19.457172,6,7.900558
19.804532,6,7.907953
19.621352,6,7.91626
16.435963,5,7.984272
16.661029,5,7.988815
16.575323,5,7.993362
16.519029,5,7.998884
16.321588,5,8.003398
16.812038,5,8.007896
16.708571,5,8.01243
16.599631,5,8.017533
16.943366,5,8.022028
16.831,5,8.026509
16.433041,5,8.031131
17.069619,5,8.036124
18.375053,5,8.098944
20.584267,15,8.111986
20.9201,16,8.126301
20.839321,16,8.143347
20.076782,16,8.159415
19.949615,6,8.227406
19.939232,6,8.23276
19.696843,6,8.238971
19.662599,6,8.244268
18.763341,6,8.249558
19.095755,6,8.254869
18.753434,6,8.260762
19.372302,6,8.266079
18.785789,6,8.27176
19.847565,6,8.277454
18.908473,6,8.344468
19.47293,7,8.350736
19.581201,7,8.356942
19.75026,7,8.36328
19.789079,7,8.370397
20.026891,7,8.376596
19.903597,7,8.382801
19.746768,7,8.389023
19.906508,7,8.395748
19.149892,7,8.460424
17.298184,5,8.465001
17.523303,5,8.469505
16.513743,5,8.474743
17.371725,5,8.4793
16.876389,5,8.483796
16.924294,5,8.488285
17.04533,5,8.493352
17.35098,5,8.497842
17.058773,5,8.502646
17.462914,5,8.507469
17.493222,5,8.513151
17.249692,5,8.518333
16.502788,5,8.597612
17.227246,5,8.602274
13.54965,4,8.606791
13.26932,4,8.610499
16.015054,5,8.615076
17.17772,5,8.619664
16.455413,5,8.624754
13.565204,4,8.628467
13.561279,4,8.632167
13.18871,4,8.635865
13.521394,4,8.640128
12.760487,4,8.644277
12.316551,4,8.648186
13.460541,4,8.652143
17.20465,5,8.657707
16.739071,5,8.725652
15.954734,5,8.730473
16.270234,5,8.735248
16.020947,5,8.740838
16.367828,5,8.745612
16.231042,5,8.750345
16.344958,5,8.755112
14.98126,5,8.760394
16.267119,5,8.765053
16.101362,5,8.769771
15.714086,5,8.774467
16.061731,5,8.779625
14.976452,5,8.784285
23.010871,9,8.852244
20.934225,8,8.859422
22.079137,9,8.868284
21.505391,8,8.877855
22.431549,9,8.889482
22.116526,9,8.90235
22.591887,9,8.913684
17.585244,32,9.010913
2.751126,27,9.039823
19.381154,14,9.113504
15.429382,5,9.118983
16.246308,5,9.123561
15.490973,5,9.128082
16.110304,5,9.132665
16.3248,5,9.137727
16.303074,5,9.142295
15.742682,5,9.14688
16.045671,5,9.151472
16.059162,5,9.156535
15.528608,5,9.161125
16.203183,5,9.1657
15.593121,5,9.229854
16.597748,5,9.237766
16.568364,5,9.244649
16.674714,5,9.251017
16.692207,5,9.257488
16.63871,5,9.263547
16.59121,5,9.268541
16.627838,5,9.274058
13.68227,5,9.279216
16.515433,5,9.28503
16.739447,5,9.290426
16.563088,5,9.295364
16.498623,5,9.3004
17.318188,5,9.376038
17.18806,5,9.380825
17.684313,5,9.385553
16.960618,5,9.390238
17.019861,5,9.39573
16.9899,5,9.400429
16.529088,5,9.40506
17.267364,5,9.409736
17.276965,5,9.415009
16.369713,5,9.419637
17.339064,5,9.424581
16.43937,5,9.429639
16.947434,5,9.435174
16.411565,5,9.50862
16.275858,5,9.513379
16.269352,5,9.518076
15.825095,5,9.523528
16.150389,5,9.528233
16.072639,5,9.532928
16.088992,5,9.537622
15.487351,5,9.542717
16.197316,5,9.547323
15.49463,5,9.551892
15.622493,5,9.556483
16.263831,5,9.561564
15.562484,5,9.566159
22.582577,31,9.666412
16.276811,31,9.694176
16.237201,6,9.762413
16.585132,5,9.767031
16.398392,5,9.771691
16.641263,5,9.776834
16.73677,5,9.782612
16.565611,5,9.787847
16.645489,5,9.794336
16.604325,5,9.800946
16.469742,5,9.807743
16.456145,5,9.812491
16.414657,5,9.817148
16.629359,5,9.821795
16.59765,5,9.827008
23.130313,9,9.89822
22.064835,9,9.906283
22.982399,9,9.914347
23.28287,9,9.923224
23.226797,9,9.931287
22.925195,9,9.939337
23.038182,9,9.947369
20.460265,14,10.031732
21.768632,13,10.043926
21.263868,12,10.05524
21.048305,12,10.066081
19.224932,12,10.077671
23.675008,10,10.149348
22.224477,9,10.160919
22.360028,9,10.172248
22.707893,9,10.182094
22.902363,9,10.190261
22.907787,9,10.198408
22.85614,9,10.20654
19.688942,7,10.27388
16.158799,5,10.278512
16.438633,5,10.283144
15.780074,5,10.287718
16.781947,5,10.293067
16.569695,5,10.297679
16.395472,5,10.302299
16.153159,5,10.3069
16.361862,5,10.312027
16.14528,5,10.316654
16.187656,5,10.321249
16.117846,5,10.325859
15.454588,5,10.395078
16.795047,10,10.405915
15.185745,10,10.416075
16.880116,10,10.426599
17.508784,10,10.437339
15.890122,11,10.447271
16.482304,10,10.456193
20.24534,7,10.523261
17.726551,6,10.530015
18.256644,6,10.535819
17.8645,6,10.541574
20.658039,7,10.548346
17.980895,6,10.554843
20.408082,7,10.561173
17.588902,6,10.566738
18.239155,6,10.572205
20.915062,7,10.57919
21.63797,7,10.64635
22.172666,7,10.652805
21.956572,7,10.659233
18.361141,7,10.666256
21.986976,7,10.672617
22.139573,7,10.678954
