#{"t_start": 1678447493.3656263, "env_id": "HopperBulletEnv-v0"}
r,l,t
2574.323017,1000,219.256991
2573.45996,1000,220.007375
2579.954645,1000,220.758395
2574.817371,1000,221.508367
2575.823786,1000,222.257787
2571.669742,1000,223.007746
2577.375951,1000,223.75728
2574.113038,1000,224.508126
2571.606767,1000,225.267601
2569.742755,1000,226.015466
2573.538331,1000,226.763972
2573.963448,1000,227.521245
2577.168441,1000,228.272137
2570.658544,1000,229.020654
2030.130376,794,229.614516
2575.762322,1000,230.370173
2582.840101,1000,231.121954
2573.256674,1000,231.871814
2575.62071,1000,232.620142
2578.027544,1000,233.369932
2577.204,1000,234.119416
2572.656662,1000,234.870522
2572.383959,1000,235.618742
2585.475595,1000,236.36715
2562.636848,1000,237.115797
2571.630267,1000,237.86586
2576.673701,1000,238.613165
2574.868216,1000,239.363183
2571.816586,1000,240.113038
2572.011117,1000,240.861622
2571.774736,1000,241.609921
2579.186277,1000,242.357833
2574.105395,1000,243.107087
2564.056443,1000,243.855578
2568.318414,1000,244.606473
2568.658498,1000,245.355924
2570.429877,1000,246.106792
2574.09615,1000,246.856319
2569.753602,1000,247.605809
2573.721931,1000,248.354467
2574.460696,1000,249.10305
2571.78621,1000,249.853712
2570.493324,1000,250.603463
2564.544924,1000,251.354974
2567.673575,1000,252.10433
2576.375937,1000,252.85392
2578.543347,1000,253.603658
2572.100086,1000,254.353371
2576.149264,1000,255.101755
2583.306804,1000,255.851539
2582.263975,1000,256.599353
2575.84372,1000,257.350258
2571.525565,1000,258.099676
2569.445842,1000,258.851182
2582.641043,1000,259.605326
2573.304797,1000,260.35764
2559.953119,1000,261.109413
2576.587276,1000,261.85955
2566.162645,1000,262.607963
2574.139793,1000,263.357294
2578.319489,1000,264.107559
2570.903882,1000,264.858454
2564.442949,1000,265.606706
1356.618363,534,266.006917
2571.883402,1000,266.754517
2580.958674,1000,267.503266
2565.409659,1000,268.252131
2580.78815,1000,268.997726
2569.326894,1000,269.743974
2573.863529,1000,270.492635
2569.731914,1000,271.240864
2569.308467,1000,271.988254
2576.522015,1000,272.737014
2574.034122,1000,273.486816
2574.027225,1000,274.237738
2575.156331,1000,274.984991
2573.370352,1000,275.734193
2571.939784,1000,276.48377
2566.863806,1000,277.234235
2576.184377,1000,278.010787
2571.254922,1000,278.761394
2579.286243,1000,279.515806
2564.698807,1000,280.34055
2579.030865,1000,281.09232
2578.42357,1000,281.905224
2576.072965,1000,282.702408
2569.951022,1000,283.559914
2576.03058,1000,284.507558
2569.507788,1000,285.381991
2577.676009,1000,286.130188
2574.223678,1000,286.879386
2570.621239,1000,287.632679
2570.158925,1000,288.384288
2578.218115,1000,289.145154
2575.730781,1000,289.895338
35.625119,24,289.913738
2580.35473,1000,290.660676
2566.061251,1000,291.407671
2571.940952,1000,292.156854
2575.950884,1000,292.911806
2571.768274,1000,293.662778
2576.691799,1000,294.413408
2570.521806,1000,295.162468
2579.421849,1000,295.909675
2568.045412,1000,296.657061
2577.288795,1000,297.404921
2573.39224,1000,298.154285
2574.225787,1000,298.900551
2575.514842,1000,299.65015
2581.086405,1000,300.397846
2574.046315,1000,301.146029
2574.105764,1000,301.89308
2570.560377,1000,302.642546
2572.038994,1000,303.390922
2579.66349,1000,304.13734
2581.967167,1000,304.883581
2578.03891,1000,305.631936
2577.029724,1000,306.380396
2567.389696,1000,307.131387
2578.766662,1000,307.881852
2570.388117,1000,308.633667
2563.834599,1000,309.384912
2580.067695,1000,310.135993
2572.810564,1000,310.886499
2577.202337,1000,311.633809
2580.633229,1000,312.381273
2572.549952,1000,313.129089
2575.869168,1000,313.877432
2575.889275,1000,314.624572
2575.580923,1000,315.372469
2577.520053,1000,316.120951
2576.785102,1000,316.869143
2576.045028,1000,317.616567
2573.531294,1000,318.365986
2569.085694,1000,319.114669
2580.718073,1000,319.864252
2563.906931,1000,320.611054
2567.834091,1000,321.35975
2574.53,1000,322.108515
2572.702793,1000,322.857272
2579.858341,1000,323.60687
2573.253216,1000,324.378005
2576.067163,1000,325.126709
2566.544257,1000,325.872243
2576.6472,1000,326.61953
2578.662097,1000,327.366869
2569.043382,1000,328.118367
2559.350818,1000,328.865576
2576.76873,1000,329.611462
2569.586562,1000,330.36042
2561.872775,1000,331.109753
2575.438583,1000,331.860099
2576.66438,1000,332.607531
1880.989293,737,333.159143
2579.801326,1000,333.909542
2574.192162,1000,334.66109
2571.861438,1000,335.410999
2573.821402,1000,336.159681
2567.312948,1000,336.91034
2565.442767,1000,337.668104
2583.19048,1000,338.416968
2569.296395,1000,339.165526
2570.027478,1000,339.916749
2574.57202,1000,340.666601
2573.608244,1000,341.417472
2575.215427,1000,342.168655
2579.125685,1000,342.922094
2577.979076,1000,343.671795
2572.4383,1000,344.421668
2576.298202,1000,345.169597
2580.953246,1000,345.917064
2572.169946,1000,346.66638
2568.725498,1000,347.41751
2580.264658,1000,348.164747
2571.90326,1000,348.910891
2578.374741,1000,349.658593
2578.729538,1000,350.406803
2581.960654,1000,351.155979
2570.381276,1000,351.905533
2573.857273,1000,352.655873
2578.907644,1000,353.405345
2562.734805,1000,354.165294
2582.469723,1000,354.911599
2564.27084,1000,355.661044
2578.006721,1000,356.405335
2572.402839,1000,357.153107
2577.251391,1000,357.901251
2577.586507,1000,358.650787
2566.98189,1000,359.400424
2556.54489,1000,360.147129
2588.920518,1000,360.89511
2581.498862,1000,361.643378
1104.719774,445,361.977094
2569.42585,1000,362.727882
2577.37979,1000,363.477607
103.744615,73,363.53292
2573.793658,1000,364.279626
2578.950712,1000,365.026712
2577.201772,1000,365.774335
2573.010775,1000,366.523923
2568.254441,1000,367.273695
2570.33443,1000,368.022199
2571.451863,1000,368.771275
2576.119913,1000,369.520293
2575.608625,1000,370.268398
2570.037267,1000,371.018578
2579.715875,1000,371.767473
2573.718159,1000,372.515421
2577.215879,1000,373.2659
2577.641715,1000,374.013984
2577.579628,1000,374.761406
2578.235348,1000,375.50912
2566.68259,1000,376.256726
2578.714821,1000,377.005127
2575.31574,1000,377.752684
2576.283655,1000,378.499696
2573.140228,1000,379.25036
2571.190705,1000,379.998955
2571.924512,1000,380.74848
2579.653342,1000,381.495178
2565.038225,1000,382.241371
2576.850077,1000,382.98778
2569.507826,1000,383.734158
2571.563674,1000,384.494588
2577.661592,1000,385.244762
2578.396237,1000,385.992829
2578.906329,1000,386.741507
2574.922545,1000,387.488369
2573.00881,1000,388.236964
2577.151925,1000,388.984689
2573.284134,1000,389.732613
2580.735046,1000,390.482424
2571.09396,1000,391.233753
2568.81469,1000,391.982541
2574.757202,1000,392.732455
2571.223545,1000,393.482178
2577.358504,1000,394.231955
2576.772182,1000,394.981354
2570.600521,1000,395.729225
2575.419441,1000,396.4777
2575.082735,1000,397.227471
2569.596913,1000,397.978064
2576.499911,1000,398.727926
2578.1876,1000,399.479863
2570.418247,1000,400.231091
2579.150531,1000,400.980382
2572.673412,1000,401.731887
2573.314147,1000,402.483409
2024.892793,795,403.0806
2567.453025,1000,403.830874
2581.291717,1000,404.578719
2567.808791,1000,405.328061
2571.971847,1000,406.076389
2576.066948,1000,406.823575
2577.654854,1000,407.5721
2573.475219,1000,408.319389
2573.824317,1000,409.06576
2576.69055,1000,409.812163
2570.525402,1000,410.559699
2577.264348,1000,411.309933
2575.740185,1000,412.056855
2571.602162,1000,412.804727
2570.818098,1000,413.551908
2580.288645,1000,414.301537
2576.172656,1000,415.052464
2109.827334,829,415.677608
2572.028196,1000,416.439618
2571.498704,1000,417.19875
2574.6399,1000,418.003481
2573.25572,1000,418.781083
2577.533003,1000,419.566483
2573.192142,1000,420.315558
2563.306919,1000,421.118987
2569.920132,1000,421.870163
2568.159998,1000,422.619761
2569.203586,1000,423.397709
2581.615746,1000,424.147317
2576.418177,1000,424.897236
2567.894924,1000,425.65021
2584.817587,1000,426.409393
2573.783401,1000,427.163135
2580.591773,1000,427.917155
2579.332789,1000,428.664837
2565.972144,1000,429.416733
2570.168382,1000,430.170591
2580.388865,1000,430.92357
2580.006484,1000,431.67279
2577.8463,1000,432.424268
2577.829128,1000,433.174479
2573.175039,1000,433.923993
2579.398123,1000,434.674834
2576.881425,1000,435.426992
2556.419559,1000,436.182041
2575.852893,1000,436.935564
2576.256872,1000,437.687701
2575.208898,1000,438.440859
2051.40878,801,439.044669
877.100444,357,439.313622
2581.324707,1000,440.065248
2548.432683,1000,440.817307
2574.544059,1000,441.566283
2560.466004,1000,442.317169
2568.96699,1000,443.067967
2569.750779,1000,443.815231
2573.124559,1000,444.578238
2568.765135,1000,445.327699
2584.677641,1000,446.077331
2562.952113,1000,446.826432
2555.524169,1000,447.572802
2571.665684,1000,448.319387
2575.961699,1000,449.065543
2573.024785,1000,449.811789
2570.807728,1000,450.558353
2574.940368,1000,451.307437
2563.573044,1000,452.054389
2576.299181,1000,452.801766
2572.849033,1000,453.547001
2579.210944,1000,454.291881
2571.949518,1000,455.038888
2573.683775,1000,455.784917
2576.12581,1000,456.530663
2577.504152,1000,457.278188
2576.013118,1000,458.02622
2574.528633,1000,458.773105
2575.000059,1000,459.521774
2549.233355,1000,460.268686
2574.56251,1000,461.015195
2577.236508,1000,461.760461
2570.426623,1000,462.5071
2576.819701,1000,463.25359
2574.025026,1000,463.999973
2572.398662,1000,464.745996
2580.637009,1000,465.4921
2566.994915,1000,466.241364
2575.929999,1000,466.988107
2579.27017,1000,467.733763
2571.461704,1000,468.480821
2574.04335,1000,469.226243
2579.299342,1000,469.972487
2574.381491,1000,470.720502
2566.714283,1000,471.468034
2577.721456,1000,472.215134
2574.161518,1000,472.963023
2567.212039,1000,473.710533
2570.409948,1000,474.461181
2574.031996,1000,475.211118
2573.269168,1000,475.962369
2572.036683,1000,476.713306
2570.495906,1000,477.460382
2578.22656,1000,478.207929
2556.821544,1000,478.957273
2575.599156,1000,479.703794
2568.469154,1000,480.451311
2572.255998,1000,481.201589
2587.487601,1000,481.950807
2573.348482,1000,482.702788
2564.670118,1000,483.453734
2565.473873,1000,484.202584
2577.337385,1000,484.952794
2573.182248,1000,485.701738
2575.972845,1000,486.448028
2570.796841,1000,487.197501
2575.775856,1000,487.943827
2579.507557,1000,488.69054
2572.779716,1000,489.43866
2566.978134,1000,490.18474
2576.905368,1000,490.932308
2570.627266,1000,491.764687
2571.551031,1000,492.53199
2582.917959,1000,493.277221
2570.469582,1000,494.028315
2569.573441,1000,494.779237
2578.773805,1000,495.528771
2580.029326,1000,496.276971
2582.211711,1000,497.023909
2575.7988,1000,497.772335
2568.510946,1000,498.521642
2568.836936,1000,499.271239
2575.284921,1000,500.021742
2568.251528,1000,500.770279
2569.074462,1000,501.519753
2576.872868,1000,502.268156
2577.16295,1000,503.014466
2574.420445,1000,503.762514
2576.029616,1000,504.513129
2575.865474,1000,505.261579
2574.656904,1000,506.01313
2570.013381,1000,506.761187
2573.765531,1000,507.510474
2577.705193,1000,508.259092
2572.702709,1000,509.010282
2570.88461,1000,509.75934
2582.157832,1000,510.508732
2574.058891,1000,511.256832
2569.758703,1000,512.00421
2570.648249,1000,512.751297
2576.386337,1000,513.498709
2582.932814,1000,514.244827
2581.636407,1000,514.992386
2572.857437,1000,515.739707
2566.727553,1000,516.488584
373.593565,165,516.612767
2572.178201,1000,517.363331
2571.223687,1000,518.111743
2550.166397,1000,518.859756
2562.443224,1000,519.606023
2574.06596,1000,520.35529
2571.999874,1000,521.104343
2572.235802,1000,521.854087
2583.115785,1000,522.602486
2573.197409,1000,523.351352
2575.606584,1000,524.112344
2557.010105,1000,524.859818
2570.211495,1000,525.60888
2576.371198,1000,526.365369
2575.260817,1000,527.114581
2569.127992,1000,527.864789
2572.153148,1000,528.615264
2574.947655,1000,529.368136
2573.042447,1000,530.11952
2578.677195,1000,530.869794
2582.63525,1000,531.617765
2579.593829,1000,532.367182
2573.813982,1000,533.11587
2573.907182,1000,533.866539
2571.983846,1000,534.615433
2576.361357,1000,535.363809
2568.368238,1000,536.110923
2577.463231,1000,536.857353
2574.198701,1000,537.603675
2513.134306,988,538.341321
2574.69748,1000,539.090796
2567.820684,1000,539.842798
2577.154753,1000,540.590472
2580.310576,1000,541.338429
2572.866314,1000,542.084889
2570.672602,1000,542.83375
2572.046234,1000,543.579414
2569.951695,1000,544.326269
2568.714638,1000,545.073634
2581.318792,1000,545.820922
2577.884656,1000,546.567021
2559.387807,1000,547.314629
2573.510419,1000,548.06136
2574.667488,1000,548.820322
2580.195095,1000,549.568024
2529.653637,989,550.308197
2571.412011,1000,551.057245
598.481586,248,551.243128
2583.258869,1000,551.996294
2574.63013,1000,552.745497
2579.452427,1000,553.504554
2577.680322,1000,554.267751
2578.740694,1000,555.020683
2576.187218,1000,555.832813
2568.330774,1000,556.700378
2572.45957,1000,557.553385
2574.432611,1000,558.461619
2575.721884,1000,559.213939
2573.929556,1000,560.001244
2574.992411,1000,560.750804
2572.331097,1000,561.551505
2572.438959,1000,562.30033
2570.198204,1000,563.047985
2576.027565,1000,563.798588
2578.076768,1000,564.547234
2575.312968,1000,565.298412
2567.024481,1000,566.047654
2579.298087,1000,566.797231
2572.440064,1000,567.547116
2571.967236,1000,568.295482
2562.938001,1000,569.044846
2568.289885,1000,569.794106
2577.507997,1000,570.54299
2571.5511,1000,571.290695
2574.368192,1000,572.039365
2570.999601,1000,572.786319
2571.9103,1000,573.538589
2579.897976,1000,574.292785
2570.883205,1000,575.044254
2577.206249,1000,575.79176
2574.348368,1000,576.541423
2571.122973,1000,577.291569
2571.12221,1000,578.039867
2574.228168,1000,578.786801
2573.19885,1000,579.533452
2574.555649,1000,580.280669
2576.41336,1000,581.028333
2579.381076,1000,581.776867
2575.72798,1000,582.523613
2571.927913,1000,583.27423
2565.176055,1000,584.022804
2571.902462,1000,584.769779
2571.75399,1000,585.520254
2577.938442,1000,586.268178
2575.119163,1000,587.020172
2565.752777,1000,587.768851
2581.929127,1000,588.527051
1398.929776,551,588.940001
2574.399534,1000,589.687068
2579.203495,1000,590.433704
2578.376543,1000,591.182286
2571.921919,1000,591.92952
2584.791213,1000,592.676082
2570.753661,1000,593.424252
2569.614057,1000,594.171789
2574.264753,1000,594.919381
2578.183474,1000,595.666642
2576.115277,1000,596.418206
2575.880988,1000,597.16802
2583.746625,1000,597.916521
2566.071639,1000,598.664111
2575.828283,1000,599.413236
2573.492397,1000,600.163902
2579.470639,1000,600.913582
2577.990594,1000,601.660172
2579.126398,1000,602.406823
2577.109242,1000,603.156157
2569.610102,1000,603.904906
2562.53002,1000,604.653731
2573.135121,1000,605.402908
2572.568533,1000,606.150726
2580.64914,1000,606.899732
2577.417392,1000,607.646384
2575.196469,1000,608.39416
2570.320106,1000,609.142793
2575.203486,1000,609.890871
2570.89335,1000,610.642031
2575.038906,1000,611.393727
2580.159213,1000,612.142277
2571.480192,1000,612.892012
2575.194238,1000,613.63889
2583.995897,1000,614.385338
2572.783712,1000,615.132512
2574.04993,1000,615.879604
2580.750342,1000,616.626001
2583.786752,1000,617.375055
2567.274339,1000,618.122166
2565.323672,1000,618.869517
2577.679426,1000,619.615589
2570.139386,1000,620.366413
2566.02302,1000,621.114882
2580.519609,1000,621.864518
2566.479045,1000,622.612741
2569.256664,1000,623.360374
2570.458651,1000,624.106978
2572.541425,1000,624.853755
2576.067456,1000,625.598767
2571.597923,1000,626.345156
2577.866235,1000,627.09381
2570.275948,1000,627.840862
2566.738528,1000,628.587558
2570.743154,1000,629.335065
2574.676881,1000,630.081663
2578.332181,1000,630.828595
2561.162745,1000,631.575616
2574.375805,1000,632.322394
2573.651586,1000,633.068798
2571.340405,1000,633.814296
2577.349559,1000,634.560631
2572.878778,1000,635.309186
2582.202591,1000,636.059665
2559.626141,1000,636.809179
2579.550442,1000,637.559434
2573.862194,1000,638.30936
2570.673177,1000,639.060282
2572.892238,1000,639.807068
2571.371365,1000,640.55545
2568.106335,1000,641.303872
2558.459069,1000,642.049889
800.499644,328,642.294462
2568.947106,1000,643.044667
2585.026003,1000,643.792837
2569.176684,1000,644.542684
2574.581521,1000,645.291393
2578.769008,1000,646.039665
2567.457664,1000,646.787916
2576.911164,1000,647.535733
2572.883431,1000,648.285892
2580.03553,1000,649.035326
959.133708,390,649.32732
2583.322481,1000,650.07942
2579.48233,1000,650.825199
2578.069598,1000,651.573293
2572.885016,1000,652.31997
2572.287045,1000,653.064896
2573.538836,1000,653.809767
2572.535892,1000,654.553113
2571.014402,1000,655.298115
2583.440767,1000,656.042376
2575.080291,1000,656.786771
2574.970881,1000,657.535078
2579.811675,1000,658.279624
2569.996332,1000,659.02506
2575.032736,1000,659.769595
2569.831851,1000,660.514566
2580.526859,1000,661.262839
2584.416446,1000,662.010817
2573.995504,1000,662.759112
2556.336332,1000,663.508758
2568.597229,1000,664.256041
2575.276145,1000,665.006113
2578.292333,1000,665.752922
2575.773319,1000,666.49674
2564.244925,1000,667.241832
2571.365335,1000,667.98682
2573.0094,1000,668.742139
2573.151868,1000,669.488885
2572.13501,1000,670.233066
2575.074638,1000,670.981223
2580.433356,1000,671.727383
2573.613273,1000,672.474338
2576.220729,1000,673.221191
2571.823188,1000,673.969468
2570.826382,1000,674.727357
2569.785401,1000,675.473185
2567.320787,1000,676.219808
2575.883393,1000,676.968534
2570.202779,1000,677.714983
2570.06739,1000,678.463283
2577.509682,1000,679.211006
2569.352279,1000,679.963564
2572.501992,1000,680.711926
2570.791957,1000,681.460114
2580.090193,1000,682.207675
2571.796245,1000,682.956021
2564.45959,1000,683.704151
2573.635916,1000,684.469491
2579.643902,1000,685.218035
2573.902038,1000,685.965003
2578.720462,1000,686.712389
2579.417,1000,687.46131
2574.000828,1000,688.208551
2577.514775,1000,688.956112
2573.27588,1000,689.703072
2575.605492,1000,690.450852
2575.090947,1000,691.202245
2554.463984,1000,691.95349
2578.064952,1000,692.710935
2574.364871,1000,693.660023
2571.049514,1000,694.586338
2570.975522,1000,695.392437
2577.478895,1000,696.542804
2573.971672,1000,697.553527
2573.078788,1000,698.644563
2575.955963,1000,699.47639
2574.547339,1000,700.226254
2573.915798,1000,700.974066
2573.3269,1000,701.721156
2576.770144,1000,702.468026
2580.967457,1000,703.218261
2572.733268,1000,703.967864
2581.822527,1000,704.716424
2577.724606,1000,705.461743
2577.661105,1000,706.207765
2565.989798,1000,706.954
2572.581404,1000,707.700005
2570.838874,1000,708.453689
2579.001383,1000,709.201642
2574.988696,1000,709.949895
2559.881119,1000,710.696483
2576.050825,1000,711.447636
2574.618579,1000,712.19893
2569.008803,1000,712.952669
2573.883778,1000,713.701017
2563.253948,1000,714.450987
2576.870044,1000,715.201371
2573.757049,1000,715.951893
2571.991075,1000,716.705356
2561.796555,1000,717.455148
2582.096253,1000,718.204521
2568.527781,1000,718.954443
2577.627824,1000,719.704525
2566.788865,1000,720.455662
2570.448393,1000,721.206902
2560.439397,1000,721.956594
2566.465103,1000,722.709059
2578.73579,1000,723.460455
2572.704152,1000,724.211141
2572.530977,1000,724.962492
2571.236521,1000,725.712789
2573.389104,1000,726.461669
2572.995575,1000,727.210496
2569.929443,1000,727.974091
2576.478033,1000,728.722904
2582.878622,1000,729.472581
2564.149208,1000,730.219732
2567.098326,1000,730.96705
2573.44405,1000,731.716542
2575.461405,1000,732.467083
2577.980829,1000,733.21634
2566.730685,1000,733.963315
2569.355014,1000,734.710971
2575.306999,1000,735.459974
2573.834681,1000,736.209877
2572.070209,1000,736.959248
2581.740086,1000,737.706686
2574.010561,1000,738.455311
2575.051173,1000,739.20641
2576.801885,1000,739.956987
2563.365388,1000,740.708145
582.807123,244,740.892669
2580.615685,1000,741.640113
2565.762961,1000,742.387419
2575.096578,1000,743.136825
