#{"t_start": 1671701071.22944, "env_id": "HopperBulletEnv-v0"}
r,l,t
2422.24071,1000,489.237983
2412.945527,1000,490.052682
2396.218662,1000,490.857175
2404.629769,1000,491.648166
2401.410484,1000,492.437483
2432.566874,1000,493.225479
2409.707583,1000,494.015481
2403.052169,1000,494.808111
2422.608978,1000,495.600998
2406.235623,1000,496.392818
2410.360216,1000,497.185763
2423.751758,1000,497.977344
2423.713266,1000,498.769643
2397.238153,1000,499.563795
2428.770669,1000,500.355936
2390.382571,1000,501.149296
2388.26268,1000,501.941483
2418.904138,1000,502.73398
2422.53158,1000,503.524599
2407.022598,1000,504.316048
2415.818885,1000,505.107903
2404.808444,1000,505.898651
2370.264963,1000,506.687613
2427.569682,1000,507.478221
2411.21299,1000,508.269227
2398.757419,1000,509.061077
2402.639156,1000,509.852275
2410.327236,1000,510.642637
2387.914215,1000,511.434423
2384.582775,1000,512.225601
2396.186097,1000,513.017052
2430.76071,1000,513.807154
2415.352533,1000,514.597624
2407.656978,1000,515.389903
2422.443886,1000,516.181299
2396.551648,1000,516.971783
2408.502838,1000,517.762962
2421.26983,1000,518.552636
2422.939085,1000,519.34439
2425.128084,1000,520.136594
2397.351917,1000,520.926618
2396.641112,1000,521.717335
2403.814287,1000,522.507676
2387.360909,1000,523.299125
2418.386559,1000,524.088677
2410.63193,1000,524.879226
2421.633228,1000,525.669376
2430.585768,1000,526.460558
2405.153442,1000,527.25166
2431.144115,1000,528.044515
2409.375446,1000,528.836801
2416.752676,1000,529.629311
2413.885576,1000,530.421839
2410.325664,1000,531.214058
2435.685664,1000,532.006289
2389.445884,1000,532.799658
2421.432131,1000,533.592457
2430.460638,1000,534.386642
2416.27958,1000,535.177486
2403.392309,1000,535.974505
2417.237455,1000,536.765913
2399.132511,1000,537.557513
2393.557984,1000,538.348951
2399.511509,1000,539.140888
2397.980262,1000,539.932315
2391.503279,1000,540.723759
2388.7927,1000,541.51735
2408.44768,1000,542.308606
2413.182281,1000,543.1011
2460.828428,1000,543.893082
2419.837199,1000,544.683866
2444.826179,1000,545.474274
2421.060326,1000,546.264644
2393.695662,1000,547.056428
2406.382379,1000,547.847615
2399.90804,1000,548.640079
2382.818152,1000,549.432181
2409.30609,1000,550.223398
2387.948255,1000,551.015404
2419.032632,1000,551.807659
2370.510059,1000,552.599044
2408.752248,1000,553.390455
2423.697118,1000,554.180166
2425.539538,1000,554.971636
2441.961654,1000,555.76099
2406.145612,1000,556.552286
2384.411658,1000,557.344352
2425.313791,1000,558.134115
2440.689901,1000,558.925156
2422.270789,1000,559.717801
2422.746077,1000,560.50882
2402.16163,1000,561.300409
2426.479219,1000,562.09228
2394.829591,1000,562.882414
2408.374968,1000,563.674167
2436.735955,1000,564.464705
2437.902034,1000,565.254074
2409.377762,1000,566.044096
2432.970886,1000,566.834566
2408.145001,1000,567.625067
2431.345719,1000,568.415693
2397.064683,1000,569.206414
2380.920806,1000,569.997492
2375.670636,1000,570.788004
2407.620234,1000,571.57918
2398.276057,1000,572.370306
2402.354276,1000,573.162282
2426.269129,1000,573.954385
2420.362715,1000,574.746546
2393.546193,1000,575.538488
2399.65402,1000,576.328801
2393.152681,1000,577.119817
2416.099817,1000,577.910683
2419.316747,1000,578.702215
2425.055922,1000,579.493063
2390.479415,1000,580.283694
2434.590658,1000,581.075177
2411.150152,1000,581.866428
2414.065829,1000,582.657332
2390.689285,1000,583.448374
2390.089792,1000,584.238578
2374.12502,1000,585.028918
2420.333848,1000,585.818463
2427.330392,1000,586.608693
2416.867013,1000,587.397952
2391.885685,1000,588.188337
2400.569645,1000,588.9783
2384.023049,1000,589.76841
2393.436072,1000,590.557711
2442.417878,1000,591.348795
2436.331754,1000,592.138694
2397.903682,1000,592.929355
2419.6471,1000,593.720273
2401.016181,1000,594.511434
2390.291409,1000,595.302013
2390.296746,1000,596.092999
2399.835078,1000,596.883402
2395.028477,1000,597.674511
2389.649297,1000,598.465896
2428.220658,1000,599.257074
2401.204052,1000,600.048551
2401.319891,1000,600.83946
2388.646118,1000,601.631648
2421.442648,1000,602.422809
2405.831602,1000,603.214077
2410.366938,1000,604.004549
2381.318059,1000,604.794846
2424.721091,1000,605.58704
2428.588764,1000,606.378167
2407.399374,1000,607.168501
2382.656689,1000,607.958138
2405.844636,1000,608.747965
2391.949869,1000,609.538137
2409.483274,1000,610.327075
2377.478033,1000,611.116971
2380.385162,1000,611.905146
2406.435988,1000,612.693999
2419.270932,1000,613.48205
2402.400699,1000,614.269758
2412.409165,1000,615.057444
2426.296425,1000,615.846119
2396.872143,1000,616.634694
2401.253402,1000,617.423218
2414.280846,1000,618.21028
2408.903659,1000,618.997294
2426.642722,1000,619.783536
2425.648723,1000,620.572631
2388.095375,1000,621.362689
2393.231192,1000,622.152756
2422.549397,1000,622.940839
2429.928889,1000,623.730649
2421.769672,1000,624.522084
2422.940305,1000,625.312001
2421.139881,1000,626.102705
2385.413391,1000,626.893202
2396.133728,1000,627.683953
2410.586942,1000,628.476066
2396.999076,1000,629.268962
2375.407489,1000,630.060766
2419.911882,1000,630.851584
2395.789485,1000,631.641924
2417.564683,1000,632.430626
2415.308735,1000,633.219477
2385.764161,1000,634.008858
2424.241792,1000,634.798982
2425.367172,1000,635.587911
2411.392232,1000,636.376432
2380.098046,1000,637.180118
2361.724823,1000,637.961314
2433.143828,1000,638.724139
2411.651525,1000,639.485948
2394.477307,1000,640.246449
2419.825298,1000,641.011009
2409.493677,1000,641.779055
2426.637309,1000,642.537168
2418.978655,1000,643.29744
2400.822082,1000,644.056573
2416.654287,1000,644.816425
2404.044537,1000,645.574841
2436.148606,1000,646.335284
2413.932954,1000,647.093165
2402.980435,1000,647.851731
2427.835706,1000,648.617625
2411.417083,1000,649.378269
2384.472097,1000,650.1366
2389.014515,1000,650.894944
2375.190222,1000,651.654242
2422.307951,1000,652.413038
2391.714462,1000,653.172426
2419.030464,1000,653.931232
2451.871088,1000,654.688212
2407.866842,1000,655.446595
2385.795324,1000,656.203715
2394.922634,1000,656.960833
2408.075662,1000,657.718267
2408.535151,1000,658.475525
2403.229499,1000,659.235147
2405.748078,1000,659.994279
1647.53823,690,660.517849
2417.633893,1000,661.275788
2442.801334,1000,662.033114
2425.419503,1000,662.790128
2436.138972,1000,663.547306
2415.288734,1000,664.304322
2407.535898,1000,665.063435
2406.866831,1000,665.823078
2424.282914,1000,666.582033
2448.32134,1000,667.338008
2414.274793,1000,668.095912
2419.047852,1000,668.853153
2396.692529,1000,669.611044
2424.754196,1000,670.369529
2401.711604,1000,671.128693
2410.259801,1000,671.88642
2392.502587,1000,672.645752
2406.755468,1000,673.404096
2386.637967,1000,674.162281
2406.461022,1000,674.921255
2397.181621,1000,675.680125
2414.189846,1000,676.438885
2407.046509,1000,677.199045
2410.44573,1000,677.957976
2401.722924,1000,678.716935
2426.87801,1000,679.478525
2419.751275,1000,680.2382
2417.586794,1000,681.000658
2437.96591,1000,681.762982
2408.250545,1000,682.523513
2406.425481,1000,683.284276
2414.082648,1000,684.043298
2419.630046,1000,684.803906
2414.883658,1000,685.56295
2456.554905,1000,686.322717
2398.352636,1000,687.081408
2440.437777,1000,687.839872
2410.053699,1000,688.598779
2439.664282,1000,689.357846
2406.540281,1000,690.115727
2399.95301,1000,690.873791
2432.425792,1000,691.631695
2435.387253,1000,692.390885
2404.040794,1000,693.149509
2420.457708,1000,693.907313
2391.191336,1000,694.667135
2406.874407,1000,695.426539
2400.879109,1000,696.18481
2401.230004,1000,696.943984
2419.689182,1000,697.703313
2392.381935,1000,698.463129
2418.321506,1000,699.22399
2426.919981,1000,699.983196
2430.944703,1000,700.742441
2395.905492,1000,701.505619
2414.548401,1000,702.263163
2413.681297,1000,703.021329
2383.244048,1000,703.78008
2392.541232,1000,704.538909
2428.192422,1000,705.296847
2397.705594,1000,706.056305
2432.681819,1000,706.815674
2398.894818,1000,707.573764
2392.303676,1000,708.331147
2421.346779,1000,709.09011
2419.005909,1000,709.848223
2391.011052,1000,710.60621
2413.091589,1000,711.36566
2415.007591,1000,712.122059
2377.951378,1000,712.880533
2414.731796,1000,713.638569
2399.782197,1000,714.397081
2427.475201,1000,715.154824
2393.48151,1000,715.912413
2420.687101,1000,716.669766
2401.578401,1000,717.42826
2388.320168,1000,718.186113
2416.53976,1000,718.944586
2410.638768,1000,719.703881
2404.786,1000,720.461663
2417.567349,1000,721.219619
2424.025282,1000,721.977274
2410.691181,1000,722.735489
2407.259691,1000,723.494866
2417.782511,1000,724.252116
2432.953978,1000,725.010934
2403.434312,1000,725.768923
2381.537655,1000,726.52841
2458.392708,1000,727.287233
2404.887384,1000,728.046111
2425.757095,1000,728.804774
2436.455466,1000,729.564629
2386.835747,1000,730.322552
2416.11444,1000,731.081602
2419.677336,1000,731.840981
2380.144534,1000,732.600761
2434.623424,1000,733.359658
2424.917664,1000,734.119205
2400.071052,1000,734.878617
2395.024225,1000,735.638986
2422.971685,1000,736.397424
2404.399812,1000,737.155974
2423.805396,1000,737.913985
2420.234518,1000,738.672421
2439.194759,1000,739.432397
2440.152766,1000,740.189362
2402.28631,1000,740.94776
2397.532826,1000,741.705226
2431.9835,1000,742.461831
2416.649789,1000,743.218741
2396.56397,1000,743.974342
2408.712978,1000,744.731956
2415.383331,1000,745.489667
2419.250178,1000,746.245923
2398.497756,1000,747.002539
2408.492051,1000,747.759125
2406.064423,1000,748.515918
2416.894947,1000,749.273599
2400.904868,1000,750.031125
2397.110744,1000,750.787845
2411.332972,1000,751.545297
2412.561101,1000,752.301877
2420.945885,1000,753.058915
2396.562946,1000,753.816049
2409.585489,1000,754.572671
2393.890989,1000,755.328817
2408.577163,1000,756.086419
2399.951462,1000,756.841155
2390.178436,1000,757.596659
2421.275776,1000,758.35188
2376.135577,1000,759.110992
2430.196054,1000,759.870381
2394.60148,1000,760.629291
2391.823561,1000,761.388236
2395.041627,1000,762.143699
2420.798045,1000,762.899509
2400.28312,1000,763.657069
2410.103742,1000,764.415668
2401.457583,1000,765.173854
2402.956502,1000,765.932157
2395.439866,1000,766.68928
2417.036114,1000,767.451756
2403.787316,1000,768.210631
2411.121949,1000,768.967756
2398.169574,1000,769.726095
2382.950005,1000,770.482095
2417.721189,1000,771.239887
2409.198709,1000,771.997604
2391.358297,1000,772.755543
2413.552873,1000,773.513626
2444.317171,1000,774.27224
2399.039621,1000,775.031408
2423.397964,1000,775.796195
596.70637,268,775.999058
2406.970942,1000,776.757178
2405.060429,1000,777.544317
2386.042497,1000,778.32432
2394.389084,1000,779.085743
