#{"t_start": 1671773291.311882, "env_id": "AntBulletEnv-v0"}
r,l,t
2719.380505,1000,1.094105
2675.838329,1000,2.112035
2652.780872,1000,3.117416
2656.337669,1000,4.124893
2690.891669,1000,5.131901
2640.063459,1000,6.134319
2673.165097,1000,7.135843
2575.341326,1000,8.137491
2662.685213,1000,9.137452
2679.896019,1000,10.141051
2591.080175,1000,11.144528
2594.638368,1000,12.146836
2694.570728,1000,13.144956
2688.643591,1000,14.146748
2685.602688,1000,15.148977
2692.846618,1000,16.152828
2639.344422,1000,17.154146
2630.892665,1000,18.157923
2660.99406,1000,19.159966
2632.610723,1000,20.160049
2663.110134,1000,21.163515
2642.307567,1000,22.168243
2599.083868,1000,23.17343
2666.246879,1000,24.178411
2688.09465,1000,25.17786
2622.28684,1000,26.178472
2649.20776,1000,27.180877
2707.472457,1000,28.184692
2645.231997,1000,29.189257
2695.149894,1000,30.189567
2633.484432,1000,31.190497
2661.654378,1000,32.192229
2660.802979,1000,33.190771
2595.879554,1000,34.192237
2691.013781,1000,35.191728
2661.842999,1000,36.191967
2603.808192,1000,37.194718
2627.457017,1000,38.200552
2632.988905,1000,39.206685
2668.143271,1000,40.208597
2663.783638,1000,41.212088
2671.045346,1000,42.212468
2622.116497,1000,43.213379
2569.773189,1000,44.213072
2593.698447,1000,45.212716
2651.042618,1000,46.213963
2603.39505,1000,47.211985
2673.01991,1000,48.21055
2574.344838,1000,49.212291
2629.810706,1000,50.213111
2667.877019,1000,51.213329
2744.96906,1000,52.213222
2660.12608,1000,53.213211
2623.872003,1000,54.212095
2600.24463,1000,55.214137
2615.466025,1000,56.217636
2578.243757,1000,57.217415
2674.941409,1000,58.217624
2668.21866,1000,59.220677
2606.923605,1000,60.220908
2668.711168,1000,61.221576
2615.371874,1000,62.222574
2696.271841,1000,63.224169
2720.815398,1000,64.224584
2663.377427,1000,65.224988
2619.528894,1000,66.227085
2648.771256,1000,67.228019
2582.226784,1000,68.230418
2668.26208,1000,69.232245
2639.890444,1000,70.237087
2701.443966,1000,71.240009
2600.475934,1000,72.243995
2689.745692,1000,73.245105
2653.712867,1000,74.248981
2655.098971,1000,75.252243
2665.140368,1000,76.253042
2629.655137,1000,77.260922
2620.457067,1000,78.271857
2609.820412,1000,79.281886
2673.991719,1000,80.291749
2684.515189,1000,81.301917
2614.247229,1000,82.311465
2633.854753,1000,83.32111
2649.604089,1000,84.328749
2657.887167,1000,85.335332
2644.904659,1000,86.34352
2678.044154,1000,87.349757
2667.805594,1000,88.356674
2680.670486,1000,89.362553
2550.253947,1000,90.368102
2666.60298,1000,91.373204
2644.425514,1000,92.376178
2644.16545,1000,93.378403
2685.395528,1000,94.383234
2629.505564,1000,95.387856
2657.163168,1000,96.393377
2600.149997,1000,97.400012
2615.266407,1000,98.409766
2621.810584,1000,99.418231
2629.01655,1000,100.428723
2661.155225,1000,101.438138
2631.629194,1000,102.447189
2629.521834,1000,103.456757
2651.447298,1000,104.467612
2626.3039,1000,105.48058
2634.602203,1000,106.488562
2613.112884,1000,107.496943
2662.622438,1000,108.504702
2680.854165,1000,109.510255
2708.801686,1000,110.517326
2633.851667,1000,111.525518
2643.359016,1000,112.53321
2592.10292,1000,113.537115
2651.929777,1000,114.539901
2657.737331,1000,115.543547
2735.280938,1000,116.54804
2642.828565,1000,117.553675
2645.554392,1000,118.560599
2687.353072,1000,119.565385
2638.47372,1000,120.570033
2661.458384,1000,121.574943
2672.057762,1000,122.579491
2635.435114,1000,123.581811
2633.501057,1000,124.588497
2611.424104,1000,125.594992
2680.13884,1000,126.60036
2689.351598,1000,127.604106
2646.633913,1000,128.610693
2574.825973,1000,129.616896
2632.544647,1000,130.623841
2633.867346,1000,131.630342
2705.29844,1000,132.634515
2568.568471,1000,133.636305
2649.559611,1000,134.639406
2633.992235,1000,135.648678
2636.275861,1000,136.653389
2691.800693,1000,137.657969
2702.792428,1000,138.664116
2719.689251,1000,139.669522
2651.529269,1000,140.672676
2606.338443,1000,141.677988
2675.807133,1000,142.684076
2711.234558,1000,143.689635
2674.604427,1000,144.696858
2615.742257,1000,145.701326
2660.940739,1000,146.705394
2665.520102,1000,147.70819
2628.904412,1000,148.71229
2686.051725,1000,149.713989
2623.464155,1000,150.718026
2688.337991,1000,151.722646
2658.376185,1000,152.726222
2574.970199,1000,153.729918
2638.004224,1000,154.733652
2695.143203,1000,155.738301
2696.162403,1000,156.742045
2641.755091,1000,157.745743
2626.393338,1000,158.749687
2668.192336,1000,159.753999
2661.469059,1000,160.75736
2637.858206,1000,161.759446
2584.354636,1000,162.764356
2674.557595,1000,163.766838
2679.097508,1000,164.770893
2595.439459,1000,165.773405
2667.049924,1000,166.775893
2591.12381,1000,167.833216
2623.362809,1000,168.853878
2641.49219,1000,169.863385
2688.675632,1000,170.873806
2644.207733,1000,171.882049
2672.726814,1000,172.894082
2681.322637,1000,173.905512
2687.012914,1000,174.916126
2648.013622,1000,175.931266
2679.001075,1000,176.94268
2547.900272,1000,177.954301
2666.420449,1000,178.964131
2597.363361,1000,179.975373
2701.192596,1000,180.982375
2646.294642,1000,181.991531
2649.406276,1000,183.003351
2643.2512,1000,184.013493
2654.317744,1000,185.023928
2703.524996,1000,186.035111
2677.586496,1000,187.047743
2581.528576,1000,188.056952
2593.747816,1000,189.064795
2651.530358,1000,190.07256
2560.460883,1000,191.080841
2634.140722,1000,192.092456
2657.809609,1000,193.104582
2668.180237,1000,194.115808
2691.631184,1000,195.132555
2671.933087,1000,196.144584
2715.115698,1000,197.154548
2661.655974,1000,198.166056
2684.994996,1000,199.179331
2650.709319,1000,200.191453
2689.570465,1000,201.202992
2724.363498,1000,202.214326
2705.560481,1000,203.221444
2597.173139,1000,204.233766
2630.455672,1000,205.247074
2654.143346,1000,206.256151
2596.889253,1000,207.269006
2680.869305,1000,208.280073
