#{"t_start": 1669694733.642795, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1414.561051,1000,1.450659
-1362.837932,1000,2.075404
-1283.014164,1000,2.711259
-1376.708219,1000,3.349518
-1045.029069,1000,4.011288
-1067.256353,1000,4.662438
-1140.3468,1000,5.306165
-1419.986454,1000,5.946826
-1178.838385,1000,6.58428
-1219.58664,1000,7.221766
-956.20517,1000,15.976014
-890.328952,1000,24.371805
-712.514041,1000,32.658386
-379.563173,1000,40.872697
145.061364,1000,49.072224
99.827226,1000,57.316706
391.493909,1000,65.531367
407.762118,1000,73.724973
275.607385,1000,81.91434
516.286932,1000,90.135545
401.172317,1000,98.50814
477.792494,1000,106.689016
547.864451,1000,114.877487
534.557543,1000,123.067302
118.683875,1000,131.241746
609.458219,1000,144.148078
522.083212,1000,152.344965
330.837153,1000,160.528835
369.245696,1000,168.852535
185.917387,1000,177.100094
560.854028,1000,185.305764
502.184894,1000,193.494778
516.494465,1000,201.67581
693.298282,1000,209.884726
451.926113,1000,218.101996
718.297108,1000,226.327191
442.947804,1000,234.664395
741.555443,1000,242.914558
273.397047,1000,251.136919
666.724909,1000,259.353884
668.645837,1000,267.556576
478.86601,1000,275.767474
678.242083,1000,283.990319
552.790544,1000,292.20471
644.796824,1000,300.551718
699.268325,1000,308.804394
733.220603,1000,317.007963
688.476594,1000,325.205274
689.05824,1000,333.409463
684.569166,1000,341.621618
816.150179,1000,354.607349
701.197967,1000,362.836041
775.918671,1000,371.028195
879.764021,1000,379.20948
702.231665,1000,387.37976
851.410106,1000,395.566964
917.640464,1000,403.911734
820.528165,1000,412.162623
907.662588,1000,420.37524
938.377615,1000,428.592147
1006.383709,1000,436.804587
959.824991,1000,445.02252
1095.773723,1000,453.252365
1016.186577,1000,461.472465
1051.482906,1000,469.695016
1005.438401,1000,477.800364
1160.811937,1000,485.869532
955.212579,1000,493.94051
1044.472557,1000,502.007756
963.244951,1000,510.082691
1067.706475,1000,518.159387
1143.941886,1000,526.230602
1170.927551,1000,534.407817
1142.141868,1000,542.825043
1146.317515,1000,551.220808
1152.885553,1000,564.487536
1105.165019,1000,572.885949
1327.37746,1000,581.079764
1010.168746,1000,589.245014
1275.628991,1000,597.441751
