#{"t_start": 1668364572.5033503, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
1618.942282,1000,728.102024
1717.30065,1000,730.971005
1630.275391,1000,733.770231
1607.466731,1000,741.380955
1673.152033,1000,744.233884
1540.263884,1000,747.079402
1571.179786,1000,749.831969
1701.072403,1000,752.593739
1610.555112,1000,755.342607
1706.366086,1000,758.222819
1651.345434,1000,760.98867
1585.894845,1000,763.75355
1741.549347,1000,766.520753
1706.333006,1000,769.369132
1685.398407,1000,772.123536
1735.826912,1000,774.875118
1675.446327,1000,777.628484
1652.638968,1000,780.483166
1617.917867,1000,783.240466
1650.014363,1000,785.995156
1718.35192,1000,788.750537
1700.267307,1000,791.643755
1718.124144,1000,794.471074
1543.654382,1000,797.291764
1737.178,1000,800.142445
1771.399042,1000,803.127032
1705.167203,1000,806.004995
1688.710682,1000,808.825131
1666.339411,1000,816.507146
1745.268402,1000,819.451452
1710.583432,1000,822.306511
1831.785623,1000,825.166205
1775.488075,1000,828.022863
1726.104501,1000,830.968856
1755.369732,1000,833.828108
1691.361515,1000,836.687393
1771.462781,1000,839.543997
1726.338222,1000,842.495153
1756.539566,1000,845.349983
1747.455616,1000,848.208366
1819.754078,1000,851.065515
1741.829547,1000,854.025846
1675.465605,1000,856.857965
1819.053026,1000,859.687338
1543.931586,1000,862.547092
1766.047644,1000,865.492345
1762.353614,1000,868.335844
1807.710977,1000,871.181584
1741.169657,1000,874.026714
1742.407583,1000,876.974914
1748.478444,1000,879.824193
1784.900851,1000,882.665279
1886.837394,1000,885.504323
1844.59744,1000,893.313709
1847.466467,1000,896.158312
1933.936181,1000,899.002542
1845.712352,1000,901.844208
1856.808823,1000,904.790389
1778.17695,1000,907.634382
1745.647875,1000,910.479378
1841.036938,1000,913.331338
1942.609512,1000,916.178072
1866.554655,1000,918.981253
1816.31199,1000,921.792014
1884.836306,1000,924.576461
1768.907518,1000,927.470685
1818.588302,1000,930.285435
1876.647648,1000,933.092948
1890.019441,1000,935.900235
1849.458815,1000,938.805888
1841.287518,1000,941.618582
1896.227079,1000,944.425072
1924.475282,1000,947.233734
1850.054098,1000,950.136546
1970.621071,1000,952.947085
1998.547161,1000,955.756008
1940.322971,1000,958.548226
1894.026922,1000,961.50385
1886.76427,1000,969.196497
1952.18717,1000,971.951186
1956.298023,1000,974.733207
1975.143036,1000,977.585283
1918.742272,1000,980.367896
1886.197051,1000,983.174597
1957.133196,1000,985.978575
2031.686192,1000,988.834626
1921.806814,1000,991.602561
1938.606122,1000,994.369522
1844.659723,1000,997.135321
1892.605086,1000,999.992161
1890.24696,1000,1002.755587
1986.465119,1000,1005.506143
2011.775679,1000,1008.259227
2010.816974,1000,1011.132943
1995.577938,1000,1013.90741
1987.314579,1000,1016.680892
2020.874155,1000,1019.451015
1960.411109,1000,1022.364003
1978.339205,1000,1025.187482
2025.257151,1000,1028.009577
1954.627611,1000,1030.831379
1976.856715,1000,1033.806435
1903.117044,1000,1036.651266
2008.060241,1000,1044.429221
1960.628325,1000,1047.18048
2003.015576,1000,1050.014941
1988.754991,1000,1052.702764
2005.469045,1000,1055.388596
2005.253895,1000,1058.076213
1988.388921,1000,1060.920534
1878.01298,1000,1063.68093
2004.397285,1000,1066.437155
1979.26991,1000,1069.194166
1956.92241,1000,1072.121488
2101.521187,1000,1074.967064
1994.333185,1000,1077.812239
2002.180728,1000,1080.653441
1980.528795,1000,1083.592062
2042.430795,1000,1086.427874
2086.847088,1000,1089.264172
2138.149114,1000,1092.101675
2101.743808,1000,1094.992318
2126.065072,1000,1097.756708
2121.575498,1000,1100.558043
2050.237846,1000,1103.388708
2058.882395,1000,1106.280405
1990.587357,1000,1109.042389
2072.470503,1000,1111.803912
2041.304084,1000,1119.328597
2066.103961,1000,1122.185379
2096.917583,1000,1124.946451
2123.017964,1000,1127.707778
2124.951093,1000,1130.469882
2080.600743,1000,1133.308057
2193.377035,1000,1136.05619
2002.558414,1000,1138.804338
2045.346835,1000,1141.549147
2035.734117,1000,1144.404585
2111.496842,1000,1147.156268
2145.60249,1000,1149.909028
2086.617583,1000,1152.657874
2062.739604,1000,1155.618805
2156.330231,1000,1158.428225
2120.205479,1000,1161.285017
2214.483462,1000,1164.144021
2201.338602,1000,1167.062401
2064.929727,1000,1169.871465
2152.611216,1000,1172.677078
2135.637588,1000,1175.482812
2124.157713,1000,1178.377561
2065.94765,1000,1181.184186
2173.384807,1000,1183.986552
2203.260334,1000,1186.792408
2122.685308,1000,1194.500225
2199.755504,1000,1197.306074
2233.354982,1000,1200.112438
2124.94715,1000,1202.918281
2130.407083,1000,1205.776544
2150.147528,1000,1208.536824
2157.237275,1000,1211.292707
2075.738794,1000,1214.081319
2161.577692,1000,1216.937983
2168.19682,1000,1219.77174
2177.325254,1000,1222.598295
2191.418991,1000,1225.372751
2206.003623,1000,1228.233773
2200.938348,1000,1231.003589
2170.440582,1000,1233.774268
2226.918106,1000,1236.546408
2161.39816,1000,1239.414861
2210.379738,1000,1242.188329
2192.21885,1000,1244.960768
2138.591752,1000,1247.732482
2186.531066,1000,1250.607437
2152.485981,1000,1253.378408
2155.667586,1000,1256.161868
2245.032103,1000,1258.980467
2156.743475,1000,1261.875539
2162.024224,1000,1269.533588
2185.451759,1000,1272.296019
1961.000425,1000,1275.114051
2195.75771,1000,1277.999824
2242.9733,1000,1280.84126
2192.219877,1000,1283.68634
2108.26026,1000,1286.487955
2175.465655,1000,1289.370765
2208.296945,1000,1292.167974
2263.545651,1000,1294.966879
2265.546047,1000,1297.814453
2210.13969,1000,1300.757148
2288.695199,1000,1303.604173
2225.537777,1000,1306.435224
2298.245364,1000,1309.262661
2273.531597,1000,1312.119611
2168.572626,1000,1314.890733
2241.314944,1000,1317.657313
2259.413748,1000,1320.416395
2228.213419,1000,1323.285428
2217.646204,1000,1326.051469
2238.949652,1000,1328.816566
2226.459264,1000,1331.581616
2294.436998,1000,1334.480013
2147.29613,1000,1337.247258
2185.550017,1000,1345.035404
2290.715973,1000,1347.842986
2295.687442,1000,1350.739886
2265.748438,1000,1353.549517
2242.204195,1000,1356.35525
2234.718018,1000,1359.159531
2345.681719,1000,1362.009856
2294.591097,1000,1364.753795
2292.75778,1000,1367.490982
2374.022476,1000,1370.227054
2295.900395,1000,1373.099902
2253.058506,1000,1375.871805
2298.877177,1000,1378.636381
2362.062971,1000,1381.411402
2297.607545,1000,1384.312277
2368.966306,1000,1387.114881
2194.408671,1000,1389.913363
2269.395781,1000,1392.711216
2312.723485,1000,1395.678356
2356.092118,1000,1398.543704
2300.571086,1000,1401.446609
2357.374281,1000,1404.315631
2339.197619,1000,1407.189656
2249.756185,1000,1409.953158
2169.465159,1000,1412.715204
2308.090631,1000,1420.300519
2305.757278,1000,1423.141139
2331.09957,1000,1425.897025
2351.047704,1000,1428.65218
2221.552284,1000,1431.41164
2349.275782,1000,1434.325532
2390.348538,1000,1437.088693
2376.232037,1000,1439.855593
2376.009817,1000,1442.616985
2385.347388,1000,1445.580178
2309.174274,1000,1448.394126
2351.769039,1000,1451.206283
2391.821313,1000,1454.046038
2257.657537,1000,1456.968816
2399.963888,1000,1459.846269
2334.358132,1000,1462.73234
2385.846094,1000,1465.56054
2207.218572,1000,1468.471278
2373.617374,1000,1471.297863
2361.214665,1000,1474.122552
2329.611415,1000,1476.949328
2359.595835,1000,1479.893606
2323.158306,1000,1482.740562
2351.715283,1000,1485.586696
2274.23473,1000,1488.433788
2282.081718,1000,1496.223355
2410.339594,1000,1499.071693
2356.422992,1000,1501.921349
2325.643668,1000,1504.773885
2344.298157,1000,1507.714978
2313.17952,1000,1510.564804
2214.152649,1000,1513.421314
2369.711874,1000,1516.25626
2352.942642,1000,1519.244876
2315.540879,1000,1522.144916
2244.22271,1000,1525.001667
2347.176726,1000,1527.840286
2350.059643,1000,1530.771251
2316.456076,1000,1533.612806
2414.522443,1000,1536.446935
2316.137891,1000,1539.283093
2360.159426,1000,1542.21319
2400.79329,1000,1545.055444
2375.401937,1000,1547.895766
2278.655225,1000,1550.732616
2429.762168,1000,1553.656459
2351.358478,1000,1556.509853
2473.070295,1000,1559.325177
2323.980072,1000,1562.131568
2370.497257,1000,1565.027225
2370.736242,1000,1572.678061
2363.852433,1000,1575.53003
2370.185087,1000,1578.342766
2371.605783,1000,1581.275785
2414.668246,1000,1584.11005
2341.582852,1000,1586.91253
2419.629881,1000,1589.713526
2345.762754,1000,1592.611735
2371.136159,1000,1595.414946
2394.390752,1000,1598.216053
2406.683489,1000,1601.019197
2472.95829,1000,1603.938989
2385.832225,1000,1606.751313
2427.138109,1000,1609.562256
2392.572767,1000,1612.376034
2319.91426,1000,1615.276211
2347.60052,1000,1618.09002
2435.633641,1000,1620.897104
2360.00585,1000,1623.710546
2407.242044,1000,1626.623566
2448.182163,1000,1629.438246
2443.118879,1000,1632.252107
2410.805325,1000,1635.095216
2445.264407,1000,1638.00758
2493.65119,1000,1640.889004
2332.797993,1000,1648.563304
2430.955405,1000,1651.386125
2476.075446,1000,1654.312496
1115.851507,1000,1657.163418
2483.944125,1000,1660.002697
2442.330387,1000,1662.844782
2485.449729,1000,1665.783445
2395.160219,1000,1668.632673
2481.514135,1000,1671.472283
2456.411239,1000,1674.313158
2411.294584,1000,1677.269709
2483.513189,1000,1680.123327
2484.445394,1000,1682.977123
2495.875789,1000,1685.825536
2528.43332,1000,1688.767683
2470.132833,1000,1691.578352
2498.535843,1000,1694.414018
2456.656723,1000,1697.223164
2483.276414,1000,1700.17365
2486.754822,1000,1703.044604
2435.149146,1000,1705.870459
2373.993487,1000,1708.680114
2387.561793,1000,1711.578902
2462.83393,1000,1714.383754
2409.409155,1000,1717.189736
2438.681611,1000,1724.817128
2439.880101,1000,1727.711738
2455.512838,1000,1730.518282
2483.427386,1000,1733.321385
2442.723115,1000,1736.123408
2474.203205,1000,1739.056601
2426.230306,1000,1741.894692
2458.24517,1000,1744.728814
2463.400786,1000,1747.574843
2531.707009,1000,1750.517236
2452.605001,1000,1753.373274
2396.489641,1000,1756.231935
2489.423969,1000,1759.109673
2461.119363,1000,1762.082915
2525.457707,1000,1764.908608
2443.568546,1000,1767.714261
2521.682488,1000,1770.521179
2453.940231,1000,1773.412496
2369.228707,1000,1776.21981
2506.563627,1000,1779.021146
2370.343082,1000,1781.827234
2501.605336,1000,1784.724701
2474.397488,1000,1787.531018
2471.654352,1000,1790.334364
2465.847888,1000,1793.137249
2458.031678,1000,1800.875378
2518.709992,1000,1803.712456
2385.494509,1000,1806.545224
2536.477238,1000,1809.378444
2490.063171,1000,1812.324085
2535.913068,1000,1815.23044
2510.905259,1000,1818.074753
2517.626882,1000,1820.952819
2447.068367,1000,1823.856826
2407.769331,1000,1826.606539
2465.823959,1000,1829.349546
2528.997594,1000,1832.098397
2550.313292,1000,1834.949347
2615.37057,1000,1837.705066
2524.237335,1000,1840.454803
2513.964733,1000,1843.20945
2532.667984,1000,1846.140412
2485.363318,1000,1848.977681
2523.345875,1000,1851.806597
2459.51452,1000,1854.639263
2484.16033,1000,1857.584658
2428.596826,1000,1860.420282
2486.872553,1000,1863.253502
2546.646118,1000,1866.086421
2504.705914,1000,1869.023493
2473.394515,1000,1876.69789
2521.762246,1000,1879.51275
2544.056973,1000,1882.420665
2493.679296,1000,1885.379887
2485.833754,1000,1888.229636
2495.96395,1000,1891.078696
2544.624358,1000,1893.929543
2514.35526,1000,1896.868144
2512.994065,1000,1899.720067
2505.172549,1000,1902.569171
2479.189961,1000,1905.419042
2529.577388,1000,1908.362108
2497.165963,1000,1911.20784
2396.072126,1000,1914.048667
2511.452854,1000,1916.890424
2504.916367,1000,1919.823486
2525.712897,1000,1922.660439
2571.984889,1000,1925.496177
2465.10222,1000,1928.332294
2416.10423,1000,1931.260076
2507.303663,1000,1934.121269
2578.306038,1000,1936.959851
2551.430068,1000,1939.831712
2558.108038,1000,1942.77507
2488.772738,1000,1945.591431
2571.121104,1000,1953.178797
2496.785887,1000,1955.972381
2541.009969,1000,1958.854907
2408.547526,1000,1961.654021
2499.620295,1000,1964.447608
2555.697383,1000,1967.24299
2578.88392,1000,1970.143728
2495.573768,1000,1972.94356
2548.109032,1000,1975.741771
2505.547778,1000,1978.543307
2479.667573,1000,1981.431039
2578.276039,1000,1984.233432
2540.636193,1000,1987.033647
2466.16835,1000,1989.834047
2506.936953,1000,1992.722231
2541.671023,1000,1995.558204
2529.841921,1000,1998.353334
2487.089434,1000,2001.207813
2511.42161,1000,2004.153763
2552.483445,1000,2006.966009
2481.9471,1000,2009.758879
2570.714836,1000,2012.553008
2557.287636,1000,2015.435655
2569.524598,1000,2018.23017
2460.615303,1000,2021.023068
2448.204575,1000,2028.526553
2495.691379,1000,2031.380259
2576.334898,1000,2034.1385
2560.469809,1000,2036.890936
2609.124665,1000,2039.647458
2534.908136,1000,2042.504086
2546.787242,1000,2045.259876
2601.448986,1000,2048.020361
2494.214843,1000,2050.776067
2539.058174,1000,2053.640671
2475.912064,1000,2056.414192
2577.063539,1000,2059.202699
2558.369487,1000,2062.019972
2535.968636,1000,2064.906191
2529.164942,1000,2067.658845
2587.593003,1000,2070.403553
2593.241662,1000,2073.149786
2556.832904,1000,2075.99726
2571.399065,1000,2078.745986
2610.076568,1000,2081.491944
2581.98733,1000,2084.23698
2526.742104,1000,2087.095202
2507.580223,1000,2089.854326
2485.42736,1000,2092.60752
2473.437265,1000,2095.362027
2498.368777,1000,2102.869912
2543.615277,1000,2105.627412
2531.852457,1000,2108.381803
2589.574595,1000,2111.13709
2565.045828,1000,2114.027367
2565.645598,1000,2116.778295
2553.120995,1000,2119.590397
2586.338576,1000,2122.425113
2540.894325,1000,2125.29658
2523.291783,1000,2128.043642
2563.626008,1000,2130.790694
2575.054921,1000,2133.539716
2520.923851,1000,2136.389091
2580.312323,1000,2139.137204
2583.415402,1000,2141.875868
2455.688614,1000,2144.614561
2572.990065,1000,2147.544317
2580.213326,1000,2150.387445
2616.518577,1000,2153.229267
2585.138812,1000,2156.069809
2552.873945,1000,2159.003293
2546.516263,1000,2161.838104
2527.961561,1000,2164.667827
2615.787502,1000,2167.496719
2560.78224,1000,2170.412694
2582.960117,1000,2178.117371
2548.237697,1000,2181.008057
2593.891982,1000,2183.906643
2564.050699,1000,2186.830348
2606.257521,1000,2189.66786
2539.26213,1000,2192.501036
2548.396678,1000,2195.331875
2547.449968,1000,2198.251248
2587.435566,1000,2201.079956
2517.811064,1000,2203.907762
2582.966137,1000,2206.736652
2532.489141,1000,2209.667834
2579.844967,1000,2212.498439
2554.415018,1000,2215.331774
2578.623001,1000,2218.166692
2615.318584,1000,2221.100775
2546.492969,1000,2223.934556
2558.162926,1000,2226.763763
2614.558246,1000,2229.595762
2614.915908,1000,2232.448426
2673.416105,1000,2235.228641
2573.62987,1000,2237.9761
2608.93703,1000,2240.767265
2610.845199,1000,2243.655536
2576.988854,1000,2246.468514
2599.188596,1000,2254.029332
2611.893654,1000,2256.826746
2592.375465,1000,2259.674146
2648.675867,1000,2262.423828
2497.501947,1000,2265.173123
2570.661555,1000,2267.925561
2600.364015,1000,2270.81466
2504.11671,1000,2273.603762
2560.114451,1000,2276.355961
2607.218184,1000,2279.10749
2622.271087,1000,2281.998257
2599.428005,1000,2284.799262
2558.11542,1000,2287.59701
2574.305504,1000,2290.401427
2524.762147,1000,2293.326082
2625.0648,1000,2296.177488
2508.859844,1000,2298.996588
2630.057149,1000,2301.902321
2595.079827,1000,2304.783874
2661.535521,1000,2307.529517
2581.385102,1000,2310.272256
2608.53462,1000,2313.015423
2574.986739,1000,2315.868024
2622.129204,1000,2318.628801
2619.979201,1000,2321.386467
2612.867507,1000,2328.910569
2651.256246,1000,2331.767871
2619.018069,1000,2334.52924
2592.482404,1000,2337.291971
2594.20057,1000,2340.058694
2537.750184,1000,2342.952049
2599.749757,1000,2345.786433
2579.609446,1000,2348.536644
2594.177165,1000,2351.223561
2665.704365,1000,2354.071859
2595.109273,1000,2356.805234
2584.948146,1000,2359.580616
2598.818599,1000,2362.386696
2659.3192,1000,2365.326872
2648.802089,1000,2368.158991
2647.477487,1000,2370.985437
2578.384855,1000,2373.812788
2596.969441,1000,2376.674933
2637.695887,1000,2379.410114
2569.639728,1000,2382.136641
2608.313023,1000,2384.863545
2646.387093,1000,2387.750103
2588.077448,1000,2390.549077
2669.487866,1000,2393.341914
2603.909583,1000,2396.134402
2632.908416,1000,2403.770558
2502.165509,1000,2406.565682
2594.277672,1000,2409.356273
2640.055946,1000,2412.148358
2637.264166,1000,2415.036145
2607.537197,1000,2417.811896
2438.244902,1000,2420.620632
2638.416463,1000,2423.414128
2661.784396,1000,2426.246948
2642.154,1000,2428.988819
2600.639659,1000,2431.726886
2627.60933,1000,2434.466083
2549.930255,1000,2437.388179
2649.072616,1000,2440.213853
2618.390535,1000,2443.039211
2636.472774,1000,2445.863096
2530.026132,1000,2448.786251
2624.369076,1000,2451.61304
2649.701534,1000,2454.445961
2639.331548,1000,2457.282864
2602.582516,1000,2460.220211
2647.573223,1000,2463.063189
2621.571786,1000,2465.876054
2488.490192,1000,2468.687581
2591.613523,1000,2471.571585
2659.546589,1000,2479.213287
2683.418591,1000,2482.066091
2630.312295,1000,2484.879473
2652.976492,1000,2487.774172
2595.10046,1000,2490.577264
2568.270845,1000,2493.368271
2607.434847,1000,2496.158613
2622.199581,1000,2499.014089
2638.242471,1000,2501.769081
2614.332336,1000,2504.521613
2626.33874,1000,2507.276926
2664.898553,1000,2510.116651
2610.624678,1000,2512.856237
2619.467596,1000,2515.594163
2640.905285,1000,2518.333608
2600.924882,1000,2521.178962
2464.248873,1000,2523.938358
2623.50758,1000,2526.69099
2608.296115,1000,2529.448815
2649.553622,1000,2532.341246
2471.629851,1000,2535.166025
2657.307668,1000,2537.956998
2652.14129,1000,2540.786737
2641.478366,1000,2543.721247
2641.185674,1000,2546.537431
2654.468582,1000,2554.101053
2662.638798,1000,2556.903639
2674.871704,1000,2559.794728
2624.30408,1000,2562.597874
2659.936477,1000,2565.40069
2593.436241,1000,2568.204247
2634.748693,1000,2571.113578
2698.152312,1000,2573.918355
2640.779323,1000,2576.720481
2632.664998,1000,2579.526937
2540.715398,1000,2582.414791
2635.611442,1000,2585.210826
2697.195876,1000,2588.005067
2604.539172,1000,2590.802205
2642.198487,1000,2593.7026
2565.838638,1000,2596.510715
2678.651019,1000,2599.319416
2646.51218,1000,2602.172309
2674.015927,1000,2605.143894
2670.688316,1000,2607.962381
2671.104508,1000,2610.777033
2664.774736,1000,2613.593979
2710.092117,1000,2616.460661
2635.149777,1000,2619.217486
2540.252575,1000,2621.971168
2613.17446,1000,2629.421508
2685.229692,1000,2632.337749
2599.862719,1000,2635.177237
2647.277654,1000,2638.018544
2669.547577,1000,2640.856368
2662.349579,1000,2643.774982
2548.594134,1000,2646.60628
2603.410112,1000,2649.444422
2711.033764,1000,2652.274016
2645.546751,1000,2655.229743
2681.327876,1000,2658.110077
2526.571983,1000,2661.019565
2577.308518,1000,2663.907708
2678.710667,1000,2666.826403
2615.464569,1000,2669.654091
2595.943021,1000,2672.478436
2702.731587,1000,2675.304007
2597.18652,1000,2678.218163
2602.986592,1000,2681.047574
2654.516797,1000,2683.872918
2612.918389,1000,2686.696436
2341.727505,1000,2689.619852
2576.970182,1000,2692.455303
2652.596404,1000,2695.300236
2638.326863,1000,2698.146899
2615.736386,1000,2705.890475
2612.779994,1000,2708.7284
2670.982783,1000,2711.576615
2603.042624,1000,2714.424285
2651.185083,1000,2717.287225
2650.173414,1000,2720.101418
2640.040498,1000,2722.924084
2662.044279,1000,2725.681987
2660.596473,1000,2728.529723
2615.535508,1000,2731.287148
2672.054521,1000,2734.043788
2638.346309,1000,2736.801541
2609.404524,1000,2739.708651
2670.562068,1000,2742.514837
2672.170757,1000,2745.321041
2663.474533,1000,2748.127131
2652.747296,1000,2751.033283
2592.764014,1000,2753.839363
2682.355676,1000,2756.606021
2680.700371,1000,2759.363286
2646.294113,1000,2762.203358
2667.823567,1000,2764.948661
2513.954431,1000,2767.686763
2630.61667,1000,2770.429614
2638.346809,1000,2773.292124
2653.411,1000,2780.834278
2658.958053,1000,2783.68062
2677.762043,1000,2786.502594
2673.222467,1000,2789.369117
2690.463406,1000,2792.120456
2601.114515,1000,2794.870407
2708.156008,1000,2797.622219
2684.265766,1000,2800.522122
2579.448757,1000,2803.317806
2606.496723,1000,2806.110006
2565.642389,1000,2808.903542
2560.485221,1000,2811.735844
2614.329731,1000,2814.474474
2643.62677,1000,2817.278739
2654.104796,1000,2820.107316
2654.858431,1000,2823.030056
2633.809299,1000,2825.866911
2698.037809,1000,2828.701002
2617.112639,1000,2831.538656
2595.998927,1000,2834.437682
2671.729373,1000,2837.227915
2626.176112,1000,2840.038378
2612.126387,1000,2842.878211
2654.850744,1000,2845.745
2642.625063,1000,2848.492912
2677.517913,1000,2855.9544
2708.55223,1000,2858.719009
2694.179582,1000,2861.556426
