#{"t_start": 1669124977.033326, "env_id": "AntBulletEnv-v0"}
r,l,t
496.372113,1000,0.89775
534.540552,1000,1.686848
504.331984,1000,2.464912
505.882172,1000,3.240481
485.454125,1000,4.03422
477.744041,1000,4.816926
512.582692,1000,5.586252
508.968229,1000,6.357449
490.128203,1000,7.158618
495.818855,1000,7.960621
260.325262,552,25.066943
465.921244,1000,58.556004
9.334006,52,60.326005
0.090019,20,60.97683
34.344542,147,65.858145
5.505662,29,66.78418
-0.361569,20,67.444185
3.669225,22,68.211544
356.324425,1000,101.41297
38.83433,247,109.685487
-3.621862,26,110.527497
-4.771659,26,111.476652
-5.537498,25,112.284976
-3.746046,28,113.21507
-2.290546,28,114.190098
-1.051349,23,115.001378
71.694799,254,123.409212
2.836047,28,124.335642
1.932411,20,124.99638
2.606984,20,125.65242
2.406287,20,126.311906
1.856988,20,126.976722
2.89439,20,127.67492
2.179804,20,128.353494
24.029632,46,129.843737
449.722992,1000,161.706115
471.102417,1000,193.107132
526.986057,1000,225.183525
354.913919,1000,257.987818
262.146454,1000,291.193715
399.093754,1000,322.563657
582.024085,1000,354.758873
337.930279,1000,387.874352
397.413101,1000,421.141927
562.258637,1000,454.053092
564.574942,1000,487.12288
590.703787,1000,525.157267
566.173635,1000,558.603916
704.149088,1000,592.006655
648.851867,1000,625.082184
623.59687,1000,657.517511
493.336009,779,684.026976
465.420563,1000,717.953079
653.214717,1000,752.222047
572.047729,1000,785.821106
759.958864,1000,819.780558
684.12665,1000,852.64714
554.851147,1000,887.453493
672.098016,1000,922.433969
483.749603,1000,956.641754
736.524819,1000,990.201895
693.259726,1000,1023.590751
799.095674,1000,1057.120313
825.695109,1000,1090.956251
890.087856,1000,1125.221975
912.219097,1000,1159.753851
725.909836,1000,1194.729604
892.059327,1000,1229.867411
1000.801323,1000,1265.239474
964.260967,1000,1300.707626
798.645421,1000,1336.38712
804.764886,1000,1377.215318
756.741595,1000,1413.229368
968.985802,1000,1449.472909
967.381119,1000,1485.506191
1032.138653,1000,1521.500725
1153.067552,1000,1557.360219
1067.968497,1000,1593.392983
853.543837,1000,1629.483344
957.764095,1000,1665.589789
994.71883,1000,1701.783207
770.706709,1000,1738.055392
1021.975668,1000,1774.310762
1135.131735,1000,1810.578892
755.411166,1000,1846.605632
1331.97272,1000,1882.906555
925.054125,1000,1919.33725
604.178903,1000,1955.782825
872.107549,1000,1992.253506
1251.407052,1000,2028.820133
934.716463,1000,2065.127451
1468.697635,1000,2101.457346
1339.839492,1000,2137.8528
1371.260679,1000,2174.154189
1441.299778,1000,2210.469187
1548.868218,1000,2246.886499
1478.349496,1000,2288.22488
1474.798527,1000,2324.791481
1448.22406,1000,2361.256436
1614.993445,1000,2397.828809
1315.118634,1000,2434.355098
1633.87532,1000,2470.979012
1401.500746,1000,2507.745007
1525.498163,1000,2544.605587
1390.257914,1000,2581.668334
1609.512691,1000,2618.725574
1628.560853,1000,2655.812092
1510.194553,1000,2692.931479
1712.166687,1000,2729.99738
1902.213132,1000,2767.203042
1802.405734,1000,2804.395473
1830.486132,1000,2841.317688
1848.437009,1000,2877.848552
1788.442032,1000,2914.645154
1551.757455,1000,2951.505319
1925.06976,1000,2988.462754
1958.482986,1000,3025.315948
1936.479136,1000,3062.20256
1950.442591,1000,3099.068974
1453.913473,1000,3136.0002
2054.768455,1000,3172.864187
2006.659672,1000,3214.444584
2134.694529,1000,3251.216731
2176.250069,1000,3288.003038
2042.856637,1000,3324.609102
2007.841892,1000,3361.447232
1857.384321,1000,3398.48757
1954.379564,1000,3435.422969
2157.174842,1000,3472.356175
2152.340023,1000,3508.971479
2080.111699,1000,3545.691102
1860.132074,1000,3582.266851
2202.513252,1000,3619.065762
1523.802037,1000,3655.686407
2198.545524,1000,3692.778545
2303.067081,1000,3729.831392
2125.696246,1000,3766.924003
2190.766501,1000,3803.976014
2293.989008,1000,3840.886308
1948.955116,1000,3877.874694
2319.413375,1000,3914.798044
2064.861892,1000,3951.562412
1274.264187,1000,3988.259426
2241.471894,1000,4025.023398
2240.265711,1000,4061.70143
2367.161079,1000,4098.447092
2290.954307,1000,4139.824802
2201.170833,1000,4176.552666
2347.000193,1000,4213.322118
2401.219382,1000,4250.096587
2403.868694,1000,4286.957596
2301.338126,1000,4323.740573
2327.450259,1000,4360.510746
2343.000283,1000,4397.266337
2287.4206,1000,4434.005274
2372.619939,1000,4470.714417
2525.436586,1000,4507.451253
2385.961808,1000,4544.210839
2246.373124,1000,4580.871539
2413.395065,1000,4617.549002
2456.866554,1000,4654.259194
2309.645113,1000,4690.965976
2104.942658,1000,4727.501482
2446.568652,1000,4764.194155
1672.738146,1000,4800.993474
2572.521818,1000,4837.618889
2434.315526,1000,4874.346133
2515.159388,1000,4911.026012
2475.782032,1000,4947.688797
2498.209173,1000,4984.321701
2576.933067,1000,5020.947567
2496.43319,1000,5062.361964
2597.032146,1000,5099.230515
2585.360918,1000,5136.293163
2495.491229,1000,5173.314584
2621.485984,1000,5210.303274
2511.039108,1000,5247.397856
2578.293057,1000,5284.372497
2595.710941,1000,5321.346003
2202.251757,1000,5358.299284
2542.83058,1000,5395.433747
2611.093495,1000,5432.239749
2524.732523,1000,5469.073735
2549.906432,1000,5505.983618
2635.343455,1000,5542.856107
2555.949995,1000,5579.723915
2655.597635,1000,5616.523762
2599.817184,1000,5653.343314
2594.376178,1000,5690.113724
2618.244804,1000,5726.87001
2616.226076,1000,5763.836309
2430.191798,1000,5800.821256
2497.857384,1000,5837.732445
2631.555662,1000,5874.565882
2564.141907,1000,5911.490143
