#{"t_start": 1676908545.8069403, "env_id": "AntBulletEnv-v0"}
r,l,t
523.565038,1000,1.133839
502.956153,1000,2.208912
500.191316,1000,3.281353
512.379657,1000,4.354103
294.965834,629,5.085956
359.746659,672,5.827126
522.576395,1000,6.936119
511.856358,1000,8.040367
453.959522,823,8.992797
370.761816,805,9.968677
485.013847,1000,11.144843
429.290475,1000,153.461835
-1.858757,20,156.596889
0.088241,20,159.968918
1.122023,20,163.202538
1.489137,20,166.260734
0.540968,20,169.358306
0.468634,20,172.411034
375.983033,1000,326.02494
283.487177,1000,478.58382
211.399057,1000,631.568787
408.276225,1000,787.307037
415.69335,1000,947.983416
336.94202,1000,1114.142267
419.819482,1000,1290.520738
391.788696,1000,1479.477263
333.039495,1000,1675.262795
547.819198,1000,1875.868646
603.264154,1000,2079.412378
364.571893,1000,2283.408782
642.42029,1000,2487.057973
3.769433,21,2491.354988
703.675891,1000,2702.836624
622.31369,1000,2910.459347
775.976,1000,3118.126854
884.601246,1000,3327.088619
815.774789,1000,3537.26676
961.069996,1000,3746.543556
1104.848993,1000,3956.022383
960.455544,1000,4166.180427
1251.141913,1000,4377.473257
1003.237317,1000,4587.147933
1282.114165,1000,4797.02098
1551.988755,1000,5006.31515
924.07998,1000,5216.253435
1205.935462,1000,5424.836838
74.124443,175,5461.431959
618.984848,1000,5669.897855
1576.289889,1000,5879.388381
1564.168542,1000,6088.135956
1564.773079,1000,6297.007086
1586.217714,1000,6506.234812
1815.349211,1000,6716.340584
504.524382,1000,6926.030753
1623.866265,1000,7135.663894
1811.695862,1000,7344.908704
1608.97443,1000,7554.832887
532.414255,1000,7764.102727
1985.302633,1000,7979.214983
1899.189164,1000,8188.200931
2016.171805,1000,8398.135178
448.82727,1000,8607.480956
2031.29114,1000,8817.288057
2070.445471,1000,9026.76107
2059.274495,1000,9237.072564
2128.045238,1000,9446.782371
2196.624635,1000,9656.003032
2247.023451,1000,9865.112799
2340.480596,1000,10074.937251
2321.907703,1000,10283.881116
2233.846001,1000,10493.219496
2001.37709,1000,10702.465859
2275.056555,1000,10912.284626
2458.759996,1000,11121.501653
1245.7776,1000,11330.365987
2048.502798,1000,11539.134735
2390.083636,1000,11748.813502
1897.783481,1000,11957.475066
2390.532318,1000,12166.731949
2450.761619,1000,12375.907434
2508.684042,1000,12586.122853
2276.915135,1000,12795.258018
2438.573363,1000,13003.666021
2600.529965,1000,13217.651074
965.442602,1000,13426.625547
2499.463855,1000,13634.657145
2003.143438,1000,13842.048381
2614.641815,1000,14050.145324
2575.913652,1000,14258.894035
2506.570527,1000,14466.726295
2575.438474,1000,14674.311928
2610.785254,1000,14882.325962
2521.592814,1000,15090.508939
2543.677878,1000,15297.939293
2431.407651,1000,15505.899062
580.68002,1000,15713.338225
2672.930825,1000,15921.449118
2614.863275,1000,16128.832364
2603.343584,1000,16336.406471
2434.316083,1000,16543.885473
2558.388023,1000,16752.554578
2667.678556,1000,16960.209493
2643.028599,1000,17168.054008
2485.140077,1000,17376.234404
2592.853863,1000,17584.905338
2569.831053,1000,17792.667458
2543.87575,1000,17999.936045
2680.448663,1000,18207.663386
2794.506185,1000,18422.806038
2570.871837,1000,18631.264393
2683.44088,1000,18839.673612
2325.038639,1000,19047.856564
2760.485303,1000,19257.088192
2804.568188,1000,19465.638723
2301.341077,1000,19673.776901
2583.650082,1000,19881.703321
2599.195494,1000,20090.200718
2724.893647,1000,20298.078472
2852.013472,1000,20505.839475
2741.786461,1000,20713.514555
2835.746951,1000,20922.116736
2595.468029,1000,21130.36921
2894.327319,1000,21338.09619
2819.721739,1000,21545.812052
2636.602244,1000,21754.221668
2730.279534,1000,21962.085591
2792.860286,1000,22170.308216
2845.14856,1000,22378.165884
2668.849108,1000,22586.747923
2707.578118,1000,22794.277623
2816.826519,1000,23002.345141
2834.804734,1000,23210.272084
2717.992145,1000,23418.345663
2105.299174,1000,23631.417626
2917.998187,1000,23838.882216
2958.050224,1000,24046.053658
2905.391182,1000,24253.919698
2395.849795,1000,24461.373969
2780.440156,1000,24669.020965
2963.848069,1000,24876.642066
2810.734967,1000,25085.2473
2943.447005,1000,25292.366044
2964.288694,1000,25499.620117
