#{"t_start": 1669814843.515442, "env_id": "AntBulletEnv-v0"}
r,l,t
102.512428,217,1.052685
484.802899,1000,1.823808
480.580268,1000,2.567012
451.025954,1000,3.299413
511.836545,1000,4.030494
501.333872,1000,4.764073
93.040778,192,4.904591
524.805025,1000,5.63287
235.826822,506,6.006505
483.661733,1000,6.737918
502.481723,1000,7.461094
478.541434,1000,8.197224
467.403607,1000,13.000118
516.428317,1000,17.81157
0.165701,45,18.040082
460.115472,1000,22.828608
28.580361,86,23.279364
460.806933,1000,28.066285
-0.072496,20,28.207455
421.293135,1000,32.99694
25.339255,54,33.236798
3.461105,20,33.376305
403.287631,1000,38.168807
484.394359,1000,43.011831
422.802719,1000,47.803092
12.540151,46,48.030634
31.36876,78,48.411971
19.819401,47,48.640971
3.563396,20,48.72274
433.225677,1000,53.582719
475.186233,1000,58.365174
539.431088,1000,63.21516
428.741871,1000,67.995751
288.744126,868,72.168706
261.822689,1000,77.071258
150.820473,290,78.479756
454.238745,1000,88.351498
539.45986,1000,93.173645
526.53849,1000,98.037548
590.096309,1000,102.858378
235.137785,428,104.949847
489.414086,1000,109.764779
212.908258,331,111.383987
292.029677,1000,116.245367
420.84048,1000,121.24363
408.065486,1000,126.197582
267.277267,1000,131.186714
480.327808,1000,136.122049
612.131591,1000,141.128443
636.330608,1000,146.059474
487.451037,1000,151.063
864.449791,1000,155.912275
476.839364,1000,160.795019
786.537834,1000,165.604514
551.544574,1000,170.462399
582.916871,1000,175.253176
558.377689,1000,180.114566
750.110725,1000,184.906666
709.114881,1000,189.762105
716.685425,1000,194.560462
555.159916,920,199.067132
589.739574,1000,203.86556
467.826715,1000,214.148648
597.770686,1000,218.930124
15.624724,31,219.083607
1262.089837,1000,223.914282
772.385506,1000,228.694138
367.324346,623,231.679141
1301.226795,1000,236.500192
184.755543,275,237.809653
1272.52809,1000,242.642094
928.820782,1000,247.425581
1056.478498,1000,252.249578
1143.794987,1000,257.000638
1272.53814,1000,261.815545
1179.788822,1000,266.587293
1439.690345,1000,271.410356
1080.023267,1000,276.077142
433.216569,359,277.732665
1271.080975,1000,282.504614
