#{"t_start": 1668314670.8429644, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.21348,8,1.659038
21.683856,11,1.664027
19.328363,12,1.669503
23.932245,16,1.676884
20.159615,13,1.683213
20.166739,7,1.6865
22.21909,19,1.694897
20.412173,10,1.699468
20.39105,30,1.713488
15.541479,5,1.715888
19.149351,8,1.719625
18.256401,7,1.722872
24.49754,17,1.731155
17.885933,11,1.736465
17.29511,9,1.740549
20.589575,9,1.744594
17.792449,9,1.749186
19.170776,7,1.752432
19.435902,12,1.757838
21.314034,10,1.762405
19.329231,12,1.76858
19.403303,9,1.772642
19.847197,7,1.775913
19.959163,11,1.7808
20.804949,8,1.785058
21.035282,10,1.789692
25.468335,17,1.797591
19.880291,12,1.803077
20.629455,19,1.812117
18.008984,12,1.817644
27.594955,18,1.825911
22.570943,12,1.831332
22.01437,11,1.836832
16.341501,9,1.840903
14.396475,12,1.846282
18.46163,6,1.84909
21.655584,22,1.859573
22.804044,12,1.86502
21.206842,10,1.869673
15.576585,18,1.877654
14.967884,9,1.88225
17.403827,14,1.888875
20.51737,10,1.893466
20.929622,11,1.898445
20.357496,13,1.904856
16.184265,8,1.908587
20.563852,11,1.913545
20.82822,8,1.917522
24.172057,14,1.924192
15.09241,11,1.929046
23.527808,9,1.933132
18.691801,19,1.941486
27.32465,18,1.950403
20.386773,9,1.954513
21.292127,13,1.960438
24.520331,16,1.967504
18.033099,15,1.975118
16.106198,8,1.97884
21.533085,10,1.983335
22.952968,17,1.990972
14.668853,11,1.996508
21.240775,13,2.002536
17.969736,9,2.00697
24.593813,14,2.013193
17.759198,7,2.017004
26.545321,17,2.024747
18.681597,12,2.030095
20.071328,11,2.035278
21.276806,9,2.03993
21.383869,10,2.044504
19.169336,15,2.051197
16.405155,7,2.054493
20.403118,10,2.059551
21.523997,15,2.0665
16.819538,6,2.069392
17.776645,9,2.073559
17.329367,11,2.07898
24.263189,15,2.08581
22.665302,13,2.09163
23.669661,11,2.096942
20.826145,9,2.101587
20.958098,13,2.107412
19.249908,12,2.112808
19.898142,7,2.116081
20.849118,13,2.122426
21.189394,13,2.128445
17.958278,6,2.131287
17.996721,14,2.137603
20.927949,10,2.142783
17.202954,13,2.148736
18.222719,9,2.152885
23.500442,14,2.159513
17.678568,7,2.163315
18.846315,9,2.167462
24.539202,20,2.176362
18.626246,7,2.179643
18.447696,13,2.186305
18.830442,19,2.194715
18.620695,8,2.198406
21.928346,11,2.203306
19.095861,9,2.207966
25.178508,21,2.217761
18.497548,8,2.221433
21.962227,10,2.22595
15.340602,7,2.229725
22.539157,21,2.238947
21.528579,11,2.2439
19.823707,8,2.24791
22.853888,13,2.25428
18.487187,9,2.258405
18.610489,9,2.26252
20.807237,12,2.267936
17.688682,11,2.273266
18.528631,7,2.276834
28.206944,19,2.285348
17.652051,13,2.291177
18.421335,11,2.296539
18.273251,14,2.302731
19.325228,11,2.307919
26.716924,23,2.317878
18.503215,9,2.322414
20.057909,21,2.331434
23.434952,12,2.337092
19.38365,10,2.341618
18.024507,14,2.348406
27.960374,31,2.362111
16.931836,9,2.366261
17.193838,6,2.369098
20.541556,13,2.375521
16.195593,18,2.38349
21.111562,9,2.387547
21.289109,11,2.392852
22.144409,12,2.398932
21.168676,9,2.403141
22.21846,13,2.40894
19.675016,19,2.417259
21.718426,16,2.42519
26.651317,19,2.433817
17.282205,11,2.438739
19.483526,13,2.444398
17.510056,10,2.449341
16.249032,7,2.452935
20.830073,9,2.457042
18.125421,11,2.462042
20.999931,17,2.470013
17.600408,6,2.472751
16.074883,8,2.476399
21.130785,12,2.482291
16.698501,8,2.486431
21.464411,11,2.491315
21.21397,12,2.496701
16.100882,7,2.499939
17.415239,8,2.504063
19.16419,7,2.50729
19.927961,11,2.5125
17.966543,8,2.516178
19.294213,8,2.520307
20.322627,9,2.524446
21.300753,9,2.528643
18.22547,7,2.531872
22.956859,16,2.539299
16.284332,14,2.545813
19.843723,10,2.550419
19.627249,12,2.555826
20.387434,15,2.563107
19.902312,14,2.569287
16.22571,8,2.573271
19.908377,11,2.578235
19.890617,12,2.58422
17.022503,8,2.587975
18.477505,9,2.592319
20.744272,13,2.598286
22.249384,14,2.605377
16.785431,8,2.609115
21.445756,12,2.614655
24.222285,18,2.622859
17.045274,24,2.634354
18.682921,17,2.641812
16.202805,5,2.644258
18.976187,8,2.648001
16.255222,14,2.654922
22.732559,12,2.660395
20.839146,8,2.664451
21.826068,11,2.669603
21.592859,14,2.676517
16.771483,10,2.681107
17.354294,5,2.683593
22.057492,8,2.687331
18.674937,11,2.693057
20.217766,6,2.696008
21.07904,13,2.70194
16.351102,16,2.70908
21.670613,10,2.714133
17.995407,15,2.72082
19.790357,9,2.725282
27.781856,18,2.733296
16.900632,6,2.73688
14.747682,13,2.742934
21.939632,11,2.748042
14.306028,10,2.752649
22.788489,12,2.758832
16.640977,7,2.762142
19.159429,11,2.767172
21.908872,19,2.775657
18.767026,10,2.780617
18.231528,9,2.785087
21.117901,15,2.791893
17.952554,13,2.797766
23.629024,20,2.807165
22.188417,10,2.811819
19.384108,10,2.816712
19.266516,8,2.820458
14.908342,13,2.826692
21.1307,14,2.832963
18.478811,10,2.837583
22.133062,18,2.84605
22.703,19,2.854949
16.761077,16,2.862114
20.17216,14,2.868527
20.366304,9,2.873052
23.791818,16,2.88058
20.546735,13,2.886529
18.564875,7,2.889837
19.523169,10,2.894378
17.778293,6,2.897652
16.554466,7,2.900854
20.685157,12,2.906725
18.36379,8,2.910433
16.041248,6,2.91371
16.259863,8,2.917461
21.686082,9,2.921538
18.555771,10,2.926019
27.417184,19,2.935189
19.343963,9,2.939295
20.131231,12,2.944835
20.485048,17,2.952479
20.724924,12,2.958316
26.600194,18,2.966487
14.345077,13,2.972323
19.072084,9,2.976525
16.008011,13,2.982776
28.494739,24,2.993797
22.968343,21,3.003155
23.234465,21,3.012513
17.623293,8,3.016658
17.989211,7,3.019949
17.939371,10,3.024855
18.172213,11,3.029902
20.38762,11,3.035414
17.548874,14,3.041717
20.238383,10,3.046377
20.225743,12,3.051883
28.597007,21,3.062106
18.777374,12,3.067563
20.780823,12,3.073008
18.249464,7,3.076319
20.361726,16,3.084152
24.55963,17,3.091749
18.689131,7,3.095083
20.592901,10,3.09963
23.400903,13,3.106065
22.202528,13,3.111929
17.079613,7,3.115446
21.381169,14,3.121686
27.892454,21,3.131371
19.712082,9,3.135497
24.872445,15,3.142524
17.976512,7,3.145809
18.865742,9,3.150419
20.927766,14,3.156699
21.09191,16,3.16384
25.44272,17,3.171715
18.676483,9,3.176324
21.206804,12,3.181854
16.306287,11,3.186752
28.524302,19,3.195191
18.402224,10,3.20032
19.160969,13,3.206454
17.12993,7,3.209693
31.903686,20,3.218599
15.086482,7,3.222229
17.388509,7,3.225535
17.814592,6,3.228412
23.385435,18,3.236681
21.695231,13,3.243052
18.317589,10,3.247626
21.838794,9,3.25172
22.194399,11,3.256783
24.815122,15,3.264243
19.66705,22,3.274021
15.22318,14,3.280134
28.925512,24,3.291039
22.730725,14,3.297943
20.10315,13,3.303851
21.439176,11,3.308822
21.698008,10,3.313491
25.224262,14,3.320296
24.936893,14,3.326882
22.046372,15,3.333512
18.216687,8,3.337171
23.849749,15,3.344494
23.806886,17,3.352524
17.800343,9,3.356695
17.297964,16,3.363966
18.451923,11,3.36942
22.237914,14,3.375751
20.607858,15,3.382663
19.887655,6,3.385525
21.859172,15,3.392707
16.485442,7,3.395996
16.402767,7,3.399302
22.145942,13,3.405042
19.823535,10,3.410086
28.503582,19,3.418881
23.251971,13,3.424646
22.251181,15,3.431334
19.418293,13,3.437691
25.599529,14,3.444284
18.987339,7,3.447534
20.944486,8,3.451265
20.534794,15,3.458477
18.246618,23,3.468566
20.306959,11,3.475447
17.806941,6,3.479468
22.883991,12,3.485744
20.404841,7,3.489022
12.725328,14,3.495341
18.637143,10,3.499895
17.527845,11,3.505925
17.365266,12,3.511251
16.858188,6,3.51408
16.583673,6,3.516857
16.609436,6,3.520229
18.970013,7,3.523543
14.042201,8,3.527114
19.712386,11,3.532106
17.742564,8,3.536526
27.759173,22,3.546289
18.207294,7,3.549577
17.009808,6,3.552413
17.695831,11,3.55773
18.98237,9,3.561821
15.959389,5,3.564514
16.007005,8,3.568257
20.76503,10,3.573448
20.733716,10,3.578071
21.325292,13,3.583956
16.659033,11,3.588926
29.328763,19,3.598182
21.771621,10,3.602733
20.515964,12,3.608139
18.086021,7,3.611438
19.520533,8,3.615728
19.449517,10,3.620302
19.101523,8,3.623973
19.04557,13,3.630013
21.963451,16,3.637695
19.31769,8,3.641416
26.480984,17,3.648947
17.040349,6,3.651752
24.637789,13,3.658371
21.947939,12,3.663683
31.825543,39,3.680688
24.071609,21,3.690206
20.116397,12,3.696132
20.259518,13,3.701943
30.775554,23,3.712285
20.82107,12,3.717703
15.330942,11,3.723323
16.978455,12,3.728776
19.962381,12,3.734235
17.534262,14,3.740488
21.2403,19,3.750001
20.858694,14,3.75622
18.850611,10,3.760745
21.58216,22,3.770157
19.884664,10,3.775508
19.835175,10,3.78002
22.737969,9,3.78419
17.424062,14,3.790318
23.56542,13,3.796639
19.132419,8,3.800298
20.982846,10,3.805166
15.304277,10,3.80964
19.093548,7,3.813298
18.848387,9,3.817389
25.130095,15,3.824139
17.430117,7,3.827398
20.253627,7,3.831094
12.377742,7,3.834574
22.821388,12,3.840078
19.779521,10,3.844702
18.501119,14,3.851528
21.789371,15,3.858387
23.949859,11,3.863716
17.933977,10,3.868295
18.612959,10,3.873372
22.865617,13,3.8792
16.31633,9,3.883323
19.490165,7,3.886523
17.789665,13,3.893104
14.803995,10,3.897643
21.142419,11,3.902666
19.592578,8,3.906402
20.227126,8,3.910567
21.866749,10,3.915118
22.456981,13,3.921075
15.442179,11,3.926296
26.372147,16,3.933963
21.054068,11,3.938984
18.53242,8,3.942714
19.148131,12,3.948153
23.515726,14,3.955076
20.529101,8,3.95878
15.610675,13,3.964547
20.062061,15,3.971223
20.750171,13,3.977501
23.124114,15,3.984486
19.171057,10,3.989058
24.708864,18,3.996936
23.619649,13,4.003179
19.02776,6,4.006022
19.113896,6,4.00881
20.90435,9,4.013181
18.84468,10,4.018208
18.896981,13,4.023883
16.58255,12,4.029262
21.499556,10,4.033836
20.356395,17,4.042113
18.220443,7,4.045362
28.781232,33,4.06008
18.148218,6,4.062923
16.317994,10,4.067982
17.851325,14,4.074702
24.991056,26,4.086614
22.755876,15,4.094783
25.804457,18,4.103982
21.02452,8,4.107693
19.585151,10,4.112368
19.971805,10,4.116866
19.439244,12,4.122779
20.399154,8,4.126484
19.967147,10,4.131064
20.537524,14,4.137663
19.674791,14,4.144451
21.448483,11,4.149442
19.327938,6,4.152349
21.529159,12,4.157842
19.5234,8,4.162086
20.898965,12,4.167856
17.445492,12,4.173275
18.085326,6,4.176193
20.998206,12,4.182551
19.314132,14,4.188868
17.801104,9,4.192958
18.247351,8,4.196868
19.20614,8,4.201021
27.369132,24,4.211743
20.893848,10,4.216404
21.880467,11,4.22134
21.062035,15,4.228832
16.444113,6,4.231698
20.994178,8,4.235423
24.674401,17,4.243128
19.819292,13,4.249864
24.353313,22,4.259864
17.176641,10,4.264357
19.253475,7,4.267696
17.617842,11,4.273133
19.607085,7,4.2764
21.530827,9,4.280551
19.81769,13,4.286744
18.351091,13,4.293114
17.606062,14,4.299359
12.310551,8,4.303001
17.906376,10,4.307453
17.853456,7,4.311229
20.994455,11,4.316422
20.495441,9,4.320568
19.129472,10,4.325113
20.428813,13,4.331401
21.579631,11,4.336268
22.750238,15,4.342946
23.289219,12,4.348682
17.391018,7,4.352545
21.990928,14,4.358808
23.365597,15,4.365584
17.956791,9,4.369691
19.420276,7,4.373434
14.388157,7,4.376951
27.486116,15,4.383817
23.694809,14,4.390039
18.925621,13,4.39625
21.391542,21,4.40583
29.062033,34,4.420735
24.37555,22,4.430327
18.215566,9,4.435275
19.649576,12,4.440661
18.214937,16,4.447776
15.43097,8,4.451356
19.554036,9,4.455961
22.532838,12,4.461429
18.951819,17,4.469193
20.909107,11,4.474249
19.454793,11,4.479874
15.576372,6,4.482742
20.919354,12,4.488512
17.120934,7,4.491829
21.131916,21,4.502245
22.900596,11,4.507269
19.126615,22,4.516836
17.569813,5,4.519243
19.731272,15,4.526838
26.682927,21,4.536106
20.089915,8,4.539808
19.989869,12,4.545155
17.082541,11,4.550658
19.091396,13,4.556661
16.671339,5,4.559062
19.849598,8,4.562728
21.544616,14,4.569556
19.888097,11,4.574473
22.310306,15,4.581025
26.226834,21,4.590593
17.567498,7,4.594343
27.620164,22,4.603962
19.630697,9,4.608088
20.573398,12,4.613811
19.800055,15,4.620922
20.00604,10,4.625539
17.567078,10,4.629975
20.9801,10,4.634595
22.868607,17,4.642902
18.039311,9,4.647041
21.013866,15,4.653779
21.106592,10,4.658229
20.97145,14,4.664822
24.789663,14,4.671349
22.434747,11,4.676272
25.361912,16,4.683243
21.315921,9,4.687846
22.846869,10,4.692312
22.305098,17,4.700435
23.424952,16,4.707327
17.909856,7,4.711049
23.82994,13,4.716706
23.593415,14,4.722832
20.40889,10,4.727287
17.269821,8,4.731795
19.320371,9,4.735829
21.604239,10,4.740321
21.923126,12,4.745685
23.72908,14,4.752447
18.651062,9,4.756526
17.717256,11,4.76168
17.208273,9,4.765729
20.211684,17,4.773743
15.15909,8,4.777302
18.83026,6,4.78009
17.719211,7,4.783275
18.890984,6,4.786606
17.833376,15,4.793337
23.636682,16,4.800391
23.525772,12,4.805653
19.383652,11,4.811072
18.626975,11,4.815922
17.534107,7,4.819411
19.894811,18,4.827105
20.170286,20,4.836319
20.485976,8,4.839912
18.465106,14,4.846031
24.18966,13,4.852157
34.72584,23,4.86263
26.977357,16,4.869555
16.297519,8,4.873176
17.160496,12,4.878729
21.950075,10,4.883687
16.882305,7,4.886843
20.539108,14,4.893023
19.208976,11,4.89785
18.64991,11,4.903218
18.42797,6,4.906304
18.517427,8,4.909975
22.853653,12,4.915281
16.055596,9,4.919837
20.561436,12,4.925162
14.343937,17,4.932503
17.735641,11,4.937704
16.017478,9,4.942211
16.606436,6,4.945004
21.54461,9,4.949037
21.404714,10,4.953574
19.504689,10,4.958566
18.871706,8,4.962241
25.32164,19,4.971088
18.653451,8,4.974747
12.499096,9,4.979296
18.142108,7,4.982581
19.113836,9,4.986681
22.457605,10,4.991247
21.694653,17,4.999534
20.936071,9,5.003596
19.977513,8,5.007196
20.050186,10,5.011615
21.115278,12,5.017551
25.737608,19,5.026079
17.096931,7,5.029233
21.235181,10,5.033703
18.499428,7,5.037451
22.744451,13,5.043106
18.188077,15,5.049797
14.792093,9,5.054045
20.903265,10,5.059096
16.994425,6,5.061882
18.04742,8,5.065563
23.484972,23,5.075531
18.218088,13,5.081804
21.501838,12,5.087385
15.460005,8,5.091005
20.080721,13,5.096694
21.441903,12,5.102654
20.156682,14,5.108769
19.234434,17,5.116568
16.072599,7,5.119737
20.813077,12,5.125606
19.36546,10,5.130158
17.709667,9,5.1342
14.257124,11,5.13905
19.340364,19,5.14816
23.195452,13,5.154053
23.545007,16,5.161043
18.555457,9,5.165087
17.854772,6,5.168374
18.240201,14,5.174837
20.551142,11,5.179697
14.180667,12,5.184922
24.958255,14,5.191498
18.853191,14,5.197648
20.967937,14,5.204079
19.793229,14,5.210197
12.805803,12,5.216082
25.955475,19,5.224445
15.327533,5,5.226795
19.585282,10,5.231525
22.372375,12,5.237393
21.515276,8,5.241034
16.520512,8,5.244712
23.564215,23,5.254682
21.007771,20,5.264141
16.60761,9,5.268258
16.757836,8,5.271888
22.676805,21,5.280913
17.301683,11,5.28639
22.16791,11,5.291509
17.964039,8,5.295125
19.776381,13,5.300804
16.73419,21,5.310212
23.779512,12,5.315563
19.010307,10,5.320297
22.339045,10,5.324716
22.756028,17,5.332532
19.875551,13,5.338341
19.75016,14,5.34447
13.29963,13,5.350513
18.163727,13,5.35668
21.902743,10,5.36116
19.981719,15,5.367674
17.805979,8,5.37132
20.960584,9,5.376204
18.557848,9,5.380254
19.335551,6,5.383098
21.016075,13,5.388796
24.015787,17,5.396814
24.119064,11,5.401776
19.195891,8,5.405632
19.029795,7,5.408818
18.143259,9,5.41325
21.340791,10,5.417715
22.424983,13,5.423402
22.663312,12,5.428577
25.574617,16,5.436463
15.744616,8,5.440137
15.496282,13,5.44572
21.589944,9,5.449733
17.926401,8,5.453892
17.399775,7,5.45701
17.271213,9,5.460944
19.602941,19,5.469297
22.442159,13,5.475492
19.76902,13,5.481092
23.003498,20,5.48985
19.644722,18,5.497839
20.711858,9,5.502422
20.203086,10,5.506839
17.459394,8,5.510404
16.306825,13,5.516006
26.14114,16,5.523956
23.377119,18,5.531855
17.008088,8,5.5354
21.309443,11,5.54027
18.962753,16,5.547709
21.598094,20,5.55665
54.881522,37,5.949457
30.46096,23,6.035045
25.941581,11,6.046882
25.926952,11,6.057045
25.841274,11,6.066966
25.71913,11,6.076972
25.636845,11,6.151648
29.844574,13,6.163453
34.054485,15,6.177017
31.218724,14,6.189738
31.235573,14,6.203201
27.815161,12,6.281698
23.921264,8,6.289258
23.97048,8,6.296735
22.09112,8,6.30489
23.420594,8,6.312348
23.179186,8,6.319737
23.461534,8,6.327174
23.672689,8,6.335229
24.557657,8,6.407547
22.511419,7,6.414097
22.550656,7,6.42063
22.79009,7,6.427932
22.526433,7,6.436453
22.891401,7,6.444721
22.522188,7,6.45121
22.84258,7,6.458286
22.517373,7,6.4647
23.785989,8,6.547469
28.638185,12,6.558314
28.135307,12,6.569911
27.498941,11,6.579859
30.111068,13,6.591778
27.300051,12,6.670314
20.598255,7,6.677691
20.83505,7,6.684324
20.961586,7,6.690959
20.671306,7,6.697479
20.941805,7,6.704529
20.854369,7,6.710996
20.936627,7,6.71746
20.946477,7,6.723891
20.823601,7,6.804622
20.566059,8,6.812064
21.609524,8,6.81949
20.925591,8,6.826868
21.619443,8,6.835079
21.98089,8,6.842525
21.949468,8,6.850051
22.015085,8,6.860497
20.590132,8,6.933466
16.479953,5,6.938341
16.873569,5,6.943072
17.021155,5,6.947827
17.04887,5,6.953313
17.619261,5,6.958082
15.698607,5,6.962729
17.497103,5,6.96741
16.545844,5,6.972547
16.597322,5,6.977214
17.426784,5,6.981969
16.991671,5,6.986643
16.52978,5,6.993482
18.34212,5,7.068862
22.156191,7,7.075356
22.278458,7,7.081834
22.299034,7,7.089063
22.232525,7,7.095536
21.975854,7,7.104538
17.021287,6,7.112523
22.142174,7,7.121105
22.109317,7,7.127749
22.177413,7,7.134231
16.300833,5,7.200132
16.266989,5,7.205686
16.197081,5,7.21038
16.52976,5,7.215081
16.546686,5,7.219785
16.462394,5,7.224956
16.544129,5,7.229674
16.355751,5,7.234382
16.239765,5,7.239083
16.232683,5,7.244869
16.468899,5,7.249925
15.747859,5,7.25527
16.603041,5,7.326744
13.622169,41,7.365988
32.227149,28,7.454149
18.518482,6,7.459807
18.540129,6,7.46544
18.579286,6,7.471878
18.370347,6,7.477549
18.457843,6,7.483134
19.012776,6,7.488686
18.580767,6,7.496001
18.294853,6,7.504275
18.356033,6,7.513473
18.174494,6,7.585113
15.777474,5,7.590714
15.638649,5,7.595477
16.108918,5,7.600248
14.290545,5,7.604955
12.80622,4,7.60988
12.10868,4,7.613981
15.747592,5,7.618938
12.725235,4,7.622945
15.370399,5,7.628439
11.653973,4,7.632383
15.763212,5,7.637279
11.914562,4,7.64114
15.506746,5,7.646493
20.325743,6,7.716511
23.932722,29,7.742215
20.8376,27,7.775659
26.089622,21,7.860302
28.981343,21,7.885681
29.749709,22,7.90626
19.272674,13,7.978724
18.292149,12,7.990223
19.094054,12,8.000801
16.341207,12,8.012045
14.078535,11,8.023753
19.32836,12,8.106763
24.415476,14,8.119689
23.118,13,8.132061
23.265885,14,8.14532
22.476203,13,8.158049
16.435036,9,8.228165
15.60734,5,8.232806
17.488909,5,8.237502
17.444593,5,8.243002
16.908276,5,8.24772
17.34094,5,8.252451
16.915647,5,8.257095
17.476979,5,8.263954
16.12663,5,8.271017
17.125832,5,8.278672
16.172293,5,8.285999
16.87957,5,8.291689
17.488149,5,8.297079
16.118155,5,8.364331
13.483238,4,8.368225
13.725616,4,8.374387
13.092986,4,8.379823
11.041625,4,8.385115
13.199218,4,8.39049
13.250749,4,8.39605
13.388632,4,8.399973
13.289618,4,8.403857
15.908737,5,8.408575
13.192988,4,8.412972
13.259181,4,8.416847
16.899641,5,8.421627
13.496912,4,8.425538
15.077168,5,8.430809
16.938972,5,8.497046
17.293382,5,8.501766
17.209457,5,8.506443
16.470975,5,8.512343
17.170825,5,8.517437
16.629404,5,8.522377
17.247224,5,8.527867
16.72956,5,8.534245
16.903568,5,8.5397
16.601354,5,8.544726
16.794719,5,8.550278
16.878374,5,8.557169
17.129812,5,8.563384
14.860455,5,8.634359
16.239867,5,8.640878
16.223614,5,8.648496
16.168304,5,8.653881
16.161791,5,8.658684
16.287309,5,8.663472
16.061863,5,8.668747
16.213199,5,8.673498
16.259814,5,8.678284
16.073704,5,8.6831
16.153991,5,8.688276
16.300237,5,8.692938
14.424806,5,8.761088
26.828057,13,8.777103
26.904819,13,8.795252
26.951013,13,8.808301
26.544278,13,8.820902
24.296773,11,8.831012
20.576567,12,8.91
19.809599,12,8.920776
19.380294,11,8.930659
20.094879,12,8.941378
21.017114,12,8.952823
22.751389,12,9.029861
25.420715,9,9.04157
25.287583,9,9.050076
24.424084,9,9.05897
24.642933,9,9.067076
22.150494,9,9.075116
24.844608,9,9.083964
23.106044,10,9.160009
26.689481,12,9.170771
26.295096,12,9.181581
27.216372,12,9.192225
27.324444,12,9.20359
24.06877,11,9.275954
19.032371,6,9.282566
19.414141,6,9.289231
19.369393,6,9.296112
19.115712,6,9.301791
19.071706,6,9.307312
18.677285,6,9.312786
19.0506,6,9.318816
19.182824,6,9.324351
19.477518,6,9.329805
19.091857,6,9.335318
14.348676,5,9.401322
16.077874,5,9.405949
15.975696,5,9.410537
16.199734,5,9.415107
16.015068,5,9.420431
15.743505,5,9.42502
16.018764,5,9.429628
16.179465,5,9.43421
16.036407,5,9.439287
16.159427,5,9.443871
16.486319,5,9.448462
16.213742,5,9.453047
16.121811,5,9.458109
17.21845,5,9.533278
16.826518,5,9.537841
17.530319,5,9.542383
17.369842,5,9.547639
17.439097,5,9.552145
17.418662,5,9.556634
15.423641,5,9.561106
16.561976,5,9.566159
17.401797,5,9.570668
15.825253,5,9.576264
17.30543,5,9.5829
17.237611,5,9.590078
17.460498,5,9.596813
17.465812,5,9.66273
17.452667,5,9.668855
17.398827,5,9.675715
17.05939,5,9.680295
16.615162,5,9.684765
17.299848,5,9.689255
17.453199,5,9.694257
17.47545,5,9.698759
17.409094,5,9.703271
17.340519,5,9.707762
17.306654,5,9.712675
16.841095,5,9.717173
17.986163,5,9.793132
23.940418,9,9.801245
24.034573,9,9.810053
23.777713,9,9.818096
24.876479,9,9.826116
23.701353,9,9.834173
24.820236,9,9.842705
24.252768,9,9.853915
16.747557,5,9.921195
16.255412,5,9.925715
16.958647,5,9.931139
16.255913,5,9.935612
17.00108,5,9.940123
13.77864,5,9.944586
16.183107,5,9.949529
16.544054,5,9.954011
16.683856,5,9.958487
16.334716,5,9.962979
17.158469,5,9.967953
16.77491,5,9.972434
15.607404,5,10.042344
15.24568,5,10.04686
14.813397,5,10.052058
15.82683,5,10.056569
15.768615,5,10.06102
14.467384,5,10.065517
16.185273,5,10.070543
15.494744,5,10.075024
15.442456,5,10.079485
16.450992,5,10.084055
15.38234,5,10.089083
16.010612,5,10.093877
15.747202,5,10.098795
16.270093,5,10.164368
15.104499,5,10.169686
14.928843,5,10.174251
13.548483,5,10.17885
14.244609,5,10.183387
13.614197,5,10.188541
13.589195,5,10.193038
12.198299,5,10.197508
14.943638,5,10.201965
14.839825,5,10.206932
14.218288,5,10.211421
14.728061,5,10.215888
13.811802,5,10.22034
16.796558,5,10.292715
18.924353,6,10.298207
18.848453,6,10.303655
19.033036,6,10.309089
15.841032,6,10.315236
18.995607,6,10.320699
19.336923,6,10.326188
18.606456,6,10.331652
19.328671,6,10.337731
18.831077,6,10.343218
19.254716,6,10.348685
19.429615,6,10.416275
19.339014,6,10.422412
18.774317,6,10.427777
15.648202,6,10.432988
18.980532,6,10.438319
19.580919,6,10.444187
18.775177,6,10.449842
19.529737,6,10.456147
