#{"t_start": 1671771607.4646964, "env_id": "HopperBulletEnv-v0"}
r,l,t
2558.221037,1000,86.151988
2544.993583,1000,86.91798
2537.461221,1000,87.683412
2521.282969,1000,88.452642
2551.656932,1000,89.220417
2610.330093,1000,89.988037
2501.630388,1000,90.756181
2594.638698,1000,91.524431
2579.152805,1000,92.29111
2535.072583,1000,93.0563
2550.225746,1000,93.822412
2590.718731,1000,94.591881
2542.620674,1000,95.360556
2521.244757,1000,96.128665
2601.012959,1000,96.896115
2587.180212,1000,97.660846
2583.815957,1000,98.427243
2618.317864,1000,99.19432
2554.965192,1000,99.96188
2585.917076,1000,100.727494
2505.835072,1000,101.494809
2542.468806,1000,102.262202
2533.039637,1000,103.029322
2512.800146,1000,103.795648
2567.08231,1000,104.562688
2532.975867,1000,105.328916
2556.938771,1000,106.095593
2557.348593,1000,106.896117
2563.578207,1000,107.682557
2540.829884,1000,108.453337
2622.417421,1000,109.222242
2558.261728,1000,109.989622
2544.027351,1000,110.756369
2582.928122,1000,111.524587
1542.316576,627,112.00549
2554.684789,1000,112.772769
2522.249321,1000,113.539004
2600.152413,1000,114.30425
2562.506623,1000,115.07109
2569.669521,1000,115.838265
2567.041057,1000,116.606203
2598.868869,1000,117.373532
2524.681883,1000,118.141457
2588.331666,1000,118.910263
2544.263189,1000,119.677946
2589.940507,1000,120.444579
2626.749251,1000,121.212213
2592.091784,1000,121.979847
2590.953797,1000,122.749008
2459.794848,1000,123.521287
2579.508968,1000,124.288048
2593.976104,1000,125.055818
2568.187257,1000,125.822715
2552.802294,1000,126.589399
2547.673331,1000,127.356833
2574.937339,1000,128.123151
2596.354427,1000,128.890514
2505.675054,1000,129.658036
2592.368791,1000,130.424744
2587.451712,1000,131.191868
2560.345971,1000,131.960513
2598.476772,1000,132.727877
2617.981842,1000,133.495929
2564.764247,1000,134.263291
2609.562698,1000,135.03099
2564.054462,1000,135.799108
2591.276819,1000,136.566664
2589.474518,1000,137.334027
2571.886302,1000,138.101375
2588.364588,1000,138.869248
2491.946832,1000,139.638258
2578.626014,1000,140.40623
2552.849691,1000,141.174452
2550.632348,1000,141.942185
2556.373692,1000,142.709197
2557.372503,1000,143.477483
2580.150291,1000,144.244806
2560.754339,1000,145.012387
2573.709125,1000,145.780403
2574.048977,1000,146.547983
2569.357562,1000,147.315368
2624.107671,1000,148.081235
2600.538884,1000,148.848248
2521.584952,1000,149.615923
2614.875857,1000,150.382297
2543.288834,1000,151.152056
2548.463812,1000,151.919874
2516.526634,1000,152.687418
2505.66618,1000,153.455605
2594.420425,1000,154.222358
2592.414255,1000,154.988504
2582.163288,1000,155.755844
2651.485077,1000,156.524497
2591.165181,1000,157.292636
2552.948685,1000,158.058229
2535.129991,1000,158.825834
2612.602896,1000,159.594509
2597.69235,1000,160.361284
2601.688177,1000,161.12967
2524.44707,1000,161.896726
2555.666626,1000,162.664608
2587.367389,1000,163.431059
2611.927038,1000,164.199197
2551.013142,1000,164.96718
2615.214003,1000,165.734757
2560.943619,1000,166.506569
2615.326107,1000,167.275455
2565.019586,1000,168.04244
2561.523633,1000,168.808497
2551.421003,1000,169.575945
2544.820072,1000,170.342789
2540.778995,1000,171.110914
2520.773677,1000,171.878881
2622.215713,1000,172.648368
2594.238504,1000,173.415458
2597.317381,1000,174.187868
2529.566365,1000,174.957305
2555.164863,1000,175.726138
2573.010256,1000,176.493278
2586.857043,1000,177.25964
2564.741479,1000,178.025724
2612.258438,1000,178.79706
2499.991089,1000,179.566325
2524.379361,1000,180.332103
2600.084229,1000,181.098812
2549.45583,1000,181.867159
2583.279386,1000,182.635762
2599.618285,1000,183.403314
2572.513833,1000,184.171052
2568.422123,1000,184.938576
2605.406228,1000,185.705564
2600.447444,1000,186.472222
2578.167259,1000,187.239182
2602.575122,1000,188.006909
2575.844963,1000,188.773831
2568.146347,1000,189.542411
2554.925286,1000,190.307295
2591.016261,1000,191.076112
2571.920373,1000,191.842824
2548.489078,1000,192.61122
2601.426697,1000,193.376863
2566.594594,1000,194.143254
2593.67103,1000,194.91116
2641.560044,1000,195.675996
