#{"t_start": 1676209364.8913105, "env_id": "AntBulletEnv-v0"}
r,l,t
3057.190849,1000,46995.449312
3054.080484,1000,47204.017342
3095.019786,1000,47412.029993
3112.250939,1000,47619.694698
3093.670044,1000,47827.394732
3116.252959,1000,48035.743882
3116.693911,1000,48242.465469
3057.185596,1000,48446.572293
3077.415784,1000,48653.657295
3093.038518,1000,48862.928606
3019.996171,1000,49071.197191
3043.39269,1000,49279.432259
3068.821788,1000,49487.594806
3105.619619,1000,49702.134653
3033.989344,1000,49910.443859
3080.19443,1000,50117.488734
3115.783628,1000,50324.660515
3110.811087,1000,50532.448185
3158.757671,1000,50735.842192
3126.413452,1000,50939.287996
3127.010979,1000,51145.436997
3146.01287,1000,51352.974594
3111.445239,1000,51560.061434
3139.288286,1000,51766.470362
3139.253211,1000,51974.104675
3165.027705,1000,52182.353588
3112.479002,1000,52389.972578
3111.857898,1000,52597.943402
3135.747817,1000,52806.133712
3118.045259,1000,53014.927665
3177.521824,1000,53218.403892
3197.503142,1000,53426.66837
3025.726748,1000,53634.426493
3058.792294,1000,53842.370994
3170.430064,1000,54050.389568
3176.035092,1000,54259.828258
3111.607171,1000,54467.281131
3126.556763,1000,54675.51696
3052.119265,1000,54887.531337
3123.512468,1000,55091.994113
3123.015335,1000,55299.679179
3143.636333,1000,55507.658804
3118.818363,1000,55714.573345
3184.722841,1000,55921.616559
2610.80356,1000,56128.786347
3210.661942,1000,56335.585248
3162.112077,1000,56543.336898
3168.359851,1000,56751.033881
3219.01344,1000,56958.73714
3149.130065,1000,57167.537004
3150.554954,1000,57375.059408
3185.792195,1000,57582.964418
3207.633981,1000,57790.933147
3203.099855,1000,57998.905925
3184.751494,1000,58206.401178
3171.448701,1000,58413.391861
3213.960097,1000,58620.243049
3166.155839,1000,58828.072991
3186.361422,1000,59036.317308
3134.121196,1000,59244.907976
3196.83281,1000,59452.276201
3216.628694,1000,59658.011158
3246.714455,1000,59865.259371
3192.422945,1000,60077.376475
3203.950199,1000,60286.511922
3184.951571,1000,60495.716799
3217.44663,1000,60704.374822
3205.196035,1000,60912.890004
3196.400744,1000,61121.391248
3214.682146,1000,61330.552994
3230.851964,1000,61539.405786
3239.728122,1000,61748.010465
3228.987948,1000,61956.352558
3200.05472,1000,62165.280497
429.661508,1000,62373.538749
3203.403031,1000,62582.077693
3269.442562,1000,62790.032932
3267.984475,1000,62998.585757
3211.717482,1000,63206.350083
3236.37736,1000,63414.297262
3259.374642,1000,63621.960377
3292.5716,1000,63830.86623
3220.887287,1000,64038.752339
3184.202834,1000,64245.944245
3255.173836,1000,64453.525321
3176.388084,1000,64659.503192
3277.897615,1000,64867.06451
3274.486506,1000,65074.414577
3211.678735,1000,65287.062556
3258.941837,1000,65495.58512
3234.672567,1000,65704.180331
3266.65218,1000,65912.713602
3296.185721,1000,66116.466102
3287.560778,1000,66324.283658
3296.020097,1000,66532.538682
3257.55981,1000,66740.085348
3204.833685,1000,66947.368351
3309.531626,1000,67156.340334
3304.008697,1000,67364.204002
3248.987331,1000,67572.007244
3174.684914,1000,67779.67383
3292.845349,1000,67989.173779
2640.270491,1000,68197.624429
267.862983,1000,68406.282929
3185.547925,1000,68614.87012
3272.037931,1000,68823.592782
3322.618032,1000,69031.816751
3261.03753,1000,69239.820248
3327.074265,1000,69447.873056
3289.225927,1000,69656.224921
3359.251887,1000,69864.3768
3343.098539,1000,70067.527606
3126.660749,1000,70275.036776
3238.075273,1000,70489.476395
3337.365312,1000,70698.931789
3314.449569,1000,70907.200274
3286.055226,1000,71115.29361
3363.156667,1000,71324.294459
3306.781298,1000,71532.164358
3335.182727,1000,71739.595366
3296.002001,1000,71946.97952
3354.782782,1000,72155.895731
3310.336393,1000,72364.194309
3373.366944,1000,72572.74121
3287.189759,1000,72780.926402
3313.152776,1000,72990.06297
3335.136122,1000,73198.466739
3330.379975,1000,73407.292687
3335.771982,1000,73615.273138
553.3572,1000,73823.495549
3327.18821,1000,74031.23057
3101.303378,1000,74239.231188
1950.063249,1000,74447.4257
3237.581887,1000,74656.356644
3312.423778,1000,74864.406121
3252.591743,1000,75072.528598
3107.70104,1000,75280.969878
3309.156012,1000,75488.918132
3315.145528,1000,75701.76739
1256.199906,1000,75908.254371
3365.808508,1000,76114.653979
3353.960223,1000,76322.157674
3351.819847,1000,76529.250082
418.470221,1000,76736.745894
3343.970969,1000,76943.184066
3385.218792,1000,77150.472371
3385.64884,1000,77357.336208
3399.89287,1000,77564.382978
3370.795916,1000,77771.695492
3019.325411,1000,77980.047552
3379.277415,1000,78187.389504
3224.686932,1000,78394.535336
3293.737428,1000,78601.880329
3383.681106,1000,78809.719023
3425.504722,1000,79016.50577
3357.858186,1000,79223.204359
3361.920048,1000,79429.715668
3356.078169,1000,79637.601215
3402.23795,1000,79844.965677
445.682203,1000,80052.275154
3429.141648,1000,80259.340663
3425.926694,1000,80467.416016
3386.726645,1000,80675.000768
3357.514263,1000,80887.872083
3352.591116,1000,81096.90396
3348.045648,1000,81306.396303
3391.684902,1000,81515.217735
3376.379163,1000,81723.921954
3306.403616,1000,81932.225773
3425.760205,1000,82140.430353
3390.801333,1000,82349.243816
1379.358465,1000,82558.496763
3397.215635,1000,82766.760869
3382.97322,1000,82976.464643
3129.153568,1000,83185.30237
3372.648205,1000,83395.715016
3384.554806,1000,83605.979901
3396.130216,1000,83816.932119
3368.729135,1000,84027.698349
3241.514769,1000,84239.10435
3403.658669,1000,84449.940325
3318.880744,1000,84661.646611
3383.29781,1000,84871.684214
3473.361869,1000,85081.304122
3315.234926,1000,85291.184126
3406.693263,1000,85501.991453
3223.550564,1000,85712.021825
3439.845488,1000,85922.866262
3448.083599,1000,86138.473805
3464.163794,1000,86349.485344
3452.753867,1000,86558.094612
3370.341485,1000,86765.719196
3353.544486,1000,86974.042678
3473.643508,1000,87182.66051
3411.658266,1000,87391.286801
3356.404505,1000,87599.804712
3163.559988,1000,87808.528573
3415.715586,1000,88017.612987
3360.045987,1000,88226.19931
3443.534686,1000,88433.633387
3455.155197,1000,88638.768421
2246.303282,1000,88844.566358
3473.586265,1000,89050.56298
3411.22234,1000,89255.336993
3473.901711,1000,89460.362264
3311.503588,1000,89665.665442
1362.753634,1000,89870.382451
3414.813954,1000,90075.790154
3366.927499,1000,90280.777826
3363.112723,1000,90486.408143
2266.489526,1000,90691.559524
3445.447865,1000,90896.765101
3309.874274,1000,91101.81785
3459.540711,1000,91313.332551
3462.995594,1000,91519.059688
3412.265971,1000,91723.730378
3448.658074,1000,91927.832989
3469.398544,1000,92133.202851
3449.381736,1000,92337.802989
2477.580367,1000,92542.166531
3326.043896,1000,92747.372798
3475.796567,1000,92952.313711
568.929133,1000,93157.967349
3480.227776,1000,93362.102429
3490.469034,1000,93567.96998
3482.087059,1000,93773.198271
3487.03506,1000,93977.992795
3087.327672,1000,94182.705041
3451.111196,1000,94387.994298
3485.787887,1000,94593.190806
3516.82524,1000,94798.034636
322.255706,1000,95003.234383
425.542309,1000,95208.127315
3357.523087,1000,95413.125286
3467.752582,1000,95617.494096
3455.006635,1000,95821.998026
3450.336447,1000,96026.57837
3470.092123,1000,96231.376333
3379.928645,1000,96441.285582
3480.492181,1000,96650.059835
3504.18705,1000,96857.919423
3478.282985,1000,97066.60925
3341.322786,1000,97275.143822
3500.110308,1000,97483.744716
1952.81722,1000,97690.898006
3498.91034,1000,97899.635554
3529.483938,1000,98105.492795
3500.217855,1000,98313.311469
3485.109435,1000,98521.532752
3510.238307,1000,98730.608974
3481.142567,1000,98938.891564
3505.394515,1000,99147.070192
3485.081462,1000,99355.251455
3531.963514,1000,99563.56836
3425.18056,1000,99771.647632
3385.135728,1000,99979.390153
3427.372483,1000,100187.419839
3503.955,1000,100397.01885
3471.962929,1000,100604.829275
3511.05043,1000,100813.028202
3404.185991,1000,101021.350482
1498.010114,1000,101230.512548
3503.369567,1000,101438.650428
3505.990138,1000,101652.234977
3483.093808,1000,101860.300905
3559.173755,1000,102068.928875
3560.403785,1000,102276.551416
3555.335148,1000,102483.827045
3549.778061,1000,102691.07447
456.143262,1000,102898.719414
3456.595203,1000,103104.936651
3539.558077,1000,103311.749899
3539.253527,1000,103518.050845
3520.30045,1000,103725.472866
3521.80245,1000,103933.045052
3537.513515,1000,104140.810753
2954.447299,1000,104347.531415
3536.995937,1000,104555.658092
3486.295546,1000,104763.553397
3473.264307,1000,104971.234592
3276.83457,1000,105179.330914
3513.173673,1000,105387.689167
3415.23886,1000,105593.564258
3497.236014,1000,105801.035677
3484.502172,1000,106008.947882
3543.869039,1000,106216.507558
3495.5044,1000,106424.268748
3504.66762,1000,106632.436993
3509.231824,1000,106846.207259
3309.026982,1000,107054.53806
1647.097756,1000,107262.302321
3532.235318,1000,107470.216035
3522.842646,1000,107678.43162
3512.754807,1000,107887.007047
3496.134949,1000,108095.2358
2081.65943,1000,108303.733711
3419.524082,1000,108511.766522
3546.198318,1000,108720.508112
3555.573087,1000,108930.183851
3484.662494,1000,109139.515873
424.189737,1000,109349.728544
3471.90141,1000,109561.342963
3517.288699,1000,109771.888305
3417.662074,1000,109981.599771
3567.538848,1000,110192.265464
625.983928,1000,110403.97823
3523.1871,1000,110615.157383
3582.832272,1000,110826.808522
3505.90065,1000,111038.083754
2448.800758,1000,111250.80537
3419.590225,1000,111463.106166
1833.911258,1000,111674.732224
3513.255951,1000,111886.056636
3530.524071,1000,112103.556823
1253.261023,1000,112314.841039
3552.394267,1000,112525.95438
3570.259032,1000,112737.050535
3454.733985,1000,112948.76617
3494.749959,1000,113158.662805
3543.693465,1000,113369.797288
3544.845211,1000,113579.624323
3299.14463,1000,113788.973215
3525.72214,1000,113998.16276
3514.106909,1000,114208.600642
3515.850697,1000,114418.851764
776.282071,1000,114629.654989
3502.932633,1000,114839.035085
3411.019425,1000,115047.215215
3482.478872,1000,115256.267322
3421.739517,1000,115465.066549
3278.814833,1000,115674.146427
3380.910553,1000,115881.624359
336.698738,1000,116088.140632
3493.792261,1000,116297.428316
3525.85455,1000,116505.691941
3564.43202,1000,116712.999163
1092.188201,1000,116920.769441
3545.903006,1000,117129.28836
3575.148667,1000,117344.102189
3405.30333,1000,117554.690425
3558.855718,1000,117764.518147
3560.786841,1000,117974.637634
3558.193583,1000,118181.256788
3513.891615,1000,118389.852392
3446.315887,1000,118598.359648
288.996449,1000,118808.599692
368.125731,1000,119017.994822
3499.210995,1000,119226.599415
3480.283302,1000,119435.258921
3500.944075,1000,119641.494305
3474.562687,1000,119851.114266
3552.249081,1000,120060.315293
3513.134395,1000,120269.341845
3543.336494,1000,120478.701936
3585.319459,1000,120687.735287
3561.677499,1000,120896.621328
3553.103132,1000,121106.306918
3468.829883,1000,121316.173403
3533.288276,1000,121525.696037
3548.383605,1000,121734.563176
3508.429386,1000,121944.769084
3500.739646,1000,122155.420035
3105.672309,1000,122364.835134
3496.564397,1000,122579.303968
3504.113537,1000,122787.976706
3585.929396,1000,122997.760678
3547.20688,1000,123206.13676
3585.9543,1000,123414.575103
3600.905284,1000,123624.815842
3564.582161,1000,123834.424575
3567.805804,1000,124044.170949
3566.683956,1000,124252.193015
3549.915862,1000,124459.9835
3052.797312,1000,124668.529626
3506.851833,1000,124877.804682
3553.915139,1000,125086.591842
633.115979,1000,125295.454741
3567.21747,1000,125505.181408
3518.201163,1000,125712.827447
3517.213605,1000,125921.317423
3585.501717,1000,126130.297352
3560.586902,1000,126339.363619
3532.154025,1000,126548.084639
3588.94432,1000,126756.431296
3150.503434,1000,126965.012153
3541.977365,1000,127174.417845
3556.750466,1000,127383.316656
3559.265682,1000,127591.565265
3597.907528,1000,127804.928817
3545.838809,1000,128013.75848
3595.451954,1000,128221.590121
3562.063239,1000,128429.793981
3570.502359,1000,128638.644723
3534.882693,1000,128848.410167
3559.112848,1000,129057.824314
3230.333878,1000,129267.373046
3563.483832,1000,129476.440274
3550.608129,1000,129685.014897
3560.019881,1000,129892.980685
3537.01366,1000,130101.750388
3561.131951,1000,130309.961331
3573.22987,1000,130518.442041
3562.087604,1000,130726.395791
585.740775,1000,130930.875778
3578.944743,1000,131134.781635
3549.081555,1000,131343.600362
3540.460892,1000,131552.588533
3578.58751,1000,131761.471894
3578.392926,1000,131969.536116
3556.735805,1000,132178.671289
3522.272271,1000,132387.477382
3573.134135,1000,132595.800366
3562.370865,1000,132804.456004
3543.960704,1000,133018.561661
3516.755226,1000,133227.212019
3575.327299,1000,133435.678292
3569.310403,1000,133644.152783
3546.434389,1000,133853.32523
3525.083179,1000,134061.467062
3222.16224,1000,134269.399703
3582.285358,1000,134477.466956
3534.409916,1000,134686.025079
620.541515,1000,134893.99319
3566.564786,1000,135101.846329
3270.229828,1000,135310.343375
3537.426062,1000,135519.922082
3559.107346,1000,135728.523625
3566.214004,1000,135937.38597
3536.829177,1000,136145.724571
3557.851453,1000,136354.364377
3566.690538,1000,136561.590033
728.469822,1000,136768.98285
3454.422346,1000,136977.174095
3539.600065,1000,137184.237099
3562.017657,1000,137391.898212
3585.768864,1000,137599.993014
3577.861773,1000,137808.622413
3574.138758,1000,138018.103613
3597.229289,1000,138230.153279
3580.874074,1000,138438.71044
3475.281365,1000,138646.421796
3429.702094,1000,138854.454547
3592.003395,1000,139061.351096
3558.862087,1000,139270.52767
3522.526571,1000,139479.779052
3569.616156,1000,139689.423022
3420.396869,1000,139899.005539
3577.107412,1000,140106.213513
2328.264158,1000,140315.126236
1085.725093,1000,140524.43326
3592.718203,1000,140731.883915
3597.961372,1000,140941.032441
3584.406467,1000,141147.689799
3588.423537,1000,141357.176302
3578.532283,1000,141566.176375
3557.221095,1000,141775.857088
3571.165185,1000,141984.996824
3603.581957,1000,142194.528229
2108.295697,1000,142402.614809
3590.093588,1000,142611.010673
3606.434961,1000,142820.230972
3609.748887,1000,143028.021204
3610.737468,1000,143236.721398
3512.166998,1000,143451.77596
3594.771414,1000,143663.58431
3597.373888,1000,143875.098698
3595.908767,1000,144085.22503
3584.342953,1000,144294.97395
3600.178495,1000,144504.823437
3590.994431,1000,144716.09972
3592.581403,1000,144926.102675
349.706961,1000,145136.480829
3562.640553,1000,145346.378935
3588.679332,1000,145557.330103
3594.726534,1000,145767.231686
3599.959778,1000,145976.939186
3547.106311,1000,146186.818901
3597.452924,1000,146401.664237
3541.765801,1000,146612.031025
3558.915889,1000,146822.054006
3593.017029,1000,147031.782985
3565.420864,1000,147242.669888
3474.172887,1000,147452.276064
2925.135678,1000,147661.354397
3589.549217,1000,147870.779375
3573.710676,1000,148080.895485
3595.202126,1000,148290.239632
3563.800363,1000,148499.446906
3592.635124,1000,148714.454129
3583.25987,1000,148924.665791
3233.721991,1000,149133.658588
3583.760371,1000,149343.363406
3574.642081,1000,149553.115259
3560.623344,1000,149763.747136
3578.037695,1000,149973.335228
3581.247289,1000,150182.658054
3613.778016,1000,150391.923126
3594.379156,1000,150602.425041
3578.823295,1000,150812.183963
3576.941736,1000,151021.762825
3539.445921,1000,151230.987068
3611.467985,1000,151440.581539
3608.134496,1000,151649.686632
3604.839299,1000,151858.663294
3589.950998,1000,152067.783966
3621.557712,1000,152277.487543
3569.929573,1000,152487.119092
3547.683425,1000,152696.155209
3597.610194,1000,152905.214118
3509.307368,1000,153115.250749
522.15945,1000,153324.616666
3547.817203,1000,153534.473108
3603.424599,1000,153744.306267
3584.104168,1000,153958.903611
3594.895273,1000,154168.84435
3571.487763,1000,154376.737981
3570.804798,1000,154585.956773
951.832904,1000,154795.994019
3565.121511,1000,155005.223109
3543.482781,1000,155214.474823
3569.170535,1000,155422.547044
3610.713081,1000,155634.261339
2567.566418,1000,155843.093218
3597.362052,1000,156052.241216
3480.599671,1000,156261.168069
3549.676816,1000,156470.891488
3562.527198,1000,156680.172924
3513.445878,1000,156889.706978
3600.827137,1000,157094.726826
3612.473781,1000,157304.262678
555.10412,1000,157513.103988
3583.778286,1000,157724.148312
3601.863334,1000,157936.602647
3545.727486,1000,158146.868118
3552.120233,1000,158355.87416
3604.180233,1000,158565.071932
3622.312663,1000,158774.030026
3617.082696,1000,158983.981669
3605.473196,1000,159198.016944
3625.568098,1000,159408.075206
3261.288169,1000,159617.092835
3622.583533,1000,159827.312236
3572.939686,1000,160036.073857
3605.313649,1000,160245.069124
3635.998817,1000,160454.574167
3622.868344,1000,160664.625504
3608.439204,1000,160874.060341
3622.128498,1000,161082.868659
3558.812156,1000,161291.683734
3097.741654,1000,161501.721024
3396.776465,1000,161710.611511
3629.041409,1000,161919.618004
3593.821592,1000,162128.775609
3632.439834,1000,162339.10127
3587.220127,1000,162548.444096
3630.199233,1000,162757.429235
3631.303435,1000,162966.79727
3617.433165,1000,163177.556056
3604.288634,1000,163386.781595
3609.73204,1000,163596.016441
2695.072623,1000,163805.368075
3471.367194,1000,164015.301387
3606.922852,1000,164223.467871
3624.086793,1000,164437.791039
3581.769698,1000,164647.603633
3592.127428,1000,164858.344657
3517.427211,1000,165067.633178
3592.028078,1000,165277.302146
3568.446976,1000,165486.303365
421.861549,1000,165695.647087
3589.572033,1000,165904.720598
3616.14111,1000,166113.787563
3632.434361,1000,166322.458912
3620.654113,1000,166532.027038
3624.869212,1000,166741.060206
3547.751728,1000,166950.613398
3609.13372,1000,167159.454988
3630.776429,1000,167367.707697
3543.861327,1000,167577.362555
3626.838199,1000,167785.99749
3622.46481,1000,167994.790547
3587.227361,1000,168204.863361
3625.82302,1000,168414.455469
3593.781639,1000,168624.254402
3610.987602,1000,168832.239122
3613.80136,1000,169041.707845
3185.675648,1000,169251.054087
1736.335857,1000,169460.925442
1259.562255,1000,169675.876139
3623.012481,1000,169885.777034
3623.075252,1000,170095.639469
3581.29907,1000,170305.534856
3640.773624,1000,170516.140252
3609.611051,1000,170726.327235
3348.189571,1000,170935.968472
275.282814,1000,171144.827927
442.006125,1000,171354.363611
3606.325622,1000,171566.024032
3594.048511,1000,171775.929727
3475.672597,1000,171984.815913
3578.504296,1000,172190.55494
3576.532473,1000,172400.805121
3645.676783,1000,172611.34937
3636.274749,1000,172821.906468
3600.516314,1000,173032.499892
3562.118666,1000,173243.260072
