#{"t_start": 1668398397.281078, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
647.012093,1000,381.17375
618.961111,1000,382.61216
602.832366,1000,384.09751
646.224188,1000,385.606472
596.525981,1000,387.148463
614.139749,1000,388.662114
664.29022,1000,390.145404
517.935561,1000,391.642155
598.726944,1000,393.177517
601.383696,1000,394.700989
602.455236,1000,396.232525
678.104992,1000,397.719166
624.586864,1000,399.296202
609.724083,1000,400.798856
548.882047,1000,402.295321
631.074037,1000,403.801333
603.685382,1000,405.346095
565.773197,1000,406.78169
621.689537,1000,408.283052
573.118258,1000,409.779587
634.542948,1000,411.318964
635.094713,1000,412.822839
674.435128,1000,419.215704
575.913021,1000,420.679114
625.126864,1000,422.187953
679.892906,1000,423.650599
643.530965,1000,425.113746
586.185085,1000,426.519873
626.554318,1000,428.01915
627.819662,1000,429.482347
620.595962,1000,430.948877
668.423594,1000,432.416081
624.622244,1000,433.918841
622.597667,1000,435.325901
601.641253,1000,436.795318
611.484999,1000,438.263265
636.256644,1000,439.777816
642.519367,1000,441.245951
629.914081,1000,442.656113
622.62973,1000,444.124833
617.414964,1000,445.637076
683.662125,1000,447.100066
586.463111,1000,448.582444
601.520225,1000,450.046476
605.491187,1000,451.563199
670.335017,1000,453.028553
602.368312,1000,454.539437
507.701534,1000,461.014135
637.097753,1000,462.522371
590.78085,1000,463.928889
623.144881,1000,465.390778
607.229334,1000,466.858555
610.686829,1000,468.366038
604.569989,1000,469.824565
661.052361,1000,471.229274
595.085924,1000,472.697594
623.972579,1000,474.196143
643.296262,1000,475.658111
699.423719,1000,477.116241
637.482686,1000,478.525433
535.145603,1000,480.034853
631.953377,1000,481.503633
653.828236,1000,482.971164
677.984384,1000,484.474554
671.773862,1000,486.021675
671.911195,1000,487.467485
674.144649,1000,488.970619
615.923209,1000,490.475131
624.426977,1000,492.0139
669.90268,1000,493.51872
617.057638,1000,494.965561
685.025841,1000,496.467403
667.122324,1000,502.944464
642.010343,1000,504.455828
684.034415,1000,505.960783
680.456708,1000,507.405554
684.071803,1000,508.97012
637.143903,1000,510.495013
636.632479,1000,512.000679
660.942513,1000,513.534935
688.147176,1000,515.10594
696.842405,1000,516.58918
701.26555,1000,518.121583
651.101279,1000,519.673683
695.256702,1000,521.24405
630.321376,1000,522.768322
665.230649,1000,524.229556
716.355027,1000,525.743447
630.335367,1000,527.298987
699.230248,1000,528.818414
710.017491,1000,530.334906
723.184403,1000,531.79371
718.176182,1000,533.347988
641.43348,1000,534.865585
694.187297,1000,536.382827
669.287919,1000,537.903371
665.933327,1000,539.45297
650.463647,1000,545.843771
674.195478,1000,547.352772
738.422093,1000,548.857451
710.399958,1000,550.40025
681.238052,1000,551.906891
661.238626,1000,553.354623
723.34708,1000,554.860663
671.342086,1000,556.400607
616.708937,1000,557.904185
624.490822,1000,559.405473
659.507962,1000,560.852481
643.511534,1000,562.390598
616.921239,1000,563.901603
655.000064,1000,565.414196
642.275273,1000,566.927642
611.548282,1000,568.461853
665.036088,1000,569.938112
642.81839,1000,571.449169
652.470714,1000,572.955854
647.349937,1000,574.506046
646.528371,1000,576.041711
693.908544,1000,577.522948
702.460616,1000,579.078848
719.993811,1000,580.653918
708.680768,1000,582.175709
727.262218,1000,588.727858
681.761527,1000,590.186077
535.10849,1000,591.735938
687.572858,1000,593.257349
664.415608,1000,594.776596
688.535299,1000,596.294579
673.296391,1000,597.846598
712.128334,1000,599.30233
653.803252,1000,600.818922
528.939203,1000,602.334767
634.418734,1000,603.90452
577.473103,1000,605.41229
766.525962,1000,606.871163
755.009118,1000,608.392463
729.464044,1000,609.943272
743.972448,1000,611.458588
758.240196,1000,612.97742
728.670374,1000,614.43355
771.208641,1000,615.987037
694.148685,1000,617.507197
723.001164,1000,619.0259
714.942937,1000,620.540359
725.108271,1000,622.079127
734.105714,1000,623.520692
722.305305,1000,625.022958
735.399489,1000,631.549833
743.654135,1000,633.084943
744.96361,1000,634.615509
779.463353,1000,636.081074
782.2555,1000,637.611291
795.455704,1000,639.165357
715.024706,1000,640.665012
775.765048,1000,642.161477
770.748438,1000,643.601552
772.962421,1000,645.132635
739.989627,1000,646.633319
642.754057,1000,648.119698
744.159512,1000,649.618628
781.228654,1000,651.162243
777.663334,1000,652.604221
786.00586,1000,654.107091
808.218306,1000,655.604059
727.764949,1000,657.132654
838.378009,1000,658.62864
798.18865,1000,660.066896
774.820862,1000,661.566901
909.506253,1000,663.10537
841.278031,1000,664.603236
907.879527,1000,666.103892
886.867341,1000,667.54196
856.83369,1000,674.032057
951.080259,1000,675.525733
895.40507,1000,677.016206
974.445213,1000,678.506262
961.611734,1000,680.041546
789.211902,1000,681.486552
852.128591,1000,682.984164
828.537157,1000,684.485081
954.500235,1000,686.008566
1017.291773,1000,687.503308
984.524007,1000,688.950408
1085.141695,1000,690.466757
1046.558614,1000,692.001267
1002.274253,1000,693.499216
1079.374205,1000,694.992432
982.163526,1000,696.42991
950.424773,1000,697.959348
956.126263,1000,699.454663
996.975369,1000,700.950462
1121.214736,1000,702.446326
1104.454809,1000,703.981636
1104.679636,1000,705.41766
1030.245263,1000,706.910252
1041.460779,1000,708.399878
1133.922118,1000,709.925952
1064.530658,1000,716.346666
1111.387165,1000,717.776191
1147.077516,1000,719.263899
1261.039538,1000,720.764828
1194.829796,1000,722.218691
1225.086084,1000,723.674
1179.398839,1000,725.067616
1176.05797,1000,726.570692
1245.89147,1000,728.024224
1213.17327,1000,729.4781
1164.14926,1000,730.932761
1214.128017,1000,732.424639
1187.057661,1000,733.821677
1222.535596,1000,735.274015
575.98819,1000,736.735649
1231.106632,1000,738.283263
1204.708208,1000,739.794276
887.444423,1000,741.241833
1190.018356,1000,742.75108
1124.337128,1000,744.320194
926.379097,1000,745.820351
569.230983,1000,747.334736
1254.871515,1000,748.803548
1227.968572,1000,750.384975
1257.13064,1000,751.893184
1257.058508,1000,758.454097
1164.133011,1000,759.996952
1342.566046,1000,761.518966
639.215177,1000,762.912049
1247.92719,1000,764.365176
1289.748926,1000,765.820699
1358.104617,1000,767.320582
1398.397059,1000,768.765679
1371.101282,1000,770.155056
1301.613596,1000,771.607835
1312.265872,1000,773.088102
1385.645115,1000,774.535259
1360.743846,1000,775.983417
1358.243832,1000,777.37778
1321.347595,1000,778.867514
1272.44504,1000,780.312568
1392.465135,1000,781.758078
1351.022312,1000,783.207312
1288.015889,1000,784.705188
1252.907179,1000,786.091669
1337.794104,1000,787.535053
1340.074267,1000,788.987076
1328.383544,1000,790.488173
1390.153226,1000,791.932807
1377.294903,1000,793.320968
1429.825377,1000,799.60035
1354.338686,1000,801.101606
1325.886284,1000,802.555215
1175.843628,1000,803.999356
1256.461924,1000,805.393022
1224.877814,1000,806.896717
1345.97212,1000,808.355118
1389.775599,1000,809.886752
1436.62821,1000,811.397478
1371.245976,1000,812.942496
1374.283184,1000,814.391691
1345.680896,1000,815.899923
1379.020421,1000,817.41875
1418.00361,1000,818.959345
1388.763048,1000,820.441737
1282.359698,1000,821.826606
1340.041332,1000,823.273304
1311.019059,1000,824.803824
1427.458873,1000,826.28564
1379.89692,1000,827.762674
1458.652964,1000,829.191472
1449.389904,1000,830.715411
1414.450994,1000,832.200531
1357.481143,1000,833.680048
1456.831228,1000,835.163844
1381.905503,1000,841.540145
1374.883384,1000,842.961457
1332.856229,1000,844.44173
1479.181148,1000,845.921679
1384.018737,1000,847.448105
1460.272985,1000,848.930194
1474.555319,1000,850.349325
1472.060947,1000,851.830985
1264.638552,1000,853.310062
1431.452003,1000,854.742258
1429.790387,1000,856.179319
1435.109157,1000,857.563395
1451.065496,1000,859.043061
1505.76278,1000,860.488798
1441.496894,1000,861.93101
1536.255152,1000,863.372371
1523.695544,1000,864.859135
1491.909264,1000,866.241874
1520.822149,1000,867.684537
1455.457408,1000,869.173329
1469.653436,1000,870.68978
1604.850731,1000,872.134055
1519.36117,1000,873.514422
1491.100195,1000,874.959281
1571.890831,1000,876.439321
1537.721976,1000,882.602489
1587.025777,1000,884.038351
1586.733198,1000,885.417453
1586.074102,1000,886.908598
1612.012487,1000,888.346147
1536.090147,1000,889.778924
1539.039511,1000,891.219043
1585.905626,1000,892.702319
1585.793666,1000,894.0833
1450.074745,1000,895.519814
1580.865845,1000,896.957246
1672.448055,1000,898.44483
1538.429374,1000,899.886976
1586.293316,1000,901.2693
1530.362906,1000,902.70884
1606.304233,1000,904.204461
1588.382715,1000,905.640561
1574.046636,1000,907.080273
1538.111157,1000,908.462939
1593.255283,1000,909.932286
1535.337091,1000,911.367089
1505.495107,1000,912.801614
1590.208664,1000,914.233427
647.247932,1000,915.704941
1594.864761,1000,917.097064
1637.238653,1000,923.319408
1608.922941,1000,924.763524
1562.216104,1000,926.268191
1548.091678,1000,927.72036
1660.283506,1000,929.149902
1665.26308,1000,930.637588
1661.9733,1000,932.12577
1705.831793,1000,933.575746
1808.401876,1000,935.024706
1593.240812,1000,936.455145
1639.26919,1000,937.971465
1640.502548,1000,939.467983
1602.346601,1000,940.955932
1599.748318,1000,942.421928
1600.930957,1000,943.921825
1664.586018,1000,945.318403
74.876143,1000,946.786541
1514.189206,1000,948.243581
1623.107192,1000,949.789157
1727.22329,1000,951.289323
1550.37659,1000,952.733963
1615.908247,1000,954.235129
1708.811383,1000,955.778385
1510.637517,1000,957.279788
1630.862324,1000,958.775665
1676.623299,1000,965.118993
1741.676131,1000,966.590639
1691.838516,1000,968.021097
1716.483075,1000,969.453957
1717.93871,1000,970.887738
1689.36641,1000,972.368745
1642.245882,1000,973.748677
1731.615902,1000,975.184277
1609.677173,1000,976.622859
1703.48006,1000,978.094237
1722.915212,1000,979.525981
1703.216595,1000,980.901594
1846.246951,1000,982.330498
1842.95867,1000,983.801493
1714.465167,1000,985.230559
1778.708505,1000,986.65972
1685.263616,1000,988.029646
1766.144014,1000,989.589459
1694.709498,1000,991.105112
1569.635806,1000,992.60086
1802.88211,1000,994.098253
1789.855737,1000,995.65701
1775.632906,1000,997.124955
1804.781717,1000,998.659957
1770.796759,1000,1000.20095
1765.197557,1000,1006.635801
1766.573892,1000,1008.129401
1666.721501,1000,1009.560318
1746.561247,1000,1011.057234
1764.34266,1000,1012.585007
1640.387149,1000,1014.081587
1786.681504,1000,1015.575737
1787.316393,1000,1017.013936
1757.459135,1000,1018.547365
1749.937478,1000,1020.040131
1725.219348,1000,1021.5346
1779.680496,1000,1023.029542
1737.235422,1000,1024.571505
1819.337659,1000,1026.002596
1713.850573,1000,1027.491361
1756.028081,1000,1028.982455
1776.016998,1000,1030.499655
1772.146794,1000,1031.990574
1840.589671,1000,1033.423965
1711.167018,1000,1034.914942
1831.459995,1000,1036.446658
1783.219365,1000,1037.940549
1870.318193,1000,1039.430077
1877.640929,1000,1040.85847
1797.130646,1000,1042.39019
1811.378087,1000,1048.823087
1849.358594,1000,1050.342914
1855.975087,1000,1051.837794
1806.095005,1000,1053.372934
1892.382311,1000,1054.823705
1910.302399,1000,1056.341779
1842.590631,1000,1057.869416
1797.522526,1000,1059.4334
1743.134937,1000,1060.933601
1844.820553,1000,1062.361723
1784.179791,1000,1063.851327
1767.46603,1000,1065.392995
1749.330153,1000,1066.881753
1855.615628,1000,1068.368486
1831.497526,1000,1069.798652
1914.519395,1000,1071.333675
1825.610493,1000,1072.821128
1906.229453,1000,1074.310044
1912.451686,1000,1075.79831
1912.96437,1000,1077.276721
1785.40482,1000,1078.633891
1899.495353,1000,1080.045421
1800.273674,1000,1081.460592
1873.313414,1000,1082.915592
1872.802516,1000,1084.336073
1960.527187,1000,1090.385532
1889.356114,1000,1091.801926
1887.556662,1000,1093.256943
1847.322201,1000,1094.669472
1831.980981,1000,1096.096149
1947.305092,1000,1097.471626
1904.776985,1000,1098.947361
1842.213904,1000,1100.39595
1916.28667,1000,1101.826799
1764.868161,1000,1103.26138
1889.971196,1000,1104.74569
1873.374558,1000,1106.124433
1883.284532,1000,1107.559561
1907.713424,1000,1109.031964
1862.541178,1000,1110.549325
1896.954258,1000,1111.974249
1790.687617,1000,1113.343291
1902.472166,1000,1114.773612
1973.067113,1000,1116.249747
1931.968742,1000,1117.678471
1955.474971,1000,1119.114783
1876.274077,1000,1120.487935
1892.996477,1000,1121.957879
1929.894506,1000,1123.387074
1935.281635,1000,1124.813864
2000.133802,1000,1130.930294
1947.163614,1000,1132.406105
2044.534445,1000,1133.77938
1965.627627,1000,1135.211095
1968.413402,1000,1136.647695
1987.050707,1000,1138.118833
2018.167213,1000,1139.549419
1973.507298,1000,1140.917449
2122.094399,1000,1142.348999
2053.474066,1000,1143.826213
1981.146975,1000,1145.255075
2019.779956,1000,1146.682556
1991.784524,1000,1148.055465
2044.31984,1000,1149.544873
1992.936193,1000,1150.977182
2030.579052,1000,1152.409883
1905.960563,1000,1153.847551
2008.114789,1000,1155.337378
1993.4679,1000,1156.712993
1955.965492,1000,1158.143997
2026.58109,1000,1159.579018
2077.031901,1000,1161.070809
1982.555989,1000,1162.501161
1974.442514,1000,1163.874527
2006.732743,1000,1165.305283
1994.039686,1000,1171.550395
2080.985667,1000,1173.019871
1991.440933,1000,1174.487638
2103.448556,1000,1175.916715
1962.236765,1000,1177.471071
2000.561256,1000,1179.007985
1993.486094,1000,1180.547942
2047.558699,1000,1182.038661
2007.727724,1000,1183.565331
2065.199227,1000,1184.974895
2092.50144,1000,1186.447384
2102.419419,1000,1187.921535
2085.528501,1000,1189.416613
1983.260602,1000,1190.882619
2068.81658,1000,1192.291634
2057.573,1000,1193.755898
2021.720727,1000,1195.276007
2045.060268,1000,1196.746837
2036.851797,1000,1198.212776
1985.833671,1000,1199.628719
2004.222857,1000,1201.128946
2096.687059,1000,1202.597205
2006.939681,1000,1204.063754
2009.351944,1000,1205.531393
2102.764579,1000,1207.028845
2008.130096,1000,1213.237829
2167.136563,1000,1214.673282
1968.380304,1000,1216.110556
2107.520201,1000,1217.610782
2109.412904,1000,1219.044595
2109.30443,1000,1220.42442
2014.666984,1000,1221.860028
2078.173099,1000,1223.349557
2044.839667,1000,1224.784375
2031.227842,1000,1226.224322
1986.71069,1000,1227.605585
2094.986314,1000,1229.111617
2027.240611,1000,1230.58314
2086.787448,1000,1232.02262
2153.476089,1000,1233.461374
2083.939869,1000,1234.972025
2072.589166,1000,1236.413309
2094.308537,1000,1237.907631
1991.300212,1000,1239.448134
2120.896977,1000,1240.955694
2042.860262,1000,1242.422948
1997.649539,1000,1243.8304
2066.240282,1000,1245.318087
2043.501763,1000,1246.820589
2164.327933,1000,1248.284878
2199.687869,1000,1254.570338
2121.255451,1000,1255.980279
2087.435172,1000,1257.509011
2176.013325,1000,1258.977458
2191.515825,1000,1260.450389
2048.867976,1000,1261.927403
2098.693421,1000,1263.43957
2082.297115,1000,1264.856192
2158.565026,1000,1266.325518
2101.741748,1000,1267.796448
2190.816188,1000,1269.306524
2165.221339,1000,1270.77667
2092.577555,1000,1272.1867
2068.911553,1000,1273.65739
2155.861754,1000,1275.181404
2174.530031,1000,1276.651651
2118.054224,1000,1278.120825
2123.833569,1000,1279.533466
2096.158841,1000,1281.055029
2120.569285,1000,1282.524483
2148.37844,1000,1283.991592
2085.116536,1000,1285.461332
2157.956563,1000,1286.969196
2133.863557,1000,1288.38985
2068.34036,1000,1289.899534
2202.169753,1000,1296.230012
2182.053449,1000,1297.769748
2147.060549,1000,1299.286191
2155.256732,1000,1300.729773
2205.428594,1000,1302.214103
2166.741994,1000,1303.737053
2163.168242,1000,1305.226449
2105.036276,1000,1306.712808
2164.687308,1000,1308.142378
2213.520236,1000,1309.68851
2248.802394,1000,1311.174486
2222.429164,1000,1312.66317
2299.474731,1000,1314.151722
2227.478424,1000,1315.69301
2185.540061,1000,1317.119031
2158.16375,1000,1318.60595
2311.171483,1000,1320.09582
2205.724897,1000,1321.630477
2196.233554,1000,1323.118622
2148.029199,1000,1324.550006
2236.006586,1000,1326.054197
2198.173553,1000,1327.582264
2188.62852,1000,1329.073941
2261.344284,1000,1330.561509
2215.439418,1000,1331.992057
2253.302736,1000,1338.411824
2237.741222,1000,1339.896819
2278.301639,1000,1341.381335
2218.782669,1000,1342.869598
2239.929808,1000,1344.387773
2217.065138,1000,1345.81349
2198.252724,1000,1347.303453
2253.25803,1000,1348.804535
2258.867497,1000,1350.345805
2218.379591,1000,1351.834863
2251.893346,1000,1353.260637
2223.760217,1000,1354.745715
2258.140526,1000,1356.285381
2251.019241,1000,1357.773335
2296.256856,1000,1359.259429
2269.586406,1000,1360.689938
2097.46607,1000,1362.206089
2191.592996,1000,1363.692582
2228.801856,1000,1365.177773
2239.943499,1000,1366.664542
2249.884337,1000,1368.179964
2223.414219,1000,1369.60289
2282.746541,1000,1371.086735
2245.161607,1000,1372.575699
2242.604771,1000,1374.107088
2282.162221,1000,1380.405606
2174.895413,1000,1381.813358
2299.532334,1000,1383.283478
2289.616123,1000,1384.796475
2222.896728,1000,1386.264959
2358.501586,1000,1387.730274
2310.35987,1000,1389.13704
2225.475123,1000,1390.647465
2303.575353,1000,1392.114444
2286.321575,1000,1393.580688
2289.656738,1000,1395.047777
2193.107215,1000,1396.561438
2301.803806,1000,1397.964145
2292.277699,1000,1399.426414
2310.253557,1000,1400.901546
2280.16547,1000,1402.414741
2374.650456,1000,1403.877702
2299.409426,1000,1405.283722
2303.053307,1000,1406.753471
2288.420144,1000,1408.267447
2261.21172,1000,1409.772358
2302.44798,1000,1411.263674
2255.667803,1000,1412.673651
2272.634964,1000,1414.192185
2330.922495,1000,1415.69091
2241.463456,1000,1422.176695
2272.644624,1000,1423.647682
2335.708545,1000,1425.147825
2311.135536,1000,1426.553487
2341.782646,1000,1428.020098
2231.118462,1000,1429.485864
2327.536741,1000,1430.992036
2359.829648,1000,1432.457851
2256.96542,1000,1433.863997
2267.726848,1000,1435.330547
2281.153648,1000,1436.84479
2259.338073,1000,1438.312738
2203.131327,1000,1439.780081
2325.507151,1000,1441.19199
2320.529557,1000,1442.698932
2326.809822,1000,1444.167711
2346.185356,1000,1445.633874
2225.331869,1000,1447.101333
2352.283275,1000,1448.616736
2358.466177,1000,1450.01764
2361.222435,1000,1451.479123
2316.641516,1000,1452.946831
2363.560503,1000,1454.445726
2169.480798,1000,1455.907419
2343.603225,1000,1457.320099
2376.694176,1000,1463.590737
2334.790981,1000,1465.084474
2340.35074,1000,1466.552393
2267.847301,1000,1468.020763
2369.28947,1000,1469.476157
2358.765723,1000,1470.996659
2354.574757,1000,1472.449716
2403.939753,1000,1473.926967
2346.779408,1000,1475.403917
2368.831624,1000,1476.936316
2382.735127,1000,1478.379776
2293.512592,1000,1479.862848
2308.37824,1000,1481.334095
2369.207039,1000,1482.826803
2263.352523,1000,1484.281495
2270.937901,1000,1485.678251
2263.844687,1000,1487.135548
2340.471732,1000,1488.644471
2379.968938,1000,1490.103615
2377.509905,1000,1491.55795
2340.702511,1000,1492.959258
2317.437958,1000,1494.480685
2334.417704,1000,1495.963303
2306.52718,1000,1497.449892
2418.366555,1000,1498.937978
2392.28224,1000,1505.308522
2356.522446,1000,1506.734672
2373.946007,1000,1508.215325
2319.165225,1000,1509.699855
2113.726771,1000,1511.207918
2321.776982,1000,1512.692133
2391.295013,1000,1514.118327
2360.864911,1000,1515.608277
2390.745018,1000,1517.147447
2309.586887,1000,1518.636576
2343.388711,1000,1520.125539
2418.416323,1000,1521.5532
2414.070178,1000,1523.075989
2428.643194,1000,1524.557064
2328.752831,1000,1526.046404
2421.932115,1000,1527.527478
2399.656062,1000,1529.039107
2400.791242,1000,1530.47347
2366.319858,1000,1531.939262
2445.536044,1000,1533.396084
2322.980288,1000,1534.919057
2500.385894,1000,1536.416445
2454.806282,1000,1537.85659
2405.471367,1000,1539.35863
2456.167074,1000,1540.872691
2457.679297,1000,1547.157454
2424.783728,1000,1548.620601
2315.026458,1000,1550.027895
2404.614422,1000,1551.52458
2389.494558,1000,1552.988131
2449.648004,1000,1554.450219
2410.190471,1000,1555.913182
2331.030912,1000,1557.417664
2335.709023,1000,1558.819033
2479.729068,1000,1560.283728
2464.624647,1000,1561.746518
2398.214002,1000,1563.245884
2420.471509,1000,1564.704947
2372.092054,1000,1566.11331
2378.311098,1000,1567.578039
2416.31382,1000,1569.078118
2338.87139,1000,1570.541322
2477.589745,1000,1572.003568
2490.878596,1000,1573.412919
2405.988487,1000,1574.907134
2400.370139,1000,1576.36921
2324.934321,1000,1577.831076
2449.86644,1000,1579.29603
2445.417143,1000,1580.787574
2459.59594,1000,1582.191798
2381.427067,1000,1588.462212
2472.66246,1000,1589.953677
2391.666516,1000,1591.463377
2413.720312,1000,1592.928956
2399.507086,1000,1594.361986
2397.856049,1000,1595.857352
2419.564968,1000,1597.387412
2422.479672,1000,1598.886395
2420.728317,1000,1600.360888
2459.05006,1000,1601.768542
2485.935458,1000,1603.280533
2452.166687,1000,1604.754486
2467.97987,1000,1606.220416
2401.634025,1000,1607.687979
2392.178093,1000,1609.18264
2428.41839,1000,1610.59295
2359.015174,1000,1612.05958
2369.554649,1000,1613.529833
2470.13533,1000,1615.050529
2440.908702,1000,1616.517286
2496.841634,1000,1617.921091
2505.490665,1000,1619.386214
2371.165849,1000,1620.904024
2503.345093,1000,1622.372361
2486.716405,1000,1623.840396
2344.780228,1000,1630.054656
2451.382528,1000,1631.567161
2459.88442,1000,1633.033613
2469.599968,1000,1634.49898
2350.159718,1000,1635.96772
2481.483872,1000,1637.48398
2433.099419,1000,1638.890093
2299.35116,1000,1640.357316
2427.439058,1000,1641.821349
2497.736899,1000,1643.327484
