#{"t_start": 1668945143.1082067, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
-1390.153134,1000,0.676833
-1026.303664,1000,1.307088
-1194.164494,1000,1.938215
-1019.121073,1000,2.567004
-1319.41258,1000,3.183761
-1422.589599,1000,3.797307
-1341.3361,1000,4.41188
-1235.205915,1000,5.039303
-1123.664566,1000,5.667582
-1190.29087,1000,6.28654
-1033.853545,1000,14.363872
-1233.647423,1000,22.661107
-1168.927794,1000,30.954988
-863.402114,1000,39.186779
-985.48206,1000,47.935521
-877.305037,1000,56.422388
-750.50839,1000,64.793387
-496.506505,1000,73.044948
9.671414,1000,81.404416
133.872758,1000,89.631901
-1020.895159,1000,97.982381
298.557058,1000,106.187272
501.772561,1000,114.536453
557.620861,1000,122.713356
343.664145,1000,131.108083
572.050284,1000,143.844165
677.993853,1000,152.298305
672.384753,1000,160.808312
425.419231,1000,169.288174
554.17814,1000,177.629872
702.910448,1000,186.092902
667.470768,1000,194.530666
654.31428,1000,203.029991
572.581709,1000,211.364242
507.480769,1000,219.747772
762.055936,1000,228.072446
-60.282605,1000,236.544133
891.875783,1000,244.841826
779.947122,1000,253.57113
820.217232,1000,261.893227
827.817102,1000,270.666346
914.633173,1000,279.517339
899.170441,1000,288.340792
904.118134,1000,296.914395
1008.206549,1000,305.429451
986.359399,1000,313.871905
848.25234,1000,322.738918
940.105803,1000,331.162347
1002.718588,1000,339.654518
949.88106,1000,347.994187
1010.732007,1000,361.176657
993.776664,1000,369.560688
818.526001,1000,378.086766
976.454029,1000,386.40502
700.240813,1000,394.864122
1035.457044,1000,403.168726
1065.006361,1000,411.623303
1073.442521,1000,419.98686
1118.518554,1000,428.415966
1112.791925,1000,436.742889
1119.835047,1000,445.249129
1140.992993,1000,453.501468
1108.588755,1000,462.012999
1171.80442,1000,470.580991
1151.330367,1000,479.110069
1158.265331,1000,487.474174
1132.309577,1000,495.989816
1148.742396,1000,504.433312
906.067703,1000,512.928661
1215.249826,1000,521.33693
954.641869,1000,530.01356
1189.37374,1000,538.403982
1246.861408,1000,546.936867
1237.618777,1000,555.327617
1205.527601,1000,563.856209
1268.572088,1000,576.502481
1172.687793,1000,584.971224
1249.513818,1000,593.370012
1194.646869,1000,602.168231
837.835288,1000,610.696253
1175.364187,1000,619.268196
1288.942942,1000,627.833958
1209.666746,1000,636.447159
1243.310851,1000,644.735707
1202.477129,1000,653.289277
1166.313478,1000,661.618208
1194.038713,1000,670.148126
1236.570591,1000,678.544033
1079.925625,1000,687.057132
1333.317897,1000,695.460649
1258.232154,1000,703.983964
1300.183583,1000,712.419798
1181.523328,1000,721.041098
1249.861003,1000,729.747215
1289.879888,1000,738.361809
1305.329058,1000,746.797884
1266.021944,1000,755.402067
1347.392369,1000,763.891691
1375.925895,1000,772.44102
1329.74485,1000,780.917826
1346.044376,1000,793.821384
1351.096478,1000,802.370192
1380.830454,1000,811.13183
1341.05974,1000,819.631717
1362.782809,1000,828.313554
1384.342964,1000,836.844676
1254.628932,1000,845.765268
1326.323029,1000,854.292389
1394.933544,1000,862.945868
1376.122429,1000,871.563311
1361.438764,1000,880.222399
1426.349558,1000,888.779519
1472.888294,1000,897.476807
1445.376846,1000,906.029687
1442.901053,1000,914.73369
1447.018946,1000,923.33313
1466.407448,1000,932.078947
1398.226095,1000,940.674958
1352.371697,1000,949.589942
1437.748377,1000,958.246515
1518.413793,1000,966.978399
1513.825142,1000,975.540957
1571.315954,1000,984.282169
1431.922908,1000,993.09427
1458.663759,1000,1002.032837
1487.313602,1000,1015.035903
1301.442295,1000,1023.846936
1491.60132,1000,1032.551694
1415.825926,1000,1041.417145
1464.050977,1000,1050.139791
1574.309318,1000,1059.063993
1558.801103,1000,1067.860006
1510.762048,1000,1076.828331
1587.176667,1000,1085.713736
1485.123856,1000,1094.714833
1533.634756,1000,1103.636355
1557.969639,1000,1112.680823
1549.369139,1000,1121.565403
1556.40466,1000,1130.55903
1558.855533,1000,1139.490113
1581.821343,1000,1148.561401
1572.632677,1000,1157.490479
1625.865231,1000,1166.556189
1622.077293,1000,1175.487812
1633.213247,1000,1184.605736
1666.59023,1000,1193.559301
1643.316034,1000,1202.621717
1633.748573,1000,1211.565468
1585.11027,1000,1220.666643
1676.973376,1000,1229.629267
1658.671778,1000,1243.009624
1677.973144,1000,1251.896117
1661.307523,1000,1260.949853
1726.830714,1000,1269.843952
1714.29346,1000,1278.891645
1665.409281,1000,1287.796859
1739.22682,1000,1296.789999
1726.863273,1000,1305.68191
1717.517294,1000,1314.728776
1695.514915,1000,1323.700009
1776.313833,1000,1332.729048
1737.699084,1000,1341.634231
1774.306627,1000,1350.68505
1725.336955,1000,1359.580648
1766.173927,1000,1368.652536
1631.83399,1000,1377.613279
1786.124236,1000,1386.683558
1796.613,1000,1395.659315
