#{"t_start": 1671749830.522877, "env_id": "HopperBulletEnv-v0"}
r,l,t
2501.014172,1000,341.672406
2518.234043,1000,342.465246
2527.349414,1000,343.258107
2470.316718,1000,344.048744
2503.180497,1000,344.841405
2474.394552,1000,345.633725
2500.303698,1000,346.426906
2482.469093,1000,347.221097
2486.889646,1000,348.014742
2485.424315,1000,348.808929
2482.59762,1000,349.60267
2463.132624,1000,350.394463
2479.590053,1000,351.18687
2490.512677,1000,351.978303
2504.807147,1000,352.770906
2501.96118,1000,353.562608
2504.21631,1000,354.355575
2535.282829,1000,355.149445
2517.090072,1000,355.942538
2468.056002,1000,356.73545
2533.820721,1000,357.528178
2490.179952,1000,358.319748
2497.494725,1000,359.113977
2500.087581,1000,359.907448
2505.754343,1000,360.699698
2514.451715,1000,361.491019
2478.978922,1000,362.282629
2496.475027,1000,363.076468
2498.31331,1000,363.869293
2484.748238,1000,364.662176
1784.753576,729,365.239976
2473.230178,1000,366.033284
2481.856667,1000,366.824945
2475.922084,1000,367.617827
2501.386678,1000,368.410594
2488.402232,1000,369.202636
2529.958085,1000,369.995122
2465.64306,1000,370.788265
2472.943416,1000,371.580042
2501.410557,1000,372.374011
2478.549484,1000,373.167092
2483.137935,1000,373.962405
2476.657276,1000,374.758849
2491.994947,1000,375.55431
2476.671258,1000,376.350003
2495.319987,1000,377.144245
2517.257688,1000,377.937532
2474.697495,1000,378.731687
1749.008006,710,379.296273
2490.273914,1000,380.090524
2464.52099,1000,380.885139
2499.684844,1000,381.678902
2451.909814,1000,382.473464
2466.846838,1000,383.267652
2506.007025,1000,384.060557
2495.678221,1000,384.853616
2508.478465,1000,385.64724
2508.530155,1000,386.440888
2475.934074,1000,387.237634
2513.909615,1000,388.033321
2466.714952,1000,388.829516
2478.173413,1000,389.624232
2506.374984,1000,390.417572
2440.874076,1000,391.211446
2504.605062,1000,392.004636
2478.088695,1000,392.797974
2506.342181,1000,393.59201
2470.811398,1000,394.385365
2488.723219,1000,395.180173
2466.817176,1000,395.974186
2489.63573,1000,396.768388
2522.467963,1000,397.561705
2482.720147,1000,398.354376
2497.103967,1000,399.146908
2501.947426,1000,399.940366
2509.59019,1000,400.734008
2512.438586,1000,401.526307
2480.954313,1000,402.320532
2504.589524,1000,403.115269
2501.407314,1000,403.909626
2500.998548,1000,404.703352
2493.34041,1000,405.497011
2517.134426,1000,406.292094
2495.977411,1000,407.086448
2543.532211,1000,407.880684
2499.973637,1000,408.675099
2496.859099,1000,409.470134
2539.066499,1000,410.264315
2491.373696,1000,411.059121
2491.241088,1000,411.853003
2505.194896,1000,412.646658
2486.13568,1000,413.440632
2498.258186,1000,414.23371
2498.13898,1000,415.027644
2484.450327,1000,415.821396
2470.056929,1000,416.616546
2505.658486,1000,417.410338
2471.439749,1000,418.2057
2523.777767,1000,419.001652
2491.70545,1000,419.798186
2490.661825,1000,420.593101
2485.002162,1000,421.385183
2493.052315,1000,422.178591
2516.428712,1000,422.972437
2511.907171,1000,423.766948
2485.853586,1000,424.561246
2486.137284,1000,425.355687
2500.978986,1000,426.147976
2493.721977,1000,426.940877
2485.182836,1000,427.732899
2486.025694,1000,428.526957
2466.532606,1000,429.321697
2521.925313,1000,430.114725
2489.229225,1000,430.908025
2502.297874,1000,431.701985
2500.962415,1000,432.497509
2499.593995,1000,433.290935
2499.953938,1000,434.085128
2496.120133,1000,434.877906
2499.269569,1000,435.669249
2482.311965,1000,436.462206
2489.446105,1000,437.253546
2458.611816,1000,438.045119
2472.650717,1000,438.837358
2512.459378,1000,439.62881
2452.632557,1000,440.421843
2503.085446,1000,441.214662
2535.716996,1000,442.005862
2504.359399,1000,442.798359
2508.799272,1000,443.591657
2464.236424,1000,444.384839
2499.076177,1000,445.214882
2481.699507,1000,446.026909
2473.435994,1000,446.822173
2449.851691,1000,447.617109
2502.088641,1000,448.412374
2519.182773,1000,449.207309
2492.111404,1000,450.00102
2494.941862,1000,450.793515
2469.539702,1000,451.588179
2486.630967,1000,452.383082
2481.268982,1000,453.177094
2491.279099,1000,453.970852
2493.081652,1000,454.76616
2503.185318,1000,455.560946
2463.237138,1000,456.354368
2470.181205,1000,457.148664
2537.007349,1000,457.941712
2498.515837,1000,458.735721
2453.211699,1000,459.531377
2461.111369,1000,460.326919
2482.435706,1000,461.122905
2471.032344,1000,461.918001
2518.259332,1000,462.712589
2490.750925,1000,463.507413
2503.120279,1000,464.302239
2459.52308,1000,465.096499
2482.666914,1000,465.894865
2502.264116,1000,466.689848
2482.083038,1000,467.484955
2508.9015,1000,468.27856
2456.466176,1000,469.072111
2505.712133,1000,469.865959
2496.16234,1000,470.659742
2489.022671,1000,471.453917
2498.432189,1000,472.248247
2477.126267,1000,473.043156
2477.606686,1000,473.837725
2509.001484,1000,474.632732
2476.604346,1000,475.427068
2503.170365,1000,476.221833
2480.688857,1000,477.01592
2495.815447,1000,477.809625
2501.996546,1000,478.601786
2495.474799,1000,479.396126
2508.833721,1000,480.189725
2475.427594,1000,480.98281
2500.852845,1000,481.773779
2500.102673,1000,482.566617
2452.904793,1000,483.360679
2479.590236,1000,484.154892
2478.921136,1000,484.947573
2507.456606,1000,485.740161
2485.254616,1000,486.534123
2465.384693,1000,487.328077
2500.473086,1000,488.121576
2464.089807,1000,488.914561
2515.567224,1000,489.707394
2503.45091,1000,490.500567
2476.505629,1000,491.293756
2509.032754,1000,492.086765
1815.839701,738,492.676105
2457.22063,1000,493.468921
2466.34561,1000,494.263394
2482.253072,1000,495.055819
2471.443615,1000,495.847735
2485.770222,1000,496.639964
2515.771126,1000,497.432146
2492.106653,1000,498.224622
2490.489072,1000,499.018431
2495.444512,1000,499.814427
2518.243763,1000,500.609246
2479.477212,1000,501.405595
2501.206033,1000,502.198697
2474.679515,1000,502.992932
2477.412945,1000,503.784845
2482.529747,1000,504.578899
2487.082285,1000,505.372711
2514.500406,1000,506.165554
2507.916157,1000,506.960578
2512.958985,1000,507.753588
1376.948936,565,508.201864
2503.092895,1000,508.996253
2480.523138,1000,509.789149
2481.745596,1000,510.581713
2499.149217,1000,511.374627
2486.602033,1000,512.169039
2476.628395,1000,512.962341
2486.751734,1000,513.755135
2477.998362,1000,514.548104
2483.678335,1000,515.343526
2502.26108,1000,516.137677
2480.084389,1000,516.931535
2554.372679,1000,517.724467
2500.110529,1000,518.517353
2544.183481,1000,519.310702
2496.064236,1000,520.104568
2485.601714,1000,520.898627
2486.437895,1000,521.692056
2499.471727,1000,522.486765
2479.480192,1000,523.280345
2466.113202,1000,524.074746
2498.924441,1000,524.868953
2483.951126,1000,525.662567
2506.777757,1000,526.456746
2477.133584,1000,527.251369
2490.87062,1000,528.045457
2471.446836,1000,528.83913
2510.870186,1000,529.633228
2504.211071,1000,530.426624
2502.656097,1000,531.221126
2508.347237,1000,532.016516
2530.735326,1000,532.810261
2465.234612,1000,533.603262
2506.975243,1000,534.396949
2494.946731,1000,535.1897
2503.06462,1000,535.982022
2471.775052,1000,536.775042
2494.94262,1000,537.568482
2472.886435,1000,538.362219
2484.045621,1000,539.155601
2480.626564,1000,539.951073
2487.375539,1000,540.745233
2513.601303,1000,541.53901
2538.536721,1000,542.332703
2491.300469,1000,543.12851
2495.714602,1000,543.921591
2492.207368,1000,544.716426
2466.158907,1000,545.510163
2525.639573,1000,546.302786
2520.985963,1000,547.096025
2496.512011,1000,547.889266
2527.009854,1000,548.682961
2438.634496,1000,549.477615
2508.414954,1000,550.270057
2504.909975,1000,551.063203
2493.834175,1000,551.85734
2508.605627,1000,552.651031
2510.412981,1000,553.444278
2499.134759,1000,554.239114
2495.288319,1000,555.032667
2491.217406,1000,555.825114
2505.537052,1000,556.61838
2494.297911,1000,557.411916
2501.925708,1000,558.204839
2500.271487,1000,558.998174
402.352615,179,559.140233
2481.44232,1000,559.934588
2484.282281,1000,560.726948
2498.455188,1000,561.519259
2465.007902,1000,562.312086
2517.112752,1000,563.105654
2497.682354,1000,563.898615
2490.355219,1000,564.691551
2485.033603,1000,565.481657
2453.322613,1000,566.273536
2466.177528,1000,567.065532
2482.04047,1000,567.857947
2473.171965,1000,568.649958
2464.323429,1000,569.442901
2485.443382,1000,570.235055
2461.042088,1000,571.027095
2476.073043,1000,571.819228
1368.233949,559,572.262462
2477.580712,1000,573.054647
2479.383599,1000,573.846495
2520.554385,1000,574.637793
2494.954342,1000,575.430391
2502.659022,1000,576.223024
2473.358543,1000,577.015398
2471.282683,1000,577.807174
2478.728204,1000,578.600978
2488.301239,1000,579.394201
2467.750995,1000,580.187734
2482.368728,1000,580.980761
2525.0542,1000,581.772043
2467.729867,1000,582.563981
2542.551323,1000,583.354917
2489.55235,1000,584.146142
2515.398887,1000,584.937617
2516.556093,1000,585.728193
2490.242254,1000,586.520945
2512.817852,1000,587.312942
2500.229427,1000,588.10624
2484.435594,1000,588.90022
2499.232248,1000,589.694239
2503.084283,1000,590.486268
2470.308585,1000,591.310222
2492.885234,1000,592.134835
2511.206529,1000,592.932727
2491.739614,1000,593.729705
2495.485423,1000,594.526133
2512.38702,1000,595.322272
2526.554951,1000,596.117923
2481.392588,1000,596.913322
2528.818235,1000,597.707669
2504.280775,1000,598.502787
2487.028539,1000,599.298233
2497.081892,1000,600.094596
2475.613107,1000,600.889827
2511.398305,1000,601.68453
2496.615427,1000,602.478952
2493.57969,1000,603.273911
2483.410667,1000,604.067204
2478.594998,1000,604.861074
2474.308251,1000,605.654399
2468.361585,1000,606.447838
2493.234791,1000,607.241837
2499.865076,1000,608.037563
2504.483629,1000,608.83231
2514.910398,1000,609.626091
2485.898939,1000,610.419852
2466.210471,1000,611.211774
2474.995345,1000,612.005341
2492.844757,1000,612.797438
2472.147321,1000,613.590544
2498.743797,1000,614.382227
2517.790446,1000,615.174056
2476.732482,1000,615.966158
2501.596269,1000,616.757953
2493.12248,1000,617.552593
2495.42991,1000,618.345126
2502.447818,1000,619.137069
2531.355528,1000,619.929504
2508.145825,1000,620.723714
2500.552431,1000,621.514953
2479.627643,1000,622.307515
2481.717741,1000,623.101197
2515.412591,1000,623.894258
2502.254932,1000,624.68648
2498.748155,1000,625.480236
2513.939358,1000,626.273695
2486.729005,1000,627.068135
2547.591461,1000,627.861307
2466.75494,1000,628.654071
2461.843253,1000,629.447572
2554.69609,1000,630.240997
2488.154356,1000,631.033942
2480.386356,1000,631.827161
2463.484398,1000,632.619247
2487.823272,1000,633.412525
2480.731427,1000,634.205387
2516.503355,1000,635.005985
2512.868776,1000,635.799504
2502.686343,1000,636.5943
2492.007238,1000,637.387387
2506.596258,1000,638.178523
2480.931943,1000,638.97684
2484.009629,1000,639.770863
2488.618066,1000,640.565178
2488.076141,1000,641.35975
2490.432165,1000,642.153729
836.279242,350,642.431741
2547.815457,1000,643.229565
2465.134267,1000,644.025245
2503.993262,1000,644.820188
2504.454627,1000,645.613654
2497.570594,1000,646.405942
2503.557487,1000,647.199242
2493.11282,1000,647.992912
2477.234027,1000,648.786705
2486.550537,1000,649.579596
2507.583406,1000,650.372929
2488.675387,1000,651.166548
2479.527509,1000,651.962355
2476.076099,1000,652.757984
2510.485885,1000,653.55269
2482.558182,1000,654.346864
2521.163036,1000,655.141268
2487.110301,1000,655.934527
2506.655432,1000,656.729933
2480.181166,1000,657.524441
2502.289474,1000,658.319639
2512.848378,1000,659.115263
2474.676635,1000,659.912508
2491.716931,1000,660.70537
2468.71892,1000,661.500182
2494.567728,1000,662.293877
2480.481961,1000,663.088565
2481.07391,1000,663.883116
2494.018393,1000,664.675776
2465.977409,1000,665.470226
2509.066269,1000,666.262927
2461.754763,1000,667.057656
2496.468569,1000,667.8498
2478.387941,1000,668.641904
2478.216609,1000,669.435317
2483.907114,1000,670.227348
2503.664993,1000,671.023896
2527.294111,1000,671.815267
2486.231839,1000,672.606874
2502.281236,1000,673.399702
2498.362606,1000,674.193712
2486.00392,1000,674.986764
2501.052492,1000,675.781191
2481.843708,1000,676.576771
2506.332424,1000,677.371016
2507.618089,1000,678.165384
2503.452301,1000,678.962774
2523.583843,1000,679.758054
2518.302458,1000,680.552681
2508.639085,1000,681.348831
2490.10082,1000,682.14281
2477.694053,1000,682.938331
2489.688975,1000,683.732527
2476.859575,1000,684.525432
2482.50872,1000,685.318861
2494.121579,1000,686.1136
2495.337074,1000,686.909011
2501.926137,1000,687.703257
2474.14689,1000,688.498342
2530.392914,1000,689.294741
2445.086251,1000,690.090952
2507.729757,1000,690.883869
2486.562869,1000,691.67791
2466.994538,1000,692.473019
2490.701195,1000,693.26772
2520.50919,1000,694.060242
2490.128416,1000,694.854226
2500.627119,1000,695.646418
2520.434614,1000,696.440266
2468.389295,1000,697.234389
2489.425406,1000,698.027356
2493.460434,1000,698.820783
2487.598532,1000,699.61355
2476.539518,1000,700.407335
2481.803722,1000,701.200435
2496.231253,1000,701.993587
2514.299082,1000,702.786452
2494.967041,1000,703.583339
2534.158965,1000,704.376828
2486.540852,1000,705.170211
2500.883634,1000,705.962923
2514.154804,1000,706.754904
2460.855192,1000,707.549234
2500.695241,1000,708.343411
2482.283605,1000,709.138484
2462.115325,1000,709.934034
2491.255702,1000,710.727582
2541.603882,1000,711.521579
2495.588731,1000,712.314916
2512.43281,1000,713.1096
2496.31133,1000,713.903525
2492.493887,1000,714.696606
1326.570824,549,715.134387
2505.955498,1000,715.928899
2470.970196,1000,716.722991
2504.427335,1000,717.517444
2524.581755,1000,718.311436
2502.081088,1000,719.105659
2475.417306,1000,719.900012
2487.845452,1000,720.693073
2505.982302,1000,721.486155
2477.123398,1000,722.281788
2492.375537,1000,723.077299
2472.360043,1000,723.871559
2472.614993,1000,724.664651
2469.117218,1000,725.4582
837.92528,352,725.737222
2510.021814,1000,726.529716
2500.039134,1000,727.322383
2518.860305,1000,728.116289
2558.211315,1000,728.910236
2471.758025,1000,729.704585
2550.829599,1000,730.497679
2495.234231,1000,731.29204
2507.720973,1000,732.085932
2493.387262,1000,732.878769
2502.86844,1000,733.67115
2483.668309,1000,734.463691
2501.6848,1000,735.256017
2487.45464,1000,736.047585
2495.376857,1000,736.840223
2487.924423,1000,737.674969
2519.529105,1000,738.496957
2503.449186,1000,739.293285
2539.382645,1000,740.089383
1348.376863,553,740.528581
2508.772319,1000,741.324506
2492.248313,1000,742.120908
2503.000097,1000,742.918379
2516.294044,1000,743.712673
2480.423404,1000,744.50657
2486.246876,1000,745.298974
2494.583501,1000,746.091921
2517.753129,1000,746.884807
2475.891077,1000,747.678189
2493.23395,1000,748.472512
2504.991843,1000,749.268544
2486.483519,1000,750.062834
2474.294825,1000,750.854948
2512.173398,1000,751.646446
2497.254709,1000,752.439471
2452.299123,1000,753.232179
2496.113649,1000,754.024287
2508.394434,1000,754.816417
2491.450966,1000,755.609386
2491.221675,1000,756.402166
2508.415118,1000,757.197059
2474.005812,1000,757.990726
2478.304167,1000,758.785081
2473.457866,1000,759.578748
2491.376242,1000,760.373548
2503.768673,1000,761.170134
2492.326664,1000,761.964041
2503.214839,1000,762.757522
2522.487004,1000,763.55212
2502.884849,1000,764.348216
2496.397747,1000,765.142072
2483.790455,1000,765.94429
2504.4404,1000,766.738462
2486.254567,1000,767.533267
2493.696807,1000,768.327858
2494.528462,1000,769.123291
2473.835068,1000,769.920519
2463.411692,1000,770.716141
397.71761,178,770.858467
2483.322999,1000,771.652657
2496.298469,1000,772.448267
2509.815847,1000,773.243005
2484.006871,1000,774.037508
2489.286801,1000,774.832812
2472.165944,1000,775.6267
2468.513341,1000,776.42083
2504.235732,1000,777.214988
2465.904252,1000,778.008586
2488.808018,1000,778.801443
2501.439042,1000,779.595552
2523.655012,1000,780.389144
2512.457296,1000,781.18117
2477.227346,1000,781.97493
2498.948877,1000,782.76839
2476.584503,1000,783.56326
2484.116186,1000,784.35853
