#{"t_start": 1670363856.3421826, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.254564,8,1.458801
21.137305,13,1.46652
23.478587,17,1.4757
20.974078,15,1.483785
20.93147,14,1.491248
20.758279,10,1.497633
19.582194,15,1.505645
16.920007,7,1.509955
24.01715,20,1.520895
20.282912,14,1.530029
18.793263,7,1.533813
19.039693,11,1.539876
28.887115,19,1.550319
20.782128,9,1.555802
18.397085,15,1.563993
20.707725,20,1.574659
17.362687,10,1.580013
19.298761,12,1.58701
17.392148,9,1.592242
27.511373,17,1.601329
19.57717,11,1.607507
16.792454,10,1.613327
17.222973,7,1.61738
17.709468,6,1.620672
16.492766,6,1.624252
16.387481,6,1.627972
17.792939,7,1.631934
24.749574,14,1.639638
20.421407,10,1.644915
20.514157,12,1.651939
23.039065,13,1.65888
17.658348,7,1.662854
16.774135,6,1.66641
21.230567,11,1.672658
22.504106,12,1.679105
16.935312,6,1.682646
17.345545,9,1.687413
20.774943,7,1.691953
15.977312,10,1.697368
22.973484,20,1.710348
20.825605,11,1.716543
19.697067,10,1.722901
20.281929,9,1.727929
15.679119,8,1.732332
16.962237,5,1.735178
21.602568,9,1.740753
17.380905,8,1.745749
23.741308,18,1.755592
19.013148,10,1.761164
16.409402,8,1.766096
22.877981,14,1.773924
21.588457,13,1.780919
23.244761,14,1.78869
22.164029,15,1.796939
19.565721,13,1.804204
19.887785,11,1.810298
17.279406,14,1.818044
17.233061,6,1.821841
22.166217,15,1.830035
22.165027,12,1.836466
23.065635,12,1.843156
19.013464,14,1.851344
23.366781,14,1.858881
17.077378,14,1.86663
19.521227,9,1.871534
18.056101,9,1.876983
18.660262,11,1.883172
17.351682,13,1.890097
19.208392,7,1.894151
20.03867,13,1.901585
18.742623,10,1.907375
19.320643,11,1.913255
17.543891,8,1.917767
19.946248,10,1.92407
24.38132,14,1.931684
16.501718,7,1.93563
18.106099,6,1.939244
20.919038,12,1.946285
22.847549,13,1.953278
24.141932,14,1.960931
19.259825,10,1.966659
16.84204,10,1.972537
18.152096,8,1.976962
20.179248,10,1.982562
22.896227,31,1.999167
18.608235,8,2.004112
19.388449,6,2.007409
18.66552,11,2.013513
21.135981,11,2.019518
13.615242,8,2.024391
17.143059,7,2.028134
21.097902,10,2.033771
19.279786,8,2.038238
26.244768,16,2.047358
16.449682,12,2.053886
22.789393,20,2.064641
20.237603,15,2.07267
17.976781,9,2.078019
18.825002,12,2.084494
18.759661,7,2.08848
23.569589,12,2.0951
20.2855,7,2.099284
23.000181,18,2.108922
27.823741,16,2.117595
20.749656,10,2.12307
18.607618,8,2.128119
20.349827,15,2.1363
36.252814,29,2.152139
25.963574,19,2.16244
28.972063,27,2.177085
18.338072,16,2.185657
18.882461,7,2.189652
20.106673,8,2.194031
19.103671,18,2.20418
18.076309,12,2.210658
18.877814,8,2.215154
14.817606,7,2.219132
19.720204,10,2.224877
24.305412,14,2.232661
20.098056,9,2.237623
17.939216,6,2.241182
21.049869,10,2.246859
19.434391,7,2.250865
20.528272,7,2.254828
9.524904,19,2.264646
18.741659,9,2.270303
20.466171,14,2.277721
22.852126,10,2.283353
18.620175,15,2.291158
22.121704,16,2.300249
20.766752,15,2.308463
22.727471,14,2.316161
24.31978,14,2.323664
18.237561,11,2.330279
21.055738,7,2.334297
15.856616,7,2.337952
17.537249,14,2.345634
31.571159,23,2.358755
20.599749,9,2.363621
20.99734,12,2.370075
28.969997,27,2.384303
20.118109,11,2.390547
17.27056,7,2.394548
16.864228,9,2.39939
23.984801,21,2.410661
20.653944,9,2.415952
21.256083,10,2.421234
17.540489,8,2.42567
21.59377,13,2.433086
18.014749,9,2.438321
17.174487,15,2.446399
22.209171,11,2.45217
15.323516,7,2.456125
19.62913,15,2.46469
23.189498,13,2.471585
20.430226,9,2.476469
17.554662,8,2.480899
22.054009,10,2.486978
20.311121,9,2.491801
17.616114,14,2.499566
18.27026,11,2.505271
21.435031,13,2.513555
19.352323,7,2.51725
18.67725,10,2.522859
18.526969,10,2.528168
21.96465,17,2.537939
18.946329,20,2.548402
22.809784,15,2.555968
21.686446,24,2.56851
13.621055,9,2.574316
17.154702,8,2.578736
17.839914,10,2.583895
26.292522,21,2.595439
14.932522,9,2.601107
20.676208,13,2.608126
18.635648,12,2.614804
17.942282,14,2.622223
19.489688,16,2.631409
25.345934,15,2.639519
24.385879,17,2.648798
16.876579,6,2.652371
20.955615,9,2.657884
22.694931,16,2.667104
30.749859,28,2.682237
21.743253,13,2.689171
15.573288,17,2.699527
18.63434,8,2.704
20.486586,13,2.711665
19.996558,11,2.717762
21.39709,7,2.722035
17.575156,7,2.726592
24.55419,19,2.73692
18.04919,8,2.741376
21.257094,9,2.746837
17.358587,9,2.751691
20.675533,18,2.761523
18.011834,17,2.770574
20.589442,9,2.775953
18.607419,8,2.780388
18.988639,13,2.787487
17.569129,10,2.792803
18.431415,8,2.797727
20.305899,11,2.80384
17.044609,8,2.808295
20.239755,9,2.813246
21.419303,12,2.820173
21.331768,13,2.827096
20.125618,13,2.834349
18.147803,9,2.839243
22.191776,11,2.845864
17.848671,9,2.851048
23.640332,14,2.858634
18.392321,8,2.863158
20.362471,11,2.869715
20.488048,14,2.877473
14.250098,9,2.882381
20.193764,8,2.886836
18.172927,10,2.89279
21.181172,13,2.900352
19.537402,8,2.904833
14.376926,10,2.910296
19.39018,7,2.914927
21.875653,12,2.921417
16.607097,27,2.935893
22.604282,10,2.94127
17.821547,7,2.945714
16.880238,9,2.950517
19.207766,7,2.954544
18.187408,12,2.961067
23.538776,12,2.968166
20.208796,10,2.973535
20.540997,16,2.982167
19.933298,11,2.988248
26.891881,23,3.001573
16.351694,10,3.006992
16.179273,14,3.014859
19.512926,9,3.019795
21.244218,17,3.029833
22.695333,10,3.035444
20.887965,10,3.040752
20.419858,10,3.046906
16.900479,7,3.051557
22.675229,12,3.058114
20.779545,7,3.061953
26.395311,15,3.070256
17.304732,9,3.075735
20.49717,17,3.085214
18.472007,15,3.093787
14.200783,10,3.099547
23.620658,20,3.111538
17.634409,7,3.115605
19.972753,9,3.12047
16.044293,12,3.127043
19.207728,6,3.130954
17.880564,13,3.138216
17.732989,6,3.141524
23.363948,12,3.148254
20.910628,11,3.155032
25.612899,18,3.164804
16.495018,5,3.167957
17.431351,13,3.17493
23.93539,20,3.186152
19.326076,8,3.190589
18.359779,8,3.194999
20.832202,9,3.199837
19.833262,11,3.206486
18.322971,6,3.209691
28.145974,15,3.217885
20.286652,20,3.228475
21.528092,13,3.236006
15.480204,12,3.242577
18.650256,12,3.249135
17.590987,19,3.260054
15.682707,7,3.264608
16.209807,5,3.267443
16.876865,7,3.271469
18.889015,7,3.275836
20.051165,13,3.283372
13.711915,7,3.287327
26.289642,15,3.296054
17.426035,8,3.300519
18.207761,6,3.304636
20.174124,9,3.310055
20.229892,15,3.318231
20.272811,7,3.322304
19.932702,10,3.329014
22.037752,24,3.341882
21.160464,9,3.346934
19.462446,9,3.352049
17.572417,16,3.361195
20.749051,10,3.366544
19.437155,12,3.37313
19.415532,7,3.377165
15.367842,7,3.381569
15.64498,20,3.392363
17.692982,6,3.395662
21.147912,12,3.402305
20.82726,9,3.40768
16.190599,11,3.413731
19.177717,9,3.418592
18.34436,12,3.425128
22.74209,16,3.434193
17.735111,13,3.441442
20.459024,12,3.448007
21.416354,10,3.453361
20.388836,20,3.464788
17.207136,6,3.468342
21.074548,19,3.478377
20.402608,10,3.483921
18.90287,10,3.489665
20.26574,20,3.50023
17.62078,12,3.506676
20.445868,9,3.511739
22.502615,15,3.520019
18.048287,13,3.52738
18.977711,8,3.531778
19.13367,6,3.53503
16.086698,12,3.542056
18.325431,6,3.545602
19.789323,7,3.549309
24.757693,19,3.559923
16.71234,10,3.566146
21.521062,8,3.570605
20.807283,11,3.576602
22.221531,9,3.581851
21.136311,9,3.587377
21.486789,11,3.593329
20.610955,13,3.600214
17.481267,18,3.609565
23.968371,10,3.615827
19.845442,20,3.626496
18.029677,14,3.633778
23.736828,11,3.639849
28.08941,22,3.652259
17.453439,17,3.661138
18.15714,15,3.669129
16.89585,12,3.675542
22.745884,17,3.68511
21.448428,9,3.690006
20.724306,13,3.696954
18.36952,15,3.7051
21.269761,15,3.713805
22.52168,9,3.718764
20.835042,11,3.724909
21.747139,10,3.730367
19.236927,7,3.734856
18.140518,12,3.741445
19.290821,13,3.748414
17.635534,6,3.751875
22.208544,20,3.762841
20.657932,10,3.768104
18.419884,12,3.77455
20.023512,18,3.784186
19.204884,15,3.792752
20.677594,9,3.797674
31.999435,24,3.81067
15.068351,7,3.814596
19.052392,10,3.820422
19.207808,19,3.830642
19.640281,13,3.837489
19.992098,10,3.843083
26.150033,17,3.85251
20.062222,12,3.859095
19.473222,8,3.863507
15.516396,17,3.872542
18.802346,11,3.879137
16.675035,7,3.883147
23.051825,19,3.892943
23.407471,21,3.904249
17.632903,13,3.911634
17.728244,13,3.918493
21.686617,8,3.922954
16.348626,7,3.92695
21.860285,8,3.931846
24.838089,20,3.942608
16.338054,5,3.945373
17.354101,6,3.948944
18.422468,15,3.957274
30.829397,34,3.975574
21.182007,10,3.980893
19.904285,10,3.986408
18.597228,6,3.990141
19.33204,7,3.994126
19.326448,14,4.001836
23.645237,26,4.015588
25.575146,17,4.025053
23.998275,17,4.034316
20.817007,14,4.04169
18.17392,8,4.046093
18.859813,9,4.051424
16.28462,9,4.056486
20.035048,9,4.061478
20.602863,12,4.067988
18.83984,6,4.071751
18.902117,6,4.07526
16.412192,10,4.080491
20.040953,14,4.088132
25.491828,12,4.095276
20.000115,23,4.107475
18.761395,6,4.110773
19.776272,7,4.114908
19.543484,18,4.124864
18.597601,8,4.129259
20.425718,8,4.133691
19.90704,14,4.141361
24.663417,16,4.15046
15.551992,9,4.155449
25.804501,13,4.162478
20.935757,15,4.170635
21.999482,13,4.177963
22.045352,10,4.183606
17.571865,7,4.187562
25.235399,17,4.196533
20.607398,12,4.203496
18.459398,9,4.208361
25.200974,17,4.217433
21.818769,8,4.2219
15.274228,13,4.229479
21.162913,8,4.233915
19.397218,10,4.239285
20.677522,7,4.243219
22.77828,14,4.251045
14.674905,7,4.255297
23.091076,10,4.261267
17.605605,7,4.264936
22.841228,10,4.271008
17.037553,7,4.275021
21.469475,15,4.282899
20.768932,11,4.288903
16.333569,6,4.292828
20.584488,13,4.299831
18.825346,11,4.305888
19.946475,9,4.310771
17.56955,8,4.315705
27.023598,20,4.326319
14.352818,7,4.330441
17.903883,9,4.335306
19.927873,11,4.341855
20.671809,8,4.346317
22.687775,12,4.352885
17.407959,6,4.35613
21.187114,11,4.362574
16.281367,5,4.365373
20.435075,8,4.36981
16.908619,7,4.373856
19.385765,11,4.380347
20.384759,10,4.385751
20.382425,13,4.392669
18.403607,8,4.397053
17.949242,11,4.403514
16.744493,9,4.40818
20.070933,13,4.415653
18.644166,8,4.419986
22.140726,15,4.428701
20.237296,10,4.43434
24.005972,12,4.441598
20.846759,15,4.45113
17.112894,11,4.457848
18.939795,16,4.467017
14.742178,7,4.471426
19.644622,12,4.479212
23.08008,17,4.488864
29.681167,20,4.500395
18.384183,6,4.503974
19.948095,9,4.508866
18.017631,8,4.514
18.692639,12,4.520585
17.668296,10,4.52617
20.201937,8,4.530584
23.821387,17,4.540296
19.307454,12,4.54727
26.086287,19,4.557504
24.446411,15,4.56549
17.010594,9,4.571266
18.340318,7,4.575024
28.993121,19,4.58527
21.284706,14,4.593048
14.69372,8,4.598448
19.289983,9,4.603542
20.350412,16,4.613624
20.725931,21,4.625793
24.094101,16,4.63592
15.789277,11,4.643162
19.6296,9,4.648544
21.367654,12,4.655217
16.982452,9,4.660982
17.737653,7,4.66518
21.327248,18,4.675843
19.55759,8,4.680358
18.657275,6,4.684276
25.159489,25,4.698477
19.822974,7,4.702782
16.760967,7,4.706937
12.442437,11,4.713913
24.3108,18,4.723764
19.595314,7,4.728452
15.551568,10,4.73385
26.679579,18,4.745219
16.016615,6,4.74858
22.488751,13,4.756213
14.052925,13,4.764376
20.376493,9,4.769953
18.227989,13,4.77741
12.185848,17,4.786793
20.610478,11,4.792944
20.778704,14,4.80122
18.140867,16,4.810162
17.510159,8,4.814764
20.157617,9,4.819616
15.151224,10,4.826077
15.810502,12,4.832637
20.213105,12,4.839132
17.190736,14,4.846903
20.781029,14,4.855319
18.459731,7,4.859176
25.33559,17,4.868525
26.67245,19,4.879609
19.598377,8,4.884546
16.323193,5,4.887601
20.483994,14,4.895665
19.879233,10,4.901263
21.892235,13,4.909109
15.103421,5,4.912051
19.497507,16,4.920702
14.500058,7,4.925037
19.321118,8,4.930442
18.855926,14,4.937694
18.546002,6,4.941333
21.851464,9,4.946646
21.85028,15,4.955595
18.858043,10,4.961478
19.93464,17,4.970864
17.985573,7,4.974939
22.899301,13,4.98331
18.382372,16,4.992547
21.335275,15,5.000686
23.323982,15,5.009005
21.36489,15,5.018409
21.033434,10,5.023787
18.863143,8,5.028387
19.99507,13,5.03568
19.636897,10,5.041575
26.794805,23,5.054547
19.925867,15,5.063444
23.245264,13,5.07059
14.656938,8,5.076112
26.836886,23,5.088708
20.98017,15,5.096826
20.832031,11,5.102988
15.842264,10,5.109237
16.094364,11,5.1154
19.84754,8,5.119859
17.049233,12,5.126475
18.370348,12,5.133545
19.759281,13,5.141265
19.317636,14,5.149106
21.592776,12,5.155843
14.938904,7,5.160953
14.617868,5,5.163864
16.761619,12,5.170423
18.800887,9,5.175446
13.76495,14,5.18446
25.263566,17,5.19364
20.738771,14,5.201618
17.580873,13,5.208634
18.284246,6,5.212647
21.935248,17,5.222152
18.021603,7,5.225907
18.572886,9,5.231143
18.602234,21,5.243061
25.04849,21,5.254845
16.647471,13,5.261877
20.087959,18,5.271847
23.147823,24,5.285965
21.29534,10,5.291361
20.459313,14,5.29926
18.709238,14,5.306606
30.725067,26,5.321409
18.016874,10,5.327234
31.792423,26,5.341223
19.34672,7,5.345286
22.813303,15,5.353577
34.141935,31,5.370373
23.21489,18,5.380213
20.859961,10,5.385534
15.46954,7,5.390031
23.587692,10,5.396414
20.033805,8,5.400867
22.846489,11,5.40685
14.71439,8,5.41218
20.586782,18,5.422095
22.632538,16,5.430758
23.453321,19,5.440565
17.26775,12,5.447684
21.951446,15,5.455762
20.911493,17,5.464862
17.830997,5,5.467964
18.839447,8,5.472867
21.302682,13,5.479869
22.763612,11,5.485997
21.135525,9,5.490841
19.275644,7,5.495308
15.997144,6,5.498504
22.873231,16,5.507151
14.415417,14,5.515482
18.680872,10,5.521356
15.431803,7,5.525302
17.594306,8,5.529709
18.730996,9,5.534594
19.873792,9,5.539941
15.852388,15,5.548339
20.133656,10,5.554628
22.972448,12,5.561429
16.325078,7,5.565648
17.416147,11,5.572004
21.130845,16,5.581052
22.672837,15,5.589282
21.043942,14,5.597185
22.17851,16,5.605912
17.629243,12,5.613081
21.86545,9,5.618406
16.67415,6,5.622173
15.005419,6,5.625956
16.395273,6,5.629237
21.038778,12,5.635622
21.28454,8,5.640508
21.365175,12,5.647141
20.987097,8,5.651608
18.880451,11,5.657657
22.565487,15,5.666437
19.532408,9,5.6713
19.753615,9,5.676181
16.907152,10,5.68168
19.777326,9,5.687005
20.0423,13,5.693886
21.364658,11,5.699879
19.482724,13,5.706944
21.673655,10,5.713088
22.369871,10,5.718533
22.477598,14,5.726215
27.030797,22,5.737674
18.711138,7,5.742151
24.035103,13,5.749228
17.840624,15,5.757561
19.060804,20,5.768193
23.571247,11,5.774692
19.509729,8,5.779028
21.099621,13,5.78578
18.933179,8,5.790054
19.083384,10,5.795708
20.490065,7,5.799607
22.526335,23,5.811712
23.798452,15,5.820225
19.333106,12,5.827942
23.854359,19,5.838133
18.193327,18,5.848698
20.976008,12,5.855552
21.586953,13,5.863719
22.408805,18,5.87385
20.754768,11,5.88045
20.57685,9,5.885633
20.06162,8,5.890738
19.763248,12,5.897943
19.093451,12,5.904546
19.863868,22,5.916812
21.548543,14,5.924923
15.861759,8,5.929753
19.762309,10,5.93514
15.853855,10,5.940676
18.955014,7,5.944924
18.398628,6,5.948421
20.225852,10,5.953765
19.436658,9,5.958989
17.084855,14,5.96678
23.628961,13,5.97362
19.016487,18,5.983371
24.93205,18,5.992832
22.072358,11,5.99926
21.11064,9,6.004066
18.243716,9,6.00928
19.30757,8,6.013743
16.825045,9,6.01927
16.811189,7,6.023275
16.445563,6,6.026478
20.347725,14,6.034048
23.940155,19,6.044525
17.168059,14,6.052159
16.345757,8,6.056551
21.982995,7,6.060499
22.637313,27,6.075374
15.40227,11,6.08157
22.161427,14,6.089343
19.859993,10,6.094907
21.694448,11,6.101649
18.710222,15,6.110002
24.998208,22,6.122241
18.143055,20,6.133375
20.974379,16,6.143584
22.161459,12,6.150434
19.371578,11,6.156388
17.759276,10,6.16211
21.922604,19,6.17303
14.782811,13,6.179899
16.226814,12,6.186291
19.500671,8,6.1907
20.235609,7,6.195167
18.231475,12,6.201508
18.085154,9,6.20631
16.198774,9,6.211322
20.164928,11,6.217581
21.153971,11,6.223558
19.209037,9,6.22838
20.172696,9,6.233454
23.71783,10,6.239207
19.959958,7,6.243138
25.293608,17,6.25206
22.984981,13,6.258828
21.965996,15,6.267419
21.65734,16,6.276004
21.55211,14,6.283596
20.868679,16,6.291984
20.82808,12,6.299052
18.612859,10,6.304402
17.112889,6,6.30796
24.211226,11,6.313656
28.865743,18,6.323949
23.47239,13,6.330862
22.796825,12,6.337165
21.022208,11,6.343337
31.205306,24,6.356641
16.916848,7,6.3606
21.190265,11,6.366512
19.828235,19,6.377257
17.572582,11,6.38401
21.622098,15,6.392571
23.079261,14,6.400067
16.226354,23,6.412345
16.630411,19,6.423329
18.726772,14,6.430679
17.711811,9,6.435522
18.213367,10,6.441187
19.47148,12,6.448086
24.235993,13,6.455007
20.915638,9,6.459998
37.477457,23,7.062396
24.850249,9,7.193058
21.634345,7,7.31921
20.857904,7,7.446747
18.446768,7,7.586459
21.818199,8,7.72233
17.302538,6,7.790196
15.858172,5,7.866637
12.493838,10,8.063612
19.472337,6,8.135855
17.163642,5,8.269099
18.043157,6,8.337502
17.76665,5,8.403462
17.430317,5,8.543067
21.83283,7,8.615332
15.466335,5,8.74267
15.294199,6,8.815937
17.782594,5,8.887807
16.833376,5,9.019153
16.124161,6,9.089269
23.939607,13,9.297288
19.978019,6,9.424737
18.080451,6,9.489918
15.673268,5,9.614835
14.888596,5,9.678218
20.068096,6,9.749733
19.98462,7,9.885893
18.697382,5,9.961292
17.967311,5,10.121007
20.032674,7,10.197435
34.534728,20,10.533181
19.304144,13,10.795717
25.049483,11,10.928129
18.182639,5,11.06342
23.797619,18,11.325767
17.934586,7,11.458462
17.884931,6,11.528994
15.623432,8,11.65673
16.155142,16,11.901777
24.539944,23,12.270692
18.393858,6,12.389899
18.322702,27,12.766922
34.801044,75,14.020808
35.511152,32,14.528661
68.149244,91,15.954277
65.766608,59,16.89125
30.440161,37,17.520267
27.022625,45,18.233654
50.562013,54,19.141658
26.287115,36,19.726571
57.319098,71,20.766578
39.48642,43,21.427309
21.143514,37,21.984677
51.685984,48,22.744828
29.672659,43,23.442123
56.113556,45,24.14861
28.656183,35,24.727604
33.214371,47,25.495211
23.255871,38,26.068037
80.710275,66,27.125563
59.663714,38,27.69426
71.084575,63,28.711793
68.927274,58,29.669038
44.217036,42,30.312414
76.38252,69,31.397838
87.360576,71,32.578832
110.201618,97,34.197008
59.392783,62,35.250102
552.465431,635,45.215872
113.162881,92,46.60304
161.270185,143,48.659823
175.27535,166,51.09237
140.161289,106,52.604582
955.359312,1000,67.603578
142.191765,95,69.038476
137.957973,86,70.351643
144.307737,105,71.907456
138.278044,94,73.309794
132.198,89,74.761916
135.381021,97,76.208464
142.23281,104,77.765809
135.689566,96,79.241131
140.473098,103,80.802358
120.164618,76,81.942049
135.917703,89,83.258202
144.964729,98,84.73516
115.487691,75,85.877307
139.700914,91,87.267131
169.727443,129,89.204
151.928453,108,90.877017
386.896934,357,96.262752
180.491281,139,98.376782
117.548973,72,99.485832
123.333675,76,100.66125
144.334455,105,102.25004
118.89121,80,103.462023
107.597584,82,104.730165
106.074261,77,105.896438
138.705867,98,107.428599
174.41093,162,109.851342
175.658108,136,111.907089
129.970541,87,113.260889
132.956672,81,114.484246
159.853119,105,116.064434
225.527752,191,118.9703
312.585989,285,123.305876
201.881579,161,125.782728
159.505475,117,127.54096
200.255314,152,129.833158
268.22237,225,133.256883
152.321655,113,134.954212
197.077775,151,137.251564
190.436562,124,139.126404
186.255418,123,141.030071
226.788321,159,143.449734
146.961605,104,145.023058
156.563852,117,146.776303
190.346128,128,148.746676
148.459892,101,150.261094
171.795915,110,151.949297
156.2028,100,153.456382
170.971091,101,155.006023
193.21673,125,156.884607
177.030906,103,158.45212
152.839736,91,159.839366
165.229518,101,161.374377
179.507404,109,163.005151
151.522407,86,164.327779
142.606421,81,165.529902
138.384136,76,166.690993
140.931178,82,167.915235
148.456105,85,169.24045
154.106924,87,170.513649
147.874544,84,171.800683
162.798357,96,173.257339
149.019547,86,174.583877
131.461603,83,175.847542
145.205464,79,177.010204
166.833734,93,178.467713
161.962365,95,179.85595
158.236335,92,181.238818
156.283953,90,182.647183
140.708924,86,183.922456
159.19249,91,185.311067
166.426156,97,186.758785
171.607618,100,188.288912
158.500519,89,189.673707
157.03931,89,190.997281
150.951724,91,192.376626
175.786267,100,193.91161
137.072065,78,195.064515
156.191632,88,196.391652
154.651682,87,197.711985
156.33161,86,199.013591
157.966098,86,200.346956
158.439023,86,201.615882
139.917378,79,202.817168
146.721932,85,204.107978
153.547082,84,205.377734
150.783075,84,206.640383
134.229182,75,207.780341
148.042741,82,209.060126
154.170163,85,210.334933
164.82128,90,211.661838
159.428119,84,212.925932
171.310363,92,214.337928
166.268394,90,215.726345
153.322308,85,216.990602
157.13008,83,218.252795
143.778616,83,219.545995
134.283434,75,220.643788
171.594897,92,222.031418
168.55387,92,223.415781
180.184182,92,224.822034
160.048129,86,226.152873
177.286606,94,227.542915
160.078453,87,228.86575
160.212699,84,230.151242
174.751991,92,231.536369
170.071368,90,232.91234
162.230106,85,234.167061
166.702847,88,235.518093
176.584557,94,237.309182
170.497967,92,238.690222
165.923697,88,240.007979
182.082885,95,241.473464
179.921334,98,242.971158
161.971792,84,244.229271
176.43852,93,245.617745
172.546612,92,247.01264
171.808078,91,248.392357
189.139777,107,249.951355
183.073223,103,251.530075
155.262749,86,252.859023
187.173991,102,254.357119
165.195846,86,255.686317
170.10677,93,257.071042
160.859215,87,258.401284
174.832305,95,259.780844
171.838837,96,261.236792
190.705312,105,262.852736
215.042385,124,264.720996
189.072784,107,266.306939
200.443954,114,268.046139
160.02373,89,269.363728
190.857242,113,271.080606
192.403878,106,272.701799
192.947669,97,274.142207
193.722945,103,275.698126
180.617679,100,277.234296
197.829423,110,278.861258
174.467165,92,280.240459
178.567775,92,281.617198
183.318109,97,283.149872
195.301149,105,284.71457
196.812762,111,286.389768
193.577378,107,287.94881
212.133976,124,289.848027
188.928109,98,291.348203
168.275985,85,292.613714
191.581413,101,294.110608
196.637095,108,295.759275
187.341173,95,297.19767
198.724817,110,298.875679
179.668796,99,300.313735
165.731354,83,301.590329
191.784237,102,303.153011
227.432751,127,305.01016
192.131719,102,306.561371
216.974313,118,308.33419
195.570536,107,309.954748
185.577078,94,311.39015
238.270658,146,313.54368
198.31607,112,315.248295
195.14572,101,316.747808
238.804779,164,319.198875
224.538316,122,321.045283
185.474868,94,322.448064
256.16551,137,324.548283
274.127858,175,327.120546
462.973843,272,331.175457
736.591108,429,337.655695
635.884565,365,343.083537
464.799227,283,347.318633
1529.273759,1000,362.220286
440.511232,257,366.079026
743.325461,409,372.166579
318.011787,176,374.791065
229.888504,121,376.642547
774.788028,494,384.132818
156.689733,97,385.600061
458.787817,259,389.501119
444.493889,228,392.902688
829.272633,469,399.900299
347.192609,179,402.583747
422.434159,238,406.104637
1245.101067,699,416.539565
496.117322,269,420.557233
595.629143,336,425.566481
665.044787,396,431.570379
381.990481,230,435.098303
713.229831,413,441.377569
707.360213,410,447.637532
1126.518597,707,458.337794
599.587755,344,463.604063
428.798995,257,467.867259
1697.754697,1000,483.208896
1739.172563,1000,498.359064
295.250894,160,500.745094
1040.009541,586,509.903039
396.343889,207,513.025221
1615.099276,899,526.514336
1680.843191,1000,541.561295
330.31731,187,544.358552
1249.38151,694,554.790002
1867.034644,1000,569.813726
755.186011,410,575.951628
467.53888,249,579.777348
722.234289,387,585.557554
1148.359418,581,594.336038
1565.390186,801,606.367164
788.680174,410,612.543311
586.231514,300,620.949026
1934.114696,1000,635.998054
910.958211,438,642.62628
1423.820478,715,653.456549
249.509124,135,655.472649
73.026638,44,656.141473
735.082419,361,661.687236
291.143032,153,664.010148
1388.909749,705,674.681207
194.691298,106,676.32628
1183.833468,593,685.337479
975.705788,499,692.954245
221.329011,111,694.604438
384.723842,193,697.585563
209.758387,109,699.233376
205.639108,114,700.94473
110.975018,60,701.845198
867.366687,412,708.046872
393.04678,208,711.176141
115.89696,64,712.162535
969.012642,466,719.129815
557.959463,264,723.038945
385.109491,197,725.935888
186.090465,100,727.460844
405.351886,193,730.365083
2031.541712,1000,745.565219
1440.247748,691,755.963285
863.174702,433,762.542248
97.70729,56,763.405707
867.778384,436,769.971057
334.839695,172,772.565534
693.191373,328,777.543018
91.59914,52,778.325893
2138.136869,1000,793.407346
107.556523,59,794.306992
1396.39774,663,804.349176
301.790396,161,806.762653
629.716887,301,811.323094
917.025479,456,818.215488
1370.803352,659,828.170356
