#{"t_start": 1671708149.8635907, "env_id": "AntBulletEnv-v0"}
r,l,t
2661.771853,1000,1.079917
2713.695922,1000,2.092101
2697.523809,1000,3.092779
2735.808496,1000,4.094121
2702.679498,1000,5.09701
2688.171932,1000,6.099857
2678.473309,1000,7.100915
2724.082417,1000,8.103801
2693.101654,1000,9.105943
2665.823743,1000,10.112405
2732.530714,1000,11.116354
2712.865776,1000,12.12022
2719.020806,1000,13.125596
2697.970287,1000,14.126146
2713.264044,1000,15.128727
2650.639842,1000,16.134984
2723.251643,1000,17.137336
2656.484193,1000,18.13769
2630.091884,1000,19.141415
2695.729496,1000,20.143784
2645.556998,1000,21.152402
2715.797976,1000,22.156093
2686.914642,1000,23.159288
2713.532321,1000,24.158822
2703.958004,1000,25.161798
2643.407432,1000,26.167293
2702.154883,1000,27.169709
2590.533519,1000,28.172465
2731.037001,1000,29.172618
2679.700216,1000,30.173268
2684.606031,1000,31.174688
2744.970629,1000,32.170563
2740.931092,1000,33.16987
2722.010717,1000,34.168498
2707.81016,1000,35.168658
2747.903547,1000,36.166013
2736.066214,1000,37.164042
2689.864819,1000,38.16456
2639.848631,1000,39.168148
2714.578682,1000,40.17027
2708.661687,1000,41.170758
2635.860802,1000,42.175063
2712.885304,1000,43.178626
2716.87655,1000,44.177441
2637.996189,1000,45.183275
2722.454223,1000,46.182734
2673.171645,1000,47.185178
2761.360141,1000,48.184057
2625.984669,1000,49.188549
2738.24381,1000,50.186222
2728.867795,1000,51.188233
2727.307458,1000,52.189788
2713.476938,1000,53.193421
2688.213942,1000,54.197528
2744.777425,1000,55.199492
2751.249323,1000,56.2039
2779.846814,1000,57.202512
2726.940984,1000,58.202405
2712.974291,1000,59.203645
2715.575105,1000,60.209605
2645.06479,1000,61.211749
2652.3624,1000,62.214225
2628.547178,1000,63.218081
2746.238626,1000,64.217546
2704.806521,1000,65.217203
2667.302616,1000,66.222264
2686.608916,1000,67.225761
2682.724312,1000,68.229806
2682.657363,1000,69.232448
2654.897146,1000,70.235941
2619.299923,1000,71.239719
2634.931957,1000,72.242274
2638.978795,1000,73.246118
2663.679221,1000,74.247722
2720.746933,1000,75.249056
2652.281955,1000,76.254401
2712.779256,1000,77.26009
2759.051115,1000,78.261907
2693.04444,1000,79.264136
2683.913973,1000,80.267205
2755.586978,1000,81.269797
2702.345598,1000,82.27426
2670.508518,1000,83.278139
2682.262351,1000,84.282936
2735.248992,1000,85.286615
2678.893136,1000,86.290792
2649.924426,1000,87.293903
2738.270074,1000,88.294731
2621.95489,1000,89.299947
2697.438181,1000,90.300761
2794.804448,1000,91.303489
2590.244663,1000,92.303822
2696.882987,1000,93.308275
2645.550025,1000,94.30979
2709.79572,1000,95.310717
2691.200185,1000,96.314157
2779.618593,1000,97.314089
2652.871815,1000,98.316181
2664.862865,1000,99.317458
2730.606204,1000,100.317774
2687.90942,1000,101.320855
2722.554878,1000,102.322579
2748.141093,1000,103.32611
2662.013192,1000,104.327852
2669.007807,1000,105.328451
2756.094674,1000,106.328593
2729.795059,1000,107.328368
2677.044247,1000,108.331485
2668.480358,1000,109.332246
2667.18278,1000,110.333677
2665.348424,1000,111.339101
2681.076646,1000,112.341444
2753.822073,1000,113.340776
2613.460179,1000,114.343747
2668.154793,1000,115.345426
2711.675246,1000,116.345243
2741.063863,1000,117.346861
2764.899251,1000,118.349141
2696.347831,1000,119.354363
2721.685045,1000,120.354617
2768.534559,1000,121.357042
2718.163601,1000,122.359574
2716.104729,1000,123.362244
2690.354809,1000,124.364084
2710.651983,1000,125.364573
2676.418297,1000,126.366683
2688.560307,1000,127.37092
2742.283625,1000,128.36913
2725.133773,1000,129.371644
2652.837673,1000,130.3777
2696.075057,1000,131.380852
2731.490317,1000,132.381731
2686.181758,1000,133.386034
2787.808055,1000,134.382093
2637.490081,1000,135.385413
2622.877604,1000,136.390594
2602.986936,1000,137.39481
2664.541679,1000,138.394903
2709.783296,1000,139.399908
2695.229293,1000,140.400854
2751.186864,1000,141.404244
2656.449326,1000,142.406848
2743.258655,1000,143.404738
2666.664122,1000,144.406422
2737.064203,1000,145.408175
2780.85019,1000,146.419581
2645.608578,1000,147.423557
2619.358199,1000,148.42889
2693.377364,1000,149.43259
2688.898743,1000,150.43585
2723.722998,1000,151.437162
2785.77995,1000,152.440872
2757.022774,1000,153.486929
2688.100535,1000,154.524653
2644.629838,1000,155.531782
2713.56607,1000,156.535697
2729.573224,1000,157.536935
2689.184625,1000,158.54025
2714.480632,1000,159.539455
2741.482892,1000,160.538376
2668.587419,1000,161.540919
2719.076662,1000,162.544388
2720.936066,1000,163.547483
2749.020826,1000,164.549552
2659.284437,1000,165.549366
2667.428504,1000,166.554686
2714.812873,1000,167.555066
2664.060828,1000,168.55802
2642.201756,1000,169.561054
2726.385661,1000,170.569957
2699.435872,1000,171.572504
2766.379785,1000,172.575391
2670.66718,1000,173.576979
2731.261677,1000,174.575608
2621.187436,1000,175.580614
2672.122978,1000,176.581234
2699.37561,1000,177.586072
2706.164659,1000,178.58643
2668.167446,1000,179.590084
2708.834007,1000,180.589057
2754.535803,1000,181.5889
2687.999566,1000,182.593093
2708.22433,1000,183.593753
2656.568333,1000,184.59629
2749.617395,1000,185.598596
2640.39628,1000,186.604482
2697.687446,1000,187.607254
2651.600535,1000,188.610497
2690.080103,1000,189.617141
2697.077395,1000,190.620209
2662.863992,1000,191.621776
2645.353818,1000,192.62452
2676.604082,1000,193.629101
2671.934511,1000,194.634872
2692.044106,1000,195.639928
2679.645363,1000,196.645815
2721.507373,1000,197.649168
2727.378126,1000,198.653805
2564.508627,1000,199.654886
2718.092255,1000,200.66263
2689.361397,1000,201.669466
2653.648261,1000,202.673472
2664.746335,1000,203.67698
2664.255667,1000,204.679394
2708.965431,1000,205.682091
2719.860966,1000,206.681046
2710.313294,1000,207.680452
2723.213524,1000,208.681525
2675.704971,1000,209.684344
2745.622176,1000,210.68501
2682.733706,1000,211.68684
2715.271961,1000,212.688725
2648.997485,1000,213.693675
2712.794721,1000,214.695505
2687.523031,1000,215.697866
2709.821177,1000,216.698893
2683.490346,1000,217.700824
2701.90095,1000,218.702455
2618.439778,1000,219.709046
2729.72507,1000,220.712304
2651.96646,1000,221.716447
2728.659812,1000,222.720722
2706.964427,1000,223.722201
2732.964295,1000,224.724045
2712.479185,1000,225.72769
2685.624838,1000,226.729589
2643.51226,1000,227.734245
2733.122281,1000,228.736729
2673.806953,1000,229.741751
2683.982734,1000,230.747017
2712.247728,1000,231.75179
2741.224413,1000,232.757168
2653.804708,1000,233.762846
2736.524385,1000,234.765214
2707.078829,1000,235.768146
2732.315417,1000,236.769822
