#{"t_start": 1668253243.2831078, "env_id": "HopperBulletEnv-v0"}
r,l,t
12.800536,13,2.443829
22.095157,12,2.449092
19.560311,9,2.453454
18.769668,16,2.461086
19.06373,7,2.464362
16.383834,11,2.469343
23.372079,15,2.476026
15.784514,6,2.479336
24.983205,16,2.486858
18.890438,8,2.490601
15.185271,14,2.496755
18.75525,12,2.502879
14.891208,6,2.505666
18.560819,20,2.514582
18.193422,7,2.517808
23.332791,16,2.525413
22.630624,24,2.535985
21.679821,16,2.543468
22.781942,12,2.548886
34.143191,27,2.561174
20.022358,14,2.567358
18.518816,11,2.572553
17.540345,9,2.576649
24.378501,17,2.584663
19.717819,16,2.591784
25.700885,15,2.59873
16.075165,8,2.602353
18.900463,12,2.608302
21.286295,15,2.614944
25.308709,16,2.621921
19.335029,10,2.626584
16.622744,5,2.62978
27.541961,21,2.638957
28.203044,19,2.647454
23.854465,16,2.654612
20.366166,19,2.663878
17.557635,13,2.669631
18.876366,14,2.675792
23.047958,15,2.682415
21.63994,25,2.694144
23.675176,14,2.700416
19.447004,8,2.704094
18.145547,15,2.710712
22.319712,21,2.720609
23.001544,21,2.729823
21.508409,10,2.73437
18.529596,7,2.737613
19.652583,13,2.744015
21.343632,10,2.748754
22.88941,11,2.753768
19.548206,11,2.758682
21.875395,18,2.767257
19.774276,9,2.771473
20.126729,12,2.777013
16.642603,11,2.781913
20.95771,8,2.786177
25.548326,18,2.79401
14.712502,11,2.798926
21.054344,15,2.805945
21.316007,17,2.813851
16.47472,10,2.818445
21.645112,13,2.824227
15.228985,8,2.827888
18.494274,15,2.835386
17.017825,5,2.83782
20.149516,12,2.8433
21.633344,17,2.850806
15.96708,7,2.854651
19.110855,10,2.859183
20.146909,11,2.864383
18.800807,13,2.870182
19.066385,13,2.876496
19.872902,8,2.880232
18.285576,7,2.883467
17.279848,9,2.887596
18.366064,8,2.891798
20.250862,15,2.898956
17.764518,7,2.902172
16.381489,8,2.905861
22.256596,10,2.910966
23.671919,19,2.919463
16.385213,11,2.924675
20.681007,14,2.93095
19.833761,8,2.935172
18.350357,6,2.937955
18.252241,5,2.940371
20.488584,12,2.945627
17.146172,13,2.951895
23.06275,10,2.956605
17.04191,8,2.960298
20.610411,11,2.965283
14.884707,5,2.968187
20.632231,11,2.973091
13.198159,24,2.983948
23.174529,9,2.98806
19.941089,12,2.99392
18.401802,8,2.997631
20.257729,16,3.004567
20.420396,15,3.011185
19.902879,7,3.015251
19.339917,8,3.018916
24.07269,13,3.024674
19.267081,8,3.028352
22.77443,14,3.035041
23.933645,13,3.040846
20.503434,18,3.048965
20.224315,10,3.053489
17.885346,6,3.056842
19.744491,10,3.06143
19.980654,9,3.065505
18.368289,11,3.070428
24.752391,18,3.079066
16.239368,7,3.082323
19.232078,6,3.08518
19.835106,9,3.089409
18.625672,12,3.095294
17.176414,6,3.09815
20.46494,15,3.105015
24.42854,14,3.111353
17.9496,9,3.115916
20.873528,8,3.119559
18.353828,9,3.123691
19.082139,9,3.127771
19.665673,7,3.131486
16.521075,9,3.135858
23.769612,14,3.142122
21.469896,8,3.145791
20.054311,10,3.150769
20.869771,7,3.154023
22.343952,12,3.15948
20.17445,10,3.164415
20.735609,10,3.169616
22.292226,10,3.174158
19.145285,10,3.178666
21.890962,17,3.18626
23.91775,13,3.19264
26.332478,19,3.201477
24.03424,19,3.209842
21.397093,11,3.2148
19.587333,9,3.219404
23.38157,16,3.226729
26.29637,14,3.232846
18.233947,7,3.236073
14.089887,18,3.244494
27.177547,30,3.25773
19.265513,7,3.260986
25.197368,17,3.268453
30.914552,24,3.27956
23.107064,16,3.287066
17.978499,8,3.290729
22.522686,14,3.296912
21.629299,12,3.302907
18.728067,9,3.307002
20.765266,18,3.315191
17.949583,6,3.317989
20.545001,9,3.322671
20.304504,19,3.330973
19.057998,10,3.335452
17.365566,8,3.33915
18.400585,7,3.343245
22.892581,19,3.351632
18.99011,18,3.359524
33.083658,31,3.373254
23.338157,12,3.379182
17.010687,9,3.383232
21.067462,12,3.38858
20.147956,8,3.392211
20.034756,8,3.396406
23.699683,14,3.402957
23.880862,16,3.410168
19.800544,11,3.415132
18.554348,7,3.418913
20.949402,20,3.427853
18.25535,12,3.433547
19.712448,11,3.438388
21.889972,10,3.443556
19.700389,11,3.448494
15.534596,11,3.453365
17.811123,8,3.45704
17.017367,6,3.460643
19.009244,10,3.465176
21.24792,12,3.470588
16.770284,11,3.475388
20.839254,8,3.479555
18.733668,15,3.486172
22.92808,12,3.491854
17.397847,12,3.497195
18.033034,10,3.502207
20.400132,12,3.507545
15.652381,8,3.511159
19.588389,9,3.51521
17.827112,14,3.522361
11.868765,8,3.525923
15.459464,15,3.5325
17.767687,10,3.53696
11.999054,21,3.546556
21.294931,18,3.554936
16.64347,6,3.557661
20.327938,11,3.56262
15.160643,12,3.568452
21.215127,9,3.572547
16.408736,7,3.575809
18.276647,7,3.579273
20.323577,10,3.584235
24.389365,11,3.589242
22.571392,10,3.593788
25.885928,16,3.600927
24.428077,12,3.606805
25.767954,14,3.613293
19.815567,13,3.618996
20.765707,6,3.621774
23.440096,14,3.628447
24.741076,20,3.637444
17.821542,9,3.641517
24.609952,17,3.648892
26.936961,14,3.655609
16.356574,6,3.658428
16.893203,9,3.6625
22.298784,12,3.668185
18.352323,10,3.673136
19.889902,11,3.67813
18.845379,11,3.682998
18.404409,11,3.687921
32.150948,23,3.6987
21.228947,15,3.705336
21.734794,9,3.70938
15.499576,6,3.712138
24.421218,14,3.718746
20.914005,18,3.726865
20.640353,18,3.734698
12.156834,9,3.738668
20.799249,16,3.746097
22.26427,10,3.750679
21.922203,13,3.756774
14.770155,6,3.75952
17.804625,13,3.765788
22.910195,12,3.771162
14.687132,5,3.773537
19.841645,12,3.778906
17.391941,9,3.783706
22.362702,9,3.787785
20.707202,15,3.794372
20.673493,13,3.800093
18.176514,8,3.804218
16.958322,10,3.80866
21.858864,12,3.814388
22.572685,12,3.819782
23.373587,13,3.826058
16.930723,7,3.829332
19.809089,8,3.832989
16.14647,6,3.835731
19.263551,8,3.839891
21.981625,14,3.846437
17.49106,8,3.850072
24.605797,17,3.857605
19.396481,11,3.863043
15.422399,5,3.865442
21.445547,15,3.872019
19.013947,7,3.875495
23.118712,11,3.880932
21.827694,14,3.887198
17.773462,20,3.896106
19.692349,7,3.899356
16.614089,13,3.905902
13.316344,11,3.91071
17.033354,11,3.915663
24.307714,18,3.923571
21.735837,11,3.92897
18.268245,21,3.938385
17.692529,14,3.944638
17.533014,15,3.951143
17.094025,10,3.956152
21.172122,11,3.961347
16.222382,11,3.966134
20.557138,11,3.97102
16.905661,14,3.977713
25.807677,17,3.985168
19.793901,8,3.988835
15.295032,11,3.993948
18.867201,10,3.99904
16.660362,12,4.004372
17.83418,6,4.007275
19.338761,9,4.011374
19.371501,11,4.016778
22.142444,12,4.022429
20.772627,13,4.028274
17.974308,11,4.033146
17.561493,11,4.038564
24.77015,16,4.045641
19.990276,11,4.050865
18.048792,7,4.054082
19.814209,11,4.059558
21.11479,13,4.065373
20.653808,9,4.069434
21.253069,11,4.074447
18.314785,9,4.079053
18.712544,7,4.082581
29.054637,23,4.092613
26.732045,17,4.100073
19.860952,7,4.103822
24.642816,24,4.114412
22.186544,13,4.120116
17.399214,7,4.123264
18.71657,9,4.12783
20.153214,10,4.13236
20.361746,11,4.13734
20.744334,12,4.142958
18.34594,14,4.14967
26.675941,22,4.159225
17.350583,7,4.162434
22.865055,21,4.171977
25.674361,22,4.182143
19.748738,12,4.187506
20.828609,15,4.194103
17.035555,6,4.197186
28.50451,26,4.208927
18.292742,11,4.213824
15.71764,6,4.216611
19.951282,11,4.221536
19.113963,8,4.226246
23.298438,12,4.231589
22.812232,23,4.241646
22.414407,10,4.246184
16.086217,12,4.251962
18.209619,10,4.256726
19.035128,8,4.260366
19.345805,7,4.263617
31.510556,25,4.274974
17.9692,7,4.278201
20.978123,14,4.284663
20.00764,10,4.289163
17.34689,10,4.29433
26.346253,27,4.305959
20.068191,11,4.310845
20.010517,8,4.314722
21.518277,10,4.319705
23.467034,26,4.331183
28.550038,19,4.339343
18.864684,8,4.343296
18.2809,29,4.356522
20.003675,23,4.366445
18.001578,8,4.370097
21.338412,21,4.379412
21.219228,13,4.385676
18.746774,11,4.390626
23.109949,11,4.395573
17.144144,7,4.398735
22.850116,17,4.407139
20.188108,8,4.410872
17.468417,11,4.415702
24.705599,14,4.421772
21.556235,12,4.427582
17.565221,6,4.430672
16.630001,7,4.433929
18.777209,6,4.43671
26.900239,20,4.445975
22.352608,9,4.450079
16.746739,5,4.452481
18.687059,12,4.4578
18.36672,10,4.46312
23.769043,16,4.47016
18.961883,14,4.476385
21.478676,11,4.481359
22.52037,18,4.490077
17.028382,12,4.495361
16.140199,20,4.504005
18.544222,7,4.507227
20.038347,21,4.516945
19.037722,10,4.521748
20.435202,10,4.526284
20.138399,13,4.53199
11.1703,16,4.539381
19.902186,12,4.544778
24.293411,16,4.552252
20.176767,18,4.560115
17.623945,9,4.56464
19.410891,9,4.568795
15.415834,6,4.571645
18.913263,9,4.575737
20.872923,10,4.581145
23.055832,12,4.58658
18.118441,8,4.590193
20.347405,15,4.596879
20.868583,13,4.603251
20.095658,7,4.606458
21.799814,20,4.615565
21.554234,11,4.620428
28.661066,39,4.638062
24.083782,11,4.643061
18.631674,12,4.648492
24.068033,12,4.653911
16.237623,11,4.659352
21.484362,12,4.664701
18.48434,8,4.668637
19.894411,11,4.673605
19.185267,12,4.67952
23.031531,13,4.685417
21.738384,12,4.690782
22.512599,12,4.696324
20.3283,10,4.701408
23.67362,11,4.706381
21.657261,14,4.712486
22.927746,10,4.717
19.695592,7,4.720702
22.781298,16,4.728083
22.593152,14,4.734346
21.678131,12,4.739743
22.816633,11,4.74527
22.427303,12,4.750648
18.871346,9,4.754714
22.311246,10,4.759443
14.80617,15,4.766619
19.199938,12,4.771888
14.850403,12,4.777187
20.672822,10,4.781706
24.837098,12,4.787885
36.165883,36,4.803394
19.62615,12,4.808766
18.933385,16,4.816057
16.619596,6,4.819342
21.359919,13,4.825029
13.391972,13,4.830805
19.38763,8,4.834439
20.428483,12,4.840272
19.651871,10,4.845084
17.457208,8,4.848769
25.733809,17,4.856092
20.65516,12,4.861903
24.355809,17,4.869495
17.973984,12,4.875011
19.940295,8,4.878683
14.468633,11,4.88404
16.175367,11,4.888982
18.965794,11,4.893937
19.489724,8,4.897698
17.568476,13,4.904239
21.290325,11,4.909186
18.917371,8,4.912915
18.709644,13,4.918825
15.326912,10,4.923813
19.191512,8,4.927445
21.238805,8,4.931175
21.809412,17,4.938794
20.092576,9,4.943439
26.067821,15,4.950167
18.733617,8,4.953857
17.089709,8,4.957509
19.495077,14,4.964558
18.06161,9,4.968623
20.403378,14,4.97475
21.266151,14,4.98087
19.140619,11,4.986233
20.473945,7,4.989477
15.66331,9,4.99381
15.50799,9,4.99789
20.022289,17,5.005858
23.076428,22,5.015334
22.743183,16,5.022735
19.526962,13,5.028486
18.662833,9,5.033099
21.681588,9,5.037371
19.980836,14,5.045639
21.00205,15,5.054879
15.493599,11,5.062018
17.617659,7,5.066376
19.749762,9,5.071729
19.0483,10,5.077667
18.222224,8,5.083051
17.768864,11,5.089497
26.265462,16,5.099133
19.664359,8,5.104008
18.391336,12,5.110264
20.120414,14,5.116432
17.080872,5,5.118818
16.634741,7,5.121997
17.001482,18,5.130569
22.354126,15,5.13714
21.930893,11,5.142033
20.718508,11,5.146983
20.317236,11,5.15243
17.220799,11,5.157597
20.275321,7,5.16083
22.841267,10,5.165342
24.488986,14,5.172036
18.380848,7,5.175318
27.916163,29,5.188052
19.135305,17,5.195403
17.954564,9,5.199977
19.162329,15,5.206565
20.063586,9,5.21059
20.260789,9,5.214908
18.027543,12,5.220725
19.659588,11,5.225582
17.535229,7,5.228822
22.513254,14,5.234989
22.692891,17,5.243111
17.464727,9,5.247419
15.868219,8,5.251107
20.574143,10,5.255723
14.988656,12,5.261494
14.998147,10,5.26603
19.473505,11,5.270955
19.123234,13,5.276978
20.818897,10,5.282061
21.172273,8,5.285782
20.377412,9,5.289819
21.600546,10,5.294298
17.837592,7,5.298217
20.131176,9,5.302297
24.583571,20,5.311318
17.3464,9,5.315353
16.345971,14,5.322028
18.677503,8,5.325757
18.949261,12,5.331088
19.270234,12,5.336687
17.073241,10,5.341686
19.782584,8,5.345431
15.551488,12,5.350905
20.976352,10,5.355367
21.504361,10,5.360376
21.108372,13,5.366422
21.390393,15,5.373003
15.922582,7,5.376234
18.318771,16,5.383849
17.89244,7,5.387137
23.835399,16,5.394386
22.02707,16,5.401362
14.194206,7,5.40505
20.588159,10,5.409582
19.626442,14,5.415727
24.961643,17,5.423476
17.801777,8,5.42765
19.106297,23,5.437883
19.430702,13,5.443581
19.607294,8,5.447223
21.908201,10,5.452494
19.050276,19,5.460857
21.412933,11,5.465739
21.521367,17,5.473173
15.776817,10,5.478137
18.431714,10,5.482983
20.746396,8,5.486684
25.720555,14,5.824594
29.644711,17,5.840181
27.543443,15,5.853356
22.98818,10,5.923922
21.856031,7,5.930778
21.870531,7,5.93827
21.818127,7,5.945229
22.286536,7,5.95205
21.964672,7,5.958861
21.83466,7,5.965994
21.869438,7,5.972358
21.734237,7,5.978863
24.96592,10,6.05695
28.237948,18,6.079535
27.066676,20,6.098939
28.997462,18,6.114936
17.651344,42,6.216968
33.916372,35,6.312419
30.517386,15,6.325912
27.893696,14,6.338487
29.0946,16,6.353602
26.244887,12,6.429333
21.417705,8,6.436624
21.134913,8,6.443996
20.978122,8,6.451361
21.107444,8,6.46191
20.919987,8,6.471759
20.707192,8,6.479178
21.144587,8,6.486572
72.812917,71,6.680447
17.009372,5,6.685917
15.766054,5,6.690598
17.151243,5,6.695214
17.283921,5,6.700562
15.189916,5,6.705134
17.035494,5,6.709718
17.102783,5,6.714307
15.182064,5,6.719367
17.330163,5,6.723974
16.42661,5,6.728543
16.270698,5,6.733104
17.200808,5,6.799075
15.066595,5,6.803747
16.58062,5,6.808353
16.630089,5,6.812966
16.443409,5,6.818354
16.416762,5,6.822966
16.367639,5,6.827589
16.407413,5,6.832194
16.216317,5,6.837287
16.101471,5,6.841913
16.41346,5,6.846521
16.307384,5,6.851119
16.491305,5,6.856189
16.486776,5,6.934269
18.216884,6,6.941575
18.612954,6,6.947196
18.476416,6,6.95444
18.597856,6,6.960396
18.549783,6,6.966366
18.183633,6,6.972032
18.275783,6,6.978217
18.229977,6,6.983777
18.597452,6,6.989394
18.286372,6,6.994984
18.217932,6,7.067358
16.999354,5,7.072178
16.933508,5,7.076866
17.162785,5,7.08158
17.055482,5,7.087026
17.337025,5,7.091738
17.193899,5,7.096437
17.353088,5,7.101139
17.317912,5,7.10638
17.012233,5,7.111067
17.421956,5,7.115757
17.143693,5,7.120429
16.141292,5,7.125566
24.550112,9,7.198592
24.393389,9,7.206852
24.37842,9,7.215084
24.254106,9,7.224088
24.563089,9,7.232318
24.981881,9,7.240577
24.392674,9,7.248825
18.005083,6,7.322444
16.259025,5,7.327175
16.183026,5,7.331917
16.47519,5,7.336593
16.244222,5,7.342138
16.279113,5,7.346896
16.439218,5,7.352846
16.075146,5,7.35953
16.25771,5,7.366716
16.27286,5,7.371555
16.271486,5,7.37632
16.202089,5,7.381073
17.223427,5,7.449743
23.716578,14,7.462407
22.983892,16,7.478207
24.273714,14,7.491066
24.817299,15,7.505532
19.891179,9,7.579016
18.58331,6,7.584712
18.230059,6,7.590381
18.198569,6,7.596712
18.132408,6,7.60228
18.312417,6,7.607875
18.270221,6,7.613485
18.060212,6,7.619659
17.941281,6,7.625248
18.096749,6,7.630817
18.040211,6,7.704239
16.783081,5,7.709823
17.266467,5,7.714577
17.066143,5,7.719341
13.939947,5,7.724067
17.163518,5,7.729396
16.233204,5,7.7341
16.106463,5,7.7388
16.095102,5,7.743514
17.15908,5,7.748778
15.929902,5,7.753549
14.637345,5,7.758268
16.431319,5,7.762981
22.259128,15,7.84097
35.773847,45,7.88223
19.971083,18,7.959862
17.220577,10,7.969294
17.052249,10,7.979172
17.609638,10,7.988276
17.444778,10,7.997358
16.20034,10,8.006438
23.32197,15,8.082205
18.84466,42,8.120105
24.936216,18,8.201125
23.669265,8,8.208488
23.947797,8,8.216478
23.987112,8,8.223774
23.910384,8,8.231078
23.41367,8,8.238351
23.734713,8,8.245984
23.712028,8,8.253122
16.097056,5,8.319407
16.06963,5,8.324146
14.747069,5,8.329564
15.753163,5,8.33426
15.724802,5,8.340145
15.822908,5,8.346708
14.964264,5,8.353268
15.980476,5,8.358225
16.12457,5,8.362985
15.557164,5,8.367697
15.553653,5,8.373027
15.59954,5,8.377759
16.959139,5,8.44552
18.477998,6,8.451162
18.441345,6,8.457785
18.978486,6,8.463739
18.681817,6,8.4696
18.891797,6,8.47549
18.7948,6,8.483134
18.329123,6,8.49038
18.374721,6,8.495945
18.26144,6,8.5015
18.333829,6,8.507608
17.427684,7,8.577596
30.000533,34,8.60721
39.12422,31,8.693439
16.760305,6,8.699601
17.758793,6,8.704981
18.123814,6,8.710354
17.007485,6,8.715723
17.286808,6,8.721576
18.100572,6,8.726933
18.210675,6,8.73232
18.263408,6,8.737705
17.274656,6,8.743451
16.750683,6,8.808663
19.870754,11,8.818451
12.114951,14,8.831319
20.961621,12,8.843482
20.207602,11,8.853328
20.209001,11,8.86306
19.358295,8,8.934486
19.470784,6,8.940742
19.387545,6,8.946221
19.620771,6,8.951679
19.362272,6,8.957133
19.5943,6,8.963243
19.461906,6,8.968789
19.519738,6,8.974264
19.475389,6,8.979735
17.563693,6,8.985685
19.553691,6,8.991104
16.261279,5,9.059788
15.303125,5,9.064429
16.044078,5,9.069784
16.239042,5,9.074376
15.807886,5,9.078965
15.865535,5,9.08358
16.072665,5,9.08911
16.023724,5,9.093842
15.754263,5,9.098586
16.187886,5,9.103377
15.648484,5,9.108635
15.479876,5,9.113278
15.971566,5,9.181103
16.154699,5,9.185705
16.020503,5,9.190957
15.876908,5,9.19721
16.02046,5,9.203659
15.843878,5,9.210004
16.081429,5,9.215905
15.843678,5,9.220496
16.214958,5,9.22501
15.031114,5,9.229539
15.485295,5,9.234613
15.855392,5,9.239192
16.049831,5,9.243766
13.835483,5,9.31405
16.173934,6,9.320249
16.853037,6,9.325711
17.15443,6,9.331144
17.461605,6,9.336569
17.443689,6,9.3425
15.011888,6,9.347954
16.475799,6,9.353395
16.077748,6,9.358805
16.781328,6,9.364672
15.660868,6,9.370059
14.532323,5,9.441098
12.844258,4,9.444852
12.666693,4,9.449264
12.359863,4,9.452969
16.37934,5,9.457615
15.869877,5,9.462474
12.370621,4,9.466876
15.8351,5,9.471624
12.671939,4,9.475427
15.300982,5,9.480068
12.720222,4,9.484285
15.905906,5,9.488877
12.748328,4,9.492559
12.962137,4,9.496268
12.549258,4,9.500418
19.916835,6,9.568915
19.730568,6,9.574311
19.823089,6,9.580184
19.830634,6,9.586814
19.870302,6,9.592576
19.440121,6,9.597978
19.795176,6,9.6034
19.99167,6,9.609278
19.38317,6,9.614615
19.774368,6,9.619956
20.065938,7,9.691175
35.454013,25,9.713808
35.193765,22,9.732845
68.622788,80,9.931862
17.313718,5,9.93643
17.727829,5,9.941644
17.772308,5,9.946163
15.201854,5,9.950631
17.616296,5,9.95513
17.615262,5,9.960009
17.508023,5,9.964476
17.43974,5,9.968939
17.603355,5,9.973407
17.888645,5,9.978303
16.754955,5,9.982756
17.838481,5,9.987258
16.409262,5,10.053798
16.346048,5,10.059113
16.823491,5,10.063554
16.747512,5,10.068669
16.158371,5,10.07526
16.673626,5,10.082334
16.641788,5,10.08859
16.036218,5,10.093124
16.533321,5,10.097738
16.838464,5,10.102867
16.316299,5,10.107318
16.141181,5,10.111855
16.344471,5,10.116387
16.85405,5,10.188646
16.97927,5,10.193323
16.865176,5,10.197906
16.857341,5,10.202455
16.560172,5,10.207737
16.547975,5,10.212266
16.943231,5,10.21679
16.949415,5,10.221404
16.682966,5,10.226473
16.780655,5,10.231004
16.234758,5,10.235536
16.510256,5,10.2401
16.850292,5,10.245131
21.65891,35,10.345595
38.049171,35,10.439345
17.795635,7,10.445537
18.775001,7,10.452454
17.063983,7,10.458621
16.503133,6,10.463937
18.682574,7,10.470105
18.031447,7,10.476719
18.774145,7,10.482912
18.741816,7,10.489074
16.098858,10,10.560508
18.486427,11,10.571689
17.967682,11,10.581747
17.314577,10,10.590878
17.903573,11,10.600893
17.783255,11,10.611436
21.021401,9,10.689677
20.886584,7,10.696167
20.937634,7,10.702612
21.034607,7,10.709829
20.548376,7,10.716303
20.974305,7,10.722714
20.90784,7,10.729119
20.624984,7,10.736108
20.978709,7,10.742823
19.326898,6,10.815515
17.611156,5,10.820296
18.066917,5,10.825805
17.621723,5,10.831738
17.997692,5,10.838449
17.590852,5,10.845029
16.808055,5,10.850554
17.625146,5,10.855233
17.342261,5,10.85986
