#{"t_start": 1668276630.9618998, "env_id": "AntBulletEnv-v0"}
r,l,t
561.714383,1000,168.247306
631.411347,1000,169.805833
592.748235,1000,171.426151
478.697005,828,172.780056
644.751788,1000,174.416068
600.578537,1000,175.984949
411.739219,1000,177.613878
402.25147,1000,179.246475
539.943263,1000,180.909005
524.464066,1000,182.538775
612.663992,1000,184.110603
533.211255,1000,185.741602
479.420965,1000,187.373877
369.579408,1000,188.978164
639.865313,1000,190.571265
660.964542,1000,192.094157
596.024613,1000,193.710464
715.091321,1000,195.297209
651.699274,1000,196.889487
687.459556,1000,198.509673
641.114593,1000,200.157109
653.89946,1000,201.713881
554.677706,1000,203.327874
586.235851,1000,204.942121
51.711375,130,205.175667
639.849706,1000,206.794004
715.233717,1000,213.250581
376.994705,559,214.140157
576.689642,940,215.658584
602.393812,1000,217.279268
144.260249,199,217.622811
656.690223,1000,219.242512
442.827244,1000,220.838935
485.947794,1000,222.474966
434.324692,1000,224.107108
541.366826,1000,225.745422
601.045037,1000,227.397744
659.4808,1000,228.953443
690.871239,1000,230.568462
596.699619,1000,232.182322
668.234298,1000,233.822432
629.41444,1000,235.450908
545.963104,1000,237.015032
487.716398,1000,238.632033
552.020343,1000,240.295393
566.934494,1000,241.951314
695.49438,1000,243.598263
640.275095,1000,245.23993
663.70303,1000,246.82745
589.224688,1000,248.446967
519.333511,1000,250.070904
661.337266,1000,251.682762
683.078378,1000,253.314011
626.274944,1000,260.428819
663.242681,1000,262.045508
578.623712,1000,263.669758
680.334454,1000,265.297768
456.616879,1000,266.934432
550.477763,1000,268.4988
550.043663,1000,270.123939
540.970279,1000,271.776235
625.51818,1000,273.384548
532.6979,1000,274.998941
629.668059,1000,276.607157
515.874863,1000,278.181844
576.804797,1000,279.793185
593.96607,1000,281.422653
658.19092,1000,283.017277
658.136402,1000,284.658172
610.153683,1000,286.217185
641.98403,1000,287.833054
562.682822,1000,289.451635
525.529247,1000,291.106538
532.539556,1000,292.724283
645.19945,1000,294.275877
540.437232,1000,295.919757
635.621519,1000,297.569821
665.514555,1000,299.206903
830.378717,1000,306.42268
613.750152,1000,308.02985
588.246202,1000,309.607357
629.378397,1000,311.22267
599.782434,1000,312.833139
665.271562,1000,314.440647
638.852481,1000,316.073752
605.39413,1000,317.634565
647.927708,1000,319.246225
687.397714,1000,320.86033
637.273152,1000,322.501921
807.815267,1000,324.105836
686.885116,1000,325.658429
542.61474,1000,327.274251
729.557994,1000,328.906281
705.224794,1000,330.522535
714.851543,1000,332.128163
783.987779,1000,333.734279
657.227029,1000,335.315126
690.026059,1000,336.926298
785.806796,1000,338.528618
680.313516,1000,340.138855
654.927854,1000,341.77014
668.839841,1000,343.328973
471.099751,1000,344.947749
591.913553,1000,352.070876
513.901156,1000,353.712956
670.848736,1000,355.338635
682.616462,1000,356.889931
666.194645,1000,358.494132
566.055181,1000,360.15181
658.954462,1000,361.797307
582.221063,1000,363.456956
505.716472,1000,365.103048
694.868918,1000,366.68057
702.15288,1000,368.296485
632.45396,1000,369.919812
580.157084,1000,371.544902
719.088987,1000,373.180156
814.23409,1000,374.721983
672.013373,1000,376.335837
526.304469,1000,377.946443
577.901519,1000,379.588061
679.226234,1000,381.205033
745.814606,1000,382.76459
623.926362,1000,384.384059
659.979828,1000,386.023555
562.735382,1000,387.636971
631.097503,1000,389.255809
625.338639,1000,390.874201
560.860407,1000,397.965288
701.663482,1000,399.578152
808.74473,1000,401.180064
652.82365,1000,402.79922
748.683359,1000,404.434315
701.073946,1000,405.98495
633.536831,1000,407.595406
98.647762,108,407.776382
760.914114,1000,409.394972
694.196063,1000,411.001537
828.344537,1000,412.55447
680.724291,1000,414.179071
78.587266,116,414.380354
826.835744,1000,416.021195
102.815443,150,416.250213
694.609864,1000,417.86263
763.811839,1000,419.527809
432.429922,1000,421.179314
735.78216,1000,422.758662
629.378326,1000,424.404819
656.21515,1000,426.056465
569.863764,1000,427.668976
777.140067,1000,429.275521
562.494324,1000,430.888535
510.685448,1000,432.465993
709.943969,1000,434.071565
768.646403,1000,435.682906
468.243731,1000,442.794238
674.955245,1000,444.429252
714.932245,1000,445.981606
698.706016,1000,447.600676
725.718474,1000,449.205871
711.831153,1000,450.828705
593.436413,1000,452.432224
757.123911,1000,453.970263
634.491739,1000,455.578187
703.034717,1000,457.173756
755.388066,1000,458.746088
725.81875,1000,460.311203
713.313292,1000,461.890044
659.69683,1000,463.426059
824.108185,1000,464.985441
866.759118,1000,466.547424
845.637163,1000,468.108288
697.056835,1000,469.706072
828.082026,1000,471.210038
795.995066,1000,472.791683
378.460267,1000,474.374618
782.278535,1000,475.979436
765.818663,1000,477.577888
695.899204,1000,479.125415
869.15715,1000,480.745807
763.13087,1000,487.740137
855.07302,1000,489.307258
559.292122,1000,490.868813
578.562193,1000,492.433883
737.818295,1000,493.958838
850.589494,1000,495.519566
679.78026,1000,497.088908
848.120393,1000,498.647381
787.42101,1000,500.243803
559.344044,1000,501.753554
770.37218,1000,503.318528
615.421952,685,504.420417
835.944371,1000,505.942934
452.866124,1000,507.539619
807.470581,1000,509.101852
623.728353,1000,510.665558
755.690041,1000,512.254178
762.913597,1000,513.760656
766.7317,1000,515.330095
899.727453,1000,516.888556
882.262268,1000,518.470689
858.475153,1000,520.038233
833.06672,1000,521.542624
799.113846,1000,523.109596
947.245305,1000,524.697909
782.290541,1000,526.269865
852.172618,1000,533.134135
878.860891,1000,534.710284
602.692789,1000,536.275362
956.441899,1000,537.829717
876.027349,1000,539.388086
685.408198,1000,540.979862
702.751222,1000,542.598294
816.97747,1000,544.132005
710.466399,1000,545.732124
861.534968,1000,547.29168
741.931905,1000,548.875358
793.203967,1000,550.434657
689.172139,1000,551.945419
877.285241,1000,553.510042
771.396797,1000,555.109576
660.945297,1000,556.679814
598.396003,1000,558.246852
543.927745,1000,559.820317
746.052932,1000,561.34496
808.607894,1000,562.909631
875.775272,1000,564.477247
735.274293,1000,566.040165
902.112721,1000,567.632972
880.855387,1000,569.135776
755.98256,1000,570.697318
812.311078,1000,577.559421
905.660398,1000,579.1487
785.086815,1000,580.700074
829.597067,1000,582.201117
919.07249,1000,583.75793
736.853273,1000,585.345953
706.301859,1000,586.90755
893.95454,1000,588.469431
758.831928,1000,590.033551
796.566405,1000,591.557583
592.002602,1000,593.142937
953.30863,1000,594.708834
849.390187,1000,596.288105
682.868332,1000,597.876199
674.210787,1000,599.413041
727.039783,1000,601.014221
705.546778,1000,602.622155
845.693767,1000,604.246928
644.808032,1000,605.817615
777.712296,1000,607.320294
886.553298,1000,608.881551
959.439065,1000,610.457955
809.843024,1000,612.018231
724.582925,1000,613.584844
855.475801,1000,615.142607
567.052901,1000,622.034755
944.061964,1000,623.600453
885.74618,1000,625.158096
859.347575,1000,626.722304
1017.683976,1000,628.300932
938.328984,1000,629.800427
804.819259,1000,631.370301
872.236447,1000,632.93325
846.055979,1000,634.520704
665.462664,1000,636.087997
803.54828,1000,637.60045
811.766253,1000,639.169616
947.776886,1000,640.755746
834.216751,1000,642.321554
790.011193,1000,643.888382
654.864293,1000,645.467368
863.080296,1000,646.991143
999.690561,1000,648.549218
877.639059,1000,650.110478
1113.882579,1000,651.665424
1219.658887,1000,653.23731
999.134927,1000,654.730858
1077.754197,1000,656.291083
1021.40694,1000,657.831034
636.929462,1000,659.49214
1105.113587,1000,666.664855
1006.074424,1000,668.205947
836.925583,1000,669.817593
779.530472,1000,671.456252
1097.957104,1000,673.061029
1009.949878,1000,674.669748
1040.886843,1000,676.272197
1108.849487,1000,677.846169
769.811953,1000,679.461818
992.143064,1000,681.06881
885.437656,1000,682.682226
923.010887,1000,684.324981
916.054042,1000,685.874257
1098.723297,1000,687.484034
686.281027,1000,689.101177
1030.671992,1000,690.728199
949.401652,1000,692.335999
990.724555,1000,693.882262
758.937985,1000,695.502985
853.682802,1000,697.146555
1041.540232,1000,698.751613
875.614087,1000,700.303534
1072.382415,1000,701.842986
955.862429,1000,703.362282
1130.306163,1000,704.895749
1061.061891,1000,711.628089
849.663416,1000,713.174106
856.628974,1000,714.760462
874.49333,1000,716.262294
997.814003,1000,717.796317
933.399696,1000,719.361596
835.712295,1000,720.965175
771.628897,1000,722.556062
1064.589824,1000,724.076559
870.499394,1000,725.628037
888.896407,1000,727.248917
1045.389308,1000,728.851666
1119.644499,1000,730.449872
914.418473,1000,732.060397
951.056026,1000,733.631335
1059.56932,1000,735.236195
1034.624055,1000,736.843311
1001.809466,1000,738.447933
1030.709231,1000,740.075757
1123.580653,1000,741.615905
946.112337,1000,743.222043
1201.202821,1000,744.823917
786.339798,1000,746.466331
797.455564,1000,748.076711
977.818499,1000,749.620962
1096.716993,1000,755.907436
1243.068238,1000,757.53011
1071.382286,1000,759.135716
1154.386878,1000,760.734915
1250.401553,1000,762.333413
986.06314,1000,763.90024
952.571693,1000,765.50499
1041.526425,1000,767.108247
1318.676386,1000,768.702737
1229.616574,1000,770.261072
1210.853114,1000,771.733088
1022.058653,1000,773.262034
1228.57516,1000,774.806186
795.49765,1000,776.42114
986.379738,1000,778.005385
1185.3725,1000,779.530694
1082.641424,1000,781.112319
1145.191902,1000,782.723452
1150.386117,1000,784.303897
1152.711069,1000,785.887607
832.286558,1000,787.481067
1013.036657,1000,789.023849
998.216502,1000,790.606479
1120.516897,1000,792.182189
834.757757,1000,793.765041
1052.627052,1000,800.73225
1294.576175,1000,802.252152
1300.688297,1000,803.830486
1219.084448,1000,805.408672
1172.971974,1000,807.015116
772.540599,1000,808.60867
1186.323247,1000,810.124816
1127.564185,1000,811.700529
859.063896,1000,813.322842
915.193344,1000,814.913831
843.072094,1000,816.508655
1309.62568,1000,818.089173
868.244327,1000,819.645819
1217.859055,1000,821.223701
1038.408369,1000,822.804359
873.217844,1000,824.398216
1262.316259,1000,826.003853
887.302205,1000,827.532778
769.501976,1000,829.127562
722.458214,1000,830.732772
927.020533,1000,832.339944
1427.820387,1000,833.914939
1137.224254,1000,835.487283
683.418112,1000,837.094274
971.797369,1000,838.719845
853.958925,1000,845.84488
1007.41192,1000,847.42824
799.766666,1000,849.022686
870.254554,1000,850.578083
914.873427,1000,852.166647
1160.334442,1000,853.744485
790.073856,1000,855.330652
1036.468264,1000,856.956474
775.319708,1000,858.501223
1315.778083,1000,860.096046
1281.360029,1000,861.694726
818.034974,1000,863.331681
1029.341729,1000,864.932931
1206.496374,1000,866.473767
1044.110806,1000,868.078252
999.623457,1000,869.689945
1306.860336,1000,871.266969
1112.586453,1000,872.849844
1235.22621,1000,874.429932
1296.138993,1000,875.96562
731.274161,1000,877.556245
771.999545,1000,879.150582
1269.29428,1000,880.725492
1239.57184,1000,882.32018
1470.476459,1000,883.833167
1406.579638,1000,890.716658
1566.820095,1000,892.287154
1404.663903,1000,893.913082
1641.030804,1000,895.523772
1551.509494,1000,897.05387
1514.430679,1000,898.643199
1621.482068,1000,900.28026
1478.060247,1000,901.902236
1335.606122,1000,903.526506
845.746062,1000,905.164676
1457.672773,1000,906.737471
1457.597836,1000,908.331043
1554.850216,1000,909.923978
1496.869487,1000,911.518618
1516.297473,1000,913.133868
960.546363,1000,914.68045
1581.497663,1000,916.27745
1516.169816,1000,917.874534
1423.845194,1000,919.475043
1370.058015,1000,921.05226
1231.979115,1000,922.579935
1082.546041,1000,924.16278
1383.409666,1000,925.772593
1705.196758,1000,927.348816
1361.278119,1000,928.928509
1680.442314,1000,935.82335
1661.792115,1000,937.368805
1543.237327,1000,938.942674
1438.87294,1000,940.520553
1072.308868,1000,942.100866
1531.879414,1000,943.685216
1537.003287,1000,945.20229
1742.229408,1000,946.776284
1627.490054,1000,948.35084
1054.247329,1000,949.937882
1768.857807,1000,951.508872
1654.91738,1000,953.018646
1634.29187,1000,954.595444
1739.055033,1000,956.214436
1470.473788,1000,957.75578
1737.966361,1000,959.297123
1773.240359,1000,960.836559
1755.902088,1000,962.349737
1793.17688,1000,963.895555
1615.451359,1000,965.443075
1756.440489,1000,966.988439
1641.910527,1000,968.556832
1446.112734,1000,970.048146
1760.035019,1000,971.596195
1730.73663,1000,973.141165
1546.703935,1000,979.923061
1586.297005,1000,981.46996
1763.645767,1000,982.955111
1464.281859,1000,984.50057
1738.508101,1000,986.069369
1625.005378,1000,987.61345
1178.118433,1000,989.169195
1747.183718,1000,990.712666
1784.617903,1000,992.216099
1872.955549,1000,993.760284
1303.94797,1000,995.305933
1788.977168,1000,996.849563
1784.849633,1000,998.407062
1722.183362,1000,999.889112
1850.051073,1000,1001.427376
1725.782989,1000,1002.967099
1719.497143,1000,1004.525701
1735.361625,1000,1006.066373
1785.699888,1000,1007.550772
1706.296903,1000,1009.092648
1807.25437,1000,1010.654204
1838.813968,1000,1012.192204
1790.318617,1000,1013.774174
1882.312701,1000,1015.403118
1757.250045,1000,1016.950438
1786.675065,1000,1024.063833
1717.808013,1000,1025.66987
1319.686476,1000,1027.258491
1948.485182,1000,1028.872002
1675.920415,1000,1030.400136
1717.763949,1000,1031.98882
1631.952081,1000,1033.579111
1965.179645,1000,1035.190243
1892.24499,1000,1036.77949
1779.538714,1000,1038.310344
1892.060555,1000,1039.90155
1653.529674,1000,1041.526535
1822.698455,1000,1043.117732
1837.51242,1000,1044.705722
1870.673785,1000,1046.291565
2016.685144,1000,1047.837691
1721.563066,1000,1049.428615
1978.146701,1000,1051.017344
1870.199283,1000,1052.607139
1876.153797,1000,1054.218385
1610.709902,1000,1055.752668
1756.585926,1000,1057.343178
1862.408271,1000,1058.935697
1846.422166,1000,1060.54687
1783.332356,1000,1062.136187
1810.56189,1000,1069.041608
1661.05918,1000,1070.6372
1782.060416,1000,1072.256673
1967.323363,1000,1073.848363
1838.779781,1000,1075.457005
1802.87567,1000,1077.045811
2014.562353,1000,1078.603188
1952.973853,1000,1080.223423
1974.12904,1000,1081.843602
1877.775088,1000,1083.460708
1909.758006,1000,1085.087291
1920.278972,1000,1086.616911
2065.603249,1000,1088.202164
1704.36348,1000,1089.788371
1935.02509,1000,1091.399287
2049.330715,1000,1092.984984
1911.297059,1000,1094.51148
1902.629079,1000,1096.098695
1872.86003,1000,1097.703925
1975.953342,1000,1099.291399
1966.897648,1000,1100.880037
1973.152938,1000,1102.468263
2066.725105,1000,1104.02438
1951.567804,1000,1105.612984
1939.113222,1000,1107.20033
1920.826348,1000,1114.187382
2005.174684,1000,1115.800385
1806.323116,1000,1117.328941
1902.383064,1000,1118.918671
2034.082545,1000,1120.508627
1747.817021,1000,1122.117606
1957.64471,1000,1123.704169
2056.191502,1000,1125.230842
2192.28447,1000,1126.813185
1980.481033,1000,1128.429378
1993.85062,1000,1130.018485
2004.192912,1000,1131.606067
1873.252258,1000,1133.191102
1956.635971,1000,1134.745183
1816.87269,1000,1136.34767
1882.071375,1000,1137.931043
1911.929451,1000,1139.527148
2021.045718,1000,1141.164583
2000.662922,1000,1142.71742
1678.31902,1000,1144.344053
1978.215105,1000,1145.953772
2123.826512,1000,1147.568127
2083.073337,1000,1149.154093
2140.809078,1000,1150.68343
2004.71981,1000,1152.27191
2058.774901,1000,1159.230338
2006.630026,1000,1160.816767
2030.657083,1000,1162.404396
2073.218117,1000,1163.988573
1989.547082,1000,1165.538294
2175.571241,1000,1167.123841
2127.973054,1000,1168.708096
2011.029906,1000,1170.294268
2193.22139,1000,1171.895256
2063.382042,1000,1173.423725
2089.465179,1000,1175.009777
2055.412453,1000,1176.595905
2148.879342,1000,1178.213739
2144.494912,1000,1179.803718
2122.336011,1000,1181.329649
2055.310906,1000,1182.916283
2055.950383,1000,1184.523268
1948.656509,1000,1186.112339
2066.748947,1000,1187.702599
2111.480476,1000,1189.288239
2103.497504,1000,1190.834202
2118.736106,1000,1192.420323
2196.636246,1000,1194.004616
2179.759896,1000,1195.612396
2201.038156,1000,1197.222479
2156.723907,1000,1204.230311
2175.55834,1000,1205.821748
2192.598071,1000,1207.407846
2202.540524,1000,1209.026296
2169.063046,1000,1210.611049
2219.495342,1000,1212.133683
2085.122265,1000,1213.717353
2303.661242,1000,1215.318173
2260.187169,1000,1216.905155
2229.500931,1000,1218.493285
2204.4678,1000,1220.079735
2126.639431,1000,1221.631906
2245.013221,1000,1223.198705
2249.5666,1000,1224.763011
2132.106372,1000,1226.326598
2153.339646,1000,1227.910379
2131.490508,1000,1229.415627
2246.636222,1000,1230.977973
2253.920479,1000,1232.538742
2010.182687,1000,1234.114653
2202.54998,1000,1235.664181
2030.291895,1000,1237.15737
2091.328233,1000,1238.709228
2077.460226,1000,1240.283826
2060.912876,1000,1241.834571
2348.273287,1000,1248.639765
2218.083279,1000,1250.19009
1816.505877,1000,1251.723766
2059.535518,1000,1253.293875
2196.462164,1000,1254.87645
2216.568138,1000,1256.477442
2225.285755,1000,1258.094413
232.907045,1000,1259.697145
2226.948463,1000,1261.312653
2093.444466,1000,1262.933369
2024.403934,1000,1264.572665
2301.805678,1000,1266.164268
2277.625084,1000,1267.693094
2305.505138,1000,1269.280424
2234.129196,1000,1270.885516
2415.831261,1000,1272.471004
2237.030444,1000,1274.055175
2167.838684,1000,1275.643775
2081.706185,1000,1277.188308
2013.261576,1000,1278.776048
2229.130025,1000,1280.36291
2232.856799,1000,1281.946114
2158.349786,1000,1283.550969
2174.460366,1000,1285.076534
2280.070392,1000,1286.661486
2257.018069,1000,1293.625259
2067.089609,1000,1295.198697
2227.280132,1000,1296.751659
2313.764932,1000,1298.251386
2075.653711,1000,1299.819551
2160.313264,1000,1301.405608
2100.095121,1000,1302.971803
2178.577862,1000,1304.538254
2236.569242,1000,1306.104873
2007.316382,1000,1307.632925
2336.828053,1000,1309.198004
1965.597073,1000,1310.768432
2303.849212,1000,1312.333203
2202.249606,1000,1313.947755
2282.937822,1000,1315.488683
2226.667787,1000,1317.074542
2316.60306,1000,1318.65981
2140.575045,1000,1320.285351
2284.68688,1000,1321.880116
1892.226875,1000,1323.425837
2076.544919,1000,1325.035362
2256.322548,1000,1326.635144
2312.081846,1000,1328.200042
2456.072867,1000,1329.762589
2355.162269,1000,1331.325771
2209.334784,1000,1338.121453
2277.069442,1000,1339.657973
2142.326689,1000,1341.194638
2383.294377,1000,1342.727771
2308.779791,1000,1344.263603
2367.355576,1000,1345.727031
2254.365415,1000,1347.247782
2370.898761,1000,1348.767379
2354.802513,1000,1350.334718
2259.070695,1000,1351.869421
2336.907615,1000,1353.34697
2359.926066,1000,1354.883452
2250.284191,1000,1356.442756
2282.001421,1000,1357.978715
2361.947847,1000,1359.515241
2420.7617,1000,1361.047993
2359.923401,1000,1362.547657
2309.634245,1000,1364.081923
2164.042179,1000,1365.618824
2401.829631,1000,1367.150399
2280.883752,1000,1368.712706
2419.157535,1000,1370.188273
2267.491123,1000,1371.714354
2230.380373,1000,1373.253939
2191.918812,1000,1374.822275
2200.766359,1000,1381.554189
2295.574193,1000,1383.063152
2110.74475,1000,1384.628278
2281.937785,1000,1386.177423
2412.692056,1000,1387.69716
2343.813877,1000,1389.22367
2416.90206,1000,1390.759607
2391.016657,1000,1392.252397
2379.364706,1000,1393.776867
2426.067155,1000,1395.297155
2363.642139,1000,1396.820706
2430.257072,1000,1398.367021
2340.684046,1000,1399.829859
2402.470318,1000,1401.346559
2442.214718,1000,1402.878177
2310.031494,1000,1404.43764
2454.256116,1000,1405.958465
2402.531418,1000,1407.411905
2355.134873,1000,1408.915658
2375.927852,1000,1410.460839
2408.946513,1000,1411.983495
2480.326545,1000,1413.508467
2433.257107,1000,1415.029536
2478.243496,1000,1416.521306
2364.036239,1000,1418.04344
2480.927977,1000,1424.675161
2423.065788,1000,1426.190142
2386.067842,1000,1427.735519
2405.089187,1000,1429.196598
2307.589393,1000,1430.724941
2433.411704,1000,1432.243203
2224.028999,1000,1433.800553
2239.853395,1000,1435.343675
2392.474906,1000,1436.80534
2375.438782,1000,1438.322073
2366.739719,1000,1439.91895
2429.238425,1000,1441.482585
2396.450025,1000,1443.056861
2521.613885,1000,1444.634902
2406.895376,1000,1446.125194
2455.198449,1000,1447.645563
2428.740762,1000,1449.165695
2454.198356,1000,1450.686017
2438.232388,1000,1452.2391
2432.139166,1000,1453.699003
2405.992438,1000,1455.219574
2440.136255,1000,1456.737071
2432.319227,1000,1458.285415
2373.36583,1000,1459.805598
2351.632175,1000,1461.266809
2305.015422,1000,1467.898356
