#{"t_start": 1668316529.0929036, "env_id": "AntBulletEnv-v0"}
r,l,t
573.876791,1000,163.342013
507.597909,1000,170.114917
513.059942,1000,171.659712
586.928105,1000,173.154055
518.133779,1000,174.738202
620.804783,1000,176.274748
535.61039,1000,177.841443
435.365383,1000,179.395065
491.386286,1000,180.903325
450.257781,1000,182.489743
542.748772,1000,184.068095
366.90671,1000,185.667406
455.626855,1000,187.328625
383.00139,1000,188.855615
475.435864,1000,190.436373
457.686038,1000,192.018684
461.509803,1000,193.632631
682.561838,1000,195.222964
557.574353,1000,196.801349
600.573304,1000,198.323074
684.022549,1000,199.930671
551.880764,1000,201.487157
715.678912,1000,203.013731
652.20937,1000,204.54206
709.829371,1000,206.049522
743.302947,1000,207.58693
591.485493,1000,214.324823
458.397531,1000,215.874231
498.376271,899,217.285473
648.447735,1000,218.824252
523.471231,1000,220.366617
695.673753,1000,221.849738
739.216276,1000,223.420154
723.323499,1000,224.957692
604.095767,1000,226.496425
709.051425,1000,228.031486
722.62947,1000,229.533116
587.168969,1000,231.073429
676.289457,1000,232.608913
597.896579,1000,234.145245
608.571701,1000,235.727872
588.600264,1000,237.246025
673.428863,1000,238.796597
438.521702,1000,240.351585
617.247514,1000,241.961957
600.627865,1000,243.566414
678.784359,1000,245.157765
709.66868,1000,246.715051
667.540356,1000,248.313738
731.241185,1000,249.843054
639.663046,1000,251.38558
669.655656,1000,257.337968
568.984717,1000,258.875702
579.670108,1000,260.41465
636.980112,1000,261.958045
630.991383,1000,263.498039
637.529249,1000,265.074902
696.950497,1000,266.558811
622.312949,1000,268.113806
619.41187,1000,269.668095
643.885878,1000,271.242501
271.673108,356,271.800771
613.496283,1000,273.299157
599.656296,1000,274.846161
647.727183,1000,276.429508
786.206506,1000,277.968834
592.99595,1000,279.519134
694.806952,1000,281.064764
659.852483,1000,282.593344
594.305333,1000,284.138339
620.133705,1000,285.691531
645.989284,1000,287.238129
556.6508,1000,288.830964
567.972288,1000,290.323732
679.758131,1000,291.861477
592.053184,1000,293.410946
562.897825,1000,300.302786
610.728867,1000,301.893801
618.117852,1000,303.423717
632.732397,1000,305.007123
648.195164,1000,306.622352
256.013994,326,307.155802
586.780745,1000,308.637424
728.466782,1000,310.169608
687.679836,1000,311.754007
746.6059,1000,313.297896
657.729588,1000,314.845014
