#{"t_start": 1671696342.1959538, "env_id": "HalfCheetahBulletEnv-v0"}
r,l,t
2713.074819,1000,1.026841
2699.02909,1000,2.001603
2696.619062,1000,2.960327
2709.960594,1000,3.919192
2675.233842,1000,4.876578
2710.162656,1000,5.836898
2716.302425,1000,6.792691
2698.680811,1000,7.747999
2708.309572,1000,8.705256
2705.500515,1000,9.663363
2698.99478,1000,10.620995
2726.318599,1000,11.579455
2714.6637,1000,12.537676
2687.417385,1000,13.494008
2701.76686,1000,14.451007
2734.337716,1000,15.408043
2745.162875,1000,16.363848
2738.654554,1000,17.319637
2724.307402,1000,18.279196
2691.623029,1000,19.240653
2701.036643,1000,20.199232
2696.716198,1000,21.157092
2697.409184,1000,22.115196
2699.279638,1000,23.075031
2706.93758,1000,24.034092
2707.348877,1000,24.997952
2707.332837,1000,25.959633
2700.266504,1000,26.919214
2733.133921,1000,27.88
2723.163007,1000,28.844355
2697.719615,1000,29.807997
2705.7893,1000,30.769384
2710.179726,1000,31.72896
2731.487266,1000,32.688844
2706.202587,1000,33.649946
2724.39377,1000,34.611789
2703.473948,1000,35.573245
2748.838129,1000,36.535
2719.444409,1000,37.496316
2714.942953,1000,38.456694
2694.540119,1000,39.417963
2743.482299,1000,40.378985
2695.685602,1000,41.336785
2720.894283,1000,42.298648
2684.998146,1000,43.262504
2710.855092,1000,44.222664
2697.542903,1000,45.18185
2720.319662,1000,46.141456
2718.10385,1000,47.101099
2698.955484,1000,48.059308
2722.788466,1000,49.022367
2719.529286,1000,49.982472
2716.210977,1000,50.941358
2734.382885,1000,51.899384
2700.476927,1000,52.860953
2711.684002,1000,53.822825
2730.690907,1000,54.783058
2740.634242,1000,55.744233
2726.541661,1000,56.705048
2688.146998,1000,57.66455
2679.280809,1000,58.624433
2725.148659,1000,59.585696
2691.886471,1000,60.546864
2709.550956,1000,61.50675
2711.933363,1000,62.466693
2717.935561,1000,63.423191
2715.72701,1000,64.382192
2706.878374,1000,65.339748
2713.096036,1000,66.299636
2733.27029,1000,67.256017
2717.535375,1000,68.216647
2688.005226,1000,69.178562
2701.083906,1000,70.136913
2691.88039,1000,71.097067
2679.15013,1000,72.053555
2689.102356,1000,73.01282
2735.706949,1000,73.972343
2745.566066,1000,74.929852
2730.803406,1000,75.88798
2729.172033,1000,76.846473
2705.617741,1000,77.803375
2705.480139,1000,78.761291
2718.531856,1000,79.721503
2703.036881,1000,80.682951
2673.028665,1000,81.643028
2718.010056,1000,82.637897
2700.190104,1000,83.621146
2725.626025,1000,84.586485
2693.699721,1000,85.54971
2689.662945,1000,86.512097
2708.035386,1000,87.473498
2724.503487,1000,88.436488
2676.885702,1000,89.397493
2724.418981,1000,90.359163
2688.753339,1000,91.322747
2722.327857,1000,92.285253
2719.816946,1000,93.246734
2711.251407,1000,94.208288
2694.997283,1000,95.175767
2719.508218,1000,96.137391
2690.369599,1000,97.098002
2706.333166,1000,98.058124
2712.481705,1000,99.020698
2718.285152,1000,99.984195
2710.208716,1000,100.947553
2687.831232,1000,101.909648
2710.514322,1000,102.873767
2703.697167,1000,103.839286
2678.613712,1000,104.799422
2710.691443,1000,105.762073
2711.499489,1000,106.725056
2708.33854,1000,107.690673
2708.326755,1000,108.649812
2713.672405,1000,109.608178
2711.310804,1000,110.571059
2702.815833,1000,111.532778
2719.293931,1000,112.493529
2682.443779,1000,113.452816
2702.549878,1000,114.413003
2708.135023,1000,115.37528
2684.849505,1000,116.337058
2707.606468,1000,117.29553
2693.912733,1000,118.258073
2701.535085,1000,119.219167
2703.086857,1000,120.177934
2698.901244,1000,121.139176
2691.697149,1000,122.097043
2727.781278,1000,123.05602
2729.135799,1000,124.017872
2700.78563,1000,124.981823
2717.448892,1000,125.945479
2724.455906,1000,126.906363
2704.327094,1000,127.867975
2672.172078,1000,128.830115
2730.11342,1000,129.79248
2713.9024,1000,130.751201
2729.150947,1000,131.713879
2701.332699,1000,132.672921
2701.730503,1000,133.633775
2692.432112,1000,134.594442
2715.749014,1000,135.551551
2721.715348,1000,136.509505
2732.427611,1000,137.46905
2709.088521,1000,138.431879
2726.207812,1000,139.391439
2708.275922,1000,140.351993
2658.305674,1000,141.310956
2685.44786,1000,142.270366
2710.257028,1000,143.228651
2712.204932,1000,144.189798
2705.077323,1000,145.151728
2703.997046,1000,146.110182
2710.615111,1000,147.070948
2733.315987,1000,148.031314
2728.987163,1000,148.992387
2704.009919,1000,149.952948
2717.479832,1000,150.913184
2729.207096,1000,151.872758
2725.749365,1000,152.832022
2687.593948,1000,153.789053
2701.496729,1000,154.745763
2718.427234,1000,155.703871
2723.243159,1000,156.659937
2715.07113,1000,157.615775
2720.970817,1000,158.571756
2695.953205,1000,159.525414
2720.71337,1000,160.480792
2700.698221,1000,161.435457
2711.525034,1000,162.3898
2714.396009,1000,163.344998
2731.654233,1000,164.298767
2731.375938,1000,165.253775
2724.987569,1000,166.209007
2723.174066,1000,167.168764
2708.077492,1000,168.125038
2704.016737,1000,169.081407
2697.946926,1000,170.036936
2726.053148,1000,170.992205
2739.300317,1000,171.948706
2702.552227,1000,172.90309
2685.236241,1000,173.857965
2739.534171,1000,174.813664
2694.711617,1000,175.77025
2718.770312,1000,176.727211
2718.247043,1000,177.683481
2727.282178,1000,178.639064
2715.254229,1000,179.593534
2701.215563,1000,180.548712
2719.846816,1000,181.50229
2714.871584,1000,182.457705
2716.782555,1000,183.412222
2687.934733,1000,184.367061
2717.550052,1000,185.322005
2733.844265,1000,186.277314
2724.479511,1000,187.231086
2737.07272,1000,188.185942
2709.355998,1000,189.140021
2705.759289,1000,190.095751
2724.392443,1000,191.049341
2712.450136,1000,192.004222
2713.352786,1000,192.959892
2699.199341,1000,193.914181
2731.850621,1000,194.86867
2689.830039,1000,195.822695
2698.877141,1000,196.77933
2701.243988,1000,197.735216
2711.817078,1000,198.691981
2712.404087,1000,199.64871
2656.577309,1000,200.603394
2715.284251,1000,201.560679
2729.085928,1000,202.518121
2732.795251,1000,203.476276
2698.884619,1000,204.434273
2718.483964,1000,205.392216
2741.142558,1000,206.347275
2727.119892,1000,207.302219
2695.531921,1000,208.25761
2701.905614,1000,209.213174
2723.375959,1000,210.16913
2725.619481,1000,211.123053
2717.593465,1000,212.076621
2695.438323,1000,213.032513
2713.323888,1000,213.988537
2728.947239,1000,214.944874
2726.876354,1000,215.903745
2695.812311,1000,216.860006
2703.344092,1000,217.816579
2710.106226,1000,218.771032
2718.147251,1000,219.72583
2702.506033,1000,220.682199
2709.218453,1000,221.637389
2708.611413,1000,222.592572
2717.247607,1000,223.547851
2718.331345,1000,224.503028
2695.845693,1000,225.457029
2694.12574,1000,226.41173
2728.893466,1000,227.365047
2717.137397,1000,228.32058
2728.604119,1000,229.27489
2720.331053,1000,230.229812
2743.482089,1000,231.183403
2692.960822,1000,232.137387
2698.959356,1000,233.092061
2728.031952,1000,234.047024
2677.147998,1000,235.001475
2715.38448,1000,235.954706
2733.912092,1000,236.90805
2689.757378,1000,237.861815
2719.130652,1000,238.817397
2686.472448,1000,239.771085
2707.583842,1000,240.726536
2718.818833,1000,241.680806
2648.657719,1000,242.635734
2739.192673,1000,243.594813
2700.978182,1000,244.55116
2692.28616,1000,245.508635
2723.142339,1000,246.467905
2703.818919,1000,247.426971
2702.834593,1000,248.384919
2736.721621,1000,249.34339
2708.108332,1000,250.29939
2699.045474,1000,251.257489
2718.850611,1000,252.215011
2733.298988,1000,253.174854
2729.831129,1000,254.145593
2728.070573,1000,255.102805
2718.085868,1000,256.059988
2697.770622,1000,257.016482
2704.249677,1000,257.974754
2691.050126,1000,258.930251
2694.640954,1000,259.889708
2723.347603,1000,260.879927
2716.397017,1000,261.848993
2666.359762,1000,262.808872
2694.690623,1000,263.768854
2703.863783,1000,264.728966
2712.090371,1000,265.687219
2725.493428,1000,266.646373
2706.400372,1000,267.606091
2679.63869,1000,268.565623
2710.118437,1000,269.524577
2724.705144,1000,270.48492
2694.28316,1000,271.44578
2719.002931,1000,272.405186
2688.177159,1000,273.365795
2720.259954,1000,274.32395
2680.859239,1000,275.282185
2728.136193,1000,276.241964
2693.203409,1000,277.211091
2717.80636,1000,278.173208
2711.51963,1000,279.133133
2731.256427,1000,280.093441
2683.347087,1000,281.052754
2687.350345,1000,282.013682
2709.921825,1000,282.972562
2730.977784,1000,283.933582
2709.165959,1000,284.892035
2695.503715,1000,285.849995
2734.855749,1000,286.811551
2698.033336,1000,287.769066
2723.544701,1000,288.731017
2700.711894,1000,289.692589
2712.249282,1000,290.65093
2717.766543,1000,291.608455
2699.407582,1000,292.571199
2696.670308,1000,293.532813
2714.214263,1000,294.494402
2711.083725,1000,295.458468
2708.753218,1000,296.420805
2734.698982,1000,297.380819
2715.872904,1000,298.340353
2700.04344,1000,299.299248
2737.965598,1000,300.258751
2705.691905,1000,301.219134
2695.484158,1000,302.178832
2720.618956,1000,303.137665
2711.892292,1000,304.097656
2705.220252,1000,305.057792
2701.492381,1000,306.016575
2712.465852,1000,306.975224
2702.013742,1000,307.933176
2719.346945,1000,308.89045
2711.839323,1000,309.846188
2691.266553,1000,310.80093
2727.172258,1000,311.755688
2730.105009,1000,312.712664
2711.239513,1000,313.667822
2699.859103,1000,314.625134
2730.721939,1000,315.581651
2706.067491,1000,316.537552
2723.679898,1000,317.49455
2691.084783,1000,318.452027
2699.081575,1000,319.407912
2707.314138,1000,320.365049
2708.699907,1000,321.320361
2688.620641,1000,322.274892
2710.70326,1000,323.234125
2718.676687,1000,324.191024
2698.044127,1000,325.149951
2677.474947,1000,326.107533
2700.742799,1000,327.065042
2734.450316,1000,328.02132
2717.651577,1000,328.978217
2722.558689,1000,329.935095
2686.498695,1000,330.889168
2717.625071,1000,331.843908
2705.399428,1000,332.800028
2720.699403,1000,333.757547
2699.204518,1000,334.714786
2707.075044,1000,335.671147
2679.740141,1000,336.627238
2707.639288,1000,337.582416
2697.589532,1000,338.537144
2718.348749,1000,339.492255
2669.138061,1000,340.448684
2685.714113,1000,341.403168
2737.624486,1000,342.357728
2712.386854,1000,343.313688
2735.284121,1000,344.267606
2716.677184,1000,345.221357
2710.671354,1000,346.176438
2701.457275,1000,347.130184
2745.171238,1000,348.084275
2719.966114,1000,349.038498
2692.759443,1000,349.992323
2714.436554,1000,350.945726
2703.188473,1000,351.898587
2714.303342,1000,352.85311
2712.905837,1000,353.808412
2745.138962,1000,354.763624
2706.543117,1000,355.718459
2706.59661,1000,356.672696
2736.71985,1000,357.627284
2736.341417,1000,358.58373
2722.475343,1000,359.539591
2726.740792,1000,360.496381
2710.842422,1000,361.453188
2704.118745,1000,362.407261
2712.793071,1000,363.362616
2713.87216,1000,364.316661
2710.329929,1000,365.269523
2697.90698,1000,366.22561
2708.827574,1000,367.180346
2701.028918,1000,368.13516
2714.175092,1000,369.089761
2711.743569,1000,370.045106
2693.510559,1000,371.001399
2704.919457,1000,371.958709
2719.084926,1000,372.916316
2729.704433,1000,373.873565
2727.297599,1000,374.826609
2731.172144,1000,375.780832
2687.630827,1000,376.735213
2721.9772,1000,377.689763
2710.372036,1000,378.64526
2710.275343,1000,379.600431
2687.213756,1000,380.555802
2726.22708,1000,381.510339
2726.688198,1000,382.462893
2703.984851,1000,383.416601
2705.029006,1000,384.370669
2730.889734,1000,385.32537
2725.748914,1000,386.28036
2721.814781,1000,387.235399
2679.818159,1000,388.191073
2692.202605,1000,389.145519
2717.31431,1000,390.100221
2728.225291,1000,391.054675
2682.928124,1000,392.008628
2724.988901,1000,392.963562
2689.388739,1000,393.9186
2722.964407,1000,394.876779
2672.284655,1000,395.83393
2710.001635,1000,396.78976
2719.373614,1000,397.743343
2723.102434,1000,398.697033
2687.65501,1000,399.655306
2708.728998,1000,400.609251
2738.559449,1000,401.563738
2714.591644,1000,402.516964
2713.533051,1000,403.475987
2721.242085,1000,404.431767
2715.019801,1000,405.38671
2722.583262,1000,406.342104
2710.450922,1000,407.296236
2732.068857,1000,408.249664
2738.101468,1000,409.205527
2734.929692,1000,410.162469
2731.404185,1000,411.117933
2695.667086,1000,412.074758
2699.142024,1000,413.031348
2741.036976,1000,413.987762
2722.422765,1000,414.943404
2722.590799,1000,415.898608
2684.509329,1000,416.854335
2702.957079,1000,417.808808
2689.659824,1000,418.76347
2672.335279,1000,419.717517
2707.127318,1000,420.673352
2734.137463,1000,421.628769
2721.361547,1000,422.583164
2720.018376,1000,423.539807
2725.031992,1000,424.496388
2702.59748,1000,425.452785
2721.431879,1000,426.409532
2722.758489,1000,427.366776
2717.875033,1000,428.325226
2740.121882,1000,429.28161
2709.945224,1000,430.238871
2708.016823,1000,431.19368
2722.034951,1000,432.149945
2713.215891,1000,433.106842
2699.20758,1000,434.063209
2695.737074,1000,435.019255
2730.876684,1000,435.975832
2741.591576,1000,436.931003
2690.312049,1000,437.886837
2688.424048,1000,438.880873
2711.774955,1000,439.851012
2716.60783,1000,440.812549
2673.389142,1000,441.772549
2696.895855,1000,442.732061
2671.390735,1000,443.69173
2712.077367,1000,444.650945
2711.310317,1000,445.609207
2733.468939,1000,446.568192
2696.12049,1000,447.524686
2726.487303,1000,448.483051
2744.021419,1000,449.441399
2708.419734,1000,450.398214
2719.027857,1000,451.353944
2700.256453,1000,452.309385
2713.827332,1000,453.265414
2724.619009,1000,454.222113
2719.22227,1000,455.179338
2747.820967,1000,456.135803
2712.632878,1000,457.090825
2702.696866,1000,458.046097
2705.542566,1000,458.999774
2709.183444,1000,459.953547
2727.134535,1000,460.907849
2704.143062,1000,461.861809
2712.914787,1000,462.81559
2700.187235,1000,463.775157
2668.161416,1000,464.729547
2715.182867,1000,465.683883
2701.453605,1000,466.640784
2716.827615,1000,467.596342
2711.623223,1000,468.552721
2709.937178,1000,469.510293
2708.201577,1000,470.468316
2710.44485,1000,471.425358
2723.932631,1000,472.385731
2692.950934,1000,473.343556
2689.093087,1000,474.303537
2737.657121,1000,475.259637
2736.404666,1000,476.214409
2710.308834,1000,477.171885
2735.383633,1000,478.129549
2704.683317,1000,479.087515
2730.919,1000,480.046682
2715.214336,1000,481.00274
2721.135471,1000,481.959121
2721.163745,1000,482.914967
2704.105638,1000,483.871165
2696.665016,1000,484.826508
2719.018192,1000,485.782855
2698.633843,1000,486.74034
2702.196051,1000,487.697848
2691.986043,1000,488.656701
