#{"t_start": 1669049271.8251364, "env_id": "AntBulletEnv-v0"}
r,l,t
673.961699,1000,972.559852
917.164911,1000,989.37675
227.490327,1000,1006.312324
1023.974655,1000,1023.265749
1086.626397,1000,1040.37762
977.891111,1000,1057.426111
1033.784839,1000,1074.538617
1092.382214,1000,1096.487683
1142.841865,1000,1113.692656
1064.222273,1000,1130.988009
1068.541625,1000,1148.232078
869.318921,1000,1165.541559
1149.774202,1000,1182.831104
1132.855046,1000,1200.147266
1096.815365,1000,1217.398911
1180.063863,1000,1234.730007
1304.812993,1000,1252.13507
1283.675407,1000,1269.574285
1262.336295,1000,1286.949688
943.443049,1000,1304.454352
966.050372,1000,1322.015234
1210.071946,1000,1339.488986
889.563746,1000,1356.992801
1235.987587,1000,1374.528074
1004.084966,1000,1392.134881
1300.969123,1000,1409.741134
1109.138568,1000,1427.270447
1287.634844,1000,1444.826028
1342.49719,1000,1462.481469
1419.116763,1000,1480.064135
1447.845397,1000,1497.607849
1522.77269,1000,1515.251797
1421.815845,1000,1537.742289
1062.575498,1000,1555.493103
1189.943004,1000,1573.268158
1329.455311,1000,1591.068173
1357.525502,1000,1608.921785
1399.387504,1000,1626.654359
1454.539598,1000,1644.430347
1490.705489,1000,1662.200269
1047.080076,1000,1680.016084
1532.169305,1000,1697.85176
1458.641886,1000,1715.596166
1086.502242,1000,1733.303037
1511.644837,1000,1751.111753
1362.366452,1000,1768.824261
1477.496557,1000,1786.584043
1734.19027,1000,1804.316563
1659.23673,1000,1822.168031
1697.714313,1000,1839.9666
1614.574043,1000,1857.734154
1666.445444,1000,1875.480098
1771.32208,1000,1893.150005
1742.055111,1000,1910.673596
1837.923696,1000,1928.227915
1774.260891,1000,1945.784087
1715.385821,1000,1963.348003
1883.629375,1000,1985.556769
1840.330099,1000,2003.09657
1836.182544,1000,2020.64275
1872.43588,1000,2038.217385
1902.317596,1000,2055.718359
1901.719153,1000,2073.215184
1874.546413,1000,2090.789776
1953.763943,1000,2108.493092
1825.617868,1000,2126.120468
2041.036732,1000,2143.63645
1889.708811,1000,2161.078833
1851.566678,1000,2178.625565
1981.996782,1000,2196.210158
1976.447277,1000,2213.787022
2015.182787,1000,2231.38537
2006.001475,1000,2249.007306
1915.451956,1000,2266.612462
2033.592949,1000,2284.238564
2067.962881,1000,2301.879868
2078.693677,1000,2319.556992
1934.042791,1000,2337.143647
2075.677874,1000,2354.760268
2109.108552,1000,2372.388223
2118.681573,1000,2390.076373
2072.770291,1000,2407.738927
2068.55884,1000,2430.02039
2121.62439,1000,2447.72299
2131.623584,1000,2465.473056
2117.55818,1000,2483.10756
2158.411176,1000,2500.798893
2149.016442,1000,2518.475681
2165.339156,1000,2536.198308
2144.034674,1000,2553.864255
2168.52143,1000,2571.633245
2117.921102,1000,2589.347716
2110.217706,1000,2607.165664
2132.731128,1000,2624.930296
2180.002843,1000,2642.6754
2125.687479,1000,2660.597345
2225.093977,1000,2678.39821
2168.164845,1000,2696.155758
2067.089278,1000,2713.911021
2144.563503,1000,2731.647581
2149.798672,1000,2749.430729
2201.754471,1000,2767.175799
2177.814618,1000,2784.901541
2228.27336,1000,2802.652619
2208.182154,1000,2820.504287
2204.694567,1000,2838.291076
2193.61263,1000,2856.057757
2192.425833,1000,2878.424451
2262.556153,1000,2896.141396
2201.762118,1000,2913.809383
2304.230686,1000,2931.464599
2299.594307,1000,2949.16114
2137.754806,1000,2966.900925
2270.075277,1000,2984.590045
2298.404047,1000,3002.338079
2257.954928,1000,3020.005833
2269.891555,1000,3037.710248
2286.597172,1000,3055.381021
2297.444048,1000,3073.031876
2340.047945,1000,3090.655347
2328.927405,1000,3108.38056
2287.420316,1000,3126.045291
2354.418486,1000,3143.712992
2293.12162,1000,3161.432101
2317.367252,1000,3179.152352
2319.380109,1000,3196.906262
2283.149389,1000,3214.669675
2313.052793,1000,3232.376461
2334.09391,1000,3250.198513
2322.82215,1000,3267.904874
2414.930596,1000,3285.627672
2388.468227,1000,3303.337636
2354.294096,1000,3325.728247
2289.748359,1000,3343.428103
2409.61163,1000,3361.145151
2328.72723,1000,3378.893222
2279.375439,1000,3396.711452
2376.795724,1000,3414.431064
2401.757742,1000,3432.160966
2370.968614,1000,3449.901624
2409.006969,1000,3467.679554
2395.753544,1000,3485.399221
2348.416252,1000,3503.093189
2387.890585,1000,3520.822667
2463.653949,1000,3538.666002
2401.907754,1000,3556.422397
2299.580621,1000,3574.193986
2317.764881,1000,3591.939353
2263.559121,1000,3609.796617
2444.937464,1000,3627.587782
2446.216058,1000,3645.344966
2526.92341,1000,3663.096836
2444.101322,1000,3680.99293
2444.122633,1000,3698.840618
2477.858523,1000,3716.68847
2534.318123,1000,3734.558644
2513.292837,1000,3752.463716
2539.069142,1000,3775.078494
2512.842792,1000,3792.960334
2439.251214,1000,3810.889067
2440.466622,1000,3828.869435
2552.851812,1000,3846.834791
2450.500936,1000,3864.813996
2602.267683,1000,3882.883584
2571.36888,1000,3900.883443
2578.111093,1000,3918.86793
2275.843584,1000,3936.860578
2606.050078,1000,3954.77453
2573.974674,1000,3972.857219
2618.177554,1000,3990.845181
2594.312691,1000,4008.863122
2633.805825,1000,4026.867234
2338.117994,1000,4044.918111
2607.465405,1000,4062.931167
2610.305467,1000,4081.005477
2594.040619,1000,4099.026741
2648.396626,1000,4117.147128
2602.613154,1000,4135.120606
2517.205427,1000,4153.122047
2625.752365,1000,4171.099117
2566.121208,1000,4189.234225
2635.069594,1000,4207.300963
2543.875268,1000,4230.025575
2541.689083,1000,4247.918818
2594.285914,1000,4265.859631
2611.128198,1000,4283.805641
2409.62824,1000,4301.740608
2561.683814,1000,4319.661897
2618.190264,1000,4337.680372
2655.757055,1000,4355.741913
2631.194481,1000,4373.764205
2625.237842,1000,4391.660527
2553.456658,1000,4409.621763
2579.224481,1000,4427.536422
2655.108005,1000,4445.499532
2666.248666,1000,4463.400806
2651.532793,1000,4481.356126
2687.572291,1000,4499.302535
2705.860873,1000,4517.228423
2709.281081,1000,4535.133907
2704.985022,1000,4553.121402
2700.23929,1000,4571.102663
2715.533257,1000,4589.037108
2736.095288,1000,4607.013186
2693.71465,1000,4624.964786
2521.095782,1000,4642.875476
2760.464125,1000,4660.748006
2726.786525,1000,4683.365491
2728.967397,1000,4701.316582
2767.776543,1000,4719.280374
2741.541228,1000,4737.217982
2699.140442,1000,4755.149423
2760.162376,1000,4773.18371
2757.269561,1000,4791.110463
2687.49707,1000,4809.073033
2769.22701,1000,4827.012676
2771.53273,1000,4844.968498
2673.122562,1000,4862.961907
2716.223604,1000,4880.842773
2755.188953,1000,4898.543631
2691.198353,1000,4916.34363
2778.102427,1000,4934.097872
2738.90828,1000,4951.826092
2487.422029,1000,4969.710151
2778.97629,1000,4987.690609
2762.775203,1000,5005.692692
2786.151381,1000,5023.67863
2764.75679,1000,5041.647233
2661.497118,1000,5059.695178
2718.13321,1000,5077.728027
2800.658082,1000,5095.76094
2771.702575,1000,5113.808298
2803.832321,1000,5136.538425
2784.251713,1000,5154.567503
2736.791734,1000,5172.557676
2802.110054,1000,5190.559029
2799.263782,1000,5208.642714
2675.798832,1000,5226.688218
2839.104765,1000,5244.646344
2809.227496,1000,5262.667892
2779.705336,1000,5280.770048
2794.356493,1000,5298.859348
2834.818175,1000,5316.654425
2809.651383,1000,5334.518298
2841.384474,1000,5352.443483
2821.262691,1000,5370.306983
2760.13872,1000,5388.178123
2865.952348,1000,5406.0067
2794.561534,1000,5423.923073
2801.20848,1000,5441.717504
2779.615254,1000,5459.565946
2793.997843,1000,5477.406858
2808.227094,1000,5495.301448
2857.45709,1000,5513.145931
2859.152268,1000,5530.904121
2862.875039,1000,5548.727139
2826.051399,1000,5566.66103
2873.461536,1000,5589.101753
2742.687548,1000,5606.948149
2841.492787,1000,5624.740094
2885.405788,1000,5642.598844
2852.87529,1000,5660.47558
2874.121202,1000,5678.352393
2854.365818,1000,5696.213613
2876.590871,1000,5714.150882
2849.551875,1000,5731.992321
2917.358908,1000,5749.883512
2914.600484,1000,5767.786829
2917.360426,1000,5785.713798
2926.696518,1000,5803.563737
2869.990132,1000,5821.399719
2835.999195,1000,5839.277458
2927.422814,1000,5857.202504
2961.144924,1000,5875.037322
2948.827441,1000,5892.861082
2877.406398,1000,5910.669125
2907.248384,1000,5928.595817
2914.499023,1000,5946.465029
2800.994644,1000,5964.36012
2909.382928,1000,5982.238498
2883.809802,1000,6000.183606
2898.120162,1000,6018.099436
2942.260176,1000,6040.519302
2931.234353,1000,6058.282047
2930.226044,1000,6075.99848
2958.622979,1000,6093.662275
2961.497526,1000,6111.259566
2912.101733,1000,6128.894211
2928.798173,1000,6146.708922
2957.520257,1000,6164.465473
2920.92766,1000,6182.1673
2969.552008,1000,6199.965958
2978.460736,1000,6217.82772
2986.482768,1000,6235.586532
2925.468475,1000,6253.353024
2784.018521,1000,6271.11602
2878.427621,1000,6288.827823
2955.707682,1000,6306.611765
3015.032867,1000,6324.320293
2979.279185,1000,6342.023489
2953.291952,1000,6359.772004
2979.195252,1000,6377.457595
2832.79362,1000,6395.167688
2986.938008,1000,6412.875159
2982.4619,1000,6430.629604
2968.874692,1000,6448.374099
2964.387344,1000,6466.071165
2976.403671,1000,6488.398258
2972.976664,1000,6506.161732
2979.834137,1000,6523.922967
2996.588419,1000,6541.745553
2940.195878,1000,6559.444897
3005.423085,1000,6577.223692
3061.087075,1000,6594.924435
2993.16697,1000,6612.631563
2965.064172,1000,6630.308089
2929.534947,1000,6648.023901
2989.461347,1000,6665.706279
2993.468746,1000,6683.398149
2963.900399,1000,6701.08662
3012.551416,1000,6718.842752
3028.322741,1000,6736.516998
2949.33353,1000,6754.238257
3017.073838,1000,6771.959143
3031.304347,1000,6789.7263
2850.73991,1000,6807.449941
3050.33995,1000,6825.148584
2998.201178,1000,6842.841368
2980.654856,1000,6860.615649
3018.3831,1000,6878.308648
2933.724044,1000,6895.986474
2964.542093,1000,6913.704875
3018.524617,1000,6936.045881
2926.753646,1000,6953.773314
3029.381636,1000,6971.455367
3058.970612,1000,6989.168403
3032.738569,1000,7006.96868
3052.655412,1000,7024.709935
3073.204946,1000,7042.496732
3041.384652,1000,7060.257291
3075.74988,1000,7078.207348
2967.848053,1000,7096.072436
3052.193396,1000,7113.936324
3066.268528,1000,7131.780872
3078.960224,1000,7149.668256
2979.294163,1000,7167.557133
3098.538934,1000,7185.488502
3052.953531,1000,7203.395259
3112.069582,1000,7221.368636
3124.299918,1000,7239.233534
3130.154061,1000,7257.106165
3012.935109,1000,7274.967228
3085.53273,1000,7292.932669
3104.805,1000,7310.856138
3019.307259,1000,7328.763601
3139.34814,1000,7346.650973
3152.416,1000,7364.475946
3057.859514,1000,7386.885487
3065.546929,1000,7404.658522
2920.440624,1000,7422.446042
3149.730546,1000,7440.271982
3141.460136,1000,7458.020569
3116.249772,1000,7475.784437
3104.512575,1000,7493.557792
3188.412202,1000,7511.387716
3146.269018,1000,7529.189518
3059.196101,1000,7546.92682
3054.181294,1000,7564.734397
3090.919948,1000,7582.600233
3193.946489,1000,7600.429851
3097.956057,1000,7618.411491
3141.933355,1000,7636.376696
3180.218968,1000,7654.424875
3088.115679,1000,7672.415579
3170.44357,1000,7690.356517
3121.766831,1000,7708.105208
3147.704085,1000,7725.846909
3150.890842,1000,7743.587463
3166.973413,1000,7761.32581
3115.108994,1000,7779.09886
3130.472654,1000,7796.929018
3134.956036,1000,7814.802995
3002.266638,1000,7837.165532
3045.16728,1000,7854.870068
3201.634324,1000,7872.644651
3127.8069,1000,7890.36403
3192.777205,1000,7908.140586
3150.000849,1000,7925.906428
3189.260804,1000,7943.713008
3169.266504,1000,7961.455055
3212.860476,1000,7979.189494
3160.052838,1000,7996.923264
3146.927189,1000,8014.690588
3151.657615,1000,8032.419867
3191.599344,1000,8050.199047
3214.498283,1000,8067.916084
3217.888156,1000,8085.696424
3194.130161,1000,8103.400044
3134.055334,1000,8121.102952
3153.088142,1000,8138.805094
3182.545786,1000,8156.615049
3198.342291,1000,8174.355177
3192.16425,1000,8192.090377
3175.082312,1000,8209.796045
3163.754525,1000,8227.652905
3113.156249,1000,8245.588602
3086.848794,1000,8264.985739
3161.171502,1000,8287.763292
3184.760061,1000,8305.765027
3181.367206,1000,8323.698126
3204.761809,1000,8341.676413
3147.967672,1000,8359.67262
3222.065797,1000,8377.705673
3181.87049,1000,8395.671983
3091.756121,1000,8413.624406
3191.232419,1000,8431.563366
3244.518026,1000,8449.388832
3218.176965,1000,8467.113479
3245.09617,1000,8484.920594
3158.4737,1000,8502.689119
3161.572569,1000,8520.531303
3188.009219,1000,8538.287135
3188.96015,1000,8556.060956
3245.899514,1000,8574.139483
3199.058733,1000,8592.074863
3233.243705,1000,8610.546956
3234.776795,1000,8630.640475
3190.919646,1000,8649.478157
3220.20832,1000,8668.655074
3213.215364,1000,8687.862031
3246.273918,1000,8706.874096
1131.112332,1000,8725.971008
3255.669827,1000,8749.706819
3162.526623,1000,8768.753397
3149.64461,1000,8787.733244
3200.399981,1000,8806.570261
3216.76973,1000,8825.241407
3235.412943,1000,8843.752989
3205.361145,1000,8862.262549
3247.65678,1000,8880.914289
3173.126305,1000,8899.589615
3210.006016,1000,8918.506144
3258.376441,1000,8937.431458
3125.593899,1000,8956.736571
3125.49397,1000,8975.47672
3213.852531,1000,8994.199963
2736.827894,1000,9013.226138
3189.167644,1000,9032.126123
3237.761363,1000,9050.981276
3195.76824,1000,9070.173652
3191.634914,1000,9089.261723
3233.46969,1000,9107.97856
3249.838583,1000,9126.919725
3262.201529,1000,9145.565628
3140.999191,1000,9164.08536
3195.787837,1000,9183.382324
3148.974542,1000,9202.412266
3261.747316,1000,9226.424789
3269.65551,1000,9245.789048
3271.299199,1000,9264.606903
3235.603601,1000,9283.483766
3248.30738,1000,9302.44033
2867.344541,1000,9321.507258
3256.219412,1000,9340.400595
3232.87057,1000,9359.333275
3158.901676,1000,9378.339767
3002.336789,1000,9397.140548
3259.941376,1000,9415.894692
3217.721389,1000,9434.898727
3211.675892,1000,9453.837847
3274.550954,1000,9473.561482
3244.699571,1000,9492.986156
3187.193904,1000,9511.742253
3232.124385,1000,9530.547262
3249.183996,1000,9549.359214
3263.644471,1000,9568.074477
3230.691947,1000,9587.036441
3215.42704,1000,9605.648174
3252.686567,1000,9624.20876
3176.205392,1000,9643.066188
3205.927029,1000,9662.057838
3241.336853,1000,9681.338525
3219.879747,1000,9705.065422
3196.533774,1000,9724.134059
3263.707656,1000,9742.843432
3194.996313,1000,9761.021192
3257.822028,1000,9779.196946
3201.005698,1000,9797.349736
3270.542295,1000,9815.535356
3217.915679,1000,9833.67668
3283.989913,1000,9851.854363
3205.421457,1000,9870.043759
3263.137138,1000,9888.251245
3277.2369,1000,9906.400291
2723.08873,1000,9924.519526
3120.825768,1000,9942.624039
3260.898585,1000,9960.836702
3285.021814,1000,9979.035976
3290.903609,1000,9997.246801
3304.476242,1000,10015.506045
3265.691836,1000,10034.291636
3286.041478,1000,10053.1577
3234.647049,1000,10071.938777
3292.379042,1000,10091.046005
3278.501335,1000,10109.930114
3240.093737,1000,10128.838603
3306.874325,1000,10147.850081
3226.289387,1000,10171.630067
3199.291061,1000,10190.725038
3330.106401,1000,10209.509207
3242.921965,1000,10228.533618
3320.046056,1000,10247.382239
3228.316158,1000,10266.263049
3292.109797,1000,10285.110889
3295.516497,1000,10304.037683
3304.335171,1000,10323.126014
3291.977763,1000,10341.92244
3272.415737,1000,10360.665886
3245.389864,1000,10379.521227
3275.196583,1000,10398.432499
3325.095753,1000,10417.252616
3261.162974,1000,10436.312048
3306.526421,1000,10455.394212
3243.670567,1000,10474.198216
2739.215072,1000,10493.107802
3333.632987,1000,10511.885295
3308.7442,1000,10530.810831
3279.529053,1000,10549.711749
3280.73024,1000,10568.454725
3285.936441,1000,10587.368737
3326.583188,1000,10606.64134
3267.346631,1000,10625.79855
3302.120205,1000,10649.479417
3310.895693,1000,10668.304939
3252.123716,1000,10687.324792
3241.671814,1000,10706.762066
3240.444103,1000,10725.964219
3320.691932,1000,10745.103583
3231.855023,1000,10764.235877
3283.737826,1000,10783.01139
3294.498282,1000,10801.780828
3337.719832,1000,10820.837358
3297.521441,1000,10839.914062
3342.506386,1000,10858.770217
3324.66807,1000,10877.747084
321.589256,1000,10896.831302
3289.676097,1000,10915.788092
3297.460731,1000,10934.488267
3251.417412,1000,10953.325225
3336.413704,1000,10972.296123
3305.503535,1000,10991.545528
3333.578976,1000,11010.552434
3270.354144,1000,11029.520925
3248.180139,1000,11048.479239
3268.450468,1000,11067.42711
3286.510385,1000,11086.223355
3322.429155,1000,11105.015818
3269.733791,1000,11128.671272
3288.874594,1000,11147.708274
3313.160139,1000,11166.397568
3299.22511,1000,11185.591938
3106.001899,1000,11204.674678
3363.081229,1000,11223.553554
3352.930171,1000,11242.755223
3326.647147,1000,11261.621893
3327.34468,1000,11280.472363
3294.41097,1000,11299.352049
3223.832377,1000,11317.867421
3329.46468,1000,11336.496591
3327.628919,1000,11355.285586
3360.253163,1000,11374.016821
3324.618939,1000,11392.647461
3269.050028,1000,11411.827448
3387.351017,1000,11430.710755
3309.833133,1000,11448.712268
3343.41144,1000,11466.648898
3300.00954,1000,11484.58462
3319.548204,1000,11502.475947
3369.832284,1000,11520.37796
3348.892947,1000,11538.316518
3267.374621,1000,11556.24204
3268.639003,1000,11574.171654
3289.35467,1000,11596.620764
3099.091421,1000,11614.582897
3293.025263,1000,11632.528975
3338.288086,1000,11650.441233
3376.739148,1000,11668.397814
3087.824883,1000,11686.299487
2523.948135,1000,11704.267385
3262.703019,1000,11722.280786
3300.333254,1000,11740.213998
3238.207887,1000,11758.145527
3329.038755,1000,11776.056702
3388.415709,1000,11793.902719
3339.137882,1000,11811.742011
3332.501901,1000,11829.795022
3200.405193,1000,11847.923754
3338.895416,1000,11865.949144
3301.160036,1000,11883.942472
3317.177876,1000,11901.997605
3386.512595,1000,11920.010433
3335.525155,1000,11938.019099
3370.275803,1000,11956.025085
3364.604231,1000,11974.06902
3398.34386,1000,11992.183047
3359.465751,1000,12010.203975
3328.957426,1000,12028.257643
3262.942334,1000,12050.872341
3319.434127,1000,12068.95599
3359.244209,1000,12086.994836
3355.250939,1000,12104.959517
3329.255339,1000,12122.843773
3330.112629,1000,12140.832808
3353.01814,1000,12158.696104
3359.335304,1000,12176.589563
3344.770366,1000,12194.505968
3399.340766,1000,12212.412924
3388.614144,1000,12230.329191
3323.264869,1000,12248.220525
3321.958927,1000,12266.125422
3297.032709,1000,12284.128115
3310.286133,1000,12302.033408
3379.97793,1000,12320.174401
3214.673329,1000,12338.263176
3351.711137,1000,12356.239955
3349.38033,1000,12374.172478
3303.867313,1000,12392.092639
3297.752189,1000,12410.025209
3418.664401,1000,12427.978578
3368.436718,1000,12445.953521
3396.274071,1000,12463.933768
3403.655248,1000,12481.799126
3366.752782,1000,12504.303155
3301.162855,1000,12522.231711
3313.8591,1000,12540.131033
3356.302096,1000,12558.060457
3380.764831,1000,12576.052938
3326.899578,1000,12593.976462
3362.483462,1000,12611.859834
3320.577807,1000,12629.781391
3379.982455,1000,12647.782815
3377.76309,1000,12665.801646
3381.667144,1000,12683.755954
3335.034223,1000,12701.682322
3333.166281,1000,12719.699844
3290.426461,1000,12737.643349
3372.124308,1000,12755.537553
3345.958521,1000,12773.489233
3350.104786,1000,12791.535606
3275.641493,1000,12809.514202
3373.570739,1000,12827.490849
3355.360668,1000,12845.473872
3338.979475,1000,12863.574562
3374.803946,1000,12881.612902
3334.254337,1000,12899.633945
3357.097669,1000,12917.643874
3408.933438,1000,12935.732168
2206.486008,1000,12958.245048
3364.851189,1000,12976.265885
3042.717438,1000,12994.188754
3315.940668,1000,13012.263273
3297.272835,1000,13030.260704
3409.793971,1000,13048.243621
3408.175696,1000,13066.266519
3403.840366,1000,13084.245019
3409.449379,1000,13102.264599
3392.881162,1000,13120.265661
3325.955421,1000,13138.215393
3394.146622,1000,13156.292312
3427.550095,1000,13174.261775
3364.234092,1000,13192.282476
3302.308263,1000,13210.2935
3371.133514,1000,13228.311346
3351.122884,1000,13246.266509
3343.158701,1000,13264.220627
3206.005667,1000,13282.176486
3226.136955,1000,13300.147272
3363.646244,1000,13317.991514
3354.684908,1000,13335.848396
3310.168238,1000,13353.724142
3396.879572,1000,13371.633383
3339.718732,1000,13389.482293
3363.373165,1000,13411.83291
3392.556034,1000,13429.663005
3393.985051,1000,13447.556911
3388.624117,1000,13465.373274
3360.674315,1000,13483.200228
3275.864063,1000,13501.073493
3156.854322,1000,13519.039579
2740.488287,1000,13536.878973
2620.688644,1000,13554.785498
3281.052256,1000,13572.66373
3377.296332,1000,13590.534814
3292.151214,1000,13608.396139
3318.125426,1000,13626.317763
3371.341351,1000,13644.086543
3362.403778,1000,13662.084531
3351.929789,1000,13679.909292
3412.155196,1000,13697.811214
3328.19879,1000,13715.675369
3282.220276,1000,13733.633389
3343.699979,1000,13751.520292
3324.928537,1000,13769.423855
3365.368964,1000,13787.287288
3331.795973,1000,13805.216109
3387.182988,1000,13823.063883
3274.925914,1000,13840.997976
3344.820523,1000,13863.435328
3343.039768,1000,13881.383566
3363.835438,1000,13899.329468
3385.151703,1000,13917.291116
3417.063363,1000,13935.194262
3380.457676,1000,13953.150016
3322.213862,1000,13971.066937
3400.569647,1000,13989.024942
3428.221341,1000,14006.969884
3407.841084,1000,14024.934559
2464.175061,1000,14042.831943
1232.307495,1000,14060.707943
1280.510459,1000,14078.654911
1118.228581,1000,14096.636302
1141.603384,1000,14114.52443
1154.61021,1000,14132.417196
867.046015,1000,14150.305528
1459.3917,1000,14168.162441
1444.830499,1000,14185.892084
1638.89953,1000,14203.62034
1370.186604,1000,14221.319679
1205.565466,1000,14239.059575
1123.935791,1000,14256.722216
1074.632735,1000,14274.407477
1315.467383,1000,14292.102658
1265.979766,1000,14314.477335
1666.571623,1000,14332.119652
1476.736881,1000,14349.712147
1384.196434,1000,14367.47057
1441.412511,1000,14385.244967
1210.655697,1000,14403.008797
1681.295516,1000,14420.77952
1312.566194,1000,14438.530099
1336.685829,1000,14456.310209
1600.393071,1000,14474.046992
1544.434665,1000,14491.867724
1676.737844,1000,14509.630306
1585.233887,1000,14527.466442
1754.990754,1000,14545.211447
1803.417911,1000,14562.941685
1647.833409,1000,14580.7771
1807.481059,1000,14598.542068
1840.142403,1000,14616.260168
1841.233295,1000,14633.9934
2202.643082,1000,14651.70317
805.974451,1000,14669.506432
1177.903339,1000,14687.241545
1958.940827,1000,14704.930475
1596.397848,1000,14722.61373
1677.879432,1000,14740.395198
1935.285246,1000,14762.719738
2036.10302,1000,14780.433564
