#{"t_start": 1677211093.907195, "env_id": "AntBulletEnv-v0"}
r,l,t
3184.759179,1000,1.104138
3151.029291,1000,2.183439
3178.004967,1000,3.254973
3192.153032,1000,4.328186
3197.81459,1000,5.457562
3191.250169,1000,6.664015
3194.935255,1000,7.768093
3190.680722,1000,9.188176
3186.827352,1000,10.329628
3190.459105,1000,11.41774
3195.926901,1000,12.490275
3187.937758,1000,13.560501
1059.965163,1000,14.654589
3193.745832,1000,15.727584
3189.229858,1000,16.800143
3190.657183,1000,17.874519
3195.896639,1000,18.947697
3190.60414,1000,20.027722
3190.627798,1000,21.097883
3199.985866,1000,22.170494
2770.122879,1000,23.240412
3185.744678,1000,24.312172
729.63036,1000,25.403836
3199.702195,1000,26.479308
3184.047817,1000,27.850182
3180.12201,1000,28.92029
3187.085462,1000,29.990946
421.781194,491,30.524659
3194.668675,1000,31.598185
3188.097593,1000,32.678698
3163.034858,1000,33.750453
3194.057342,1000,34.821382
3197.591046,1000,35.894419
3188.264338,1000,36.968933
3172.193901,1000,38.0408
3198.622863,1000,39.11401
3194.37481,1000,40.44488
682.171142,1000,41.727673
3162.825859,1000,42.866801
3181.877865,1000,44.216554
3186.500331,1000,45.751848
3195.982032,1000,46.820232
3184.264479,1000,47.887162
3190.27604,1000,48.958461
3176.487003,1000,50.031108
3193.692942,1000,51.100573
3189.249665,1000,52.182583
3167.917078,1000,53.252303
3184.87545,1000,54.324923
3190.394734,1000,55.397971
3199.993192,1000,56.467311
3201.303161,1000,57.541135
3171.961325,1000,58.613361
3193.094918,1000,59.685164
3194.545014,1000,60.762669
3191.180531,1000,61.849923
3188.294435,1000,62.9236
3192.491076,1000,63.995263
2271.832462,1000,65.07292
586.883654,1000,66.190908
3194.284491,1000,67.264496
3191.99726,1000,68.338019
3194.85987,1000,69.410467
3189.803857,1000,70.485089
3193.718498,1000,71.558337
3190.594924,1000,72.632329
3193.08021,1000,73.704543
3186.335699,1000,74.775397
846.892643,1000,75.873326
3185.021709,1000,76.944632
3192.749198,1000,78.019312
3192.323837,1000,79.092982
375.105442,326,79.445334
3186.484564,1000,80.517382
3173.578025,1000,81.589995
3142.377784,1000,82.66124
3185.46373,1000,83.7317
3193.424795,1000,84.803481
3192.760318,1000,85.883735
3187.992095,1000,86.954051
3190.18178,1000,88.020775
2454.052729,1000,89.091297
3179.957288,1000,90.159821
3195.741375,1000,91.223376
3187.307147,1000,92.286695
3197.965128,1000,93.350374
3195.171757,1000,94.42259
3194.004757,1000,95.488482
2901.622122,1000,96.552309
3176.862851,1000,97.616744
3194.200056,1000,98.67627
884.160453,1000,99.766708
3198.012704,1000,100.83366
3197.978354,1000,101.898674
3172.659413,1000,102.965951
3193.518496,1000,104.030494
3188.077051,1000,105.09801
3197.078787,1000,106.168535
3174.248876,1000,107.236424
3194.195179,1000,108.302263
3199.626828,1000,109.367425
3194.848677,1000,110.427806
622.037845,1000,111.535963
3170.891212,1000,112.598333
3185.489215,1000,113.660329
3191.202376,1000,114.722048
3193.831092,1000,115.782084
3197.620023,1000,116.846234
3189.994551,1000,117.906719
3183.360544,1000,118.969841
3185.318371,1000,120.031569
3193.417946,1000,121.094292
3194.236216,1000,122.159198
3188.690412,1000,123.224367
3190.024908,1000,124.28884
3179.237139,1000,125.353981
3199.602747,1000,126.416034
3198.825363,1000,127.479958
442.096518,653,128.183712
3186.969595,1000,129.248045
3196.371716,1000,130.315295
3190.12919,1000,131.377599
963.872519,1000,132.460043
3190.607555,1000,133.522781
3196.079601,1000,134.585837
505.669768,1000,135.692646
3184.289359,1000,136.754987
3187.920623,1000,137.818348
3185.387119,1000,138.886494
3181.966764,1000,139.952683
3185.761173,1000,141.02002
3191.513924,1000,142.081809
3192.493535,1000,143.147342
743.562788,1000,144.223119
3192.334472,1000,145.282316
3188.815025,1000,146.34615
3197.82449,1000,147.409599
3191.838447,1000,148.47124
3193.412676,1000,149.535101
3190.228509,1000,150.59551
3174.687425,1000,151.656264
3196.61765,1000,152.718886
3180.64382,1000,153.780844
3192.783044,1000,154.842609
3199.115519,1000,155.905744
3187.423231,1000,156.967989
1832.307166,1000,158.031719
3194.217514,1000,159.096062
3174.61912,1000,160.160419
3201.733218,1000,161.223834
3176.473285,1000,162.285233
3195.045514,1000,163.349881
3194.293549,1000,164.413244
3190.782784,1000,165.476791
3187.513559,1000,166.541708
3201.214543,1000,167.607579
3187.954835,1000,168.671402
3199.301539,1000,169.735294
3191.775822,1000,170.796298
328.490556,1000,171.927714
3190.763238,1000,173.000688
3169.752817,1000,174.06299
595.771995,1000,175.175655
3176.510585,1000,176.241766
3183.568096,1000,177.304047
3187.627149,1000,178.367782
3171.672858,1000,179.433013
3187.949307,1000,180.576278
3184.675522,1000,181.640698
3200.107988,1000,182.707148
3185.650851,1000,183.774285
3190.094342,1000,184.8472
3156.603019,1000,185.907937
3185.428327,1000,186.974031
3192.530434,1000,188.039966
3187.0136,1000,189.101782
3195.160752,1000,190.165792
3197.048194,1000,191.232697
3186.995617,1000,192.293673
3179.309267,1000,193.356471
2318.783745,1000,194.426152
3179.55275,1000,195.488389
3185.080428,1000,196.569493
3191.703756,1000,197.638491
223.518659,427,198.112593
3186.164751,1000,199.178842
3185.969539,1000,200.260682
3194.199734,1000,201.378308
3189.409558,1000,202.565279
3200.604859,1000,204.178046
3186.035025,1000,205.3263
3177.309409,1000,206.616873
3200.837528,1000,207.693913
3188.549617,1000,208.76553
3191.730857,1000,209.838033
3189.307288,1000,210.919434
3196.562253,1000,211.992819
3182.86893,1000,213.065468
3182.715991,1000,214.133043
3187.487991,1000,215.204735
3188.561233,1000,216.277831
3198.589982,1000,217.349822
3196.745299,1000,218.426583
3024.433481,1000,219.498914
3196.836538,1000,220.568947
3196.752069,1000,221.643947
3188.813245,1000,222.716565
3197.534352,1000,223.787523
3194.863935,1000,224.85954
3197.019395,1000,225.934619
3198.372041,1000,227.010598
3191.841498,1000,228.087643
809.494788,1000,229.200441
3191.400704,1000,230.288458
3189.35746,1000,231.362585
3189.328079,1000,232.437669
3194.204716,1000,233.513006
3122.196633,1000,234.63923
3176.425885,1000,235.968541
3199.752409,1000,237.328022
3197.993041,1000,238.769751
3180.858959,1000,240.032856
3190.73087,1000,241.096094
3182.037866,1000,242.159903
3185.619708,1000,243.225032
3128.228209,1000,244.295781
3190.114504,1000,245.363765
3193.604597,1000,246.429571
3193.150792,1000,247.493451
3187.578979,1000,248.558953
3185.496172,1000,249.617632
3188.015935,1000,250.678244
3189.097815,1000,251.740937
3188.29395,1000,252.802608
3183.857692,1000,253.867895
3203.839058,1000,254.931551
3196.755457,1000,255.995121
117.224595,189,256.199147
81.570554,149,256.361053
3188.149235,1000,257.423164
3196.465476,1000,258.486962
3192.292835,1000,259.545709
3191.720947,1000,260.607873
643.521757,1000,261.697088
3192.083051,1000,262.761277
3181.253474,1000,263.823873
3191.1339,1000,264.888734
3195.670193,1000,265.953397
3182.691884,1000,267.020783
3185.987511,1000,268.082066
3194.169639,1000,269.142988
3188.911014,1000,270.204178
3196.407269,1000,271.263263
3182.271087,1000,272.324003
3187.339348,1000,273.386965
3177.315621,1000,274.44804
3190.853064,1000,275.513017
3185.103535,1000,276.575883
3198.952563,1000,277.639055
3193.898264,1000,278.698555
3195.3406,1000,279.766025
3197.271729,1000,280.829309
3186.307376,1000,281.892393
3180.405766,1000,282.950483
3144.895602,1000,284.011561
3186.172109,1000,285.074867
3189.371998,1000,286.133534
81.139021,120,286.2633
3178.526368,1000,287.323438
3189.895018,1000,288.382907
3189.852412,1000,289.452582
3177.204188,1000,290.514621
3194.658742,1000,291.574172
3193.287497,1000,292.634296
3190.523364,1000,293.694866
3169.003095,1000,294.753668
688.304482,1000,295.855165
3190.536304,1000,296.918071
3197.924044,1000,297.979778
3197.207899,1000,299.041465
3190.958031,1000,300.103696
3193.89042,1000,301.167919
3190.227708,1000,302.232671
3185.354331,1000,303.2978
3171.99017,1000,304.362582
3188.563263,1000,305.43145
3189.618369,1000,306.499139
3196.136423,1000,307.561606
3190.082409,1000,308.622645
3172.056745,1000,309.686431
254.097059,274,309.98169
3180.072125,1000,311.043578
3191.473571,1000,312.107574
3192.291042,1000,313.170078
3193.39031,1000,314.231176
3181.004691,1000,315.294065
3189.768828,1000,316.357493
3185.84351,1000,317.422006
3188.787992,1000,318.485179
3196.897611,1000,319.548496
3193.373328,1000,320.611792
3194.048899,1000,321.676103
3169.144835,1000,322.739673
3170.771452,1000,323.802732
3189.71986,1000,324.866546
3197.152689,1000,325.931361
3184.010185,1000,326.994267
3169.576883,1000,328.05566
3192.308436,1000,329.119679
3185.157475,1000,330.184872
3200.523975,1000,331.25033
630.743174,1000,332.336625
3182.630726,1000,333.39636
3197.915468,1000,334.461631
3187.727495,1000,335.525158
3185.035747,1000,336.587948
3182.194984,1000,337.654511
3193.358606,1000,338.721427
3195.555903,1000,339.785599
3194.135162,1000,340.850952
3176.459733,1000,341.915721
3195.961145,1000,342.983737
3193.757309,1000,344.050792
3187.61202,1000,345.114443
3187.220663,1000,346.172809
3060.641106,1000,347.236129
3171.006603,1000,348.301036
3198.450967,1000,349.364404
3185.154755,1000,350.427174
3193.816961,1000,351.491073
3184.080841,1000,352.555753
3192.621186,1000,353.618855
3187.740079,1000,354.682563
3189.150385,1000,355.746298
3188.633466,1000,356.812845
3197.793668,1000,357.874426
3198.801693,1000,358.941174
3194.873553,1000,360.003421
3191.387535,1000,361.068374
3178.876803,1000,362.13037
3194.177627,1000,363.193133
3199.126923,1000,364.256841
3192.75628,1000,365.326421
3190.981322,1000,366.390328
3198.738446,1000,367.455765
