#{"t_start": 1677212325.2115545, "env_id": "AntBulletEnv-v0"}
r,l,t
102.512428,217,0.286945
484.802899,1000,1.369361
480.580268,1000,2.445517
451.025954,1000,3.571499
511.836545,1000,4.725372
501.333872,1000,5.839226
93.040778,192,6.05183
524.805025,1000,7.156504
235.826822,506,7.761068
483.661733,1000,9.458295
502.481723,1000,10.534965
478.541434,1000,11.617821
396.445311,1000,152.830215
254.181351,1000,305.059955
402.070625,1000,457.203552
350.672471,1000,609.238431
428.761386,1000,764.296118
450.937254,1000,924.336453
398.318986,1000,1089.997977
491.887506,1000,1264.627229
704.538603,1000,1454.472121
491.641744,1000,1650.358437
725.927081,1000,1850.596353
480.195141,1000,2052.795121
584.107395,1000,2256.808827
576.267661,1000,2460.739618
671.09295,1000,2665.13093
688.763065,1000,2877.313647
723.602405,1000,3084.251848
730.951912,1000,3290.888093
661.03135,1000,3497.661316
837.350038,1000,3704.763063
791.097403,1000,3913.421665
913.169529,1000,4123.006527
1011.684828,1000,4333.603055
1059.146458,1000,4542.073285
659.611236,1000,4751.234928
940.715581,1000,4959.201337
912.464265,1000,5166.866904
823.403965,1000,5374.560637
744.556453,1000,5583.279712
608.760446,1000,5790.760414
746.125091,1000,5997.544935
766.181444,1000,6204.183998
1002.199746,1000,6412.846345
1189.152205,1000,6620.212209
1128.388594,1000,6827.705512
1077.407792,1000,7035.30808
1385.918057,1000,7243.719659
1322.45663,1000,7451.424366
1049.505045,1000,7659.211196
1543.016523,1000,7867.113699
1408.05227,1000,8081.495484
1429.31483,1000,8289.403118
1438.530692,1000,8497.523998
1837.852918,1000,8705.805486
1876.240705,1000,8913.781887
1453.028836,1000,9121.693719
1708.745864,1000,9329.356714
2017.333944,1000,9537.216234
2083.612554,1000,9745.464824
1560.949226,1000,9953.133711
1829.718473,1000,10160.85003
2154.614893,1000,10368.507364
2192.143942,1000,10577.219889
2347.511065,1000,10784.599237
2011.909488,1000,10992.076865
1930.665975,1000,11199.844413
2318.627838,1000,11408.320639
1641.492704,1000,11615.776251
2105.643602,1000,11823.400626
2404.302974,1000,12031.020603
2464.171236,1000,12239.258819
2193.490284,1000,12446.488051
2237.719202,1000,12653.732746
2545.504784,1000,12860.479183
2534.170535,1000,13067.955502
2482.882915,1000,13280.601532
2501.525903,1000,13487.646909
2259.842217,1000,13695.033063
2532.340402,1000,13902.77419
2585.15073,1000,14110.227947
2572.978482,1000,14317.304043
2656.633064,1000,14523.864511
2480.789576,1000,14731.207289
2640.106217,1000,14938.077842
2690.316623,1000,15145.105842
2631.523175,1000,15352.498473
2732.951088,1000,15560.498033
2710.437649,1000,15768.133248
2614.168856,1000,15975.868416
2722.18437,1000,16183.579733
2806.751422,1000,16391.912343
2832.56751,1000,16599.040384
2728.321995,1000,16806.354082
2717.952652,1000,17013.575325
2755.348299,1000,17221.557948
2759.507721,1000,17428.405165
2740.365283,1000,17635.416236
2796.949178,1000,17842.560231
2816.423609,1000,18050.285577
2844.095569,1000,18257.869096
276.824336,534,18375.0807
2836.024861,1000,18582.191978
2773.364097,1000,18790.311323
2812.690245,1000,18997.710285
2580.449774,1000,19205.806226
2906.449025,1000,19413.340353
2907.436793,1000,19621.541866
2934.919457,1000,19828.748854
2927.706984,1000,20035.941438
2912.520029,1000,20243.120858
2841.327814,1000,20450.668149
2784.30458,1000,20658.13652
2955.414038,1000,20865.841072
3005.140428,1000,21073.470383
2956.555555,1000,21281.117558
2940.71889,1000,21487.51844
2843.003434,1000,21694.29044
2998.713505,1000,21901.553968
3045.844047,1000,22108.291276
3016.679824,1000,22315.510265
2845.781136,1000,22522.675075
2928.400432,1000,22729.95647
3051.053799,1000,22937.649593
3033.88247,1000,23144.975254
2947.381356,1000,23352.093464
2999.730406,1000,23564.688466
3050.69192,1000,23772.630975
2674.954481,1000,23979.035892
2988.905038,1000,24185.76644
2977.997609,1000,24393.258919
2982.341841,1000,24601.0652
3082.160475,1000,24807.971069
2931.454234,1000,25015.079502
2921.9843,1000,25222.321678
3044.889504,1000,25430.868827
3030.842651,1000,25638.106517
3030.575532,1000,25845.565536
3023.532206,1000,26053.304449
3071.687333,1000,26261.556767
2973.144836,1000,26469.45034
3104.63185,1000,26677.174758
3073.74755,1000,26885.267336
3062.879516,1000,27093.320837
3002.598723,1000,27300.986461
2898.821898,1000,27508.120445
3007.271875,1000,27715.165903
3098.041011,1000,27922.55725
3116.20877,1000,28129.328576
3069.101809,1000,28336.026522
3089.157718,1000,28543.23315
3124.602976,1000,28757.114626
3079.00101,1000,28963.339832
3059.291211,1000,29170.064564
3090.60666,1000,29376.791133
2760.398359,1000,29584.106115
3030.367196,1000,29790.430643
3084.570219,1000,29997.133121
3076.589107,1000,30204.13407
3021.055545,1000,30411.743099
3106.06616,1000,30618.744765
3128.432311,1000,30825.273807
3109.653782,1000,31031.770554
3061.158413,1000,31239.311782
3083.337975,1000,31446.386624
3127.813692,1000,31653.039596
3147.868161,1000,31860.416454
3118.269786,1000,32067.772107
3115.381765,1000,32274.832131
3016.599183,1000,32481.707062
3150.10043,1000,32688.600738
3130.504868,1000,32896.224763
3185.711331,1000,33102.73892
3141.703144,1000,33309.208044
3133.973735,1000,33515.726296
3127.914599,1000,33723.603683
3182.750345,1000,33936.710469
3179.984496,1000,34143.269166
3162.801571,1000,34350.388839
3125.684295,1000,34558.464895
3143.526283,1000,34765.381889
3173.761007,1000,34972.736067
3186.789069,1000,35179.698622
3172.194594,1000,35386.955825
3214.473042,1000,35593.229964
3148.357028,1000,35799.601465
