#{"t_start": 1668233242.64851, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.824618,6,2.22338
21.533842,11,2.228379
19.338702,13,2.234294
19.404638,9,2.238956
18.526068,7,2.242266
18.31724,8,2.245977
26.485131,16,2.253451
15.756382,11,2.258817
22.589584,17,2.266498
17.947751,11,2.27157
27.853593,25,2.282735
21.701545,10,2.287706
18.144711,11,2.292794
22.382013,10,2.297437
20.648781,10,2.302007
18.817995,11,2.307502
21.482063,11,2.312937
21.624861,13,2.31867
20.919487,13,2.32457
18.989294,6,2.327949
24.618009,16,2.335119
20.948471,11,2.340086
20.752762,7,2.343652
21.75554,14,2.35049
25.549999,15,2.357296
19.104834,7,2.360585
16.747326,12,2.366113
14.874691,11,2.371621
18.531603,7,2.37516
18.322163,7,2.378481
26.612875,15,2.38529
22.123267,13,2.391701
16.409128,5,2.394135
19.774128,15,2.400832
20.248321,7,2.404391
19.242091,11,2.409933
18.78528,11,2.414948
16.875291,7,2.418242
21.05948,9,2.422432
18.293177,8,2.426607
17.657708,13,2.432456
24.635677,14,2.439146
19.709055,9,2.44346
18.509261,8,2.447632
19.212159,13,2.453539
18.064751,10,2.458155
18.695245,14,2.46463
19.493345,12,2.470458
20.588964,10,2.475011
16.629355,9,2.479185
22.042495,15,2.485872
22.567836,25,2.497751
21.713419,10,2.502372
19.66552,8,2.506101
18.769533,9,2.51021
18.107951,12,2.516142
20.528366,12,2.521664
22.766256,18,2.529978
18.924617,7,2.533273
22.894348,12,2.539299
17.302478,9,2.543451
20.444381,14,2.549755
20.488725,16,2.557162
24.486474,15,2.564405
20.314287,10,2.569067
16.30343,10,2.57356
22.733222,13,2.579455
18.416927,20,2.589167
19.191727,11,2.59414
18.336554,7,2.597486
21.219634,16,2.604619
18.95252,11,2.610089
18.210947,14,2.6166
17.795721,14,2.622948
25.579902,17,2.630421
24.755517,18,2.638893
16.979237,11,2.64418
18.776129,7,2.647489
21.19533,14,2.653682
17.802295,6,2.657136
17.570535,7,2.660428
19.221865,7,2.663709
20.136727,11,2.668762
18.819644,17,2.677457
20.54589,13,2.683495
18.131314,7,2.68682
23.190537,27,2.6989
19.249629,12,2.705311
18.877965,9,2.709593
17.728708,10,2.714162
18.414887,6,2.717199
22.089648,10,2.722417
14.866982,7,2.725793
23.129039,15,2.732709
16.866384,11,2.73807
22.61496,9,2.742936
24.661129,15,2.749914
18.782621,10,2.754549
19.130659,15,2.761241
21.653397,12,2.76764
11.863079,11,2.772606
18.95369,8,2.776479
21.093528,15,2.783334
18.938347,7,2.787247
20.04315,7,2.790624
20.186111,8,2.794477
21.69964,9,2.79903
20.319433,10,2.804196
19.53694,10,2.808783
19.944941,6,2.811638
25.221483,17,2.819312
18.248258,8,2.823549
19.110984,15,2.830721
20.696607,11,2.835899
22.997478,12,2.841385
21.661296,10,2.84666
23.393699,13,2.852587
20.36228,10,2.857594
19.111323,7,2.860937
18.496486,9,2.865721
25.010266,21,2.875479
17.021726,8,2.87935
18.031214,8,2.88361
21.148064,9,2.888717
16.525784,13,2.895095
20.61195,12,2.900635
16.684473,20,2.909614
19.527445,11,2.915265
17.64167,7,2.918654
18.714504,11,2.92398
22.050748,15,2.930787
19.635524,13,2.937173
16.909458,9,2.941301
18.855225,10,2.945843
19.400817,11,2.951233
19.587772,10,2.956329
22.527913,15,2.963105
18.09032,5,2.965583
18.103455,10,2.970255
17.992844,11,2.975725
16.594916,10,2.980375
15.832308,10,2.985281
18.741367,9,2.989424
24.11027,20,2.998894
20.124595,17,3.006423
15.57101,7,3.009641
19.90349,14,3.016161
21.732966,12,3.022217
23.833905,15,3.029157
21.7318,14,3.035289
18.521669,9,3.039434
17.161106,18,3.048281
18.607036,11,3.053349
21.194428,9,3.057471
17.90304,14,3.063727
19.403446,16,3.071627
21.833371,16,3.078816
17.025154,6,3.081624
17.572552,7,3.084855
19.770314,14,3.09154
18.899495,13,3.097337
20.338849,8,3.101246
15.821771,7,3.104515
21.43269,17,3.112525
18.382911,7,3.115744
19.500959,11,3.120759
18.420694,11,3.125708
18.738666,9,3.130611
18.665812,10,3.135238
22.843119,12,3.140698
19.026264,20,3.149392
22.510665,11,3.154969
19.919302,10,3.159581
18.990179,9,3.16406
15.70325,8,3.167673
21.744068,19,3.176585
17.511015,8,3.180334
18.727632,9,3.184553
19.588402,11,3.189609
19.540145,6,3.19325
19.1805,8,3.196988
20.138955,10,3.201498
18.327921,15,3.20806
16.772681,6,3.211348
19.892949,10,3.21587
22.11945,19,3.224566
18.345807,8,3.228269
23.235179,12,3.234297
23.255684,10,3.238933
20.522868,9,3.243181
25.767805,26,3.255215
18.715118,7,3.258953
20.756062,7,3.262276
22.593106,28,3.274695
19.493957,10,3.279191
21.658274,10,3.284542
30.119672,20,3.293514
22.766476,17,3.301055
17.560441,6,3.303929
16.189185,11,3.309373
17.026669,9,3.313759
21.113444,9,3.317949
20.56178,9,3.322048
19.200443,7,3.325848
17.922967,8,3.329587
26.135874,19,3.338096
20.212427,7,3.341646
18.87513,14,3.348501
25.206204,20,3.357509
22.632236,17,3.365196
19.15337,9,3.369276
18.405952,9,3.374182
19.978175,8,3.377936
27.533762,24,3.388845
18.498882,12,3.394266
17.996864,13,3.400902
17.817387,8,3.404646
21.802434,13,3.410507
21.204473,24,3.420998
19.278493,19,3.430377
20.714812,14,3.436664
20.626558,7,3.43996
16.373554,7,3.443173
18.652935,10,3.448209
16.038659,11,3.453195
17.010909,12,3.458695
17.660946,9,3.463108
21.125163,10,3.468287
23.962758,15,3.474958
17.738889,7,3.478295
17.359627,6,3.481217
31.987683,32,3.496322
20.721018,12,3.501707
20.237661,11,3.506625
18.322163,13,3.512366
21.805788,14,3.519045
19.509434,7,3.522591
22.331763,12,3.528044
19.572376,10,3.532559
21.974217,17,3.540663
18.278139,12,3.546098
14.702787,11,3.55132
19.935282,7,3.554584
21.207921,15,3.561882
15.298293,7,3.56522
19.238265,7,3.568489
22.657403,14,3.574848
14.777724,7,3.578686
17.090619,11,3.583989
19.042515,9,3.58812
16.488108,12,3.593455
21.602856,12,3.599453
24.273411,15,3.60632
21.754864,17,3.614213
19.14422,12,3.619693
19.244269,9,3.624322
17.292753,6,3.627151
18.847961,8,3.630837
15.739621,9,3.63497
17.665826,11,3.640481
21.833111,10,3.645355
17.233869,12,3.650698
21.322543,16,3.657889
22.067161,9,3.662585
15.577621,9,3.66666
17.780937,12,3.672447
22.108152,12,3.677925
20.188254,10,3.682958
18.393334,8,3.686597
13.621113,9,3.690755
18.222692,7,3.694032
18.44662,9,3.698684
19.769117,16,3.70608
20.587788,8,3.709856
18.066081,10,3.714394
23.758629,13,3.72087
20.33591,19,3.729319
18.497324,13,3.735362
23.4256,10,3.73993
23.58605,14,3.746807
19.663829,8,3.750508
18.972647,8,3.754279
19.767057,9,3.758428
21.528321,8,3.762972
19.159556,9,3.767071
26.430907,16,3.774414
18.814212,6,3.777284
16.485877,15,3.784627
15.833737,10,3.78914
24.34123,19,3.797885
9.701311,18,3.805754
20.573987,12,3.811776
17.76237,6,3.814652
21.609273,10,3.81929
20.621341,14,3.825855
17.594937,6,3.82927
21.923632,11,3.834266
20.77388,9,3.838396
18.557509,8,3.842042
21.428198,10,3.847148
21.823303,12,3.852955
20.716977,11,3.857889
21.169345,8,3.861601
20.816233,12,3.867527
23.844838,11,3.872604
20.855363,13,3.878357
21.435301,17,3.886377
21.370556,12,3.892419
19.474045,11,3.897336
19.117887,12,3.902705
16.046281,12,3.908048
20.085841,8,3.912555
17.838849,6,3.915388
19.5636,9,3.919587
20.955289,11,3.924613
19.116942,10,3.929662
20.542144,9,3.933839
16.564963,5,3.93627
20.13176,10,3.940784
15.290726,6,3.944429
20.588478,7,3.94768
18.564693,7,3.950931
18.505837,8,3.954668
19.717715,7,3.958446
19.141511,7,3.961728
21.583548,8,3.965504
12.86031,9,3.969666
20.237171,16,3.97763
23.945524,18,3.985679
27.141404,23,3.995839
22.124484,26,4.007767
21.558501,10,4.012863
17.412735,13,4.018671
19.675089,11,4.0237
21.756681,11,4.028706
17.665042,19,4.037861
20.960581,7,4.041143
13.200169,11,4.046085
20.984627,12,4.051523
22.298545,19,4.060549
18.020127,14,4.067053
18.128919,5,4.069481
17.0935,9,4.073644
23.034692,13,4.080056
18.42126,8,4.083758
24.052171,22,4.093896
20.040107,7,4.097205
21.477723,12,4.103087
21.079256,11,4.108102
17.52485,9,4.112202
26.403983,19,4.120585
20.239872,10,4.125975
22.764992,16,4.13326
23.885548,12,4.138745
23.002965,12,4.144142
19.819739,9,4.148812
17.219039,12,4.154521
17.825033,5,4.156987
16.215456,9,4.161049
18.814242,13,4.167578
22.502799,9,4.171738
19.909896,9,4.175941
21.232722,11,4.180963
20.877501,12,4.187083
21.036503,18,4.195085
15.55949,16,4.202303
17.307841,8,4.205943
15.184144,11,4.211401
18.044199,6,4.21455
18.044953,9,4.218637
20.971631,16,4.225791
18.991998,11,4.231212
23.99906,23,4.241427
20.065393,7,4.245
15.38823,6,4.247825
18.134017,7,4.251547
19.0924,10,4.256115
17.493937,10,4.260707
18.437248,12,4.26605
20.860162,12,4.271899
27.085855,21,4.281691
21.21388,9,4.285814
16.542409,14,4.292141
27.689374,18,4.30066
19.315511,7,4.304279
19.580987,7,4.307536
17.654548,15,4.314208
20.232137,11,4.319685
24.377494,23,4.329964
19.848608,9,4.334375
18.481201,10,4.33895
20.630012,15,4.346194
18.477492,8,4.349911
20.907745,15,4.356478
22.438699,16,4.363905
18.592497,10,4.368987
17.01288,10,4.373557
26.023941,15,4.380388
16.126531,6,4.383229
21.20491,14,4.389969
16.995166,8,4.394066
21.0376,7,4.397412
19.830943,9,4.401574
21.176833,10,4.406697
24.553703,15,4.413606
18.221845,10,4.418202
22.965233,13,4.424476
19.283999,18,4.432962
21.369902,21,4.442329
16.369112,8,4.44604
21.70703,11,4.451032
19.426852,13,4.457571
17.159768,5,4.460024
20.007451,12,4.465367
25.359461,19,4.473986
19.095691,7,4.477824
18.561149,11,4.482837
23.512003,11,4.488178
21.052948,14,4.49438
20.665885,11,4.499934
19.850161,13,4.505847
15.18277,11,4.510861
20.48172,7,4.514412
18.73419,6,4.517761
16.339456,9,4.521945
22.579529,16,4.529023
19.236789,8,4.532743
24.620829,12,4.538682
15.897638,13,4.544892
27.369895,19,4.55345
21.158522,14,4.559647
18.091792,7,4.563414
19.87067,17,4.57091
25.923331,22,4.58095
18.782447,12,4.58636
21.061571,13,4.592798
27.808784,23,4.603399
19.672194,10,4.607943
22.669328,13,4.613824
15.990774,8,4.617962
19.795858,8,4.621615
14.760236,11,4.62655
18.970936,6,4.6294
19.177051,14,4.636604
18.808264,11,4.641572
25.054163,16,4.648761
18.027216,7,4.652015
19.95171,12,4.658068
17.590767,10,4.662583
24.312907,15,4.669682
21.226048,11,4.674752
24.494322,26,4.686916
27.783708,20,4.69614
19.400552,11,4.701179
18.733272,19,4.709679
22.192971,12,4.715597
19.268726,9,4.719736
18.734534,7,4.723356
18.834308,7,4.726669
21.387597,15,4.734018
17.608228,12,4.739395
20.554613,12,4.744822
18.563364,10,4.749367
20.464838,15,4.756879
14.170786,10,4.761421
25.48622,18,4.769461
16.955745,5,4.771874
18.168983,12,4.777812
18.76754,12,4.783545
19.833681,13,4.789465
26.334918,14,4.795772
20.357579,7,4.799551
20.617888,7,4.802856
19.613365,13,4.808723
18.98417,8,4.81248
20.323639,12,4.81874
22.353023,20,4.827658
19.633114,14,4.833821
21.195295,13,4.839548
23.26872,12,4.84581
14.394085,10,4.850323
19.984968,7,4.853603
18.364112,6,4.856467
24.088826,23,4.867136
26.22757,22,4.877172
20.728477,8,4.880948
20.739596,21,4.890129
20.810261,14,4.896894
17.560227,16,4.904346
16.690574,11,4.909222
28.157893,17,4.916625
21.572717,11,4.922195
20.091944,12,4.927603
20.164438,14,4.934226
21.889427,12,4.939632
22.697468,17,4.947867
20.872298,8,4.951589
20.031792,16,4.958616
18.34795,6,4.961747
20.466491,22,4.97206
16.385914,6,4.97486
18.751734,9,4.979039
16.333543,11,4.983972
17.817425,9,4.988629
20.575471,12,4.9943
25.918323,24,5.005158
22.533298,13,5.011052
20.271701,21,5.021187
26.836021,27,5.033031
21.836942,10,5.037587
22.983811,17,5.04523
17.652262,15,5.052679
30.602966,27,5.064495
15.86129,9,5.068508
17.074404,12,5.07397
24.193631,13,5.080499
17.577092,12,5.085908
15.457983,14,5.092172
16.955071,10,5.096638
18.729737,8,5.100839
20.371801,9,5.105033
20.156812,11,5.110332
17.978541,13,5.116176
26.042782,18,5.12477
15.715946,20,5.133691
18.151741,13,5.139785
20.941665,10,5.14441
16.299755,10,5.149425
26.5906,16,5.156502
29.598563,25,5.167428
15.565471,7,5.17099
19.193255,10,5.176131
17.999668,15,5.182857
19.408569,6,5.185776
18.431065,10,5.19034
23.671638,13,5.196766
17.383771,7,5.200381
21.884908,14,5.206524
25.231031,15,5.213142
19.045812,9,5.217749
22.751211,17,5.225388
21.845415,15,5.232411
17.514893,8,5.236077
18.761929,11,5.241595
27.754276,20,5.25052
17.270843,5,5.252944
13.879784,13,5.25898
22.886145,20,5.268339
17.874563,10,5.272968
21.507301,17,5.280585
21.342285,9,5.284713
17.911689,7,5.288738
21.19049,12,5.294277
17.036577,7,5.297586
19.576366,7,5.300938
23.84823,18,5.30959
22.860335,8,5.313357
19.433142,8,5.317043
16.308834,11,5.322236
19.81816,17,5.330292
19.072012,11,5.335254
21.923921,16,5.342366
27.476902,21,5.351987
20.65508,9,5.356539
21.063059,14,5.36275
21.358003,12,5.368115
17.842216,9,5.372221
17.539536,11,5.377985
17.658652,7,5.38129
18.284993,8,5.385068
18.847817,7,5.388392
18.660611,9,5.393007
17.261932,11,5.398074
23.023957,14,5.404322
18.821291,12,5.410046
21.14481,12,5.416028
16.987897,15,5.422717
22.714436,20,5.431473
19.322241,10,5.436287
20.920117,12,5.442536
17.170143,9,5.446618
22.226534,16,5.453659
19.790823,13,5.459542
19.01351,15,5.466695
21.258757,9,5.47115
16.374775,15,5.477895
22.873603,17,5.485428
24.129969,12,5.491395
25.6225,27,5.503654
21.003031,13,5.509592
20.550196,11,5.514692
18.070806,14,5.52143
26.481028,16,5.528967
19.649174,6,5.531857
29.107055,16,5.870537
27.41872,13,5.88261
27.851731,14,5.894989
30.46276,15,5.969464
32.792919,17,5.985299
32.518403,18,6.002563
36.045729,19,6.020603
29.960358,15,6.098119
28.37996,13,6.110321
32.050877,14,6.123968
28.625328,13,6.135955
29.17877,14,6.148869
27.32162,12,6.222454
29.315298,12,6.234648
29.019833,13,6.246683
27.172051,12,6.257706
28.826011,12,6.268678
20.461681,8,6.338383
18.487984,6,6.34403
18.817517,6,6.349679
18.420284,6,6.355294
18.585079,6,6.361688
18.607951,6,6.367337
18.509778,6,6.373352
18.594797,6,6.379252
17.809015,6,6.385798
18.500618,6,6.392337
18.730423,6,6.461535
20.649348,8,6.468968
20.248737,8,6.477043
21.496739,8,6.48685
20.708104,8,6.496703
20.392925,8,6.504571
20.138011,8,6.512517
20.462313,8,6.519805
20.449413,8,6.588992
34.012567,20,6.608664
35.396312,21,6.632339
32.732784,19,6.64969
24.22156,15,6.732393
18.827161,12,6.746804
21.699132,12,6.761479
20.642935,12,6.772231
19.224566,11,6.782058
20.33601,10,6.856543
21.058526,8,6.868104
21.579626,8,6.875904
21.578748,8,6.883188
20.914056,8,6.890429
21.653371,8,6.898227
21.451613,8,6.905478
22.408208,8,6.912694
19.280979,7,6.987542
16.905314,5,6.994661
17.122378,5,7.000831
16.097454,5,7.006937
17.641397,5,7.013088
17.488938,5,7.020277
15.98075,5,7.027273
17.220308,5,7.033921
17.62231,5,7.040443
17.688642,5,7.046
17.881135,5,7.050694
17.647461,5,7.055358
17.251149,5,7.05996
21.357015,10,7.130061
22.815393,10,7.139191
21.920307,10,7.148262
22.866878,10,7.157311
21.634279,10,7.17062
21.484189,10,7.181902
10.021964,37,7.283488
18.480896,36,7.375546
19.341909,7,7.382741
19.589067,7,7.389154
19.681359,7,7.395435
19.692587,7,7.401697
19.688846,7,7.408493
19.392048,7,7.414784
19.593324,7,7.421023
19.664103,7,7.427305
19.593217,7,7.493852
18.794793,6,7.499336
19.459489,6,7.504833
19.594237,6,7.510267
19.608948,6,7.516561
19.619383,6,7.522031
19.527224,6,7.52795
14.419012,6,7.533851
19.47052,6,7.540424
19.611099,6,7.54636
19.646327,6,7.552313
17.260635,5,7.619863
17.507232,5,7.625398
17.126372,5,7.630188
17.396072,5,7.635161
17.089266,5,7.640236
17.707647,5,7.645973
17.438252,5,7.651031
17.642834,5,7.656031
17.68751,5,7.66099
17.486386,5,7.666495
17.716039,5,7.671267
15.911246,5,7.67609
16.77194,5,7.742449
15.415437,5,7.74808
16.087062,5,7.752878
16.000619,5,7.757674
15.264724,5,7.762693
15.50743,5,7.768336
15.906533,5,7.773301
15.425398,5,7.778216
15.250889,5,7.783139
15.395019,5,7.788555
15.885265,5,7.79326
16.245255,5,7.797924
15.156993,5,7.802523
14.908209,5,7.868244
15.894704,5,7.872966
14.179357,5,7.877618
15.21538,5,7.882284
16.209222,5,7.887706
15.886085,5,7.892365
11.53738,5,7.896994
16.085669,5,7.901649
15.52433,5,7.907236
16.165806,5,7.912335
16.563408,5,7.917441
16.566897,5,7.922384
15.999511,5,7.927799
16.746534,5,7.994582
16.500178,5,7.999411
16.495641,5,8.004267
16.497242,5,8.009819
16.490314,5,8.014641
16.256071,5,8.019434
16.586732,5,8.024379
16.527199,5,8.030231
15.524591,5,8.035257
16.666274,5,8.04034
16.473815,5,8.045335
16.067918,5,8.050783
15.650326,5,8.055578
15.25627,9,8.125233
18.941642,10,8.134627
18.710827,10,8.144627
16.667735,9,8.153762
16.499277,9,8.16266
17.173176,9,8.171313
17.07883,9,8.180369
19.702815,6,8.247826
17.163216,6,8.2536
19.709351,6,8.259357
19.589112,6,8.265813
19.730191,6,8.271555
19.736241,6,8.277637
19.545723,6,8.283612
19.592523,6,8.290228
19.681359,6,8.296104
19.628571,6,8.30187
18.133626,6,8.369879
34.312172,39,8.407734
43.291615,30,8.498675
17.156137,5,8.503555
17.423116,5,8.50842
17.045242,5,8.514011
17.136031,5,8.51887
17.08164,5,8.523733
17.100818,5,8.528575
17.105997,5,8.533863
17.246038,5,8.538708
17.138078,5,8.543537
17.14172,5,8.548404
17.141332,5,8.553693
16.822722,5,8.620013
16.80129,5,8.624696
16.37323,5,8.629423
16.982748,5,8.634849
16.339773,5,8.639505
16.588818,5,8.644232
16.371398,5,8.648896
16.732644,5,8.654697
16.412897,5,8.659631
16.689545,5,8.664474
16.502961,5,8.669312
16.376786,5,8.674707
15.47333,5,8.679381
13.042959,4,8.743954
12.879529,4,8.747837
12.708535,4,8.752429
12.163479,4,8.756246
12.877062,4,8.760073
12.975915,4,8.763897
13.101234,4,8.768222
12.948458,4,8.773317
12.677839,4,8.778924
12.308871,4,8.784214
12.585936,4,8.789171
12.935225,4,8.793086
12.52233,4,8.796924
13.021302,4,8.80075
12.626292,4,8.805149
13.221704,4,8.808953
28.300407,21,8.88874
16.217721,45,8.995937
16.232411,5,9.001308
16.573914,5,9.005942
16.538205,5,9.010551
16.03498,5,9.015156
16.477401,5,9.020215
16.6396,5,9.024871
16.381723,5,9.029475
16.709438,5,9.034076
16.049257,5,9.039116
16.662764,5,9.043721
16.447505,5,9.048411
16.502075,5,9.053035
16.571145,5,9.117672
16.541019,5,9.122422
16.501232,5,9.12701
16.6519,5,9.13166
15.990462,5,9.137166
16.554361,5,9.141835
17.193697,5,9.146439
17.212463,5,9.151076
16.545399,5,9.157763
16.186194,5,9.164283
16.563745,5,9.1705
16.935339,5,9.175392
16.783266,5,9.180694
16.544304,6,9.246835
26.935521,15,9.260206
25.731863,14,9.272662
25.931737,14,9.290349
25.051821,13,9.303065
23.574574,10,9.372657
24.8274,10,9.385731
24.994476,10,9.396344
24.76702,10,9.405486
24.881808,10,9.414625
25.205799,10,9.423697
18.729129,10,9.494326
16.346456,5,9.499018
16.631667,5,9.503658
16.320217,5,9.508343
16.506286,5,9.513708
16.622929,5,9.518317
16.739355,5,9.522937
16.622989,5,9.530034
16.564758,5,9.537443
16.684973,5,9.542657
16.529705,5,9.547409
16.805738,5,9.552114
16.604107,5,9.557304
15.999453,5,9.622176
15.933546,5,9.626877
15.055184,5,9.63156
15.912835,5,9.637079
16.254493,5,9.641768
15.237467,5,9.646411
15.37773,5,9.65114
15.882047,5,9.658176
15.038112,5,9.664827
15.797303,5,9.670993
16.059598,5,9.676099
16.265459,5,9.681634
16.296119,5,9.686372
15.896105,5,9.751379
15.633281,5,9.756112
14.908363,5,9.761567
15.231448,5,9.766266
15.155729,5,9.770971
15.553238,5,9.77568
15.638857,5,9.78297
15.627853,5,9.789639
15.377595,5,9.795331
15.848561,5,9.800281
15.444772,5,9.805652
15.507151,5,9.810317
15.353699,5,9.814973
23.403131,9,9.883485
24.755481,10,9.89325
21.476071,8,9.900709
22.27787,9,9.91228
23.01343,9,9.922118
22.429223,9,9.931217
22.422535,9,9.939245
16.43476,5,10.004803
17.24886,5,10.009494
17.511433,5,10.015002
17.267281,5,10.019694
17.335419,5,10.025216
16.1921,5,10.031915
17.28538,5,10.039279
17.490427,5,10.044261
16.69935,5,10.048986
17.375443,5,10.053722
17.244359,5,10.058937
17.339207,5,10.063588
17.311232,5,10.068274
12.72252,5,10.133345
16.874288,5,10.138859
16.898768,5,10.143572
16.962294,5,10.148266
16.617206,5,10.152937
16.477058,5,10.160155
16.61768,5,10.166682
16.775316,5,10.172627
17.114923,5,10.177412
16.710974,5,10.182692
16.316975,5,10.187367
16.637575,5,10.192055
17.891925,5,10.257349
25.61021,11,10.268171
24.300778,11,10.278332
23.218063,10,10.288026
25.426626,11,10.298352
24.81606,11,10.311715
25.666565,11,10.381961
18.622679,8,10.389343
